R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
14.5,-0.03588666167066415,-0.030771214805788632,0.011196990462936398,0.015123157270195985,0.12467199587837209,-0.07030356840751736,0.09583811806439207,-0.008300399249984864,0.0032349755910030566,0.0010013112726203616,-0.028334381852475343,0.03715794150328231,-0.032614568041638356,0.04709057334753351,0.005547791156080076,-0.004132715026955169,0.005621041249780606,-0.008550640190143816,0.015409725934160519,-0.014079208295752703,0.025266443071708132,-0.007019075200719564,-0.010692498420203703,-0.011345937694010301,0.01067196461498688,-0.013403157712181648,0.018659650359391454,-0.031888255339090496
14.6,-0.03457862151357941,-0.030223343196953384,0.011013173241796851,0.014924101818855565,0.12183976905322476,-0.06868026001286051,0.0936341909543793,-0.008147197868477367,0.0031709916919805594,0.0009945985306881004,-0.027860531731830042,0.0365690897382027,-0.03206980650781621,0.04626443323772955,0.005444096020036815,-0.00405818640525258,0.005523053069217569,-0.0084043979630413,0.015148919267028528,-0.01384667520420804,0.024766524676485296,-0.0068878950647912225,-0.010460708607483736,-0.01116399529490536,0.010498207511260897,-0.013182414858645226,0.018350039780062638,-0.031356613852282195
14.7,-0.033352204063847896,-0.029680735321167703,0.010829512786514296,0.01471970982943734,0.11909758216309611,-0.06711066727704003,0.09150247806384199,-0.007995959383383263,0.00310823422476199,0.0009868526214539212,-0.027388055313256283,0.03597838201545963,-0.031526553239275106,0.04544492005912883,0.005341867541838269,-0.003984452783675471,0.005425775935445035,-0.008258928929683024,0.014889205112493226,-0.013614508918416257,0.02427652947286372,-0.006758606483985458,-0.010235391282428459,-0.010981753104577864,0.010324455940948937,-0.012961954945156921,0.018041074820443974,-0.030826353618427067
14.8,-0.03220064583553853,-0.02914378249119721,0.010646320502388357,0.014510931974342231,0.11644050867795146,-0.06559173286990562,0.08943890815190203,-0.007846747951272675,0.0030466873074643207,0.0009781938001649799,-0.026917647784461943,0.03538707736325348,-0.03098561503590451,0.044632775774506105,0.0052411325536533965,-0.0039115612173304184,0.005329307532956164,-0.008114409751565368,0.014630929228746987,-0.013383082947428147,0.023796250281686675,-0.006631234124601426,-0.010016242779115682,-0.010799566082645318,0.010151017575692221,-0.012742139232863188,0.017733235485256953,-0.030298269609677884
14.9,-0.031117785860629493,-0.02861282601989269,0.010463874015741514,0.014298624865267371,0.11386400671998692,-0.06412064161800095,0.08743973128170512,-0.007699616515403081,0.0029863339638585545,0.000968731956662517,-0.026449927259593345,0.03479630230258228,-0.03044770943218246,0.043828651788409966,0.005141912038740634,-0.0038395521277429095,0.005233733690203149,-0.007970996693161904,0.014374398310133242,-0.013152730239782626,0.023325486184281954,-0.006505796942991966,-0.009802981643117546,-0.010617751993175231,0.00997816731222792,-0.012523289942291953,0.017426949362663945,-0.029773069358585244
15.0,-0.030098012049944722,-0.028088161565433558,0.01028242015565674,0.014083559373475291,0.1113638857703719,-0.06269479953163917,0.08550149100766222,-0.007554607989871407,0.002927156359661724,0.0009585673774607853,-0.02598544159156169,0.03420706252135374,-0.02991347257960791,0.043033116978697175,0.0050442217522757155,-0.00376845993909157,0.0051391294613006774,-0.007828827447858004,0.01411988345398539,-0.012923746726185,0.022864042039115323,-0.006382308702074247,-0.009595346718829946,-0.010436594599346143,0.009806150107405973,-0.012305693650918192,0.01712259620569956,-0.029251380623314033
15.1,-0.02913621219678994,-0.027570043160771288,0.01010217769901397,0.013866428265120048,0.10893627625582133,-0.06131181463714617,0.08362099895785242,-0.007411756327151896,0.0028691360032722154,0.0009477914666327688,-0.025524674645895164,0.03362025361600884,-0.029383466506918234,0.04224666510747766,0.004948072782164567,-0.0036983136589688395,0.0050455601188607105,-0.007688022817485304,0.01386762335266533,-0.012696394587336209,0.022411728062784627,-0.006260778451755503,-0.009393095405524667,-0.010256346616284016,0.009635183596452154,-0.012089604428769302,0.01682051215835978,-0.028733758455945627
15.2,-0.028227729242370686,-0.027058686943488397,0.009923339894760269,0.013647853202166896,0.10657760177659095,-0.05996947946633682,0.08179531161504175,-0.007271087480311375,0.0028122539159103014,0.0009364874253042551,-0.025068052071936256,0.03303667096455372,-0.02885818579935245,0.041469721650099205,0.004853472055491359,-0.0036291374081422537,0.004953082064378091,-0.007548688255503436,0.013617827229188598,-0.012470905264394231,0.021968359466161096,-0.006141210974789227,-0.009196002067583024,-0.01007723243652306,0.00946546050776808,-0.011875246728476719,0.016520993648929963,-0.028220691712166908
15.3,-0.027368320450330618,-0.02655427460257556,0.00974607678270564,0.013428391156559853,0.10428455375549797,-0.0586657550662377,0.08002170911435944,-0.007132620270117802,0.0027564907754634264,0.0009247308901014235,-0.024615946605838428,0.03245701879210376,-0.02833806373667141,0.04070265007983267,0.004760422795729677,-0.0035609509034746564,0.0048617436622452465,-0.007410915283434398,0.013370677534098173,-0.012247482229029941,0.021533756137768607,-0.006023607199686023,-0.009003856585558407,-0.009899450642288012,0.009297150887258358,-0.01166281804574021,0.016224300972463367,-0.027712609039439794
15.4,-0.026554120164346072,-0.0260569565586558,0.009570537321442408,0.013208540282434138,0.10205406830447916,-0.057398756402381616,0.07829767588940852,-0.006996367166280987,0.002701827037756864,0.0009125905313254155,-0.02416868293831562,0.03188191848709157,-0.027823477927938163,0.039945757644693825,0.0046689249353728535,-0.003493769897863215,0.004771586003136902,-0.007274782789691743,0.013126332420466132,-0.012026303529423023,0.021107742367603,-0.005907964582371181,-0.008816463035813946,-0.009723176318425529,0.009130404144780242,-0.011452491365630804,0.015930661583528977,-0.027209884379346384
15.5,-0.025781605847678045,-0.025566854893999374,0.00939685133925839,0.012988745288372716,0.09988330512102642,-0.05616673903868791,0.07662088301147973,-0.006862334991177863,0.0026482430384668614,0.0009001286119566972,-0.02372654217851336,0.03131191622325005,-0.027314755479247128,0.03919930067142405,0.004578975488208514,-0.0034276065807734984,0.004682643602161973,-0.007140358219466805,0.01288492801307456,-0.01180752412785586,0.02069014660555257,-0.005794277458312438,-0.008633638487499803,-0.009548563179349226,0.008965350934845108,-0.01124441740954274,0.015640273119461687,-0.026712842018259304
15.6,-0.025047567126960674,-0.025084066048328704,0.00922513132117061,0.012769402348981364,0.09776962824163149,-0.054968086986018155,0.07498917207861813,-0.006730525553611765,0.002595719078455702,0.0008874015088406809,-0.02328976594373111,0.030747489939404626,-0.02681217772871552,0.03846348943010663,0.004490568885068866,-0.0033624699426761245,0.0045949450368487355,-0.007007698663850322,0.01264658048697885,-0.011591278044830606,0.02028080124940965,-0.005682537366846222,-0.008455211906574583,-0.009375745522837695,0.008802104883185655,-0.011038726696937808,0.015353306173402526,-0.02622176121885301
15.7,-0.02434907758434368,-0.02460866329594128,0.009055474044457536,0.012550863592428968,0.09571058849315267,-0.05380130161997888,0.07340054052256982,-0.006600936219424855,0.0025442354949259064,0.0008744601975867253,-0.022858560103068408,0.03018905572604306,-0.026315984581148876,0.03773849259126377,0.004403697276530727,-0.003298366106440971,0.004508513529700244,-0.006876851855884852,0.012411387969799341,-0.011377680323871786,0.019879542458176892,-0.005572733349412154,-0.008281023157443123,-0.009204840022949856,0.008640764170253432,-0.010835531435325996,0.015069906835432797,-0.025736880463279682
15.8,-0.02368346906246986,-0.02414069901911482,0.00888796207432423,0.012333441198075352,0.09370390749584571,-0.052664991576455475,0.07185312821215896,-0.006473560425125891,0.002493772720461869,0.0008613507028360926,-0.022433098201414703,0.02963697366460788,-0.025826378472891987,0.03702444130559875,0.004318350805715493,-0.0032352986285078683,0.004423367479743194,-0.006747857080768277,0.012179432281235532,-0.011166828830400575,0.019486209986987746,-0.005464852223370575,-0.008110922093582967,-0.009035947373720085,0.008481412982141414,-0.0106349272512087,0.014790199019105799,-0.025258401337123232
15.9,-0.023048308265715016,-0.023680206792130364,0.008722665130606209,0.012117411135900532,0.09174746308370861,-0.05155786354072302,0.07034520524142923,-0.006348388140097064,0.0024443113317390627,0.000848114515633166,-0.02201352458857192,0.029091553162508846,-0.02534352799550352,0.036321432934850864,0.004234517854041817,-0.003173268772429988,0.004339520947188376,-0.006620746006964294,0.01195078052245696,-0.01095880589729118,0.019100647040490738,-0.005358878833029053,-0.007944767729268233,-0.008869153794675247,0.008324122838848445,-0.010436994773988005,0.014514286589676307,-0.024786492081532507
16.0,-0.022441375458720318,-0.02322720328957314,0.008559641335706813,0.011903016577158235,0.08983927601883612,-0.05047871385282143,0.06887516079997663,-0.006225406282404859,0.002395832089433411,0.0008347889796740905,-0.021599957276707413,0.028553057823993585,-0.024867571205059016,0.03562953446053881,0.004152185262517247,-0.0031122757571801427,0.0042569840950312,-0.0064955434445260335,0.011725486527209804,-0.010753679828950423,0.018722700142002974,-0.0052547962794452854,-0.0077824274851777,-0.008704532408592189,0.008168953809223316,-0.01024180108412793,0.014242255309336883,-0.024321290839250782
16.1,-0.021860645079567767,-0.02278169003187045,0.00839893835327734,0.011690471003508545,0.08797749788670234,-0.04942642085822755,0.06744149303132818,-0.006104599092751481,0.0023483159706479276,0.0008214076482177934,-0.021192490547793503,0.02802170989426704,-0.024398618642111698,0.03494878559570405,0.0040713385309105385,-0.003052316982416571,0.004175763591144108,-0.006372268036507561,0.011503592185683753,-0.010551506275009937,0.018352219016130548,-0.005152586130508147,-0.007623776501296347,-0.008542144501291982,0.008015955621355021,-0.01004940103614723,0.013974174613798036,-0.023862908618609513
16.2,-0.02130426810006801,-0.022343654980311264,0.008240594426490519,0.011479961039838914,0.08616040006874245,-0.048399937938730944,0.06604279979302632,-0.0059859484706622,0.002301744194987621,0.0008080006134302212,-0.020791197331205748,0.02749769431162173,-0.023936756085631027,0.034279201623142075,0.003991961996925079,-0.002993388232726317,0.004095862974150984,-0.006250932888922998,0.011285128651426925,-0.010352329483989824,0.01798905648289029,-0.005052228612728136,-0.007468697011092348,-0.008382040672656972,0.007865168676616623,-0.009859838466336845,0.013710099233606714,-0.02341143199795798
16.3,-0.02077055597960532,-0.02191307399307696,0.008084639324129152,0.011271649034059613,0.08438636369733148,-0.0473982871638549,0.06467777023929258,-0.005869434276606017,0.0022560982452533747,0.0007945948098997775,-0.02039613137023284,0.026981162399835515,-0.023482047062600583,0.03362077598203669,0.0039140389972946235,-0.002935483862697888,0.004017282986127031,-0.006131546144321414,0.011070117440867146,-0.010156183446588947,0.017633068361656526,-0.004953702786095205,-0.0073170777714752396,-0.008224261887461195,0.0077166249750277235,-0.009673147294430223,0.013450070672687792,-0.0229669255914638
16.4,-0.02025796607189619,-0.021489912153105493,0.007931095202114654,0.01106567540535533,0.08265387050630646,-0.04642055350818242,0.06334517715380886,-0.005755034603386533,0.0022113598835865186,0.0007812142940148026,-0.0200073291948999,0.02647223523072384,-0.02303453513340008,0.032973482623404174,0.0038375520125386448,-0.0028785969645207417,0.00394002187493387,-0.006014111503670341,0.010858571434308677,-0.009963092937582366,0.017284113383504232,-0.004856986703286818,-0.007168813543524211,-0.008068840434028723,0.007570348959078092,-0.009489352527817244,0.013194118555721883,-0.022529434295747667
16.5,-0.019765088355924026,-0.02107412497791885,0.007779977387534222,0.01086216078068761,0.08096149449759023,-0.04546587958457331,0.062043869966295045,-0.005642726019814519,0.0021675111637757052,0.0007678805008358713,-0.019624811917226394,0.025971006684491753,-0.022594245971616165,0.032337278153307815,0.0037624827969515925,-0.0028227195196666756,0.0038640756687831,-0.00589862870089046,0.010650495786617177,-0.009773074464663143,0.016942053110732727,-0.0047620575544346415,-0.007023804619414155,-0.007915800798181518,0.007426358282654704,-0.009308471176283013,0.012942261855141952,-0.022098985335415627
16.6,-0.01929063337328695,-0.020665659520871973,0.007631295091692575,0.010661207937769483,0.0793078943512995,-0.04453346084752601,0.060772768392226284,-0.005532483789381445,0.0021245344403356967,0.000754612480028817,-0.019248586863830543,0.025477546233423087,-0.022161189255531982,0.03171210378143183,0.0036888124952499796,-0.002767842536077543,0.003789438425416524,-0.005785093934051789,0.010445888755189155,-0.009586137131956168,0.0166067518625359,-0.004668891798583715,-0.00688195639137293,-0.0077651604594100275,0.0072846645112377515,-0.009130513084673584,0.012694510007742873,-0.021675590124224386
16.7,-0.01883342126429277,-0.020264455372634372,0.007485052058213168,0.010462903571264826,0.07769180651298782,-0.04362254122485952,0.05953085664023612,-0.0054242820663861855,0.0020824123748774586,0.0007414271123537134,-0.01887864905965296,0.02499190147246678,-0.021735360387229914,0.031097887091300933,0.0036165217471659586,-0.0027139561721610563,0.003716102458100924,-0.0056735002569304575,0.010244742452220228,-0.00940228342535409,0.016278076645940096,-0.004577465282905261,-0.006743178958871823,-0.007616930615696873,0.007145273759078738,-0.008955481690342267,0.012450863930151861,-0.021259245957359892
16.8,-0.018392371804423865,-0.019870445571095276,0.007341247151743457,0.01026731989760608,0.07611203889743728,-0.042732409139501853,0.05831717813654516,-0.005318094071729831,0.0020411279402136996,0.0007283393081292441,-0.01851498257550691,0.024514100418429125,-0.021316742054009425,0.0304945436472059,0.003545590781153199,-0.0026610498487862344,0.0036440585404585724,-0.005563837934335195,0.010047043527741509,-0.009221509926282966,0.0159558970912648,-0.004487753350654353,-0.006607386770589071,-0.007471116842948107,0.007008187268646618,-0.008783374711713149,0.012211316941706317,-0.020849937549130396
16.9,-0.017966495351326696,-0.01948355742729366,0.007199874892381091,0.0100745161125566,0.07456746515369696,-0.04186239388648552,0.057130830720149475,-0.005213892250375883,0.002000664422577616,0.0007153621890156892,-0.01815756175116112,0.024044153597753356,-0.02090530564566687,0.029901978451739482,0.0034759994982605583,-0.00260911235036574,0.0035732960919891803,-0.005456094764340325,0.00985277378938413,-0.009043807959994637,0.01564008539147381,-0.004399730938795213,-0.006474498297995663,-0.007327719694538305,0.006873401937225984,-0.00861418477381248,0.011975855602625981,-0.02044763842926689
17.0,-0.01755488462031047,-0.01910371327441363,0.007060925940526816,0.009884539714474241,0.07305701944091372,-0.041011862333293,0.05597096226654029,-0.005111648412279861,0.001961005422276762,0.0007025072543817828,-0.017806352304729392,0.023582055941258402,-0.02050101254010627,0.02932008726676558,0.0034077275471273774,-0.0025581319160193072,0.0035038033459865864,-0.0053502563703091595,0.009661910764356109,-0.008869164184005119,0.015330516244881855,-0.004313372666151928,-0.0063444357376946665,-0.007186735246052414,0.006740910795172774,-0.008447899976162205,0.011744460474748142,-0.02005231220998665
17.1,-0.01715670721352616,-0.018730831146357204,0.006924387536490323,0.00969742770515022,0.0715796916689425,-0.04018021591448638,0.05483676670142808,-0.005011333858414865,0.001922134853055044,0.0006897845334450066,-0.01746131233827393,0.02312778850271345,-0.020103815268746664,0.028748757809631518,0.0033407543909642692,-0.0025080963217248183,0.0034355675014117945,-0.0052463064653579874,0.009474428208673141,-0.008697561121852526,0.015027066800764441,-0.0042286529128808545,-0.006217124739902508,-0.0070481555899129175,0.006610703439980504,-0.008284504408004668,0.011517106811518928,-0.01966391373500935
17.2,-0.016771198834577637,-0.01836482539190838,0.006790243898820371,0.009513207679095545,0.07013452316179061,-0.0393668878941118,0.05372748036933478,-0.004912919493362149,0.0018840369403948483,0.00067720272429889,-0.017122393248719312,0.022681320016735982,-0.019713658572256876,0.028187870835488522,0.0032750593672994446,-0.0024589929542840096,0.0033685748601528717,-0.005144227091690334,0.009290296568272578,-0.008528977646932182,0.014729616607488286,-0.004145545892001493,-0.006092494160696647,-0.006911969284209549,0.006482766429978866,-0.008123978615429257,0.0112937651833947,-0.019282390120811625
17.3,-0.0163976571263483,-0.018005607230035317,0.006658476585002992,0.00933189881122568,0.06872060270566988,-0.03857134087171077,0.05264237872502306,-0.00481637592579159,0.0018466962189553756,0.0006647693208682807,-0.016789540552427915,0.022242608310217127,-0.01933048035628434,0.02763730111570767,0.0032106217411973295,-0.002410808877857093,0.003302810950981498,-0.005043998837031407,0.009109483396259131,-0.008363389420779405,0.014438047562839944,-0.004064025713667589,-0.005970475835867841,-0.006778161759704762,0.006357083641179923,-0.007966300024602576,0.011074402044308877,-0.018907681699570182
17.4,-0.016035436075344973,-0.017653085251440513,0.006529064817867654,0.009153512752043118,0.0673370629468382,-0.03779306450991582,0.05158077331857547,-0.004721673558028513,0.0018100975293133623,0.0006524907287626834,-0.01646269463109149,0.021811601580286326,-0.018954212556039535,0.027096918321559336,0.003147420752588323,-0.0023635308937537576,0.003238260641404374,-0.0049456010302048985,0.008931953730177189,-0.008200769289812445,0.014152243866281078,-0.003984066442807988,-0.005851004374411011,-0.0066467156886660765,0.006233636590500285,-0.007811443324959747,0.010858980244394568,-0.018539722872464765
17.5,-0.015683940930908507,-0.017307165871059384,0.006401985780759923,0.008978054438635195,0.0659830771075167,-0.037031573463563866,0.050542009047531075,-0.00462878266578561,0.0017742260141457326,0.0006403723709304254,-0.01614179140595314,0.02138823955073156,-0.01858478191785779,0.02656658782156861,0.00308543565828584,-0.0023171455941062777,0.003174908238504772,-0.004849011917721233,0.008757670432876757,-0.0080410876442144,0.013872091972900936,-0.003905642150717134,-0.0057340169698673945,-0.006517611318878243,0.006112404728322845,-0.0076593808158956665,0.01064745949372318,-0.018178442881291675
17.6,-0.015342623592256438,-0.016967753735829687,0.006277214884281377,0.0088055228290856,0.06465785599101605,-0.03628640549205697,0.049525461651867386,-0.004537673469035371,0.0017390671139728524,0.0006284187839508595,-0.01582676294678118,0.02097245451777674,-0.018222110705172937,0.026046171400256637,0.0030246457692151424,-0.002271639409995505,0.003112737579775579,-0.004754208823088697,0.008586594500240428,-0.007884312742326238,0.013597480548874365,-0.003828726961129957,-0.005619453227892571,-0.0063908267759110425,0.005993365703115367,-0.007510082720200603,0.010439796781421755,-0.017823766505673685
17.7,-0.015010978420537625,-0.016634752091698794,0.0061547260071568,0.008635911567234963,0.06336064524979605,-0.035557119738333254,0.048530535429780766,-0.0044483161949001255,0.0017046065625598633,0.0006166337057425695,-0.01551753802146887,0.020564172295184438,-0.01786611733570523,0.025535527905329106,0.002965030483323257,-0.002226998654547851,0.0030517321148572606,-0.00466116829041029,0.008418685338757264,-0.0077304110036378534,0.01332830042826335,-0.003753295091272547,-0.005507255008573153,-0.0062663383364629476,0.00587649560059594,-0.007363517467211173,0.010235946754163259,-0.017475614692535224
17.8,-0.01468853843693129,-0.016308063113509436,0.006034491713570202,0.008469209584122417,0.06209072289255084,-0.034843295159307223,0.0475566611542026,-0.004360681133355275,0.0016708303820605098,0.0006050201554047398,-0.015214042591631876,0.02016331306779444,-0.017516716956083804,0.025034513829775465,0.0029065693145991986,-0.002183209561476159,0.0029918749790154298,-0.004569866213695973,0.008253901015676596,-0.007579347273202098,0.013064444571026537,-0.0036793208883400754,-0.005397366282150113,-0.006144120675363025,0.005761769159724983,-0.007219651948396482,0.010035862057685276,-0.017133905123945102
17.9,-0.014374871871335904,-0.015987588201100036,0.005916483449107725,0.008305401641880641,0.06084739700857471,-0.0341445290940027,0.046603294171795734,-0.0042747386864599125,0.0016377248779712384,0.0005935805058570618,-0.01491620025911047,0.019769792161816516,-0.017173821959586482,0.02454298383478868,0.0028492419185888462,-0.0021402583194935695,0.0029331490591186123,-0.004480277953194979,0.008092198484236025,-0.007431085060055252,0.012805808022123482,-0.003606778861816834,-0.005289732996928441,-0.006024147088595406,0.005649159967609832,-0.007078451747866975,0.009839493644679618,-0.016798552728906107
18.0,-0.014069579029399627,-0.015673228244675836,0.005800671717260122,0.00814446882534933,0.05963000368962806,-0.033460435956844614,0.045669912667823956,-0.004190459411762463,0.0016052766339539875,0.0005823165498900426,-0.014623932667858185,0.019383520739472724,-0.01683734245218757,0.024060791218908546,0.0027930281147539662,-0.002098131102990987,0.002875537052810396,-0.004392378439939181,0.007933533786242876,-0.007285586752004496,0.012552287871618094,-0.0035356437120182605,-0.005184302958265266,-0.00590638969450847,0.005538640635228881,-0.006939881350079593,0.00964679105210738,-0.016469470144188585
18.1,-0.013772289448569218,-0.015364883862247138,0.005687026238266713,0.007986388986204036,0.05843790513132237,-0.03279064604471239,0.04475601608179294,-0.004107814060463581,0.0015734725065748292,0.0005712295601908697,-0.014337159865307515,0.01900440642491736,-0.01650718667165111,0.02358778833832292,0.002737907905990135,-0.002056814099333143,0.0028190215215079077,-0.004306142269583823,0.007777862234088301,-0.007142813808938112,0.01230378321570192,-0.003465890355203316,-0.005081025717629825,-0.005790819615185648,0.0054301829557185394,-0.006803904326816535,0.00945770265072934,-0.016146568128863656
18.2,-0.013482659316497995,-0.015062455611691842,0.005575516091925321,0.007831137143970546,0.05727048789767554,-0.03213480444739025,0.043861123660130494,-0.0040267736108630554,0.0015422996199978512,0.0005603203438646611,-0.01405580062694335,0.01863235386775304,-0.01618326136399117,0.023123826982831355,0.002683861495588691,-0.002016293533095643,0.0027635849378026787,-0.004221543786536303,0.007625138574090615,-0.007002726936626917,0.012060195118570434,-0.0033974939455759276,-0.004979852470821057,-0.005677407139783434,0.005323758046814149,-0.0066704835053340225,0.009272175869398462,-0.01582975593678483
18.3,-0.013200369127583822,-0.014765844179780122,0.005466109845850465,0.007678685847904999,0.05612716133397997,-0.031492570051993365,0.0429847731334223,-0.003947309297565847,0.0015117453606666902,0.0005495892919290318,-0.01377977274748702,0.018267265249901243,-0.01586547212123969,0.022668758711581097,0.0026308693019004847,-0.001976555687536345,0.002709209727788729,-0.004138557159275885,0.007475317132897924,-0.006865286242812062,0.011821426575096784,-0.003330429894467308,-0.004880735964512156,-0.005566121871485117,0.005219336478898037,-0.006539581119411513,0.009090157396437842,-0.015518941650894002
18.4,-0.012925121555619052,-0.014474950550294907,0.005358775670529053,0.007529005503361401,0.055007356114480634,-0.030863614632805937,0.042126519506858834,-0.0038693926368753235,0.001481797371999583,0.0005390364242214007,-0.013508993301790574,0.01790904074107533,-0.015553723684114003,0.02222243515232401,0.002578911970933101,-0.0019375869235665928,0.0026558783087946222,-0.0040571564476862935,0.007328351948524978,-0.006730451377216626,0.011587382474256143,-0.003264673886965353,-0.0047836304103687525,-0.005456932859575256,0.005116888389979863,-0.00641115894487986,0.008911593360222876,-0.015214032482885479
18.5,-0.012656639522549371,-0.014189676153197571,0.005253481442403792,0.007382064665943976,0.053910522912596556,-0.0302476220187503,0.0412859339535826,-0.003792995448761373,0.0014524435491197378,0.0005286614301217548,-0.013243378878266298,0.017557578907633486,-0.015247920212854994,0.021784708267609296,0.002527970387092751,-0.0018993736964643265,0.0026035731229542107,-0.003977315663150502,0.007184196887460442,-0.006598181656973389,0.011357969563261672,-0.00320020189623478,-0.004688491406055627,-0.005349808718006596,0.0050163835888177195,-0.006285178421067053,0.008736429490898727,-0.014914935041449175
18.6,-0.012394664445172118,-0.013909922996615288,0.00515019483610349,0.00723783030644253,0.05283613118253991,-0.02964428733141579,0.04046260280156833,-0.003718089875751618,0.0014236720336374305,0.0005184637054610267,-0.01298284578742321,0.01721277707916244,-0.014947965529215899,0.0213554305910252,0.0024780256822603958,-0.0018619025705483086,0.0025522766670112752,-0.0038990088220889098,0.007042805749151334,-0.0064684361788279856,0.011133096412379122,-0.0031369901957500053,-0.004595275862510757,-0.005244717731710605,0.004917791647281533,-0.006161600759472742,0.008564611264992519,-0.014621555572026629
18.7,-0.01213895464327386,-0.013635593783270963,0.005048883406839449,0.007096268049278128,0.051783668042211226,-0.02905331628722502,0.03965612660552688,-0.0036446483990614518,0.0013954712084979712,0.0005084423859532238,-0.012727310247850794,0.016874531676750282,-0.01465376333231323,0.020934455436322837,0.002429059243372937,-0.0018251602320119194,0.002501971518716426,-0.003822209993561091,0.006904132359053888,-0.0063411739193559085,0.010912673380392557,-0.0030750153696434525,-0.004503941936922296,-0.005141627951791666,0.004821081982961963,-0.006040387040865543,0.008396084034522262,-0.014333800170751091
18.8,-0.011889283894222873,-0.013366592012832277,0.004949514663894821,0.006957342386938953,0.05075263724817559,-0.028474424557902632,0.038866119296102584,-0.003572643852246599,0.0013678296929055577,0.0004985963774619432,-0.012476688551780954,0.0165427385065499,-0.014365217390807447,0.02052163708200163,0.00238105271866567,-0.0017891335000976769,0.0024526403601437055,-0.003746893341495295,0.0067681306513335746,-0.006216353824319966,0.010696612580697592,-0.0030142543213539565,-0.004414448970896317,-0.005040507280642932,0.004726223932938636,-0.005921498301890328,0.00823079314206114,-0.014051574975003768
18.9,-0.0116454401204163,-0.013102822071524692,0.004852056136049932,0.006821016872658677,0.049742558254373195,-0.02790733718394886,0.038092207399345275,-0.0035020494326348014,0.001340736337331335,0.0004889243833848147,-0.012230897212164018,0.016217293021907782,-0.014082231713657717,0.020116830933703325,0.002333988022714596,-0.001753809336775547,0.002404265998222667,-0.0036730331620581647,0.006634754742197983,-0.006093934888194076,0.010484827848002509,-0.0029546842807434788,-0.0043267574333504515,-0.004941323547929324,0.004633186819539243,-0.005804895612174803,0.008068684023083982,-0.013774786332797991
19.0,-0.011407224197233112,-0.012844189310232911,0.004756475429710241,0.006687254293386101,0.04875296534698105,-0.027351788036305134,0.03733402932008118,-0.0034328387107681897,0.001314180218611724,0.00047942492941530513,-0.011989853093021245,0.015898090557035886,-0.013804710701491611,0.01971989366654907,0.002287847340405838,-0.0017191748550737275,0.0023568313827556225,-0.003600603916630883,0.006503958994757628,-0.005973876224785603,0.010277234705619885,-0.0028962828098351716,-0.004240828867711509,-0.004844044578297773,0.00454194000884635,-0.005690540142835419,0.007909702296803184,-0.013503340953003767
19.1,-0.011174448870288851,-0.012590600112204638,0.00466274028043339,0.006556016824905535,0.04778340684854535,-0.026807519321843748,0.036591234683395174,-0.0033649856380645795,0.0012881506351411923,0.00047009638591920776,-0.011753473524673699,0.015585026534931275,-0.013532559280443801,0.019330683349358967,0.00224261312994576,-0.0016852173261964372,0.002310319622164681,-0.0035295802608153112,0.006375698076228033,-0.00585613712980495,0.010073750333334592,-0.0028390278073125805,-0.004156625843033349,-0.004748638251597638,0.004452452962640168,-0.0055783932272011425,0.0077537938465916,-0.0132371460382421
19.2,-0.01094693777182159,-0.01234196195137044,0.004570818598488482,0.0064272661707966295,0.04683344438513441,-0.026274281128714164,0.03586348372896891,-0.003298464552886629,0.001262637102162646,0.00046093698814202774,-0.011521676405302293,0.015277996652002997,-0.013265683020149719,0.01894905955251845,0.0021982681250145297,-0.001651924185550352,0.002264713997190476,-0.0034599370698543304,0.00624992700821133,-0.005740677136152722,0.009874293535834664,-0.00278289751190602,-0.0040741119086883226,-0.004655072556322571,0.004364695284402911,-0.005468416414498958,0.0076009048909898335,-0.012976109402111356
19.3,-0.010724524526983963,-0.012098183442200074,0.004480678509021948,0.0063009636867687275,0.04590265221084015,-0.025751831007945175,0.03515044675350343,-0.0032332501851878807,0.0012376293471569543,0.0004519448544453952,-0.011294380290160139,0.014976897041637724,-0.013003988237424446,0.01857488344109245,0.0021547953361567493,-0.0016192830377902145,0.0022199979727440637,-0.003391649460815809,0.006126601210728746,-0.00562745606262536,0.009678784711694435,-0.002727870504781976,-0.0039932515523156045,-0.00456331563692141,0.004278636759953793,-0.0053605715171774,0.007450982046204562,-0.012720139572256532
19.4,-0.010507051941669916,-0.011859174381933256,0.004392288387352559,0.006177070491760745,0.04499061658447864,-0.025239933588033673,0.03445180359689598,-0.003169317659889274,0.0012131173053326182,0.00044311800275259865,-0.011071504469636652,0.014681624418732553,-0.012747382087017155,0.018208017854642506,0.002112178051492001,-0.00158728166098384,0.0021761552080948685,-0.0033246928118572695,0.006005676540613396,-0.005516434056675414,0.009487145822899399,-0.0026739257110396297,-0.003914010160740757,-0.004473335835565591,0.004194247393231248,-0.005254820652482278,0.0073039723809212205,-0.012469145880653633
