T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 2.467392510312304752e-11 2.094776078816618861e-12 1.676437950710844810e-13 6.002433296404856860e-14 2.079109002807226373e-14 1.589223665563974956e-11 1.589804851584667345e-12 2.762413950760151920e-13 1.541939128812459076e-13 4.801181277271286778e-12 1.011150451268672558e-12 3.010525532256442871e-13 2.467283764063703881e-12 9.464296334214420308e-13 2.067966053547127236e-12
7.400000000000000000e+01 2.445678003146575130e-11 2.081129461347798932e-12 1.674312644364462185e-13 6.050875090180380934e-14 2.094941260600150554e-14 1.578286297957534777e-11 1.587189053228557907e-12 2.785017946817723102e-13 1.552391994149481083e-13 4.792256851209358471e-12 1.019784316804679400e-12 3.033468450640928874e-13 2.487768964467585016e-12 9.544569561868022846e-13 2.085168013852084220e-12
7.500000000000000000e+01 2.424267180747261997e-11 2.067670193162313746e-12 1.672361228510361008e-13 6.098853248692800345e-14 2.110540123029346013e-14 1.567487069704324596e-11 1.584769464151405725e-12 2.807347749176204913e-13 1.562654674720652346e-13 4.783885277997592502e-12 1.028313430157730265e-12 3.055967458086431936e-13 2.507998775118268971e-12 9.623423150013843163e-13 2.102075107544373341e-12
7.600000000000000000e+01 2.403156194414524648e-11 2.054398023941409433e-12 1.670574584465384012e-13 6.146361587024768161e-14 2.125903508270534100e-14 1.556826170591029829e-11 1.582536148563590606e-12 2.829402504711212096e-13 1.572727068008659297e-13 4.776038238985015085e-12 1.036737192583188114e-12 3.078023894543619487e-13 2.527971756128548828e-12 9.700853213967104624e-13 2.118685887319954306e-12
7.700000000000000000e+01 2.382341142348452008e-11 2.041312394961153452e-12 1.668943983905651726e-13 6.193394022309172408e-14 2.141029514413705887e-14 1.546303540668529803e-11 1.580479597490494084e-12 2.851181397729881038e-13 1.582609161887181072e-13 4.768688666386014935e-12 1.045055046075708521e-12 3.099639278777835835e-13 2.547686573240377279e-12 9.776857040195096921e-13 2.134999177431550340e-12
7.800000000000000000e+01 2.361818079430393565e-11 2.028412471129807759e-12 1.667461070123865013e-13 6.239944597452267351e-14 2.155916420842260230e-14 1.535918895404442318e-11 1.578590708036827905e-12 2.872683656609546517e-13 1.592301035666229170e-13 4.761810681620539425e-12 1.053266474341878665e-12 3.120815306465356393e-13 2.567142000173403237e-12 9.851433047377307447e-13 2.151014065709400659e-12
7.900000000000000000e+01 2.341583026292090381e-11 2.015697170263692220e-12 1.666117840456244238e-13 6.286007502853028642e-14 2.170562688740685625e-14 1.525671748673097225e-11 1.576860763946206801e-12 2.893908559946084719e-13 1.601802860569541585e-13 4.755379537429761960e-12 1.061371003640354346e-12 3.141553847608907191e-13 2.586336920567439905e-12 9.924580746639428243e-13 2.166729895250719027e-12
8.000000000000000000e+01 2.321631977708278994e-11 2.003165189836602552e-12 1.664906629791761355e-13 6.331577096156766816e-14 2.184966960803562668e-14 1.515561433767206766e-11 1.575281417359899090e-12 2.914855442201441412e-13 1.611114899696199229e-13 4.749371563499693896e-12 1.069368203487088609e-12 3.161856943337314495e-13 2.605270329527631295e-12 9.996300701161092713e-13 2.182146255840696257e-12
8.100000000000000000e+01 2.301960910348229364e-11 1.990815031417103360e-12 1.663820095082490503e-13 6.376647920092749107e-14 2.199128060217258540e-14 1.505587122599604304e-11 1.573844671685738064e-12 2.935523698846055895e-13 1.620237507516728603e-13 4.743764115343532638e-12 1.077257687225141447e-12 3.181726802153174949e-13 2.623941334783598029e-12 1.006659448534571148e-12 2.197262975163508697e-12
8.200000000000000000e+01 2.282565789921479991e-11 1.978645022989634670e-12 1.662851200780331730e-13 6.421214718454741715e-14 2.213044988983254902e-14 1.495747843248468571e-11 1.572542865494945660e-12 2.955912790997425215e-13 1.629171128951595375e-13 4.738535526211468978e-12 1.085039112460052873e-12 3.201165795690757442e-13 2.642349157476128108e-12 1.013546464372979887e-12 2.212080109857349052e-12
8.300000000000000000e+01 2.263442577752206086e-11 1.966653339338013309e-12 1.661993205130899102e-13 6.465272450291047342e-14 2.226716925649746806e-14 1.486042495986420538e-11 1.571368657370788765e-12 2.976022249560632861e-13 1.637916298077644663e-13 4.733665061813030480e-12 1.092712181363077915e-12 3.220176454044050257e-13 2.660493132586728006e-12 1.020291464979601844e-12 2.226597936463250114e-12
8.400000000000000000e+01 2.244587236815765580e-11 1.954838020654825745e-12 1.661239647260776960e-13 6.508816302376581647e-14 2.240143222514993211e-14 1.476469867921511361e-11 1.570315011638965230e-12 2.995851678880414275e-13 1.646473636505444692e-13 4.729132877652879405e-12 1.100276640845703755e-12 3.238761460722325513e-13 2.678372709026830951e-12 1.026894886484295590e-12 2.240816942313189892e-12
8.500000000000000000e+01 2.225995737269933738e-11 1.943196989525736560e-12 1.660584334999435894e-13 6.551841700043799680e-14 2.253323402362903586e-14 1.467028646367119370e-11 1.569375184915035516e-12 3.015400759917849484e-13 1.654843851467987140e-13 4.724919978795737164e-12 1.107732282609744846e-12 3.256923647287673769e-13 2.695987449404528761e-12 1.033357249705059805e-12 2.254737816398846844e-12
8.600000000000000000e+01 2.207664061512105130e-11 1.931728066425023687e-12 1.660021333381701176e-13 6.594344316452638245e-14 2.266257154787964038e-14 1.457717431047648826e-11 1.568542713409234516e-12 3.034669252967078888e-13 1.663027733658511277e-13 4.721008181889759838e-12 1.115078943078090565e-12 3.274665987725784488e-13 2.713337029487463837e-12 1.039679156086958972e-12 2.268361440258604390e-12
8.700000000000000000e+01 2.189588208792518032e-11 1.920428983846926005e-12 1.659544953781052420e-13 6.636320080381682334e-14 2.278944332163216504e-14 1.448534745237718380e-11 1.567811400933904442e-12 3.053656999929845472e-13 1.671026154852616944e-13 4.717380079290546136e-12 1.122316503211693727e-12 3.291991592598186542e-13 2.730421237381131863e-12 1.045861283684910622e-12 2.281688878916413738e-12
8.800000000000000000e+01 2.171764199412101361e-11 1.909297399186765203e-12 1.659149743627992230e-13 6.677765182623803790e-14 2.291384945301536390e-14 1.439479045924121592e-11 1.567175307562967579e-12 3.072363926167019761e-13 1.678840065347385010e-13 4.714019005140173805e-12 1.129444888218951497e-12 3.308903703020649514e-13 2.747239972441973744e-12 1.051904383200695141e-12 2.294721371902782267e-12
8.900000000000000000e+01 2.154188078532462762e-11 1.898330906475848144e-12 1.658830476671519450e-13 6.718676081069747594e-14 2.303579158857144632e-14 1.430548733072261676e-11 1.566628738897065280e-12 3.090790041947764312e-13 1.686470491247582267e-13 4.710909003266465553e-12 1.136464067163809193e-12 3.325405684509408768e-13 2.763793243944920522e-12 1.057809274083383411e-12 2.307460324384635513e-12
9.000000000000000000e+01 2.136855919623836862e-11 1.887527047065618024e-12 1.658582143745110893e-13 6.759049504563066650e-14 2.315527286510680304e-14 1.421742158071695452e-11 1.566166235891633156e-12 3.108935443517686218e-13 1.693918531626739345e-13 4.708034796778345203e-12 1.143374052479243988e-12 3.341501020733391127e-13 2.780081169524751248e-12 1.063576840701327093e-12 2.319907298427717885e-12
9.100000000000000000e+01 2.119763827575749988e-11 1.876883319348201502e-12 1.658399944001769615e-13 6.798882455608109621e-14 2.327229785978165071e-14 1.413057631429152139e-11 1.565782565208627032e-12 3.126800313807931425e-13 1.701185355588510055e-13 4.705381759242410173e-12 1.150174899392892785e-12 3.357193307207594791e-13 2.796103973410522413e-12 1.069208028592812256e-12 2.332064004412217281e-12
9.200000000000000000e+01 2.102907941493681305e-11 1.866397187593163434e-12 1.658279276585695706e-13 6.838172212012003977e-14 2.338687253880703727e-14 1.404493429771562045e-11 1.565472710055942150e-12 3.144384922807553841e-13 1.708272199251496823e-13 4.702935887334949398e-12 1.156866705271578232e-12 3.372486244959594483e-13 2.811861984471947881e-12 1.074703840801489920e-12 2.343932292619560759e-12
9.300000000000000000e+01 2.086284437203725966e-11 1.856066089973674685e-12 1.658215732710676093e-13 6.876916327538814798e-14 2.349900420508800480e-14 1.396047802216368974e-11 1.565231861481196870e-12 3.161689627621365468e-13 1.715180362678675632e-13 4.700683774871776784e-12 1.163449608891526192e-12 3.387383634198142312e-13 2.827355634095915991e-12 1.080065334301823489e-12 2.355514145005709542e-12
9.400000000000000000e+01 2.069889529486034466e-11 1.845887445849027615e-12 1.658205088117877312e-13 6.915112631652538943e-14 2.360870144512290390e-14 1.387718976161515669e-11 1.565055410089602132e-12 3.178714872235510169e-13 1.721911206770507106e-13 4.698612588125750611e-12 1.169923789640982827e-12 3.401889368010123693e-13 2.842585453911142688e-12 1.085293616518945640e-12 2.366811667174010143e-12
9.500000000000000000e+01 2.053719474056530271e-11 1.835858662364956555e-12 1.658243295887834806e-13 6.952759228422246889e-14 2.371597407543864014e-14 1.379505162543234808e-11 1.564938938157746908e-12 3.195461187012618939e-13 1.728466150138957158e-13 4.696710042348654172e-12 1.176289466661744300e-12 3.416007426109185820e-13 2.857552073377874244e-12 1.090389841946470880e-12 2.377827080558428851e-12
9.600000000000000000e+01 2.037770569315397734e-11 1.825977140428023301e-12 1.658326479583670406e-13 6.989854494660620909e-14 2.382083308881720998e-14 1.371404560605593103e-11 1.564878212117672790e-12 3.211929187937921414e-13 1.734846665977886859e-13 4.694964379421063200e-12 1.182546897936042071e-12 3.429741868657001910e-13 2.872256217259177551e-12 1.095355208865178105e-12 2.388562714825981015e-12
9.700000000000000000e+01 2.022039157879329169e-11 1.816240280105718109e-12 1.658450926704265748e-13 7.026397077363621806e-14 2.392329060054212549e-14 1.363415362222184777e-11 1.564869175387489187e-12 3.228119575637158221e-13 1.741054278943624548e-13 4.693364346559074654e-12 1.188696379324926860e-12 3.443096830175671239e-13 2.886698702989484720e-12 1.100190956164732872e-12 2.399021000505435003e-12
9.800000000000000000e+01 2.006521627914002308e-11 1.806645485499640799e-12 1.658613082427992736e-13 7.062385890516325473e-14 2.402335979487020080e-14 1.355535755806982695e-11 1.564907941526812222e-12 3.244033134186608155e-13 1.747090562057993588e-13 4.691899176012619076e-12 1.194738243564153168e-12 3.456076513567339617e-13 2.900880437955318806e-12 1.104898360270047419e-12 2.409204461847631999e-12
9.900000000000000000e+01 1.991214414281705516e-11 1.797190169135241433e-12 1.658809543629108408e-13 7.097820111326638400e-14 2.412105487191167510e-14 1.347763929848302579e-11 1.564990787696914050e-12 3.259670729734454668e-13 1.752957133644614157e-13 4.690558565695036953e-12 1.200672859223232257e-12 3.468685184255259530e-13 2.914802416702194883e-12 1.109478732173287760e-12 2.419115709921255801e-12
1.000000000000000000e+02 1.976113999518396419e-11 1.787871755908043553e-12 1.659037053150356168e-13 7.132699175945595999e-14 2.421639099508188737e-14 1.340098076097029803e-11 1.565114148407241067e-12 3.275033308952430384e-13 1.758655654308055447e-13 4.689332660687988262e-12 1.206500629633130413e-12 3.480927164458417924e-13 2.928465718081217703e-12 1.113933414572098977e-12 2.428757435946640009e-12
