T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 2.467443959065038177e-11 2.096129001009983594e-12 1.680312989491568333e-13 5.992344463836060512e-14 2.078311627112426548e-14 1.588911993270526618e-11 1.591998472136248021e-12 2.756314413489817850e-13 1.543424606582311313e-13 4.797298767910051869e-12 1.009632778621659453e-12 3.008943198335992437e-13 2.469909473364060128e-12 9.435853255195968021e-13 2.064652627150848108e-12
7.400000000000000000e+01 2.445730854687117084e-11 2.082457437079823479e-12 1.678218372362606372e-13 6.040117763140771075e-14 2.094165702122182733e-14 1.577972905889183909e-11 1.589402181566581286e-12 2.778779442385860608e-13 1.553835838609366222e-13 4.788364957774047804e-12 1.018268081582226476e-12 3.031951425628840266e-13 2.490405545834395119e-12 9.516203064230719056e-13 2.081888320680331948e-12
7.500000000000000000e+01 2.424321249123625878e-11 2.068973289435346661e-12 1.676294859970447304e-13 6.087439488871018661e-14 2.109781080914920820e-14 1.567172045272006919e-11 1.587001087901846628e-12 2.800972229063825461e-13 1.564055119782654934e-13 4.779984918297356719e-12 1.026798713822417332e-12 3.054511694290689804e-13 2.510644586370939375e-12 9.595125195057775762e-13 2.098826740982425521e-12
7.600000000000000000e+01 2.403211308806611187e-11 2.055676320543119639e-12 1.674533443964282898e-13 6.134303310674698870e-14 2.125155907945457636e-14 1.556509599388844117e-11 1.584785275655750514e-12 2.822891914944468348e-13 1.574082463931928200e-13 4.772130267056227069e-12 1.035224057639660424e-12 3.076625457038984286e-13 2.530625204716916005e-12 9.672615986206191519e-13 2.115466523078427211e-12
7.700000000000000000e+01 2.382397145908538182e-11 2.042565983128601238e-12 1.672925502104309763e-13 6.180702993671170475e-14 2.140288500627827918e-14 1.545985506268608726e-11 1.582745255922790679e-12 2.844537677133321807e-13 1.583917969886729853e-13 4.764773875239099138e-12 1.043543537336368121e-12 3.098294344306488788e-13 2.550346114680292706e-12 9.748672951643886957e-13 2.131806571798973823e-12
7.800000000000000000e+01 2.361874828210107769e-11 2.029641452344549997e-12 1.671462779693192943e-13 6.226632423327920966e-14 2.155177350870231563e-14 1.535599479185588728e-11 1.580871945647234478e-12 2.865908735240137247e-13 1.593561822791606661e-13 4.757889805932495652e-12 1.051756620133759287e-12 3.119520162264552725e-13 2.569806136582620476e-12 9.823294740752205727e-13 2.147846053806745484e-12
7.900000000000000000e+01 2.341640388249448342e-11 2.016901655164944989e-12 1.670137372170638398e-13 6.272085628210115982e-14 2.169821125736987955e-14 1.525351029679741463e-11 1.579156648186827764e-12 2.887004357693611223e-13 1.603014294835774879e-13 4.751453256178465816e-12 1.059862816955807589e-12 3.140304890165855745e-13 2.589004199292994408e-12 9.896481097577915083e-13 2.163584389288839128e-12
8.000000000000000000e+01 2.321689831788773994e-11 2.004345297240644777e-12 1.668941708783615322e-13 6.317056800652747301e-14 2.184218667310193425e-14 1.515239488595584021e-11 1.577591035075136128e-12 2.907823867541679497e-13 1.612275745450882247e-13 4.745440502536656289e-12 1.067861683080715301e-12 3.160650677072654963e-13 2.607939341856408001e-12 9.968232819553938814e-13 2.179021243381780883e-12
8.100000000000000000e+01 2.302019145634558754e-11 1.991970887432453262e-12 1.667868537251312374e-13 6.361540315415520855e-14 2.198368991822221329e-14 1.505264025308201651e-11 1.576167128893575387e-12 2.928366647734042671e-13 1.621346621028390308e-13 4.739828849902497046e-12 1.075752818659177898e-12 3.180559838035351391e-13 2.626610714728487841e-12 1.003855171586978847e-12 2.194156517387750482e-12
8.200000000000000000e+01 2.282624304846805305e-11 1.979776760218448079e-12 1.666910909350068040e-13 6.405530746389091719e-14 2.212271288128111838e-14 1.495423665290240106e-11 1.574877287170842195e-12 2.948632145888915140e-13 1.630227454205738840e-13 4.734596583350628282e-12 1.083535869100259779e-12 3.200034849784281979e-13 2.645017580630726054e-12 1.010744056566164053e-12 2.208990339836163284e-12
8.300000000000000000e+01 2.263501279372237659e-11 1.967761096155294317e-12 1.666062167349254210e-13 6.449022881428013182e-14 2.225924915584294354e-14 1.485717306160351751e-11 1.573714187233758470e-12 2.968619878550641432e-13 1.638918862767893526e-13 4.729722922789186377e-12 1.091210525327045982e-12 3.219078345995284439e-13 2.663159315042126497e-12 1.017490307618032852e-12 2.223523057440386964e-12
8.400000000000000000e+01 2.244646040135343822e-11 1.955921940557702536e-12 1.665315931234512366e-13 6.492011735390819558e-14 2.239329401397228535e-14 1.476143732341410516e-11 1.572670811939395169e-12 2.988329434948634838e-13 1.647421548208289986e-13 4.725187980226306870e-12 1.098776523905353588e-12 3.237693112186796108e-13 2.681035406344592655e-12 1.024094384108354349e-12 2.237755225995150803e-12
8.500000000000000000e+01 2.226054564620079742e-11 1.944257220545933760e-12 1.664666086659772034e-13 6.534492561471475400e-14 2.252484437502364472e-14 1.466701628445676185e-11 1.571740436223825282e-12 3.007760480271309701e-13 1.655736293990479440e-13 4.720972719464777330e-12 1.106233647049719092e-12 3.255882080303299712e-13 2.698645455640424857e-12 1.030556829898660915e-12 2.251687601256076082e-12
8.600000000000000000e+01 2.207722841973818934e-11 1.932764760598353230e-12 1.664106773574162334e-13 6.576460860908969612e-14 2.265389877030560806e-14 1.457389591493996550e-11 1.570916614407953069e-12 3.026912758471262217e-13 1.663863963549102161e-13 4.717058918054616238e-12 1.113581722511633491e-12 3.273648323036639089e-13 2.715989176261071125e-12 1.036878269239402268e-12 2.265321129838820112e-12
8.700000000000000000e+01 2.189646877663849414e-11 1.921442296734213852e-12 1.663632375474268839e-13 6.617912391163273078e-14 2.278045730415648434e-14 1.448206142066880618e-11 1.570193168205572590e-12 3.045786094620040682e-13 1.671805498066139827e-13 4.713429131346082343e-12 1.120820623355578898e-12 3.290995047933484203e-13 2.733066392986772731e-12 1.043059402712240872e-12 2.278656940171545947e-12
8.800000000000000000e+01 2.171822697715384777e-11 1.910287489441124403e-12 1.663237509236221384e-13 6.658843172646435073e-14 2.290452161193439796e-14 1.439149734476915205e-11 1.569564175383211427e-12 3.064380396832446083e-13 1.679561914055781135e-13 4.710066658497650291e-12 1.127950267628895831e-12 3.307925591333840573e-13 2.749877040996987928e-12 1.049101003231390771e-12 2.291696333530863824e-12
8.900000000000000000e+01 2.154246352558647135e-11 1.899297935451860228e-12 1.662917015485802921e-13 6.699249494097403099e-14 2.302609481539008317e-14 1.430218766044293180e-11 1.569023959025347641e-12 3.082695657781477242e-13 1.687134300788662955e-13 4.706955510304519476e-12 1.134970617931822361e-12 3.324443412182128758e-13 2.766421164571540260e-12 1.055003912112819378e-12 2.304440775188003721e-12
9.000000000000000000e+01 2.136913920511274874e-11 1.888471178466284808e-12 1.662665949468216830e-13 6.739127916688244591e-14 2.314518147585732937e-14 1.421411585550288006e-11 1.568567077362339959e-12 3.100731955825924810e-13 1.694523817583813839e-13 4.704080378723638042e-12 1.141881680894293291e-12 3.340552085749100609e-13 2.782698915562319185e-12 1.060769035219063378e-12 2.316891885688814252e-12
9.100000000000000000e+01 2.119821510920848045e-11 1.877804718905966796e-12 1.662479572382292094e-13 6.778475276947960774e-14 2.326178754566222282e-14 1.412726500937104372e-11 1.568188314121851008e-12 3.118489455773075813e-13 1.701731690994224240e-13 4.701426607980656470e-12 1.148683506566199597e-12 3.356255297299568716e-13 2.798710551655065834e-12 1.066397339186426245e-12 2.329051432288214132e-12
9.200000000000000000e+01 2.102965266991091799e-11 1.867296022781748436e-12 1.662353343146826240e-13 6.817288688588177123e-14 2.337592031812114134e-14 1.404161786316767579e-11 1.567882669367718837e-12 3.135968409299300964e-13 1.708759211909726188e-13 4.698980167153174006e-12 1.155376187727875426e-12 3.371556835737826118e-13 2.814456434440398732e-12 1.071889847740364209e-12 2.340921320556948825e-12
9.300000000000000000e+01 2.086341368313892081e-11 1.856942529747679266e-12 1.662282910569425555e-13 6.855565543312672419e-14 2.348758837646558583e-14 1.395715688346393224e-11 1.567645350793158197e-12 3.153169155051267669e-13 1.715607732598699763e-13 4.696727624132713410e-12 1.161959859127537134e-12 3.386460587259626309e-13 2.829937027312684967e-12 1.077247638104003334e-12 2.352503586175967752e-12
9.400000000000000000e+01 2.069946033128078372e-11 1.846741660408641050e-12 1.662264105890654773e-13 6.893303510690096992e-14 2.359680154200330604e-14 1.387386432022376876e-11 1.567471765437842807e-12 3.170092118450401974e-13 1.722278663708114090e-13 4.694656120875489952e-12 1.168434696652351984e-12 3.400970529036697124e-13 2.845152893214819094e-12 1.082471837503887488e-12 2.363800386931345142e-12
9.500000000000000000e+01 2.053775520324642943e-11 1.836690822943310720e-12 1.662292935678555367e-13 6.930500537166325177e-14 2.370357082179611970e-14 1.379172225941617558e-11 1.567357511800906645e-12 3.186737811222834507e-13 1.728773471239463260e-13 4.692753349858892284e-12 1.174800916439654992e-12 3.415090722957060036e-13 2.860104692246234098e-12 1.087563619776303475e-12 2.374813994920512406e-12
9.600000000000000000e+01 2.037826131216896700e-11 1.826787419099002019e-12 1.662365575050650155e-13 6.967154844289886835e-14 2.380790835610885154e-14 1.371071267073877643e-11 1.567298372324124908e-12 3.203106830676607990e-13 1.735093673516393342e-13 4.691007531667101997e-12 1.181058773934686608e-12 3.428825309441827308e-13 2.874793179150825763e-12 1.092524202076811285e-12 2.385546788978562961e-12
9.700000000000000000e+01 2.022094211092937917e-11 1.817028849610241145e-12 1.662478361202407886e-13 7.003264926220685288e-14 2.390982736585794415e-14 1.363081745085708434e-11 1.567290306221644683e-12 3.219199858747337810e-13 1.741240838158112185e-13 4.689407393635046349e-12 1.187208562901003999e-12 3.442178501356738695e-13 2.889219200700637352e-12 1.097354841694973906e-12 2.396001247331566844e-12
9.800000000000000000e+01 2.006576150566719287e-11 1.807412519088632425e-12 1.662627787222911499e-13 7.038829546588991750e-14 2.400934210026537772e-14 1.355201846253015914e-11 1.567329442634502141e-12 3.235017660832839534e-13 1.747216579071141437e-13 4.687942149485462099e-12 1.193250614389512497e-12 3.455154578034453199e-13 2.903383692990416367e-12 1.102056832975665203e-12 2.406179940482210792e-12
9.900000000000000000e+01 1.991268386742953130e-11 1.797935840427658892e-12 1.662810496179980316e-13 7.073847734768299692e-14 2.410646778490029294e-14 1.347429756996261695e-11 1.567412074089895206e-12 3.250561084436435079e-13 1.753022553470464173e-13 4.686601479898597400e-12 1.199185295671776814e-12 3.467757879421437938e-13 2.917287678657290477e-12 1.106631504347804439e-12 2.416085524331493772e-12
1.000000000000000000e+02 1.976167404210170153e-11 1.788596238762516036e-12 1.663023275458489329e-13 7.108318781622402781e-14 2.420122057027130497e-14 1.339763667069530398e-11 1.567534650246813796e-12 3.265831057637940843e-13 1.758660458939858582e-13 4.685375513958954556e-12 1.205013009143063840e-12 3.479992800361445816e-13 2.930932264039079396e-12 1.111080215460887620e-12 2.425720733538991019e-12
