T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.062299561617244722e-12 1.683725493491551709e-13 9.580702392306624575e-15 7.568141227072967825e-16 1.094097678032198569e-16 5.833047385176734989e-12 2.327236413294273159e-13 1.860376502603716027e-14 1.827332199310663811e-15 4.148426407636255419e-12 2.375597403579560698e-13 2.666050935155600755e-14 2.626800599659164851e-12 2.870127928815443704e-13 2.753962169311993244e-12
7.400000000000000000e+01 4.055723982507287960e-12 1.689510096670725105e-13 9.741009509459126379e-15 7.756759145262708433e-16 1.117398258235877942e-16 5.808700886960235353e-12 2.345213721180190185e-13 1.898112559639995521e-14 1.861498730738257260e-15 4.136333168917991595e-12 2.409850231426589538e-13 2.707343619926768927e-14 2.646175718880703919e-12 2.902962037149660381e-13 2.771275931186579880e-12
7.500000000000000000e+01 4.048990843563495792e-12 1.695508846400903838e-13 9.904113753606908754e-15 7.946759742468610459e-16 1.140659903674832154e-16 5.784892769146416397e-12 2.363616663579522168e-13 1.936014074092432305e-14 1.895570532111556269e-15 4.125023502250419302e-12 2.444078914465182924e-13 2.748419452122784838e-14 2.665399671131063569e-12 2.935496082285397101e-13 2.788313360069155067e-12
7.600000000000000000e+01 4.042117439369103736e-12 1.701717353978455189e-13 1.006990388577539100e-14 8.138041052080167841e-16 1.163869062854111464e-16 5.761616564797429806e-12 2.382423268252907294e-13 1.974062144125597841e-14 1.929528836229365796e-15 4.114460543284840082e-12 2.478269437018037722e-13 2.789258532696123991e-14 2.684467228595138770e-12 2.967717757585105574e-13 2.805070633138057967e-12
7.700000000000000000e+01 4.035119846376264908e-12 1.708130978272729007e-13 1.023826894146889057e-14 8.330501360620571166e-16 1.187012671780137303e-16 5.738865224985631202e-12 2.401612094195773306e-13 2.012238031868055218e-14 1.963355585393080735e-15 4.104609018691125435e-12 2.512408049461330413e-13 2.829841839407409022e-14 2.703373352682358042e-12 2.999615456893894169e-13 2.821544304189126733e-12
7.800000000000000000e+01 4.028012995587644568e-12 1.714744853117456820e-13 1.040909833351492731e-14 8.524039417765434407e-16 1.210078159152777310e-16 5.716631189932051482e-12 2.421162219559774401e-13 2.050523195930896667e-14 1.997033436959217117e-15 4.095435166288569802e-12 2.546481284749883872e-13 2.870151225384999229e-14 2.722113196588794627e-12 3.031178265201590784e-13 2.837731293353984460e-12
7.900000000000000000e+01 4.020810741432973334e-12 1.721553912977824442e-13 1.058228195556128804e-14 8.718554633165952427e-16 1.233053449419569467e-16 5.694906454119171624e-12 2.441053230801628053e-13 2.088899321561224961e-14 2.030545765957607526e-15 4.086906660327321761e-12 2.580475973334144908e-13 2.910169414787029309e-14 2.740682107334281307e-12 3.062395947708639972e-13 2.853628876412319197e-12
8.000000000000000000e+01 4.013525926990408029e-12 1.728552916998020466e-13 1.075771028529257843e-14 8.913947260087906046e-16 1.255926963874819817e-16 5.673682625868431817e-12 2.461265212886164842e-13 2.127348348455402269e-14 2.063876665030981064e-15 4.078992541523186800e-12 2.614379256502833215e-13 2.949879995845887703e-14 2.759075627283512347e-12 3.093258937481150724e-13 2.869234673770528251e-12
8.100000000000000000e+01 4.006170445704230895e-12 1.735736471525704373e-13 1.093527448654024764e-14 9.110118565968992633e-16 1.278687619979103431e-16 5.652950981831777795e-12 2.481778740387920901e-13 2.165852496270710858e-14 2.097010941941398085e-15 4.071663151480766227e-12 2.648178598193151412e-13 2.989267411562212243e-14 2.777289495164149352e-12 3.123758321870404312e-13 2.884546639174883564e-12
8.200000000000000000e+01 3.998755299750500366e-12 1.743099051202340919e-13 1.111486650956166839e-14 9.306970990075773309e-16 1.301324829066883681e-16 5.632702516808749739e-12 2.502574869351866986e-13 2.204394287885900745e-14 2.129934114877976165e-15 4.064890071169689790e-12 2.681861795317168664e-13 3.028316948301815844e-14 2.795319646598310252e-12 3.153885827861913973e-13 2.899563048223067370e-12
8.300000000000000000e+01 3.991290655200988596e-12 1.750635018701595800e-13 1.129637918885876924e-14 9.504408288509374811e-16 1.323828492601708411e-16 5.612927989266128800e-12 2.523635129788988058e-13 2.242956570471010044e-14 2.162632405788660298e-15 4.058646063146047472e-12 2.715416986658460183e-13 3.067014722534875356e-14 2.813162214166519089e-12 3.183633806508681463e-13 2.914282486733408146e-12
8.400000000000000000e+01 3.983785894133491296e-12 1.758338643192028390e-13 1.147970633799552139e-14 9.702335666866496366e-16 1.346188997129934771e-16 5.593617962905642612e-12 2.544941518696418777e-13 2.281522534435114122e-14 2.195092731946745262e-15 4.052905017236417096e-12 2.748832660397407083e-13 3.105347665942368316e-14 2.830813527025374496e-12 3.212995216592872914e-13 2.928703839026669282e-12
8.500000000000000000e+01 3.976249663833445796e-12 1.766204117594896994e-13 1.166474284095604477e-14 9.900659900910425015e-16 1.368397208075267812e-16 5.574762844596459205e-12 2.566476493504704377e-13 2.320075730327344857e-14 2.227302695950630670e-15 4.047641899425088263e-12 2.782097660326910393e-13 3.143303509100468001e-14 2.848270110101834983e-12 3.241963607649797717e-13 2.942826276170802832e-12
8.600000000000000000e+01 3.968689923228139629e-12 1.774225574703081716e-13 1.185138473966090937e-14 1.009928944564599481e-15 1.390444462507709394e-16 5.556352918962964794e-12 2.588222965866596664e-13 2.358600083771799985e-14 2.259250574343020146e-15 4.042832703706424259e-12 2.815201190822680759e-13 3.180870763939374911e-14 2.865528682888251049e-12 3.270533102477980247e-13 2.956649244234679872e-12
8.700000000000000000e+01 3.961113986690507392e-12 1.782397102222793644e-13 1.203952931732921629e-14 1.029813453322400346e-15 1.412322561011915886e-16 5.538378379894289901e-12 2.610164295712588504e-13 2.397079908520987319e-14 2.290925305023621642e-15 4.038454406683920796e-12 2.848132820633858218e-13 3.218038705159099323e-14 2.882586157863093214e-12 3.298698379249243509e-13 2.970172452592590689e-12
8.800000000000000000e+01 3.953528565345057016e-12 1.790712756795827351e-13 1.222907517743759478e-14 1.049710726012499934e-15 1.434023758771453755e-16 5.520829359220174799e-12 2.632284285508274009e-13 2.435499917715310285e-14 2.322316473617427863e-15 4.034484924715521365e-12 2.880882485560639875e-13 3.254797350771198585e-14 2.899439638562795624e-12 3.326454653323234246e-13 2.983395862317162818e-12
8.900000000000000000e+01 3.945939806003686915e-12 1.799166577056606110e-13 1.241992231808546974e-14 1.069612166409059449e-15 1.455540755977228163e-16 5.503695952777865307e-12 2.654567174657578581e-13 2.473845233438025102e-14 2.353414298949070559e-15 4.030903073421284480e-12 2.913440490085868409e-13 3.291137441922266018e-14 2.916086417330367531e-12 3.353797658861726826e-13 2.996319674694503493e-12
9.000000000000000000e+01 3.938353327854198797e-12 1.807752595775072364e-13 1.261197220162807096e-14 1.089509379128265451e-15 1.476866687660293804e-16 5.486968244076326781e-12 2.676997634004006114e-13 2.512101394656025093e-14 2.384209617762360753e-15 4.027688529384584466e-12 2.945797508027234001e-13 3.327050422142378723e-14 2.932523972766314252e-12 3.380723630329298838e-13 3.008944319891567174e-12
9.100000000000000000e+01 3.930774257019394751e-12 1.816464851133586648e-13 1.280512781948601085e-14 1.109394175415853060e-15 1.497995113041581881e-16 5.470636325747569832e-12 2.699560760389383434e-13 2.550254363637105187e-14 2.414693868813352720e-15 4.024821793891999037e-12 2.977944582276056612e-13 3.362528416149625577e-14 2.948749966907160456e-12 3.407229283958770232e-13 3.021270445802293022e-12
9.200000000000000000e+01 3.923207259099613010e-12 1.825297397183367489e-13 1.299929375208218019e-14 1.129258578055331643e-15 1.518920004483653646e-16 5.454690318959524321e-12 2.722242071236156462e-13 2.588290530933836817e-14 2.444859076454795806e-15 4.022284158569632015e-12 3.009873123687457899e-13 3.397564208330320637e-14 2.964762242156402081e-12 3.433311799251969796e-13 3.033298907095704919e-12
9.300000000000000000e+01 3.915656569806592104e-12 1.834244313523584747e-13 1.319437622389422086e-14 1.149094825445957092e-15 1.539635736122542990e-16 5.439120390951055043e-12 2.745027499125196562e-13 2.626196719023196056e-14 2.474697833819951014e-15 4.020057672785363263e-12 3.041574909185286591e-13 3.432151221003627167e-14 2.980558817992104144e-12 3.458968800579040834e-13 3.045030754486112300e-12
9.400000000000000000e+01 3.908126023791651448e-12 1.843299714244000933e-13 1.339028315364377668e-14 1.168895374899088091e-15 1.560137072251044008e-16 5.423916770836925116e-12 2.767903386346296390e-13 2.663960184689534452e-14 2.504203285704295949e-15 4.018125112697084637e-12 3.073042079143425425e-13 3.466283492568992270e-14 2.996137887474607602e-12 3.484198338932655401e-13 3.056467224242609333e-12
9.500000000000000000e+01 3.900619081766361104e-12 1.852457756170033064e-13 1.358692419967270983e-14 1.188652905200884975e-15 1.580419155518456008e-16 5.409069763818927731e-12 2.790856479403259681e-13 2.701568620236579867e-14 2.533369111234773355e-15 4.016469951836776079e-12 3.104267134103137702e-13 3.499955655625176855e-14 3.011497813577006718e-12 3.508998873887035503e-13 3.067609727952466842e-12
9.600000000000000000e+01 3.893138856009231125e-12 1.861712646447193349e-13 1.378421080058155758e-14 1.208360318488383469e-15 1.600477495005816699e-16 5.394569763928664882e-12 2.813873923459579318e-13 2.739010153611838587e-14 2.562189506407805134e-15 4.015076333129163304e-12 3.135242930884021908e-13 3.533162915140528110e-14 3.026637125360131813e-12 3.533369255805756042e-13 3.078459842550491077e-12
9.700000000000000000e+01 3.885688134347291478e-12 1.871058649500110113e-13 1.398205621122704606e-14 1.228010741484864673e-15 1.620307954230024985e-16 5.380407265417755743e-12 2.836943256714325587e-13 2.776273347524242718e-14 2.590659166569420950e-15 4.013929042251850799e-12 3.165962678143793118e-13 3.565901026745680034e-14 3.041554514012778317e-12 3.557308708336696155e-13 3.089019300624181785e-12
9.800000000000000000e+01 3.878269402697166023e-12 1.880490093399698301e-13 1.418037553419407949e-14 1.247597526139152471e-15 1.639906739124998297e-16 5.366572872902223787e-12 2.860052404701079960e-13 2.813347197633082375e-14 2.618773268903491975e-15 4.013013482251277365e-12 3.196419931439827435e-13 3.598166275212040814e-14 3.056248828776974689e-12 3.580816811227428632e-13 3.099289981002422584e-12
9.900000000000000000e+01 3.870884866245822115e-12 1.890001375670479071e-13 1.437908574687283851e-14 1.267114249712048827e-15 1.659270386043065929e-16 5.353057310359653076e-12 2.883189674505484197e-13 2.850221129883336416e-14 2.646527454987106954e-15 4.012315649335614758e-12 3.226608587842888895e-13 3.629955453171957509e-14 3.070719072776947193e-12 3.603893483489558990e-13 3.109273899633573496e-12
1.000000000000000000e+02 3.863536469347268523e-12 1.899586968568642371e-13 1.457810572428472298e-14 1.286554714351617384e-15 1.678395749815252320e-16 5.339851429070146370e-12 2.906343748899404446e-13 2.886884997059435751e-14 2.673917813465812928e-15 4.011822109772036466e-12 3.256522880151047025e-13 3.661265840129825907e-14 3.084964398769521511e-12 3.626538966936282839e-13 3.118973200757097873e-12
