T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.062265332169193699e-12 1.684156846023358401e-13 9.582707350097547729e-15 7.570597562867899719e-16 1.095061298809744457e-16 5.835380259750367907e-12 2.327139074438015177e-13 1.860542376855789069e-14 1.828716495093413855e-15 4.148314278187468764e-12 2.375150458365893467e-13 2.667238227144044436e-14 2.624805413483371717e-12 2.870068218175171462e-13 2.751900529455191061e-12
7.400000000000000000e+01 4.055691405319402285e-12 1.689938278214074318e-13 9.743116181823171484e-15 7.759485548554857906e-16 1.118428791791316632e-16 5.810992212561452215e-12 2.345130856869345944e-13 1.898325833308509956e-14 1.862980743330512382e-15 4.136226286397720759e-12 2.409442251328248870e-13 2.708640466831679808e-14 2.644229135393475760e-12 2.902994621404523230e-13 2.769300804084789906e-12
7.500000000000000000e+01 4.048960002215737915e-12 1.695934369325377698e-13 9.906330842166369851e-15 7.949768682162930228e-16 1.141759097009200626e-16 5.787144209363192101e-12 2.363549075992348782e-13 1.936276723012780274e-14 1.897152626211343640e-15 4.124922321192046470e-12 2.443711070774590289e-13 2.749828115084647753e-14 2.663501304182777358e-12 2.935621877385956774e-13 2.786423865592701046e-12
7.600000000000000000e+01 4.042088421074311577e-12 1.702140731111306917e-13 1.007224021701006148e-14 8.141345017931754577e-16 1.165038610370494784e-16 5.763829726264491303e-12 2.382371776066061417e-13 1.974376149875211760e-14 1.931213307955987117e-15 4.114365520998036187e-12 2.477942910690377627e-13 2.790781211125118605e-14 2.682616735881966330e-12 2.967937665102347605e-13 2.803265943701623576e-12
7.700000000000000000e+01 4.035092741930180129e-12 1.708552723056906276e-13 1.024073345548225634e-14 8.334112840025434978e-16 1.188254213276405148e-16 5.741041660792851981e-12 2.401577531227391615e-13 2.012605377842387705e-14 1.965144659092169570e-15 4.104520614922731955e-12 2.512124028155500575e-13 2.831480667035310883e-14 2.701570432188999250e-12 2.999930359830154342e-13 2.819823639308267381e-12
7.800000000000000000e+01 4.027987899304269701e-12 1.715165479705428995e-13 1.041170007241836506e-14 8.527970873293253134e-16 1.211393278085608773e-16 5.718772402756005503e-12 2.421145433387344357e-13 2.050945863549594701e-14 1.998929262412209698e-15 4.095353842853269886e-12 2.546240959980336782e-13 2.871908266780562164e-14 2.720357583233532610e-12 3.031589024216327000e-13 2.836093914636144779e-12
7.900000000000000000e+01 4.020787751066303855e-12 1.721973936267048506e-13 1.058503005156271683e-14 8.722818480896387268e-16 1.234443671427346017e-16 5.697013899100749263e-12 2.441055081362342163e-13 2.089379286613801166e-14 2.032550415977041888e-15 4.086832880713079116e-12 2.580280537737836433e-13 2.912046662312532912e-14 2.738973569806045727e-12 3.062903397735920884e-13 2.852074082952745350e-12
8.000000000000000000e+01 4.013505143643607280e-12 1.728972852613667363e-13 1.076061394857092760e-14 8.918555848801573033e-16 1.257393755546572110e-16 5.675757713257467960e-12 2.461286571067071478e-13 2.127887577594102895e-14 2.065992133422436633e-15 4.078926770475988100e-12 2.614229901224608890e-13 2.951879367032072670e-14 2.757413965061284721e-12 3.093863884716386311e-13 2.867761797925336632e-12
8.100000000000000000e+01 4.006151973727377961e-12 1.736156835755895926e-13 1.093834299298183153e-14 9.115084157235021857e-16 1.280232387856465203e-16 5.654995079417814961e-12 2.481820486612673804e-13 2.166452943656827632e-14 2.099239141812610594e-15 4.071605854573014584e-12 2.648076510392113444e-13 2.991390746878815251e-14 2.775674535709823857e-12 3.124461541104204528e-13 2.883155042685400954e-12
8.200000000000000000e+01 3.998739246627863286e-12 1.743520360890888224e-13 1.111810918842868579e-14 9.312305739268768566e-16 1.302948918865874051e-16 5.634716952155748900e-12 2.502637892170436847e-13 2.205057891994355035e-14 2.132276877275590943e-15 4.064841714356225257e-12 2.681808155795752844e-13 3.030566009301013176e-14 2.793751242714515676e-12 3.154688060139802744e-13 2.898252118667062528e-12
8.300000000000000000e+01 3.991277131428862553e-12 1.751057791103003058e-13 1.129980541045526281e-14 9.510124226780447262e-16 1.325533188641195505e-16 5.614914051767219143e-12 2.523720324476285075e-13 2.243685251056740602e-14 2.165091478643060610e-15 4.058607112311511225e-12 2.715412967615266765e-13 3.069391190345023057e-14 2.811640241511571979e-12 3.184535757095908250e-13 2.913051634280492420e-12
8.400000000000000000e+01 3.983775013089731878e-12 1.758763395793162124e-13 1.148332550139034644e-14 9.708444684085527968e-16 1.347975521953706756e-16 5.595576905672780913e-12 2.545049785865187403e-13 2.282318189663673796e-14 2.197669779305654604e-15 4.052875937737263986e-12 2.748879423304150161e-13 3.107853140089938141e-14 2.829337881777851017e-12 3.213997553224253735e-13 2.927552493476473431e-12
8.500000000000000000e+01 3.976241541639484928e-12 1.766631367907547948e-13 1.166856436181748704e-14 9.907173729589992439e-16 1.370266722254843800e-16 5.576695886198831473e-12 2.566608737737675369e-13 2.320940234070921750e-14 2.229999297482421887e-15 4.047623155629447406e-12 2.782196353929244440e-13 3.145939506638452669e-14 2.846840706767589506e-12 3.243066959045467173e-13 2.941753884253953327e-12
8.600000000000000000e+01 3.968684678604561780e-12 1.774655840031324846e-13 1.185541803825230788e-14 1.010621964585078376e-15 1.392398064613272634e-16 5.558261245026598480e-12 2.588380094372381191e-13 2.359535283071037614e-14 2.262068225091125286e-15 4.042824758534591318e-12 2.815352949264065225e-13 3.183638718861010471e-14 2.864145452243246236e-12 3.271738057106370779e-13 2.955655267157812065e-12
8.700000000000000000e+01 3.961111740807049575e-12 1.782830899408834052e-13 1.204378380670998967e-14 1.030549247846439596e-15 1.414361287739068918e-16 5.540263144574546054e-12 2.610347217009354799e-13 2.398087621211944283e-14 2.293865415393868759e-15 4.038457721152013587e-12 2.848338761701184908e-13 3.220939968076368361e-14 2.881249045025486372e-12 3.300005484319660294e-13 2.969256363809792570e-12
8.800000000000000000e+01 3.953529441665964793e-12 1.791150601947732956e-13 1.223356025190959864e-14 1.050490412422802428e-15 1.436148585211860808e-16 5.522691686557775783e-12 2.632493908138772475e-13 2.436581930220231320e-14 2.325380369580758949e-15 4.034499957484615532e-12 2.881143709049861575e-13 3.257833188838303142e-14 2.898148601188236190e-12 3.327864413991021672e-13 2.982557145511468930e-12
8.900000000000000000e+01 3.945943930129167941e-12 1.799608985261162026e-13 1.242464734191982252e-14 1.070436840903725041e-15 1.457752596021613130e-16 5.505536937948221057e-12 2.654804405938747522e-13 2.475003298717801481e-14 2.356603222442594874e-15 4.030930280354111730e-12 2.913758076285451794e-13 3.294309038984941292e-14 2.914841423924504193e-12 3.355310537629866119e-13 2.995557821953933009e-12
9.000000000000000000e+01 3.938360827358858456e-12 1.808200080798680439e-13 1.261694649810317121e-14 1.090380115599674073e-15 1.479166394522697235e-16 5.488788954541333726e-12 2.677263378813867750e-13 2.513337230321654996e-14 2.387524727272437816e-15 4.027728363111558404e-12 2.946172516316928600e-13 3.330358879094759223e-14 2.931325001108934700e-12 3.382340046631015073e-13 3.008258830065362938e-12
9.100000000000000000e+01 3.930785261288342110e-12 1.816917925113936971e-13 1.281036066026374701e-14 1.110312024422832010e-15 1.500383479894219226e-16 5.472437802318054110e-12 2.699855919993624788e-13 2.551569650216908339e-14 2.418136240125027127e-15 4.024874703388233451e-12 2.978378049838188914e-13 3.365974751481065837e-14 2.947597002582518827e-12 3.408949613906563993e-13 3.020660823023779736e-12
9.200000000000000000e+01 3.923221899163056197e-12 1.825756570314474123e-13 1.300479434694522100e-14 1.130224565886487392e-15 1.521397765192227297e-16 5.456473576776089775e-12 2.722567542156447936e-13 2.589686910292713865e-14 2.448429703552616434e-15 4.022350588744324864e-12 3.010366064327705217e-13 3.401149358845522984e-14 2.963655277184532717e-12 3.435136375539150174e-13 3.032764659459207287e-12
9.300000000000000000e+01 3.915674978173459497e-12 1.834710093736406872e-13 1.320015371086359192e-14 1.150109953271764589e-15 1.542203566072281957e-16 5.440886420390327433e-12 2.745384172050891542e-13 2.627675792929808519e-14 2.478397629925915542e-15 4.020138064084726558e-12 3.042128312259551075e-13 3.435876042700107480e-14 2.979497849556105669e-12 3.460897912520718927e-13 3.044571392866054944e-12
9.400000000000000000e+01 3.908148334283018173e-12 1.843772606884849880e-13 1.339634658949279386e-14 1.169960618010150304e-15 1.562795589254300217e-16 5.425666538349708222e-12 2.768292145090836182e-13 2.665523513526984142e-14 2.508033084439377941e-15 4.018219900721873574e-12 3.073656908587463457e-13 3.470148761656835428e-14 2.995122916739119219e-12 3.486232232633776487e-13 3.056082261243838325e-12
9.500000000000000000e+01 3.900645429349069414e-12 1.852938263678654709e-13 1.359328255085001124e-14 1.189769212329559647e-15 1.583168920795093246e-16 5.410804212706209437e-12 2.791278199906394970e-13 2.703217721851868202e-14 2.537329667891203040e-15 4.016579566975333463e-12 3.104944327561242960e-13 3.503962069674770662e-14 3.010528844593223429e-12 3.511137752525812595e-13 3.067298676981405446e-12
9.600000000000000000e+01 3.893169376630534246e-12 1.862201268036301012e-13 1.379087293455293227e-14 1.209528611210876253e-15 1.603319014228203062e-16 5.396289815060986430e-12 2.814329472836147302e-13 2.740746502299154882e-14 2.566281499319986209e-15 4.015201200206556836e-12 3.135983398933100766e-13 3.537311094344820257e-14 3.025714164052932664e-12 3.535613280021482999e-13 3.078222216997577536e-12
9.700000000000000000e+01 3.885722964770687340e-12 1.871555880837947682e-13 1.398903088824342280e-14 1.229231913700738702e-15 1.623241678624815435e-16 5.382113817902866844e-12 2.837433492350051798e-13 2.778098373137014467e-14 2.594883198572060677e-15 4.014069580195772891e-12 3.166767303608985278e-13 3.570191515284265023e-14 3.040677567245706155e-12 3.559657996711687926e-13 3.088854613148567708e-12
9.800000000000000000e+01 3.878308680340218160e-12 1.880996426297049007e-13 1.418767139949026983e-14 1.248872443625147252e-15 1.642933066624444608e-16 5.368266804705875212e-12 2.860578173395770314e-13 2.815262284819527379e-14 2.623129868866197941e-15 4.013170103775049167e-12 3.197289568797873638e-13 3.602599542705150506e-14 3.055417903490938384e-12 3.583271440853399654e-13 3.099197742910593100e-12
9.900000000000000000e+01 3.870928729020118797e-12 1.890517297773415142e-13 1.438671132329949079e-14 1.268443749747039202e-15 1.662389662479006727e-16 5.354739478883467130e-12 2.883751811663574434e-13 2.852227617440225404e-14 2.651017079415415777e-15 4.012488760638730625e-12 3.227544062709317812e-13 3.634531896213174956e-14 3.069934175198728944e-12 3.606453490609419724e-13 3.109253620344074150e-12
1.000000000000000000e+02 3.863585055501121920e-12 1.900112963058136395e-13 1.458606940537367798e-14 1.287939605409495972e-15 1.681608270149380615e-16 5.341522671690733473e-12 2.906943077767785698e-13 2.888984177398705345e-14 2.678540848159191283e-15 4.012012110258289239e-12 3.257524988847280711e-13 3.665985783887052046e-14 3.084225533686306328e-12 3.629204347652877649e-13 3.119024387344100567e-12
