1.250000000000000000e+01,-1.736070059032666646e-01,1.227043253821239084e-02,-1.215098503110006133e-02,-1.339941676683086003e-02,2.452507271363114638e-01,-1.466608952291459933e-01,2.020698702111021205e-01,8.900996385418327023e-03,-3.978385569052767662e-03,2.720323649879292059e-03,-2.179167645983977331e-02,-2.419562595672824536e-03,-6.453599863388692105e-03,2.205739311962458954e-02,-1.121877452143541821e-02,5.882679803923362809e-03,-4.930438907915952150e-03,4.981891443101002515e-03,-6.594083953644008095e-03,1.404973758728594868e-02,2.817414245182843502e-02,-6.253418540045415676e-03,-1.574916134237425852e-02,-7.522008784718955780e-03,4.531157057668098662e-03,-3.242721310248995823e-03,2.277936113637063237e-03,-1.435149469862515795e-03
1.259999999999999964e+01,-1.670334612405559027e-01,1.257794167374536379e-02,-1.219206374197650752e-02,-1.280785504158367741e-02,2.383308865348107708e-01,-1.425312258979763991e-01,1.964767561511843730e-01,8.743484667143900171e-03,-3.894200984329072249e-03,2.654181256699903336e-03,-2.187292834128558294e-02,-2.212799677567742467e-03,-6.385130883820789270e-03,2.159816102470054483e-02,-1.096903710644108951e-02,5.749447757381367236e-03,-4.814523487079083036e-03,4.858727588733786733e-03,-6.421826632530841343e-03,1.394570833481260930e-02,2.744712491657715428e-02,-6.129844125106160418e-03,-1.523795334330923200e-02,-7.378781892392216601e-03,4.452163035085263121e-03,-3.197062455130242602e-03,2.263212085925562795e-03,-1.463593352701380050e-03
1.269999999999999929e+01,-1.608747952243341495e-01,1.283146774086067234e-02,-1.220832612146869472e-02,-1.225523640709565154e-02,2.317372285704198398e-01,-1.385957347234739734e-01,1.911406357858603244e-01,8.587375285658579646e-03,-3.812096889615076978e-03,2.590404033743267873e-03,-2.190837609595295069e-02,-2.024111307661966095e-03,-6.313059524276330887e-03,2.115076412855851698e-02,-1.072672545354302551e-02,5.620355929490981201e-03,-4.702537235785967697e-03,4.740185665898570717e-03,-6.256682717117905378e-03,1.382848568919867356e-02,2.675039262920962668e-02,-6.009011767037752624e-03,-1.475472191923160072e-02,-7.237942454876548568e-03,4.373825344185705566e-03,-3.150706224377224779e-03,2.246135973702146921e-03,-1.486507249828219936e-03
1.280000000000000071e+01,-1.550975321940633034e-01,1.303603839912063737e-02,-1.220217400651934722e-02,-1.173869744544906932e-02,2.254462719240596380e-01,-1.348404533649772419e-01,1.860432156771100187e-01,8.432793895575382143e-03,-3.732005597987993369e-03,2.528859280332443945e-03,-2.190251486371138159e-02,-1.851960630632549154e-03,-6.237837885282978417e-03,2.071462808803713890e-02,-1.049147734888655585e-02,5.495192488226739724e-03,-4.594261854619528448e-03,4.625987339165619008e-03,-6.098195726457446113e-03,1.369960392897331264e-02,2.608186371537138393e-02,-5.890797370566277016e-03,-1.429736364533981327e-02,-7.099473842466732035e-03,4.296202588030806173e-03,-3.103796986288587939e-03,2.226972612557660217e-03,-1.504413204256867947e-03
1.290000000000000036e+01,-1.496710212641308435e-01,1.319628374216751457e-02,-1.217582896977734142e-02,-1.125556682180409857e-02,2.194364885013825595e-01,-1.312525762677948515e-01,1.811677252504539370e-01,8.279850555883230129e-03,-3.653861704688717536e-03,2.469423264010969440e-03,-2.185949121146553431e-02,-1.694933530153064707e-03,-6.159884747176112667e-03,2.028923241457036147e-02,-1.026295520053461391e-02,5.373760276218395374e-03,-4.489494619192160342e-03,4.515874638709032295e-03,-5.945943168021637810e-03,1.356046967608672341e-02,2.543963419925624955e-02,-5.775091268740930109e-03,-1.386394443094004190e-02,-6.963358294208229181e-03,4.219347286360692131e-03,-3.056466692810661575e-03,2.205965254348248028e-03,-1.517791715093631984e-03
1.300000000000000000e+01,-1.445672059698647760e-01,1.331646240134023995e-02,-1.213134220172288821e-02,-1.080335645819561000e-02,2.136881406331950783e-01,-1.278203635728308030e-01,1.764987889774191909e-01,8.128641059969764215e-03,-3.577602135360474604e-03,2.411980659988190168e-03,-2.178312406162251358e-02,-1.551729971109946970e-03,-6.079587039323034424e-03,1.987410410963335455e-02,-1.004084433134983835e-02,5.255875793009410872e-03,-4.388047300459889562e-03,4.409608551182862997e-03,-5.799534192835019072e-03,1.341237053355157083e-02,2.482196211974511610e-02,-5.661796140290678570e-03,-1.345268657993870659e-02,-6.829576915203804631e-03,4.143306230974437739e-03,-3.008835666657133645e-03,2.183336969679657447e-03,-1.527084465755111512e-03
1.309999999999999964e+01,-1.397604111326086196e-01,1.340048666135193467e-02,-1.207060438431863982e-02,-1.037975244252009772e-02,2.081831310212586272e-01,-1.245330516527205084e-01,1.720223087052397959e-01,7.979248176601652989e-03,-3.503166165275432928e-03,2.356424013371563597e-03,-2.167692522876770583e-02,-1.421155786937213644e-03,-5.997301388492991270e-03,1.946881207836379662e-02,-9.824851357214000463e-03,5.141368227671014313e-03,-4.289745137446232537e-03,4.306967677528978321e-03,-5.658607359638917131e-03,1.325648337743570715e-02,2.422725304158932641e-02,-5.550825216129505468e-03,-1.306195669589714503e-02,-6.698109692557642145e-03,4.068120839072038135e-03,-2.961013367184673478e-03,2.159292003978068031e-03,-1.532696954793712034e-03
1.319999999999999929e+01,-1.352271458733825815e-01,1.345194650200578004e-02,-1.199535544477733570e-02,-9.982605816899662796e-03,2.029048645637815951e-01,-1.213807707527071594e-01,1.677253554234109378e-01,7.831742804321913803e-03,-3.430495414391872798e-03,2.302653225064184728e-03,-2.154411940381011081e-02,-1.302114915196623830e-03,-5.913355713008573537e-03,1.907296222789446952e-02,-9.614702653451568173e-03,5.030078543533284680e-03,-4.194425864363783563e-03,4.207746960516053902e-03,-5.522828513117803914e-03,1.309388227557787068e-02,2.365404684549481107e-02,-5.442100737514449747e-03,-1.269025439825472584e-02,-6.568935526693585152e-03,3.993827501202191002e-03,-2.913099130545800889e-03,2.134017080677516089e-03,-1.535001017991834832e-03
1.330000000000000071e+01,-1.309459217419509935e-01,1.347413250819769030e-02,-1.190719410116450501e-02,-9.609923365253875138e-03,1.978381212342519013e-01,-1.183544692388147773e-01,1.635960697925096796e-01,7.686185042412985342e-03,-3.359533822537681680e-03,2.250575061889134761e-03,-2.138766346328727433e-02,-1.193602079142036445e-03,-5.828050835261813258e-03,1.868619316766096175e-02,-9.410142910449489917e-03,4.921858615686447447e-03,-4.101938792955935574e-03,4.111756483288288126e-03,-5.391888778667312983e-03,1.292554601536222494e-02,2.310100568954581365e-02,-5.335552632835104982e-03,-1.233620181410117166e-02,-6.442032275092947867e-03,3.920457921105823147e-03,-2.865182880789219309e-03,2.107682646957679748e-03,-1.534337233972959697e-03
1.340000000000000036e+01,-1.268970849683545010e-01,1.347005761409217697e-02,-1.180758713126697952e-02,-9.259858498352481829e-03,1.929689392279307358e-01,-1.154458439808818265e-01,1.596235707968653161e-01,7.542625182057975317e-03,-3.290227608500249923e-03,2.200102691217233411e-03,-2.121026501384018492e-02,-1.094695908630295266e-03,-5.741662090312575802e-03,1.830817243854461832e-02,-9.210933778001180114e-03,4.816570421036759329e-03,-4.012143949961616447e-03,4.018820338995236600e-03,-5.265502674148959776e-03,1.275236523107404867e-02,2.256690304254091103e-02,-5.231117384017028651e-03,-1.199853380842338599e-02,-6.317376805811311322e-03,3.848039445312410357e-03,-2.817345809548037292e-03,2.080444059048764446e-03,-1.531017208538307467e-03
1.350000000000000000e+01,-1.230626618863919497e-01,1.344247766693090936e-02,-1.169787831286074262e-02,-8.930702315694811003e-03,1.882845076316644328e-01,-1.126472764233203555e-01,1.557978719187650685e-01,7.401104621651293305e-03,-3.222525216323597012e-03,2.151155240123154514e-03,-2.101440010887192442e-02,-1.004552490245330144e-03,-5.654440912697151524e-03,1.793859320627775103e-02,-9.016852596777511636e-03,4.714085280030841200e-03,-3.924911268891021106e-03,3.928775570628888561e-03,-5.143406337474037970e-03,1.257514912801943434e-02,2.205061369748827910e-02,-5.128737057092363355e-03,-1.167608891494901525e-02,-6.194945058442727533e-03,3.776595380840084074e-03,-2.769661022769413176e-03,2.052442705425654764e-03,-1.525325735359658701e-03
1.359999999999999964e+01,-1.194262166224620003e-01,1.339391081196073668e-02,-1.157929699757407824e-02,-8.620874907072972881e-03,1.837730679141125478e-01,-1.099517739217362317e-01,1.521098042675455564e-01,7.261656710396992113e-03,-3.156377251673198481e-03,2.103657378876651503e-03,-2.080233009679864631e-02,-9.223993337679995286e-04,-5.566616387343501816e-03,1.757717136216795095e-02,-8.827691214480428566e-03,4.614283148654711210e-03,-3.840119834754497641e-03,3.841471179466348848e-03,-5.025355867616845135e-03,1.239463180594803197e-02,2.155110468071849694e-02,-5.028358474666354098e-03,-1.136780092945146627e-02,-6.074712110495818565e-03,3.706145299776846241e-03,-2.722194153614628659e-03,2.023807067279717684e-03,-1.517522832620045925e-03
1.369999999999999929e+01,-1.159727201879709735e-01,1.332665571292133110e-02,-1.145296629230052252e-02,-8.328916942420671460e-03,1.794238235745614640e-01,-1.073529159485194229e-01,1.485509461318441915e-01,7.124307524416443292e-03,-3.091736410728594241e-03,2.057538928389832274e-03,-2.057611757871988592e-02,-8.475297400435532081e-04,-5.478396753692561447e-03,1.722364298098123456e-02,-8.643254883614183079e-03,4.517051958939698707e-03,-3.757657179980049712e-03,3.756767199968603574e-03,-4.911125775714196562e-03,1.221147818856443100e-02,2.106742697882613841e-02,-4.929932510823973983e-03,-1.107269112757483694e-02,-5.956652247424450500e-03,3.636705329885105403e-03,-2.675003941214300959e-03,1.994653716517785086e-03,-1.507845656762676423e-03
1.380000000000000071e+01,-1.126884301586464354e-01,1.324280863283630073e-02,-1.131991083187193665e-02,-8.053481586320344193e-03,1.752268573288314202e-01,-1.048448047949766260e-01,1.451135584572323389e-01,6.989076579589261450e-03,-3.028557403702938997e-03,2.012734491086259295e-03,-2.033764146833670627e-02,-7.792975537750820815e-04,-5.389970854831318582e-03,1.687776209184297521e-02,-8.463361237372889548e-03,4.422287005941901925e-03,-3.677418629462156016e-03,3.674533838585928788e-03,-4.800507542212106675e-03,1.202628956922065749e-02,2.059870801195496509e-02,-4.833413491511269131e-03,-1.078986106979862476e-02,-5.840739034812953041e-03,3.568288430681050474e-03,-2.628142775415391163e-03,1.965088252223841890e-03,-1.496510295744314829e-03
1.390000000000000036e+01,-1.095607801690927086e-01,1.314427940788578594e-02,-1.118106413472602645e-02,-7.793326763133340100e-03,1.711730552500848046e-01,-1.024220204213635438e-01,1.417905257842448641e-01,6.855977485291487629e-03,-2.966796874765975211e-03,1.969183104530975240e-03,-2.008861115902490710e-02,-7.171122837188803134e-04,-5.301509525715911164e-03,1.653929872334775758e-02,-8.287839339854941034e-03,4.329890378984299973e-03,-3.599306692484462600e-03,3.594650673641657662e-03,-4.693308275527335524e-03,1.183960878539816290e-02,2.014414478781011847e-02,-4.738758685623232700e-03,-1.051848595701825040e-02,-5.726945391450567920e-03,3.500904654700140450e-03,-2.581657208019273470e-03,1.935206177056307628e-03,-1.483713445144439758e-03
1.400000000000000000e+01,-1.065782784953858559e-01,1.303280635324083336e-02,-1.103727553983564064e-02,-7.547307789934292951e-03,1.672540373203798281e-01,-1.000795791291516773e-01,1.385753022133167922e-01,6.725018543088208227e-03,-2.906413319860510526e-03,1.926827917059762210e-03,-1.983057981256104718e-02,-6.604345721002859810e-04,-5.213166916457874847e-03,1.620803718878665450e-02,-8.116528806645439270e-03,4.239770434843496624e-03,-3.523230499133536177e-03,3.517005913285385817e-03,-4.589349467363838982e-03,1.165192503644090632e-02,1.970299767623081774e-02,-4.645927873964556323e-03,-1.025780850130486935e-02,-5.615243662241483670e-03,3.434561393875659556e-03,-2.535588431296248793e-03,1.905093715465474040e-03,-1.469633971200995631e-03
1.409999999999999964e+01,-1.037304150421051591e-01,1.290997014420814867e-02,-1.088931672842205663e-02,-7.314370387085385172e-03,1.634620938854070282e-01,-9.781289575193570507e-02,1.354618619932471957e-01,6.596203294296644482e-03,-2.847367003650012537e-03,1.885615884568523021e-03,-1.956495679148146857e-02,-6.087719947395727523e-04,-5.125081748214722031e-03,1.588377458156699229e-02,-7.949278991732365227e-03,4.151841310512156651e-03,-3.449105278755453668e-03,3.441495708405302445e-03,-4.488465839630651107e-03,1.146367836030312733e-02,1.927458474920722142e-02,-4.554882984948980564e-03,-1.000713327767201524e-02,-5.505605690085678926e-03,3.369263611134205687e-03,-2.489972724782810176e-03,1.874828575921867963e-03,-1.454434365366422772e-03
1.419999999999999929e+01,-1.010075760926594513e-01,1.277720671913103699e-02,-1.073788783814010571e-02,-7.093544070205383412e-03,1.597901275398788956e-01,-9.561774908248839300e-02,1.324446543584679725e-01,6.469531020170254942e-03,-2.789619876613855850e-03,1.845497487566906750e-03,-1.929301926275980156e-02,-5.616751733183636538e-04,-5.037378500511879680e-03,1.556631945457622075e-02,-7.785948236720466147e-03,4.066022473161331162e-03,-3.376851877989051412e-03,3.368023517351155342e-03,-4.390504277821709149e-03,1.127526378592205031e-02,1.885827663589599232e-02,-4.465587787393022340e-03,-9.765821524070541354e-03,-5.398002886032849355e-03,3.305014057455023160e-03,-2.444841871533769747e-03,1.844480659564402564e-03,-1.438262095337620224e-03
1.430000000000000071e+01,-9.840096622287769490e-02,1.263581925244681124e-02,-1.058362318066375166e-02,-6.883935922312291525e-03,1.562316000044232933e-01,-9.349025027355062356e-02,1.295185622675641135e-01,6.344997198272688856e-03,-2.733135493114349085e-03,1.806426467561650069e-03,-1.901592300470509450e-02,-5.187341813772582350e-04,-4.950168529866768100e-03,1.525549066048074130e-02,-7.626403178361838668e-03,3.982238304954369840e-03,-3.306396315928849996e-03,3.296499519331005761e-03,-4.295322845717541860e-03,1.108703517829900259e-02,1.845349184650116325e-02,-4.378007632063802071e-03,-9.533286358317346471e-03,-5.292406297157885471e-03,3.241813474753673079e-03,-2.400223545120779185e-03,1.814112717822260286e-03,-1.421250857739297111e-03
1.440000000000000036e+01,-9.590253681742830216e-02,1.248698924731278873e-02,-1.042709657606183740e-02,-6.684724740901670272e-03,1.527804835865186062e-01,-9.142681396898677537e-02,1.266788647211687935e-01,6.222593918419085796e-03,-2.677878931093336402e-03,1.768359581812161763e-03,-1.873471245195914431e-02,-4.795752259710698608e-04,-4.863551120422491235e-03,1.495111633280235726e-02,-7.470518110520588985e-03,3.900417720417714406e-03,-3.237669374018611098e-03,3.226840073395455862e-03,-4.202789876335104487e-03,1.089930879354288930e-02,1.805969252286184976e-02,-4.292109234779841950e-03,-9.308988382204362588e-03,-5.188786671733534167e-03,3.179660785038844646e-03,-2.356141668749509727e-03,1.783780961649520432e-03,-1.403521737756638788e-03
1.450000000000000000e+01,-9.350492066658080970e-02,1.233178679745357276e-02,-1.026882631915998316e-02,-6.495155551532859166e-03,1.494312168479704772e-01,-8.942413193992236609e-02,1.239212023615345187e-01,6.102310261365975416e-03,-2.623816713913127135e-03,1.731256375491265279e-03,-1.845033001542232057e-02,-4.438575873816906795e-04,-4.777614467959081547e-03,1.465303299012227917e-02,-7.318174396818773360e-03,3.820493814146910805e-03,-3.170606218345864685e-03,3.158967220003006636e-03,-4.112783134169743955e-03,1.071236656105684082e-02,1.767638057724644010e-02,-4.207860494856901015e-03,-9.092431644603809343e-03,-5.087114521385120193e-03,3.118553266357551937e-03,-2.312616747916365970e-03,1.753535625047607282e-03,-1.385184281041192296e-03
1.459999999999999964e+01,-9.120137215705377554e-02,1.217118006750150805e-02,-1.010927979434628546e-02,-6.314534477015195692e-03,1.461786641296846934e-01,-8.747914901742974425e-02,1.212415460788029004e-01,5.984132643234429776e-03,-2.570916734734547855e-03,1.695078970285772771e-03,-1.816362471504742379e-02,-4.112707998681298309e-04,-4.692436599161834213e-03,1.436108474796610884e-02,-7.169259930363981910e-03,3.742403536713448907e-03,-3.105146052093236443e-03,3.092808222262438764e-03,-4.025189043929997858e-03,1.052645910978367884e-02,1.730309418421639017e-02,-4.125230343555911713e-03,-8.883159936961834355e-03,-4.987360180005746130e-03,3.058486716092210719e-03,-2.269666178048016479e-03,1.723421485547348576e-03,-1.366337483171409803e-03
1.469999999999999929e+01,-8.898571260513428449e-02,1.200604404022532004e-02,-9.948877756088173041e-03,-6.142223949409552318e-03,1.430180786110400726e-01,-8.558904112923992891e-02,1.186361683702732012e-01,5.868045128456541096e-03,-2.519148183721308699e-03,1.659791868482630951e-03,-1.787536016386664581e-02,-3.815320570914431373e-04,-4.608086228412070461e-03,1.407512262485677811e-02,-7.023668637126982521e-03,3.666087396734785380e-03,-3.041231795998831661e-03,3.028295144065975154e-03,-3.939901981150714487e-03,1.034180855501024704e-02,1.693940459350993730e-02,-4.044188617941601310e-03,-8.680753396135547362e-03,-4.889493859289172767e-03,2.999455602205525727e-03,-2.227304528567945318e-03,1.693478344287671503e-03,-1.347070701851222881e-03
1.480000000000000071e+01,-8.685228031289791983e-02,1.183716857777891880e-02,-9.787998292868199321e-03,-5.977638250694802119e-03,1.399450686060650095e-01,-8.375119526287150284e-02,1.161016172188671230e-01,5.754029713845637897e-03,-2.468481478272820887e-03,1.625361771605182606e-03,-1.758622194149371890e-02,-3.543838265663007544e-04,-4.524623554646694211e-03,1.379500393071900199e-02,-6.881300019715839121e-03,3.591489187172982635e-03,-2.978809794781932772e-03,2.965364462455835192e-03,-3.856823620274681987e-03,1.015861106170161399e-02,1.658491323472828516e-02,-3.964705956212876033e-03,-8.484825391064057531e-03,-4.793485700803860362e-03,2.941453203048827007e-03,-2.185543804818117393e-03,1.663741468268699689e-03,-1.327464496889197961e-03
1.490000000000000036e+01,-8.479588495918766178e-02,1.166526584254354293e-02,-9.626980492385465993e-03,-5.820239367011546643e-03,1.369555668219015754e-01,-8.196319119150312360e-02,1.136346922755412658e-01,5.642066586207175952e-03,-2.418888196414761306e-03,1.591757412689004348e-03,-1.729682439478381906e-02,-3.295916582416382346e-04,-4.442101001026379885e-03,1.352059172730550769e-02,-6.742058738475495590e-03,3.518555734033662011e-03,-2.917829547598474633e-03,2.903956711702233677e-03,-3.775862336010279551e-03,9.977039199722594412e-03,1.623924908720122268e-02,-3.886753711131278599e-03,-8.295019671260022223e-03,-4.699305824586288982e-03,2.884471736358253015e-03,-2.144393689234171986e-03,1.634241997278877787e-03,-1.307591402827708131e-03
1.500000000000000000e+01,-8.281176596605129003e-02,1.149097712135981400e-02,-9.466127825767212817e-03,-5.669533140815159050e-03,1.340458023267727117e-01,-8.022278481191466581e-02,1.112324231476738701e-01,5.532134355731383769e-03,-2.370341013416456082e-03,1.558949401316539691e-03,-1.700771690243482043e-02,-3.069421730843988538e-04,-4.360563900273737963e-03,1.325175435161775502e-02,-6.605854227025660837e-03,3.447236665744442437e-03,-2.858243460700927389e-03,2.844016156709828266e-03,-3.696932653997234836e-03,9.797244105631522718e-03,1.590206629078442027e-02,-3.810303878662935073e-03,-8.111007756555647930e-03,-4.606924374276528261e-03,2.828502478063279601e-03,-2.103861763132400860e-03,1.605007317903607827e-03,-1.287516638895033066e-03
1.509999999999999964e+01,-8.089555450861843355e-02,1.131487909501595508e-02,-9.305711268241419892e-03,-5.525065704984407668e-03,1.312122749949067857e-01,-7.852789295592285668e-02,1.088920496115059339e-01,5.424210267241317239e-03,-2.322813641654771812e-03,1.526910080563155785e-03,-1.671938963915579890e-02,-2.862412183198159601e-04,-4.280051128605347720e-03,1.298836499443413797e-02,-6.472600339532133540e-03,3.377484201598834022e-03,-2.800006620587391221e-03,2.785490493509454497e-03,-3.619954747039749385e-03,9.619357465019911721e-03,1.557304197551332564e-02,-3.735329039372040257e-03,-7.932486548929170225e-03,-4.516311558855184635e-03,2.773535871525045424e-03,-2.063953710418795721e-03,1.576061406920719688e-03,-1.267298760740635669e-03
1.519999999999999929e+01,-7.904323886196365501e-02,1.113748959282821228e-02,-9.145972173278740791e-03,-5.386420182886398136e-03,1.284517322146866702e-01,-7.687657954797974535e-02,1.066110035816083823e-01,5.318270391211269918e-03,-2.276280773704184805e-03,1.495613395043304730e-03,-1.643227887367861711e-02,-2.673121767584100647e-04,-4.200595691196216258e-03,1.273030132705613507e-02,-6.342215027184912313e-03,3.309252957756398435e-03,-2.743076586033323105e-03,2.728330574730528958e-03,-3.544853973392545106e-03,9.443493328638172951e-03,1.525187429002391841e-02,-3.661802310468409254e-03,-7.759176148569578955e-03,-4.427437691069381620e-03,2.719561627809199706e-03,-2.024673504476665574e-03,1.547425146279185221e-03,-1.246990258190982170e-03
1.530000000000000071e+01,-7.725113280240845925e-02,1.095927287006305366e-02,-8.987124916656248283e-03,-5.253213638546897282e-03,1.257611476637527370e-01,-7.526704299203176851e-02,1.043868926841418771e-01,5.214289796320973995e-03,-2.230718028600736820e-03,1.465034769283301598e-03,-1.614677183340301400e-02,-2.499944184055055739e-04,-4.122225262091651528e-03,1.247744517025534475e-02,-6.214620041529353434e-03,3.242499769391827408e-03,-2.687413197505343718e-03,2.672490158085373373e-03,-3.471560453807997527e-03,9.269749774805545114e-03,1.493828061046430233e-02,-3.589697306725654624e-03,-7.590817857605769090e-03,-4.340273222657605422e-03,2.666568817580898185e-03,-1.986023579431648450e-03,1.519116611744558481e-03,-1.226638103035114892e-03
1.540000000000000036e+01,-7.551584680302390884e-02,1.078064444384470473e-02,-8.829359326256584414e-03,-5.125094261377500550e-03,1.231377019709699316e-01,-7.369760468039883439e-02,1.022174852934373268e-01,5.112242705170733786e-03,-2.186101901202531627e-03,1.435150995686149253e-03,-1.586321116689066307e-02,-2.341418832969179692e-04,-4.044962681427859488e-03,1.222968220016705521e-02,-6.089740662462901112e-03,3.177183527683821642e-03,-2.632978402559144667e-03,2.617925676028591726e-03,-3.400008684269441393e-03,9.098210429863034729e-03,1.463199591327638688e-02,-3.518988108756676211e-03,-7.427172356129474115e-03,-4.254788776499898034e-03,2.614545955189115974e-03,-1.948004986932838981e-03,1.491151337179920508e-03,-1.206284250619624621e-03
1.550000000000000000e+01,-7.383426178387247907e-02,1.060197552109411190e-02,-8.672842912718364480e-03,-5.001738770333228126e-03,1.205787651001388600e-01,-7.216669852636664606e-02,1.001006969032112448e-01,5.012102634651232659e-03,-2.142409714550153922e-03,1.405940131393172005e-03,-1.558189903379640293e-02,-2.196217852294073515e-04,-3.968826412745412452e-03,1.198690168654219929e-02,-5.967505448868588684e-03,3.113265030428527796e-03,-2.579736095921933599e-03,2.564596024881671526e-03,-3.330137181545208495e-03,8.928945857699209163e-03,1.433277129673674218e-02,-3.449649237365051170e-03,-7.268018036278293958e-03,-4.170955175831794065e-03,2.563481075484498259e-03,-1.910617539527346498e-03,1.463542556316296817e-03,-1.185966098804809490e-03
1.559999999999999964e+01,-7.220350519684717860e-02,1.042359704998033036e-02,-8.517722915318191174e-03,-4.882850022887856752e-03,1.180818803041679410e-01,-7.067286143044113067e-02,9.803457771460863390e-02,4.913842522339502243e-03,-2.099619575116114505e-03,1.377381403386545092e-03,-1.530310085017696532e-02,-2.063134267527324780e-04,-3.893830963085016719e-03,1.174899625935192475e-02,-5.847846010007483851e-03,3.050706845151773469e-03,-2.527651973053888449e-03,2.512462371834642532e-03,-3.261888158899097986e-03,8.762014828667921001e-03,1.404037263752280253e-02,-3.381655632889943482e-03,-7.113149481216576170e-03,-4.088743470668520369e-03,2.513361803890403444e-03,-1.873859941644046663e-03,1.436301423753151996e-03,-1.165716907610165861e-03
1.569999999999999929e+01,-7.062092924289645191e-02,1.024580342434990021e-02,-8.364128176707407575e-03,-4.768154814794611264e-03,1.156447495111877083e-01,-6.921472459782589126e-02,9.601730133328659211e-02,4.817434840178555847e-03,-2.057710330822189442e-03,1.349455121215598378e-03,-1.502704871547212370e-02,-1.941071164588625494e-04,-3.819987268447297760e-03,1.151586170024697722e-02,-5.730696795934554777e-03,2.989473183678862788e-03,-2.476693396072211350e-03,2.461487978352292025e-03,-3.195207229484698427e-03,8.597465477528232550e-03,1.375457936982458357e-02,-3.314982638632321676e-03,-6.962376076857925561e-03,-4.008124961590659591e-03,2.464175420220978113e-03,-1.837729909141143413e-03,1.409437216818572574e-03,-1.145566182659716551e-03
1.580000000000000071e+01,-6.908409103604490342e-02,1.006885586864843772e-02,-8.212170859362113995e-03,-4.657401857227408230e-03,1.132652200158606043e-01,-6.779100563170348259e-02,9.404715447698180908e-02,4.722851696592683841e-03,-2.016661531696800191e-03,1.322142596767832091e-03,-1.475394454583131912e-02,-1.829031802413032671e-04,-3.747303047081749963e-03,1.128739675581801397e-02,-5.615994905336809014e-03,2.929529787200564443e-03,-2.426829271005741858e-03,2.411638038622181211e-03,-3.130043135133124196e-03,8.435336359374930731e-03,1.347518337566522457e-02,-3.249605987595984187e-03,-6.815520745116035971e-03,-3.929071221044630642e-03,2.415908916713907072e-03,-1.802224278312284517e-03,1.382957519811151134e-03,-1.125540025327570297e-03
1.590000000000000036e+01,-6.759073454400191250e-02,9.892985528971220965e-03,-8.061948015843293028e-03,-4.550359918555098651e-03,1.109412723599760148e-01,-6.640050133335916038e-02,9.212252760349118330e-02,4.630064928092675336e-03,-1.976453393040644279e-03,1.295426070542533966e-03,-1.448396293687420795e-02,-1.726110588024198065e-04,-3.675783122947736369e-03,1.106350296999021252e-02,-5.503679909318289105e-03,2.870843820948795148e-03,-2.378029935427402024e-03,2.362879531785102086e-03,-3.066347498415802203e-03,8.275657411894780935e-03,1.320198797613379542e-02,-3.185501791901054584e-03,-6.672418788351610827e-03,-3.851554112311195155e-03,2.368549050718976503e-03,-1.767339105187681197e-03,1.356868392041862739e-03,-1.105661452282465139e-03
1.600000000000000000e+01,-6.613877414936902843e-02,9.718396294083260153e-03,-7.913543024213924582e-03,-4.446816118674921589e-03,1.086710092963907720e-01,-6.504208114612808345e-02,9.024190637679341265e-02,4.539046181334886049e-03,-1.937066760967197333e-03,1.269288643920602096e-03,-1.421725377743868202e-02,-1.631484842585908049e-04,-3.605429721565091804e-03,1.084408453322343452e-02,-5.393693689774160284e-03,2.813383777665666267e-03,-2.330267055586195818e-03,2.315181086785896535e-03,-3.004074596025974909e-03,8.118450831681252658e-03,1.293480701418068396e-02,-3.122646534333482597e-03,-6.532916835504924517e-03,-3.775545806293306803e-03,2.322082392457367004e-03,-1.733069755910392066e-03,1.331174520994907445e-03,-1.085950686937627247e-03
1.610000000000000142e+01,-6.472627968858307712e-02,9.545267368539155431e-03,-7.767026899228473592e-03,-4.346574364509946282e-03,1.064526457395366527e-01,-6.371468118560419391e-02,8.840386389619887819e-02,4.449766986514813380e-03,-1.898483080184952499e-03,1.243714216958460459e-03,-1.395394463439263676e-02,-1.544407292319969094e-04,-3.536242740345710289e-03,1.062904814648405263e-02,-5.285980291105823493e-03,2.757119389115027241e-03,-2.283513532230120255e-03,2.268512858773651455e-03,-2.943181151674685407e-03,7.963731871769567927e-03,1.267346402048731384e-02,-3.061017061584061279e-03,-6.396871881168436982e-03,-3.701018796271326149e-03,2.276495368240771117e-03,-1.699410988913932019e-03,1.305879361831851831e-03,-1.066425425129500582e-03
1.619999999999999929e+01,-6.335146283783787968e-02,9.373755618411777624e-03,-7.622459489202246252e-03,-4.249453915950003602e-03,1.042844996141322617e-01,-6.241729880356166466e-02,8.660705361998337348e-02,4.362198822899212604e-03,-1.860684363890076310e-03,1.218687431266756013e-03,-1.369414292717271130e-02,-1.464199223241915851e-04,-3.468219995372192905e-03,1.041830289821185640e-02,-5.180485784131038177e-03,2.702021544946606700e-03,-2.237743414376288861e-03,2.222846416065490764e-03,-2.883626146839300079e-03,7.811509567015429735e-03,1.241779145470533162e-02,-3.000590578806897404e-03,-6.264150409564589288e-03,-3.627945910769289455e-03,2.231774299514318900e-03,-1.666357029575798879e-03,1.280985264373637892e-03,-1.047101077176020066e-03
