T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
3.700000000000000000e+01 7.178093139821777270e-11 4.000939538025676844e-11 9.007947186667211073e-12 9.067345990500191188e-12 4.741078819233412502e-12 4.274300203597744715e-12 2.396171545833247668e-12 2.333381196610666805e-12 1.197990965087425780e-12 1.724107035402455676e-12 1.026077505863832715e-10 6.864132320647574782e-11 2.018407910009277756e-11 1.890668705124036177e-11 1.034286323516071916e-11 1.007409881023898841e-11 5.697481053819510793e-12 6.690403658751370077e-12 3.348741620828294573e-12 1.164065499013906107e-10 8.146447623376039571e-11 2.511472472109773077e-11 2.306485639750037436e-11 1.324822008886337613e-11 1.370808908387319700e-11 6.759123979032563903e-12 8.509142097194804997e-12 1.182849268630865756e-10 8.514872089893815174e-11 2.940768478231153071e-11 2.760961661133945117e-11 1.555464781324217782e-11 1.700971402229230194e-11 8.944819175030777920e-12 1.196837182107309380e-10 8.941411880477482657e-11 3.194489781133731654e-11 3.025115231702895574e-11 1.733383936134558142e-11 1.897843213973311822e-11 1.212355718624362607e-10 9.399467016536224271e-11 3.227585505770449001e-11 3.327647641963142773e-11 2.000311988215554287e-11 1.161557394786585097e-10 9.645015962408529137e-11 3.745146606826444065e-11 3.480894882859541521e-11 1.199771452757254144e-10 9.866176216367145646e-11 4.069489718911306257e-11 1.206109359508404574e-10 9.797278826829575285e-11 1.173723812931422647e-10
3.800000000000000000e+01 7.076660449012182807e-11 3.985284723856789602e-11 8.887677143965550543e-12 9.004825775391468976e-12 4.682205490939197993e-12 4.235552436975997899e-12 2.371626844293463780e-12 2.303882682074870128e-12 1.184311895434082487e-12 1.707357727952195496e-12 1.011891518481052151e-10 6.831974818806945098e-11 1.993453894502528470e-11 1.876820582237302066e-11 1.021847322062647762e-11 9.974504266129948827e-12 5.638018853032097970e-12 6.616311417924847674e-12 3.315715732575027111e-12 1.148181996255816641e-10 8.102380917019589110e-11 2.478502403411765489e-11 2.287611283117686497e-11 1.308459717898680233e-11 1.356521996643736296e-11 6.686300985841890672e-12 8.420931454505064495e-12 1.166138114238514378e-10 8.467167573597629303e-11 2.906435437356944762e-11 2.737993330211882024e-11 1.536540072354413421e-11 1.683870304328911870e-11 8.857270850011020291e-12 1.180601059273260831e-10 8.892544374730516687e-11 3.155057851697638098e-11 3.001237086568240592e-11 1.713435202758741525e-11 1.881081208455647122e-11 1.195785006192636755e-10 9.343071806900456509e-11 3.190497787962932883e-11 3.302818761287020198e-11 1.978455342364759777e-11 1.145812710497713770e-10 9.589028545977060523e-11 3.704670403316991787e-11 3.457473141282281899e-11 1.184618459168653659e-10 9.814005081691673543e-11 4.033008950121909093e-11 1.191714810340856921e-10 9.739942560761171498e-11 1.160139991577497115e-10
3.900000000000000000e+01 6.977988031833345248e-11 3.968738644546893983e-11 8.770605176502016576e-12 8.941598063092114178e-12 4.624545078677501321e-12 4.196967425096198284e-12 2.347459578032608444e-12 2.274995485229531511e-12 1.170930459678763604e-12 1.690755114000901413e-12 9.980841618592620604e-11 6.798543118112527820e-11 1.969048894649112715e-11 1.862878058755308865e-11 1.009679247845863929e-11 9.875578097433771433e-12 5.579659305466783835e-12 6.543351663606369148e-12 3.283063341230424878e-12 1.132704806861053786e-10 8.057129060706068571e-11 2.446317974137084926e-11 2.268699617069633758e-11 1.292422319319925610e-11 1.342384526807760949e-11 6.614892275332447846e-12 8.333615148878627245e-12 1.149871776978135850e-10 8.418277310485747773e-11 2.872820111793066422e-11 2.715031778851542813e-11 1.518023188110657858e-11 1.666953162022483101e-11 8.771225755818158154e-12 1.164781817572764560e-10 8.842401313855422591e-11 3.116512636970558771e-11 2.977290487492549728e-11 1.693873185327556567e-11 1.864386189772912706e-11 1.179633659670998639e-10 9.285567882270356460e-11 3.154259689705977837e-11 3.277836199905334352e-11 1.957013903741332365e-11 1.130459720435926650e-10 9.531803207101083335e-11 3.664982063320956057e-11 3.433831027081015155e-11 1.169812532633810140e-10 9.760407505843729660e-11 3.997037390845000345e-11 1.177613802390060420e-10 9.681449159460875453e-11 1.146817799285281233e-10
4.000000000000000000e+01 6.881941346954120842e-11 3.951372690511015756e-11 8.656574242934837705e-12 8.877767300365301721e-12 4.568055693854242492e-12 4.158567359544140170e-12 2.323655397101201267e-12 2.246699792200225213e-12 1.157832116044620520e-12 1.674302776370889126e-12 9.846371181940438300e-11 6.763950816458848098e-11 1.945170185190300964e-11 1.848859673724048211e-11 9.977695941419513606e-12 9.777372262989689774e-12 5.522350039001277693e-12 6.471503346127973971e-12 3.250780107574976803e-12 1.117615042168329117e-10 8.010807844083233385e-11 2.414886322984564422e-11 2.249771436981311830e-11 1.276699968554009595e-11 1.328400675265351402e-11 6.544839063676768297e-12 8.247219295066282520e-12 1.134029416000776346e-10 8.368323662135665597e-11 2.839890782586282911e-11 2.692097620045630369e-11 1.499897652617461544e-11 1.650221261550131834e-11 8.686608011405920297e-12 1.149359985656396054e-10 8.791107426615142017e-11 3.078816759881570990e-11 2.953302714957624260e-11 1.674683203757577831e-11 1.847767410353673865e-11 1.163882596203941009e-10 9.227078612208420354e-11 3.118826413833060020e-11 3.252733101617783713e-11 1.935970729909415379e-11 1.115481286867122749e-10 9.473470571442679676e-11 3.626046983744052659e-11 3.410001536387628564e-11 1.155338677422552621e-10 9.705513094077208375e-11 3.961548101250089314e-11 1.163795103517698561e-10 9.621916583736954646e-11 1.133747567202973074e-10
4.100000000000000000e+01 6.788396159780083854e-11 3.933254426058407479e-11 8.545439589128205022e-12 8.813431420654501117e-12 4.512698267958438597e-12 4.120373010083217623e-12 2.300202006234538407e-12 2.218977085909245084e-12 1.145003854181490761e-12 1.658004216381986899e-12 9.715334987188511988e-11 6.728304759888538784e-11 1.921796866014858642e-11 1.834782778262591429e-11 9.861070170299533453e-12 9.679933985791253479e-12 5.466044700759118642e-12 6.400747053605909782e-12 3.218863038297974851e-12 1.102895277220048493e-10 7.963526459408801972e-11 2.384176933974016274e-11 2.230845967300087112e-11 1.261283475199921355e-11 1.314573985860374870e-11 6.476088544259085129e-12 8.161766801165041522e-12 1.118591753847658382e-10 8.317421496884700057e-11 2.807618760470755713e-11 2.669209996810173225e-11 1.482148339198039057e-11 1.633675763467299858e-11 8.603351495391654575e-12 1.134317583699950023e-10 8.738780603191642297e-11 3.041936001108652297e-11 2.929299020998683314e-11 1.655851960127380380e-11 1.831233669913892842e-11 1.148514199887909548e-10 9.167720057833495706e-11 3.084157776934588837e-11 3.227540550247699025e-11 1.915310570355989708e-11 1.100861521273558094e-10 9.414153810449809514e-11 3.587834238713409348e-11 3.386016098696010102e-11 1.141183101981729935e-10 9.649445567350285026e-11 3.926518531836708015e-11 1.150248404229572830e-10 9.561457454251454455e-11 1.120920477076624457e-10
4.200000000000000000e+01 6.697237595607485230e-11 3.914447758303098413e-11 8.437067648511914166e-12 8.748682186504836582e-12 4.458436310156464065e-12 4.082403758494065877e-12 2.277088830241982555e-12 2.191810015847751940e-12 1.132433996757059753e-12 1.641862796836392448e-12 9.587577088466824050e-11 6.691705440363596853e-11 1.898909681665217578e-11 1.820663601118160555e-11 9.746812077695952195e-12 9.583306026771968308e-12 5.410702189750176843e-12 6.331064753207810254e-12 3.187310167542187032e-12 1.088529411247239235e-10 7.915387828516264062e-11 2.354161436161596161e-11 2.211940974126535443e-11 1.246164231203683936e-11 1.300907437355611759e-11 6.408593129056868586e-12 8.077277590250946153e-12 1.103540933027287459e-10 8.265678639025641498e-11 2.775978032134344938e-11 2.646386666847837406e-11 1.464761328738744195e-11 1.617317700917187500e-11 8.521398557664535590e-12 1.119637986220312278e-10 8.685532181383814211e-11 3.005838946383753935e-11 2.905302781901693943e-11 1.637367369950665640e-11 1.814793296209922644e-11 1.133512182016871515e-10 9.107601345979987504e-11 3.050217664562624300e-11 3.202287658087257543e-11 1.895019663185715869e-11 1.086585673536450146e-10 9.353968987386702466e-11 3.550316111903197770e-11 3.361904581692517618e-11 1.127333100271801654e-10 9.592322831841977019e-11 3.891929877449878638e-11 1.136964221752351059e-10 9.500179058226398224e-11 1.108328466104118665e-10
4.300000000000000000e+01 6.608359275268136483e-11 3.895013091242738045e-11 8.331335023998375838e-12 8.683605496504833766e-12 4.405235676323293742e-12 4.044677629678889307e-12 2.254306728509240686e-12 2.165182279487178527e-12 1.120112026229248267e-12 1.625881697493250668e-12 9.462953253909448032e-11 6.654247348036284221e-11 1.876490854958367272e-11 1.806517306770677925e-11 9.634827770146594477e-12 9.487526938977235031e-12 5.356285974150590210e-12 6.262439561681180324e-12 3.156120292175352706e-12 1.074502540724918139e-10 7.866488894769314458e-11 2.324813415478884360e-11 2.193072863228198295e-11 1.231334146769833593e-11 1.287403500850774756e-11 6.342309779029636743e-12 7.993768800984355319e-12 1.088860384987724082e-10 8.213196264313485213e-11 2.744944943597000224e-11 2.623644077555846250e-11 1.447723781069859385e-11 1.601147974827742647e-11 8.440698871632383671e-12 1.105305796184033375e-10 8.631467206578123382e-11 2.970496672263954493e-11 2.881335629226405243e-11 1.619218411704664320e-11 1.798454130755833697e-11 1.118861453578633343e-10 9.046825003460277121e-11 3.016973545026202081e-11 3.177001647452587158e-11 1.875085552201911752e-11 1.072640029311899373e-10 9.293025367803713687e-11 3.513467682506210971e-11 3.337695299760790755e-11 1.113776942801079714e-10 9.534257050141071576e-11 3.857766508729149791e-11 1.123933811763781638e-10 9.438183373877009429e-11 1.095964140013631026e-10
4.400000000000000000e+01 6.521662528990199464e-11 3.875007469819774448e-11 8.228127551579745534e-12 8.618281667259188156e-12 4.353064352562328181e-12 4.007211323047106752e-12 2.231847752042829899e-12 2.139078515275859969e-12 1.108028433939676089e-12 1.610063881304085542e-12 9.341329852143778604e-11 6.616019289359724632e-11 1.854523935029389133e-11 1.792358048234638582e-11 9.525031505076436009e-12 9.392631307252796834e-12 5.302763487038084967e-12 6.194855544440783227e-12 3.125292753251419066e-12 1.060800844338360756e-10 7.816920890760479367e-11 2.296108239885002055e-11 2.174256767056197304e-11 1.216785593503721866e-11 1.274064189256142487e-11 6.277199415323299116e-12 7.911254972248454661e-12 1.074534710931099522e-10 8.160069255686493546e-11 2.714497918286078344e-11 2.600997434207270387e-11 1.431023818998200953e-11 1.585167347936943904e-11 8.361208418212835624e-12 1.091306730095763310e-10 8.576684675467707503e-11 2.935882467125330821e-11 2.857417564463632467e-11 1.601394993429551281e-11 1.782223519695506805e-11 1.104548009542055652e-10 8.985487263564082828e-11 2.984396037389298011e-11 3.151707928169404920e-11 1.855496923541769197e-11 1.059011815717342055e-10 9.231425706673266422e-11 3.477266460323776588e-11 3.313415027896174145e-11 1.100503777372983676e-10 9.475354722318958345e-11 3.824015474585567236e-11 1.111149088017707688e-10 9.375567116570351821e-11 1.083820694478355742e-10
4.500000000000000000e+01 6.437055683523766598e-11 3.854484717218300499e-11 8.127339443597083328e-12 8.552785697608938607e-12 4.301892254834742287e-12 3.970020245901745594e-12 2.209704937269115017e-12 2.113484206782513879e-12 1.096174588897198311e-12 1.594412069826644686e-12 9.222582845541062892e-11 6.577104679272394435e-11 1.832993659564294104e-11 1.778199016062583202e-11 9.417344756603336234e-12 9.298649976728820154e-12 5.250105593964747288e-12 6.128297541689057335e-12 3.094827256965807975e-12 1.047411479086752104e-10 7.766769589171408616e-11 2.268022898262680235e-11 2.155506623355694312e-11 1.202511354193869950e-11 1.260891100428729853e-11 6.213226403258031095e-12 7.829748215299780204e-12 1.060549573772280768e-10 8.106386529199388133e-11 2.684617207099491839e-11 2.578460763261363549e-11 1.414650424294051994e-11 1.569376438889773175e-11 8.282888591312588587e-12 1.077627513558320480e-10 8.521277770048008123e-11 2.901971584123992415e-11 2.833567061232317612e-11 1.583887835047162615e-11 1.766108309669847527e-11 1.090558824283561106e-10 8.923678353121653107e-11 2.952458529039958593e-11 3.126430172746834387e-11 1.836243460669124005e-11 1.045689115172492642e-10 9.169266520360389280e-11 3.441692065376730393e-11 3.289089021773827344e-11 1.087503539259453988e-10 9.415716781248206608e-11 3.790666069073723429e-11 1.098602549767510365e-10 9.312421807879992889e-11 1.071891844660509935e-10
4.600000000000000000e+01 6.354453417238173954e-11 3.833495567513178384e-11 8.028872508250842799e-12 8.487187519926793556e-12 4.251691045306756768e-12 3.933118549660727588e-12 2.187872131510894163e-12 2.088385597314114698e-12 1.084542623861667849e-12 1.578928726391261537e-12 9.106596882226758705e-11 6.537581813364012782e-11 1.811885830633781386e-11 1.764052484581376899e-11 9.311695382828600644e-12 9.205610272105500911e-12 5.198286125672942772e-12 6.062751019555305334e-12 3.064723729210557750e-12 1.034322486693774063e-10 7.716115541776832719e-11 2.240535852964211025e-11 2.136835247237330991e-11 1.188504578622764326e-11 1.247885455201232978e-11 6.150358101429398160e-12 7.749258375782312438e-12 1.046891600464474667e-10 8.052231337267845173e-11 2.655284667639026523e-11 2.556046972124835048e-11 1.398593344800168829e-11 1.553775717177193151e-11 8.205705413988642735e-12 1.064255786676662965e-10 8.465334085952817163e-11 2.868741022962999178e-11 2.809801157870826224e-11 1.566688364983916676e-11 1.750114848305271871e-11 1.076881757392050867e-10 8.861482765698095667e-11 2.921136838186197455e-11 3.101190390257693437e-11 1.817315716327387276e-11 1.032660787059702639e-10 9.106638348687928531e-11 3.406725947545294649e-11 3.264741044051661458e-11 1.074766870322158742e-10 9.355438703897449698e-11 3.757709456101343082e-11 1.086287216672180175e-10 9.248833866858088470e-11 1.060171762476149631e-10
4.700000000000000000e+01 6.273776177804064410e-11 3.812087794973159711e-11 7.932635441027306749e-12 8.421552241608213390e-12 4.202433965323520197e-12 3.896519169159328959e-12 2.166343845703447433e-12 2.063769614208139656e-12 1.073125336578044025e-12 1.563616045750155532e-12 8.993264478739621823e-11 6.497524124204937505e-11 1.791187203321021030e-11 1.749929856049219955e-11 9.208016886531509633e-12 9.113536208885954396e-12 5.147281469419478401e-12 5.998201943987803662e-12 3.034982198581054172e-12 1.021522709478892142e-10 7.665034309818433461e-11 2.213626905560381301e-11 2.118254398045083650e-11 1.174758744801210543e-11 1.235048131246769235e-11 6.088564468734566714e-12 7.669793187167494396e-12 1.033548293882352038e-10 7.997681554195941343e-11 2.626483569815705910e-11 2.533767906231668639e-11 1.382843011766233115e-11 1.538365499353854917e-11 8.129628854483344070e-12 1.051180018613367717e-10 8.408935857463167789e-11 2.836169337466258343e-11 2.786135542495571446e-11 1.549788629688549636e-11 1.734248988830954152e-11 1.063505469041223084e-10 8.798979524508806040e-11 2.890408916776398012e-11 3.076008999439093921e-11 1.798704999969814752e-11 1.019916396757552470e-10 9.043626010301110168e-11 3.372351141961157865e-11 3.240393396562928394e-11 1.062285046490169530e-10 9.294610638581849327e-11 3.725138345688461406e-11 1.074196570734632332e-10 9.184884721700420155e-11 1.048655021053894890e-10
4.800000000000000000e+01 6.194949657145959687e-11 3.790306340747385855e-11 7.838543183212141337e-12 8.355940378678002706e-12 4.154095684449455820e-12 3.860233864904608194e-12 2.145115130482569321e-12 2.039623801943363025e-12 1.061916104241633500e-12 1.548475949091962650e-12 8.882485285378288914e-11 6.457000424752794868e-11 1.770885386214910399e-11 1.735841703175249038e-11 9.106247760968668783e-12 9.022448697140906605e-12 5.097070212686940730e-12 5.934636675049895332e-12 3.005602703364965057e-12 1.009001714855902236e-10 7.613596687728961713e-11 2.187277075119605746e-11 2.099774841968488975e-11 1.161267625045969554e-11 1.222379693503275199e-11 6.027817722684723441e-12 7.591358416637678562e-12 1.020507953454073069e-10 7.942809947405967628e-11 2.598198425130836744e-11 2.511634403988372722e-11 1.367390466496815144e-11 1.523145946739670637e-11 8.054632231682787376e-12 1.038389430577788153e-10 8.352160180332586069e-11 2.804236466161713852e-11 2.762584632022118188e-11 1.533181214686553590e-11 1.718516098278967293e-11 1.050419344108656751e-10 8.736242437254488003e-11 2.860254589578843212e-11 3.050904901194139275e-11 1.780403279176499455e-11 1.007446151539790515e-10 8.980308853109935312e-11 3.338552056157278145e-11 3.216066957797223269e-11 1.050049912946376805e-10 9.233317547035985077e-11 3.692946715876939377e-11 1.062324504747682194e-10 9.120650939330713519e-11 1.037336545800255493e-10
4.900000000000000000e+01 6.117904318543936508e-11 3.768193437272745260e-11 7.746516342439940289e-12 8.290408082602171221e-12 4.106652164716382096e-12 3.824273267926037929e-12 2.124181472284115214e-12 2.015936263207923478e-12 1.050908809491870192e-12 1.533510083445886082e-12 8.774165426593625072e-11 6.416075140831425287e-11 1.750968752787890445e-11 1.721797810270944203e-11 9.006330912598206066e-12 8.932365738037752417e-12 5.047632833467548225e-12 5.872041879297483547e-12 2.976585218654704804e-12 9.967497276568066870e-11 7.561868921322482056e-11 2.161468488211506606e-11 2.081406411067188422e-11 1.148025256356260593e-11 1.209880421715513955e-11 5.968092042942807064e-12 7.513958004065237767e-12 1.007759603756595975e-10 7.887684436678212366e-11 2.570414837090656785e-11 2.489656349909139651e-11 1.352227295418468004e-11 1.508117064653958040e-11 7.980691700130826780e-12 1.025873926533792237e-10 8.295079232778352691e-11 2.772923583298809439e-11 2.739161646219739158e-11 1.516859175892641365e-11 1.702921068711496387e-11 1.037613424239046650e-10 8.673340344112269034e-11 2.830655325449643692e-11 3.025895550464252086e-11 1.762403093612152019e-11 9.952408428048715005e-11 8.916761000625315338e-11 3.305314285297133766e-11 3.191781224931697517e-11 1.038053826357042737e-10 9.171639359520756755e-11 3.661129574845010595e-11 1.050665276691088246e-10 9.056204370127945032e-11 1.026211571464572962e-10
5.000000000000000000e+01 6.042574971028864423e-11 3.745788730480617553e-11 7.656480670210560531e-12 8.225007360842115180e-12 4.060080539046042681e-12 3.788646926744452684e-12 2.103538706542142584e-12 1.992695607088683057e-12 1.040097776431267533e-12 1.518719824631314045e-12 8.668216909215908377e-11 6.374808534019434998e-11 1.731426362672135099e-11 1.707807213183367040e-11 8.908213152882251740e-12 8.843302613160605487e-12 4.998951431758725809e-12 5.810404458018585162e-12 2.947929600267507415e-12 9.847575695233157687e-11 7.509912920978180419e-11 2.136184279761960218e-11 2.063158059175730551e-11 1.135025914586271325e-11 1.197550335526519759e-11 5.909363314600588076e-12 7.437594194497634569e-12 9.952929303263715101e-11 7.832368342917163025e-11 2.543119370395428898e-11 2.467842726115046970e-11 1.337345572711224144e-11 1.493278703128721175e-11 7.907785805438770458e-12 1.013624030931945077e-10 8.237760494483001083e-11 2.742212967952758259e-11 2.715878677561921072e-11 1.500815979996999453e-11 1.687468330938111796e-11 1.025078347084806795e-10 8.610337359472894759e-11 2.801594037138757351e-11 3.000997027315886859e-11 1.744697480155496411e-11 9.832917940983865031e-11 8.853051594373564407e-11 3.272624452133696868e-11 3.167554359620096645e-11 1.026289603487649171e-10 9.109651140838018935e-11 3.629682758263159575e-11 1.039213469519918561e-10 8.991612304950907569e-11 1.015275604603591216e-10
5.100000000000000000e+01 5.968900386526832716e-11 3.723129399718898266e-11 7.568366591422057932e-12 8.159786291327646399e-12 4.014359002727128954e-12 3.753363355929856255e-12 2.083182945466617772e-12 1.969890903591959426e-12 1.029477715348087725e-12 1.504106283027813099e-12 8.564557091794313265e-11 6.333256915824186700e-11 1.712247891875090588e-11 1.693878238081118695e-11 8.811844751791267753e-12 8.755272066543851443e-12 4.951009497382277938e-12 5.749711489260868599e-12 2.919635542634968531e-12 9.730166046588731862e-11 7.457786469963735980e-11 2.111408503866436507e-11 2.045037915015469112e-11 1.122264091955162430e-11 1.185389217454961806e-11 5.851608906270189102e-12 7.362267664408429422e-12 9.830982219836471734e-11 7.776920627412001700e-11 2.516299436740693848e-11 2.446201662273014741e-11 1.322737809702314443e-11 1.478630558984505391e-11 7.835895101700737625e-12 1.001630832805724993e-10 8.180266963147264005e-11 2.712087889093943437e-11 2.692746757413131534e-11 1.485045452842911175e-11 1.672161870221862972e-11 1.012805292004014346e-10 8.547293107596706098e-11 2.773054906313365011e-11 2.976224107020366878e-11 1.727279907926882059e-11 9.715908144046439282e-11 8.789245032185619482e-11 3.240470068674391556e-11 3.143403236748031477e-11 1.014750475574223826e-10 9.047423265007144552e-11 3.598602757411389095e-11 1.027963955800360056e-10 8.926937641699462701e-11 1.004524390870168594e-10
5.200000000000000000e+01 5.896822955541627363e-11 3.700250275212662993e-11 7.482108781182203720e-12 8.094789230809165891e-12 3.969466716801799394e-12 3.718430085713915906e-12 2.063110518226818943e-12 1.947511643763029699e-12 1.019043674984625435e-12 1.489670311547211356e-12 8.463108208847473470e-11 6.291472853699803588e-11 1.693423571022210322e-11 1.680018539113086274e-11 8.717179046175536978e-12 8.668284479301726982e-12 4.903791709707387996e-12 5.689950181744722979e-12 2.891702548242779739e-12 9.615186912886545804e-11 7.405543427807301078e-11 2.087126053680044671e-11 2.027053332742105260e-11 1.109734477480687633e-11 1.173396634023249123e-11 5.794807478591552566e-12 7.287977641884479784e-12 9.711663190197223833e-11 7.721396122188241342e-11 2.489943195267374437e-11 2.424740483989681260e-11 1.308396910279658812e-11 1.464172179116649882e-11 7.765001823308021823e-12 9.898859356120025451e-11 8.122657367979061712e-11 2.682532504716795364e-11 2.669775918933607264e-11 1.469541734816243209e-11 1.657005243518177368e-11 1.000785931548090752e-10 8.484262952105391517e-11 2.745023230800765235e-11 2.951590328880157935e-11 1.710144222045860633e-11 9.601301562075973472e-11 8.725401201934224705e-11 3.208839416842054436e-11 3.119343495399650852e-11 1.003430047855984644e-10 8.985021596387344304e-11 3.567886574046244536e-11 1.016911866677165009e-10 8.862239058832242343e-11 9.939538865859970514e-11
5.300000000000000000e+01 5.826288377503692181e-11 3.677183952841235336e-11 7.397645784431205244e-12 8.030057016929623779e-12 3.925383722235111352e-12 3.683853712147913502e-12 2.043317921668065839e-12 1.925547704733694026e-12 1.008791001339175885e-12 1.475412515283947546e-12 8.363796944343952453e-11 6.249505369256991646e-11 1.674944130774464096e-11 1.666235134929947087e-11 8.624172096744759539e-12 8.582348036740082496e-12 4.857283765309618541e-12 5.631107838940078823e-12 2.864129906565137619e-12 9.502561382297924706e-11 7.353233928493832713e-11 2.063322589536066239e-11 2.009210940090739588e-11 1.097431939965328782e-11 1.161571955246639596e-11 5.738938819251076071e-12 7.214722020872760257e-12 9.594885666488127613e-11 7.665845751799634968e-11 2.464039465892107025e-11 2.403465759639927666e-11 1.294316131645789919e-11 1.449902964823539481e-11 7.695089604321499140e-12 9.783814122409827344e-11 8.064986379443293836e-11 2.653531773325446801e-11 2.646975256973167077e-11 1.454299242367356924e-11 1.642001597840449147e-11 9.890123881264719743e-11 8.421298219086961448e-11 2.717485291362567279e-11 2.927108063556785157e-11 1.693284595057915222e-11 9.489024778520052618e-11 8.661575710190626723e-11 3.177721445716554112e-11 3.095389591339150852e-11 9.923222637176578789e-11 8.922507675147878715e-11 3.537531598449181318e-11 1.006052564691994781e-10 8.797571193495780222e-11 9.835602340989918899e-11
5.400000000000000000e+01 5.757245382248785097e-11 3.653960905998668351e-11 7.314919674211203223e-12 7.965627163805932228e-12 3.882090863786459081e-12 3.649639947340374172e-12 2.023801779951758141e-12 1.903989319091837294e-12 9.987153021197411182e-13 1.461333262403438840e-12 8.266554049244864705e-11 6.207400128877829151e-11 1.656800753633691741e-11 1.652534444042415584e-11 8.532782387973451933e-12 8.497468887866613379e-12 4.811472230025158539e-12 5.573171831767495397e-12 2.836916680753105876e-12 9.392216660280575857e-11 7.300904573202322803e-11 2.039984474491053334e-11 1.991516684236131102e-11 1.085351513205130355e-11 1.149914372652947143e-11 5.683983701057350782e-12 7.142497469590063973e-12 9.480567731787015392e-11 7.610316746759942316e-11 2.438577653934077528e-11 2.382383345593757943e-11 1.280489049795254488e-11 1.435822177004993594e-11 7.626143239291415427e-12 9.671097646668659285e-11 8.007304814604213921e-11 2.625071376262411696e-11 2.624352985148348549e-11 1.439312634881031071e-11 1.627153689396472645e-11 9.774771952902305709e-11 8.358446413529013472e-11 2.690428235601761363e-11 2.902788578673520873e-11 1.676695485075605816e-11 9.379008097697870560e-11 8.597820105245535995e-11 3.147105683215496445e-11 3.071554850380418815e-11 9.814213729351182726e-11 8.859938905166851785e-11 3.507535507499847295e-11 9.953816200106239553e-11 8.732984822179620277e-11 9.733397404697886481e-11
5.500000000000000000e+01 5.689645479411693064e-11 3.630609594314605763e-11 7.233875744735151547e-12 7.901534050902604371e-12 3.839569722565176307e-12 3.615793669360130704e-12 2.004558811737095738e-12 1.882827048028668131e-12 9.888124160819591125e-13 1.447432695900498707e-12 8.171313998428700443e-11 6.165199626868664546e-11 1.638985031416782539e-11 1.638922318984339029e-11 8.442970565811951041e-12 8.413651297256921407e-12 4.766344412254430945e-12 5.516129578557976041e-12 2.810061700608090453e-12 9.284083721689514265e-11 7.248598617287234325e-11 2.017098716548740220e-11 1.973975875457190719e-11 1.073488383128830031e-11 1.138422915971364551e-11 5.629923760031774697e-12 7.071299533197049777e-12 9.368631724044089427e-11 7.554852848722621223e-11 2.413547684628014765e-11 2.361498429799962653e-11 1.266909529159769596e-11 1.421928942064402303e-11 7.558148480096583667e-12 9.560638877564183421e-11 7.949659837439759463e-11 2.597137649538343548e-11 2.601916490245650708e-11 1.424576786198608514e-11 1.612463903188583925e-11 9.661732631296145100e-11 8.295751428788234045e-11 2.663839976872510071e-11 2.878642102494280763e-11 1.660371599780347598e-11 9.271185241716844904e-11 8.534182093964712913e-11 3.116982160322604425e-11 3.047851522092860989e-11 9.707219035634702145e-11 8.797368742642781013e-11 3.477896179994113780e-11 9.848947896565532236e-11 8.668527042080600618e-11 9.632888590751936739e-11
5.600000000000000000e+01 5.623442732825795908e-11 3.607156569036467740e-11 7.154462235726606626e-12 7.837809105002756828e-12 3.797802556325881194e-12 3.582318971447482059e-12 1.985585803720317731e-12 1.862051757779396097e-12 9.790783865847583599e-13 1.433710745923068882e-12 8.078014682779114756e-11 6.122943361242628279e-11 1.621488927746909270e-11 1.625404079248973493e-11 8.354699208616471321e-12 8.330897789284639253e-12 4.721888254733053538e-12 5.459968531073434066e-12 2.783563560604477198e-12 9.178096999198740800e-11 7.196356151227884393e-11 1.994652916873203260e-11 1.956593228677769656e-11 1.061837876609989359e-11 1.127096468605852969e-11 5.576741390841144778e-12 7.001122730846382836e-12 9.259003897773623042e-11 7.499494507475786552e-11 2.388939946272102813e-11 2.340815573688559732e-11 1.253571695922863809e-11 1.408222258358765262e-11 7.491091864002639424e-12 9.452370367968875063e-11 7.892095153581248143e-11 2.569717523977687345e-11 2.579672384060076746e-11 1.410086760177687615e-11 1.597934272816535243e-11 9.550938473305939621e-11 8.233253748827282403e-11 2.637709106307224182e-11 2.854677885512452385e-11 1.644307865525824365e-11 9.165493078396251037e-11 8.470705752009079063e-11 3.087341346198526888e-11 3.024290833366380721e-11 9.602186370512073415e-11 8.734846883919253697e-11 3.448611626769678677e-11 9.745879993879504279e-11 8.604241451618505740e-11 9.534041737589656996e-11
