T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 1.460510292466319341e-10 4.929204698434702626e-11 1.166245272889338224e-11 8.151229480818621369e-12 3.565380810858444691e-12 2.443000231915437241e-12 1.722648571915971713e-12 1.441025966376433369e-12 6.571598087918587615e-13 5.776557085960264188e-13 1.504468701588674529e-10 7.617607195277909873e-11 2.058336760259500492e-11 1.369421506734270604e-11 7.255149758464724290e-12 5.696801956043053626e-12 2.713257548763785735e-12 2.654917252942682698e-12 1.563514293700341217e-12 1.150888495195242396e-10 7.660823119341960465e-11 2.258433758322810297e-11 1.808941135483626668e-11 8.975141793100161265e-12 7.160591939864187803e-12 2.947678392628094591e-12 2.989649809575495858e-12 7.847581626190123897e-11 7.336434110765138938e-11 2.280814402371728570e-11 1.896988953309588503e-11 8.300338767438369477e-12 6.626974205610397322e-12 3.487845789139398786e-12 5.848225726775080852e-11 6.908106445804127581e-11 2.213946351225590969e-11 1.804536017683155182e-11 7.966420898417677412e-12 6.922296976917947466e-12 4.727078517313034604e-11 6.447861757531518244e-11 2.022565156227259081e-11 1.682756425479738852e-11 9.258688583033447638e-12 4.166455866628794999e-11 5.702080810791792001e-11 1.772875342369154882e-11 1.766947588469627657e-11 3.475309125321501397e-11 5.001188067021745933e-11 1.858992268587699727e-11 2.827300795218992769e-11 5.107474981025785358e-11 2.775748558990076993e-11
2.200000000000000000e+01 1.430392125558972588e-10 4.903795605041552309e-11 1.156382237491435334e-11 8.077981022698405149e-12 3.528735486569204098e-12 2.399629045263951353e-12 1.674522055814550591e-12 1.417696481170204027e-12 6.544775776080152166e-13 5.765293739683489741e-13 1.483392368837636181e-10 7.568842833077578446e-11 2.034828414102001355e-11 1.357061320484279827e-11 7.135894104883215251e-12 5.610095165657939027e-12 2.688193273701487948e-12 2.654747179707393340e-12 1.551878772867415034e-12 1.139593722604995306e-10 7.611621292558671190e-11 2.224879604411438902e-11 1.785689522940992648e-11 8.843972897215006860e-12 7.058258586181320874e-12 2.930427766312405151e-12 2.972029475046838607e-12 7.800373808538374271e-11 7.282459316848894455e-11 2.244684171725606020e-11 1.873696815399417490e-11 8.225506845470400522e-12 6.573195795255860996e-12 3.457364554329470519e-12 5.807534013248413518e-11 6.844714056552548117e-11 2.176062095495731842e-11 1.782278089297583652e-11 7.925888756104491494e-12 6.868508331029429774e-12 4.677822130005669067e-11 6.371895458677498291e-11 1.990486307477293309e-11 1.672074737286805255e-11 9.192205623292138976e-12 4.104771683858648608e-11 5.640161090082512856e-11 1.756447272746530654e-11 1.752669761803198468e-11 3.426470656178360560e-11 4.967780066537101123e-11 1.839879952508392334e-11 2.800258549110675501e-11 5.053033331799710502e-11 2.742986807289097522e-11
2.300000000000000000e+01 1.401299572846723784e-10 4.875488795027912065e-11 1.146093719807490013e-11 8.004458873239296953e-12 3.494519686172532393e-12 2.358991463078655515e-12 1.630503418783792755e-12 1.395965575606020697e-12 6.518650090116206020e-13 5.751338365172126868e-13 1.462375627925887517e-10 7.516473542847513888e-11 2.011942735327375278e-11 1.344769219771966670e-11 7.027578477806397796e-12 5.529314203979225033e-12 2.665398161425355950e-12 2.653021521650716226e-12 1.540195761124291223e-12 1.128118378071303781e-10 7.559594686878350810e-11 2.193194811254102318e-11 1.763416144108075832e-11 8.724409008136334913e-12 6.963082860901684188e-12 2.913892132444537697e-12 2.953601220230506230e-12 7.751791378742995520e-11 7.227680948548376037e-11 2.211000002217413869e-11 1.851594385791070681e-11 8.156012722551633090e-12 6.519774565782752699e-12 3.427244925734513221e-12 5.768723190850434550e-11 6.782910105945386947e-11 2.140805259865887581e-11 1.761191816380856388e-11 7.885285126985586709e-12 6.813961767054785210e-12 4.632399674431195377e-11 6.299706703677267174e-11 1.960469490589651635e-11 1.661089126429007866e-11 9.124337277368846876e-12 4.047983938042722949e-11 5.581226911576950723e-11 1.740224082477073490e-11 1.737984811540044079e-11 3.381309982937034988e-11 4.933709216573230093e-11 1.820750934406758612e-11 2.773990110449281251e-11 4.998695014209305046e-11 2.710734638271395472e-11
2.400000000000000000e+01 1.373203054345574596e-10 4.844805060737011189e-11 1.135478326049964592e-11 7.930841746535704547e-12 3.462355907667081620e-12 2.320747227372598955e-12 1.590074742013022113e-12 1.375570810647648601e-12 6.492714369452131751e-13 5.734692585922309241e-13 1.441504827895353594e-10 7.461202012055762354e-11 1.989632152625224386e-11 1.332554587021136979e-11 6.928484969203258038e-12 5.453554872878139465e-12 2.644384986940743651e-12 2.649749630014757300e-12 1.528430140826647248e-12 1.116529883867868397e-10 7.505271528283362639e-11 2.163152374244992476e-11 1.741998403458539414e-11 8.614567244049805252e-12 6.873850587805941084e-12 2.897807267283235085e-12 2.934347136449314091e-12 7.702027865111916273e-11 7.172246440439910143e-11 2.179422301241765284e-11 1.830489836127222885e-11 8.090647080235619483e-12 6.466476680731903451e-12 3.397357301142420873e-12 5.731374501226727322e-11 6.722421409248796040e-11 2.107801602568569154e-11 1.741060662294387289e-11 7.844171519081978877e-12 6.758558034946026049e-12 4.590133062445815734e-11 6.230647262662181469e-11 1.932191249629363616e-11 1.649782217406235051e-11 9.054985667311088321e-12 3.995327857730881453e-11 5.524655487135909899e-11 1.724136250221440267e-11 1.722915056411453243e-11 3.339203916228753846e-11 4.898889970072470557e-11 1.801590896772884405e-11 2.748321155441429707e-11 4.944405807950119070e-11 2.678922506129341826e-11
2.500000000000000000e+01 1.346068759816970204e-10 4.812170272812096939e-11 1.124615942376928801e-11 7.857261162885236196e-12 3.431913801831753336e-12 2.284603922749222593e-12 1.552790704357114999e-12 1.356297771839275948e-12 6.466584500992790482e-13 5.715418113550824135e-13 1.420844582894606790e-10 7.403599359810196736e-11 1.967849963582136337e-11 1.320421528762913000e-11 6.837166142170537427e-12 5.382059387481078486e-12 2.624757585643205744e-12 2.644967932486164481e-12 1.516562569599425451e-12 1.104880673880291459e-10 7.449078451954823269e-11 2.134553634692672944e-11 1.721329783179313448e-11 8.512863015206019047e-12 6.789565006342084289e-12 2.881967373500668281e-12 2.914279583604443132e-12 7.651233891812081836e-11 7.116267577523278090e-11 2.149661164186931275e-11 1.810223342005588661e-11 8.028435579906476268e-12 6.413136224317696878e-12 3.367611889109917135e-12 5.695133104880086481e-11 6.663013801805206245e-11 2.076735555013214526e-11 1.721710439162464315e-11 7.802235093351407470e-12 6.702261929233458332e-12 4.550449482784010249e-11 6.164181970727580978e-11 1.905385926006608500e-11 1.638149891028014107e-11 8.984136268033596353e-12 3.946158005261098711e-11 5.469950890815136088e-11 1.708133981532926778e-11 1.707490988941726080e-11 3.299637962822090134e-11 4.863281179315524086e-11 1.782397817157626340e-11 2.723115507700294156e-11 4.890145469894572286e-11 2.647502029344361438e-11
2.600000000000000000e+01 1.319860369369207910e-10 4.777934566689263469e-11 1.113571582028772426e-11 7.783814927086169443e-12 3.402907138568128521e-12 2.250310413222684605e-12 1.518268181261949602e-12 1.337971294122662377e-12 6.439977432570420497e-13 5.693620657956443617e-13 1.400442693132588726e-10 7.344132259795284573e-11 1.946552002832567284e-11 1.308370988296504180e-11 6.752403772276008560e-12 5.314193865758806670e-12 2.606195525654243504e-12 2.638732989630252725e-12 1.504585796749088662e-12 1.093211620225753896e-10 7.391363254187355614e-11 2.107225538945546454e-11 1.701318523272547332e-11 8.417966046415061090e-12 6.709409166376939495e-12 2.866215335971201816e-12 2.893432914880686171e-12 7.599530136471732619e-11 7.059832245551374022e-11 2.121469636278110892e-11 1.790662440816766781e-11 7.968598353294855512e-12 6.359642666822123384e-12 3.337950412103166730e-12 5.659701830968811193e-11 6.604490525675430939e-11 2.047341234752202401e-11 1.703001561571050653e-11 7.759264692065977284e-12 6.645086558445840341e-12 4.512867696752679130e-11 6.099871521417689753e-11 1.879835348047848117e-11 1.626198315498670350e-11 8.911836674697223845e-12 3.899931183787032327e-11 5.416720876681988882e-11 1.692183251747623197e-11 1.691748525398931007e-11 3.262188238667534223e-11 4.826876515024861760e-11 1.763178698390337449e-11 2.698268616001355265e-11 4.835919206029826173e-11 2.616441398715990019e-11
2.700000000000000000e+01 1.294540337809406197e-10 4.742387518695867423e-11 1.102398408690260837e-11 7.710577023653443210e-12 3.375090079434406165e-12 2.217651116034515881e-12 1.486177284089399316e-12 1.320448299581400890e-12 6.412692540906891646e-13 5.669436851653939075e-13 1.380333964807629906e-10 7.283184318936386593e-11 1.925697603864682406e-11 1.296402191870360198e-11 6.673173683242488500e-12 5.249428994163252450e-12 2.588441150356367505e-12 2.631115776168647661e-12 1.492501633538022655e-12 1.081554675966742158e-10 7.332412362137069019e-11 2.081017928817235171e-11 1.681886147855776776e-11 8.328762218846671901e-12 6.632714668741944669e-12 2.850434142441142354e-12 2.871856873165254489e-12 7.547016647264730981e-11 7.003012603072498844e-11 2.094637743834233400e-11 1.771697907549873475e-11 7.910515920438255404e-12 6.305929888634718434e-12 3.308339125048207017e-12 5.624834820097415633e-11 6.546689367117582654e-11 2.019394759639540642e-11 1.684822664340734232e-11 7.715130395800628892e-12 6.587080447964284780e-12 4.476985587876997831e-11 6.037357380924928377e-11 1.855360364164767716e-11 1.613941424219768493e-11 8.838179329151154431e-12 3.856191418092283735e-11 5.364657648632344240e-11 1.676262484644863927e-11 1.675726812982574047e-11 3.226506251995721062e-11 4.789696320989790320e-11 1.743946920293040420e-11 2.673701858916402193e-11 4.781750661673547730e-11 2.585721537749667435e-11
2.800000000000000000e+01 1.270070837659335094e-10 4.705770133254269212e-11 1.091140111525857623e-11 7.637604794406431057e-12 3.348253163367464272e-12 2.186441017407387420e-12 1.456233667857270820e-12 1.303611945460057225e-12 6.384595704236985320e-13 5.643023802100197937e-13 1.360543173538158204e-10 7.221072890987011878e-11 1.905250068272760028e-11 1.284513612124523547e-11 6.598615815575410276e-12 5.187323500259185165e-12 2.571288667393849383e-12 2.622197042499240698e-12 1.480318497419486325e-12 1.069934908020571812e-10 7.272464213777910582e-11 2.055800948511299714e-11 1.662965961903853016e-11 8.244320636420594447e-12 6.558935696313588681e-12 2.834539468526261834e-12 2.849611396706441867e-12 7.493779432505031018e-11 6.945870659325040800e-11 2.068987248394692766e-11 1.753240138636238946e-11 7.853700608333598588e-12 6.251966773871520286e-12 3.278763038803284238e-12 5.590331328276316385e-11 6.489479163482859005e-11 1.992707696086490123e-11 1.667085348082061933e-11 7.669766322670485964e-12 6.528317142869994901e-12 4.442469008475513549e-11 5.976348706724113609e-11 1.831813882879506130e-11 1.601398814222331140e-11 8.763287687856273102e-12 3.814556873007763433e-11 5.313521951095843702e-11 1.660359795936482563e-11 1.659466519695539946e-11 3.192306128594347856e-11 4.751780816378231292e-11 1.724720133469491000e-11 2.649357653052765979e-11 4.727676272412552322e-11 2.555332947954177271e-11
2.900000000000000000e+01 1.246414437851129803e-10 4.668284306709672342e-11 1.079832771880402542e-11 7.564944077587961576e-12 3.322219273329344710e-12 2.156521345563122905e-12 1.428191944827623182e-12 1.287366839040054789e-12 6.355605848289791809e-13 5.614550876257693227e-13 1.341087362454223778e-10 7.158062285520631599e-11 1.885176800110588657e-11 1.272703586275090260e-11 6.528008781498136889e-12 5.127510080718561171e-12 2.554574993703240409e-12 2.612063606627849824e-12 1.468049447840240585e-12 1.058372058009702077e-10 7.211719490677341852e-11 2.031462620608418853e-11 1.644501595925436000e-11 8.163865330612079724e-12 6.487627457683202129e-12 2.818473360466026818e-12 2.826762590611079439e-12 7.439895033304520745e-11 6.888461993197724517e-11 2.044367066074736730e-11 1.735216013620857106e-11 7.797772658828490719e-12 6.197749285461361190e-12 3.249221207285126722e-12 5.556029867487019595e-11 6.432756087351620670e-11 1.967121489527911076e-11 1.649719857782900658e-11 7.623156319721174762e-12 6.468886952718699700e-12 4.409041898640622618e-11 5.916611103098312096e-11 1.809075148027466326e-11 1.588594024281399788e-11 8.687305308302036770e-12 3.774708538543713941e-11 5.263129941831611547e-11 1.644470728341947498e-11 1.643008530526581808e-11 3.159353909742363146e-11 4.713184511958772592e-11 1.705518612550883516e-11 2.625195306916205690e-11 4.673740791325762239e-11 2.525273155528901390e-11
3.000000000000000000e+01 1.223534579712864304e-10 4.630100301447054418e-11 1.068506332378320602e-11 7.492632834018869941e-12 3.296839753172961203e-12 2.127755824360522568e-12 1.401840055276813774e-12 1.271635122625255979e-12 6.325683696736812144e-13 5.584193344083746748e-13 1.321977623948084793e-10 7.094374143965544971e-11 1.865449220167752558e-11 1.260970690929945305e-11 6.460748259438407166e-12 5.069683459621434331e-12 2.538172098847212218e-12 2.600805432908180160e-12 1.455710635200451658e-12 1.046881739085336718e-10 7.150348940434824609e-11 2.007906619775371089e-11 1.626445644058092296e-11 8.086751044959899519e-12 6.418428309895479651e-12 2.802198914996223176e-12 2.803379648578441565e-12 7.385433624130429246e-11 6.830838157134213775e-11 2.020649289455359922e-11 1.717566193824853974e-11 7.742440317500545964e-12 6.143293882521778668e-12 3.219722929573477173e-12 5.521802787891965099e-11 6.376439968102557356e-11 1.942502741006015748e-11 1.632671533174745751e-11 7.575322178758361070e-12 6.408890492340938873e-12 4.376477610938822875e-11 5.857957024164238874e-11 1.787045028353320591e-11 1.575553145769583603e-11 8.610387364250624490e-12 3.736380497882410528e-11 5.213342388309142747e-11 1.628596407665725649e-11 1.626392978199137095e-11 3.127458604111826618e-11 4.673971688699301109e-11 1.686363990655839011e-11 2.601187545202627365e-11 4.619993807254829809e-11 2.495544672703169895e-11
3.100000000000000000e+01 1.201395898970724371e-10 4.591362654976086821e-11 1.057185755466915824e-11 7.420703662161339584e-12 3.271990775261210671e-12 2.100027437890637280e-12 1.376994462374848263e-12 1.256353269046618831e-12 6.294822448805754993e-13 5.552127545848418967e-13 1.303220480963555183e-10 7.030195596476892729e-11 1.846042542678787588e-11 1.249313948345634729e-11 6.396328668726775034e-12 5.013590282913794847e-12 2.521980620319478557e-12 2.588513366371286214e-12 1.443320091913752549e-12 1.035476352889782793e-10 7.088499359933873909e-11 1.985050255867635777e-11 1.608758419457376384e-11 8.012442579989070807e-12 6.351044946329341600e-12 2.785695841948818617e-12 2.779532539649578892e-12 7.330461053766232542e-11 6.773048164580097932e-11 1.997725748448703077e-11 1.700242812763479442e-11 7.687483288628320960e-12 6.088632120181545798e-12 3.190284724201857460e-12 5.487551355053899736e-11 6.320470808831627994e-11 1.918739209333454378e-11 1.615897897067257725e-11 7.526314019466518310e-12 6.348433703727925262e-12 4.344591349954833900e-11 5.800237631406677355e-11 1.765642141183726073e-11 1.562303718762533809e-11 8.532694152138692880e-12 3.699351595010593906e-11 5.164055799028566953e-11 1.612742054785677086e-11 1.609658544475361300e-11 3.096464719694161897e-11 4.634212786524554346e-11 1.667278304867014047e-11 2.577317622439254821e-11 4.566487081927058877e-11 2.466153391063721518e-11
3.200000000000000000e+01 1.179964431942126517e-10 4.552194860003409729e-11 1.045891939526619084e-11 7.349185506297412374e-12 3.247570012079188495e-12 2.073235642867043936e-12 1.353496053802795633e-12 1.241469457906174166e-12 6.263040116530934331e-13 5.518527292221459051e-13 1.284818957801827632e-10 6.965685684335602869e-11 1.826935472852393825e-11 1.237732918527986346e-11 6.334327641840599548e-12 4.959020587023582280e-12 2.505924553912901239e-12 2.575277406542265595e-12 1.430896803251503466e-12 1.024165791890458375e-10 7.026298179256657433e-11 1.962822666434764800e-11 1.591406836555141973e-11 7.940497225210592546e-12 6.285240135788745130e-12 2.768956793851464440e-12 2.755290304278293882e-12 7.275040135434317143e-11 6.715139350371916104e-11 1.975505048494607925e-11 1.683207512604576301e-11 7.632739025615061182e-12 6.033806269831929806e-12 3.160927945567181880e-12 5.453201338894043076e-11 6.264805586689769600e-11 1.895736433086348389e-11 1.599366270542929918e-11 7.476202509085467323e-12 6.287624082846417338e-12 4.313233624108575264e-11 5.743335920043626294e-11 1.744799662425993310e-11 1.548873868507495256e-11 8.454386209441293416e-12 3.663438327551809125e-11 5.115195161701417591e-11 1.596915795327791099e-11 1.592841976823775969e-11 3.066246041235935711e-11 4.593981560013288721e-11 1.648283291913709611e-11 2.553576945987580832e-11 4.513272553130456941e-11 2.437107331996376635e-11
3.300000000000000000e+01 1.159207735583625127e-10 4.512703080221403481e-11 1.034642445696676149e-11 7.278104785956844276e-12 3.223493633204698375e-12 2.047293971862636946e-12 1.331206647674122431e-12 1.226941426831919335e-12 6.230373274252920510e-13 5.483561250155211300e-13 1.266773410231614502e-10 6.900980428553475285e-11 1.808109865776645350e-11 1.226227716329033120e-11 6.274392878727945430e-12 4.905800611091609804e-12 2.489946849239461657e-12 2.561185420367389216e-12 1.418460004586724773e-12 1.012957977438714779e-10 6.963856983259373340e-11 1.941163210979007610e-11 1.574363420565364987e-11 7.870549853300436241e-12 6.220822582879923267e-12 2.751984352624979560e-12 2.730719830962780116e-12 7.219231414669200593e-11 6.657157812106995655e-11 1.953910028092455792e-11 1.666429782836039453e-11 7.578091401676387811e-12 5.978865806208671010e-12 3.131676927980913846e-12 5.418699106161444512e-11 6.209415377897329107e-11 1.873414880382284450e-11 1.583051822784548158e-11 7.425072622008831184e-12 6.226567875429428895e-12 4.282284603928430206e-11 5.687160941939001011e-11 1.724462701572027561e-11 1.535291641587931263e-11 8.375620723690736895e-12 3.628488803648765470e-11 5.066708012446746845e-11 1.581127716088329330e-11 1.575977774013419910e-11 3.036700453279194720e-11 4.553352871705155427e-11 1.629399882657969199e-11 2.529963133516098533e-11 4.460400872481372882e-11 2.408415688659753955e-11
3.400000000000000000e+01 1.139094944275869416e-10 4.472979109712956939e-11 1.023452076797033111e-11 7.207486116153550334e-12 3.199693628111327735e-12 2.022127976392876862e-12 1.310006014054945777e-12 1.212734711495991677e-12 6.196871998175898700e-13 5.447391108617346190e-13 1.249082168992996879e-10 6.836196842481940812e-11 1.789550374208558919e-11 1.214798981386094850e-11 6.216231026507223490e-12 4.853786751883411699e-12 2.474005764812173229e-12 2.546322208970804092e-12 1.406028660096571248e-12 1.001859272294620730e-10 6.901274227948918989e-11 1.920020054599716642e-11 1.557605438950395021e-11 7.802300299681447977e-12 6.157638550446423050e-12 2.734788573048018027e-12 2.705885008288675921e-12 7.163093582315723762e-11 6.599148580396556318e-11 1.932875582296635479e-11 1.649885560518586963e-11 7.523461372496940884e-12 5.923864621605559755e-12 3.102557558981944578e-12 5.384008192047385473e-11 6.154282818115863427e-11 1.851707546852117279e-11 1.566935979046561058e-11 7.373018679231971996e-12 6.165368043917768115e-12 4.251649283228324081e-11 5.631642969122544538e-11 1.704586141958267123e-11 1.521584505999519897e-11 8.296548964401218932e-12 3.594377617147428517e-11 5.018559604931393677e-11 1.565389124381176931e-11 1.559098002281022420e-11 3.007745639094962921e-11 4.512401009468185526e-11 1.610647852716650417e-11 2.506478437179576267e-11 4.407920367153889974e-11 2.380088103389994483e-11
3.500000000000000000e+01 1.119596780874792889e-10 4.433102738864287692e-11 1.012333340524649460e-11 7.137352743317755564e-12 3.176115442131941418e-12 1.997673464486967690e-12 1.289789335714514615e-12 1.198821203970562887e-12 6.162595800591962650e-13 5.410170354755557831e-13 1.231742038600990430e-10 6.771436120705656325e-11 1.771244103309628449e-11 1.203447820429965534e-11 6.159598279043881179e-12 4.802860487581746561e-12 2.458071858681985628e-12 2.530768856767672564e-12 1.393621085600500382e-12 9.908747973459596923e-11 6.838637347204284580e-11 1.899348926049287013e-11 1.541114146308327637e-11 7.735502696670307886e-12 6.095564944307015827e-12 2.717384993808384223e-12 2.680846167389113249e-12 7.106683653765687972e-11 6.541155621797545891e-11 1.912346803870258811e-11 1.633556055347370281e-11 7.468799301280284386e-12 5.868858843684119219e-12 3.073596198829964310e-12 5.349106316928974432e-11 6.099399889610627242e-11 1.830557933359133296e-11 1.551005123405570156e-11 7.320140443455575402e-12 6.104122842064246979e-12 4.221253345294430662e-11 5.576729459270603828e-11 1.685132864204219119e-11 1.507778984309088026e-11 8.217314517671320367e-12 3.561001511301518223e-11 4.970728986537532288e-11 1.549711973101237395e-11 1.542232210859295866e-11 2.979315511966215126e-11 4.471198430247794710e-11 1.592045594299285113e-11 2.483128474642423383e-11 4.355876334000551390e-11 2.352134133382426703e-11
3.600000000000000000e+01 1.100685535365638480e-10 4.393143654209022846e-11 1.001296821932122383e-11 7.067726788028312724e-12 3.152715905157837833e-12 1.973874992667085479e-12 1.270465042647364916e-12 1.185177971870828297e-12 6.127610389655779493e-13 5.372043522647825104e-13 1.214748683910787546e-10 6.706786185023917071e-11 1.753180283631022721e-11 1.192175735416598769e-11 6.104292435362029151e-12 4.752924121050664400e-12 2.442125509536493432e-12 2.514602303692777727e-12 1.381254684873362964e-12 9.800086752838780222e-11 6.776024398128831420e-11 1.879112034096765563e-11 1.524874132513284192e-11 7.669956473999280439e-12 6.034503610507231280e-12 2.699793038372065952e-12 2.655659746706509984e-12 7.050057000914101297e-11 6.483221746118833786e-11 1.892277398935466337e-11 1.617426766793462365e-11 7.414078667686304790e-12 5.813905149817964770e-12 3.044818876944132632e-12 5.313982809226012703e-11 6.044766015196637979e-11 1.809918344871517162e-11 1.535249543861507870e-11 7.266540079071085603e-12 6.042924863631876149e-12 4.191039643758040816e-11 5.522381701514824655e-11 1.666072285261556382e-11 1.493900393763407062e-11 8.138052144227643357e-12 3.528275716789557774e-11 4.923205820972659056e-11 1.534108420238333787e-11 1.525407421779345494e-11 2.951357257804951936e-11 4.429814847463440207e-11 1.573609981008188678e-11 2.459921214984072914e-11 4.304310591254447228e-11 2.324562865551122230e-11
3.700000000000000000e+01 1.082335021194378910e-10 4.353162971778617102e-11 9.903514846233324077e-12 6.998629360300475126e-12 3.129461428592736499e-12 1.950684577128760353e-12 1.251952964447662815e-12 1.171786291225167373e-12 6.091985110120530535e-13 5.333145803516726616e-13 1.198096929593096883e-10 6.642323728053234918e-11 1.735349968884949967e-11 1.180984546540989539e-11 6.050146194294262273e-12 4.703897214767251356e-12 2.426154879572906563e-12 2.497895091894960118e-12 1.368945774471720903e-12 9.692642186320398276e-11 6.713505357213786988e-11 1.859277125967384421e-11 1.508872763377743755e-11 7.605498776297381451e-12 5.974376637199794741e-12 2.682034738807299122e-12 2.630378124876112814e-12 6.993267297622280602e-11 6.425388466630152248e-11 1.872628338944124264e-11 1.601486664570286587e-11 7.359290926205319652e-12 5.759059486587258707e-12 3.016250708193021814e-12 5.278636393593371201e-11 5.990386432822044843e-11 1.789748460517641511e-11 1.519662576462074571e-11 7.212319816346559890e-12 5.981860457085870230e-12 4.160965216290492243e-11 5.468572036965132371e-11 1.647379157435188574e-11 1.479972671476930388e-11 8.058887116331467634e-12 3.496130864453336268e-11 4.875987823999083735e-11 1.518590496794300896e-11 1.508648174002506408e-11 2.923828887370506407e-11 4.388316592829907979e-11 1.555356302963209990e-11 2.436866174979376413e-11 4.253261227351088482e-11 2.297382648499385283e-11
3.800000000000000000e+01 1.064520516827519885e-10 4.313214481730846469e-11 9.795049157768647128e-12 6.930080594303835822e-12 3.106326444506612493e-12 1.928060593355413749e-12 1.234182752885231089e-12 1.158630854568880382e-12 6.055790942616475721e-13 5.293602928555857657e-13 1.181780992006006759e-10 6.578115863593167364e-11 1.717745761733012694e-11 1.169876316040761790e-11 5.997021495903187567e-12 4.655713608540984569e-12 2.410154244567039987e-12 2.480715247266851913e-12 1.356709476908604235e-12 9.586440754043422375e-11 6.651143152004166931e-11 1.839816672151282613e-11 1.493099703223349088e-11 7.541998082816158525e-12 5.915122488339933820e-12 2.664133725701265395e-12 2.605049578932159197e-12 6.936366420586455112e-11 6.367695845132063306e-11 1.853366715474163040e-11 1.585727507411739389e-11 7.304441317253557649e-12 5.704376117334335266e-12 2.987915482353116505e-12 5.243073304085196568e-11 5.936270822027911645e-11 1.770014132341408242e-11 1.504239912685591067e-11 7.157580185591867587e-12 5.921009419502887332e-12 4.130998757924351487e-11 5.415281562981521320e-11 1.629032581553080726e-11 1.466018266586365823e-11 7.979934917837024560e-12 3.464510386533992923e-11 4.829078701847638190e-11 1.503169861557529097e-11 1.491976606185864311e-11 2.896697212771641966e-11 4.346766195262180924e-11 1.537298254270328033e-11 2.413973788027562373e-11 4.202762498455681086e-11 2.270600915539198976e-11
3.900000000000000000e+01 1.047218698149419336e-10 4.273345664993141594e-11 9.687635267560360397e-12 6.862099635428977445e-12 3.083292060980413337e-12 1.905966837403118488e-12 1.217092534154836435e-12 1.145699122741655316e-12 6.019098958637843714e-13 5.253531253856613128e-13 1.165794658568405638e-10 6.514221468485135964e-11 1.700361568581147692e-11 1.158853276462462923e-11 5.944804748657829773e-12 4.608318927568596622e-12 2.394122628611855268e-12 2.463126263760091412e-12 1.344559665999417960e-12 9.481503425068826897e-11 6.588994492090667519e-11 1.820707162800180574e-11 1.477546509275615546e-11 7.479348845360790023e-12 5.856692825680054922e-12 2.646114436223716918e-12 2.579718334249861251e-12 6.879404333758379795e-11 6.310182342125485149e-11 1.834464768655796858e-11 1.570143278573201783e-11 7.249545466404120985e-12 5.649906933366433434e-12 2.959835388841513885e-12 5.207305683736925543e-11 5.882432153185996026e-11 1.750686376733468785e-11 1.488979040591103098e-11 7.102418709952920261e-12 5.860444900546242550e-12 4.101118489243129552e-11 5.362498243350675224e-11 1.611015196540557842e-11 1.452058084506994175e-11 7.901301215458375272e-12 3.433368332178421124e-11 4.782486501020708554e-11 1.487857625022321119e-11 1.475412565852598905e-11 2.869936176847598371e-11 4.305222129765685788e-11 1.519447958667675280e-11 2.391254914016299795e-11 4.152844836252875087e-11 2.244224077745582568e-11
4.000000000000000000e+01 1.030407565819426255e-10 4.233598529367015399e-11 9.581327184681283432e-12 6.794704602386432169e-12 3.060344908692329991e-12 1.884371725662464803e-12 1.200627756373791761e-12 1.132980794572896821e-12 5.981979145418927392e-13 5.213037991882156123e-13 1.150131426348249729e-10 6.450692281745264452e-11 1.683192382897505503e-11 1.147917765500862447e-11 5.893402805709660133e-12 4.561668502534211020e-12 2.378062691233670337e-12 2.445187164743079947e-12 1.332508951483835744e-12 9.377846545826923670e-11 6.527110547449208239e-11 1.801928502078838044e-11 1.462206288557193009e-11 7.417466987239663255e-12 5.799049899978988841e-12 2.628001500188039971e-12 2.554424680042521496e-12 6.822428974559770050e-11 6.252884684131539306e-11 1.815899063913765072e-11 1.554729719538696983e-11 7.194626634384245385e-12 5.595700975406881009e-12 2.932030846154372369e-12 5.171350234651171056e-11 5.828885731494464238e-11 1.731740528055106078e-11 1.473878795441505276e-11 7.046928964993959998e-12 5.800233461780501293e-12 4.071310362625583297e-11 5.310215358100361500e-11 1.593312514306046156e-11 1.438111471187252191e-11 7.823082028691183402e-12 3.402667533607308265e-11 4.736222294146609778e-11 1.472664227969419994e-11 1.458973735538154021e-11 2.843525475767956091e-11 4.263738697913935619e-11 1.501816022277657772e-11 2.368720463643480153e-11 4.103534935716503852e-11 2.218257470221098385e-11
