R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
14.5,-0.22610565622627546,0.008313079130728918,-0.011054589911326594,0.00869941187268241,-0.0003914670079509988,-0.0042341704985446645,-0.012851830582346289,-0.0014494408312139319,-0.011463134883592109,0.0015474035780950167,0.015824966192333707,0.0013822201538372266,-0.00904701513169784,-0.0031047308427027583,0.0055240032245825466,0.003060619848898016,-0.0005231371379996407,-0.0031211903231033573,-0.00013092368592305573
15.0,-0.19186587766810326,0.0025798007122046634,-0.01219965893384152,0.009352543095237703,-0.0011639191936622722,-0.004579700889620916,-0.013936405249230307,-0.0015604857170680982,-0.012162959257573198,0.001706319007122495,0.016712547509481174,0.0014607790760348444,-0.009435998638076058,-0.00328721883375341,0.005783495911441791,0.0032303472348297097,-0.00047143592334491537,-0.003368770922495358,-0.00015529872068359085
16.0,-0.1405668204007855,-0.0056302371908383735,-0.013717302325955352,0.01019657786433311,-0.0022800490220119675,-0.005022243971133455,-0.015337027598766786,-0.001701670101145284,-0.013025387659522481,0.0019158658661799946,0.01778943054516126,0.0015563962835477855,-0.00988053424969726,-0.0035105817598553896,0.006086932406239954,0.003435749930066659,-0.00039009393638196366,-0.0036860515469165074,-0.00018869849214479418
17.0,-0.10568303503696966,-0.010754416050252522,-0.014481419906813028,0.010585243084559173,-0.002968793531083956,-0.0052264139866186835,-0.015995565600716032,-0.0017652545080970574,-0.013372689725862084,0.0020205129939403882,0.01819822630202204,0.0015931048816251693,-0.010008127721259006,-0.003598292175611703,0.006184830877767654,0.00351298873774865,-0.00033116867520944804,-0.003831787129249407,-0.00020720198951603938
18.0,-0.08177256865367483,-0.01384137275684869,-0.014742048416308747,0.010668180301174562,-0.0033652738074539355,-0.005273573914372981,-0.016162718250413276,-0.0017777538848582387,-0.013381635109480147,0.002055428364775857,0.018169290490580674,0.0015911778323651415,-0.009929675173749042,-0.0035970008141374267,0.006148651845192787,0.003506309931262781,-0.0002879818615157468,-0.0038640939395473486,-0.00021575743129918686
19.0,-0.06522343439285158,-0.015584412687482166,-0.014673498299686156,0.010551486698942271,-0.0035658301844651154,-0.005219223580784815,-0.01601105702110347,-0.00175726466064741,-0.013173103706784772,0.002044891740440846,0.017859808607624372,0.0015644686301745188,-0.00972040307072799,-0.003538577024038752,0.0060270306591756065,0.003445878966164728,-0.00025570779580921506,-0.003822929022725954,-0.00021777613164714686
20.0,-0.053626818474084195,-0.016444239405658704,-0.014394703899151567,0.01030814427162732,-0.0036370604747129995,-0.0051007866349362194,-0.015657517535870615,-0.0017159915525669933,-0.012828671940009221,0.002005385709032654,0.017375719194857607,0.0015223216044744968,-0.009430823948742787,-0.003444515043034017,0.005852688832919487,0.0033520165137986215,-0.00023097829271350741,-0.003735347694146753,-0.00021557375362681272
21.0,-0.04537181746536841,-0.016727716695178578,-0.013985799961698298,0.009987505317496672,-0.0036242513158950803,-0.0049433042307177565,-0.015180559550451061,-0.0016621006602579162,-0.012402909452725442,0.0019479852844326794,0.016787821280130875,0.001470984569217243,-0.009094600091647746,-0.0033291869740604547,0.005647461986636361,0.003238298839752307,-0.0002114818157120493,-0.0036194932930328125,-0.0002107077264191684
22.0,-0.03937925732657427,-0.016639373782107596,-0.013500312520548105,0.009622568245735751,-0.003557903190705796,-0.0047634256894863265,-0.014632435628241668,-0.001601020135114646,-0.011932054874830735,0.0018800765177256294,0.016143090092503407,0.0014146042956529035,-0.008734005410634064,-0.003202133297755995,0.005425815256012796,0.0031137318552982448,-0.0001956446583666476,-0.0034874427544233128,-0.0002042187314771188
23.0,-0.03492527908748433,-0.016315454493756973,-0.012973726940650705,0.009235191670893825,-0.0034584254097403426,-0.00457214726556066,-0.014047696024644774,-0.0015363334656338817,-0.011439989956446113,0.0018065513851215909,0.015472452008993443,0.001355911571895914,-0.00836365626737219,-0.0030696385147470175,0.005197252781996167,0.002984243482834947,-0.00018239878093135795,-0.00334717681713209,-0.00019679819496042038
24.0,-0.03152382322936775,-0.015846564988561154,-0.012429376220213147,0.008839712923223622,-0.003339401180346857,-0.004376671161626585,-0.013448992169374445,-0.0014703860489190801,-0.010942301786755825,0.001730624404495808,0.014796065122590013,0.0012966868671282139,-0.007993037411821424,-0.002935801953525328,0.004967952031606162,0.0028536967297390194,-0.00017101938665459377,-0.003203923576914801,-0.00018890261625598685
25.0,-0.02884812658791607,-0.01529278918478796,-0.011882440597708517,0.008445418457894436,-0.0032098194214794326,-0.004181659915295785,-0.012851003728064006,-0.0014046945603871958,-0.010449026308248713,0.0016543856833691579,0.014126883333156265,0.0012380747702502948,-0.0076282039067315606,-0.002803260752685433,0.004741866069535337,0.0027245732720710537,-0.00016101353416294982,-0.0030610673172285067,-0.00018083094889847703
50.0,-0.007487069879853319,-0.004531201820554026,-0.0034448823785582184,0.00244482701874276,-0.0009423823676208377,-0.00121067214603416,-0.0037214732457413833,-0.0004065670310779791,-0.003021304566786968,0.00047957099162849526,0.004083261328200798,0.0003578780971681083,-0.0022026009329408278,-0.0008104208192756918,0.0013696442558428917,0.0007874754708653591,-4.499275988157365e-05,-0.0008861714183168184,-5.258908170630271e-05
100.0,-0.0006145659988476584,-0.00037194564326348213,-0.0002827736922787718,0.00020068394998216943,-7.735575137364641e-05,-9.937818544658797e-05,-0.0003054776414251674,-3.337310772485045e-05,-0.0002480041403812908,3.936565680214901e-05,0.0003351749667890514,2.9376464272439275e-05,-0.00018080071680321163,-6.652348645596744e-05,0.00011242739096130729,6.464001234621681e-05,-3.6932158224123035e-06,-7.274149883373662e-05,-4.316784848949156e-06
