T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.200000000000000000e+01 5.059370303293554844e-11 2.079425748458241206e-11 9.683874404292181764e-12 6.845042054879099049e-12 4.035481072099679702e-12 1.245085500966856213e-10 5.973005471920602817e-11 3.251850693859283725e-11 2.314868465047468588e-11 1.425687416911910556e-10 7.547523309636572893e-11 4.407306563317381514e-11 1.410195576499345651e-10 8.160713835184757315e-11 1.312531723627668897e-10
1.300000000000000000e+01 5.029744091086623501e-11 2.088490990615020464e-11 9.570673617557932894e-12 6.847407915545310064e-12 3.996316918226198498e-12 1.238345809781651220e-10 5.955679260086493588e-11 3.224524263341659619e-11 2.301855101502000905e-11 1.418310365488709844e-10 7.493918513934748236e-11 4.363505441791411367e-11 1.403572442508581395e-10 8.087241294229199461e-11 1.305890918061791530e-10
1.400000000000000000e+01 4.994471645985848519e-11 2.093250005180397060e-11 9.455216395016907395e-12 6.845063822394286259e-12 3.956114311777821099e-12 1.230447309679614530e-10 5.931200030604050690e-11 3.196040863616199896e-11 2.288473502279219844e-11 1.409691282820064142e-10 7.434168153371951684e-11 4.319779821607332023e-11 1.395586799391159345e-10 8.009361405920870647e-11 1.298106928922547312e-10
1.500000000000000000e+01 4.955113699876104815e-11 2.094452846241521776e-11 9.338912296094184770e-12 6.839576403562885977e-12 3.915714154816644894e-12 1.221668466996257480e-10 5.901345677130638755e-11 3.167014464295871233e-11 2.275081753854097406e-11 1.400187926225518443e-10 7.370517343511732828e-11 4.276828560110073546e-11 1.386653372969536143e-10 7.929456527703953452e-11 1.289604835258813030e-10
1.600000000000000000e+01 4.912897519036731920e-11 2.092741635614960198e-11 9.222859623074976562e-12 6.832029097492864643e-12 3.875679405253373945e-12 1.212241339408853479e-10 5.867531701962240669e-11 3.137885152800794637e-11 2.261891317218857669e-11 1.390079682430456810e-10 7.304620055018088255e-11 4.235062927446892747e-11 1.377082716302021794e-10 7.849137635972310080e-11 1.280680871851452169e-10
1.700000000000000000e+01 4.868771299175197538e-11 2.088653099164603726e-11 9.107874438690838958e-12 6.823133486728372383e-12 3.836368103279473309e-12 1.202353520027396433e-10 5.830858313307438028e-11 3.108954263014979660e-11 2.249009509722152098e-11 1.379578906907647433e-10 7.237662900312566893e-11 4.194690634330482006e-11 1.367102240718200978e-10 7.769450475287936694e-11 1.271536044484080520e-10
1.800000000000000000e+01 4.823455413106684861e-11 2.082628500229103024e-11 8.994534129481883070e-12 6.813324295939678092e-12 3.797989539365060234e-12 1.192152985251424002e-10 5.792163438396107653e-11 3.080416265652744074e-11 2.236472378214978874e-11 1.368842939018620066e-10 7.170472431097886968e-11 4.155779563594523406e-11 1.356874771885149362e-10 7.691034950950634154e-11 1.262302245946795165e-10
1.900000000000000000e+01 4.777488047589744003e-11 2.075026555908156995e-11 8.883223539967805520e-12 6.802837007119993883e-12 3.760647119247099085e-12 1.181754037024567317e-10 5.752073714234430721e-11 3.052385857421937126e-11 2.224269439636553654e-11 1.357985363154187473e-10 7.103603889751449560e-11 4.118305165272113587e-11 1.346514081024028468e-10 7.614245759711055967e-11 1.253062132610897727e-10
2.000000000000000000e+01 4.731264252020808018e-11 2.066136784214020334e-11 8.774177760979339920e-12 6.791769164422835223e-12 3.724370794335084947e-12 1.171243298694333503e-10 5.711049751626628381e-11 3.024919993762607997e-11 2.212361839625625656e-11 1.347085859679671890e-10 7.037412303111631841e-11 4.082185072748706936e-11 1.336097432053109373e-10 7.539242125163597370e-11 1.243864004225670375e-10
2.100000000000000000e+01 4.685068373780591080e-11 2.056191940666440775e-11 8.667519080156937247e-12 6.780127416900575242e-12 3.689141338062289486e-12 1.160685222375806759e-10 5.669424384401695655e-11 2.998035243196194156e-11 2.200695344381320360e-11 1.336198442653659125e-10 6.972108073852261500e-11 4.047303909891239003e-11 1.325675456091058296e-10 7.466053520705028262e-11 1.234732779472615297e-10
2.200000000000000000e+01 4.639100388792050901e-11 2.045378944176171359e-11 8.563287460348784042e-12 6.767862656318897441e-12 3.654908281379215710e-12 1.150126871815419161e-10 5.627433914433444189e-11 2.971721101704509143e-11 2.189209371985887297e-11 1.325358127947578221e-10 6.907799600668625802e-11 4.013530679881706218e-11 1.315279761128822412e-10 7.394627065343538901e-11 1.225677974958325169e-10
2.300000000000000000e+01 4.593496884334665095e-11 2.033848120379166656e-11 8.461464855661690763e-12 6.754895551091566278e-12 3.621602951482425518e-12 1.139601922299968141e-10 5.585242996585477932e-11 2.945949967627182619e-11 2.177843049823908112e-11 1.314586195128582500e-10 6.844525389079124100e-11 3.980730619341028359e-11 1.304928690796696440e-10 7.324861133066511242e-11 1.216699417069812560e-10
2.400000000000000000e+01 4.548347522278607012e-11 2.021720820676660541e-11 8.361994098080454627e-12 6.741134541318795790e-12 3.589147762539884232e-12 1.129133914748515871e-10 5.542964059202611018e-11 2.920684440580374080e-11 2.166539082393159174e-11 1.303894251695465632e-10 6.782277845562083225e-11 3.948772979427857799e-11 1.294631609449607660e-10 7.256628722427909855e-11 1.207791259977662196e-10
2.500000000000000000e+01 4.503707781204988261e-11 2.009095585080956049e-11 8.264793223404632959e-12 6.726488053672147194e-12 3.557462667970188600e-12 1.118738846525601779e-10 5.500672198103214154e-11 2.895882527366403284e-11 2.155246039321150750e-11 1.293287312196015167e-10 6.721020611008903712e-11 3.917535854109722790e-11 1.284392037393491113e-10 7.189793311767424309e-11 1.198944753009764035e-10
2.600000000000000000e+01 4.459608695538381277e-11 1.996053057088811900e-11 8.169766090896628562e-12 6.710872380361883097e-12 3.526469489139016908e-12 1.108427197502331324e-10 5.458416418398215184e-11 2.871501243964778318e-11 2.143919528989932004e-11 1.282766087764622678e-10 6.660700952759832442e-11 3.886908904302407548e-11 1.274209903802110619e-10 7.124219267385383556e-11 1.190150095575169161e-10
2.700000000000000000e+01 4.416064209709746678e-11 1.982659860778068253e-11 8.076810065622761332e-12 6.694216375791113491e-12 3.496094677216850274e-12 1.098205489622016608e-10 5.416227988730140562e-11 2.847499011081667704e-11 2.132522607039606473e-11 1.272328655729981457e-10 6.601258429488692105e-11 3.856794613663104965e-11 1.264083132523306008e-10 7.059778355526765632e-11 1.181397634770140348e-10
2.800000000000000000e+01 4.373076663272428964e-11 1.968971633234096513e-11 7.985821420410215917e-12 6.676463871905219882e-12 3.466270937421291490e-12 1.088077469768977068e-10 5.374126550033167711e-11 2.823837158674290666e-11 2.121025677668238913e-11 1.261971650929664666e-10 6.542630781898690514e-11 3.827108546822484276e-11 1.254008730406117839e-10 6.996353509913154939e-11 1.172678596181524960e-10
2.900000000000000000e+01 4.330640828168946663e-11 1.955035380383156882e-11 7.896698999452003239e-12 6.657574502459049681e-12 3.436938043004203757e-12 1.078044993868506828e-10 5.332124503086741864e-11 2.800480785005494457e-11 2.109406075070150562e-11 1.251691093781838372e-10 6.484757786192593808e-11 3.797778954347041681e-11 1.243983509726237237e-10 6.933840701885411620e-11 1.163985488762867021e-10
3.000000000000000000e+01 4.288746836181904808e-11 1.940891297521063464e-11 7.809346579653152754e-12 6.637523455630915038e-12 3.408043085838453705e-12 1.068108677558738765e-10 5.290230094071477949e-11 2.777399158294280087e-11 2.097647458673360505e-11 1.241482946636976862e-10 6.427583633144527136e-11 3.768745972743549204e-11 1.234004545397424571e-10 6.872149530000813293e-11 1.155312286930615597e-10
3.100000000000000000e+01 4.247382264178493771e-11 1.926574170474543100e-11 7.723674273748586391e-12 6.616300539134404177e-12 3.379540347521687879e-12 1.058268366887161812e-10 5.248449527864098457e-11 2.754565802869554051e-11 2.085739115578992916e-11 1.231343470001530552e-10 6.371058257802835023e-11 3.739960595721584070e-11 1.224069443098476021e-10 6.811202973523355458e-11 1.146654464620921299e-10
3.200000000000000000e+01 4.206533586619008038e-11 1.912114450867000233e-11 7.639599242200150752e-12 6.593908836803290828e-12 3.351390926236052646e-12 1.048523471948001775e-10 5.206788364930849535e-11 2.731958375371226981e-11 2.073675233818897097e-11 1.221269433839413827e-10 6.315137937387574714e-11 3.711383539321528920e-11 1.214176475232711448e-10 6.750936626196673367e-11 1.138008934841726609e-10
3.300000000000000000e+01 4.166187157696605985e-11 1.897539079842617947e-11 7.557045918132177126e-12 6.570363155150489447e-12 3.323562217344692331e-12 1.038873197404986754e-10 5.165252398018541228e-11 2.709558408336766201e-11 2.061454188305656084e-11 1.211258225978196408e-10 6.259785392128753276e-11 3.682984084071697264e-11 1.204324626800957802e-10 6.691297632336858314e-11 1.129373932553890937e-10
3.400000000000000000e+01 4.126329847863688052e-11 1.882872118772137911e-11 7.475945899453689537e-12 6.545688397717822459e-12 3.296027317481919508e-12 1.029316696412959657e-10 5.123848157470110557e-11 2.687350976922280676e-11 2.049077865706382888e-11 1.201307889226021959e-10 6.204969560617712665e-11 3.654738948645217859e-11 1.194513581938720140e-10 6.632243478317530800e-11 1.120748867184686689e-10
3.500000000000000000e+01 4.086949429813185038e-11 1.868135232608105225e-11 7.396237622923562030e-12 6.519917959909069570e-12 3.268764400734786006e-12 1.019853168420192105e-10 5.082583156878743641e-11 2.665324328181048687e-11 2.036551043397914447e-11 1.191417110678361262e-10 6.150665173493636619e-11 3.626631228879850927e-11 1.184743673299878594e-10 6.573740742539247379e-11 1.112134162681279628e-10
3.600000000000000000e+01 4.048034785775237309e-11 1.853348061268573139e-11 7.317865904354846880e-12 6.493092203921754373e-12 3.241756099821936734e-12 1.010481916513255932e-10 5.041465962042623502e-11 2.643469500118015609e-11 2.023880829971837055e-11 1.181585180429862949e-10 6.096852213504448287e-11 3.598649421443985494e-11 1.175015810048772213e-10 6.515763871096386047e-11 1.103531096955332060e-10
3.700000000000000000e+01 4.009575989995595984e-11 1.838528506286129606e-11 7.240781405720631847e-12 6.465257049520899425e-12 3.214988913673847639e-12 1.001202376162571563e-10 5.000506144123976413e-11 2.621779948721728773e-11 2.011076169547603533e-11 1.171811932129154754e-10 6.043515323394782238e-11 3.570786541305705320e-11 1.165331395454738568e-10 6.458294020881320470e-11 1.094941648247104197e-10
3.800000000000000000e+01 3.971564306412266456e-11 1.823692953573259782e-11 7.164940072147459181e-12 6.436462699474728360e-12 3.188452654498526972e-12 9.920141242563736938e-11 4.959714161142275009e-11 2.600251194595657471e-11 1.998147408736561709e-11 1.162097674206496399e-10 5.990643203494226586e-11 3.543039335294598756e-11 1.155692241575423372e-10 6.401317994020498202e-11 1.086368352890868167e-10
3.900000000000000000e+01 3.933992130958871623e-11 1.808856448183886594e-11 7.090302568440195272e-12 6.406762506736064423e-12 3.162139941491508002e-12 9.829168750124911922e-11 4.919101199284531702e-11 2.578880496077538029e-11 1.985105922966957793e-11 1.152443117905907643e-10 5.938228026599421148e-11 3.515407589540316997e-11 1.146100485960460390e-10 6.344827275246022031e-11 1.077814176849840377e-10
4.000000000000000000e+01 3.896852899881859180e-11 1.794032833105207624e-11 7.016833734878353070e-12 6.376211982544492909e-12 3.136045744209869121e-12 9.739104675939086926e-11 4.878678996061317673e-11 2.557666552387004922e-11 1.971963797650401086e-11 1.142849306255872956e-10 5.886264887443915455e-11 3.487893525756750474e-11 1.136558513467842928e-10 6.288817175528480039e-11 1.069282401952077530e-10
4.100000000000000000e+01 3.860140979391607436e-11 1.779234861155449764e-11 6.944502074760395636e-12 6.344867939506515019e-12 3.110166975810926327e-12 9.649948489119104296e-11 4.838459660333221561e-11 2.536609238022932836e-11 1.958733559065295955e-11 1.133317546650333883e-10 5.834751296719386480e-11 3.460501279719637530e-11 1.127068884979199006e-10 6.233286079894295676e-11 1.060776526808971321e-10
4.200000000000000000e+01 3.823851547421866201e-11 1.764474286798475740e-11 6.873279280919251105e-12 6.312787760600307147e-12 3.084502134502357293e-12 9.561700540872831783e-11 4.798455499095341443e-11 2.515709368070761115e-11 1.945427949649532934e-11 1.123849348654739266e-10 5.783686724479851073e-11 3.433236454492939813e-11 1.117634273888387920e-10 6.178234793986945321e-11 1.052300181795028252e-10
4.300000000000000000e+01 3.787980474892112518e-11 1.749761942960982826e-11 6.803139804696593300e-12 6.280028783362196963e-12 3.059050990394620953e-12 9.474361862815098759e-11 4.758678857182780013e-11 2.494968493070814075e-11 1.932059742487551822e-11 1.114446367899718113e-10 5.733072194245775648e-11 3.406105740729355477e-11 1.108257410615484904e-10 6.123665981995277656e-11 1.043857057108818585e-10
4.400000000000000000e+01 3.752524211376228384e-11 1.735107806629662180e-11 6.734060468263669249e-12 6.246647787809122585e-12 3.033814314288171462e-12 9.387933970472593481e-11 4.719141973397084999e-11 2.474388721486273106e-11 1.918641590041805842e-11 1.105110356399992022e-10 5.682909926788090584e-11 3.379116596510384278e-11 1.098941034986327109e-10 6.069583687619713331e-11 1.035450842745474100e-10
4.500000000000000000e+01 3.717479678263374618e-11 1.720521056018266187e-11 6.666020119418879500e-12 6.212700576615348332e-12 3.008793644618281583e-12 9.302418679346614461e-11 4.679856854682401273e-11 2.453972567478329566e-11 1.905185902542929483e-11 1.095843119279207149e-10 5.633203031086280723e-11 3.352276979564082969e-11 1.089687856057409013e-10 6.015992929457915921e-11 1.027085179136677644e-10
4.600000000000000000e+01 3.682844171187449345e-11 1.706010121352703063e-11 6.598999326853279651e-12 6.178241636461000437e-12 2.983991088709606559e-12 9.217817937906773030e-11 4.640835168695419168e-11 2.433722821560564382e-11 1.891704751866213754e-11 1.086646477647431234e-10 5.583955239075239668e-11 3.325595125206860806e-11 1.080500518813247808e-10 5.962899362336594512e-11 1.018763617215808882e-10
4.700000000000000000e+01 3.648615272572947914e-11 1.691582730768083070e-11 6.532980113184724563e-12 6.143323870137583089e-12 2.959409154580741775e-12 9.134133679755089996e-11 4.602088154258952777e-11 2.413642441701751644e-11 1.878209797150570369e-11 1.077522237233248555e-10 5.535170680342846128e-11 3.299079363932384955e-11 1.071381577086055451e-10 5.910308996532667762e-11 1.010489586716066111e-10
4.800000000000000000e+01 3.614790774500032158e-11 1.677245952399719005e-11 6.467945722691555073e-12 6.107998389813501089e-12 2.935050609727875883e-12 9.051367695707869902e-11 4.563626548647336384e-11 2.393734462530209673e-11 1.864712228837705371e-11 1.068472162291163700e-10 5.486853692781023770e-11 3.272737973169589628e-11 1.062333472021903980e-10 5.858227967401316513e-11 1.002266371588469341e-10
4.900000000000000000e+01 3.581368611656429380e-11 1.663006233446095061e-11 6.403880420532346838e-12 6.072314362748856254e-12 2.910918363565060615e-12 8.969521525527964187e-11 4.525460530334834117e-11 2.374001920430709875e-11 1.851222728210101579e-11 1.059497954268518835e-10 5.439008665231353594e-11 3.246579058323292487e-11 1.053358515426407415e-10 5.806662348581907288e-11 9.940970915211422601e-11
5.000000000000000000e+01 3.548346803862158799e-11 1.648869436758916873e-11 6.340769320247858554e-12 6.036318901647311250e-12 2.887015370477140501e-12 8.888596368376324182e-11 4.487599675679580125e-11 2.354447792493134025e-11 1.837751439878490907e-11 1.050601234710276958e-10 5.391639908331771730e-11 3.220610458775397038e-11 1.044458877353742881e-10 5.755618002632255884e-11 9.859846886419690142e-11
5.100000000000000000e+01 3.515723407482955390e-11 1.634840875353398164e-11 6.278598236453335935e-12 6.000056992707293868e-12 2.863344550730257901e-12 8.808593010643526092e-11 4.450052927966952261e-11 2.335074947454373167e-11 1.824307955008818076e-11 1.041783531894566284e-10 5.344751550013785872e-11 3.194839675051072950e-11 1.035636577346834800e-10 5.705100463612415772e-11 9.779319185874997943e-11
5.200000000000000000e+01 3.483496474957680255e-11 1.620925345115399308e-11 6.217353559805329095e-12 5.963571455261905733e-12 2.839908726770333153e-12 8.729511769597369272e-11 4.412828577261345182e-11 2.315886106960082730e-11 1.810901303384103637e-11 1.033046270719372452e-10 5.298347452384516782e-11 3.169273813836731528e-11 1.026893478787442868e-10 5.655114846778964688e-11 9.699413452179597466e-11
5.300000000000000000e+01 3.451664021630570730e-11 1.607127155899206852e-11 6.157022151540267231e-12 5.926902927663854173e-12 2.816710572713540258e-12 8.651352451187933069e-11 4.375934249588459979e-11 2.296883815653506192e-11 1.797539952668412847e-11 1.024390765395841116e-10 5.252431147030562565e-11 3.143919547972984962e-11 1.018231285868523844e-10 5.605665781147178776e-11 9.620153383490469673e-11
5.400000000000000000e+01 3.420223999083025971e-11 1.593450161151679459e-11 6.097591255112574747e-12 5.890089874771540960e-12 2.793752575089065862e-12 8.574114320345647127e-11 4.339376904071995224e-11 2.278070418769885217e-11 1.784231813480099447e-11 1.015818214542519178e-10 5.207005786084016996e-11 3.118783088936234354e-11 1.009651542754613760e-10 5.556757361224234752e-11 9.541560739546232880e-11
5.500000000000000000e+01 3.389174274189022909e-11 1.579897786158638282e-11 6.039048422694898150e-12 5.853168613023782432e-12 2.771037003130699449e-12 8.497796082162359899e-11 4.303162836766291398e-11 2.259448046074377998e-11 1.770984249091738787e-11 1.007329698314943713e-10 5.162074106684808401e-11 3.093870169669200336e-11 1.001155634547319985e-10 5.508393114710065581e-11 9.463655363698683496e-11
5.600000000000000000e+01 3.358512613163760145e-11 1.566473054982602666e-11 5.981381454533062175e-12 5.816173349654576324e-12 2.748565887128753343e-12 8.422395872437515975e-11 4.267297690050122219e-11 2.241018601127370997e-11 1.757804088757333574e-11 9.989261772444555151e-11 5.117638406750589109e-11 3.069186035926232486e-11 9.927447897211401359e-11 5.460575983403516788e-11 9.386455220919812925e-11
5.700000000000000000e+01 3.328236669929830506e-11 1.553178616143627825e-11 5.924578349367595826e-12 5.779136233098921129e-12 2.726341003547421052e-12 8.347911256186015315e-11 4.231786466570440747e-11 2.222783754993261480e-11 1.744697643826082038e-11 9.906084924978847026e-11 5.073700530221978181e-11 3.044735444566994704e-11 9.844200837391195858e-11 5.413308314942573228e-11 9.309976448352904726e-11
5.800000000000000000e+01 3.298343978184384493e-11 1.540016767084248409e-11 5.868627264338871213e-12 5.742087412080613313e-12 2.704363865785717103e-12 8.274339232830007201e-11 4.196633546844009918e-11 2.204744943627363265e-11 1.731670725938930659e-11 9.823773673050745852e-11 5.030261860185355300e-11 3.020522667465663263e-11 9.761824435980641756e-11 5.366591863351798850e-11 9.234233415502043657e-11
5.900000000000000000e+01 3.268831946611015334e-11 1.526989477453367128e-11 5.813516482981914496e-12 5.705055101257913839e-12 2.682635719613680886e-12 8.201676246925522843e-11 4.161842709737116907e-11 2.186903368281067219e-11 1.718728666721732506e-11 9.742334093337351712e-11 4.987323318487008804e-11 2.996551499905504639e-11 9.680326530890817850e-11 5.320427796671580515e-11 9.159238791613193727e-11
6.000000000000000000e+01 3.239697856739162901e-11 1.514098411240878670e-11 5.759234390089208599e-12 5.668065651638194462e-12 2.661157542451059400e-12 8.129918203401927537e-11 4.127417155147209967e-11 2.169259998358749899e-11 1.705876338489559866e-11 9.661771138206966013e-11 4.944885370641981517e-11 2.972825272504249866e-11 9.599713585912966095e-11 5.274816710206317317e-11 9.085003618198568962e-11
6.100000000000000000e+01 3.210938863010103985e-11 1.501344947793709228e-11 5.705769452375275298e-12 5.631143624263370065e-12 2.639930045774687588e-12 8.059060486413076024e-11 4.093359528304778526e-11 2.151815576241932570e-11 1.693118175562548930e-11 9.582088672952036654e-11 4.902948035009127079e-11 2.949346865866806801e-11 9.519990752448593532e-11 5.229758644156416400e-11 9.011537384999998521e-11
6.200000000000000000e+01 3.182551994661446795e-11 1.488730201744136790e-11 5.653110204016154983e-12 5.594311865918881344e-12 2.618953680044936957e-12 7.989097981012834679e-11 4.059671945198929061e-11 2.134570623668073191e-11 1.680458195866710131e-11 9.503289517536437502e-11 4.861510895352661167e-11 2.926118727292054436e-11 9.441161933741354828e-11 5.185253104595632070e-11 8.938848107983185662e-11
6.300000000000000000e+01 3.154534159090625046e-11 1.476255041882096141e-11 5.601245236260824338e-12 5.557591585834855597e-12 2.598228641632284095e-12 7.920025096972057999e-11 4.026356018706062558e-11 2.117525449313935313e-11 1.667900022554967247e-11 9.425375491660851072e-11 4.820573116040927342e-11 2.903142888971787659e-11 9.363229850535560302e-11 5.141299086924619823e-11 8.866942408207811379e-11
6.400000000000000000e+01 3.126882146402262633e-11 1.463920109004327694e-11 5.550163190421493349e-12 5.521002432533161494e-12 2.577754881303922833e-12 7.851835794149379914e-11 3.993412885068249685e-11 2.100680157287908610e-11 1.655446905435972660e-11 9.348347462135165685e-11 4.780133459247212699e-11 2.880420987215302975e-11 9.286196107272824384e-11 5.097895101076891249e-11 8.795825590634789118e-11
6.500000000000000000e+01 3.099592634884306381e-11 1.451725832774464517e-11 5.499852753646439340e-12 5.484562570132105587e-12 2.557532113898555132e-12 7.784523608913921648e-11 3.960843230427069069e-11 2.084034656282670906e-11 1.643101742042220167e-11 9.272205391708540640e-11 4.740190303616827752e-11 2.857954282314293755e-11 9.210061258099683927e-11 5.055039197877639633e-11 8.725501722115337058e-11
6.600000000000000000e+01 3.072662197193726616e-11 1.439672447629243601e-11 5.450302656964022091e-12 5.448288753555070899e-12 2.537559828876497772e-12 7.718081681194457051e-11 3.928647317170220995e-11 2.067588669180231093e-11 1.630867098205897434e-11 9.196948388648846619e-11 4.700741663950749275e-11 2.835743678731893968e-11 9.134824872097223416e-11 5.012728996061925436e-11 8.655973707961836303e-11
6.700000000000000000e+01 3.046087307064438819e-11 1.427760007766989154e-11 5.401501675160818485e-12 5.412196402203564968e-12 2.517837301483018677e-12 7.652502781797505988e-11 3.896825009893142819e-11 2.051341742936287021e-11 1.618745228041760787e-11 9.122574756485444533e-11 4.661785211530638969e-11 2.813789745358343248e-11 9.060485597261755688e-11 4.970961709548940747e-11 8.587243366631402838e-11
6.800000000000000000e+01 3.019864346378382130e-11 1.415988401255156463e-11 5.353438628121699530e-12 5.376299671751548478e-12 2.498363604306481122e-12 7.587779339696490620e-11 3.865375800816545034e-11 2.035293258600856233e-11 1.606738093262015125e-11 9.049082043434761285e-11 4.623318294774123672e-11 2.792092735625365945e-11 8.987041222866284968e-11 4.929734174645511652e-11 8.519311502162856324e-11
6.900000000000000000e+01 2.993989612465505223e-11 1.404357363294144580e-11 5.306102383315897454e-12 5.340611523799278145e-12 2.479137619050318983e-12 7.523903469046296159e-11 3.834298834534071278e-11 2.019442441357712125e-11 1.594847381769458719e-11 8.976467091119024186e-11 4.585337959964358979e-11 2.770652607313243220e-11 8.914488739917133218e-11 4.889042876916721166e-11 8.452177974099663422e-11
7.000000000000000000e+01 2.968459325520133905e-11 1.392866488674712442e-11 5.259481859162041871e-12 5.305143793192828951e-12 2.460158048369859632e-12 7.460866995723110080e-11 3.803592931992779340e-11 2.003788370487081664e-11 1.583074525492717307e-11 8.904726082266010965e-11 4.547840971844974386e-11 2.749469041919787982e-11 8.842824399492123335e-11 4.848883977516040708e-11 8.385841764707658003e-11
7.100000000000000000e+01 2.943269636040217375e-11 1.381515243466223327e-11 5.213566029047392410e-12 5.269907252872539507e-12 2.441423427652365408e-12 7.398661483228782418e-11 3.773256613633330742e-11 1.988329989174645187e-11 1.571420717441794549e-11 8.833854587144211231e-11 4.510823833911779191e-11 2.728541463490026828e-11 8.772043768806458434e-11 4.809253338813245348e-11 8.320301043359691027e-11
7.200000000000000000e+01 2.918416632212368938e-11 1.370302975972574193e-11 5.168343925812893584e-12 5.234911676160692842e-12 2.422932136641908842e-12 7.337278257832787904e-11 3.743288121637249837e-11 1.973066114105672811e-11 1.559886927973904106e-11 8.763847608543889710e-11 4.474282808266798730e-11 2.707869056830069929e-11 8.702141784902686377e-11 4.770146549196698102e-11 8.255553228011124980e-11
