T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.200000000000000000e+01 5.037595143434904373e-11 2.072263296336799824e-11 9.684471158237979052e-12 6.808709102797038399e-12 4.050390827769459803e-12 1.240073844664208155e-10 5.982628849715332403e-11 3.248813979267719746e-11 2.319369598128049291e-11 1.431084751860877876e-10 7.546931697205122031e-11 4.417669963376304150e-11 1.406460543158194808e-10 8.174810681535063170e-11 1.314357344406057602e-10
1.300000000000000000e+01 5.009534838854329980e-11 2.081870975982978678e-11 9.571417701666553969e-12 6.812005874760627151e-12 4.010538043887184225e-12 1.233531926095157893e-10 5.964648024240395303e-11 3.221425964386761201e-11 2.306131256363247193e-11 1.423431255235258254e-10 7.492612639696436982e-11 4.373228258150452566e-11 1.399881174403227849e-10 8.100777653327618921e-11 1.307591905180527037e-10
1.400000000000000000e+01 4.975620941625028034e-11 2.087083823018130400e-11 9.456054967406582472e-12 6.810613669098461237e-12 3.969692539902465382e-12 1.225818644102819408e-10 5.939546634393721673e-11 3.192923890098858094e-11 2.292528924810500184e-11 1.414562902749982231e-10 7.432292935075590845e-11 4.328921463640218848e-11 1.391962676511665480e-10 8.022372195772764417e-11 1.299696966400128498e-10
1.500000000000000000e+01 4.937450139097529199e-11 2.088672968228537872e-11 9.339790851071438622e-12 6.806070283306452447e-12 3.928694969571553659e-12 1.217214741260740144e-10 5.909101520907864733e-11 3.163907858675719839e-11 2.278923268924305833e-11 1.404832818437510465e-10 7.368188134378265186e-11 4.285441227572223960e-11 1.383111615592861026e-10 7.941976687702554962e-11 1.291095250861766692e-10
1.600000000000000000e+01 4.896277931298341064e-11 2.087295463469539373e-11 9.223728606506378452e-12 6.799441182348591608e-12 3.888106532267910667e-12 1.207953678791362727e-10 5.874727602147701616e-11 3.134808503347081003e-11 2.265527492500919377e-11 1.394516939567839257e-10 7.301929215073504407e-11 4.243192952266303771e-11 1.373632790202483641e-10 7.861200630079104181e-11 1.282081188915580909e-10
1.700000000000000000e+01 4.853075013222657805e-11 2.083498856369629485e-11 9.108691852087558996e-12 6.791427524714081524e-12 3.848282713731399087e-12 1.198223947034181904e-10 5.837524584546007425e-11 3.105920682505949629e-11 2.252449994295481060e-11 1.383824968524093734e-10 7.234684847883931194e-11 4.202379397756931111e-11 1.363749553600176056e-10 7.781087508236009408e-11 1.272854367211382126e-10
1.800000000000000000e+01 4.808579924795744763e-11 2.077732430944816502e-11 8.995266088277240454e-12 6.782458721599564537e-12 3.809429877875336945e-12 1.188174129411160455e-10 5.798329800984129771e-11 3.077434412113153504e-11 2.239727401176644209e-11 1.372912146452531595e-10 7.167267512765296403e-11 4.163064171754011425e-11 1.353621875367504821e-10 7.702274640918019734e-11 1.263545540640705803e-10
1.900000000000000000e+01 4.763345692608368326e-11 2.070360974464713808e-11 8.883843840330575335e-12 6.772768308356113780e-12 3.771648386229848687e-12 1.177918971124844828e-10 5.757769140247276112e-11 3.049461312008168994e-11 2.227349441305888971e-11 1.361890359203852195e-10 7.100221345740780003e-11 4.125218979126222990e-11 1.343361525968143533e-10 7.625114088640380461e-11 1.254236439930441881e-10
2.000000000000000000e+01 4.717779610920881086e-11 2.061678687400082686e-11 8.774667018043179323e-12 6.762454029766288228e-12 3.734965181571004676e-12 1.167545448131115597e-10 5.716302307310405747e-11 3.022056205084015680e-11 2.215277207390499453e-11 1.350837885380763642e-10 7.033892545919146098e-11 4.088758143951077324e-11 1.333044379546832566e-10 7.549762547818863050e-11 1.244974603347707122e-10
2.100000000000000000e+01 4.672176219827269571e-11 2.051921999305912696e-11 8.667863732886869382e-12 6.751524045141751177e-12 3.699358155178281743e-12 1.157118316021231184e-10 5.674261095347387992e-11 2.995234177728738320e-11 2.203456228834071547e-11 1.339807563689778798e-10 6.968484447272317680e-11 4.053563350960403161e-11 1.322720115258200813e-10 7.476247156084426906e-11 1.235784317339058465e-10
2.200000000000000000e+01 4.626744044864101946e-11 2.041280755357104931e-11 8.563478791967160914e-12 6.739931500571752244e-12 3.664774133813631138e-12 1.146684915803090414e-10 5.631880663273985557e-11 2.968983693943283320e-11 2.191825563526462382e-11 1.328833411479318374e-10 6.904099745742868340e-11 4.019500985018751869e-11 1.312419703539240017e-10 7.404512922956365310e-11 1.226674569376543894e-10
2.300000000000000000e+01 4.581626892886157677e-11 2.029907642436559077e-11 8.461498098888747023e-12 6.727599688004024363e-12 3.631141944498373813e-12 1.136279185889088069e-10 5.589324454291117933e-11 2.943276433087954240e-11 2.180323900156711682e-11 1.317935850694202665e-10 6.840772311991992463e-11 3.986433945823514627e-11 1.302161076490150065e-10 7.334456345658951283e-11 1.217644739778117969e-10
2.400000000000000000e+01 4.536920558327047344e-11 2.017925938902977950e-11 8.361867651655297911e-12 6.714439797393704240e-12 3.598381714726844163e-12 1.125924922056850377e-10 5.546703646926062619e-11 2.918074494396654617e-11 2.168893458932852392e-11 1.307125745404304203e-10 6.778490758618945714e-11 3.954229396083114917e-11 1.291953349348052744e-10 7.265948769059621912e-11 1.208688604100358655e-10
2.500000000000000000e+01 4.492685756412933425e-11 2.005435772784116071e-11 8.264507984043119264e-12 6.700362978962513847e-12 3.566411323505810006e-12 1.115638370669446693e-10 5.504092074883641025e-11 2.893335537583946834e-11 2.157482303406011014e-11 1.296407460614499894e-10 6.717215599937960457e-11 3.922763561495713329e-11 1.281799909734523797e-10 7.198852222922671599e-11 1.199797088200041179e-10
2.600000000000000000e+01 4.448958014282367628e-11 1.992519107483194305e-11 8.169324893873343583e-12 6.685288130563606107e-12 3.535150722015210395e-12 1.105430255301084877e-10 5.461537489697407331e-11 2.869016339447185235e-11 2.146045531055035321e-11 1.285781136053179508e-10 6.656891510264787607e-11 3.891924430158671309e-11 1.271700637214554301e-10 7.133029808595014506e-11 1.190960113358808355e-10
2.700000000000000000e+01 4.405755147265983845e-11 1.979243672400185205e-11 8.076217222413896663e-12 6.669146543447798707e-12 3.504524683328178371e-12 1.095307335966060963e-10 5.419069931080299385e-11 2.845075157722709435e-11 2.134545693635629765e-11 1.275244343356445117e-10 6.597455885099796038e-11 3.861612986551460449e-11 1.261653464827686656e-10 7.068352188827398052e-11 1.182167786035677349e-10
2.800000000000000000e+01 4.363082843005042039e-11 1.965666036433275817e-11 7.985082340410830679e-12 6.651884293448116215e-12 3.474464412268854559e-12 1.085273591284673590e-10 5.376707847659002842e-11 2.821473213383469212e-11 2.122952706531375041e-11 1.264793267438316429e-10 6.538844650843005423e-11 3.831743450452067009e-11 1.251655449709625737e-10 7.004701334080569639e-11 1.173411122340653085e-10
2.900000000000000000e+01 4.320938779623910769e-11 1.951833995772092705e-11 7.895819883069222508e-12 6.633463058239289641e-12 3.444908344041749351e-12 1.075331101806937674e-10 5.334462493028069534e-11 2.798175534042039573e-11 2.111243435446828106e-11 1.254423526502157855e-10 6.480996054559354279e-11 3.802242864769520946e-11 1.241703482586419712e-10 6.941972373208143416e-11 1.164682447784908299e-10
3.000000000000000000e+01 4.279315619769022861e-11 1.937788419599606963e-11 7.808334171167842361e-12 6.613859873615872159e-12 3.415802379347193389e-12 1.065480699985061574e-10 5.292341016975483952e-11 2.775151344538487253e-11 2.099401094854266636e-11 1.244130721787852693e-10 6.423852992563097692e-11 3.773050280356763123e-11 1.231794735538888309e-10 6.880074165710661002e-11 1.155975575207992972e-10
3.100000000000000000e+01 4.238203151007611298e-11 1.923564671295441140e-11 7.722535663738993621e-12 6.593066208583465126e-12 3.387099740466757005e-12 1.055722440314652202e-10 5.250348582196006408e-11 2.752374145248351168e-11 2.087414552160177333e-11 1.233910788332276019e-10 6.367364299812798789e-11 3.744115713809321284e-11 1.221926923235252236e-10 6.818929040065479420e-11 1.147285835430330510e-10
3.200000000000000000e+01 4.197589784283538367e-11 1.909193699809063351e-11 7.638341710767453368e-12 6.571086635347490760e-12 3.358760583912480983e-12 1.046055932581518345e-10 5.208489762848926934e-11 2.729821582703216829e-11 2.075277601628312070e-11 1.223760201713640330e-10 6.311485315394492209e-11 3.715399000669724692e-11 1.212098433872435510e-10 6.758472014428212705e-11 1.138610014014539747e-10
3.300000000000000000e+01 4.157463574535345570e-11 1.894702876436326632e-11 7.555676811529900661e-12 6.547937290813082633e-12 3.330751467826866799e-12 1.036480572154007218e-10 5.166769421574307705e-11 2.707475189197539790e-11 2.062988250246835619e-11 1.213676082627492741e-10 6.256177957110020427e-11 3.686868627033039375e-11 1.202308371413813934e-10 6.698649721565012812e-11 1.129946231849722435e-10
3.400000000000000000e+01 4.117812889601080772e-11 1.880116636179127410e-11 7.474472533941462551e-12 6.523644266207740459e-12 3.303044743990613170e-12 1.026995693817462904e-10 5.125193214134024913e-11 2.685320046666092385e-11 2.050548042003415996e-11 1.203656230762512993e-10 6.201410475426385796e-11 3.658500593870953466e-11 1.192556539512635480e-10 6.639419190877633069e-11 1.121293795767280444e-10
3.500000000000000000e+01 4.078626823566354942e-11 1.865456969852385376e-11 7.394667210724376481e-12 6.498242016776134750e-12 3.275617923064636216e-12 1.017600669610824698e-10 5.083767833664246268e-11 2.663344413927045492e-11 2.037961435897535264e-11 1.193699111347147678e-10 6.147157009599525073e-11 3.630277347798725858e-11 1.182843389037591980e-10 6.580746590394546184e-11 1.112653037019954769e-10
3.600000000000000000e+01 4.039895427287543393e-11 1.850743802698242176e-11 7.316205497495522288e-12 6.471771850728200714e-12 3.248453045950881129e-12 1.008294966304481719e-10 5.042501077717453532e-11 2.641539344277967873e-11 2.025235245284540804e-11 1.183803811497331223e-10 6.093397033234416840e-11 3.602186797443393574e-11 1.173169944766215190e-10 6.522605995733064183e-11 1.104025149414894302e-10
3.700000000000000000e+01 4.001609810658511460e-11 1.835995287039200418e-11 7.239037854292583703e-12 6.444280532954109783e-12 3.221536082624837169e-12 9.990781743561690519e-11 5.001401799166888550e-11 2.619898311481832845e-11 2.012378140901567344e-11 1.173969978735213592e-10 6.040114750130445043e-11 3.574221424457844608e-11 1.163537722094784338e-10 6.464978227581985444e-11 1.095412034580374803e-10
3.800000000000000000e+01 3.963762157207950898e-11 1.821228030052429901e-11 7.163119994154363762e-12 6.415819022230305133e-12 3.194856371452649582e-12 9.899500172136354271e-11 4.960479785234087348e-11 2.598416855647835366e-11 1.999400216484615873e-11 1.164197750454277282e-10 5.987298481813647772e-11 3.546377491370044795e-11 1.153948641143077318e-10 6.407849781429611606e-11 1.086816158809041078e-10
3.900000000000000000e+01 3.926345680919776430e-11 1.806457272727651332e-11 7.088412328920408189e-12 6.386441348988572953e-12 3.168406106071329190e-12 9.809103475371749692e-11 4.919745596222407707e-11 2.577092255812298760e-11 1.986312613733902794e-11 1.154487680418377863e-10 5.934940073978435049e-11 3.518654343962763011e-11 1.144404943105147828e-10 6.351211860993840440e-11 1.078240423814274717e-10
4.000000000000000000e+01 3.889354547046073635e-11 1.791697032188355133e-11 7.014879432418733472e-12 6.356203632864042020e-12 3.142179872767068118e-12 9.719591351544001840e-11 4.879210386060016271e-11 2.555923232699759803e-11 1.973127202141188049e-11 1.144840666392717730e-10 5.883034338838916610e-11 3.491053803073666725e-11 1.134909111878449264e-10 6.295059518553449247e-11 1.069688052305753502e-10
4.100000000000000000e+01 3.852783772545954391e-11 1.776960216568516211e-11 6.942489533869209822e-12 6.325163234149360264e-12 3.116174238468428631e-12 9.630964502200457790e-11 4.838885719732765718e-11 2.534909682842752272e-11 1.959856308576905531e-11 1.135257881549193800e-10 5.831578543119275030e-11 3.463579639094313429e-11 1.125463802712555217e-10 6.239390899996373823e-11 1.061162488345154783e-10
4.200000000000000000e+01 3.816629117185127682e-11 1.762258719350325272e-11 6.871214049014453959e-12 6.293378030187908033e-12 3.090387387620134886e-12 9.543224440423282881e-11 4.798783397534514897e-11 2.514052443689638689e-11 1.946512491344094357e-11 1.125740711236433873e-10 5.780571946327471834e-11 3.436237121662464062e-11 1.116071778718491235e-10 6.184206589054331915e-11 1.052667311843931589e-10
4.300000000000000000e+01 3.780886972907221265e-11 1.747603498325028676e-11 6.801027152700157557e-12 6.260905806054789040e-12 3.064818805052296371e-12 9.456373292808722855e-11 4.758915292325746195e-11 2.493353088329186685e-11 1.933108353493309870e-11 1.116290695957066087e-10 5.730015390477276123e-11 3.409032636819179357e-11 1.106735855465411712e-10 6.129509043270963647e-11 1.044206166209441229e-10
4.400000000000000000e+01 3.745554256560054842e-11 1.733004643016891272e-11 6.731905393984688775e-12 6.227803748171469115e-12 3.039469001307239406e-12 9.370413606601978554e-11 4.719293203319241222e-11 2.472813747854589048e-11 1.919656390452975026e-11 1.106909480873079692e-10 5.679910940116091887e-11 3.381973364049833040e-11 1.097458853486112287e-10 6.075302113311639493e-11 1.035782697958602540e-10
4.500000000000000000e+01 3.710628309214303612e-11 1.718471433411509643e-11 6.663827353064740899e-12 6.194128029460872814e-12 3.014339276582660906e-12 9.285348169311564522e-11 4.679928728033307155e-11 2.452436959062852370e-11 1.906168867391580187e-11 1.097598771805905925e-10 5.630261570052364713e-11 3.355067006005466518e-11 1.088243558257039713e-10 6.021590636943923266e-11 1.027400507045953298e-10
4.600000000000000000e+01 3.676106803977887034e-11 1.704012392078809946e-11 6.596773338135310939e-12 6.159933475042183761e-12 2.989431519385470988e-12 9.201179845147166749e-11 4.640833152762621130e-11 2.432225535053366836e-11 1.892657722138819374e-11 1.088360297466270609e-10 5.581070897315047464e-11 3.328321564215364939e-11 1.079092687069432377e-10 5.968380099172789456e-11 1.019063106656266968e-10
4.700000000000000000e+01 3.641987663260899310e-11 1.689635331219607967e-11 6.530725119588702365e-12 6.125273298126714700e-12 2.964748036084715724e-12 9.117911430499607849e-11 4.602017361058966621e-11 2.412182456288961430e-11 1.879134489919886405e-11 1.079195777505710688e-10 5.532342953439125695e-11 3.301745154682425665e-11 1.070008862133645050e-10 5.915676350437251716e-11 1.010773891263395084e-10
4.800000000000000000e+01 3.608268985784965313e-11 1.675347395746789720e-11 6.465665698568241838e-12 6.090198896585351792e-12 2.940291407747009086e-12 9.035545529196432375e-11 4.563491759169100651e-11 2.392310779768279627e-11 1.865610246578088129e-11 1.070106895902180315e-10 5.484081993023780026e-11 3.275345857855720021e-11 1.060994589235077057e-10 5.863485375357124330e-11 1.002536111837180289e-10
4.900000000000000000e+01 3.574948983181221814e-11 1.661155103203191492e-11 6.401579106731611736e-12 6.054759701538797237e-12 2.916064370891149235e-12 8.954084447257438871e-11 4.525266217058356801e-11 2.372613564097544864e-11 1.852095567360628892e-11 1.061095279156649507e-10 5.436292334557573026e-11 3.249131598069919388e-11 1.052052241270515043e-10 5.811813105176482282e-11 9.943528571755945187e-11
5.000000000000000000e+01 3.542025925728980536e-11 1.647064381091543251e-11 6.338450234076547491e-12 6.019003070212416200e-12 2.892069719082513534e-12 8.873530106214375654e-11 4.487350023487862013e-11 2.353093808418812958e-11 1.838600498714684584e-11 1.052162478772979070e-10 5.388978229677798402e-11 3.223110048108338766e-11 1.043184046025607166e-10 5.760665267734626816e-11 9.862270404407544137e-11
5.100000000000000000e+01 3.509498096606863580e-11 1.633080602026553734e-11 6.276264681782156866e-12 5.982974216165971487e-12 2.868310222580917217e-12 8.793883973655698339e-11 4.449751853564332281e-11 2.333754403334652727e-11 1.825134540879607985e-11 1.043309957508718722e-10 5.342143757280658362e-11 3.197288555075666402e-11 1.034392077599228750e-10 5.710047269468551974e-11 9.781613900787674205e-11
5.200000000000000000e+01 3.477363753929643903e-11 1.619208616999939041e-11 6.215008637187821119e-12 5.946716170830064334e-12 2.844788563545082540e-12 8.715147009432977675e-11 4.412479747204951432e-11 2.314598092155000538e-11 1.811706639366757457e-11 1.034539078912623872e-10 5.295792739188824324e-11 3.171674084251026619e-11 1.025678250931816302e-10 5.659964104595519176e-11 9.701584444008271361e-11
5.300000000000000000e+01 3.445621099803121323e-11 1.605452786964190793e-11 6.154668768236297376e-12 5.910269771042634956e-12 2.821507284574252288e-12 8.637319625874330211e-11 4.375541097034052777e-11 2.295627440972590765e-11 1.798325183690197991e-11 1.025851099700470009e-10 5.249928674390182085e-11 3.146273178030290444e-11 1.017044318949184980e-10 5.610420287221207421e-11 9.622205491942521096e-11
5.400000000000000000e+01 3.414268255627239783e-11 1.591817012880997238e-11 6.095232134934166208e-12 5.873673667973703364e-12 2.798468748626588545e-12 8.560401660345219209e-11 4.338942644328189918e-11 2.276844816245141095e-11 1.784998011951610507e-11 1.017247164560074112e-10 5.204554689167554707e-11 3.121091927458860976e-11 1.008491871886814828e-10 5.561419802667617642e-11 9.543498578158335625e-11
5.500000000000000000e+01 3.383303242902138648e-11 1.578304764338644800e-11 6.036686115611365129e-12 5.836964353454717291e-12 2.775675108593430489e-12 8.484392358551813976e-11 4.302690481745728080e-11 2.258252368721836388e-11 1.771732420093204300e-11 1.008728303016934764e-10 5.159673500737227030e-11 3.096135954204281998e-11 1.000022338411403390e-10 5.512966074810166655e-11 9.465483332956488181e-11
5.600000000000000000e+01 3.352723968833611910e-11 1.564919106815009604e-11 5.979018345989309342e-12 5.800176200287325969e-12 2.753128285025314940e-12 8.409290367075930406e-11 4.266790061699442843e-11 2.239852022697979812e-11 1.758535174815839645e-11 1.000295428031787229e-10 5.115287392292549864e-11 3.071410401124716231e-11 9.916369882048269736e-11 5.465061946655059857e-11 9.388177520471936944e-11
5.700000000000000000e+01 3.322528216085208941e-11 1.551662727643918515e-11 5.922216669281630836e-12 5.763341513605250645e-12 2.730829950702223792e-12 8.335093733744047888e-11 4.231246209355386876e-11 2.221645469713496039e-11 1.745412529318370074e-11 9.919493360394485034e-11 5.071398197608259917e-11 3.046919929858483520e-11 9.833369357198591062e-11 5.417709671780756519e-11 9.311597088396948007e-11
5.800000000000000000e+01 3.292713636080534978e-11 1.538537960731262537e-11 5.866269095755966184e-12 5.726490590797636800e-12 2.708781520914357618e-12 8.261799914559960419e-11 4.196063139359923028e-11 2.203634165930346386e-11 1.732370241151515501e-11 9.836907081738617191e-11 5.028007293596793258e-11 3.022668724094226319e-11 9.751231448577000819e-11 5.370910914612341064e-11 9.235756227410890738e-11
5.900000000000000000e+01 3.263277745317108772e-11 1.525546810060314910e-11 5.811163770370562742e-12 5.689651787886059810e-12 2.686984148475922851e-12 8.189405786058323561e-11 4.161244475510478022e-11 2.185819332528486283e-11 1.719413591597262553e-11 9.755201124571014236e-11 4.985115599421402946e-11 2.998660497384720782e-11 9.669964343531255408e-11 5.324666757800120186e-11 9.160667437863480404e-11
6.000000000000000000e+01 3.234217924209798662e-11 1.512690972021812306e-11 5.756888947271150868e-12 5.652851590580619922e-12 2.665438722630556959e-12 8.117907662064305588e-11 4.126793272688189223e-11 2.168201958554254605e-11 1.706547406085890588e-11 9.674380067598232645e-11 4.942723580961089979e-11 2.974898504544091127e-11 9.589574836854881060e-11 5.278977715236427124e-11 9.086341601655230198e-11
6.100000000000000000e+01 3.205531418036363684e-11 1.499971856602890295e-11 5.703432970087318366e-12 5.616114688528313807e-12 2.644145871127698798e-12 8.047301313964102052e-11 4.092712040466549215e-11 2.150782805736514199e-11 1.693776075248567122e-11 9.594447423673450760e-11 4.900831259592503921e-11 2.951385555819480186e-11 9.510068393619014424e-11 5.233843749473214213e-11 9.012788057606752040e-11
6.200000000000000000e+01 3.177215339608855331e-11 1.487390607468654029e-11 5.650784257105419171e-12 5.579464051517172081e-12 2.623105964854122711e-12 7.977581993705990357e-11 4.059002767894994528e-11 2.133562414857946582e-11 1.681103576276902535e-11 9.515405680096087846e-11 4.859438224402490453e-11 2.928124033159465778e-11 9.431449214438731334e-11 5.189264292499991051e-11 8.940014678902893901e-11
6.300000000000000000e+01 3.149266673341517966e-11 1.474948120970464305e-11 5.598931290518510686e-12 5.542921006613901660e-12 2.602319124496633195e-12 7.908744458854668915e-11 4.025666949032910680e-11 2.116541113331640544e-11 1.668533494322725152e-11 9.437256342341887199e-11 4.818543647077259038e-11 2.905115908012909197e-11 9.353720302102089719e-11 5.145238269011143995e-11 8.868027951453039112e-11
6.400000000000000000e+01 3.121682280429377608e-11 1.462645064116093550e-11 5.547862609063116702e-12 5.506505315396284714e-12 2.581785228791391747e-12 7.840782999116906334e-11 3.992705608876926046e-11 2.099719023687103805e-11 1.656069043723835288e-11 9.359999980202816780e-11 4.778146298828149378e-11 2.882362760188174286e-11 9.276883528675974934e-11 5.101764121437660320e-11 8.796833052224743306e-11
6.500000000000000000e+01 3.094458904890279316e-11 1.450481891537543265e-11 5.497566803447597250e-12 5.470235250598863424e-12 2.561503923984256321e-12 7.773691463842674365e-11 3.960119329383806494e-11 2.083096072717347072e-11 1.643713088885695785e-11 9.283636275478344495e-11 4.738244568814443575e-11 2.859865797384061113e-11 9.200939702366196186e-11 5.058839836142384031e-11 8.726433926792943068e-11
6.600000000000000000e+01 3.067593180258461141e-11 1.438458861493507776e-11 5.448032514063271996e-12 5.434127671624169958e-12 2.541474634186253402e-12 7.707463290080674099e-11 3.927908275343194758e-11 2.066672001078935113e-11 1.631468164685975689e-11 9.208164070502220186e-11 4.698836483609934804e-11 2.837625875073267864e-11 9.125888633545017921e-11 5.016462970284067223e-11 8.656833365500579075e-11
6.700000000000000000e+01 3.041081636748271688e-11 1.426576050943838916e-11 5.399248430541313963e-12 5.398198098485065433e-12 2.521696572359167017e-12 7.642091530836471005e-11 3.896072219899494049e-11 2.050446373172051066e-11 1.619336496299932105e-11 9.133581416910475116e-11 4.659919727334907880e-11 2.815643516478288880e-11 9.051729199479551071e-11 4.974630678946678878e-11 8.588033077760525007e-11
6.800000000000000000e+01 3.014920708734892369e-11 1.414833369734191031e-11 5.351203292784460244e-12 5.362460783838888716e-12 2.502168751710799455e-12 7.577568883239262697e-11 3.864610569561023766e-11 2.034418587157400007e-11 1.607320018370352565e-11 9.059885624164577288e-11 4.621491662140076753e-11 2.793918932429365141e-11 8.978459407392575325e-11 4.933339742205798829e-11 8.520033764136208234e-11
6.900000000000000000e+01 2.989106742422469055e-11 1.403230573928998732e-11 5.303885893157675455e-12 5.326928782856220874e-12 2.482889997316767997e-12 7.513887716376342407e-11 3.833522388568527047e-11 2.018587884992623003e-11 1.595420393467253618e-11 8.987073307433461039e-11 4.583549348783716193e-11 2.772452040936478083e-11 8.906076455574341636e-11 4.892586591869647972e-11 8.452835185931578041e-11
7.000000000000000000e+01 2.963636003591591032e-11 1.391767278331115899e-11 5.257285079571403651e-12 5.291614020733168754e-12 2.463858957818373991e-12 7.451040098598791123e-11 3.802806422523151348e-11 2.002953362392591148e-11 1.583639029800191686e-11 8.915140434517164504e-11 4.546089567091220732e-11 2.751242486342523786e-11 8.834576792333663946e-11 4.852367337686599274e-11 8.386436232098206594e-11
7.100000000000000000e+01 2.938504685336534240e-11 1.380442968226157686e-11 5.211389759232016534e-12 5.256527357713228288e-12 2.445074117073526593e-12 7.389017824141965621e-11 3.772461121198883210e-11 1.987513978636612071e-11 1.571977098160373132e-11 8.844082371561777833e-11 4.509108836126687781e-11 2.730289657954874167e-11 8.763956172637895411e-11 4.812677792856717100e-11 8.320834983328879813e-11
7.200000000000000000e+01 2.913708915718607070e-11 1.369257010389051208e-11 5.166188902871620094e-12 5.221678651531770119e-12 2.426533805661007153e-12 7.327812438936582511e-11 3.742484660484992601e-11 1.972268566161319752e-11 1.560435548081901303e-11 8.773893927371290185e-11 4.472603433940372941e-11 2.709592708077160826e-11 8.694209712339892128e-11 4.773513498723988364e-11 8.256028773261284135e-11
