T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
6.500000000000000000e+01 5.198307344543849608e-12 1.611017773160873933e-13 7.218960086494803111e-15 6.830153485704326301e-16 8.891190338037272860e-17 5.127957088240003356e-12 1.535526445812326045e-13 1.297480397592095034e-14 1.317626185157579276e-15 2.156394697470798090e-12 1.536739171341152758e-13 1.460709957346111808e-14 1.605497081988498517e-12 1.490293207993506028e-13 1.444057054777461722e-12
6.600000000000000000e+01 5.194560685759304246e-12 1.623770496785705076e-13 7.439549613464645577e-15 7.095969325346608654e-16 9.232888516471620762e-17 5.123165907924391405e-12 1.567858038222698698e-13 1.339541467513155480e-14 1.361725844723924026e-15 2.175784596044665128e-12 1.575283151465128190e-13 1.502270595074020303e-14 1.632586882140689980e-12 1.524879730646081319e-13 1.467950919619112516e-12
6.700000000000000000e+01 5.190258603812215474e-12 1.636675275819367530e-13 7.663920758121348227e-15 7.366337838941083311e-16 9.578187448700919696e-17 5.118389166920356546e-12 1.600539869669494846e-13 1.382094843562790663e-14 1.406134994164924784e-15 2.195312716030769366e-12 1.614002738271522075e-13 1.543954615029384092e-14 1.659556847731860106e-12 1.559402031413325571e-13 1.491635377291695051e-12
6.800000000000000000e+01 5.185443625949530882e-12 1.649733710067409949e-13 7.891976688413394735e-15 7.641102229771382439e-16 9.926787129212355520e-17 5.113647306365129956e-12 1.633555966712910024e-13 1.425116784973521291e-14 1.450817967829380733e-15 2.214965357945816936e-12 1.652879374161881018e-13 1.585732274017270747e-14 1.686399363849463177e-12 1.593839916583605096e-13 1.515101959172545825e-12
6.900000000000000000e+01 5.180155636849706709e-12 1.662946643462761965e-13 8.123617291978887311e-15 7.920101143386509702e-16 1.027839012975388446e-16 5.108958439960306539e-12 1.666890316731159754e-13 1.468583226442203655e-14 1.495739632596570766e-15 2.234729227182491477e-12 1.691894560826673783e-13 1.627574496594200679e-14 1.713106970014839961e-12 1.628173842246278508e-13 1.538342626900265287e-12
7.000000000000000000e+01 5.174432021509064517e-12 1.676314222592122946e-13 8.358739416560511158e-15 8.203169244675911164e-16 1.063270236569680682e-16 5.104338545437476930e-12 1.700526885743772871e-13 1.512469846612714507e-14 1.540865462732876234e-15 2.254591422523045626e-12 1.731029895906759988e-13 1.669452921784794137e-14 1.739672369802483479e-12 1.662384933177867657e-13 1.561349773088359429e-12
7.100000000000000000e+01 5.168307802157768240e-12 1.689835951662748325e-13 8.597237115315112633e-15 8.490137780854244013e-16 1.098943378961797072e-16 5.099801641237775011e-12 1.734449636559845810e-13 1.556752134195318010e-14 1.586161606569665991e-15 2.274539425484578186e-12 1.770267107844045636e-13 1.711339943465001720e-14 1.766088439791202961e-12 1.696454997821010341e-13 1.584116220436385350e-12
7.200000000000000000e+01 5.161815769200279980e-12 1.703510744144231133e-13 8.839001895284022181e-15 8.780835127951996594e-16 1.134829901470433040e-16 5.095359949564454452e-12 1.768642547104562290e-13 1.601405451496005439e-14 1.631594945362467238e-15 2.294561090428608009e-12 1.809588088830411593e-13 1.753208744751592763e-14 1.792348237814089853e-12 1.730366539611148593e-13 1.606635219368723601e-12
7.300000000000000000e+01 5.154986606227270193e-12 1.717336971300770552e-13 9.083922967399202665e-15 9.075087318788567017e-16 1.170901787088378670e-16 5.091024046876625143e-12 1.803089628786250859e-13 1.646405095172648323e-14 1.677133144716049838e-15 2.314644635366955425e-12 1.848974925788409108e-13 1.795033326748677134e-14 1.818445010484391210e-12 1.764102764907640798e-13 1.628900444329835343e-12
7.400000000000000000e+01 5.147849009187445334e-12 1.731312507811708418e-13 9.331887496516007567e-15 9.372718550759852561e-16 1.207131589681058323e-16 5.086803002807479079e-12 1.837774944776111118e-13 1.691726354075051837e-14 1.722744698976742297e-15 2.334778633396749462e-12 1.888409929339411390e-13 1.836788532007746971e-14 1.844372199983458613e-12 1.797647587784636403e-13 1.650905988862290119e-12
7.500000000000000000e+01 5.140429799840230170e-12 1.745434774661998114e-13 9.582780850084048130e-15 9.673551672101867890e-16 1.243492477099108348e-16 5.082704508411774853e-12 1.872682628083296300e-13 1.737344564062920248e-14 1.768398969003316144e-15 2.354952004699381203e-12 1.927875660735008094e-13 1.878450063058797169e-14 1.870123450105158652e-12 1.830985631933186672e-13 1.672646359590249082e-12
7.600000000000000000e+01 5.132754033635378880e-12 1.759700779469540695e-13 9.836486844190506828e-15 9.977408645594832674e-16 1.279958268543570595e-16 5.078734994574566960e-12 1.907796899318873147e-13 1.783235159729325815e-14 1.814066213731991097e-15 2.375154009041025852e-12 1.967354956745441430e-13 1.919994496367257670e-14 1.895692611558352885e-12 1.864102229920122109e-13 1.694116469226663066e-12
7.700000000000000000e+01 5.124845102184438107e-12 1.774107154402942472e-13 1.009288798583322740e-14 1.028411098894802401e-15 1.316503466527293593e-16 5.074899741346011765e-12 1.943102084053171319e-13 1.829373722987508332e-14 1.859717615950450591e-15 2.395374238715754505e-12 2.006830952514807418e-13 1.961399292065456375e-14 1.921073746535366279e-12 1.896983420041602354e-13 1.715311628717341815e-12
7.800000000000000000e+01 5.116724830502729754e-12 1.788650191831181871e-13 1.035186571040256194e-14 1.059348019135544436e-15 1.353103283776913654e-16 5.071202978905213922e-12 1.978582629681937018e-13 1.875736028505898620e-14 1.905325302690999197e-15 2.415602611876102072e-12 2.046287102406733842e-13 2.002642799798653692e-14 1.946261132559865820e-12 1.929615941000318249e-13 1.736227538629531844e-12
7.900000000000000000e+01 5.108413569210046797e-12 1.803325877835744971e-13 1.061330061346970589e-14 1.090533810593625815e-15 1.389733665417095495e-16 5.067647980799209958e-12 2.014223121727400928e-13 1.922298086000176278e-14 1.950862360644920888e-15 2.435829366200012169e-12 2.085707198876376167e-13 2.043704261014943550e-14 1.971249265632209544e-12 1.961987224625414124e-13 1.756860279886745775e-12
8.000000000000000000e+01 5.099930281884196731e-12 1.818129923705956969e-13 1.087707267609396802e-14 1.121950731797337615e-15 1.426371306773016855e-16 5.064237150050814868e-12 2.050008299510680808e-13 1.969036179412173710e-14 1.996302846989233071e-15 2.456045052847265317e-12 2.125075389414950867e-13 2.084563808015920830e-14 1.996032862694279164e-12 1.994085386843539036e-13 1.777206303945507070e-12
8.100000000000000000e+01 5.091292627764763258e-12 1.833057795529377887e-13 1.114306148297139428e-14 1.153581148903909417e-15 1.462993667119054449e-16 5.060972098681188541e-12 2.085923071141839357e-13 2.015926903023652266e-14 2.041621796004060093e-15 2.476240530662743429e-12 2.164376191621744191e-13 2.125202460071365339e-14 2.020606863439013994e-12 2.025899217098327752e-13 1.797262422503488277e-12
8.200000000000000000e+01 5.082517040005259003e-12 1.848104741981196523e-13 1.141114643285143310e-14 1.185407567725070607e-15 1.499578979691662562e-16 5.057853721148869242e-12 2.121952527783298935e-13 2.062947194568616302e-14 2.086795221844217543e-15 2.496406960588009704e-12 2.203594506465836110e-13 2.165602116886721566e-14 2.044966431492502536e-12 2.057418166404216085e-13 1.817025796822347895e-12
8.300000000000000000e+01 5.073618799670795907e-12 1.863265820409366522e-13 1.168120694074673031e-14 1.217412663403161633e-15 1.536106258272982082e-16 5.054882262166819948e-12 2.158081957151089682e-13 2.110074365421023893e-14 2.131800117812667020e-15 2.516535800246741855e-12 2.242715629805577873e-13 2.205745549697006741e-14 2.069106954998480495e-12 2.088632334208953581e-13 1.836493926742403683e-12
8.400000000000000000e+01 5.064612105675957222e-12 1.878535921305808013e-13 1.195312263155305096e-14 1.249579307786726100e-15 1.572555300639130487e-16 5.052057379321957189e-12 2.194296856226643510e-13 2.157286127945778654e-14 2.176614452466779163e-15 2.536618798673439651e-12 2.281725262238530151e-13 2.245616390245415507e-14 2.093024046636643055e-12 2.119532454227720017e-13 1.855664639460279154e-12
8.500000000000000000e+01 5.055510140853853687e-12 1.893909791248199292e-13 1.222677352478179460e-14 1.281890594564113035e-15 1.608906689153744979e-16 5.049378200887962443e-12 2.230582943159412183e-13 2.204560620109862804e-14 2.221217162871015827e-15 2.556647991158489457e-12 2.320609517358028875e-13 2.285199117889305754e-14 2.116713543107205540e-12 2.150109879400409252e-13 1.874536078134823846e-12
8.600000000000000000e+01 5.046325134342739637e-12 1.909382054391633654e-13 1.250204021018628701e-14 1.314329862221569597e-15 1.645141788773380476e-16 5.046843379191074414e-12 2.266926168347537277e-13 2.251876427457624988e-14 2.265588145292066421e-15 2.576615694186172700e-12 2.359354928495026056e-13 2.324479045060823494e-14 2.140171504114824311e-12 2.180356566112552438e-13 1.893106690380941134e-12
8.700000000000000000e+01 5.037068420471367458e-12 1.924947232584720147e-13 1.277880401413541334e-14 1.346880714898796814e-15 1.681242742717139762e-16 5.044451139860270847e-12 2.303312724690163674e-13 2.299212602559716758e-14 2.309708243614812055e-15 2.596514500445380601e-12 2.397948454025407616e-13 2.363442301294153277e-14 2.163394210885262000e-12 2.210265057809582206e-13 1.911375216705547736e-12
8.800000000000000000e+01 5.027750494318401460e-12 1.940599764180376010e-13 1.305694715665361951e-14 1.379527041220080375e-15 1.717192466038501365e-16 5.042199327267233474e-12 2.339729057010653186e-13 2.346548682049181532e-14 2.353559235739951201e-15 2.616337273895830790e-12 2.436377481323795804e-13 2.402075816016476523e-14 2.186378164248173088e-12 2.239828468123741108e-13 1.929340678934730074e-12
8.900000000000000000e+01 5.018381064115182102e-12 1.956334021607727569e-13 1.333635289910604086e-14 1.412253031183055359e-15 1.752974637323023708e-16 5.040085446437769697e-12 2.376161870655161855e-13 2.393864701360905988e-14 2.397123818206968754e-15 2.636077144875323868e-12 2.474629829444894228e-13 2.440367300285225307e-14 2.209120082319111583e-12 2.269040463622996694e-13 1.947002368676276355e-12
9.000000000000000000e+01 5.008969100654675587e-12 1.972144327767919236e-13 1.361690568256048139e-14 1.445043191190014352e-15 1.788573688721383398e-16 5.038106701694462864e-12 2.412598139275497216e-13 2.441141207292124662e-14 2.440385589269152523e-15 2.655727505236053888e-12 2.512693750612920350e-13 2.478305227640261032e-14 2.231616897813312876e-12 2.297895246281769143e-13 1.964359835857105233e-12
9.100000000000000000e+01 4.999522883863052583e-12 1.988024971313443508e-13 1.389849125690584745e-14 1.477882357308586880e-15 1.823974794513390075e-16 5.036260032270456944e-12 2.449025111809292296e-13 2.488359268502214138e-14 2.483329030631207686e-15 2.675282003500295370e-12 2.550557930598633543e-13 2.515878814226164910e-14 2.253865755023132159e-12 2.326387535764283601e-13 1.981412877370819774e-12
9.200000000000000000e+01 4.990050046683728069e-12 2.003970220867577135e-13 1.418099680084827758e-14 1.510755706849683090e-15 1.859163858385073553e-16 5.034542145115896020e-12 2.485430318673938991e-13 2.535500484069587820e-14 2.525939488044134040e-15 2.694734540027820698e-12 2.588211488061978436e-13 2.553077998327029338e-14 2.275864006490115475e-12 2.354512551602793490e-13 1.998161525866500885e-12
9.300000000000000000e+01 4.980557616417195549e-12 2.019974338237771501e-13 1.446431103294311457e-14 1.543648768350902225e-15 1.894127499587889480e-16 5.032949545101753087e-12 2.521801577193782968e-13 2.582546990222351842e-14 2.568203150937014136e-15 2.714079262189210777e-12 2.625643972936498281e-13 2.589893419443934926e-14 2.297609209401703221e-12 2.382265995344867346e-13 2.014606038706097763e-12
9.400000000000000000e+01 4.971052053653535475e-12 2.036031590674304204e-13 1.474832431385267421e-14 1.576547430053315183e-15 1.928853038136522961e-16 5.031478562810367477e-12 2.558126996282634889e-13 2.629481465357572046e-14 2.610107031250880830e-15 2.733310559540885066e-12 2.662845363929535470e-13 2.626316397033766071e-14 2.319099121741440302e-12 2.409644032736384919e-13 2.030746887114239218e-12
9.500000000000000000e+01 4.961539288928146991e-12 2.052136262223098959e-13 1.503292874004704740e-14 1.609437946958645932e-15 1.963328479189703449e-16 5.030125380087842394e-12 2.594394980405788335e-13 2.676287133461630980e-14 2.651638941626136990e-15 2.752423058999067362e-12 2.699806065209803330e-13 2.662338909017098863e-14 2.340331698220388117e-12 2.436643275999825160e-13 2.046584745541023803e-12
9.600000000000000000e+01 4.952024757225021634e-12 2.068282664219434571e-13 1.531801822918817367e-14 1.642306946552540991e-15 1.997542496746990217e-16 5.028886053520441240e-12 2.630594232847500354e-13 2.722947766041325316e-14 2.692787473081996117e-15 2.771411620011200551e-12 2.736516902351354155e-13 2.697953570152693235e-14 2.361305086016190002e-12 2.463260766260818138e-13 2.062120481255363524e-12
9.700000000000000000e+01 4.942513430445864397e-12 2.084465144967147073e-13 1.560348859745664076e-14 1.675141433277876391e-15 2.031484416783538305e-16 5.027756535985145931e-12 2.666713758311284509e-13 2.769447682672147209e-14 2.733541972314115855e-15 2.790271329724334977e-12 2.772969117600158307e-13 2.733153610366447969e-14 2.382017620344932681e-12 2.489493956169819006e-13 2.077355144183673033e-12
9.800000000000000000e+01 4.933009847957508622e-12 2.100678098646000258e-13 1.588923762909610961e-14 1.707928791839985272e-15 2.065144199934538794e-16 5.026732696413508313e-12 2.702742864881464383e-13 2.815771750266682080e-14 2.773892518725050239e-15 2.808997498151063132e-12 2.809154364526705687e-13 2.767932853113750699e-14 2.402467819889659513e-12 2.515340692760104479e-13 2.092289957006171053e-12
9.900000000000000000e+01 4.923518145324419092e-12 2.116915973488011866e-13 1.617516513846260140e-14 1.740656789423336322e-15 2.098512423831262349e-16 5.025810337897834860e-12 2.738671165375193826e-13 2.861905381162312271e-14 2.813829901291283092e-15 2.827585653334203070e-12 2.845064702125078776e-13 2.802285693845758455e-14 2.422654382108016402e-12 2.540799200577977590e-13 2.106926305520748886e-12
1.000000000000000000e+02 4.914042081327679167e-12 2.133173279261809413e-13 1.646117302487534367e-14 1.773313576896656069e-15 2.131580265181478309e-16 5.024985214259367968e-12 2.774488578114734874e-13 2.907834530123514055e-14 2.853345595360502052e-15 2.846031536512285582e-12 2.880692588415988424e-13 2.836207078642381549e-14 2.442576178440270514e-12 2.565868065116333244e-13 2.121265729282278350e-12
