   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   31.60000000          0      1     15      2    1          2.67651      
   31.60000000          0      1     15      1    2         0.817989      
   31.60000000          0      1     15      2    2          112.159      
   31.70000000          0      1     15      1    1          106.391      
   31.70000000          0      1     15      2    1          2.68932      
   31.70000000          0      1     15      1    2         0.820538      
   31.70000000          0      1     15      2    2          112.111      
   31.80000000          0      1     15      1    1          106.351      
   31.80000000          0      1     15      2    1          2.70213      
   31.80000000          0      1     15      1    2         0.823086      
   31.80000000          0      1     15      2    2          112.063      
   31.90000000          0      1     15      1    1          106.310      
   31.90000000          0      1     15      2    1          2.71494      
   31.90000000          0      1     15      1    2         0.825633      
   31.90000000          0      1     15      2    2          112.015      
   32.00000000          0      1     15      1    1          106.270      
   32.00000000          0      1     15      2    1          2.72774      
   32.00000000          0      1     15      1    2         0.828179      
   32.00000000          0      1     15      2    2          111.968      
   32.10000000          0      1     15      1    1          106.231      
   32.10000000          0      1     15      2    1          2.74053      
   32.10000000          0      1     15      1    2         0.830724      
   32.10000000          0      1     15      2    2          111.920      
   32.20000000          0      1     15      1    1          106.191      
   32.20000000          0      1     15      2    1          2.75333      
   32.20000000          0      1     15      1    2         0.833268      
   32.20000000          0      1     15      2    2          111.873      
   32.30000000          0      1     15      1    1          106.151      
   32.30000000          0      1     15      2    1          2.76612      
   32.30000000          0      1     15      1    2         0.835811      
   32.30000000          0      1     15      2    2          111.826      
   32.40000000          0      1     15      1    1          106.112      
   32.40000000          0      1     15      2    1          2.77891      
   32.40000000          0      1     15      1    2         0.838352      
   32.40000000          0      1     15      2    2          111.780      
   32.50000000          0      1     15      1    1          106.072      
   32.50000000          0      1     15      2    1          2.79169      
   32.50000000          0      1     15      1    2         0.840894      
   32.50000000          0      1     15      2    2          111.733      
   32.60000000          0      1     15      1    1          106.033      
   32.60000000          0      1     15      2    1          2.80447      
   32.60000000          0      1     15      1    2         0.843434      
   32.60000000          0      1     15      2    2          111.687      
   32.70000000          0      1     15      1    1          105.994      
   32.70000000          0      1     15      2    1          2.81725      
   32.70000000          0      1     15      1    2         0.845973      
   32.70000000          0      1     15      2    2          111.642      
   32.80000000          0      1     15      1    1          105.955      
   32.80000000          0      1     15      2    1          2.83002      
   32.80000000          0      1     15      1    2         0.848511      
   32.80000000          0      1     15      2    2          111.596      
   32.90000000          0      1     15      1    1          105.916      
   32.90000000          0      1     15      2    1          2.84279      
   32.90000000          0      1     15      1    2         0.851049      
   32.90000000          0      1     15      2    2          111.551      
   33.00000000          0      1     15      1    1          105.877      
   33.00000000          0      1     15      2    1          2.85555      
   33.00000000          0      1     15      1    2         0.853586      
   33.00000000          0      1     15      2    2          111.505      
   33.10000000          0      1     15      1    1          105.838      
   33.10000000          0      1     15      2    1          2.86832      
   33.10000000          0      1     15      1    2         0.856122      
   33.10000000          0      1     15      2    2          111.461      
   33.20000000          0      1     15      1    1          105.800      
   33.20000000          0      1     15      2    1          2.88108      
   33.20000000          0      1     15      1    2         0.858657      
   33.20000000          0      1     15      2    2          111.416      
   33.30000000          0      1     15      1    1          105.761      
   33.30000000          0      1     15      2    1          2.89384      
   33.30000000          0      1     15      1    2         0.861192      
   33.30000000          0      1     15      2    2          111.372      
   33.40000000          0      1     15      1    1          105.723      
   33.40000000          0      1     15      2    1          2.90659      
   33.40000000          0      1     15      1    2         0.863726      
   33.40000000          0      1     15      2    2          111.327      
   33.50000000          0      1     15      1    1          105.684      
   33.50000000          0      1     15      2    1          2.91934      
   33.50000000          0      1     15      1    2         0.866259      
   33.50000000          0      1     15      2    2          111.284      
   33.60000000          0      1     15      1    1          105.646      
   33.60000000          0      1     15      2    1          2.93209      
   33.60000000          0      1     15      1    2         0.868791      
   33.60000000          0      1     15      2    2          111.240      
   33.70000000          0      1     15      1    1          105.608      
   33.70000000          0      1     15      2    1          2.94484      
   33.70000000          0      1     15      1    2         0.871323      
   33.70000000          0      1     15      2    2          111.196      
   33.80000000          0      1     15      1    1          105.570      
   33.80000000          0      1     15      2    1          2.95758      
   33.80000000          0      1     15      1    2         0.873854      
   33.80000000          0      1     15      2    2          111.153      
   33.90000000          0      1     15      1    1          105.532      
   33.90000000          0      1     15      2    1          2.97032      
   33.90000000          0      1     15      1    2         0.876385      
   33.90000000          0      1     15      2    2          111.110      
   34.00000000          0      1     15      1    1          105.494      
   34.00000000          0      1     15      2    1          2.98306      
   34.00000000          0      1     15      1    2         0.878915      
   34.00000000          0      1     15      2    2          111.068      
   34.10000000          0      1     15      1    1          105.457      
   34.10000000          0      1     15      2    1          2.99580      
   34.10000000          0      1     15      1    2         0.881444      
   34.10000000          0      1     15      2    2          111.025      
   34.20000000          0      1     15      1    1          105.419      
   34.20000000          0      1     15      2    1          3.00853      
   34.20000000          0      1     15      1    2         0.883973      
   34.20000000          0      1     15      2    2          110.983      
   34.30000000          0      1     15      1    1          105.381      
   34.30000000          0      1     15      2    1          3.02126      
   34.30000000          0      1     15      1    2         0.886501      
   34.30000000          0      1     15      2    2          110.941      
   34.40000000          0      1     15      1    1          105.344      
   34.40000000          0      1     15      2    1          3.03399      
   34.40000000          0      1     15      1    2         0.889029      
   34.40000000          0      1     15      2    2          110.900      
   34.50000000          0      1     16      1    1          105.332      
   34.50000000          0      1     16      2    1          3.04672      
   34.50000000          0      1     16      1    2         0.891556      
   34.50000000          0      1     16      2    2          110.896      
   34.60000000          0      1     16      1    1          105.295      
   34.60000000          0      1     16      2    1          3.05944      
   34.60000000          0      1     16      1    2         0.894083      
   34.60000000          0      1     16      2    2          110.855      
   34.70000000          0      1     16      1    1          105.257      
   34.70000000          0      1     16      2    1          3.07216      
   34.70000000          0      1     16      1    2         0.896609      
   34.70000000          0      1     16      2    2          110.814      
   34.80000000          0      1     16      1    1          105.220      
   34.80000000          0      1     16      2    1          3.08488      
   34.80000000          0      1     16      1    2         0.899135      
   34.80000000          0      1     16      2    2          110.773      
   34.90000000          0      1     16      1    1          105.183      
   34.90000000          0      1     16      2    1          3.09760      
   34.90000000          0      1     16      1    2         0.901660      
   34.90000000          0      1     16      2    2          110.732      
   35.00000000          0      1     16      1    1          105.146      
   35.00000000          0      1     16      2    1          3.11032      
   35.00000000          0      1     16      1    2         0.904185      
   35.00000000          0      1     16      2    2          110.692      
   35.10000000          0      1     16      1    1          105.109      
   35.10000000          0      1     16      2    1          3.12303      
   35.10000000          0      1     16      1    2         0.906710      
   35.10000000          0      1     16      2    2          110.652      
   35.20000000          0      1     16      1    1          105.072      
   35.20000000          0      1     16      2    1          3.13575      
   35.20000000          0      1     16      1    2         0.909235      
   35.20000000          0      1     16      2    2          110.611      
   35.30000000          0      1     16      1    1          105.035      
   35.30000000          0      1     16      2    1          3.14846      
   35.30000000          0      1     16      1    2         0.911759      
   35.30000000          0      1     16      2    2          110.572      
   35.40000000          0      1     16      1    1          104.999      
   35.40000000          0      1     16      2    1          3.16117      
   35.40000000          0      1     16      1    2         0.914283      
   35.40000000          0      1     16      2    2          110.532      
   35.50000000          0      1     16      1    1          104.962      
   35.50000000          0      1     16      2    1          3.17388      
   35.50000000          0      1     16      1    2         0.916808      
   35.50000000          0      1     16      2    2          110.492      
   35.60000000          0      1     16      1    1          104.925      
   35.60000000          0      1     16      2    1          3.18659      
   35.60000000          0      1     16      1    2         0.919332      
   35.60000000          0      1     16      2    2          110.453      
   35.70000000          0      1     16      1    1          104.889      
   35.70000000          0      1     16      2    1          3.19931      
   35.70000000          0      1     16      1    2         0.921856      
   35.70000000          0      1     16      2    2          110.414      
   35.80000000          0      1     16      1    1          104.852      
   35.80000000          0      1     16      2    1          3.21202      
   35.80000000          0      1     16      1    2         0.924381      
   35.80000000          0      1     16      2    2          110.375      
   35.90000000          0      1     16      1    1          104.816      
   35.90000000          0      1     16      2    1          3.22473      
   35.90000000          0      1     16      1    2         0.926906      
   35.90000000          0      1     16      2    2          110.336      
   36.00000000          0      1     16      1    1          104.780      
   36.00000000          0      1     16      2    1          3.23745      
   36.00000000          0      1     16      1    2         0.929432      
   36.00000000          0      1     16      2    2          110.298      
   36.10000000          0      1     16      1    1          104.744      
   36.10000000          0      1     16      2    1          3.25016      
   36.10000000          0      1     16      1    2         0.931960      
   36.10000000          0      1     16      2    2          110.259      
   36.20000000          0      1     16      1    1          104.707      
   36.20000000          0      1     16      2    1          3.26289      
   36.20000000          0      1     16      1    2         0.934489      
   36.20000000          0      1     16      2    2          110.221      
   36.30000000          0      1     16      1    1          104.671      
   36.30000000          0      1     16      2    1          3.27563      
   36.30000000          0      1     16      1    2         0.937022      
   36.30000000          0      1     16      2    2          110.183      
   36.40000000          0      1     16      1    1          104.635      
   36.40000000          0      1     16      2    1          3.28840      
   36.40000000          0      1     16      1    2         0.939564      
   36.40000000          0      1     16      2    2          110.145      
   36.50000000          0      1     16      1    1          104.599      
   36.50000000          0      1     16      2    1          3.30100      
   36.50000000          0      1     16      3    1         1.059393E-04  
   36.50000000          0      1     16      1    2         0.942059      
   36.50000000          0      1     16      2    2          110.104      
   36.50000000          0      1     16      3    2         1.988124E-03  
   36.50000000          0      1     16      1    3         4.384109E-03  
   36.50000000          0      1     16      2    3         0.288294      
   36.50000000          0      1     16      3    3          291.310      
   36.60000000          0      1     16      1    1          104.564      
   36.60000000          0      1     16      2    1          3.31356      
   36.60000000          0      1     16      3    1         2.191570E-04  
   36.60000000          0      1     16      1    2         0.944543      
   36.60000000          0      1     16      2    2          110.064      
   36.60000000          0      1     16      3    2         4.111992E-03  
   36.60000000          0      1     16      1    3         4.501204E-03  
   36.60000000          0      1     16      2    3         0.296278      
   36.60000000          0      1     16      3    3          249.121      
   36.70000000          0      1     16      1    1          104.528      
   36.70000000          0      1     16      2    1          3.32610      
   36.70000000          0      1     16      3    1         3.420220E-04  
   36.70000000          0      1     16      1    2         0.947018      
   36.70000000          0      1     16      2    2          110.025      
   36.70000000          0      1     16      3    2         6.418356E-03  
   36.70000000          0      1     16      1    3         4.680167E-03  
   36.70000000          0      1     16      2    3         0.308466      
   36.70000000          0      1     16      3    3          227.040      
   36.80000000          0      1     16      1    1          104.492      
   36.80000000          0      1     16      2    1          3.33861      
   36.80000000          0      1     16      3    1         4.717231E-04  
   36.80000000          0      1     16      1    2         0.949487      
   36.80000000          0      1     16      2    2          109.986      
   36.80000000          0      1     16      3    2         8.855557E-03  
   36.80000000          0      1     16      1    3         4.846290E-03  
   36.80000000          0      1     16      2    3         0.319900      
   36.80000000          0      1     16      3    3          212.703      
   36.90000000          0      1     16      1    1          104.457      
   36.90000000          0      1     16      2    1          3.35110      
   36.90000000          0      1     16      3    1         6.081822E-04  
   36.90000000          0      1     16      1    2         0.951950      
   36.90000000          0      1     16      2    2          109.946      
   36.90000000          0      1     16      3    2         1.142072E-02  
   36.90000000          0      1     16      1    3         5.007123E-03  
   36.90000000          0      1     16      2    3         0.330994      
   36.90000000          0      1     16      3    3          202.551      
   37.00000000          0      1     16      1    1          104.421      
   37.00000000          0      1     16      2    1          3.36357      
   37.00000000          0      1     16      3    1         7.512042E-04  
   37.00000000          0      1     16      1    2         0.954409      
   37.00000000          0      1     16      2    2          109.907      
   37.00000000          0      1     16      3    2         1.410857E-02  
   37.00000000          0      1     16      1    3         5.164355E-03  
   37.00000000          0      1     16      2    3         0.341827      
   37.00000000          0      1     16      3    3          194.741      
   37.10000000          0      1     16      1    1          104.386      
   37.10000000          0      1     16      2    1          3.37602      
   37.10000000          0      1     16      3    1         8.999758E-04  
   37.10000000          0      1     16      1    2         0.956862      
   37.10000000          0      1     16      2    2          109.868      
   37.10000000          0      1     16      3    2         1.690268E-02  
   37.10000000          0      1     16      1    3         5.315043E-03  
   37.10000000          0      1     16      2    3         0.352198      
   37.10000000          0      1     16      3    3          188.363      
   37.20000000          0      1     16      1    1          104.351      
   37.20000000          0      1     16      2    1          3.38846      
   37.20000000          0      1     16      3    1         1.053487E-03  
   37.20000000          0      1     16      1    2         0.959311      
   37.20000000          0      1     16      2    2          109.829      
   37.20000000          0      1     16      3    2         1.978308E-02  
   37.20000000          0      1     16      1    3         5.456657E-03  
   37.20000000          0      1     16      2    3         0.361938      
   37.20000000          0      1     16      3    3          182.952      
   37.30000000          0      1     16      1    1          104.316      
   37.30000000          0      1     16      2    1          3.40088      
   37.30000000          0      1     16      3    1         1.210941E-03  
   37.30000000          0      1     16      1    2         0.961755      
   37.30000000          0      1     16      2    2          109.789      
   37.30000000          0      1     16      3    2         2.273374E-02  
   37.30000000          0      1     16      1    3         5.588730E-03  
   37.30000000          0      1     16      2    3         0.371011      
   37.30000000          0      1     16      3    3          178.276      
   37.40000000          0      1     16      1    1          104.281      
   37.40000000          0      1     16      2    1          3.41328      
   37.40000000          0      1     16      3    1         1.371922E-03  
   37.40000000          0      1     16      1    2         0.964197      
   37.40000000          0      1     16      2    2          109.750      
   37.40000000          0      1     16      3    2         2.574561E-02  
   37.40000000          0      1     16      1    3         5.712523E-03  
   37.40000000          0      1     16      2    3         0.379497      
   37.40000000          0      1     16      3    3          174.201      
   37.50000000          0      1     16      1    1          104.246      
   37.50000000          0      1     16      2    1          3.42568      
   37.50000000          0      1     16      3    1         1.536335E-03  
   37.50000000          0      1     16      1    2         0.966635      
   37.50000000          0      1     16      2    2          109.711      
   37.50000000          0      1     16      3    2         2.881572E-02  
   37.50000000          0      1     16      1    3         5.830052E-03  
   37.50000000          0      1     16      2    3         0.387525      
   37.50000000          0      1     16      3    3          170.630      
   37.60000000          0      1     16      1    1          104.211      
   37.60000000          0      1     16      2    1          3.43806      
   37.60000000          0      1     16      3    1         1.704261E-03  
   37.60000000          0      1     16      1    2         0.969069      
   37.60000000          0      1     16      2    2          109.672      
   37.60000000          0      1     16      3    2         3.194448E-02  
   37.60000000          0      1     16      1    3         5.943260E-03  
   37.60000000          0      1     16      2    3         0.395223      
   37.60000000          0      1     16      3    3          167.483      
   37.70000000          0      1     16      1    1          104.176      
   37.70000000          0      1     16      2    1          3.45043      
   37.70000000          0      1     16      3    1         1.875791E-03  
   37.70000000          0      1     16      1    2         0.971501      
   37.70000000          0      1     16      2    2          109.633      
   37.70000000          0      1     16      3    2         3.513278E-02  
   37.70000000          0      1     16      1    3         6.053530E-03  
   37.70000000          0      1     16      2    3         0.402686      
   37.70000000          0      1     16      3    3          164.691      
   37.80000000          0      1     16      1    1          104.141      
   37.80000000          0      1     16      2    1          3.46278      
   37.80000000          0      1     16      3    1         2.050924E-03  
   37.80000000          0      1     16      1    2         0.973929      
   37.80000000          0      1     16      2    2          109.594      
   37.80000000          0      1     16      3    2         3.838001E-02  
   37.80000000          0      1     16      1    3         6.161575E-03  
   37.80000000          0      1     16      2    3         0.409963      
   37.80000000          0      1     16      3    3          162.191      
   37.90000000          0      1     16      1    1          104.107      
   37.90000000          0      1     16      2    1          3.47512      
   37.90000000          0      1     16      3    1         2.229531E-03  
   37.90000000          0      1     16      1    2         0.976354      
   37.90000000          0      1     16      2    2          109.555      
   37.90000000          0      1     16      3    2         4.168346E-02  
   37.90000000          0      1     16      1    3         6.267558E-03  
   37.90000000          0      1     16      2    3         0.417073      
   37.90000000          0      1     16      3    3          159.932      
   38.00000000          0      1     16      1    1          104.072      
   38.00000000          0      1     16      2    1          3.48745      
   38.00000000          0      1     16      3    1         2.411380E-03  
   38.00000000          0      1     16      1    2         0.978775      
   38.00000000          0      1     16      2    2          109.516      
   38.00000000          0      1     16      3    2         4.503863E-02  
   38.00000000          0      1     16      1    3         6.371328E-03  
   38.00000000          0      1     16      2    3         0.424009      
   38.00000000          0      1     16      3    3          157.872      
   38.10000000          0      1     16      1    1          104.038      
   38.10000000          0      1     16      2    1          3.49977      
   38.10000000          0      1     16      3    1         2.596194E-03  
   38.10000000          0      1     16      1    2         0.981194      
   38.10000000          0      1     16      2    2          109.477      
   38.10000000          0      1     16      3    2         4.844022E-02  
   38.10000000          0      1     16      1    3         6.472646E-03  
   38.10000000          0      1     16      2    3         0.430760      
   38.10000000          0      1     16      3    3          155.978      
   38.20000000          0      1     16      1    1          104.003      
   38.20000000          0      1     16      2    1          3.51208      
   38.20000000          0      1     16      3    1         2.783708E-03  
   38.20000000          0      1     16      1    2         0.983610      
   38.20000000          0      1     16      2    2          109.438      
   38.20000000          0      1     16      3    2         5.188312E-02  
   38.20000000          0      1     16      1    3         6.571354E-03  
   38.20000000          0      1     16      2    3         0.437319      
   38.20000000          0      1     16      3    3          154.228      
   38.30000000          0      1     16      1    1          103.969      
   38.30000000          0      1     16      2    1          3.52438      
   38.30000000          0      1     16      3    1         2.973716E-03  
   38.30000000          0      1     16      1    2         0.986024      
   38.30000000          0      1     16      2    2          109.399      
   38.30000000          0      1     16      3    2         5.536316E-02  
   38.30000000          0      1     16      1    3         6.667446E-03  
   38.30000000          0      1     16      2    3         0.443686      
   38.30000000          0      1     16      3    3          152.603      
   38.40000000          0      1     16      1    1          103.935      
   38.40000000          0      1     16      2    1          3.53667      
   38.40000000          0      1     16      3    1         3.166086E-03  
   38.40000000          0      1     16      1    2         0.988435      
   38.40000000          0      1     16      2    2          109.361      
   38.40000000          0      1     16      3    2         5.887751E-02  
   38.40000000          0      1     16      1    3         6.761078E-03  
   38.40000000          0      1     16      2    3         0.449872      
   38.40000000          0      1     16      3    3          151.093      
   38.50000000          0      1     16      1    1          103.901      
   38.50000000          0      1     16      2    1          3.54894      
   38.50000000          0      1     16      3    1         3.360768E-03  
   38.50000000          0      1     16      1    2         0.990844      
   38.50000000          0      1     16      2    2          109.322      
   38.50000000          0      1     16      3    2         6.242459E-02  
   38.50000000          0      1     16      1    3         6.852535E-03  
   38.50000000          0      1     16      2    3         0.455893      
   38.50000000          0      1     16      3    3          149.687      
   38.60000000          0      1     16      1    1          103.867      
   38.60000000          0      1     16      2    1          3.56121      
   38.60000000          0      1     16      3    1         3.557767E-03  
   38.60000000          0      1     16      1    2         0.993250      
   38.60000000          0      1     16      2    2          109.284      
   38.60000000          0      1     16      3    2         6.600386E-02  
   38.60000000          0      1     16      1    3         6.942160E-03  
   38.60000000          0      1     16      2    3         0.461770      
   38.60000000          0      1     16      3    3          148.377      
   38.70000000          0      1     16      1    1          103.833      
   38.70000000          0      1     16      2    1          3.57347      
   38.70000000          0      1     16      3    1         3.757127E-03  
   38.70000000          0      1     16      1    2         0.995654      
   38.70000000          0      1     16      2    2          109.246      
   38.70000000          0      1     16      3    2         6.961539E-02  
   38.70000000          0      1     16      1    3         7.030307E-03  
   38.70000000          0      1     16      2    3         0.467526      
   38.70000000          0      1     16      3    3          147.156      
   38.80000000          0      1     16      1    1          103.799      
   38.80000000          0      1     16      2    1          3.58572      
   38.80000000          0      1     16      3    1         3.958900E-03  
   38.80000000          0      1     16      1    2         0.998057      
   38.80000000          0      1     16      2    2          109.207      
   38.80000000          0      1     16      3    2         7.325946E-02  
   38.80000000          0      1     16      1    3         7.117289E-03  
   38.80000000          0      1     16      2    3         0.473179      
   38.80000000          0      1     16      3    3          146.015      
   38.90000000          0      1     16      1    1          103.765      
   38.90000000          0      1     16      2    1          3.59797      
   38.90000000          0      1     16      3    1         4.163131E-03  
   38.90000000          0      1     16      1    2          1.00046      
   38.90000000          0      1     16      2    2          109.169      
   38.90000000          0      1     16      3    2         7.693623E-02  
   38.90000000          0      1     16      1    3         7.203354E-03  
   38.90000000          0      1     16      2    3         0.478745      
   38.90000000          0      1     16      3    3          144.949      
   39.00000000          0      1     16      1    1          103.731      
   39.00000000          0      1     16      2    1          3.61020      
   39.00000000          0      1     16      3    1         4.369839E-03  
   39.00000000          0      1     16      1    2          1.00285      
   39.00000000          0      1     16      2    2          109.132      
   39.00000000          0      1     16      3    2         8.064550E-02  
   39.00000000          0      1     16      1    3         7.288672E-03  
   39.00000000          0      1     16      2    3         0.484235      
   39.00000000          0      1     16      3    3          143.950      
   39.10000000          0      1     16      1    1          103.698      
   39.10000000          0      1     16      2    1          3.62242      
   39.10000000          0      1     16      3    1         4.579017E-03  
   39.10000000          0      1     16      1    2          1.00525      
   39.10000000          0      1     16      2    2          109.094      
   39.10000000          0      1     16      3    2         8.438666E-02  
   39.10000000          0      1     16      1    3         7.373344E-03  
   39.10000000          0      1     16      2    3         0.489656      
   39.10000000          0      1     16      3    3          143.010      
   39.20000000          0      1     16      1    1          103.664      
   39.20000000          0      1     16      2    1          3.63464      
   39.20000000          0      1     16      3    1         4.790627E-03  
   39.20000000          0      1     16      1    2          1.00764      
   39.20000000          0      1     16      2    2          109.057      
   39.20000000          0      1     16      3    2         8.815871E-02  
   39.20000000          0      1     16      1    3         7.457414E-03  
   39.20000000          0      1     16      2    3         0.495011      
   39.20000000          0      1     16      3    3          142.125      
   39.30000000          0      1     16      1    1          103.630      
   39.30000000          0      1     16      2    1          3.64684      
   39.30000000          0      1     16      3    1         5.004619E-03  
   39.30000000          0      1     16      1    2          1.01003      
   39.30000000          0      1     16      2    2          109.019      
   39.30000000          0      1     16      3    2         9.196037E-02  
   39.30000000          0      1     16      1    3         7.540891E-03  
   39.30000000          0      1     16      2    3         0.500303      
   39.30000000          0      1     16      3    3          141.288      
   39.40000000          0      1     16      1    1          103.597      
   39.40000000          0      1     16      2    1          3.65904      
   39.40000000          0      1     16      3    1         5.220924E-03  
   39.40000000          0      1     16      1    2          1.01242      
   39.40000000          0      1     16      2    2          108.982      
   39.40000000          0      1     16      3    2         9.579025E-02  
   39.40000000          0      1     16      1    3         7.623764E-03  
   39.40000000          0      1     16      2    3         0.505531      
   39.40000000          0      1     16      3    3          140.494      
   39.50000000          0      1     16      1    1          103.564      
   39.50000000          0      1     16      2    1          3.67123      
   39.50000000          0      1     16      3    1         5.439481E-03  
   39.50000000          0      1     16      1    2          1.01481      
   39.50000000          0      1     16      2    2          108.945      
   39.50000000          0      1     16      3    2         9.964705E-02  
   39.50000000          0      1     16      1    3         7.706029E-03  
   39.50000000          0      1     16      2    3         0.510697      
   39.50000000          0      1     16      3    3          139.739      
   39.60000000          0      1     16      1    1          103.530      
   39.60000000          0      1     16      2    1          3.68341      
   39.60000000          0      1     16      3    1         5.660235E-03  
   39.60000000          0      1     16      1    2          1.01720      
   39.60000000          0      1     16      2    2          108.908      
   39.60000000          0      1     16      3    2         0.103530      
   39.60000000          0      1     16      1    3         7.787691E-03  
   39.60000000          0      1     16      2    3         0.515803      
   39.60000000          0      1     16      3    3          139.019      
   39.70000000          0      1     16      1    1          103.497      
   39.70000000          0      1     16      2    1          3.69558      
   39.70000000          0      1     16      3    1         5.883145E-03  
   39.70000000          0      1     16      1    2          1.01958      
   39.70000000          0      1     16      2    2          108.871      
   39.70000000          0      1     16      3    2         0.107437      
   39.70000000          0      1     16      1    3         7.868771E-03  
   39.70000000          0      1     16      2    3         0.520851      
   39.70000000          0      1     16      3    3          138.331      
   39.80000000          0      1     16      1    1          103.464      
   39.80000000          0      1     16      2    1          3.70774      
   39.80000000          0      1     16      3    1         6.108190E-03  
   39.80000000          0      1     16      1    2          1.02196      
   39.80000000          0      1     16      2    2          108.835      
   39.80000000          0      1     16      3    2         0.111369      
   39.80000000          0      1     16      1    3         7.949316E-03  
   39.80000000          0      1     16      2    3         0.525844      
   39.80000000          0      1     16      3    3          137.673      
   39.90000000          0      1     16      1    1          103.431      
   39.90000000          0      1     16      2    1          3.71989      
   39.90000000          0      1     16      3    1         6.335364E-03  
   39.90000000          0      1     16      1    2          1.02434      
   39.90000000          0      1     16      2    2          108.798      
   39.90000000          0      1     16      3    2         0.115325      
   39.90000000          0      1     16      1    3         8.029382E-03  
   39.90000000          0      1     16      2    3         0.530789      
   39.90000000          0      1     16      3    3          137.044      
   40.00000000          0      1     16      1    1          103.398      
   40.00000000          0      1     16      2    1          3.73204      
   40.00000000          0      1     16      3    1         6.564674E-03  
   40.00000000          0      1     16      1    2          1.02672      
   40.00000000          0      1     16      2    2          108.762      
   40.00000000          0      1     16      3    2         0.119306      
   40.00000000          0      1     16      1    3         8.109041E-03  
   40.00000000          0      1     16      2    3         0.535689      
   40.00000000          0      1     16      3    3          136.441      
   40.10000000          0      1     16      1    1          103.365      
   40.10000000          0      1     16      2    1          3.74417      
   40.10000000          0      1     16      3    1         6.796134E-03  
   40.10000000          0      1     16      1    2          1.02909      
   40.10000000          0      1     16      2    2          108.725      
   40.10000000          0      1     16      3    2         0.123310      
   40.10000000          0      1     16      1    3         8.188359E-03  
   40.10000000          0      1     16      2    3         0.540550      
   40.10000000          0      1     16      3    3          135.864      
   40.20000000          0      1     16      1    1          103.332      
   40.20000000          0      1     16      2    1          3.75630      
   40.20000000          0      1     16      3    1         7.029763E-03  
   40.20000000          0      1     16      1    2          1.03146      
   40.20000000          0      1     16      2    2          108.689      
   40.20000000          0      1     16      3    2         0.127339      
   40.20000000          0      1     16      1    3         8.267406E-03  
   40.20000000          0      1     16      2    3         0.545378      
   40.20000000          0      1     16      3    3          135.311      
   40.30000000          0      1     16      1    1          103.299      
   40.30000000          0      1     16      2    1          3.76842      
   40.30000000          0      1     16      3    1         7.265570E-03  
   40.30000000          0      1     16      1    2          1.03383      
   40.30000000          0      1     16      2    2          108.653      
   40.30000000          0      1     16      3    2         0.131393      
   40.30000000          0      1     16      1    3         8.346231E-03  
   40.30000000          0      1     16      2    3         0.550175      
   40.30000000          0      1     16      3    3          134.781      
   40.40000000          0      1     16      1    1          103.266      
   40.40000000          0      1     16      2    1          3.78053      
   40.40000000          0      1     16      3    1         7.503565E-03  
   40.40000000          0      1     16      1    2          1.03620      
   40.40000000          0      1     16      2    2          108.618      
   40.40000000          0      1     16      3    2         0.135471      
   40.40000000          0      1     16      1    3         8.424880E-03  
   40.40000000          0      1     16      2    3         0.554944      
   40.40000000          0      1     16      3    3          134.273      
   40.50000000          0      1     16      1    1          103.234      
   40.50000000          0      1     16      2    1          3.79263      
   40.50000000          0      1     16      3    1         7.743742E-03  
   40.50000000          0      1     16      1    2          1.03857      
   40.50000000          0      1     16      2    2          108.582      
   40.50000000          0      1     16      3    2         0.139573      
   40.50000000          0      1     16      1    3         8.503377E-03  
   40.50000000          0      1     16      2    3         0.559689      
   40.50000000          0      1     16      3    3          133.785      
   40.60000000          0      1     16      1    1          103.201      
   40.60000000          0      1     16      2    1          3.80472      
   40.60000000          0      1     16      3    1         7.986087E-03  
   40.60000000          0      1     16      1    2          1.04093      
   40.60000000          0      1     16      2    2          108.546      
   40.60000000          0      1     16      3    2         0.143699      
   40.60000000          0      1     16      1    3         8.581735E-03  
   40.60000000          0      1     16      2    3         0.564409      
   40.60000000          0      1     16      3    3          133.318      
   40.70000000          0      1     16      1    1          103.168      
   40.70000000          0      1     16      2    1          3.81680      
   40.70000000          0      1     16      3    1         8.230576E-03  
   40.70000000          0      1     16      1    2          1.04330      
   40.70000000          0      1     16      2    2          108.511      
   40.70000000          0      1     16      3    2         0.147848      
   40.70000000          0      1     16      1    3         8.659957E-03  
   40.70000000          0      1     16      2    3         0.569105      
   40.70000000          0      1     16      3    3          132.868      
   40.80000000          0      1     16      1    1          103.136      
   40.80000000          0      1     16      2    1          3.82887      
   40.80000000          0      1     16      3    1         8.477178E-03  
   40.80000000          0      1     16      1    2          1.04566      
   40.80000000          0      1     16      2    2          108.475      
   40.80000000          0      1     16      3    2         0.152019      
   40.80000000          0      1     16      1    3         8.738034E-03  
   40.80000000          0      1     16      2    3         0.573776      
   40.80000000          0      1     16      3    3          132.436      
   40.90000000          0      1     16      1    1          103.103      
   40.90000000          0      1     16      2    1          3.84094      
   40.90000000          0      1     16      3    1         8.725861E-03  
   40.90000000          0      1     16      1    2          1.04802      
   40.90000000          0      1     16      2    2          108.440      
   40.90000000          0      1     16      3    2         0.156212      
   40.90000000          0      1     16      1    3         8.815961E-03  
   40.90000000          0      1     16      2    3         0.578423      
   40.90000000          0      1     16      3    3          132.019      
