T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.515700021143511367e-12 1.570519251422238187e-13 1.087386459024355323e-14 7.507627968620594123e-16 3.643814543910577331e-17 5.895414424840676803e-12 2.136159128188971252e-13 1.810082720411881242e-14 1.528841574274438203e-15 3.861590749196000575e-12 2.252863937682539693e-13 2.471775853924578647e-14 2.493690613054295425e-12 2.758907955562414129e-13 2.657135067006286614e-12
7.400000000000000000e+01 4.503449307313421825e-12 1.578411362567724923e-13 1.101793414351070515e-14 7.699144159196048530e-16 3.751759484284884886e-17 5.871718653670306980e-12 2.157115009857610711e-13 1.845834580625711121e-14 1.559626716537291370e-15 3.853250444454720742e-12 2.287609838190284433e-13 2.510255477164182540e-14 2.512946009272866145e-12 2.791682725776530475e-13 2.673535751086722975e-12
7.500000000000000000e+01 4.491173715388092888e-12 1.586496303411588539e-13 1.116516480984382378e-14 7.892178909205593782e-16 3.860010252125250553e-17 5.848519960719843690e-12 2.178452953825607550e-13 1.881757475989218178e-14 1.590358873437452793e-15 3.845596773490169450e-12 2.322349611882940503e-13 2.548550499894388126e-14 2.532057874225342127e-12 2.824180837414372839e-13 2.689685749247288658e-12
7.600000000000000000e+01 4.478885848223925428e-12 1.594770192702914694e-13 1.131543181396570930e-14 8.086627614563553687e-16 3.968490335623517642e-17 5.825814050072380432e-12 2.200152726994354548e-13 1.917833306637730659e-14 1.621020205216808582e-15 3.838596369699116189e-12 2.357068670753489414e-13 2.586641792011727121e-14 2.551020858608754447e-12 2.856389207206975929e-13 2.705580749515645662e-12
7.700000000000000000e+01 4.466597310678763199e-12 1.603228872831362738e-13 1.146861136303190303e-14 8.282385776606825691e-16 4.077125372342904186e-17 5.803595916568220153e-12 2.222194518758232556e-13 1.954044109934335599e-14 1.651593509329605730e-15 3.832217300487821748e-12 2.391752693572734975e-13 2.624511044461521034e-14 2.569829805565729637e-12 2.888295467516918096e-13 2.721216826743397621e-12
7.800000000000000000e+01 4.454318769498946051e-12 1.611867937961792962e-13 1.162458070575664533e-14 8.479349225979012435e-16 4.185843216057253751e-17 5.781859925357784817e-12 2.244558935619542781e-13 1.990372092741726599e-14 1.682062227709635600e-15 3.826428995826217591e-12 2.426387643297560353e-13 2.662140768815257142e-14 2.588479753011022803e-12 2.919887957151644056e-13 2.736590431711239021e-12
7.900000000000000000e+01 4.442060010290365682e-12 1.620682760467816150e-13 1.178321819511247118e-14 8.677414332917416416e-16 4.294573990294873232e-17 5.760599884812379367e-12 2.267226996632160549e-13 2.026799661414815665e-14 1.712410451213871620e-15 3.821202181428436108e-12 2.460959782820064252e-13 2.699514294078036857e-14 2.606965935445824404e-12 2.951155710553269977e-13 2.751698379898534052e-12
8.000000000000000000e+01 4.429829991651576187e-12 1.629668515762662022e-13 1.194440335346469127e-14 8.876478203917366262e-16 4.403250129580682649e-17 5.739809113332076092e-12 2.290180129525485555e-13 2.063309449533600914e-14 1.742622921480115431e-15 3.816508816198582995e-12 2.495455689091517901e-13 2.736615760987745222e-14 2.625283785269075776e-12 2.982088445549880873e-13 2.766537839982205447e-12
8.100000000000000000e+01 4.417636896554982958e-12 1.638820205618196880e-13 1.210801693912406348e-14 9.076438864846496180e-16 4.511806409341355821e-17 5.719480500545135113e-12 2.313400167375927708e-13 2.099884343409778888e-14 1.772685030427406540e-15 3.812322033610826195e-12 2.529862265663727725e-13 2.773430114056020567e-14 2.643428933599125252e-12 3.012676549843689290e-13 2.781106322126080465e-12
8.200000000000000000e+01 4.405488181068483537e-12 1.648132680055862195e-13 1.227394101341708968e-14 9.277195430666503246e-16 4.620179965404239394e-17 5.699606563351205827e-12 2.336869345707904140e-13 2.136507505412260895e-14 1.802582817618128846e-15 3.808616086719596032e-12 2.564166753697068006e-13 2.809943091588792977e-14 2.661397210621910608e-12 3.042911066401594373e-13 2.795401666118527574e-12
8.300000000000000000e+01 4.393390620513662841e-12 1.657600657887416544e-13 1.244205900748119736e-14 9.478648261994108456e-16 4.728310303983159087e-17 5.680179497223411007e-12 2.360570299919986007e-13 2.173162395166813353e-14 1.832302965690354732e-15 3.805366296521049450e-12 2.598356741490251301e-13 2.846141213911562456e-14 2.679184645484751584e-12 3.072783677903466918e-13 2.809422029411955524e-12
8.400000000000000000e+01 4.381350353159531365e-12 1.667218745977628712e-13 1.261225578809264194e-14 9.680699108794935163e-16 4.836139303004181177e-17 5.661191223148797187e-12 2.384486062944311826e-13 2.209832788693433652e-14 1.861832794058172667e-15 3.802549003410144585e-12 2.632420172591286715e-13 2.882011770011307673e-14 2.696787465756620989e-12 3.102286690393193144e-13 2.823165875114093992e-12
8.500000000000000000e+01 4.369372921551616568e-12 1.676981457296363151e-13 1.278441772192845252e-14 9.883251241557446101e-16 4.943611205582272072e-17 5.642633430556041431e-12 2.408600063059239012e-13 2.246502795551779340e-14 1.891160251066653246e-15 3.800141521498507383e-12 2.666345352552702579e-13 2.917542802794080760e-14 2.714202096477504965e-12 3.131413016267506489e-13 2.836631959976820971e-12
8.600000000000000000e+01 4.357463311576749900e-12 1.686883227823067185e-13 1.295843273775021339e-14 1.008620957033700014e-15 5.050672606416843501e-17 5.624497616549514741e-12 2.432896121785659088e-13 2.283156874070509708e-14 1.920273904776984317e-15 3.798122095578256737e-12 2.700120954396467836e-13 2.952723093143964572e-14 2.731425158820479137e-12 3.160156156727478133e-13 2.849819322424618482e-12
8.700000000000000000e+01 4.345625989363070484e-12 1.696918432362618565e-13 1.313419038607606354e-14 1.028948075209574150e-15 5.157272431830485801e-17 5.606775121743010345e-12 2.457358451807392219e-13 2.319779844740498079e-14 1.949162932546220315e-15 3.796469860534619470e-12 2.733736022855928111e-13 2.987542142956410737e-14 2.748453468391036986e-12 3.188510183807914696e-13 2.862727270660583347e-12
8.800000000000000000e+01 4.333864936113368115e-12 1.707081399328181246e-13 1.331158189597990458e-14 1.049297328679133666e-15 5.263361914131880907e-17 5.589457162962100605e-12 2.481971654864769562e-13 2.356356901854998589e-14 1.977817109555059955e-15 3.795164803026589744e-12 2.767179977462903934e-13 3.021990157306281238e-14 2.765284033188463648e-12 3.216469722090366920e-13 2.875355370884501938e-12
8.900000000000000000e+01 4.322183680968086882e-12 1.717366424543258914e-13 1.349050022872365398e-14 1.069659760268889506e-15 5.368894560940695208e-17 5.572534863062293657e-12 2.506720719578764046e-13 2.392873623481892159e-14 2.006226796426518915e-15 3.794187725270124060e-12 2.800442614548541892e-13 3.056058025898771874e-14 2.781914051254458701e-12 3.244029930196508873e-13 2.887703435653740415e-12
9.000000000000000000e+01 4.310585331992286399e-12 1.727767784112520558e-13 1.367084012798618195e-14 1.090026613138469605e-15 5.473826120070118101e-17 5.555999278089843250e-12 2.531591019170216033e-13 2.429315979854320637e-14 2.034382926067738620e-15 3.793520210772044638e-12 2.833514108226236828e-13 3.089737303939481040e-14 2.798340908033871827e-12 3.271186482149789246e-13 2.899771512414380281e-12
9.100000000000000000e+01 4.299072605377444681e-12 1.738279746408049674e-13 1.385249816650895178e-14 1.110389337304063522e-15 5.578114540521598780e-17 5.539841421994081356e-12 2.556568309045306542e-13 2.465670340266495779e-14 2.062276989857357979e-15 3.793144591875513571e-12 2.866385010424261657e-13 3.123020192548841905e-14 2.814562173472363530e-12 3.297935548685217759e-13 2.911559872226725630e-12
9.200000000000000000e+01 4.287647852947242687e-12 1.748896583215673956e-13 1.403537278902495788e-14 1.130739595233247418e-15 5.681719930106403944e-17 5.524052289083038891e-12 2.581638724224212491e-13 2.501923478561148555e-14 2.089901023291018551e-15 3.793043918989522306e-12 2.899046250034618001e-13 3.155899518835119189e-14 2.830575598875103156e-12 3.324273778579153550e-13 2.923068998706305084e-12
9.300000000000000000e+01 4.276313088052701392e-12 1.759612580083346148e-13 1.421936435138138457e-14 1.151069266561611615e-15 5.784604510170453603e-17 5.508622874399027892e-12 2.606788776595331551e-13 2.538062577294348062e-14 2.117247591188495749e-15 3.793201931385368973e-12 2.931489131243189054e-13 3.188368715730065458e-14 2.846379113550325636e-12 3.350198280063700843e-13 2.934299577198583751e-12
9.400000000000000000e+01 4.265070009938853063e-12 1.770422045911986439e-13 1.440437515580547043e-14 1.171370451981312574e-15 5.886732567861932824e-17 5.493544192176838420e-12 2.632005351981883804e-13 2.574075230662050845e-14 2.144309772557096146e-15 3.793603029453008527e-12 2.963705331104528224e-13 3.220421801681699563e-14 2.861970821260456849e-12 3.375706602383365655e-13 2.945252484203010770e-12
9.500000000000000000e+01 4.253920026662662240e-12 1.781319321827078090e-13 1.459030948229601311e-14 1.191635476351083255e-15 5.988070406346268907e-17 5.478807292534256151e-12 2.657275707011895956e-13 2.609949446270993285e-14 2.171081145197686531e-15 3.794232248318573819e-12 2.995686896422639497e-13 3.252053360289449007e-14 2.877348996503042546e-12 3.400796717545200263e-13 2.955928777059399024e-12
9.600000000000000000e+01 4.242864276637943226e-12 1.792298789367615146e-13 1.477707361615348688e-14 1.211856891076399820e-15 6.088586293339634286e-17 5.464403276533039813e-12 2.682587465786213921e-13 2.645673645834563789e-14 2.197555770131849551e-15 3.795075232732938034e-12 3.027426239996992106e-13 3.283258519958433241e-14 2.892512080642642585e-12 3.425467002307547171e-13 2.966329683907476006e-12
9.700000000000000000e+01 4.231903648880298615e-12 1.803354878027400133e-13 1.496457587168724868e-14 1.232027475807404940e-15 6.188250408300641409e-17 5.450323309737546372e-12 2.707928616342288540e-13 2.681236664871773153e-14 2.223728175921266356e-15 3.796118213148243395e-12 3.058916136290568995e-13 3.314032933641629836e-14 2.907458677913886945e-12 3.449716220447022525e-13 2.976456593928288799e-12
9.800000000000000000e+01 4.221038802021449753e-12 1.814482072182216711e-13 1.515272661216116986e-14 1.252140239500991860e-15 6.287034788589983214e-17 5.436558634388612260e-12 2.733287506914130746e-13 2.716627751485044281e-14 2.249593342943494176e-15 3.797347982906201799e-12 3.090149716574645805e-13 3.344372758731152422e-14 2.922187551315071257e-12 3.473543505338116642e-13 2.986311047874137571e-12
9.900000000000000000e+01 4.210270182160019737e-12 1.825674917434861835e-13 1.534143826605744258e-14 1.272188420891982931e-15 6.384913274879871819e-17 5.423100580300955970e-12 2.758652841991347768e-13 2.751836564289579469e-14 2.275146687681885397e-15 3.798751876468089700e-12 3.121120463602076396e-13 3.374274637152997931e-14 2.936697618410373531e-12 3.496948342874956721e-13 2.995894728892047524e-12
1.000000000000000000e+02 4.199598039611563575e-12 1.836928026408750279e-13 1.553062533975598219e-14 1.292165488416897246e-15 6.481861456068733235e-17 5.409940574584230466e-12 2.784013678181936493e-13 2.786853169564368107e-14 2.300384047081225083e-15 3.800317748621949432e-12 3.151822205858831372e-13 3.403735675713196873e-14 2.950987947058076169e-12 3.519930554760550988e-13 3.005209453644139302e-12
