T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 2.853100775015021803e-12 6.140700140977675459e-13 7.152616942814232972e-14 1.026140867717140105e-13 4.019204371229239659e-15 7.320661360980439941e-13 1.332841414632858160e-12 9.518892803832832795e-14 1.714440369515494175e-14 6.677388480707749804e-13 6.213749466699828358e-13 3.320805687102345162e-14 7.123411883983210239e-13 1.360979662049675917e-13 2.405833620317144387e-13
7.400000000000000000e+01 2.834093972827727146e-12 6.232764588309493380e-13 7.178165821642425689e-14 1.031679880840617374e-13 3.979120925712047636e-15 7.341220367221694866e-13 1.342007846436838555e-12 9.574138421839108756e-14 1.697446009307979118e-14 6.731303448794256400e-13 6.241194267835762289e-13 3.287693564591540023e-14 7.151659792795852742e-13 1.347267902729904354e-13 2.381043001145278850e-13
7.500000000000000000e+01 2.815290505235851025e-12 6.324605046702963715e-13 7.203048868899830653e-14 1.037020381959859680e-13 3.939509667088711248e-15 7.362695739245018365e-13 1.351055447586801234e-12 9.627474002166934777e-14 1.680648110761237117e-14 6.784678765230849972e-13 6.267531063563854091e-13 3.254971323482993061e-14 7.178686688920800727e-13 1.333722933811504537e-13 2.356574797583199554e-13
7.600000000000000000e+01 2.796692487662056408e-12 6.416193229287795911e-13 7.227271238234585627e-14 1.042164492983522290e-13 3.900372127944371583e-15 7.385028903477573578e-13 1.359982273400740724e-12 9.678919189431417511e-14 1.664047567785776790e-14 6.837498889091887339e-13 6.292773616920937586e-13 3.222640239866040963e-14 7.204508771688469926e-13 1.320344922006035850e-13 2.332427888692596413e-13
7.700000000000000000e+01 2.778301552737627819e-12 6.507501568771092485e-13 7.250838191655449490e-14 1.047114485668864849e-13 3.861709045479619901e-15 7.408163728476943178e-13 1.368786512755160655e-12 9.728495111818052848e-14 1.647644922245833186e-14 6.889749066308136244e-13 6.316936416696733644e-13 3.190700932321387168e-14 7.229142987189715323e-13 1.307133784773562083e-13 2.308600794150360598e-13
7.800000000000000000e+01 2.760118892172555388e-12 6.598503221970972284e-13 7.273755098501201536e-14 1.051872766582569320e-13 3.823520437072437168e-15 7.432046403869801487e-13 1.377466486875557779e-12 9.776224234512927611e-14 1.631440396929089873e-14 6.941415330251041331e-13 6.340034597933856741e-13 3.159153424356578622e-14 7.252606942118526176e-13 1.294089214629325204e-13 2.285091711998134002e-13
7.900000000000000000e+01 2.742145295415114869e-12 6.689172073987510581e-13 7.296027434061480368e-14 1.056441862909926210e-13 3.785805669578677940e-15 7.456625328517171391e-13 1.386020647813957083e-12 9.822130221371100442e-14 1.615433925800473791e-14 6.992484499874609114e-13 6.362083867101303125e-13 3.127997201669372831e-14 7.274918822828842736e-13 1.281210701420408911e-13 2.261898553174708241e-13
8.000000000000000000e+01 2.724381185341838151e-12 6.779482741884445060e-13 7.317660777844187870e-14 1.060824409090750432e-13 3.748563522877739805e-15 7.481851006998748348e-13 1.394447576639601215e-12 9.866237804612331545e-14 1.599625181758892949e-14 7.042944175594148187e-13 6.383100431805844551e-13 3.097231264657338830e-14 7.296097319439645527e-13 1.268497552736996806e-13 2.239018973093338843e-13
8.100000000000000000e+01 2.706826651200979990e-12 6.869410577776831420e-13 7.338660811493040302e-14 1.065023134257717014e-13 3.711792248129880487e-15 7.507675953602188056e-13 1.402745981368899497e-12 9.908572662307918279e-14 1.584013602098495535e-14 7.092782733080810155e-13 6.403100934893681103e-13 3.066854176558871433e-14 7.316161554811057011e-13 1.255948912609814732e-13 2.216450400505412494e-13
8.200000000000000000e+01 2.689481479016295907e-12 6.958931671240115020e-13 7.359033316365126661e-14 1.069040850450653206e-13 3.675489621174162820e-15 7.534054603086928612e-13 1.410914694660183599e-12 9.949161303401474247e-14 1.568598411859896507e-14 7.141989315148663372e-13 6.422102392784704093e-13 3.036864107579897428e-14 7.335131018205119863e-13 1.243563778633166539e-13 2.194190063872680528e-13
8.300000000000000000e+01 2.672345179642267712e-12 7.048022850973878672e-13 7.378784170783514404e-14 1.072880441578786851e-13 3.639652991461690766e-15 7.560943227567835532e-13 1.418952671298265438e-12 9.988030959992195382e-14 1.553378645242018677e-14 7.190553821907344031e-13 6.440122137875325377e-13 3.007258875332156595e-14 7.353025503439310004e-13 1.231341017641837598e-13 2.172235015452534147e-13
8.400000000000000000e+01 2.655417014647988829e-12 7.136661685670285341e-13 7.397919346983772102e-14 1.076544853101829678e-13 3.604279326886864161e-15 7.588299858930945282e-13 1.426858985492925066e-12 1.002520948659744857e-13 1.538353165231491215e-14 7.238466899348428843e-13 6.457177764841080550e-13 2.978035981882680157e-14 7.369865051337494251e-13 1.219279380059785020e-13 2.150582153284340655e-13
8.500000000000000000e+01 2.638696020193226584e-12 7.224826484051269976e-13 7.416444907776433993e-14 1.080037082400027849e-13 3.569365254850091898e-15 7.616084216255045971e-13 1.434632828014550622e-12 1.006072526610556970e-13 1.523520681593851955e-14 7.285719926527656518e-13 6.473287080667778049e-13 2.949192647689805004e-14 7.385669896281180461e-13 1.207377513028971479e-13 2.129228241249704732e-13
8.600000000000000000e+01 2.622181029048163178e-12 7.312496294052034896e-13 7.434367002949626394e-14 1.083360169802940145e-13 3.534907099858418217e-15 7.644257637767062039e-13 1.442273503189108088e-12 1.009460712212542625e-13 1.508879767359229802e-14 7.332305001498743658e-13 6.488468058239141179e-13 2.920725842678863473e-14 7.400460416664662320e-13 1.195633972417970610e-13 2.108169927365521477e-13
8.700000000000000000e+01 2.605870690896646413e-12 7.399650901139307396e-13 7.451691865436775106e-14 1.086517190246609998e-13 3.500900917945558878e-15 7.672783016908875966e-13 1.449780425773478649e-12 1.012688423743877065e-13 1.494428873924367324e-14 7.378214926147246334e-13 6.502738793309482832e-13 2.892632314690034192e-14 7.414257089059083680e-13 1.184047233801828365e-13 2.087403760455740067e-13
8.800000000000000000e+01 2.589763491052372435e-12 7.486270825763247830e-13 7.468425807276181030e-14 1.089511245528950691e-13 3.467342528170049768e-15 7.701624742136297616e-13 1.457153117731020002e-12 1.015758607826256684e-13 1.480166344883068348e-14 7.423443190065475774e-13 6.516117464691643968e-13 2.864908615512043793e-14 7.427080445893449279e-13 1.172615702497255742e-13 2.066926205335941835e-13
8.900000000000000000e+01 2.573857767707390764e-12 7.572337319950169286e-13 7.484575215388622605e-14 1.092345457133451450e-13 3.434227541429086062e-15 7.730748640111663218e-13 1.464391204926064990e-12 1.018674232403221984e-13 1.466090428687962960e-14 7.467983953601499666e-13 6.528622297493396588e-13 2.837551124697978296e-14 7.438951036464367971e-13 1.161337722730365817e-13 2.046733656633804932e-13
9.000000000000000000e+01 2.558151727823522199e-12 7.657832363051188697e-13 7.500146547199244683e-14 1.095022959591914969e-13 3.401551386806390075e-15 7.760121921985904458e-13 1.471494413754804460e-12 1.021438280242107717e-13 1.452199290238240904e-14 7.511832030207718776e-13 6.540271529238883446e-13 2.810556071343500543e-14 7.449889391091318856e-13 1.150211586007881397e-13 2.026822451358592348e-13
9.100000000000000000e+01 2.542643461768631518e-12 7.742738656667963515e-13 7.515146326129780124e-14 1.097546894357485453e-13 3.369309335654572362e-15 7.789713132498741746e-13 1.478462567728777085e-12 1.024053742931836412e-13 1.438491021480251778e-14 7.554982868206047993e-13 6.551083378715858204e-13 2.783919553993142358e-14 7.459915988239139080e-13 1.139235538756955264e-13 2.007188880323399400e-13
9.200000000000000000e+01 2.527330956792185229e-12 7.827039618781864145e-13 7.529581136986126779e-14 1.099920404160045540e-13 3.337496523596198878e-15 7.819492101653384235e-13 1.485295584026084391e-12 1.026523615349473624e-13 1.424963651100855235e-14 7.597432532079246663e-13 6.561076017394533373e-13 2.757637558826799459e-14 7.469051224435411737e-13 1.128407789293428209e-13 1.987829198515501520e-13
9.300000000000000000e+01 2.512212109427203217e-12 7.910719377118258778e-13 7.543457621265256201e-14 1.102146627816884917e-13 3.306107970612789089e-15 7.849429898748175587e-13 1.491993470024155381e-12 1.028850890569266750e-13 1.411615153386930372e-14 7.639177683389957082e-13 6.570267543268503364e-13 2.731705976266205514e-14 7.477315386816644259e-13 1.117726514173474510e-13 1.968739634502332339e-13
9.400000000000000000e+01 2.497284736899198633e-12 7.993762761779774324e-13 7.556782472404613747e-14 1.104228695472424456e-13 3.275138599377149806e-15 7.879498788570294170e-13 1.498556319826850140e-12 1.031038555188815820e-13 1.398443456318475838e-14 7.680215561421396494e-13 6.578675956974026063e-13 2.706120616129839966e-14 7.484728628143367885e-13 1.107189863979117022e-13 1.949916398953354929e-13
9.500000000000000000e+01 2.482546587616616924e-12 8.076155297186829928e-13 7.569562430995536544e-14 1.106169724241758877e-13 3.244583251971903935e-15 7.909672189577279741e-13 1.504984310797507385e-12 1.033089585047865541e-13 1.385446448957310781e-14 7.720543963626503069e-13 6.586319140049178855e-13 2.680877221454204018e-14 7.491310944130873308e-13 1.096795968583943772e-13 1.931355692351617399e-13
9.600000000000000000e+01 2.467995350811530548e-12 8.157883193364616024e-13 7.581804279981394043e-14 1.107972814233752319e-13 3.214436705125384735e-15 7.939924633910161359e-13 1.511277700108560472e-12 1.035006941316252432e-13 1.372621988188330053e-14 7.760161225964753133e-13 6.593214835200534125e-13 2.655971481089899077e-14 7.497082152949101264e-13 1.086542941941632241e-13 1.913053711962666255e-13
9.700000000000000000e+01 2.453628665394362268e-12 8.238933336618093010e-13 7.593514839859041800e-14 1.109641044930431973e-13 3.184693684085500978e-15 7.970231729098579611e-13 1.517436821317249165e-12 1.036793566928428342e-13 1.359967904865691965e-14 7.799066203199604519e-13 6.599380628450379205e-13 2.631399041172113966e-14 7.502061876751689360e-13 1.076428886436388007e-13 1.895006658122951486e-13
9.800000000000000000e+01 2.439444128081456911e-12 8.319293279637481333e-13 7.604700963901478570e-14 1.111177471900432620e-13 3.155348875242343288e-15 8.000570121333016235e-13 1.523462080976079668e-12 1.038452383343035182e-13 1.347482009412069215e-14 7.837258249222518350e-13 6.604833933043576254e-13 2.607155515557037923e-14 7.506269525100837690e-13 1.066451896831224504e-13 1.877210739904791459e-13
9.900000000000000000e+01 2.425439300849901233e-12 8.398951231076843972e-13 7.615369533417855022e-14 1.112585123825249137e-13 3.126396937601379117e-15 8.030917460191844815e-13 1.529353955285723696e-12 1.039986287606922532e-13 1.335162096915215876e-14 7.874737197463461180e-13 6.609591974998767751e-13 2.583236495308362636e-14 7.509724280161351434e-13 1.056610063847112538e-13 1.859662180210245452e-13
1.000000000000000000e+02 2.411611717770056781e-12 8.477896044649586171e-13 7.625527453065412215e-14 1.113866999818086215e-13 3.097832513200815777e-15 8.061252364723069462e-13 1.535112986797162260e-12 1.041398149704012197e-13 1.323005951762549825e-14 7.911503341442146982e-13 6.613671780194476592e-13 2.559637557311188945e-14 7.512445083543398185e-13 1.046901477403328443e-13 1.842357220341997388e-13
