   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   84.60000000          0      1     30      4    4          336.260      
   84.70000000          0      1     30      1    1          154.871      
   84.70000000          0      1     30      2    1          6.36060      
   84.70000000          0      1     30      3    1         0.283090      
   84.70000000          0      1     30      4    1         6.043776E-03  
   84.70000000          0      1     30      1    2          1.46042      
   84.70000000          0      1     30      2    2          168.929      
   84.70000000          0      1     30      3    2          2.63610      
   84.70000000          0      1     30      4    2         5.593617E-02  
   84.70000000          0      1     30      1    3         5.516156E-02  
   84.70000000          0      1     30      2    3          2.23715      
   84.70000000          0      1     30      3    3          211.304      
   84.70000000          0      1     30      4    3          1.41176      
   84.70000000          0      1     30      1    4         4.769680E-03  
   84.70000000          0      1     30      2    4         0.192263      
   84.70000000          0      1     30      3    4          5.71780      
   84.70000000          0      1     30      4    4          334.972      
   84.80000000          0      1     30      1    1          154.765      
   84.80000000          0      1     30      2    1          6.36708      
   84.80000000          0      1     30      3    1         0.283775      
   84.80000000          0      1     30      4    1         6.057800E-03  
   84.80000000          0      1     30      1    2          1.46165      
   84.80000000          0      1     30      2    2          168.805      
   84.80000000          0      1     30      3    2          2.64002      
   84.80000000          0      1     30      4    2         5.599038E-02  
   84.80000000          0      1     30      1    3         5.524594E-02  
   84.80000000          0      1     30      2    3          2.23888      
   84.80000000          0      1     30      3    3          211.087      
   84.80000000          0      1     30      4    3          1.40934      
   84.80000000          0      1     30      1    4         4.729110E-03  
   84.80000000          0      1     30      2    4         0.190404      
   84.80000000          0      1     30      3    4          5.65140      
   84.80000000          0      1     30      4    4          333.795      
   84.90000000          0      1     30      1    1          154.660      
   84.90000000          0      1     30      2    1          6.37354      
   84.90000000          0      1     30      3    1         0.284462      
   84.90000000          0      1     30      4    1         6.073514E-03  
   84.90000000          0      1     30      1    2          1.46288      
   84.90000000          0      1     30      2    2          168.676      
   84.90000000          0      1     30      3    2          2.64385      
   84.90000000          0      1     30      4    2         5.603982E-02  
   84.90000000          0      1     30      1    3         5.533056E-02  
   84.90000000          0      1     30      2    3          2.24053      
   84.90000000          0      1     30      3    3          210.869      
   84.90000000          0      1     30      4    3          1.40739      
   84.90000000          0      1     30      1    4         4.690830E-03  
   84.90000000          0      1     30      2    4         0.188573      
   84.90000000          0      1     30      3    4          5.58834      
   84.90000000          0      1     30      4    4          332.764      
   85.00000000          0      1     30      1    1          154.555      
   85.00000000          0      1     30      2    1          6.38001      
   85.00000000          0      1     30      3    1         0.285149      
   85.00000000          0      1     30      4    1         6.091126E-03  
   85.00000000          0      1     30      1    2          1.46411      
   85.00000000          0      1     30      2    2          168.550      
   85.00000000          0      1     30      3    2          2.64770      
   85.00000000          0      1     30      4    2         5.611885E-02  
   85.00000000          0      1     30      1    3         5.541537E-02  
   85.00000000          0      1     30      2    3          2.24221      
   85.00000000          0      1     30      3    3          210.650      
   85.00000000          0      1     30      4    3          1.40596      
   85.00000000          0      1     30      1    4         4.654923E-03  
   85.00000000          0      1     30      2    4         0.186884      
   85.00000000          0      1     30      3    4          5.52877      
   85.00000000          0      1     30      4    4          331.903      
   85.10000000          0      1     30      1    1          154.451      
   85.10000000          0      1     30      2    1          6.38647      
   85.10000000          0      1     30      3    1         0.285837      
   85.10000000          0      1     30      4    1         6.110533E-03  
   85.10000000          0      1     30      1    2          1.46533      
   85.10000000          0      1     30      2    2          168.425      
   85.10000000          0      1     30      3    2          2.65151      
   85.10000000          0      1     30      4    2         5.621566E-02  
   85.10000000          0      1     30      1    3         5.550017E-02  
   85.10000000          0      1     30      2    3          2.24385      
   85.10000000          0      1     30      3    3          210.432      
   85.10000000          0      1     30      4    3          1.40510      
   85.10000000          0      1     30      1    4         4.621236E-03  
   85.10000000          0      1     30      2    4         0.185293      
   85.10000000          0      1     30      3    4          5.47280      
   85.10000000          0      1     30      4    4          331.229      
   85.20000000          0      1     31      1    1          154.429      
   85.20000000          0      1     31      2    1          6.39300      
   85.20000000          0      1     31      3    1         0.286525      
   85.20000000          0      1     31      4    1         6.131868E-03  
   85.20000000          0      1     31      1    2          1.46658      
   85.20000000          0      1     31      2    2          168.366      
   85.20000000          0      1     31      3    2          2.65535      
   85.20000000          0      1     31      4    2         5.633654E-02  
   85.20000000          0      1     31      1    3         5.558491E-02  
   85.20000000          0      1     31      2    3          2.24551      
   85.20000000          0      1     31      3    3          210.227      
   85.20000000          0      1     31      4    3          1.40486      
   85.20000000          0      1     31      1    4         4.589794E-03  
   85.20000000          0      1     31      2    4         0.183819      
   85.20000000          0      1     31      3    4          5.42048      
   85.20000000          0      1     31      4    4          330.754      
   85.30000000          0      1     31      1    1          154.325      
   85.30000000          0      1     31      2    1          6.39944      
   85.30000000          0      1     31      3    1         0.287210      
   85.30000000          0      1     31      4    1         6.155072E-03  
   85.30000000          0      1     31      1    2          1.46780      
   85.30000000          0      1     31      2    2          168.242      
   85.30000000          0      1     31      3    2          2.65917      
   85.30000000          0      1     31      4    2         5.647837E-02  
   85.30000000          0      1     31      1    3         5.566929E-02  
   85.30000000          0      1     31      2    3          2.24716      
   85.30000000          0      1     31      3    3          210.008      
   85.30000000          0      1     31      4    3          1.40526      
   85.30000000          0      1     31      1    4         4.560485E-03  
   85.30000000          0      1     31      2    4         0.182446      
   85.30000000          0      1     31      3    4          5.37178      
   85.30000000          0      1     31      4    4          330.483      
   85.40000000          0      1     31      1    1          154.221      
   85.40000000          0      1     31      2    1          6.40588      
   85.40000000          0      1     31      3    1         0.287897      
   85.40000000          0      1     31      4    1         6.180273E-03  
   85.40000000          0      1     31      1    2          1.46903      
   85.40000000          0      1     31      2    2          168.117      
   85.40000000          0      1     31      3    2          2.66298      
   85.40000000          0      1     31      4    2         5.664254E-02  
   85.40000000          0      1     31      1    3         5.575368E-02  
   85.40000000          0      1     31      2    3          2.24881      
   85.40000000          0      1     31      3    3          209.790      
   85.40000000          0      1     31      4    3          1.40631      
   85.40000000          0      1     31      1    4         4.533335E-03  
   85.40000000          0      1     31      2    4         0.181176      
   85.40000000          0      1     31      3    4          5.32664      
   85.40000000          0      1     31      4    4          330.414      
   85.50000000          0      1     31      1    1          154.117      
   85.50000000          0      1     31      2    1          6.41231      
   85.50000000          0      1     31      3    1         0.288582      
   85.50000000          0      1     31      4    1         6.207371E-03  
   85.50000000          0      1     31      1    2          1.47025      
   85.50000000          0      1     31      2    2          167.992      
   85.50000000          0      1     31      3    2          2.66674      
   85.50000000          0      1     31      4    2         5.682614E-02  
   85.50000000          0      1     31      1    3         5.583782E-02  
   85.50000000          0      1     31      2    3          2.25042      
   85.50000000          0      1     31      3    3          209.571      
   85.50000000          0      1     31      4    3          1.40801      
   85.50000000          0      1     31      1    4         4.508205E-03  
   85.50000000          0      1     31      2    4         0.179998      
   85.50000000          0      1     31      3    4          5.28494      
   85.50000000          0      1     31      4    4          330.543      
   85.60000000          0      1     31      1    1          154.014      
   85.60000000          0      1     31      2    1          6.41874      
   85.60000000          0      1     31      3    1         0.289265      
   85.60000000          0      1     31      4    1         6.236307E-03  
   85.60000000          0      1     31      1    2          1.47147      
   85.60000000          0      1     31      2    2          167.868      
   85.60000000          0      1     31      3    2          2.67047      
   85.60000000          0      1     31      4    2         5.703007E-02  
   85.60000000          0      1     31      1    3         5.592166E-02  
   85.60000000          0      1     31      2    3          2.25200      
   85.60000000          0      1     31      3    3          209.352      
   85.60000000          0      1     31      4    3          1.41034      
   85.60000000          0      1     31      1    4         4.484991E-03  
   85.60000000          0      1     31      2    4         0.178910      
   85.60000000          0      1     31      3    4          5.24656      
   85.60000000          0      1     31      4    4          330.859      
   85.70000000          0      1     31      1    1          153.910      
   85.70000000          0      1     31      2    1          6.42517      
   85.70000000          0      1     31      3    1         0.289948      
   85.70000000          0      1     31      4    1         6.266994E-03  
   85.70000000          0      1     31      1    2          1.47270      
   85.70000000          0      1     31      2    2          167.744      
   85.70000000          0      1     31      3    2          2.67418      
   85.70000000          0      1     31      4    2         5.725337E-02  
   85.70000000          0      1     31      1    3         5.600531E-02  
   85.70000000          0      1     31      2    3          2.25357      
   85.70000000          0      1     31      3    3          209.133      
   85.70000000          0      1     31      4    3          1.41330      
   85.70000000          0      1     31      1    4         4.463575E-03  
   85.70000000          0      1     31      2    4         0.177908      
   85.70000000          0      1     31      3    4          5.21133      
   85.70000000          0      1     31      4    4          331.346      
   85.80000000          0      1     31      1    1          153.807      
   85.80000000          0      1     31      2    1          6.43159      
   85.80000000          0      1     31      3    1         0.290628      
   85.80000000          0      1     31      4    1         6.299341E-03  
   85.80000000          0      1     31      1    2          1.47392      
   85.80000000          0      1     31      2    2          167.621      
   85.80000000          0      1     31      3    2          2.67785      
   85.80000000          0      1     31      4    2         5.749519E-02  
   85.80000000          0      1     31      1    3         5.608846E-02  
   85.80000000          0      1     31      2    3          2.25511      
   85.80000000          0      1     31      3    3          208.915      
   85.80000000          0      1     31      4    3          1.41684      
   85.80000000          0      1     31      1    4         4.443837E-03  
   85.80000000          0      1     31      2    4         0.176986      
   85.80000000          0      1     31      3    4          5.17903      
   85.80000000          0      1     31      4    4          331.987      
   85.90000000          0      1     31      1    1          153.704      
   85.90000000          0      1     31      2    1          6.43801      
   85.90000000          0      1     31      3    1         0.291307      
   85.90000000          0      1     31      4    1         6.333210E-03  
   85.90000000          0      1     31      1    2          1.47514      
   85.90000000          0      1     31      2    2          167.497      
   85.90000000          0      1     31      3    2          2.68150      
   85.90000000          0      1     31      4    2         5.775401E-02  
   85.90000000          0      1     31      1    3         5.617123E-02  
   85.90000000          0      1     31      2    3          2.25662      
   85.90000000          0      1     31      3    3          208.696      
   85.90000000          0      1     31      4    3          1.42093      
   85.90000000          0      1     31      1    4         4.425633E-03  
   85.90000000          0      1     31      2    4         0.176138      
   85.90000000          0      1     31      3    4          5.14944      
   85.90000000          0      1     31      4    4          332.760      
   86.00000000          0      1     31      1    1          153.602      
   86.00000000          0      1     31      2    1          6.44443      
   86.00000000          0      1     31      3    1         0.291984      
   86.00000000          0      1     31      4    1         6.368488E-03  
   86.00000000          0      1     31      1    2          1.47636      
   86.00000000          0      1     31      2    2          167.374      
   86.00000000          0      1     31      3    2          2.68512      
   86.00000000          0      1     31      4    2         5.802896E-02  
   86.00000000          0      1     31      1    3         5.625360E-02  
   86.00000000          0      1     31      2    3          2.25813      
   86.00000000          0      1     31      3    3          208.478      
   86.00000000          0      1     31      4    3          1.42551      
   86.00000000          0      1     31      1    4         4.408840E-03  
   86.00000000          0      1     31      2    4         0.175358      
   86.00000000          0      1     31      3    4          5.12232      
   86.00000000          0      1     31      4    4          333.640      
   86.10000000          0      1     31      1    1          153.499      
   86.10000000          0      1     31      2    1          6.45085      
   86.10000000          0      1     31      3    1         0.292659      
   86.10000000          0      1     31      4    1         6.404926E-03  
   86.10000000          0      1     31      1    2          1.47758      
   86.10000000          0      1     31      2    2          167.251      
   86.10000000          0      1     31      3    2          2.68871      
   86.10000000          0      1     31      4    2         5.831654E-02  
   86.10000000          0      1     31      1    3         5.633562E-02  
   86.10000000          0      1     31      2    3          2.25960      
   86.10000000          0      1     31      3    3          208.261      
   86.10000000          0      1     31      4    3          1.43054      
   86.10000000          0      1     31      1    4         4.393247E-03  
   86.10000000          0      1     31      2    4         0.174634      
   86.10000000          0      1     31      3    4          5.09740      
   86.10000000          0      1     31      4    4          334.603      
   86.20000000          0      1     31      1    1          153.397      
   86.20000000          0      1     31      2    1          6.45726      
   86.20000000          0      1     31      3    1         0.293332      
   86.20000000          0      1     31      4    1         6.442374E-03  
   86.20000000          0      1     31      1    2          1.47880      
   86.20000000          0      1     31      2    2          167.129      
   86.20000000          0      1     31      3    2          2.69227      
   86.20000000          0      1     31      4    2         5.861548E-02  
   86.20000000          0      1     31      1    3         5.641729E-02  
   86.20000000          0      1     31      2    3          2.26105      
   86.20000000          0      1     31      3    3          208.043      
   86.20000000          0      1     31      4    3          1.43594      
   86.20000000          0      1     31      1    4         4.378718E-03  
   86.20000000          0      1     31      2    4         0.173961      
   86.20000000          0      1     31      3    4          5.07438      
   86.20000000          0      1     31      4    4          335.620      
   86.30000000          0      1     31      1    1          153.294      
   86.30000000          0      1     31      2    1          6.46368      
   86.30000000          0      1     31      3    1         0.294004      
   86.30000000          0      1     31      4    1         6.480619E-03  
   86.30000000          0      1     31      1    2          1.48002      
   86.30000000          0      1     31      2    2          167.006      
   86.30000000          0      1     31      3    2          2.69580      
   86.30000000          0      1     31      4    2         5.892294E-02  
   86.30000000          0      1     31      1    3         5.649864E-02  
   86.30000000          0      1     31      2    3          2.26248      
   86.30000000          0      1     31      3    3          207.827      
   86.30000000          0      1     31      4    3          1.44164      
   86.30000000          0      1     31      1    4         4.365078E-03  
   86.30000000          0      1     31      2    4         0.173329      
   86.30000000          0      1     31      3    4          5.05298      
   86.30000000          0      1     31      4    4          336.666      
   86.40000000          0      1     31      1    1          153.192      
   86.40000000          0      1     31      2    1          6.47009      
   86.40000000          0      1     31      3    1         0.294674      
   86.40000000          0      1     31      4    1         6.519478E-03  
   86.40000000          0      1     31      1    2          1.48124      
   86.40000000          0      1     31      2    2          166.884      
   86.40000000          0      1     31      3    2          2.69932      
   86.40000000          0      1     31      4    2         5.923778E-02  
   86.40000000          0      1     31      1    3         5.657970E-02  
   86.40000000          0      1     31      2    3          2.26390      
   86.40000000          0      1     31      3    3          207.610      
   86.40000000          0      1     31      4    3          1.44758      
   86.40000000          0      1     31      1    4         4.352182E-03  
   86.40000000          0      1     31      2    4         0.172734      
   86.40000000          0      1     31      3    4          5.03289      
   86.40000000          0      1     31      4    4          337.712      
   86.50000000          0      1     31      1    1          153.091      
   86.50000000          0      1     31      2    1          6.47650      
   86.50000000          0      1     31      3    1         0.295343      
   86.50000000          0      1     31      4    1         6.558728E-03  
   86.50000000          0      1     31      1    2          1.48246      
   86.50000000          0      1     31      2    2          166.762      
   86.50000000          0      1     31      3    2          2.70281      
   86.50000000          0      1     31      4    2         5.955700E-02  
   86.50000000          0      1     31      1    3         5.666052E-02  
   86.50000000          0      1     31      2    3          2.26531      
   86.50000000          0      1     31      3    3          207.394      
   86.50000000          0      1     31      4    3          1.45367      
   86.50000000          0      1     31      1    4         4.339860E-03  
   86.50000000          0      1     31      2    4         0.172166      
   86.50000000          0      1     31      3    4          5.01383      
   86.50000000          0      1     31      4    4          338.734      
   86.60000000          0      1     31      1    1          152.989      
   86.60000000          0      1     31      2    1          6.48291      
   86.60000000          0      1     31      3    1         0.296012      
   86.60000000          0      1     31      4    1         6.598159E-03  
   86.60000000          0      1     31      1    2          1.48368      
   86.60000000          0      1     31      2    2          166.641      
   86.60000000          0      1     31      3    2          2.70630      
   86.60000000          0      1     31      4    2         5.987831E-02  
   86.60000000          0      1     31      1    3         5.674109E-02  
   86.60000000          0      1     31      2    3          2.26670      
   86.60000000          0      1     31      3    3          207.179      
   86.60000000          0      1     31      4    3          1.45985      
   86.60000000          0      1     31      1    4         4.327960E-03  
   86.60000000          0      1     31      2    4         0.171617      
   86.60000000          0      1     31      3    4          4.99551      
   86.60000000          0      1     31      4    4          339.709      
   86.70000000          0      1     31      1    1          152.887      
   86.70000000          0      1     31      2    1          6.48932      
   86.70000000          0      1     31      3    1         0.296680      
   86.70000000          0      1     31      4    1         6.637596E-03  
   86.70000000          0      1     31      1    2          1.48490      
   86.70000000          0      1     31      2    2          166.520      
   86.70000000          0      1     31      3    2          2.70977      
   86.70000000          0      1     31      4    2         6.019941E-02  
   86.70000000          0      1     31      1    3         5.682161E-02  
   86.70000000          0      1     31      2    3          2.26809      
   86.70000000          0      1     31      3    3          206.964      
   86.70000000          0      1     31      4    3          1.46604      
   86.70000000          0      1     31      1    4         4.316354E-03  
   86.70000000          0      1     31      2    4         0.171081      
   86.70000000          0      1     31      3    4          4.97767      
   86.70000000          0      1     31      4    4          340.614      
   86.80000000          0      1     31      1    1          152.786      
   86.80000000          0      1     31      2    1          6.49573      
   86.80000000          0      1     31      3    1         0.297347      
   86.80000000          0      1     31      4    1         6.676857E-03  
   86.80000000          0      1     31      1    2          1.48612      
   86.80000000          0      1     31      2    2          166.399      
   86.80000000          0      1     31      3    2          2.71323      
   86.80000000          0      1     31      4    2         6.051832E-02  
   86.80000000          0      1     31      1    3         5.690207E-02  
   86.80000000          0      1     31      2    3          2.26947      
   86.80000000          0      1     31      3    3          206.750      
   86.80000000          0      1     31      4    3          1.47218      
   86.80000000          0      1     31      1    4         4.304917E-03  
   86.80000000          0      1     31      2    4         0.170551      
   86.80000000          0      1     31      3    4          4.96008      
   86.80000000          0      1     31      4    4          341.434      
   86.90000000          0      1     31      1    1          152.685      
   86.90000000          0      1     31      2    1          6.50214      
   86.90000000          0      1     31      3    1         0.298015      
   86.90000000          0      1     31      4    1         6.715789E-03  
   86.90000000          0      1     31      1    2          1.48734      
   86.90000000          0      1     31      2    2          166.278      
   86.90000000          0      1     31      3    2          2.71669      
   86.90000000          0      1     31      4    2         6.083323E-02  
   86.90000000          0      1     31      1    3         5.698254E-02  
   86.90000000          0      1     31      2    3          2.27085      
   86.90000000          0      1     31      3    3          206.537      
   86.90000000          0      1     31      4    3          1.47820      
   86.90000000          0      1     31      1    4         4.293547E-03  
   86.90000000          0      1     31      2    4         0.170022      
   86.90000000          0      1     31      3    4          4.94252      
   86.90000000          0      1     31      4    4          342.153      
   87.00000000          0      1     31      1    1          152.584      
   87.00000000          0      1     31      2    1          6.50855      
   87.00000000          0      1     31      3    1         0.298684      
   87.00000000          0      1     31      4    1         6.754264E-03  
   87.00000000          0      1     31      1    2          1.48856      
   87.00000000          0      1     31      2    2          166.157      
   87.00000000          0      1     31      3    2          2.72014      
   87.00000000          0      1     31      4    2         6.114258E-02  
   87.00000000          0      1     31      1    3         5.706301E-02  
   87.00000000          0      1     31      2    3          2.27224      
   87.00000000          0      1     31      3    3          206.324      
   87.00000000          0      1     31      4    3          1.48405      
   87.00000000          0      1     31      1    4         4.282159E-03  
   87.00000000          0      1     31      2    4         0.169491      
   87.00000000          0      1     31      3    4          4.92481      
   87.00000000          0      1     31      4    4          342.761      
   87.10000000          0      1     31      1    1          152.483      
   87.10000000          0      1     31      2    1          6.51495      
   87.10000000          0      1     31      3    1         0.299353      
   87.10000000          0      1     31      4    1         6.792187E-03  
   87.10000000          0      1     31      1    2          1.48978      
   87.10000000          0      1     31      2    2          166.037      
   87.10000000          0      1     31      3    2          2.72360      
   87.10000000          0      1     31      4    2         6.144520E-02  
   87.10000000          0      1     31      1    3         5.714368E-02  
   87.10000000          0      1     31      2    3          2.27362      
   87.10000000          0      1     31      3    3          206.112      
   87.10000000          0      1     31      4    3          1.48969      
   87.10000000          0      1     31      1    4         4.270694E-03  
   87.10000000          0      1     31      2    4         0.168953      
   87.10000000          0      1     31      3    4          4.90682      
   87.10000000          0      1     31      4    4          343.251      
   87.20000000          0      1     31      1    1          152.382      
   87.20000000          0      1     31      2    1          6.52136      
   87.20000000          0      1     31      3    1         0.300023      
   87.20000000          0      1     31      4    1         6.829486E-03  
   87.20000000          0      1     31      1    2          1.49100      
   87.20000000          0      1     31      2    2          165.917      
   87.20000000          0      1     31      3    2          2.72706      
   87.20000000          0      1     31      4    2         6.174011E-02  
   87.20000000          0      1     31      1    3         5.722454E-02  
   87.20000000          0      1     31      2    3          2.27501      
   87.20000000          0      1     31      3    3          205.900      
   87.20000000          0      1     31      4    3          1.49509      
   87.20000000          0      1     31      1    4         4.259106E-03  
   87.20000000          0      1     31      2    4         0.168406      
   87.20000000          0      1     31      3    4          4.88844      
   87.20000000          0      1     31      4    4          343.619      
   87.30000000          0      1     31      1    1          152.282      
   87.30000000          0      1     31      2    1          6.52775      
   87.30000000          0      1     31      3    1         0.300695      
   87.30000000          0      1     31      4    1         6.866021E-03  
   87.30000000          0      1     31      1    2          1.49222      
   87.30000000          0      1     31      2    2          165.797      
   87.30000000          0      1     31      3    2          2.73053      
   87.30000000          0      1     31      4    2         6.202693E-02  
   87.30000000          0      1     31      1    3         5.730566E-02  
   87.30000000          0      1     31      2    3          2.27641      
   87.30000000          0      1     31      3    3          205.689      
   87.30000000          0      1     31      4    3          1.50022      
   87.30000000          0      1     31      1    4         4.247312E-03  
   87.30000000          0      1     31      2    4         0.167850      
   87.30000000          0      1     31      3    4          4.86961      
   87.30000000          0      1     31      4    4          343.866      
   87.40000000          0      1     31      1    1          152.182      
   87.40000000          0      1     31      2    1          6.53416      
   87.40000000          0      1     31      3    1         0.301369      
   87.40000000          0      1     31      4    1         6.901964E-03  
   87.40000000          0      1     31      1    2          1.49344      
   87.40000000          0      1     31      2    2          165.677      
   87.40000000          0      1     31      3    2          2.73401      
   87.40000000          0      1     31      4    2         6.230514E-02  
   87.40000000          0      1     31      1    3         5.738702E-02  
   87.40000000          0      1     31      2    3          2.27782      
   87.40000000          0      1     31      3    3          205.479      
   87.40000000          0      1     31      4    3          1.50508      
   87.40000000          0      1     31      1    4         4.235422E-03  
   87.40000000          0      1     31      2    4         0.167283      
   87.40000000          0      1     31      3    4          4.85028      
   87.40000000          0      1     31      4    4          343.994      
   87.50000000          0      1     31      1    1          152.082      
   87.50000000          0      1     31      2    1          6.54056      
   87.50000000          0      1     31      3    1         0.302044      
   87.50000000          0      1     31      4    1         6.937223E-03  
   87.50000000          0      1     31      1    2          1.49465      
   87.50000000          0      1     31      2    2          165.558      
   87.50000000          0      1     31      3    2          2.73750      
   87.50000000          0      1     31      4    2         6.257479E-02  
   87.50000000          0      1     31      1    3         5.746869E-02  
   87.50000000          0      1     31      2    3          2.27924      
   87.50000000          0      1     31      3    3          205.269      
   87.50000000          0      1     31      4    3          1.50964      
   87.50000000          0      1     31      1    4         4.223380E-03  
   87.50000000          0      1     31      2    4         0.166705      
   87.50000000          0      1     31      3    4          4.83045      
   87.50000000          0      1     31      4    4          344.008      
   87.60000000          0      1     31      1    1          151.982      
   87.60000000          0      1     31      2    1          6.54698      
   87.60000000          0      1     31      3    1         0.302720      
   87.60000000          0      1     31      4    1         6.971884E-03  
   87.60000000          0      1     31      1    2          1.49588      
   87.60000000          0      1     31      2    2          165.439      
   87.60000000          0      1     31      3    2          2.74100      
   87.60000000          0      1     31      4    2         6.283609E-02  
   87.60000000          0      1     31      1    3         5.755065E-02  
   87.60000000          0      1     31      2    3          2.28067      
   87.60000000          0      1     31      3    3          205.060      
   87.60000000          0      1     31      4    3          1.51393      
   87.60000000          0      1     31      1    4         4.211242E-03  
   87.60000000          0      1     31      2    4         0.166117      
   87.60000000          0      1     31      3    4          4.81013      
   87.60000000          0      1     31      4    4          343.917      
   87.70000000          0      1     31      1    1          151.882      
   87.70000000          0      1     31      2    1          6.55338      
   87.70000000          0      1     31      3    1         0.303399      
   87.70000000          0      1     31      4    1         7.005857E-03  
   87.70000000          0      1     31      1    2          1.49710      
   87.70000000          0      1     31      2    2          165.320      
   87.70000000          0      1     31      3    2          2.74451      
   87.70000000          0      1     31      4    2         6.308959E-02  
   87.70000000          0      1     31      1    3         5.763298E-02  
   87.70000000          0      1     31      2    3          2.28211      
   87.70000000          0      1     31      3    3          204.851      
   87.70000000          0      1     31      4    3          1.51794      
   87.70000000          0      1     31      1    4         4.198954E-03  
   87.70000000          0      1     31      2    4         0.165521      
   87.70000000          0      1     31      3    4          4.78938      
   87.70000000          0      1     31      4    4          343.728      
   87.80000000          0      1     31      1    1          151.782      
   87.80000000          0      1     31      2    1          6.55981      
   87.80000000          0      1     31      3    1         0.304080      
   87.80000000          0      1     31      4    1         7.039262E-03  
   87.80000000          0      1     31      1    2          1.49832      
   87.80000000          0      1     31      2    2          165.201      
   87.80000000          0      1     31      3    2          2.74803      
   87.80000000          0      1     31      4    2         6.333583E-02  
   87.80000000          0      1     31      1    3         5.771569E-02  
   87.80000000          0      1     31      2    3          2.28356      
   87.80000000          0      1     31      3    3          204.643      
   87.80000000          0      1     31      4    3          1.52171      
   87.80000000          0      1     31      1    4         4.186591E-03  
   87.80000000          0      1     31      2    4         0.164918      
   87.80000000          0      1     31      3    4          4.76824      
   87.80000000          0      1     31      4    4          343.453      
   87.90000000          0      1     31      1    1          151.683      
   87.90000000          0      1     31      2    1          6.56613      
   87.90000000          0      1     31      3    1         0.304762      
   87.90000000          0      1     31      4    1         7.072096E-03  
   87.90000000          0      1     31      1    2          1.49953      
   87.90000000          0      1     31      2    2          165.083      
   87.90000000          0      1     31      3    2          2.75156      
   87.90000000          0      1     31      4    2         6.357548E-02  
   87.90000000          0      1     31      1    3         5.779848E-02  
   87.90000000          0      1     31      2    3          2.28502      
   87.90000000          0      1     31      3    3          204.435      
   87.90000000          0      1     31      4    3          1.52523      
   87.90000000          0      1     31      1    4         4.174152E-03  
   87.90000000          0      1     31      2    4         0.164311      
   87.90000000          0      1     31      3    4          4.74678      
   87.90000000          0      1     31      4    4          343.102      
   88.00000000          0      1     31      1    1          151.584      
   88.00000000          0      1     31      2    1          6.57252      
   88.00000000          0      1     31      3    1         0.305447      
   88.00000000          0      1     31      4    1         7.104556E-03  
   88.00000000          0      1     31      1    2          1.50074      
   88.00000000          0      1     31      2    2          164.965      
   88.00000000          0      1     31      3    2          2.75510      
   88.00000000          0      1     31      4    2         6.380931E-02  
   88.00000000          0      1     31      1    3         5.788189E-02  
   88.00000000          0      1     31      2    3          2.28650      
   88.00000000          0      1     31      3    3          204.228      
   88.00000000          0      1     31      4    3          1.52854      
   88.00000000          0      1     31      1    4         4.161753E-03  
   88.00000000          0      1     31      2    4         0.163700      
   88.00000000          0      1     31      3    4          4.72507      
   88.00000000          0      1     31      4    4          342.687      
   88.10000000          0      1     31      1    1          151.484      
   88.10000000          0      1     31      2    1          6.57890      
   88.10000000          0      1     31      3    1         0.306134      
   88.10000000          0      1     31      4    1         7.136651E-03  
   88.10000000          0      1     31      1    2          1.50196      
   88.10000000          0      1     31      2    2          164.847      
   88.10000000          0      1     31      3    2          2.75866      
   88.10000000          0      1     31      4    2         6.403861E-02  
   88.10000000          0      1     31      1    3         5.796565E-02  
   88.10000000          0      1     31      2    3          2.28798      
   88.10000000          0      1     31      3    3          204.022      
   88.10000000          0      1     31      4    3          1.53166      
   88.10000000          0      1     31      1    4         4.149396E-03  
   88.10000000          0      1     31      2    4         0.163090      
   88.10000000          0      1     31      3    4          4.70321      
   88.10000000          0      1     31      4    4          342.220      
   88.20000000          0      1     31      1    1          151.385      
   88.20000000          0      1     31      2    1          6.58528      
   88.20000000          0      1     31      3    1         0.306823      
   88.20000000          0      1     31      4    1         7.168453E-03  
   88.20000000          0      1     31      1    2          1.50317      
   88.20000000          0      1     31      2    2          164.729      
   88.20000000          0      1     31      3    2          2.76222      
   88.20000000          0      1     31      4    2         6.426338E-02  
   88.20000000          0      1     31      1    3         5.804975E-02  
   88.20000000          0      1     31      2    3          2.28948      
   88.20000000          0      1     31      3    3          203.816      
   88.20000000          0      1     31      4    3          1.53463      
   88.20000000          0      1     31      1    4         4.137123E-03  
   88.20000000          0      1     31      2    4         0.162481      
   88.20000000          0      1     31      3    4          4.68126      
   88.20000000          0      1     31      4    4          341.712      
   88.30000000          0      1     31      1    1          151.287      
   88.30000000          0      1     31      2    1          6.59167      
   88.30000000          0      1     31      3    1         0.307517      
   88.30000000          0      1     31      4    1         7.200181E-03  
   88.30000000          0      1     31      1    2          1.50439      
   88.30000000          0      1     31      2    2          164.611      
   88.30000000          0      1     31      3    2          2.76579      
   88.30000000          0      1     31      4    2         6.448485E-02  
   88.30000000          0      1     31      1    3         5.813480E-02  
   88.30000000          0      1     31      2    3          2.29098      
   88.30000000          0      1     31      3    3          203.611      
   88.30000000          0      1     31      4    3          1.53746      
   88.30000000          0      1     31      1    4         4.125057E-03  
   88.30000000          0      1     31      2    4         0.161875      
   88.30000000          0      1     31      3    4          4.65932      
   88.30000000          0      1     31      4    4          341.174      
   88.40000000          0      1     31      1    1          151.188      
