T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.097913426503950681e-12 1.679650195941938986e-13 9.145776585650579808e-15 8.174537154786777624e-16 1.426141311314070245e-16 5.844351430629199790e-12 2.336453230459293845e-13 1.791428716022254473e-14 1.914417352167686170e-15 4.176123890017066987e-12 2.387737315421365084e-13 2.554929903365855763e-14 2.632972379508090309e-12 2.885078930999067158e-13 2.754726378158711796e-12
7.400000000000000000e+01 4.091114074017760032e-12 1.685528358404726027e-13 9.299484618827492521e-15 8.375424473923913368e-16 1.451665544989886747e-16 5.819750133149646117e-12 2.354473941509379179e-13 1.827723118289369205e-14 1.950625430920608112e-15 4.163493138516448117e-12 2.422103098862602344e-13 2.594591217032746405e-14 2.652253004282887007e-12 2.918056366025491742e-13 2.772061784525267500e-12
7.500000000000000000e+01 4.084154140687744545e-12 1.691621251792976562e-13 9.455848938089774309e-15 8.577946792105795231e-16 1.477037584027899010e-16 5.795691823856157604e-12 2.372916005177556971e-13 1.864179815853256849e-14 1.986745841578478080e-15 4.151653041688814068e-12 2.456438859989439826e-13 2.634048363324512226e-14 2.671377536836379071e-12 2.950729970982635266e-13 2.789116098023551592e-12
7.600000000000000000e+01 4.077051129272841161e-12 1.697924275642264894e-13 9.614765699225313173e-15 8.781998041972388601e-16 1.502245641215763339e-16 5.772169728651915439e-12 2.391757567533141799e-13 1.900780775794156482e-14 2.022758609555393271e-15 4.140566518209102847e-12 2.490730736028124039e-13 2.673282216447779853e-14 2.690341022028628512e-12 2.983087551759489968e-13 2.805885772658597277e-12
7.700000000000000000e+01 4.069821313426931880e-12 1.704432590937184718e-13 9.776131157325931481e-15 8.987471936739007309e-16 1.527278503365465130e-16 5.749176513759007213e-12 2.410977302348483039e-13 1.937508106271436691e-14 2.058644484502358774e-15 4.130198090776204334e-12 2.524965129097873057e-13 2.712274482611815289e-14 2.709138684438539077e-12 3.015117609996441663e-13 2.822367626153989314e-12
7.800000000000000000e+01 4.062479811114417307e-12 1.711141146784263298e-13 9.939841772767399677e-15 9.194262214982842305e-16 1.552125525711140067e-16 5.726704355371233402e-12 2.430554399343445981e-13 1.974344088493069802e-14 2.094384948566073551e-15 4.120513805499239239e-12 2.559128722566483401e-13 2.751007699474170532e-14 2.727765931207505284e-12 3.046809333947664924e-13 2.838558830196303474e-12
7.900000000000000000e+01 4.055040654164162133e-12 1.718044705400758099e-13 1.010579431753029156e-14 9.402262871852807605e-16 1.576776624839718819e-16 5.704745003382273915e-12 2.450468553614529799e-13 2.011271206418957066e-14 2.129962221439323657e-15 4.111481156466261915e-12 2.593208495808587743e-13 2.789465232768681859e-14 2.746218354344811244e-12 3.078152587742317416e-13 2.854456900255141764e-12
8.000000000000000000e+01 4.047516854115808696e-12 1.725137865521009036e-13 1.027388598098025051e-14 9.611368376538831479e-16 1.601222270318245076e-16 5.683289839672543448e-12 2.470699956080276148e-13 2.048272174217357107e-14 2.165359262470673190e-15 4.103069015097879096e-12 2.627191737400763398e-13 2.827631270384002822e-14 2.764491732505472011e-12 3.109137899229681206e-13 2.870059685051605781e-12
8.100000000000000000e+01 4.039920464514303820e-12 1.732415084313738393e-13 1.044401447432727979e-14 9.821473875952599553e-16 1.625453475172332069e-16 5.662329931396005786e-12 2.491229284791710580e-13 2.085329961507709452e-14 2.200559770091604943e-15 4.095247563920316115e-12 2.661066056795392363e-13 2.865490814148632712e-14 2.782582032254954373e-12 3.139756446583346346e-13 2.885365355744253976e-12
8.200000000000000000e+01 4.032262639808005095e-12 1.739870697896805028e-13 1.061607813308006705e-14 1.003247538467245560e-15 1.649461785360804181e-16 5.641856079672512766e-12 2.512037696972459840e-13 2.122427816434615950e-14 2.235548178808569315e-15 4.087988234422032289e-12 2.694819394522004046e-13 2.903029669565773468e-14 2.800485408838441087e-12 3.170000043829390202e-13 2.900372394896757943e-12
8.300000000000000000e+01 4.024553691004026699e-12 1.747498940529134765e-13 1.078997601690160225e-14 1.024426996129371839e-15 1.673239268382019642e-16 5.621858864056471779e-12 2.533106821667820822e-13 2.159549286628110742e-14 2.270309653996090947e-15 4.081263648685401198e-12 2.728440030969958319e-13 2.940234433727975244e-14 2.818198206474677907e-12 3.199861125453070815e-13 2.915079585287112429e-12
8.400000000000000000e+01 4.016803138232437134e-12 1.755293962554209614e-13 1.096560800635611252e-14 1.045675587140225656e-15 1.696778501138098460e-16 5.602328683122020662e-12 2.554418752895688936e-13 2.196678238113275883e-14 2.304830084714958924e-15 4.075047564509988198e-12 2.761916593810765828e-13 2.977092481628103489e-14 2.835716958196592682e-12 3.229332730228111345e-13 2.929485998613810067e-12
8.500000000000000000e+01 4.009019760366991279e-12 1.763249847163933518e-13 1.114287489611645222e-14 1.066983273745423065e-15 1.720072557174032562e-16 5.583255791476516681e-12 2.575956043204762869e-13 2.233798872239428925e-14 2.339096074767392137e-15 4.069314823767257452e-12 2.795238064121440411e-13 3.013591951069426948e-14 2.853038385262261577e-12 3.258408484402485560e-13 2.943590984149699754e-12
8.600000000000000000e+01 4.001211641846568565e-12 1.771360626047410276e-13 1.132167848427243287e-14 1.088340167590004907e-15 1.743114993399774528e-16 5.564630333488448761e-12 2.597701697557030507e-13 2.270895740704278312e-14 2.373094932188502466e-15 4.064041303747832633e-12 2.828393781272858326e-13 3.049721726364403437e-14 2.870159396160959071e-12 3.287082584364369984e-13 2.957394157390048713e-12
8.700000000000000000e+01 3.993386216836916884e-12 1.779620293984672121e-13 1.150192165744782459e-14 1.109736542193607602e-15 1.765899836394824153e-16 5.546442373991750945e-12 2.619639167462023400e-13 2.307953758752645796e-14 2.406814657361021350e-15 4.059203871281863663e-12 2.861373446648314268e-13 3.085471420998234612e-14 2.887077085239785711e-12 3.315349778902205027e-13 2.970895388736927797e-12
8.800000000000000000e+01 3.985550310867455961e-12 1.788022822441954259e-13 1.168350847149397780e-14 1.131162844230479504e-15 1.788421568386450930e-16 5.528681926208017440e-12 2.641752345299940444e-13 2.344958216632625102e-14 2.440243929927961292e-15 4.054780339431239345e-12 2.894167126258740420e-13 3.120831359420502248e-14 2.903788730976643832e-12 3.343205351163327437e-13 2.984094792258020833e-12
8.900000000000000000e+01 3.977710180073212718e-12 1.796562172221454848e-13 1.186634422758372643e-14 1.152609703659360337e-15 1.810675112984948852e-16 5.511338977107145306e-12 2.664025558779523128e-13 2.381894789393788460e-14 2.473372094665712908e-15 4.050749426568726577e-12 2.926765252320992203e-13 3.155792558115596958e-14 2.920291793925516473e-12 3.370645100406561876e-13 2.996992714553946498e-12
9.000000000000000000e+01 3.969871548166597402e-12 1.805232305215649258e-13 1.205033554357861632e-14 1.174067942750445530e-15 1.832655820751682036e-16 5.494403510409891198e-12 2.686443565484443263e-13 2.418749545113521217e-14 2.506189146468561567e-15 4.047090717674376100e-12 2.959158623865421622e-13 3.190346706090560507e-14 2.936583914359981271e-12 3.397665323635339830e-13 3.009589723764527950e-12
9.100000000000000000e+01 3.962039641258891407e-12 1.814027195313249928e-13 1.223539042058791608e-14 1.195528584058345002e-15 1.854359454668649943e-16 5.477865527419244600e-12 2.708991547469033755e-13 2.455508951637850257e-14 2.538685714583984955e-15 4.043784627693187191e-12 2.991338406438275520e-13 3.224486144907494744e-14 2.952662909640278827e-12 3.424262797190006766e-13 3.021886598740944085e-12
9.200000000000000000e+01 3.954219220645836007e-12 1.822940838501565355e-13 1.242141830467796815e-14 1.216982857390937204e-15 1.875782175571574430e-16 5.461715065852052349e-12 2.731655105870832602e-13 2.492159881922908601e-14 2.570853046227367579e-15 4.040812366811163344e-12 3.023296130963221611e-13 3.258203848376598793e-14 2.968526771329099094e-12 3.450434758369750072e-13 3.033884318407192466e-12
9.300000000000000000e+01 3.946414613666918574e-12 1.831967262207400815e-13 1.260833014372587711e-14 1.238422205824703898e-15 1.896920527602302806e-16 5.445942216829297104e-12 2.754420255512789655e-13 2.528689618062418684e-14 2.602682989694258196e-15 4.038155907517957707e-12 3.055023691824921356e-13 3.291493402015480631e-14 2.984173662080331340e-12 3.476178887147676697e-13 3.045584051331499414e-12
9.400000000000000000e+01 3.938629742742695764e-12 1.841100533916820050e-13 1.279603843944339221e-14 1.259838290817222515e-15 1.917771423730249527e-16 5.430537140170364760e-12 2.777273419473502422e-13 2.565085854085176145e-14 2.634167977078276080e-15 4.035797953335532975e-12 3.086513344235792060e-13 3.324348982370500690e-14 2.999601912324345850e-12 3.501493288035409349e-13 3.056987145525149436e-12
9.500000000000000000e+01 3.930868152689775604e-12 1.850334769111740036e-13 1.298445729462391536e-14 1.281222996467334723e-15 1.938332131387369767e-16 5.415490078125324253e-12 2.800201423608109825e-13 2.601336697604839127e-14 2.665301006693417687e-15 4.033721909101588831e-12 3.117757700945186147e-13 3.356765336286625555e-14 3.014810016772600477e-12 3.526376472147334422e-13 3.068095118483668474e-12
9.600000000000000000e+01 3.923133036407967911e-12 1.859664138559863520e-13 1.317350245569037353e-14 1.302568432972985487e-15 1.958600258255861146e-16 5.400791367668845288e-12 2.823191491006577913e-13 2.637430670402326616e-14 2.696075625290546759e-15 4.031911852705743115e-12 3.148749728348064754e-13 3.388737760203522965e-14 3.029796630763281908e-12 3.550827339508552658e-13 3.078909647482867236e-12
9.700000000000000000e+01 3.915427259029907904e-12 1.869082874992394919e-13 1.336309135064144935e-14 1.323866939335908010e-15 1.978573738243109231e-16 5.386431451469504261e-12 2.846231236379789532e-13 2.673356708018579409e-14 2.726485910149385606e-15 4.030352508184414490e-12 3.179482742047960342e-13 3.420262079547538756e-14 3.044560566468830780e-12 3.574845161645047640e-13 3.089432560139780233e-12
9.800000000000000000e+01 3.907753380618482658e-12 1.878585279202622746e-13 1.355314312251168599e-14 1.345111085361411971e-15 1.998250817674092904e-16 5.372400887639778293e-12 2.869308660366612600e-13 2.709104158433135739e-14 2.756526451119549912e-15 4.029029220087946872e-12 3.209950401926787887e-13 3.451334628281423259e-14 3.059100788985100009e-12 3.598429564489649572e-13 3.099665825246794134e-12
9.900000000000000000e+01 3.900113677493528010e-12 1.888165725596820028e-13 1.374357865847572609e-14 1.366293673000166302e-15 2.017630041727329333e-16 5.358690358363228829e-12 2.892412143758247791e-13 2.744662779900916590e-14 2.786192332676636205e-15 4.027927929040226172e-12 3.240146706771438420e-13 3.481952228666851991e-14 3.073416412320913371e-12 3.621580511632302882e-13 3.109611543884904754e-12
1.000000000000000000e+02 3.892510162264452277e-12 1.897818667227513371e-13 1.393432061473890072e-14 1.387407737077701665e-15 2.036710241136786107e-16 5.345290677489039901e-12 2.915530441638077994e-13 2.780022738016984392e-14 2.815479116052571494e-15 4.027035148417541088e-12 3.270065988504787989e-13 3.512112171288020801e-14 3.087506695305678687e-12 3.644298287939167830e-13 3.119271940820805632e-12
