T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
1.900000000000000000e+01 9.760614618910840089e-11 3.989743126424140814e-11 2.146104693425795603e-11 1.250230066495834698e-11 6.820406829267655204e-12 1.202551356700320607e-10 5.921230421684271603e-11 3.305511504552892984e-11 1.753298292275178323e-11 1.177040503039524694e-10 5.989443129080201819e-11 3.359940165406364203e-11 1.070348722977654903e-10 5.373502056529567751e-11 9.024650392482042008e-11
2.000000000000000000e+01 9.573727797089386919e-11 3.908447206124392800e-11 2.106352301292737007e-11 1.230119639014085172e-11 6.759352504239921530e-12 1.181352407012592542e-10 5.809574896230466231e-11 3.248363898508527534e-11 1.730055915919812791e-11 1.156913495583380342e-10 5.874306314796034196e-11 3.301505824643997124e-11 1.050851909661746511e-10 5.275992712206027411e-11 8.876385866511038150e-11
2.100000000000000000e+01 9.394260201017923649e-11 3.830608545702597055e-11 2.068097002520626533e-11 1.210911938573224238e-11 6.701735168031124628e-12 1.160853421430922771e-10 5.702570503826567695e-11 3.194217005992046011e-11 1.708290133234288977e-11 1.137601854216597118e-10 5.765739518581627580e-11 3.247144057280377161e-11 1.032418414495015707e-10 5.184925463773891674e-11 8.736991272056560592e-11
2.200000000000000000e+01 9.221874937232180108e-11 3.756061872022423883e-11 2.031283839986363394e-11 1.192518075729309749e-11 6.646644139557991846e-12 1.141045170140294506e-10 5.599977767044502230e-11 3.142758261728065800e-11 1.687727535330234401e-11 1.119062949117360205e-10 5.663070802704201813e-11 3.196232257343972344e-11 1.014945055618465202e-10 5.099390632764897024e-11 8.605234325725044800e-11
2.300000000000000000e+01 9.056213537627993056e-11 3.684629763577568029e-11 1.995846580133259875e-11 1.174857550204752065e-11 6.593365206841105835e-12 1.121908958903825448e-10 5.501539365550340345e-11 3.093706021753899605e-11 1.668146638023538920e-11 1.101250077776564484e-10 5.565692463111220813e-11 3.148252770547493342e-11 9.983365364256461575e-11 5.018621921472623034e-11 8.480067591647632604e-11
2.400000000000000000e+01 8.896910241729249788e-11 3.616131108627589603e-11 1.961713386159341191e-11 1.157858373609841098e-11 6.541343160103267078e-12 1.103420129297462799e-10 5.406994093377381858e-11 3.046809196459406831e-11 1.649368569365098905e-11 1.084115431790885665e-10 5.473060622370706321e-11 3.102775610606374000e-11 9.825062753995844616e-11 4.941975079878527940e-11 8.360605191269637731e-11
2.500000000000000000e+01 8.743602276395879929e-11 3.550386890264354729e-11 1.928810722407340010e-11 1.141456781371849424e-11 6.490151257461974578e-12 1.085550585552174579e-10 5.316086020462737703e-11 3.001845747041316623e-11 1.631249389983589989e-11 1.067612038649219345e-10 5.384692284680999025e-11 3.059443922875874162e-11 9.673765352000920123e-11 4.868909271637660420e-11 8.246100889703839898e-11
2.600000000000000000e+01 8.595937003400781623e-11 3.487224006166410984e-11 1.897065968104880718e-11 1.125596703205553806e-11 6.439466284348567986e-12 1.068270591513349771e-10 5.228570242662227348e-11 2.958620541375313620e-11 1.613673753963066171e-11 1.051694978026792748e-10 5.300160977371232601e-11 3.017961775968971013e-11 9.528781242515252542e-11 4.798970959173536149e-11 8.135928121176720253e-11
2.700000000000000000e+01 8.453576660110890531e-11 3.426477659212828856e-11 1.866409099742055970e-11 1.110229107037097870e-11 6.389048163253859890e-12 1.051550024223642487e-10 5.144216233724978789e-11 2.916962903505168819e-11 1.596549675602967887e-11 1.036322090189525663e-10 5.219091719332128792e-11 2.978083924369097485e-11 9.389498529179713791e-11 4.731780074189439559e-11 8.029562172272668321e-11
2.800000000000000000e+01 8.316201283292527702e-11 3.367992722190695143e-11 1.836773709509629500e-11 1.095311292770434871e-11 6.338723285224792221e-12 1.035359226136689953e-10 5.062809536628093522e-11 2.876724076505747216e-11 1.579804211113344432e-11 1.021454333948505531e-10 5.141155793910335221e-11 2.939607237317686983e-11 9.255378643250885190e-11 4.667018221383727178e-11 7.926564535931512297e-11
2.900000000000000000e+01 8.183510286757493256e-11 3.311624377624358044e-11 1.808097557180025762e-11 1.080806185221463245e-11 6.288370895609648332e-12 1.019669563465099637e-10 4.984152327225389015e-11 2.837774738291111259e-11 1.563379898369507875e-11 1.007055907472216583e-10 5.066065624533433803e-11 2.902363533746397791e-11 9.125949176463976148e-11 4.604418665381386001e-11 7.826569331210911979e-11
3.000000000000000000e+01 8.055223062169133563e-11 3.257238255732205824e-11 1.780322799953400481e-11 1.066681656717904974e-11 6.237911990759007158e-12 1.004453771579882656e-10 4.908063232514362810e-11 2.800002654410159257e-11 1.547231825036047127e-11 9.930942129589009121e-11 4.993569930001382919e-11 2.866213601268641069e-11 9.000796729673131248e-11 4.543757864875799797e-11 7.729271621627938912e-11
3.100000000000000000e+01 7.931078888494958621e-11 3.204710234348394084e-11 1.753396005222959079e-11 1.052909896932502144e-11 6.187300280426816008e-12 9.896861480130276770e-11 4.834376675351181735e-11 2.763310513980907347e-11 1.531325217449864216e-11 9.795397225924381986e-11 4.923449255201644462e-11 2.831042210275655844e-11 8.879560074377029100e-11 4.484848338055327693e-11 7.634417437698788457e-11
3.200000000000000000e+01 7.810836367734817381e-11 3.153926020058677596e-11 1.727268021801395647e-11 1.039466838784051856e-11 6.136514849388852916e-12 9.753426380978381214e-11 4.762941936820118895e-11 2.727613969552671990e-11 1.515633460808820084e-11 9.663657860572650452e-11 4.855511919593338457e-11 2.796753962726845436e-11 8.761923794282356012e-11 4.427532666016144511e-11 7.541795303581349293e-11
3.300000000000000000e+01 7.694272550553291527e-11 3.104780596403760441e-11 1.701893763423540653e-11 1.026331643474185096e-11 6.085554215899203875e-12 9.614008465190550010e-11 4.693622068932116383e-11 2.692839885149061742e-11 1.500136476261234685e-11 9.535484074722383653e-11 4.789590391514753953e-11 2.763269839841884695e-11 8.647612488204014194e-11 4.371678463838698732e-11 7.451229074682836556e-11
3.400000000000000000e+01 7.581181873077522968e-11 3.057177600144167416e-11 1.677231942388925581e-11 1.013486244039342375e-11 6.034431537220158746e-12 9.478399991706439349e-11 4.626292748076901731e-11 2.658924786362379312e-11 1.484819393020720153e-11 9.410660106624320301e-11 4.725538075157204803e-11 2.730524334063155231e-11 8.536385560039291646e-11 4.317174171032427240e-11 7.362571907011467140e-11
3.500000000000000000e+01 7.471374993287504251e-11 3.011028668195185026e-11 1.653244779568337195e-11 1.000914944548707838e-11 5.983170755870331039e-12 9.346408730566235856e-11 4.560841129360623826e-11 2.625813500226911896e-11 1.469671464084562462e-11 9.288992052905427106e-11 4.663226484688861690e-11 2.698463068770742189e-11 8.428032586689768214e-11 4.263925533413483009e-11 7.275701196289085204e-11
3.600000000000000000e+01 7.364677590266264491e-11 2.966252784338281480e-11 1.629897708562406506e-11 9.886040708141875509e-12 5.931803516161773714e-12 9.217857069919023288e-11 4.497164740413975002e-11 2.593457969330000039e-11 1.454685182861090369e-11 9.170305618298173214e-11 4.602542773571905673e-11 2.667040824676015472e-11 8.322369233970930946e-11 4.211852666837767195e-11 7.190514343115505484e-11
3.700000000000000000e+01 7.260929170501517996e-11 2.922775644976661978e-11 1.607159085732071792e-11 9.765416678743491795e-12 5.880366710365970586e-12 9.092581021594996273e-11 4.435170438081575808e-11 2.561816223261327912e-11 1.439855565294631385e-11 9.054444001710681467e-11 4.543387584547937222e-11 2.636219904932282458e-11 8.219233679128258354e-11 4.160887609468559689e-11 7.106925218419890632e-11
3.800000000000000000e+01 7.159981911123486324e-11 2.880529056101141120e-11 1.584999913495067340e-11 9.647172393425980215e-12 5.828900538528853385e-12 8.970429188450460364e-11 4.374773440849522400e-11 2.530851490376055367e-11 1.425179568149028309e-11 8.941265944449671578e-11 4.485673185669993628e-11 2.605968782096019687e-11 8.118483493359042852e-11 4.110972283463913392e-11 7.024861220269346482e-11
3.900000000000000000e+01 7.061699559356325043e-11 2.839450368563016381e-11 1.563393581232764950e-11 9.531215238124208676e-12 5.777446986406737096e-12 8.851261736601086939e-11 4.315896442650074013e-11 2.500531433487432142e-11 1.410655619167601632e-11 8.830643951341749600e-11 4.429321859170063172e-11 2.576260979427549102e-11 8.019992936521361364e-11 4.062056799256906428e-11 6.944260828434910114e-11
4.000000000000000000e+01 6.965956399693613794e-11 2.799481955183939785e-11 1.542315626031800352e-11 9.417463037789073247e-12 5.726048642933749285e-12 8.734949401010277638e-11 4.258468808854612546e-11 2.470827494187970255e-11 1.396283239033319049e-11 8.722462685476631555e-11 4.374264512220217470e-11 2.547074146888561280e-11 7.923650617481642993e-11 4.014098046146207245e-11 6.865071576792255272e-11
4.100000000000000000e+01 6.872636294709610539e-11 2.760570730769043303e-11 1.521743514038299247e-11 9.305842428925183289e-12 5.674747792645519978e-12 8.621372542314547380e-11 4.202425852140990938e-11 2.441714331809063082e-11 1.382062738546452455e-11 8.616617530857782136e-11 4.320439481342339710e-11 2.518389298793600915e-11 7.829357476285445043e-11 3.967058521906900653e-11 6.787248375650061346e-11
4.200000000000000000e+01 6.781631801452796578e-11 2.722667714430966506e-11 1.501656442240719279e-11 9.196287477576775390e-12 5.623585730069538981e-12 8.510420265202993023e-11 4.147708183997981423e-11 2.413169344423228134e-11 1.367994977335383057e-11 8.513013313330526116e-11 4.267791505062435166e-11 2.490190185599305622e-11 7.737025047849181704e-11 3.920905361762683362e-11 6.710752126542166808e-11
4.300000000000000000e+01 6.692843362631082749e-11 2.685727632557211367e-11 1.482035159881590677e-11 9.088738508935280755e-12 5.572602252658450639e-12 8.401989603341793114e-11 4.094261136541991297e-11 2.385172260681269139e-11 1.354081172818208154e-11 8.411563167994870058e-11 4.216270842215118521e-11 2.462462776932997880e-11 7.646573970709710778e-11 3.875609533511082669e-11 6.635548581012465436e-11
4.400000000000000000e+01 6.606178569969074684e-11 2.649708560094301500e-11 1.462861808327112437e-11 8.983141118667186689e-12 5.521835296733453602e-12 8.295984772149518290e-11 4.042034248810025245e-11 2.357704792601326273e-11 1.340322750121363128e-11 8.312187540345869720e-11 4.165832515973866785e-11 2.435194836817484848e-11 7.557932708246739151e-11 3.831145171028687875e-11 6.561607402619396395e-11
4.500000000000000000e+01 6.521551495958510347e-11 2.614571597460844417e-11 1.444119778022900914e-11 8.879445339744699418e-12 5.471320687408800256e-12 8.192316488249909549e-11 3.990980811566418039e-11 2.330750340657031634e-11 1.326721225306423853e-11 8.214813308221456370e-11 4.116435666154240333e-11 2.408375575262230545e-11 7.471036453531267004e-11 3.787489022952327775e-11 6.488901397936337638e-11
4.600000000000000000e+01 6.438882089547450577e-11 2.580280580244769043e-11 1.425793581080849778e-11 8.777604941941935759e-12 5.421091978820867818e-12 8.090901352821180661e-11 3.941057464788335792e-11 2.304293743632747319e-11 1.313278115615612082e-11 8.119373011992437461e-11 4.068042994583072510e-11 2.381995363067922152e-11 7.385826192449599646e-11 3.744619997164561955e-11 6.417405887877312080e-11
4.700000000000000000e+01 6.358095630986276001e-11 2.546801818824767648e-11 1.407868738036868224e-11 8.677576844209132761e-12 5.371180365389647172e-12 7.991661295080461892e-11 3.892223842278383638e-11 2.278321066719425259e-11 1.299994871569699432e-11 8.025804181103554884e-11 4.020620290339395248e-11 2.356045498919218888e-11 7.302247902953652577e-11 3.702518784921742863e-11 6.347098195366130308e-11
4.800000000000000000e+01 6.279122240963353128e-11 2.514103865133756408e-11 1.390331677365229128e-11 8.579320622856290960e-12 5.321614648457764398e-12 7.894523071607737889e-11 3.844442258227563162e-11 2.252819422217352301e-11 1.286872826678496404e-11 7.934048745929390679e-11 3.974136023457964566e-11 2.330518019694014055e-11 7.220251871174331842e-11 3.661167551148443142e-11 6.277957229318375121e-11
4.900000000000000000e+01 6.201896439244718774e-11 2.482157303918092972e-11 1.373169646412636201e-11 8.482798100876369462e-12 5.272421245621722698e-12 7.799417816989902206e-11 3.797677430972057743e-11 2.227776817998688900e-11 1.273913161288883324e-11 7.844052524847612699e-11 3.928560997256576643e-11 2.305405546458525954e-11 7.139792107708414919e-11 3.620549679665327423e-11 6.209963148225530340e-11
5.000000000000000000e+01 6.126356748223347696e-11 2.450934566017900985e-11 1.356370632509702173e-11 8.387973005840112388e-12 5.223624232505568616e-12 7.706280641255791479e-11 3.751896239621440033e-11 2.203182029569198954e-11 1.261116877725671589e-11 7.755764777393393054e-11 3.883868050822080784e-11 2.280701159898491074e-11 7.060825849661948270e-11 3.580649563992257660e-11 6.143097089416004311e-11
5.100000000000000000e+01 6.052445337042433188e-11 2.420409761381910030e-11 1.339923293120989297e-11 8.294810685624077021e-12 5.175245408722258835e-12 7.615050269702523824e-11 3.707067509664865162e-11 2.179024492166842817e-11 1.248484784399786482e-11 7.669137815297667856e-11 3.840031804383855677e-11 2.256398300001871765e-11 6.983313136028594498e-11 3.541452435931355582e-11 6.077340952401909644e-11
5.200000000000000000e+01 5.980107702255064730e-11 2.390558529724447300e-11 1.323816893999336563e-11 8.203277872818266851e-12 5.127304381398758899e-12 7.525668720936343341e-11 3.663161824070763634e-11 2.155294209852214293e-11 1.236017486986266861e-11 7.584126664105610892e-11 3.797028441339922264e-11 2.232490685692662692e-11 6.907216445720981056e-11 3.502944225440036853e-11 6.012677226671522594e-11
5.300000000000000000e+01 5.909292381296842210e-11 2.361357906923592308e-11 1.308041254412959194e-11 8.113342490027418921e-12 5.079818660975217843e-12 7.438081019220721072e-11 3.620151356779684715e-11 2.131981678992206247e-11 1.223715385126383788e-11 7.500688768903277857e-11 3.754835521593307159e-11 2.208972250850914833e-11 6.832500389086926981e-11 3.465111446391793410e-11 5.949088855919556365e-11
5.400000000000000000e+01 5.839950695365788444e-11 2.332786205444239639e-11 1.292586698611084549e-11 8.024973489455449190e-12 5.032803765076067693e-12 7.352234937527521050e-11 3.578009725842536547e-11 2.109077823922671905e-11 1.211578673397923714e-11 7.418783738442003052e-11 3.713431821628110217e-11 2.185837093764621349e-11 6.759131445050129451e-11 3.427941103729387030e-11 5.886559132069486717e-11
5.500000000000000000e+01 5.772036518613071397e-11 2.304822907242854438e-11 1.277444012785111054e-11 7.938140721170102827e-12 4.986273327136858966e-12 7.268080767991561433e-11 3.536711863778164296e-11 2.086573942905092316e-11 1.199607345535516624e-11 7.338373122642652534e-11 3.672797197415942475e-11 2.163079437566532247e-11 6.687077737146172648e-11 3.391420618271427807e-11 5.825071613578190972e-11
5.600000000000000000e+01 5.705506070844045710e-11 2.277448567772225923e-11 1.262604406865688272e-11 7.852814825307185614e-12 4.940239207191060226e-12 7.185571116774355288e-11 3.496233903013911490e-11 2.064461662774992419e-11 1.187801201078546557e-11 7.259420219081436029e-11 3.632912466811867002e-11 2.140693599630444356e-11 6.616308842697994974e-11 3.355537766063744958e-11 5.764610063461132462e-11
5.700000000000000000e+01 5.640317731206654489e-11 2.250644729852470333e-11 1.248059480572459328e-11 7.768967144209016105e-12 4.894711602805251747e-12 7.104660720634482015e-11 3.456553074532444243e-11 2.042732900920721188e-11 1.176159853784305928e-11 7.181889904614342541e-11 3.593759308586152920e-11 2.118673968251781733e-11 6.546795630211050685e-11 3.320280629691727905e-11 5.705158403265085060e-11
5.800000000000000000e+01 5.576431870602037406e-11 2.224393846309276271e-11 1.233801193201775968e-11 7.686569651118543909e-12 4.849699158624227616e-12 7.025306282776275372e-11 3.417647618079223289e-11 2.021379833437620695e-11 1.164682741275777670e-11 7.105748488787120927e-11 3.555320175654825032e-11 2.097014985227771995e-11 6.478510120787208984e-11 3.285637559407937568e-11 5.646700679873186497e-11
5.900000000000000000e+01 5.513810700789359303e-11 2.198679210402552237e-11 1.219821836699302775e-11 7.605594892582477687e-12 4.805209073368639233e-12 6.947466325804625946e-11 3.379496702489578255e-11 2.000394868478102729e-11 1.153369135500754733e-11 7.030963586112974959e-11 3.517578220429221742e-11 2.075711133194478886e-11 6.411425369971264065e-11 3.251597142293838606e-11 5.589221042573366320e-11
6.000000000000000000e+01 5.452418138372593192e-11 2.173484893178012383e-11 1.206114011619168618e-11 7.526015942171187422e-12 4.761247203434471808e-12 6.871101059848760002e-11 3.342080354875407168e-11 1.979770623967781460e-11 1.142218153667213982e-11 6.957504004680671286e-11 3.480517230508514666e-11 2.054756926778114577e-11 6.345515366971027165e-11 3.218148177978423710e-11 5.532703728276388586e-11
6.100000000000000000e+01 5.392219682052801965e-11 2.148795686972988920e-11 1.192670605620245663e-11 7.447806363504433814e-12 4.717818162489238912e-12 6.796172264130332157e-11 3.305379397570063665e-11 1.959499908985332833e-11 1.131228769391420761e-11 6.885339648890420514e-11 3.444121573200671990e-11 2.034146906784906241e-11 6.280754948642823908e-11 3.185279659689576302e-11 5.477133053147057524e-11
6.200000000000000000e+01 5.333182301706871417e-11 2.124597054394950957e-11 1.179484774192891511e-11 7.370940180899092048e-12 4.674925416655399494e-12 6.722643180446327127e-11 3.269375391870618341e-11 1.939575708211681932e-11 1.120399823853860817e-11 6.814441434407920326e-11 3.408376147578933165e-11 2.013875636791657901e-11 6.217119726018777767e-11 3.152980759625061521e-11 5.422493409226502399e-11
6.300000000000000000e+01 5.275274338011649011e-11 2.100875082169819771e-11 1.166549923347754860e-11 7.295391856228859778e-12 4.632571375025927655e-12 6.650478417209975903e-11 3.234050587737734004e-11 1.919991168946578674e-11 1.109730036805426193e-11 6.744781213681283059e-11 3.373266342970845879e-11 1.993937701614073984e-11 6.154586021482723001e-11 3.121240817805359503e-11 5.368769264883146050e-11
6.400000000000000000e+01 5.218465411475284633e-11 2.077616439326148695e-11 1.153859694031421019e-11 7.221136270819048245e-12 4.590757475379169289e-12 6.579643862849131924e-11 3.199387878721823140e-11 1.900739590268401371e-11 1.099218017304954186e-11 6.676331710588388054e-11 3.338778002939285992e-11 1.974327707224771180e-11 6.093130814980564865e-11 3.090049333717051922e-11 5.315945168145976500e-11
6.500000000000000000e+01 5.162726339864532759e-11 2.054808339243024865e-11 1.141407948063174073e-11 7.148148711395030948e-12 4.549484265054375489e-12 6.510106607501537630e-11 3.165370761476570047e-11 1.881814413979413170e-11 1.088862274100049675e-11 6.609066462975436241e-11 3.304897393952333965e-11 1.955040281771891269e-11 6.032731697892758253e-11 3.059395960176966164e-11 5.264005752152770132e-11
6.600000000000000000e+01 5.108029063129851689e-11 2.032438505143809587e-11 1.129188755412721409e-11 7.076404859269109266e-12 4.508751477022816663e-12 6.441834872068576007e-11 3.131983299303132197e-11 1.863209217035117515e-11 1.078661225588345126e-11 6.542959772014705424e-11 3.271611178057639270e-11 1.936070077414325710e-11 5.973366833399781919e-11 3.029270498948390143e-11 5.212935742092893212e-11
6.700000000000000000e+01 5.054346575031311339e-11 2.010495138665891995e-11 1.117196382661397859e-11 7.005880782089876985e-12 4.468558101244085911e-12 6.374797943800344606e-11 3.099210089239213122e-11 1.844917705203776577e-11 1.068613209316195377e-11 6.477986657456073433e-11 3.238906388976896808e-11 1.917411772743576073e-11 5.915014922346543971e-11 2.999662897725235768e-11 5.162719963147065443e-11
6.800000000000000000e+01 5.001652860757737340e-11 1.988966891179539982e-11 1.105425282508945192e-11 6.936552927594486358e-12 4.428902451438728044e-12 6.308966117681930728e-11 3.067036232269170475e-11 1.826933707742795090e-11 1.058716490987822551e-11 6.414122817971947240e-11 3.206770411122188268e-11 1.899060075607081737e-11 5.857655173760473189e-11 2.970563248169458588e-11 5.113343349026882448e-11
6.900000000000000000e+01 4.949922839910686223e-11 1.967842837565924524e-11 1.093870084205201682e-11 6.868398118904066449e-12 4.389782227438120483e-12 6.244310642976227148e-11 3.035447306285534249e-11 1.809251172912620046e-11 1.048969272970481295e-11 6.351344595905155575e-11 3.175190961109321976e-11 1.881009726184425744e-11 5.801267279304703666e-11 2.941961784745499565e-11 5.064790950799574685e-11
7.000000000000000000e+01 4.899132314296135851e-11 1.947112452197986395e-11 1.082525584801163985e-11 6.801393550984360268e-12 4.351194573292640627e-12 6.180803674355329377e-11 3.004429341479059414e-11 1.791864164178027779e-11 1.039369702291090359e-11 6.289628945823833041e-11 3.144156071405253479e-11 1.863255500198437990e-11 5.745831391056044725e-11 2.913848884143441623e-11 5.017047945751974081e-11
7.100000000000000000e+01 4.849257920028294877e-11 1.926765586896788874e-11 1.071386741126882121e-11 6.735516787963117467e-12 4.313136131333222857e-12 6.118418227119201631e-11 2.973968797875199161e-11 1.774766856971006611e-11 1.029915878127408660e-11 6.228953406368740259e-11 3.113654075800733144e-11 1.845792212168051631e-11 5.691328102089643795e-11 2.886215065122750062e-11 4.970099646103061375e-11
7.200000000000000000e+01 4.800277083506103809e-11 1.906792450661819370e-11 1.060448662415198665e-11 6.670745761053826567e-12 4.275603092388483780e-12 6.057128136059730359e-11 2.944052544771244672e-11 1.757953535910142686e-11 1.020605858802734968e-11 6.169296074949342349e-11 3.083673596444153125e-11 1.828614718630428132e-11 5.637738429430406893e-11 2.859050988641046808e-11 4.923931507420170189e-11
