T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
7.300000000000000000e+01 4.750073438659025986e-11 1.885495287010958724e-11 1.049282677160784216e-11 6.606875918688459138e-12 4.239797795658852052e-12 5.998212562134040201e-11 2.914916252008396667e-11 1.741394251123288557e-11 1.011074159396183791e-11 6.112205268571957046e-11 3.054704842178185895e-11 1.811368580692427169e-11 5.585340274479142569e-11 2.832789863564009379e-11 4.878928102490236813e-11
7.400000000000000000e+01 4.702852365293848533e-11 1.866261612094966215e-11 1.038734014251114630e-11 6.544261563228907597e-12 4.203283418216131244e-12 5.939019982022359037e-11 2.886045602173870969e-11 1.725134876469065667e-11 1.002051860083165760e-11 6.054491158142485485e-11 3.025734847634104318e-11 1.794758429366551691e-11 5.533511714951036741e-11 2.806541021301185777e-11 4.834268195399681724e-11
7.500000000000000000e+01 4.656460096825393122e-11 1.847373745023063086e-11 1.028372377440330297e-11 6.482687005958378248e-12 4.167282092780581670e-12 5.880849324602256930e-11 2.857682400364833026e-11 1.709142858186868242e-11 9.931671774996618216e-12 5.997733367047151791e-11 2.997253754376200526e-11 1.778418561428169157e-11 5.482542705384045871e-11 2.780734600937129553e-11 4.790345970458724738e-11
7.600000000000000000e+01 4.610876901685089355e-11 1.828823168677890013e-11 1.018193416715325323e-11 6.422131736700713725e-12 4.131788563747377949e-12 5.823677331984908327e-11 2.829814963605137121e-11 1.693412902673143574e-11 9.844180747162655583e-12 5.941911993811477586e-11 2.969251238328395213e-11 1.762344045622632109e-11 5.432415798326169242e-11 2.755361838682643078e-11 4.747147523365317482e-11
7.700000000000000000e+01 4.566083661644363204e-11 1.810601641960705987e-11 1.008192905338648338e-11 6.362575599943229905e-12 4.096797328062102410e-12 5.767481403464578119e-11 2.802431937994050456e-11 1.677939815410911897e-11 9.758025015836502998e-12 5.887007601389976653e-11 2.941717215038872115e-11 1.746530006108597629e-11 5.383113910447914249e-11 2.730414114693862058e-11 4.704659128198100946e-11
7.800000000000000000e+01 4.522061844323043135e-11 1.792701187082026064e-11 9.983667351132382484e-12 6.303998793647460409e-12 4.062302666440425996e-12 5.712239569439848372e-11 2.775522285809219462e-11 1.662718499566376928e-11 9.673183991438824521e-12 5.833001202474718982e-11 2.914641832406324740e-11 1.730971624771374926e-11 5.334620313542001357e-11 2.705882953320064623e-11 4.662867242663415675e-11
7.900000000000000000e+01 4.478793477578595296e-11 1.775114077719000295e-11 9.887109119457258367e-12 6.246381867874823480e-12 4.028298672114628985e-12 5.657930467044118159e-11 2.749075273464883013e-11 1.647743954666187170e-11 9.589637036760400595e-12 5.779874245865352368e-11 2.888015463938427274e-11 1.715664143325065597e-11 5.286918626222311329e-11 2.681760023234311260e-11 4.621758512753147396e-11
8.000000000000000000e+01 4.436261125603021376e-11 1.757832827960621431e-11 9.792215516793999458e-12 6.189705723198835060e-12 3.994779277273989836e-12 5.604533317320437312e-11 2.723080460239179120e-11 1.633011275333392132e-11 9.507363503978549311e-12 5.727608603765401502e-11 2.861828702469359696e-11 1.700602865203517250e-11 5.239992806207799062e-11 2.658037137432909730e-11 4.581319776824501354e-11
8.100000000000000000e+01 4.394447866572740249e-11 1.740850181970271418e-11 9.698948761713514087e-12 6.133951608885729888e-12 3.961738277357499737e-12 5.552027903794599821e-11 2.697527687694795375e-11 1.618515650064474212e-11 9.426342768446168425e-12 5.676186559888533922e-11 2.836072354274226437e-11 1.685783157242994335e-11 5.193827143095603988e-11 2.634706253095078707e-11 4.541538069118637351e-11
8.200000000000000000e+01 4.353337271713017607e-11 1.724159104302484719e-11 9.607272095912454810e-12 6.079101120833386706e-12 3.929169353348692012e-12 5.500394552316824039e-11 2.672407069726135690e-11 1.604252360033459440e-11 9.346554259459632662e-12 5.625590798274738856e-11 2.810737433527491374e-11 1.671200451161633650e-11 5.148406251543073330e-11 2.611759471298479719e-11 4.502400622739145504e-11
8.300000000000000000e+01 4.312913385653012547e-11 1.707752770817424256e-11 9.517149749217882102e-12 6.025136199265026741e-12 3.897066092213822650e-12 5.449614112056838018e-11 2.647708983174093525e-11 1.590216777912074220e-11 9.267977488204084202e-12 5.575804392730220926e-11 2.785815157060464141e-11 1.656850244842408576e-11 5.103715064791643589e-11 2.589189036589638346e-11 4.463894872114431751e-11
8.400000000000000000e+01 4.273160707960305517e-11 1.691624560142347022e-11 9.428546906432060795e-12 5.972039126179270329e-12 3.865422005616180579e-12 5.399667937549978606e-11 2.623424058956343136e-11 1.576404366697450755e-11 9.190592073066619915e-12 5.526810796816999967e-11 2.761296939379659826e-11 1.642728103427523603e-11 5.059738828476688072e-11 2.566987336410926158e-11 4.426008454970065388e-11
8.500000000000000000e+01 4.234064175755234944e-11 1.675768045634529844e-11 9.341429675860602996e-12 5.919792522562170705e-12 3.834230547031175096e-12 5.350537871703164479e-11 2.599543173667101379e-11 1.562810678540909734e-11 9.114377762498986729e-12 5.478593834328452951e-11 2.737174387913615274e-11 1.628829660233002403e-11 5.016463094676973432e-11 2.545146900387839930e-11 4.388729213838414068e-11
8.600000000000000000e+01 4.195609147315465986e-11 1.660176987804725682e-11 9.255765059384546833e-12 5.868379345369931354e-12 3.803485127378949223e-12 5.302206229679527579e-11 2.576057441605564887e-11 1.549431353573062721e-11 9.039314455602399298e-12 5.431137690196065169e-11 2.713439298460671848e-11 1.615150617492806590e-11 4.973873716165316268e-11 2.523660399481811656e-11 4.352045197133550137e-11
8.700000000000000000e+01 4.157781386590222085e-11 1.644845327164256611e-11 9.171520923952285897e-12 5.817782884293289686e-12 3.773179129283699582e-12 5.254655783589183747e-11 2.552958207196804372e-11 1.536262118721863470e-11 8.965382220597987103e-12 5.384426901780304701e-11 2.690083650814407812e-11 1.601686746942107909e-11 4.931956840828806573e-11 2.502520645014957764e-11 4.315944659819560878e-11
8.800000000000000000e+01 4.120567048551649151e-11 1.629767177462526353e-11 9.088665974380707470e-12 5.767986758316262322e-12 3.743305920061669746e-12 5.207869747921415037e-11 2.530237037772956836e-11 1.523298786521355073e-11 8.892561311337130448e-12 5.338446350505131625e-11 2.667099604546946867e-11 1.588433890249509168e-11 4.890698906232689192e-11 2.481720587573946864e-11 4.280416063700141205e-11
8.900000000000000000e+01 4.083952665317912111e-11 1.614936819284931204e-11 9.007169727366712490e-12 5.718974912083091908e-12 3.713858863532937993e-12 5.161831765660304838e-11 2.507885716686086510e-11 1.510537253909796566e-11 8.820832181997144764e-12 5.293181253801413946e-11 2.644479494933458659e-11 1.575387959307977558e-11 4.850086634306746858e-11 2.461253315800712422e-11 4.245448077356880175e-11
9.000000000000000000e+01 4.047925132989009020e-11 1.600348693984056242e-11 8.927002486620696155e-12 5.670731612087980986e-12 3.684831330745675011e-12 5.116525895031905365e-11 2.485896236727194384e-11 1.497973501016585110e-11 8.750175500098951489e-12 5.248617157329373521e-11 2.622215829003675133e-11 1.562544936394140893e-11 4.810107026137120309e-11 2.441112055078079893e-11 4.211029575762882343e-11
9.100000000000000000e+01 4.012471699141892060e-11 1.585997397919571472e-11 8.848135319042636370e-12 5.623241442702544183e-12 3.656216709695304451e-12 5.071936596836313604e-11 2.464260793828556164e-11 1.485603589937953077e-11 8.680572157974780498e-12 5.204739927454352810e-11 2.600301281708472235e-11 1.549900874205364047e-11 4.770747356849780030e-11 2.421290166118467024e-11 4.177149639597400151e-11
9.200000000000000000e+01 3.977579950936677265e-11 1.571877676984585775e-11 8.770540031869644435e-12 5.576489302056130483e-12 3.628008414115409318e-12 5.028048722322803612e-11 2.442971781029013507e-11 1.473423663501908552e-11 8.612003282806019764e-12 5.161535743953935002e-11 2.578728692191421799e-11 1.537451895783782752e-11 4.731995170574796731e-11 2.401781143463893599e-11 4.143797554286254017e-11
9.300000000000000000e+01 3.943237803790114031e-11 1.557984421398225393e-11 8.694189150730753535e-12 5.530460397783950093e-12 3.600199891411655816e-12 4.984847501570270521e-11 2.422021782683910394e-11 1.461429944023220595e-11 8.544450245343312981e-12 5.118991092937374259e-11 2.557491060156767494e-11 1.525194194336093254e-11 4.693838275482780101e-11 2.382578613905383716e-11 4.110962808791544954e-11
9.400000000000000000e+01 3.909433490576636237e-11 1.544312660746056400e-11 8.619055898551155480e-12 5.485140242657774776e-12 3.572784629805025831e-12 4.942318532338965230e-11 2.401403568903242485e-11 1.449618732049526518e-11 8.477894667413679225e-12 5.077092759961119468e-11 2.536581542326639669e-11 1.513124032957577396e-11 4.656264738886918810e-11 2.363676334829704137e-11 4.078635094173140962e-11
9.500000000000000000e+01 3.876155551320888542e-11 1.530857559251614972e-11 8.545114175253560054e-12 5.440514650113530607e-12 3.545756164745890920e-12 4.900447769362800348e-11 2.381110090203232976e-11 1.437986405099825392e-11 8.412318428312352416e-12 5.035827823326375238e-11 2.515993448981411205e-11 1.501237744268428141e-11 4.619262882405567536e-11 2.345068192501107878e-11 4.046804301943149830e-11
9.600000000000000000e+01 3.843392823348865526e-11 1.517614411263773642e-11 8.472338538209262734e-12 5.396569729689602072e-12 3.519108084655967305e-12 4.859221514054381780e-11 2.361134472357981464e-11 1.426529416396772060e-11 8.347703670170249685e-12 4.995183647546660794e-11 2.495720240578097880e-11 1.489531729970056026e-11 4.582821277181705894e-11 2.326748200285492793e-11 4.015460522233420687e-11
9.700000000000000000e+01 3.811134431867759153e-11 1.504578636945998751e-11 8.400704183395897684e-12 5.353291882389132493e-12 3.492834036051133057e-12 4.818626404597523380e-11 2.341470011439109325e-11 1.415244293594259935e-11 8.284032802381841728e-12 4.955147876974952691e-11 2.475755524442440146e-11 1.478002460328641209e-11 4.546928739156628754e-11 2.308710496824032011e-11 3.984594041794953412e-11
9.800000000000000000e+01 3.779369780947137467e-11 1.491745778154747913e-11 8.330186927222605945e-12 5.310667795978933649e-12 3.466927728094144156e-12 4.778649406404302041e-11 2.322110169032475378e-11 1.404127637501833535e-11 8.221288505172038002e-12 4.915708429581466810e-11 2.456093051531026124e-11 1.466646473592799292e-11 4.511574324396161872e-11 2.290949344163013574e-11 3.954195341846892349e-11
9.900000000000000000e+01 3.748088544876525365e-11 1.479111494495310976e-11 8.260763188986974134e-12 5.268684440237011662e-12 3.441382936622768198e-12 4.739277802915788878e-11 2.303048567622004321e-11 1.393176120807490269e-11 8.159453732375255092e-12 4.876853490874296384e-11 2.436726713260365158e-11 1.455460375351814530e-11 4.476747324468287448e-11 2.273459125846253697e-11 3.924255095791694481e-11
1.000000000000000000e+02 3.717280659876473891e-11 1.466671559544383771e-11 8.192409973930843826e-12 5.227329062159982690e-12 3.416193507695423815e-12 4.700499186727339586e-11 2.284278986131593596e-11 1.382386486800422944e-11 8.098511713494563286e-12 4.838571507956222048e-11 2.417650538400264009e-11 1.444440837840520058e-11 4.442437261871764076e-11 2.256234344976086861e-11 3.894764166811922893e-11
