T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.400000000000000000e+01 3.701223745197347276e-11 1.444806950552310228e-11 8.616335429787863761e-12 4.474569431388523936e-12 3.114068206253169229e-12 8.547705893856410716e-11 4.243735761750736557e-11 2.570275014812141325e-11 1.860844001574795035e-11 1.042111516911322204e-10 5.751463034937518406e-11 3.681313143294136109e-11 1.013012123565458667e-10 5.457692771063658711e-11 1.005988934762755081e-10
1.500000000000000000e+01 3.633975335921746950e-11 1.442028167869090956e-11 8.567907547435752814e-12 4.515782333078604622e-12 3.127587865626741890e-12 8.464520117707493038e-11 4.228140213749136022e-11 2.562879938567230895e-11 1.850706166354215938e-11 1.034235828339571764e-10 5.709101019115093329e-11 3.679143820126846164e-11 1.006612662680731309e-10 5.417174038934073271e-11 9.963510089419587108e-11
1.600000000000000000e+01 3.568909228282672666e-11 1.437420100643685907e-11 8.512625215581025953e-12 4.555713992505120911e-12 3.135513310966956170e-12 8.381562313670611184e-11 4.209978508446584282e-11 2.554075785735221664e-11 1.841418253239837210e-11 1.025988651633502676e-10 5.664046679089761634e-11 3.675038108250967246e-11 9.998516884508253071e-11 5.375499240779704476e-11 9.867530229823591569e-11
1.700000000000000000e+01 3.506098116510895691e-11 1.431393729899484303e-11 8.452248674571150978e-12 4.594621206547903518e-12 3.138832296620377085e-12 8.299282046612837448e-11 4.189914668117013865e-11 2.544259446084109200e-11 1.832919911992798556e-11 1.017514959816810724e-10 5.617244321573727265e-11 3.669528464499241355e-11 9.928765181150983891e-11 5.333487122904225880e-11 9.773031241754879905e-11
1.800000000000000000e+01 3.445566995341946076e-11 1.424273924485847667e-11 8.388144423153833413e-12 4.632576800796519806e-12 3.138350001798918157e-12 8.218022172493931730e-11 4.168462136865724503e-11 2.533714169406305756e-11 1.825121065055315857e-11 1.008923388619758284e-10 5.569397150391802385e-11 3.662960729443049269e-11 9.857916459439799645e-11 5.291652586012860620e-11 9.680633547771872121e-11
1.900000000000000000e+01 3.387300306906621757e-11 1.416314469376912679e-11 8.321357031690033933e-12 4.669529627933764045e-12 3.134714597674955957e-12 8.138021733991737156e-11 4.146007271028823154e-11 2.522637394718088318e-11 1.817915704189702129e-11 1.000292934785329685e-10 5.521017041545390260e-11 3.655549616772317230e-11 9.786684300870203087e-11 5.250296257928535269e-11 9.590637237882590296e-11
2.000000000000000000e+01 3.331250419000730002e-11 1.407711959459717236e-11 8.252675698911403528e-12 4.705352402429425936e-12 3.128445111781170828e-12 8.059429096343354243e-11 4.122833701286979849e-11 2.511163089023948104e-11 1.811191983064604904e-11 9.916791580690169512e-11 5.472467716700006064e-11 3.647420183394386701e-11 9.715533359873129703e-11 5.209571373816116702e-11 9.503126482092016051e-11
2.100000000000000000e+01 3.277345890015969448e-11 1.398617803012981364e-11 8.182691462853280619e-12 4.739877871074213111e-12 3.119957194344158585e-12 7.982318862916109016e-11 4.099144708873832746e-11 2.499379287706582412e-11 1.804839324615600108e-11 9.831195717829786959e-11 5.424000570738281150e-11 3.638638248109779101e-11 9.644746438945645581e-11 5.169532879899462470e-11 9.418045745846364305e-11
2.200000000000000000e+01 3.225498793893047244e-11 1.389148183323436645e-11 8.111844191201176324e-12 4.772924926577209102e-12 3.109585141627608538e-12 7.906708961129997689e-11 4.075082441043704099e-11 2.487341597237030130e-11 1.798753182729672517e-11 9.746381333416929910e-11 5.375783498003145391e-11 3.629232295720032600e-11 9.574477318653598077e-11 5.130172899240261384e-11 9.335254485278649355e-11
2.300000000000000000e+01 3.175610838205108338e-11 1.379392110338966830e-11 8.040460017978755520e-12 4.804316568240463718e-12 3.097599887365287078e-12 7.832576076762571282e-11 4.050743704789230141e-11 2.475083397194078493e-11 1.792838007266963111e-11 9.662488694194812387e-11 5.327923544645883220e-11 3.619208935712307758e-11 9.504791294401856282e-11 5.091445903712993137e-11 9.254565653561452268e-11
2.400000000000000000e+01 3.127578255938364441e-11 1.369417808314520288e-11 7.968780518123489845e-12 4.833891531064520893e-12 3.084223284514005053e-12 7.759868684647871012e-11 4.026192539374127204e-11 2.462623406275212216e-11 1.787008869285943273e-11 9.579587297531532497e-11 5.280484366861548389e-11 3.608563555673543200e-11 9.435695572326283409e-11 5.053286224153980521e-11 9.175772187601831021e-11
2.500000000000000000e+01 3.081295574584152716e-11 1.359277713020837799e-11 7.896985058995656439e-12 4.861511165562209921e-12 3.069639225499154417e-12 7.688517529565998595e-11 4.001469970935478079e-11 2.449971184233076857e-11 1.781192116262314789e-11 9.497697854517247725e-11 5.233499456541611775e-11 3.597287443894357084e-11 9.367161560486860429e-11 5.015619931498778678e-11 9.098664684887884276e-11
2.600000000000000000e+01 3.036658417751293999e-11 1.349012338281613079e-11 7.825207686125654168e-12 4.887062867837050915e-12 3.054002185639941982e-12 7.618443727270329960e-11 3.976601412413788481e-11 2.437131045542115851e-11 1.775325349140611780e-11 9.416808885730159740e-11 5.186981998047474133e-11 3.585372356195091491e-11 9.299140838138407309e-11 4.978372636036666271e-11 9.023042710037989482e-11
2.700000000000000000e+01 2.993565506485388872e-11 1.338653240418335617e-11 7.753549724386043425e-12 4.910461087229234747e-12 3.037443725858784082e-12 7.549564797741009104e-11 3.951602158043381849e-11 2.424104770573155615e-11 1.769356946134306290e-11 9.336888999874082634e-11 5.140932092891559012e-11 3.572813263090297356e-11 9.231576292184124291e-11 4.941474367823178782e-11 8.948721564207628783e-11
2.800000000000000000e+01 2.951920018812685849e-11 1.328225273065792088e-11 7.682089075342121080e-12 4.931646700094373722e-12 3.020077411004140709e-12 7.481798985078376117e-11 3.926481373250959263e-11 2.410893420681114405e-11 1.763245302636094615e-11 9.257895783020520234e-11 5.095341959835851073e-11 3.559609826291013089e-11 9.164409625358693049e-11 4.904862402953595250e-11 8.875535880211192952e-11
2.900000000000000000e+01 2.911630447821044184e-11 1.317748289875003413e-11 7.610887000623392047e-12 4.950585340009630785e-12 3.002002515641470981e-12 7.415068207177309495e-11 3.901244920255819315e-11 2.397498496408447469e-11 1.756957911754282041e-11 9.179782073429288661e-11 5.050199599297166161e-11 3.545767009126339791e-11 9.097586187660478403e-11 4.868482671879962255e-11 8.803341045910834549e-11
3.000000000000000000e+01 2.872611077167800258e-11 1.307238421510916766e-11 7.539993013946639722e-12 4.967265115919663307e-12 2.983306811879149974e-12 7.349299941347333998e-11 3.875897298733880408e-11 2.383922622750395996e-11 1.750470374647923544e-11 9.102500252232585213e-11 5.005491308271177029e-11 3.531295115369966016e-11 9.031057868670675271e-11 4.832290212910087878e-11 8.732013185284282478e-11
3.100000000000000000e+01 2.834782171684662899e-11 1.296709026939726781e-11 7.469448364857937011e-12 4.981694025960520524e-12 2.964068668030189844e-12 7.284428305556128351e-11 3.850442925326522329e-11 2.370169900998532500e-11 1.743765402568711771e-11 9.026005052146848444e-11 4.961203346356687333e-11 3.516209467942657258e-11 8.964784613569300106e-11 4.796249004284635098e-11 8.661448221484006727e-11
3.200000000000000000e+01 2.798069961427811630e-11 1.286171397241266912e-11 7.399288484321458334e-12 4.993897280298548629e-12 2.944358633286920146e-12 7.220394547880946776e-11 3.824886927833856998e-11 2.356246031587393757e-11 1.736831851900585347e-11 8.950255277644835986e-11 4.917322983871118022e-11 3.500529877006161703e-11 8.898734986152176118e-11 4.760331411823151891e-11 8.591560393566975769e-11
3.300000000000000000e+01 2.762406480789485862e-11 1.275635272621095548e-11 7.329544672818411463e-12 5.003914675689328322e-12 2.924240641058766500e-12 7.157147113537232791e-11 3.799235590053411547e-11 2.342158285060849724e-11 1.729663818200738610e-11 8.875214740412959191e-11 4.873839107564348240e-11 3.484280001186974465e-11 8.832886092864305957e-11 4.724517418106821828e-11 8.522280485983345799e-11
3.400000000000000000e+01 2.727729310278911384e-11 1.265109219333332818e-11 7.260245241848128169e-12 5.011798112568401770e-12 2.903772930540379737e-12 7.094641421409800350e-11 3.773496550893105185e-11 2.327915377295777465e-11 1.722259804140429312e-11 8.800852641657653545e-11 4.830742515855478015e-11 3.467486672192311328e-11 8.767223097514510444e-11 4.688793747289179934e-11 8.453553947608828937e-11
3.500000000000000000e+01 2.693981257136522174e-11 1.254600902245537475e-11 7.191416265957981224e-12 5.017609308067246605e-12 2.883008760701697982e-12 7.032839450776461996e-11 3.747678835675311398e-11 2.313527289189776458e-11 1.714621968359148218e-11 8.727143575528408422e-11 4.788026001696131442e-11 3.450179228869009627e-11 8.701738492056062076e-11 4.653152962075177478e-11 8.385339017525336577e-11
3.600000000000000000e+01 2.661110001773871453e-11 1.244117280218483238e-11 7.123082061395506639e-12 5.021417731923262745e-12 2.861996971636343541e-12 6.971709213564894243e-11 3.721792777414482313e-11 2.299005059055161964e-11 1.706755456799336675e-11 8.654067283119540412e-11 4.745684295188620288e-11 3.432388889461962636e-11 8.636431240392437197e-11 4.617592582498221434e-11 8.317604932094403983e-11
3.700000000000000000e+01 2.629067729796563054e-11 1.233664744849840515e-11 7.055265476414770359e-12 5.023298774052501274e-12 2.840782433718975324e-12 6.911224167348050488e-11 3.695849870288032382e-11 2.284360567073623631e-11 1.698667814459093775e-11 8.581608251888769128e-11 4.703713918322361031e-11 3.414148178655631845e-11 8.571305876084423159e-11 4.582114257061296467e-11 8.250330257713869196e-11
3.800000000000000000e+01 2.597810763738688680e-11 1.223249218034815983e-11 6.987988054926623993e-12 5.023332140418859247e-12 2.819406414202072692e-12 6.851362608572257881e-11 3.669862585629191695e-11 2.269606324638773173e-11 1.690368473201898416e-11 8.509755228859459576e-11 4.662112989282438189e-11 3.395490417567959454e-11 8.506371608245575561e-11 4.546723003492188800e-11 8.183501372668563415e-11
3.900000000000000000e+01 2.567299204314191059e-11 1.212876219896853705e-11 6.921270117761008157e-12 5.021600466106368726e-12 2.797906882850593836e-12 6.792107073447064278e-11 3.643844171783303269e-11 2.254755276680540195e-11 1.681868309922817481e-11 8.438500695940025534e-11 4.620881002634404096e-11 3.376449279185727005e-11 8.441641470552214716e-11 4.511426527225590655e-11 8.117111107183809410e-11
4.000000000000000000e+01 2.537496587712397697e-11 1.202550915671281789e-11 6.855130792895220259e-12 5.018188129927365644e-12 2.776318772284098394e-12 6.733443764799536278e-11 3.617808452449674123e-11 2.239820621682675679e-11 1.673179268707834758e-11 8.367840340685903789e-11 4.580018603425057998e-11 3.357058408018973970e-11 8.377131534385529879e-11 4.476234619602001365e-11 8.051157541305992808e-11
4.100000000000000000e+01 2.508369563012215977e-11 1.192278147873072982e-11 6.789588016497130606e-12 5.013180252539991754e-12 2.754674204343038313e-12 6.675362016398006295e-11 3.591769633163866505e-11 2.224815651729699566e-11 1.664314040426176410e-11 8.297772544705900889e-11 4.539527367173137561e-11 3.337351100441980151e-11 8.312860197291571140e-11 4.441158633805289925e-11 7.985642954191545798e-11
4.200000000000000000e+01 2.479887591981183345e-11 1.182062458380747866e-11 6.724658519691024472e-12 5.006661859209411565e-12 2.733002690616736277e-12 6.617853801270404069e-11 3.565742121949546486e-11 2.209753613289871713e-11 1.655285793309511080e-11 8.228297903766860943e-11 4.499409593320538890e-11 3.317360040862043464e-11 8.248847551134027759e-11 4.406211034116428222e-11 7.920572914771017213e-11
4.300000000000000000e+01 2.452022672215760440e-11 1.171908103792479195e-11 6.660357810929703080e-12 4.998717188521505374e-12 2.711331312961559784e-12 6.560913286964644628e-11 3.539740367560917642e-11 2.194647588356400893e-11 1.646107948383813492e-11 8.159418787764425821e-11 4.459668116560762348e-11 3.297117088209725656e-11 8.185114829722664524e-11 4.371405012680046320e-11 7.855955501829155442e-11
4.400000000000000000e+01 2.424749083650804221e-11 1.161819066457260904e-11 6.596700160258620486e-12 4.989429129178571098e-12 2.689684888170195525e-12 6.504536438188558180e-11 3.513778716894435356e-11 2.179510394879737083e-11 1.636793994048623610e-11 8.091138944545997469e-11 4.420306138238650361e-11 3.276653107054282970e-11 8.121683932720372094e-11 4.336754167328949204e-11 7.791800640767440103e-11
4.500000000000000000e+01 2.398043157826973706e-11 1.151799062876066380e-11 6.533698589214215811e-12 4.978878768213837705e-12 2.668086119756324765e-12 6.448720665561189368e-11 3.487871291877059913e-11 2.164354505016444594e-11 1.627357334587595092e-11 8.023463148664419183e-11 4.381327078482766219e-11 3.255997837756860889e-11 8.058577020809836715e-11 4.302272233849441530e-11 7.728119544305894060e-11
4.600000000000000000e+01 2.371883068882480953e-11 1.141851550645655214e-11 6.471364868330273882e-12 4.967145035371884263e-12 2.646555738966247052e-12 6.393464518099534333e-11 3.462031885288594328e-11 2.149191979511237218e-11 1.617811167904498001e-11 7.956396894177405039e-11 4.342734448704980330e-11 3.235179800368989196e-11 7.995816176098569651e-11 4.267972866225467912e-11 7.664924244860129782e-11
4.700000000000000000e+01 2.346248644974167539e-11 1.131979734735483996e-11 6.409709523022988946e-12 4.954304429890957942e-12 2.625112636526184879e-12 6.338767416395985244e-11 3.436273874434080904e-11 2.134034416456401788e-11 1.608168388284117583e-11 7.889946129336551013e-11 4.304531743443182023e-11 3.214226227385847107e-11 7.933423121308666816e-11 4.233869458750922564e-11 7.602227207103240894e-11
4.800000000000000000e+01 2.321121198689007743e-11 1.122186573611052811e-11 6.348741847831557459e-12 4.940430817406518584e-12 2.603773986211625605e-12 6.284629423089436344e-11 3.410610151262953001e-11 2.118892912691829461e-11 1.598441510461010561e-11 7.824117030240146010e-11 4.266722350128469189e-11 3.193163020918113352e-11 7.871418991251460673e-11 4.199975004362297372e-11 7.540041010154404275e-11
4.900000000000000000e+01 2.296483374948002747e-11 1.112474785518559546e-11 6.288469928490335971e-12 4.925595286120111722e-12 2.582555361032293214e-12 6.231051047105472399e-11 3.385053067370227796e-11 2.103778036186717155e-11 1.588642611730922078e-11 7.758915810113144319e-11 4.229309475150879177e-11 3.172014730316447552e-11 7.809824150294826870e-11 4.166301984060157210e-11 7.478378089835240562e-11
5.000000000000000000e+01 2.272319014904757414e-11 1.102846855105664178e-11 6.228900671015114177e-12 4.909866052711320436e-12 2.561470842625732979e-12 6.178033078167895999e-11 3.359614392263532500e-11 2.088699807857075277e-11 1.578783289254359751e-11 7.694348560717927221e-11 4.192296084520168421e-11 3.150804546744332366e-11 7.748658049895871763e-11 4.132862282818440309e-11 7.417250532439052813e-11
5.100000000000000000e+01 2.248613034382242316e-11 1.093305040456293463e-11 6.170039836836876342e-12 4.893308409695945137e-12 2.540533124317102291e-12 6.125576448214175024e-11 3.334305283302662320e-11 2.073667691405258235e-11 1.568874630077443134e-11 7.630421122411858207e-11 4.155684857428703874e-11 3.129554311633570590e-11 7.687939120726616889e-11 4.099667127900124626e-11 7.356669912427752664e-11
5.200000000000000000e+01 2.225351315459101836e-11 1.083851380552212186e-11 6.111892082965461429e-12 4.875984707043506607e-12 2.519753608212694317e-12 6.073682116542639856e-11 3.309136265789652016e-11 2.058690589907195912e-11 1.558927191731630977e-11 7.567138979493745091e-11 4.119478151091242468e-11 3.108284536363184634e-11 7.627684694417358323e-11 4.066727045990352298e-11 7.296647167382612806e-11
5.300000000000000000e+01 2.202520609901196404e-11 1.074487703131918657e-11 6.054461006179797900e-12 4.857954361861452523e-12 2.499142496636082248e-12 6.022350975752159045e-11 3.284117221788470907e-11 2.043776848012416538e-11 1.548950991572867238e-11 7.504507177678752241e-11 4.083677975339592725e-11 3.087014430872662140e-11 7.567910950449776584e-11 4.034051836014885030e-11 7.237192504375069182e-11
5.400000000000000000e+01 2.180108453227218100e-11 1.065215632891789737e-11 5.997749190296310214e-12 4.839273890835982313e-12 2.478708878178183620e-12 5.971583775785722511e-11 3.259257386370516635e-11 2.028934258756049317e-11 1.538955503284308308e-11 7.442530260779349321e-11 4.048285975572760867e-11 3.065761939253005141e-11 7.508632884227346235e-11 4.001650554928007676e-11 7.178315332686255248e-11
5.500000000000000000e+01 2.158103088293885571e-11 1.056036599960492743e-11 5.941758255646503405e-12 4.819996960897249840e-12 2.458460808609060005e-12 5.921381063644081266e-11 3.234565350106156193e-11 2.014170074107981243e-11 1.528949659197951449e-11 7.381212223927318362e-11 4.013303422794583968e-11 3.044543780654519454e-11 7.449864292821337593e-11 3.969531514128674535e-11 7.120024218488857465e-11
5.600000000000000000e+01 2.136493397382633754e-11 1.046951848571967381e-11 5.886488909986225251e-12 4.800174454257780812e-12 2.438405386884743697e-12 5.871743136585189268e-11 3.210049066746810437e-11 1.999491018500334250e-11 1.518941857292092283e-11 7.320556480933670794e-11 3.978731209603339919e-11 3.023375494110348482e-11 7.391617775328334531e-11 3.937702284497439572e-11 7.062326857713904526e-11
5.700000000000000000e+01 2.115268841863240192e-11 1.037962445862043720e-11 5.831941000154850048e-12 4.779854544566313035e-12 2.418548826473337673e-12 5.822670006863143097e-11 3.185715865162436297e-11 1.984903304679747699e-11 1.508939971896652335e-11 7.260565843639127762e-11 3.944569851126402715e-11 3.002271486102112041e-11 7.333904745175633056e-11 3.906169708341447881e-11 7.005230063862968018e-11
5.800000000000000000e+01 2.094419408598881592e-11 1.029069290717173841e-11 5.778113563897169791e-12 4.759082781433749755e-12 2.398896522218787570e-12 5.774161376283352799e-11 3.161572464712818600e-11 1.970412651325450744e-11 1.498951367289867298e-11 7.201242511351697085e-11 3.910819490014702125e-11 2.981245079891336691e-11 7.276735452073052172e-11 3.874939916793337178e-11 6.948739767998162579e-11
5.900000000000000000e+01 2.073935562340625206e-11 1.020273122609376540e-11 5.725004881350689178e-12 4.737902181032244788e-12 2.379453112956426492e-12 5.726216619056336320e-11 3.137624993336455221e-11 1.956024301958164588e-11 1.488982913500428470e-11 7.142588068695490552e-11 3.877479904724529004e-11 2.960308565810637883e-11 7.220119011633671905e-11 3.844018351435368176e-11 6.892861028554469935e-11
6.000000000000000000e+01 2.053808203436808017e-11 1.011574530358365105e-11 5.672612525784383550e-12 4.716353320850723201e-12 2.360222540090694605e-12 5.678834771620449197e-11 3.113879007737104424e-11 1.941743044738968360e-11 1.479041003741351056e-11 7.084603490404367403e-11 3.844550520417410552e-11 2.939473251854895304e-11 7.164063440973883878e-11 3.813409789115725068e-11 6.837598048976916231e-11
6.100000000000000000e+01 2.034028630253959780e-11 1.002973960769212357e-11 5.620933413250468004e-12 4.694474437017947195e-12 2.341208102341623905e-12 5.632014528273455857e-11 3.090339515135079381e-11 1.927573232822175017e-11 1.469131572997983005e-11 7.027289151784404228e-11 3.812030421901822751e-11 2.918749514037545126e-11 7.108575698856714588e-11 3.783118369092824729e-11 6.782954201495137411e-11
6.200000000000000000e+01 2.014588505770903964e-11 9.944717271014207701e-12 5.569963850878271969e-12 4.672301522884432941e-12 2.322412506862591897e-12 5.585754241605378368e-11 3.067010996128295967e-11 1.913518804982815066e-11 1.459260117374707473e-11 6.970644843740890958e-11 3.779918368123881206e-11 2.898146846083403605e-11 7.053661729164815612e-11 3.753147621788764924e-11 6.728932055615375019e-11
6.300000000000000000e+01 1.995479827866602688e-11 9.860680173324605087e-12 5.519699583598647636e-12 4.649868427793218238e-12 2.303837916927053284e-12 5.540051926860762646e-11 3.043897428277307149e-11 1.899583306288265868e-11 1.449431713874823447e-11 6.914669791418615901e-11 3.748212807788024698e-11 2.877673908119319686e-11 6.999326506683300093e-11 3.723500498557555100e-11 6.675533410139795018e-11
6.400000000000000000e+01 1.976694902875577696e-11 9.777629021856582459e-12 5.470135839139133887e-12 4.627206955172352582e-12 2.285485996376693959e-12 5.494905269479143185e-11 3.021002310089624567e-11 1.885769908625762823e-11 1.439651040347604421e-11 6.859362675640664365e-11 3.716911895753881066e-11 2.857338574099832902e-11 6.945574084340978779e-11 3.694179401980017601e-11 6.622759327720381070e-11
6.500000000000000000e+01 1.958226322032587262e-11 9.695563428985380320e-12 5.421267371174528452e-12 4.604346959253724565e-12 2.267357951017497758e-12 5.450311635168707688e-11 2.998328685132203350e-11 1.872081430933703637e-11 1.429922395386860537e-11 6.804721656450904294e-11 3.686013509912538544e-11 2.837147977768487970e-11 6.892407641203796634e-11 3.665186216287693519e-11 6.570610171123186576e-11
6.600000000000000000e+01 1.940066940471177347e-11 9.614481987133333594e-12 5.373088500555451803e-12 4.581316439867814676e-12 2.249454567143799715e-12 5.406268081961797932e-11 2.975879166047710317e-11 1.858520359015582134e-11 1.420249718007935880e-11 6.750744398170936216e-11 3.655515268295181822e-11 2.817108557008610645e-11 6.839829530639504882e-11 3.636522337594776071e-11 6.519085640522638551e-11
6.700000000000000000e+01 1.922209858479068405e-11 9.534382340763877132e-12 5.325593154569501538e-12 4.558141634886083757e-12 2.231776247363568052e-12 5.362771373782650576e-11 2.953655958290720453e-11 1.845088864841611632e-11 1.410636606965934751e-11 6.697428095474759686e-11 3.625414546210143059e-11 2.797226096481323073e-11 6.787841328179812412e-11 3.608188703681897566e-11 6.468184811267939319e-11
6.800000000000000000e+01 1.904648404747578339e-11 9.455261255375231420e-12 5.278774904216233018e-12 4.534847109984915905e-12 2.214323043890973851e-12 5.319817995129400026e-11 2.931660883435079695e-11 1.831788825265357785e-11 1.401086339608094375e-11 6.644769500064604868e-11 3.595708493241599177e-11 2.777505768485002237e-11 6.736443878697934088e-11 3.580185823130155002e-11 6.417906171667513674e-11
6.900000000000000000e+01 1.887376121382689427e-11 9.377114683442399292e-12 5.232626999499286305e-12 4.511455845490586391e-12 2.197094689464918433e-12 5.277404166534456317e-11 2.909895401933754927e-11 1.818621840101387656e-11 1.391601890178442374e-11 6.592764947601321203e-11 3.566394049975148340e-11 2.757952172000133240e-11 6.685637342597406188e-11 3.552513803649587130e-11 6.368247660425258232e-11
7.000000000000000000e+01 1.870386750472455569e-11 9.299937827288527652e-12 5.187142402756855072e-12 4.487989320135773049e-12 2.180090626044705496e-12 5.235525860521411078e-11 2.888360635238303693e-11 1.805589249525632027e-11 1.382185947513897799e-11 6.541410384602900227e-11 3.537467964342748284e-11 2.738569369907774605e-11 6.635421240774110274e-11 3.525172379484519878e-11 6.319206703436625377e-11
7.100000000000000000e+01 1.853674222029423786e-11 9.223725198893991640e-12 5.142313820066252876e-12 4.464467591616963616e-12 2.163310031426473628e-12 5.194178817823318356e-11 2.867057387207090064e-11 1.792692150773227411e-11 1.372840932088457054e-11 6.490701395076783240e-11 3.508926807502898049e-11 2.719360924389438891e-11 6.585794498169311216e-11 3.498160937810143703e-11 6.270780249714996583e-11
7.200000000000000000e+01 1.837232643148019581e-11 9.148470676674432148e-12 5.098133730769601672e-12 4.440909373890563743e-12 2.146751843916520555e-12 5.153358563667484639e-11 2.845986164749969191e-11 1.779931414119409610e-11 1.363569012376512769e-11 6.440633226696189539e-11 3.480766989191561127e-11 2.700329930531714793e-11 6.536755485778386495e-11 3.471478544060973941e-11 6.222964806271206963e-11
