E (cm-1),2->0	,E (cm-1),4->0	,E (cm-1),6->0	,E (cm-1),8->0	,E (cm-1),10->0	,E (cm-1),4->2	,E (cm-1),6->2	,E (cm-1),8->2	,E (cm-1),10->2	,E (cm-1),6->4	,E (cm-1),8->4	,E (cm-1),10->4	,E (cm-1),8->6	,E (cm-1),10->6	,E (cm-1),10->8	
1.33814,23.5762,1.3437999999999999,0.766201,1.3169800000000005,3.33185,1.3076800000000004,0.319185,1.3158999999999992,3.53238,1.3437999999999999,34.8934,1.3169800000000005,34.8619,1.3076800000000004,2.30774,1.3158999999999992,7.29502,1.3169800000000005,42.6388,1.3076800000000004,22.2078,1.3158999999999992,18.2595,1.3076800000000004,61.4748,1.3158999999999992,48.4851,1.3158999999999992,48.7894
1.38814,11.7414,1.3938000000000001,18.893,1.3669800000000003,3.60564,1.3576800000000002,0.311895,1.3659,4.64782,1.3938000000000001,86.6532,1.3669800000000003,21.1565,1.3576800000000002,8.52894,1.3659,6.95487,1.3669800000000003,30.1046,1.3576800000000002,12.852,1.3659,11.9434,1.3576800000000002,56.3404,1.3659,33.5487,1.3659,50.6349
1.43814,43.1598,1.4438,10.6629,1.4169800000000001,4.84205,1.40768,0.568227,1.4159000000000006,0.256582,1.4438,16.4002,1.4169800000000001,9.73806,1.40768,8.11357,1.4159000000000006,8.69405,1.4169800000000001,23.5426,1.40768,3.74766,1.4159000000000006,13.6854,1.40768,34.4534,1.4159000000000006,19.1674,1.4159000000000006,27.4117
1.48814,13.0146,1.4938000000000002,7.04205,1.46698,10.8483,1.4576799999999999,1.50426,1.4658999999999995,0.15744,1.4938000000000002,36.0481,1.46698,19.463,1.4576799999999999,13.7872,1.4658999999999995,9.34805,1.46698,51.5401,1.4576799999999999,29.2456,1.4658999999999995,9.51386,1.4576799999999999,53.9308,1.4658999999999995,15.802,1.4658999999999995,30.4568
1.5381399999999998,19.3686,1.5438,2.08383,1.5169799999999998,3.12953,1.5076800000000006,3.45051,1.5159000000000002,0.155608,1.5438,55.7906,1.5169799999999998,25.5255,1.5076800000000006,19.3391,1.5159000000000002,11.4992,1.5169799999999998,44.9312,1.5076800000000006,31.5773,1.5159000000000002,15.5472,1.5076800000000006,32.0049,1.5159000000000002,20.6868,1.5159000000000002,34.6151
1.58814,31.8527,1.5937999999999999,8.14739,1.5669800000000005,1.86821,1.5576800000000004,7.71248,1.5658999999999992,0.822014,1.5937999999999999,63.529,1.5669800000000005,9.76356,1.5576800000000004,9.57085,1.5658999999999992,10.0315,1.5669800000000005,42.4615,1.5576800000000004,44.7084,1.5658999999999992,14.4798,1.5576800000000004,32.2229,1.5658999999999992,17.3408,1.5658999999999992,14.3177
1.63814,12.2283,1.6438000000000001,0.916145,1.6169800000000003,3.21529,1.6076800000000002,5.23411,1.6159,1.55603,1.6438000000000001,22.6252,1.6169800000000003,8.36022,1.6076800000000002,4.37186,1.6159,8.03585,1.6169800000000003,59.6924,1.6076800000000002,17.2753,1.6159,7.50477,1.6076800000000002,71.3554,1.6159,13.3085,1.6159,31.747
1.6881400000000002,27.0584,1.6938,0.998607,1.6669800000000001,1.96316,1.65768,1.74586,1.6659000000000006,2.03797,1.6938,32.5752,1.6669800000000001,17.8618,1.65768,8.16774,1.6659000000000006,8.03043,1.6669800000000001,32.8976,1.65768,17.0651,1.6659000000000006,10.1505,1.65768,41.7047,1.6659000000000006,15.1909,1.6659000000000006,60.6951
1.73814,29.7363,1.7438000000000002,5.27743,1.71698,1.04638,1.7076799999999999,0.67638,1.7158999999999995,2.06992,1.7438000000000002,52.9253,1.71698,14.9892,1.7076799999999999,14.6213,1.7158999999999995,13.5206,1.71698,44.065,1.7076799999999999,25.1573,1.7158999999999995,9.96148,1.7076799999999999,56.487,1.7158999999999995,20.3584,1.7158999999999995,25.4173
1.7881399999999998,23.861,1.7938,9.92931,1.7669799999999998,0.606347,1.7576800000000006,0.605165,1.7659000000000002,1.33554,1.7938,19.3505,1.7669799999999998,5.28332,1.7576800000000006,6.41199,1.7659000000000002,12.2812,1.7669799999999998,26.9089,1.7576800000000006,26.9044,1.7659000000000002,10.7475,1.7576800000000006,30.3149,1.7659000000000002,12.1919,1.7659000000000002,17.889
1.83814,16.9213,1.8437999999999999,5.33939,1.8169800000000005,0.593278,1.8076800000000004,0.01379271,1.8158999999999992,1.31891,1.8437999999999999,44.7853,1.8169800000000005,8.8749,1.8076800000000004,6.47124,1.8158999999999992,9.6463,1.8169800000000005,51.4095,1.8076800000000004,19.7704,1.8158999999999992,11.5578,1.8076800000000004,32.1187,1.8158999999999992,5.31859,1.8158999999999992,28.8193
1.88814,28.8398,1.8938000000000001,15.2311,1.8669800000000003,5.78126,1.8576800000000002,0.865922,1.8659,0.275056,1.8938000000000001,48.8349,1.8669800000000003,6.49536,1.8576800000000002,1.05309,1.8659,2.37444,1.8669800000000003,65.9647,1.8576800000000002,9.90752,1.8659,14.5438,1.8576800000000002,44.6013,1.8659,14.889,1.8659,34.7495
1.9381400000000002,26.5753,1.9438,0.897978,1.9169800000000001,10.1365,1.907680000000001,1.19562,1.9159000000000006,0.07238301,1.9438,20.4274,1.9169800000000001,21.6384,1.907680000000001,1.87059,1.9159000000000006,1.29194,1.9169800000000001,16.932,1.907680000000001,4.86902,1.9159000000000006,16.0132,1.907680000000001,29.9593,1.9159000000000006,22.2358,1.9159000000000006,71.1746
1.98814,5.74923,1.9938000000000002,4.27259,1.96698,6.8423,1.9576799999999999,0.138763,1.9658999999999995,0.710606,1.9938000000000002,44.0825,1.96698,41.817,1.9576799999999999,2.77224,1.9658999999999995,1.19207,1.96698,36.9427,1.9576799999999999,10.7966,1.9658999999999995,14.467,1.9576799999999999,19.7588,1.9658999999999995,25.5351,1.9658999999999995,39.8717
2.03814,10.7227,2.0438,0.44005,2.0169799999999998,1.53633,2.0076800000000006,0.621702,2.0159000000000002,4.33017,2.0438,53.5977,2.0169799999999998,25.6775,2.0076800000000006,8.67682,2.0159000000000002,3.1714,2.0169799999999998,66.8848,2.0076800000000006,17.5204,2.0159000000000002,11.4353,2.0076800000000006,29.952,2.0159000000000002,21.4351,2.0159000000000002,28.9274
2.08814,8.40708,2.0938,0.738036,2.0669800000000005,1.46167,2.0576799999999995,1.58355,2.065899999999999,4.27051,2.0938,43.0319,2.0669800000000005,8.51749,2.0576799999999995,14.0527,2.065899999999999,6.59277,2.0669800000000005,49.9347,2.0576799999999995,31.9707,2.065899999999999,13.3969,2.0576799999999995,35.8833,2.065899999999999,23.5151,2.065899999999999,24.4886
2.13814,14.5287,2.1438,2.6568,2.1169800000000003,1.80204,2.10768,3.10075,2.1159,0.412028,2.1438,7.70388,2.1169800000000003,9.50845,2.10768,15.8002,2.1159,8.05658,2.1169800000000003,40.8536,2.10768,30.2309,2.1159,9.23627,2.10768,30.8271,2.1159,21.1762,2.1159,48.7075
2.18814,19.3445,2.1938,9.90091,2.16698,0.937208,2.157680000000001,5.12404,2.1659000000000006,0.09881066,2.1938,21.8823,2.16698,11.4624,2.157680000000001,10.8217,2.1659000000000006,6.86014,2.16698,25.1368,2.157680000000001,35.5419,2.1659000000000006,8.51699,2.157680000000001,49.6592,2.1659000000000006,15.5188,2.1659000000000006,33.1518
2.23814,27.1392,2.2438000000000002,2.89693,2.21698,1.48324,2.20768,5.89184,2.2158999999999995,0.04186276,2.2438000000000002,57.1385,2.21698,5.02387,2.20768,4.4417,2.2158999999999995,8.15194,2.21698,23.0813,2.20768,21.8838,2.2158999999999995,10.0876,2.20768,56.7172,2.2158999999999995,15.5728,2.2158999999999995,32.3074
2.28814,2.92964,2.2938,4.37367,2.2669799999999998,5.67329,2.2576800000000006,2.44116,2.2659000000000002,0.651022,2.2938,71.6267,2.2669799999999998,8.46051,2.2576800000000006,10.1009,2.2659000000000002,9.35213,2.2669799999999998,61.4217,2.2576800000000006,23.2268,2.2659000000000002,9.19331,2.2576800000000006,19.977,2.2659000000000002,12.28,2.2659000000000002,54.429
2.33814,16.5762,2.3438,3.16197,2.3169800000000005,1.58021,2.3076799999999995,0.734633,2.315899999999999,0.646899,2.3438,17.1903,2.3169800000000005,10.9479,2.3076799999999995,6.861,2.315899999999999,7.85981,2.3169800000000005,24.3237,2.3076799999999995,28.7553,2.315899999999999,14.2872,2.3076799999999995,41.7817,2.315899999999999,11.1883,2.315899999999999,42.7217
2.38814,13.1408,2.3937999999999997,1.90034,2.3669800000000003,1.9825,2.35768,0.302929,2.3659,1.32607,2.3937999999999997,13.5227,2.3669800000000003,3.48117,2.35768,3.44926,2.3659,5.46096,2.3669800000000003,33.031,2.35768,15.0552,2.3659,9.70401,2.35768,26.9101,2.3659,10.2437,2.3659,18.662
2.43814,4.20836,2.4438000000000004,0.607178,2.41698,7.5167,2.407680000000001,0.02793765,2.4159000000000006,1.42111,2.4438000000000004,68.8164,2.41698,26.1083,2.407680000000001,7.18832,2.4159000000000006,6.99799,2.41698,23.9357,2.407680000000001,18.0526,2.4159000000000006,10.5804,2.407680000000001,34.6351,2.4159000000000006,16.0946,2.4159000000000006,14.2037
2.48814,17.8647,2.4938000000000002,6.08776,2.46698,13.8281,2.45768,0.02778096,2.4658999999999995,1.68579,2.4938000000000002,49.5429,2.46698,42.4035,2.45768,1.01353,2.4658999999999995,6.79013,2.46698,30.4353,2.45768,9.03442,2.4658999999999995,5.9828,2.45768,41.2736,2.4658999999999995,19.4532,2.4658999999999995,34.9873
2.53814,18.157,2.5438,1.63665,2.5169799999999998,2.95803,2.5076800000000006,0.914612,2.5159000000000002,1.66928,2.5438,46.1422,2.5169799999999998,14.1966,2.5076800000000006,0.712641,2.5159000000000002,6.75756,2.5169799999999998,21.3347,2.5076800000000006,4.64284,2.5159000000000002,8.02406,2.5076800000000006,41.731,2.5159000000000002,13.5268,2.5159000000000002,45.9101
2.58814,26.9606,2.5938,11.2041,2.5669800000000005,0.959408,2.5576799999999995,0.797471,2.565899999999999,1.33529,2.5938,21.2963,2.5669800000000005,11.4584,2.5576799999999995,2.61258,2.565899999999999,10.4187,2.5669800000000005,31.7699,2.5576799999999995,10.7156,2.565899999999999,18.4716,2.5576799999999995,13.4871,2.565899999999999,17.8359,2.565899999999999,60.2528
2.63814,2.90053,2.6437999999999997,2.92563,2.6169800000000003,1.8556,2.60768,0.07309793,2.6159,0.102446,2.6437999999999997,54.4517,2.6169800000000003,26.4739,2.60768,11.6505,2.6159,3.8701,2.6169800000000003,34.8047,2.60768,18.7929,2.6159,17.5642,2.60768,29.9407,2.6159,16.0753,2.6159,41.8881
2.68814,14.6975,2.6938000000000004,0.759149,2.66698,1.35477,2.657680000000001,0.675808,2.6659000000000006,0.08131276,2.6938000000000004,81.073,2.66698,5.79466,2.657680000000001,14.5564,2.6659000000000006,1.10434,2.66698,33.9266,2.657680000000001,23.6541,2.6659000000000006,11.7745,2.657680000000001,27.5653,2.6659000000000006,15.5495,2.6659000000000006,24.766
2.73814,12.8454,2.7438000000000002,1.63227,2.71698,6.16933,2.70768,2.06894,2.7158999999999995,0.952591,2.7438000000000002,10.2287,2.71698,12.7081,2.70768,15.6246,2.7158999999999995,1.10274,2.71698,52.0989,2.70768,41.8586,2.7158999999999995,6.6121,2.70768,55.9953,2.7158999999999995,22.2982,2.7158999999999995,15.9749
2.78814,20.7658,2.7938,2.61204,2.7669799999999998,1.67554,2.7576800000000006,2.3264,2.7659000000000002,0.957705,2.7938,24.2935,2.7669799999999998,8.82687,2.7576800000000006,10.481,2.7659000000000002,1.09802,2.7669799999999998,26.4909,2.7576800000000006,26.5651,2.7659000000000002,11.775,2.7576800000000006,24.3756,2.7659000000000002,26.3249,2.7659000000000002,18.7575
2.83814,7.01249,2.8438,3.72855,2.8169800000000005,4.62759,2.8076799999999995,2.95857,2.815899999999999,2.29357,2.8438,27.5581,2.8169800000000005,6.9109,2.8076799999999995,11.74,2.815899999999999,4.31918,2.8169800000000005,48.2113,2.8076799999999995,20.5842,2.815899999999999,9.11518,2.8076799999999995,24.3987,2.815899999999999,22.6892,2.815899999999999,33.3853
2.88814,27.7803,2.8937999999999997,2.55927,2.8669800000000003,2.3362,2.85768,4.09144,2.8659,0.463612,2.8937999999999997,40.8809,2.8669800000000003,7.45194,2.85768,7.82322,2.8659,7.23055,2.8669800000000003,21.3426,2.85768,22.4823,2.8659,7.9134,2.85768,36.3843,2.8659,17.8781,2.8659,41.705
2.93814,22.972,2.9438000000000004,0.393538,2.91698,4.51172,2.907680000000001,3.2966,2.9159000000000006,0.01817197,2.9438000000000004,42.6107,2.91698,11.6258,2.907680000000001,3.74556,2.9159000000000006,7.52091,2.91698,32.5809,2.907680000000001,34.5906,2.9159000000000006,8.7622,2.907680000000001,27.4216,2.9159000000000006,13.4193,2.9159000000000006,50.7069
2.98814,4.7024,2.9938000000000002,5.59473,2.96698,7.69849,2.95768,1.45378,2.9658999999999995,0.01845882,2.9938000000000002,9.25417,2.96698,30.4837,2.95768,3.86465,2.9658999999999995,7.07099,2.96698,18.6491,2.95768,18.7998,2.9658999999999995,5.5247,2.95768,30.9387,2.9658999999999995,3.72309,2.9658999999999995,7.2461
3.03814,4.75583,3.0438,12.1898,3.0169799999999998,4.59455,3.0076800000000006,1.43284,3.0159000000000002,0.05351076,3.0438,36.2818,3.0169799999999998,24.463,3.0076800000000006,5.44904,3.0159000000000002,7.43413,3.0169799999999998,34.3294,3.0076800000000006,11.248,3.0159000000000002,5.81196,3.0076800000000006,47.5059,3.0159000000000002,6.19699,3.0159000000000002,18.1866
3.08814,8.48662,3.0938,5.45349,3.0669800000000005,1.14573,3.0576799999999995,0.318093,3.065899999999999,0.259792,3.0938,64.359,3.0669800000000005,9.74607,3.0576799999999995,8.6885,3.065899999999999,6.15897,3.0669800000000005,43.3451,3.0576799999999995,17.1628,3.065899999999999,13.986,3.0576799999999995,30.7805,3.065899999999999,12.2506,3.065899999999999,18.3246
3.13814,15.3363,3.1437999999999997,0.96604,3.1169800000000003,0.519472,3.10768,0.6416,3.1159,1.67748,3.1437999999999997,59.2549,3.1169800000000003,11.6537,3.10768,1.82385,3.1159,4.96215,3.1169800000000003,22.7641,3.10768,9.29498,3.1159,10.1547,3.10768,20.2364,3.1159,13.9358,3.1159,28.5315
3.18814,22.8061,3.1938000000000004,3.18249,3.16698,0.992698,3.157680000000001,0.97033,3.1659000000000006,1.03789,3.1938000000000004,7.36612,3.16698,20.9981,3.157680000000001,0.978284,3.1659000000000006,5.12949,3.16698,41.9601,3.157680000000001,5.62831,3.1659000000000006,11.0445,3.157680000000001,18.0598,3.1659000000000006,18.6937,3.1659000000000006,39.7829
3.23814,7.77026,3.2438000000000002,3.04652,3.21698,2.11376,3.20768,0.527881,3.2158999999999995,1.03379,3.2438000000000002,23.6399,3.21698,12.458,3.20768,3.90509,3.2158999999999995,5.07928,3.21698,49.4162,3.20768,15.7935,3.2158999999999995,10.9536,3.20768,28.4623,3.2158999999999995,16.3515,3.2158999999999995,25.3497
3.28814,16.2025,3.2938,2.62413,3.2669799999999998,1.20805,3.2576800000000006,0.03409164,3.2659000000000002,1.19842,3.2938,16.1412,3.2669799999999998,2.15495,3.2576800000000006,8.63533,3.2659000000000002,4.74837,3.2669799999999998,11.5093,3.2576800000000006,32.7196,3.2659000000000002,10.8863,3.2576800000000006,37.1553,3.2659000000000002,12.3874,3.2659000000000002,24.0112
3.33814,17.1833,3.3438,6.1511,3.3169800000000005,3.77323,3.3076799999999995,0.671443,3.315899999999999,1.2843,3.3438,41.0667,3.3169800000000005,12.0719,3.3076799999999995,12.2567,3.315899999999999,7.9952,3.3169800000000005,33.7148,3.3076799999999995,31.8645,3.315899999999999,15.1484,3.3076799999999995,23.9917,3.315899999999999,19.6584,3.315899999999999,48.8605
3.38814,12.4168,3.3937999999999997,0.861495,3.3669800000000003,2.54931,3.35768,2.72517,3.3659,0.143515,3.3937999999999997,44.4743,3.3669800000000003,5.86242,3.35768,12.4665,3.3659,8.59378,3.3669800000000003,25.7321,3.35768,31.4307,3.3659,11.6681,3.35768,23.5157,3.3659,17.449,3.3659,35.6866
3.43814,4.08004,3.4438000000000004,1.77414,3.41698,2.59676,3.407680000000001,1.42073,3.4159000000000006,0.142744,3.4438000000000004,8.98867,3.41698,8.57778,3.407680000000001,13.0227,3.4159000000000006,3.60756,3.41698,19.8029,3.407680000000001,17.9009,3.4159000000000006,5.21488,3.407680000000001,39.7313,3.4159000000000006,12.9744,3.4159000000000006,21.1316
3.48814,13.8945,3.4938000000000002,9.29394,3.46698,1.36498,3.45768,1.41477,3.4658999999999995,0.227773,3.4938000000000002,13.6158,3.46698,19.4982,3.45768,12.0922,3.4658999999999995,3.62621,3.46698,16.8456,3.45768,24.1183,3.4658999999999995,4.80699,3.45768,29.3164,3.4658999999999995,11.1834,3.4658999999999995,22.4996
