   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   87.20000000          0      1     31      3    3          205.971      
   87.20000000          0      1     31      4    3          1.36279      
   87.20000000          0      1     31      1    4         3.378599E-03  
   87.20000000          0      1     31      2    4         0.144520      
   87.20000000          0      1     31      3    4          4.45585      
   87.20000000          0      1     31      4    4          344.514      
   87.30000000          0      1     31      1    1          152.152      
   87.30000000          0      1     31      2    1          6.46047      
   87.30000000          0      1     31      3    1         0.287526      
   87.30000000          0      1     31      4    1         5.449269E-03  
   87.30000000          0      1     31      1    2          1.47684      
   87.30000000          0      1     31      2    2          165.864      
   87.30000000          0      1     31      3    2          2.81812      
   87.30000000          0      1     31      4    2         5.324693E-02  
   87.30000000          0      1     31      1    3         5.479595E-02  
   87.30000000          0      1     31      2    3          2.34943      
   87.30000000          0      1     31      3    3          205.754      
   87.30000000          0      1     31      4    3          1.36742      
   87.30000000          0      1     31      1    4         3.370911E-03  
   87.30000000          0      1     31      2    4         0.144091      
   87.30000000          0      1     31      3    4          4.43854      
   87.30000000          0      1     31      4    4          344.947      
   87.40000000          0      1     31      1    1          152.052      
   87.40000000          0      1     31      2    1          6.46676      
   87.40000000          0      1     31      3    1         0.288186      
   87.40000000          0      1     31      4    1         5.480565E-03  
   87.40000000          0      1     31      1    2          1.47803      
   87.40000000          0      1     31      2    2          165.744      
   87.40000000          0      1     31      3    2          2.82162      
   87.40000000          0      1     31      4    2         5.350642E-02  
   87.40000000          0      1     31      1    3         5.487682E-02  
   87.40000000          0      1     31      2    3          2.35081      
   87.40000000          0      1     31      3    3          205.538      
   87.40000000          0      1     31      4    3          1.37193      
   87.40000000          0      1     31      1    4         3.363174E-03  
   87.40000000          0      1     31      2    4         0.143659      
   87.40000000          0      1     31      3    4          4.42119      
   87.40000000          0      1     31      4    4          345.244      
   87.50000000          0      1     31      1    1          151.952      
   87.50000000          0      1     31      2    1          6.47304      
   87.50000000          0      1     31      3    1         0.288847      
   87.50000000          0      1     31      4    1         5.511438E-03  
   87.50000000          0      1     31      1    2          1.47923      
   87.50000000          0      1     31      2    2          165.625      
   87.50000000          0      1     31      3    2          2.82513      
   87.50000000          0      1     31      4    2         5.376119E-02  
   87.50000000          0      1     31      1    3         5.495788E-02  
   87.50000000          0      1     31      2    3          2.35219      
   87.50000000          0      1     31      3    3          205.323      
   87.50000000          0      1     31      4    3          1.37629      
   87.50000000          0      1     31      1    4         3.355362E-03  
   87.50000000          0      1     31      2    4         0.143224      
   87.50000000          0      1     31      3    4          4.40374      
   87.50000000          0      1     31      4    4          345.408      
   87.60000000          0      1     31      1    1          151.853      
   87.60000000          0      1     31      2    1          6.47932      
   87.60000000          0      1     31      3    1         0.289510      
   87.60000000          0      1     31      4    1         5.541872E-03  
   87.60000000          0      1     31      1    2          1.48042      
   87.60000000          0      1     31      2    2          165.506      
   87.60000000          0      1     31      3    2          2.82863      
   87.60000000          0      1     31      4    2         5.401091E-02  
   87.60000000          0      1     31      1    3         5.503918E-02  
   87.60000000          0      1     31      2    3          2.35358      
   87.60000000          0      1     31      3    3          205.108      
   87.60000000          0      1     31      4    3          1.38049      
   87.60000000          0      1     31      1    4         3.347469E-03  
   87.60000000          0      1     31      2    4         0.142786      
   87.60000000          0      1     31      3    4          4.38616      
   87.60000000          0      1     31      4    4          345.444      
   87.70000000          0      1     31      1    1          151.753      
   87.70000000          0      1     31      2    1          6.48556      
   87.70000000          0      1     31      3    1         0.290174      
   87.70000000          0      1     31      4    1         5.571726E-03  
   87.70000000          0      1     31      1    2          1.48161      
   87.70000000          0      1     31      2    2          165.387      
   87.70000000          0      1     31      3    2          2.83215      
   87.70000000          0      1     31      4    2         5.425575E-02  
   87.70000000          0      1     31      1    3         5.512077E-02  
   87.70000000          0      1     31      2    3          2.35498      
   87.70000000          0      1     31      3    3          204.895      
   87.70000000          0      1     31      4    3          1.38453      
   87.70000000          0      1     31      1    4         3.339409E-03  
   87.70000000          0      1     31      2    4         0.142345      
   87.70000000          0      1     31      3    4          4.36842      
   87.70000000          0      1     31      4    4          345.359      
   87.80000000          0      1     31      1    1          151.654      
   87.80000000          0      1     31      2    1          6.49187      
   87.80000000          0      1     31      3    1         0.290840      
   87.80000000          0      1     31      4    1         5.601377E-03  
   87.80000000          0      1     31      1    2          1.48281      
   87.80000000          0      1     31      2    2          165.268      
   87.80000000          0      1     31      3    2          2.83566      
   87.80000000          0      1     31      4    2         5.449502E-02  
   87.80000000          0      1     31      1    3         5.520259E-02  
   87.80000000          0      1     31      2    3          2.35638      
   87.80000000          0      1     31      3    3          204.682      
   87.80000000          0      1     31      4    3          1.38840      
   87.80000000          0      1     31      1    4         3.331411E-03  
   87.80000000          0      1     31      2    4         0.141898      
   87.80000000          0      1     31      3    4          4.35053      
   87.80000000          0      1     31      4    4          345.163      
   87.90000000          0      1     31      1    1          151.555      
   87.90000000          0      1     31      2    1          6.49816      
   87.90000000          0      1     31      3    1         0.291507      
   87.90000000          0      1     31      4    1         5.630545E-03  
   87.90000000          0      1     31      1    2          1.48400      
   87.90000000          0      1     31      2    2          165.149      
   87.90000000          0      1     31      3    2          2.83919      
   87.90000000          0      1     31      4    2         5.472947E-02  
   87.90000000          0      1     31      1    3         5.528465E-02  
   87.90000000          0      1     31      2    3          2.35779      
   87.90000000          0      1     31      3    3          204.469      
   87.90000000          0      1     31      4    3          1.39211      
   87.90000000          0      1     31      1    4         3.323308E-03  
   87.90000000          0      1     31      2    4         0.141448      
   87.90000000          0      1     31      3    4          4.33248      
   87.90000000          0      1     31      4    4          344.867      
   88.00000000          0      1     31      1    1          151.456      
   88.00000000          0      1     31      2    1          6.50444      
   88.00000000          0      1     31      3    1         0.292176      
   88.00000000          0      1     31      4    1         5.659306E-03  
   88.00000000          0      1     31      1    2          1.48520      
   88.00000000          0      1     31      2    2          165.031      
   88.00000000          0      1     31      3    2          2.84271      
   88.00000000          0      1     31      4    2         5.495936E-02  
   88.00000000          0      1     31      1    3         5.536704E-02  
   88.00000000          0      1     31      2    3          2.35921      
   88.00000000          0      1     31      3    3          204.258      
   88.00000000          0      1     31      4    3          1.39565      
   88.00000000          0      1     31      1    4         3.315145E-03  
   88.00000000          0      1     31      2    4         0.140996      
   88.00000000          0      1     31      3    4          4.31430      
   88.00000000          0      1     31      4    4          344.483      
   88.10000000          0      1     31      1    1          151.358      
   88.10000000          0      1     31      2    1          6.51071      
   88.10000000          0      1     31      3    1         0.292846      
   88.10000000          0      1     31      4    1         5.687722E-03  
   88.10000000          0      1     31      1    2          1.48639      
   88.10000000          0      1     31      2    2          164.913      
   88.10000000          0      1     31      3    2          2.84625      
   88.10000000          0      1     31      4    2         5.518488E-02  
   88.10000000          0      1     31      1    3         5.544970E-02  
   88.10000000          0      1     31      2    3          2.36063      
   88.10000000          0      1     31      3    3          204.047      
   88.10000000          0      1     31      4    3          1.39905      
   88.10000000          0      1     31      1    4         3.306959E-03  
   88.10000000          0      1     31      2    4         0.140542      
   88.10000000          0      1     31      3    4          4.29600      
   88.10000000          0      1     31      4    4          344.025      
   88.20000000          0      1     31      1    1          151.259      
   88.20000000          0      1     31      2    1          6.51698      
   88.20000000          0      1     31      3    1         0.293518      
   88.20000000          0      1     31      4    1         5.715838E-03  
   88.20000000          0      1     31      1    2          1.48758      
   88.20000000          0      1     31      2    2          164.795      
   88.20000000          0      1     31      3    2          2.84979      
   88.20000000          0      1     31      4    2         5.540660E-02  
   88.20000000          0      1     31      1    3         5.553264E-02  
   88.20000000          0      1     31      2    3          2.36206      
   88.20000000          0      1     31      3    3          203.838      
   88.20000000          0      1     31      4    3          1.40231      
   88.20000000          0      1     31      1    4         3.298777E-03  
   88.20000000          0      1     31      2    4         0.140088      
   88.20000000          0      1     31      3    4          4.27764      
   88.20000000          0      1     31      4    4          343.505      
   88.30000000          0      1     31      1    1          151.161      
   88.30000000          0      1     31      2    1          6.52325      
   88.30000000          0      1     31      3    1         0.294187      
   88.30000000          0      1     31      4    1         5.743669E-03  
   88.30000000          0      1     31      1    2          1.48878      
   88.30000000          0      1     31      2    2          164.677      
   88.30000000          0      1     31      3    2          2.85333      
   88.30000000          0      1     31      4    2         5.562477E-02  
   88.30000000          0      1     31      1    3         5.561496E-02  
   88.30000000          0      1     31      2    3          2.36349      
   88.30000000          0      1     31      3    3          203.628      
   88.30000000          0      1     31      4    3          1.40545      
   88.30000000          0      1     31      1    4         3.290606E-03  
   88.30000000          0      1     31      2    4         0.139633      
   88.30000000          0      1     31      3    4          4.25925      
   88.30000000          0      1     31      4    4          342.938      
   88.40000000          0      1     31      1    1          151.062      
   88.40000000          0      1     31      2    1          6.52952      
   88.40000000          0      1     31      3    1         0.294863      
   88.40000000          0      1     31      4    1         5.771319E-03  
   88.40000000          0      1     31      1    2          1.48997      
   88.40000000          0      1     31      2    2          164.560      
   88.40000000          0      1     31      3    2          2.85688      
   88.40000000          0      1     31      4    2         5.584037E-02  
   88.40000000          0      1     31      1    3         5.569840E-02  
   88.40000000          0      1     31      2    3          2.36494      
   88.40000000          0      1     31      3    3          203.420      
   88.40000000          0      1     31      4    3          1.40847      
   88.40000000          0      1     31      1    4         3.282504E-03  
   88.40000000          0      1     31      2    4         0.139182      
   88.40000000          0      1     31      3    4          4.24087      
   88.40000000          0      1     31      4    4          342.335      
   88.50000000          0      1     31      1    1          150.964      
   88.50000000          0      1     31      2    1          6.53578      
   88.50000000          0      1     31      3    1         0.295539      
   88.50000000          0      1     31      4    1         5.798813E-03  
   88.50000000          0      1     31      1    2          1.49116      
   88.50000000          0      1     31      2    2          164.442      
   88.50000000          0      1     31      3    2          2.86043      
   88.50000000          0      1     31      4    2         5.605349E-02  
   88.50000000          0      1     31      1    3         5.578209E-02  
   88.50000000          0      1     31      2    3          2.36638      
   88.50000000          0      1     31      3    3          203.212      
   88.50000000          0      1     31      4    3          1.41140      
   88.50000000          0      1     31      1    4         3.274485E-03  
   88.50000000          0      1     31      2    4         0.138733      
   88.50000000          0      1     31      3    4          4.22254      
   88.50000000          0      1     31      4    4          341.709      
   88.60000000          0      1     31      1    1          150.867      
   88.60000000          0      1     31      2    1          6.54205      
   88.60000000          0      1     31      3    1         0.296224      
   88.60000000          0      1     31      4    1         5.826310E-03  
   88.60000000          0      1     31      1    2          1.49235      
   88.60000000          0      1     31      2    2          164.325      
   88.60000000          0      1     31      3    2          2.86399      
   88.60000000          0      1     31      4    2         5.626499E-02  
   88.60000000          0      1     31      1    3         5.586731E-02  
   88.60000000          0      1     31      2    3          2.36783      
   88.60000000          0      1     31      3    3          203.005      
   88.60000000          0      1     31      4    3          1.41424      
   88.60000000          0      1     31      1    4         3.266633E-03  
   88.60000000          0      1     31      2    4         0.138289      
   88.60000000          0      1     31      3    4          4.20430      
   88.60000000          0      1     31      4    4          341.070      
   88.70000000          0      1     31      1    1          150.769      
   88.70000000          0      1     31      2    1          6.54831      
   88.70000000          0      1     31      3    1         0.296904      
   88.70000000          0      1     31      4    1         5.853651E-03  
   88.70000000          0      1     31      1    2          1.49354      
   88.70000000          0      1     31      2    2          164.209      
   88.70000000          0      1     31      3    2          2.86755      
   88.70000000          0      1     31      4    2         5.647485E-02  
   88.70000000          0      1     31      1    3         5.595148E-02  
   88.70000000          0      1     31      2    3          2.36929      
   88.70000000          0      1     31      3    3          202.798      
   88.70000000          0      1     31      4    3          1.41703      
   88.70000000          0      1     31      1    4         3.258858E-03  
   88.70000000          0      1     31      2    4         0.137849      
   88.70000000          0      1     31      3    4          4.18621      
   88.70000000          0      1     31      4    4          340.429      
   88.80000000          0      1     31      1    1          150.671      
   88.80000000          0      1     31      2    1          6.55456      
   88.80000000          0      1     31      3    1         0.297584      
   88.80000000          0      1     31      4    1         5.881026E-03  
   88.80000000          0      1     31      1    2          1.49473      
   88.80000000          0      1     31      2    2          164.092      
   88.80000000          0      1     31      3    2          2.87112      
   88.80000000          0      1     31      4    2         5.668220E-02  
   88.80000000          0      1     31      1    3         5.603572E-02  
   88.80000000          0      1     31      2    3          2.37076      
   88.80000000          0      1     31      3    3          202.593      
   88.80000000          0      1     31      4    3          1.41975      
   88.80000000          0      1     31      1    4         3.251261E-03  
   88.80000000          0      1     31      2    4         0.137412      
   88.80000000          0      1     31      3    4          4.16827      
   88.80000000          0      1     31      4    4          339.795      
   88.90000000          0      1     31      1    1          150.574      
   88.90000000          0      1     31      2    1          6.56082      
   88.90000000          0      1     31      3    1         0.298266      
   88.90000000          0      1     31      4    1         5.908301E-03  
   88.90000000          0      1     31      1    2          1.49593      
   88.90000000          0      1     31      2    2          163.976      
   88.90000000          0      1     31      3    2          2.87467      
   88.90000000          0      1     31      4    2         5.689291E-02  
   88.90000000          0      1     31      1    3         5.612038E-02  
   88.90000000          0      1     31      2    3          2.37221      
   88.90000000          0      1     31      3    3          202.387      
   88.90000000          0      1     31      4    3          1.42247      
   88.90000000          0      1     31      1    4         3.243765E-03  
   88.90000000          0      1     31      2    4         0.136991      
   88.90000000          0      1     31      3    4          4.15061      
   88.90000000          0      1     31      4    4          339.175      
   89.00000000          0      1     31      1    1          150.477      
   89.00000000          0      1     31      2    1          6.56708      
   89.00000000          0      1     31      3    1         0.298950      
   89.00000000          0      1     31      4    1         5.935723E-03  
   89.00000000          0      1     31      1    2          1.49712      
   89.00000000          0      1     31      2    2          163.860      
   89.00000000          0      1     31      3    2          2.87824      
   89.00000000          0      1     31      4    2         5.710169E-02  
   89.00000000          0      1     31      1    3         5.620518E-02  
   89.00000000          0      1     31      2    3          2.37367      
   89.00000000          0      1     31      3    3          202.182      
   89.00000000          0      1     31      4    3          1.42515      
   89.00000000          0      1     31      1    4         3.236502E-03  
   89.00000000          0      1     31      2    4         0.136574      
   89.00000000          0      1     31      3    4          4.13317      
   89.00000000          0      1     31      4    4          338.576      
   89.10000000          0      1     31      1    1          150.380      
   89.10000000          0      1     31      2    1          6.57333      
   89.10000000          0      1     31      3    1         0.299634      
   89.10000000          0      1     31      4    1         5.963249E-03  
   89.10000000          0      1     31      1    2          1.49831      
   89.10000000          0      1     31      2    2          163.744      
   89.10000000          0      1     31      3    2          2.88180      
   89.10000000          0      1     31      4    2         5.731094E-02  
   89.10000000          0      1     31      1    3         5.629015E-02  
   89.10000000          0      1     31      2    3          2.37514      
   89.10000000          0      1     31      3    3          201.978      
   89.10000000          0      1     31      4    3          1.42782      
   89.10000000          0      1     31      1    4         3.229443E-03  
   89.10000000          0      1     31      2    4         0.136165      
   89.10000000          0      1     31      3    4          4.11601      
   89.10000000          0      1     31      4    4          338.002      
   89.20000000          0      1     31      1    1          150.283      
   89.20000000          0      1     31      2    1          6.57957      
   89.20000000          0      1     31      3    1         0.300320      
   89.20000000          0      1     31      4    1         5.990908E-03  
   89.20000000          0      1     31      1    2          1.49950      
   89.20000000          0      1     31      2    2          163.628      
   89.20000000          0      1     31      3    2          2.88536      
   89.20000000          0      1     31      4    2         5.752098E-02  
   89.20000000          0      1     31      1    3         5.637529E-02  
   89.20000000          0      1     31      2    3          2.37661      
   89.20000000          0      1     31      3    3          201.775      
   89.20000000          0      1     31      4    3          1.43049      
   89.20000000          0      1     31      1    4         3.222601E-03  
   89.20000000          0      1     31      2    4         0.135767      
   89.20000000          0      1     31      3    4          4.09915      
   89.20000000          0      1     31      4    4          337.457      
   89.30000000          0      1     31      1    1          150.186      
   89.30000000          0      1     31      2    1          6.58582      
   89.30000000          0      1     31      3    1         0.301006      
   89.30000000          0      1     31      4    1         6.018720E-03  
   89.30000000          0      1     31      1    2          1.50068      
   89.30000000          0      1     31      2    2          163.513      
   89.30000000          0      1     31      3    2          2.88892      
   89.30000000          0      1     31      4    2         5.773197E-02  
   89.30000000          0      1     31      1    3         5.646053E-02  
   89.30000000          0      1     31      2    3          2.37808      
   89.30000000          0      1     31      3    3          201.572      
   89.30000000          0      1     31      4    3          1.43318      
   89.30000000          0      1     31      1    4         3.215978E-03  
   89.30000000          0      1     31      2    4         0.135377      
   89.30000000          0      1     31      3    4          4.08263      
   89.30000000          0      1     31      4    4          336.945      
   89.40000000          0      1     31      1    1          150.090      
   89.40000000          0      1     31      2    1          6.59206      
   89.40000000          0      1     31      3    1         0.301694      
   89.40000000          0      1     31      4    1         6.046726E-03  
   89.40000000          0      1     31      1    2          1.50187      
   89.40000000          0      1     31      2    2          163.397      
   89.40000000          0      1     31      3    2          2.89248      
   89.40000000          0      1     31      4    2         5.794438E-02  
   89.40000000          0      1     31      1    3         5.654595E-02  
   89.40000000          0      1     31      2    3          2.37955      
   89.40000000          0      1     31      3    3          201.369      
   89.40000000          0      1     31      4    3          1.43589      
   89.40000000          0      1     31      1    4         3.209595E-03  
   89.40000000          0      1     31      2    4         0.134999      
   89.40000000          0      1     31      3    4          4.06644      
   89.40000000          0      1     31      4    4          336.468      
   89.50000000          0      1     31      1    1          149.993      
   89.50000000          0      1     31      2    1          6.59830      
   89.50000000          0      1     31      3    1         0.302382      
   89.50000000          0      1     31      4    1         6.074936E-03  
   89.50000000          0      1     31      1    2          1.50306      
   89.50000000          0      1     31      2    2          163.282      
   89.50000000          0      1     31      3    2          2.89604      
   89.50000000          0      1     31      4    2         5.815836E-02  
   89.50000000          0      1     31      1    3         5.663151E-02  
   89.50000000          0      1     31      2    3          2.38102      
   89.50000000          0      1     31      3    3          201.167      
   89.50000000          0      1     31      4    3          1.43862      
   89.50000000          0      1     31      1    4         3.203450E-03  
   89.50000000          0      1     31      2    4         0.134631      
   89.50000000          0      1     31      3    4          4.05061      
   89.50000000          0      1     31      4    4          336.025      
   89.60000000          0      1     31      1    1          149.897      
   89.60000000          0      1     31      2    1          6.60454      
   89.60000000          0      1     31      3    1         0.303071      
   89.60000000          0      1     31      4    1         6.103363E-03  
   89.60000000          0      1     31      1    2          1.50425      
   89.60000000          0      1     31      2    2          163.168      
   89.60000000          0      1     31      3    2          2.89961      
   89.60000000          0      1     31      4    2         5.837446E-02  
   89.60000000          0      1     31      1    3         5.671716E-02  
   89.60000000          0      1     31      2    3          2.38250      
   89.60000000          0      1     31      3    3          200.965      
   89.60000000          0      1     31      4    3          1.44140      
   89.60000000          0      1     31      1    4         3.197544E-03  
   89.60000000          0      1     31      2    4         0.134274      
   89.60000000          0      1     31      3    4          4.03516      
   89.60000000          0      1     31      4    4          335.617      
   89.70000000          0      1     31      1    1          149.801      
   89.70000000          0      1     31      2    1          6.61078      
   89.70000000          0      1     31      3    1         0.303761      
   89.70000000          0      1     31      4    1         6.132023E-03  
   89.70000000          0      1     31      1    2          1.50544      
   89.70000000          0      1     31      2    2          163.053      
   89.70000000          0      1     31      3    2          2.90317      
   89.70000000          0      1     31      4    2         5.859210E-02  
   89.70000000          0      1     31      1    3         5.680295E-02  
   89.70000000          0      1     31      2    3          2.38397      
   89.70000000          0      1     31      3    3          200.764      
   89.70000000          0      1     31      4    3          1.44421      
   89.70000000          0      1     31      1    4         3.191883E-03  
   89.70000000          0      1     31      2    4         0.133928      
   89.70000000          0      1     31      3    4          4.02007      
   89.70000000          0      1     31      4    4          335.243      
   89.80000000          0      1     31      1    1          149.705      
   89.80000000          0      1     31      2    1          6.61701      
   89.80000000          0      1     31      3    1         0.304452      
   89.80000000          0      1     31      4    1         6.160921E-03  
   89.80000000          0      1     31      1    2          1.50662      
   89.80000000          0      1     31      2    2          162.939      
   89.80000000          0      1     31      3    2          2.90672      
   89.80000000          0      1     31      4    2         5.881171E-02  
   89.80000000          0      1     31      1    3         5.688884E-02  
   89.80000000          0      1     31      2    3          2.38544      
   89.80000000          0      1     31      3    3          200.564      
   89.80000000          0      1     31      4    3          1.44706      
   89.80000000          0      1     31      1    4         3.186462E-03  
   89.80000000          0      1     31      2    4         0.133593      
   89.80000000          0      1     31      3    4          4.00536      
   89.80000000          0      1     31      4    4          334.901      
   89.90000000          0      1     31      1    1          149.609      
   89.90000000          0      1     31      2    1          6.62324      
   89.90000000          0      1     31      3    1         0.305143      
   89.90000000          0      1     31      4    1         6.190048E-03  
   89.90000000          0      1     31      1    2          1.50781      
   89.90000000          0      1     31      2    2          162.825      
   89.90000000          0      1     31      3    2          2.91027      
   89.90000000          0      1     31      4    2         5.903329E-02  
   89.90000000          0      1     31      1    3         5.697478E-02  
   89.90000000          0      1     31      2    3          2.38692      
   89.90000000          0      1     31      3    3          200.364      
   89.90000000          0      1     31      4    3          1.44997      
   89.90000000          0      1     31      1    4         3.181272E-03  
   89.90000000          0      1     31      2    4         0.133269      
   89.90000000          0      1     31      3    4          3.99103      
   89.90000000          0      1     31      4    4          334.590      
   90.00000000          0      1     31      1    1          149.514      
   90.00000000          0      1     31      2    1          6.62947      
   90.00000000          0      1     31      3    1         0.305835      
   90.00000000          0      1     31      4    1         6.219437E-03  
   90.00000000          0      1     31      1    2          1.50899      
   90.00000000          0      1     31      2    2          162.711      
   90.00000000          0      1     31      3    2          2.91382      
   90.00000000          0      1     31      4    2         5.925694E-02  
   90.00000000          0      1     31      1    3         5.706086E-02  
   90.00000000          0      1     31      2    3          2.38839      
   90.00000000          0      1     31      3    3          200.164      
   90.00000000          0      1     31      4    3          1.45292      
   90.00000000          0      1     31      1    4         3.176326E-03  
   90.00000000          0      1     31      2    4         0.132955      
   90.00000000          0      1     31      3    4          3.97707      
   90.00000000          0      1     31      4    4          334.306      
   90.10000000          0      1     31      1    1          149.418      
   90.10000000          0      1     31      2    1          6.63569      
   90.10000000          0      1     31      3    1         0.306528      
   90.10000000          0      1     31      4    1         6.249069E-03  
   90.10000000          0      1     31      1    2          1.51018      
   90.10000000          0      1     31      2    2          162.597      
   90.10000000          0      1     31      3    2          2.91736      
   90.10000000          0      1     31      4    2         5.948268E-02  
   90.10000000          0      1     31      1    3         5.714704E-02  
   90.10000000          0      1     31      2    3          2.38986      
   90.10000000          0      1     31      3    3          199.965      
   90.10000000          0      1     31      4    3          1.45592      
   90.10000000          0      1     31      1    4         3.171609E-03  
   90.10000000          0      1     31      2    4         0.132652      
   90.10000000          0      1     31      3    4          3.96348      
   90.10000000          0      1     31      4    4          334.047      
   90.20000000          0      1     31      1    1          149.323      
   90.20000000          0      1     31      2    1          6.64192      
   90.20000000          0      1     31      3    1         0.307220      
   90.20000000          0      1     31      4    1         6.278933E-03  
   90.20000000          0      1     31      1    2          1.51137      
   90.20000000          0      1     31      2    2          162.484      
   90.20000000          0      1     31      3    2          2.92090      
   90.20000000          0      1     31      4    2         5.971056E-02  
   90.20000000          0      1     31      1    3         5.723316E-02  
   90.20000000          0      1     31      2    3          2.39133      
   90.20000000          0      1     31      3    3          199.766      
   90.20000000          0      1     31      4    3          1.45897      
   90.20000000          0      1     31      1    4         3.167110E-03  
   90.20000000          0      1     31      2    4         0.132359      
   90.20000000          0      1     31      3    4          3.95025      
   90.20000000          0      1     31      4    4          333.809      
   90.30000000          0      1     31      1    1          149.228      
   90.30000000          0      1     31      2    1          6.64814      
   90.30000000          0      1     31      3    1         0.307914      
   90.30000000          0      1     31      4    1         6.309030E-03  
   90.30000000          0      1     31      1    2          1.51255      
   90.30000000          0      1     31      2    2          162.370      
   90.30000000          0      1     31      3    2          2.92444      
   90.30000000          0      1     31      4    2         5.994026E-02  
   90.30000000          0      1     31      1    3         5.731949E-02  
   90.30000000          0      1     31      2    3          2.39279      
   90.30000000          0      1     31      3    3          199.568      
   90.30000000          0      1     31      4    3          1.46206      
   90.30000000          0      1     31      1    4         3.162827E-03  
   90.30000000          0      1     31      2    4         0.132075      
   90.30000000          0      1     31      3    4          3.93737      
   90.30000000          0      1     31      4    4          333.589      
   90.40000000          0      1     31      1    1          149.133      
   90.40000000          0      1     31      2    1          6.65436      
   90.40000000          0      1     31      3    1         0.308609      
   90.40000000          0      1     31      4    1         6.339349E-03  
   90.40000000          0      1     31      1    2          1.51374      
   90.40000000          0      1     31      2    2          162.257      
   90.40000000          0      1     31      3    2          2.92797      
   90.40000000          0      1     31      4    2         6.017184E-02  
   90.40000000          0      1     31      1    3         5.740590E-02  
   90.40000000          0      1     31      2    3          2.39426      
   90.40000000          0      1     31      3    3          199.371      
   90.40000000          0      1     31      4    3          1.46521      
   90.40000000          0      1     31      1    4         3.158748E-03  
   90.40000000          0      1     31      2    4         0.131801      
   90.40000000          0      1     31      3    4          3.92483      
   90.40000000          0      1     31      4    4          333.383      
   90.50000000          0      1     31      1    1          149.038      
   90.50000000          0      1     31      2    1          6.66058      
   90.50000000          0      1     31      3    1         0.309304      
   90.50000000          0      1     31      4    1         6.369879E-03  
   90.50000000          0      1     31      1    2          1.51492      
   90.50000000          0      1     31      2    2          162.145      
   90.50000000          0      1     31      3    2          2.93150      
   90.50000000          0      1     31      4    2         6.040518E-02  
   90.50000000          0      1     31      1    3         5.749239E-02  
   90.50000000          0      1     31      2    3          2.39573      
   90.50000000          0      1     31      3    3          199.173      
   90.50000000          0      1     31      4    3          1.46839      
   90.50000000          0      1     31      1    4         3.154865E-03  
   90.50000000          0      1     31      2    4         0.131536      
   90.50000000          0      1     31      3    4          3.91262      
   90.50000000          0      1     31      4    4          333.187      
   90.60000000          0      1     31      1    1          148.944      
   90.60000000          0      1     31      2    1          6.66680      
   90.60000000          0      1     31      3    1         0.310001      
   90.60000000          0      1     31      4    1         6.400668E-03  
   90.60000000          0      1     31      1    2          1.51611      
   90.60000000          0      1     31      2    2          162.032      
   90.60000000          0      1     31      3    2          2.93503      
   90.60000000          0      1     31      4    2         6.064010E-02  
   90.60000000          0      1     31      1    3         5.757927E-02  
   90.60000000          0      1     31      2    3          2.39719      
   90.60000000          0      1     31      3    3          198.977      
   90.60000000          0      1     31      4    3          1.47162      
   90.60000000          0      1     31      1    4         3.151198E-03  
   90.60000000          0      1     31      2    4         0.131280      
   90.60000000          0      1     31      3    4          3.90071      
   90.60000000          0      1     31      4    4          332.997      
   90.70000000          0      1     31      1    1          148.849      
   90.70000000          0      1     31      2    1          6.67301      
   90.70000000          0      1     31      3    1         0.310698      
   90.70000000          0      1     31      4    1         6.431597E-03  
   90.70000000          0      1     31      1    2          1.51729      
   90.70000000          0      1     31      2    2          161.920      
   90.70000000          0      1     31      3    2          2.93856      
   90.70000000          0      1     31      4    2         6.087659E-02  
   90.70000000          0      1     31      1    3         5.766596E-02  
   90.70000000          0      1     31      2    3          2.39866      
   90.70000000          0      1     31      3    3          198.780      
   90.70000000          0      1     31      4    3          1.47489      
   90.70000000          0      1     31      1    4         3.147684E-03  
   90.70000000          0      1     31      2    4         0.131032      
   90.70000000          0      1     31      3    4          3.88911      
   90.70000000          0      1     31      4    4          332.811      
   90.80000000          0      1     31      1    1          148.755      
   90.80000000          0      1     31      2    1          6.67923      
   90.80000000          0      1     31      3    1         0.311395      
   90.80000000          0      1     31      4    1         6.462700E-03  
   90.80000000          0      1     31      1    2          1.51847      
   90.80000000          0      1     31      2    2          161.807      
   90.80000000          0      1     31      3    2          2.94208      
   90.80000000          0      1     31      4    2         6.111445E-02  
   90.80000000          0      1     31      1    3         5.775274E-02  
   90.80000000          0      1     31      2    3          2.40012      
   90.80000000          0      1     31      3    3          198.585      
   90.80000000          0      1     31      4    3          1.47818      
   90.80000000          0      1     31      1    4         3.144337E-03  
   90.80000000          0      1     31      2    4         0.130791      
   90.80000000          0      1     31      3    4          3.87778      
   90.80000000          0      1     31      4    4          332.623      
   90.90000000          0      1     31      1    1          148.661      
   90.90000000          0      1     31      2    1          6.68544      
   90.90000000          0      1     31      3    1         0.312094      
   90.90000000          0      1     31      4    1         6.493998E-03  
   90.90000000          0      1     31      1    2          1.51966      
   90.90000000          0      1     31      2    2          161.695      
   90.90000000          0      1     31      3    2          2.94560      
   90.90000000          0      1     31      4    2         6.135354E-02  
   90.90000000          0      1     31      1    3         5.783968E-02  
   90.90000000          0      1     31      2    3          2.40159      
   90.90000000          0      1     31      3    3          198.389      
