T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.643218388769666460e-12 1.593490323795940062e-13 8.190171980073417668e-15 6.942027092020610065e-16 1.060431792544582947e-16 5.872115958700279128e-12 2.152322508443569736e-13 1.611901595139634110e-14 1.616991861480886701e-15 3.956407306173516854e-12 2.232146673307999618e-13 2.294917287425715573e-14 2.535987675154020235e-12 2.704628579473448029e-13 2.670365291544771191e-12
7.400000000000000000e+01 4.626912354178673173e-12 1.599833540003396069e-13 8.340148651890584728e-15 7.119594388382579935e-16 1.081585701509527767e-16 5.848071117573764699e-12 2.171042653056702339e-13 1.645958660803297249e-14 1.648700254029286444e-15 3.946480827541367871e-12 2.265265818253622677e-13 2.331822103129129460e-14 2.554974216852254793e-12 2.736152633469272686e-13 2.687038730254803277e-12
7.500000000000000000e+01 4.610710554193498506e-12 1.606376762096184416e-13 8.492581162454458101e-15 7.298685522812021602e-16 1.102642922991713048e-16 5.824527389201004567e-12 2.190143490785269113e-13 1.680179780936984035e-14 1.680342255550396925e-15 3.937274901809587085e-12 2.298363718123650337e-13 2.368550679606127979e-14 2.573815286975732018e-12 2.767395051329754905e-13 2.703448133798058476e-12
7.600000000000000000e+01 4.594620445909311084e-12 1.613115753294980586e-13 8.647375022715801005e-15 7.479205215988341322e-16 1.123592804037016607e-16 5.801480289085930405e-12 2.209604904788410683e-13 1.714547817671149903e-14 1.711900079311424275e-15 3.928754953614696706e-12 2.331426800347188426e-13 2.405084805019015914e-14 2.592505643549418331e-12 2.798343847669505634e-13 2.719589695218561588e-12
7.700000000000000000e+01 4.578648735736721708e-12 1.620046034865749366e-13 8.804435583339386213e-15 7.661057954177115191e-16 1.144425166483510247e-16 5.778924639057857388e-12 2.229407235731323222e-13 1.749045759549204436e-14 1.743356573369660001e-15 3.920887901727241842e-12 2.364441751526800393e-13 2.441407045916968233e-14 2.611040237907850009e-12 2.828987711801462065e-13 2.735459975091461744e-12
7.800000000000000000e+01 4.562801425611229039e-12 1.627162912446243580e-13 8.963668148708039410e-15 7.844148210326783657e-16 1.165130304708909346e-16 5.756854645726061082e-12 2.249531273495568530e-13 1.783656752219207948e-14 1.774695228406469906e-15 3.913642084144359553e-12 2.397395533137949789e-13 2.477500747199667390e-14 2.629414216611671083e-12 2.859315998768435798e-13 2.751055891445243830e-12
7.900000000000000000e+01 4.547083857126513830e-12 1.634461500727853550e-13 9.124978090612608641e-15 8.028380653015048065e-16 1.185698981938185397e-16 5.735263972366224428e-12 2.269958249843041724e-13 1.818364126974531187e-14 1.805900182699095068e-15 3.906987188025047732e-12 2.430275395698000838e-13 2.513350029414509982e-14 2.647622922893107218e-12 2.889318718851818662e-13 2.766374709304084658e-12
8.000000000000000000e+01 4.531500753613761312e-12 1.641936746590625018e-13 9.288270960823122300e-15 8.213660343088584477e-16 1.206122425260383678e-16 5.714145804773492345e-12 2.290669831883732911e-13 1.853151427160249014e-14 1.836956224467274800e-15 3.900894184092735969e-12 2.463068891435984443e-13 2.548939783638586057e-14 2.665661897636247449e-12 2.918986525733363951e-13 2.781414029918635905e-12
8.100000000000000000e+01 4.516056260201621626e-12 1.649583450781897469e-13 9.453452601830354650e-15 8.399892917943470556e-16 1.226392319495619221e-16 5.693492911570508164e-12 2.311648116212871034e-13 1.888002432475413915e-14 1.867848791823391231e-15 3.895335265160422807e-12 2.495763885502124846e-13 2.584255664185347348e-14 2.683526879902065969e-12 2.948310703476433406e-13 2.796171779749713491e-12
8.200000000000000000e+01 4.500753981900623049e-12 1.657396288221773158e-13 9.620429255135890906e-15 8.586984763486060439e-16 1.246500800045123578e-16 5.673297699418595785e-12 2.332875623597636188e-13 1.922901181212574675e-14 1.898563970545486178e-15 3.890283788461557097e-12 2.528348565762752134e-13 2.619284079364318498e-14 2.701213807011585689e-12 2.977283152483658674e-13 2.810646199265251744e-12
8.300000000000000000e+01 4.485597019763908847e-12 1.665369827012903178e-13 9.789107666552938023e-15 8.774843173893331920e-16 1.266440444848972820e-16 5.653552263542579950e-12 2.354335294106928790e-13 1.957831990485716156e-14 1.929088489882496240e-15 3.885714221496268130e-12 2.560811451231554701e-13 2.654012180509734456e-14 2.718718814203403657e-12 3.005896374578097774e-13 2.824835831606876053e-12
8.400000000000000000e+01 4.470588005180876427e-12 1.673498546226295628e-13 9.959395188057912170e-15 8.963376499362059187e-16 1.286204265567927192e-16 5.634248433945292752e-12 2.376010482590165137e-13 1.992779474505670201e-14 1.959409716590487231e-15 3.881602091126243416e-12 2.593141399192290944e-13 2.688427849481594156e-14 2.736038233884248861e-12 3.034143457345214505e-13 2.838739511178115500e-12
8.500000000000000000e+01 4.455729132365203187e-12 1.681776852529968586e-13 1.013119987580631944e-14 9.152494282094714591e-16 1.305785698097764034e-16 5.615377817656546397e-12 2.397884954422459558e-13 2.027728560968764046e-14 1.989515647387854378e-15 3.877923935673674419e-12 2.625327611071552501e-13 2.722519684829899155e-14 2.753168594492737778e-12 3.062018057863195561e-13 2.852356352202138653e-12
8.600000000000000000e+01 4.441022189101310639e-12 1.690199095722935509e-13 1.030443058399288414e-14 9.342107380820366766e-16 1.325178592516606090e-16 5.596931837332766853e-12 2.419942881444201079e-13 2.062664505629642517e-14 2.019394900006516552e-15 3.874657259799857920e-12 2.657359637122348824e-13 2.756276986800432353e-14 2.770106618998090837e-12 3.089514385939646193e-13 2.865685737292817150e-12
8.700000000000000000e+01 4.426468585814874979e-12 1.698759583232966684e-13 1.047899705429883343e-14 9.532128084190419357e-16 1.344377202558068718e-16 5.578901766497543166e-12 2.442168838032504404e-13 2.097572905133344623e-14 2.049036703005092318e-15 3.871780491957786349e-12 2.689227379981061063e-13 2.789689741347878019e-14 2.786849223056306851e-12 3.116627186963368204e-13 2.878727306078872621e-12
8.800000000000000000e+01 4.412069383034417248e-12 1.707452593632870127e-13 1.065481000072483466e-14 9.722470213422646936e-16 1.363376174695725233e-16 5.561278761689336343e-12 2.464547797250864403e-13 2.132439708184670572e-14 2.078430884499295755e-15 3.869272944229877053e-12 2.720921097161144724e-13 2.822748603310260237e-14 2.803393512847116409e-12 3.143351724470814148e-13 2.891480943916943520e-12
8.900000000000000000e+01 4.397825317311007017e-12 1.716272389227066969e-13 1.083178118966016745e-14 9.913049214594339490e-16 1.382170536917286136e-16 5.544053891760640740e-12 2.487065127031268249e-13 2.167251225134935092e-14 2.107567859954017731e-15 3.867114774377806293e-12 2.752431402547338761e-13 2.855444878886744600e-14 2.819736782615106322e-12 3.169683762518474169e-13 2.903946770725894077e-12
9.000000000000000000e+01 4.383736825662968140e-12 1.725213227756908234e-13 1.100982351508516193e-14 1.010378224100540190e-15 1.400755687260160493e-16 5.527218164553816456e-12 2.509706586350257688e-13 2.201994136067484050e-14 2.136438619171292462e-15 3.865286949945780328e-12 2.783749266953870105e-13 2.887770507549743017e-14 2.835876511938585728e-12 3.195619547943741393e-13 2.916125129970839330e-12
9.100000000000000000e+01 4.369804068611319157e-12 1.734269373270880240e-13 1.118885106884568920e-14 1.029458822604790688e-15 1.419127382173686824e-16 5.510762551159442762e-12 2.532458321366856887e-13 2.236655497463683332e-14 2.165034712598223377e-15 3.863771214271441711e-12 2.814866017809591897e-13 2.919718043511254046e-14 2.851810362749587159e-12 3.221155792589458405e-13 2.928016577822301799e-12
9.200000000000000000e+01 4.356026951871378829e-12 1.743435106203131659e-13 1.136877920597582356e-14 1.048538794702811341e-15 1.437281724767237017e-16 5.494678007947610522e-12 2.555306861496119139e-13 2.271222747531105647e-14 2.193348237069334361e-15 3.862550054270935818e-12 2.845773338031805147e-13 2.951280636853303100e-14 2.867536176128012156e-12 3.246289655559526430e-13 2.939621872512627731e-12
9.300000000000000000e+01 4.342405146763567299e-12 1.752704732701617155e-13 1.154952460507824862e-14 1.067610408039304889e-15 1.455215152997755201e-16 5.478955496546729089e-12 2.578239115397287762e-13 2.305683710274782331e-14 2.221371821088548089e-15 3.861606669875591306e-12 2.876463264149358972e-13 2.982452014422263013e-14 2.883051968892404357e-12 3.271018725566166256e-13 2.950941963908874646e-12
9.400000000000000000e+01 4.328938109405556154e-12 1.762072593245067645e-13 1.173100532380115757e-14 1.086666124881540182e-15 1.472924427844873049e-16 5.463586001930655161e-12 2.601242366860092719e-13 2.340026598391234880e-14 2.249098609747124776e-15 3.860924945007445694e-12 2.906928183733714070e-13 3.013226460577845290e-14 2.898355930009246504e-12 3.295341003422933902e-13 2.961977983318597072e-12
9.500000000000000000e+01 4.315625098745702435e-12 1.771533070586160498e-13 1.191314084947572225e-14 1.105698606058910530e-15 1.490406621516818752e-16 5.448560548762409237e-12 2.624304270576885813e-13 2.374240015063490699e-14 2.276522249365648697e-15 3.860489419990489110e-12 2.937160832195193045e-13 3.043598797878596885e-14 2.913446416841894683e-12 3.319254884731229098e-13 2.972731233542463314e-12
9.600000000000000000e+01 4.302465193496080387e-12 1.781080597056301351e-13 1.209585214500097338e-14 1.124700714178358949e-15 1.507659105725617327e-16 5.433870216131168873e-12 2.647412847791889776e-13 2.408312954733194916e-14 2.303636871940086516e-15 3.860285265302579594e-12 2.967154288999136002e-13 3.073564367777667950e-14 2.928321951259443170e-12 3.342759142802588601e-13 2.983203179185275674e-12
9.700000000000000000e+01 4.289457308020927898e-12 1.790709661265976386e-13 1.227906169008146811e-14 1.143665516159758772e-15 1.524679540065799569e-16 5.419506150808097293e-12 2.670556481821910748e-13 2.442234802923938357e-14 2.330437079464623959e-15 3.860298256580885193e-12 2.996901973355050592e-13 3.103119011395006956e-14 2.942981215625003071e-12 3.365852911853600767e-13 2.993395437234697510e-12
9.800000000000000000e+01 4.276600207234901187e-12 1.800414814232977261e-13 1.246269351793975636e-14 1.162586285134532045e-15 1.541465860526731977e-16 5.405459579137559876e-12 2.693723913445795398e-13 2.475995335187302768e-14 2.356917928196860422e-15 3.860514750800507260e-12 3.026397639429132569e-13 3.132259050424733749e-14 2.957423048681816888e-12 3.388535670505484502e-13 3.003309767915180206e-12
9.900000000000000000e+01 4.263892520562864823e-12 1.810190674969358391e-13 1.264667324763843549e-14 1.181456501749621615e-15 1.558016268165067925e-16 5.391721817670606860e-12 2.716904236162027874e-13 2.509584715240707639e-14 2.383074912924491764e-15 3.860921663552559281e-12 3.055635371128539116e-13 3.160981268230094899e-14 2.971646441354804763e-12 3.410807225615727921e-13 3.012948065822581858e-12
1.000000000000000000e+02 4.251332755011131431e-12 1.820031935556607286e-13 1.283092811215900261e-14 1.200269854917826434e-15 1.574329217960336604e-16 5.378284282639786040e-12 2.740086891316198776e-13 2.542993492363295467e-14 2.408903951286428053e-15 3.861506447353756064e-12 3.084609576503262810e-13 3.189282891172065137e-14 2.985650532484092091e-12 3.432667696465215751e-13 3.022312351343483099e-12
