   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   176.7060000          0      1     19      1    2          3.87246      
   176.7060000          0      1     19      2    2          52.5760      
   176.7060000          0      1     19      3    2          5.26754      
   176.7060000          0      1     19      1    3         0.524425      
   176.7060000          0      1     19      2    3          6.93593      
   176.7060000          0      1     19      3    3          62.2364      
   176.8060000          0      1     19      1    1          44.3337      
   176.8060000          0      1     19      2    1          17.3299      
   176.8060000          0      1     19      3    1          2.92001      
   176.8060000          0      1     19      1    2          4.32273      
   176.8060000          0      1     19      2    2          52.5039      
   176.8060000          0      1     19      3    2          3.90111      
   176.8060000          0      1     19      1    3         0.956088      
   176.8060000          0      1     19      2    3          5.12082      
   176.8060000          0      1     19      3    3          61.8390      
   176.9060000          0      1     19      1    1          44.2905      
   176.9060000          0      1     19      2    1          17.1800      
   176.9060000          0      1     19      3    1          2.90635      
   176.9060000          0      1     19      1    2          4.28342      
   176.9060000          0      1     19      2    2          52.5211      
   176.9060000          0      1     19      3    2          3.91566      
   176.9060000          0      1     19      1    3         0.948271      
   176.9060000          0      1     19      2    3          5.12416      
   176.9060000          0      1     19      3    3          61.4605      
   177.0060000          0      1     19      1    1          36.8529      
   177.0060000          0      1     19      2    1          19.3161      
   177.0060000          0      1     19      3    1          1.73813      
   177.0060000          0      1     19      1    2          4.81384      
   177.0060000          0      1     19      2    2          48.7816      
   177.0060000          0      1     19      3    2          3.77888      
   177.0060000          0      1     19      1    3         0.565132      
   177.0060000          0      1     19      2    3          4.93010      
   177.0060000          0      1     19      3    3          63.3201      
   177.1060000          0      1     19      1    1          47.1149      
   177.1060000          0      1     19      2    1          19.0776      
   177.1060000          0      1     19      3    1          1.42693      
   177.1060000          0      1     19      1    2          4.75232      
   177.1060000          0      1     19      2    2          48.7104      
   177.1060000          0      1     19      3    2          3.86462      
   177.1060000          0      1     19      1    3         0.462339      
   177.1060000          0      1     19      2    3          5.02673      
   177.1060000          0      1     19      3    3          60.4724      
   177.2060000          0      1     19      1    1          31.3454      
   177.2060000          0      1     19      2    1          22.8631      
   177.2060000          0      1     19      3    1          1.89148      
   177.2060000          0      1     19      1    2          5.69278      
   177.2060000          0      1     19      2    2          50.9377      
   177.2060000          0      1     19      3    2          4.06817      
   177.2060000          0      1     19      1    3         0.610751      
   177.2060000          0      1     19      2    3          5.27561      
   177.2060000          0      1     19      3    3          63.2797      
   177.3060000          0      1     19      1    1          31.3681      
   177.3060000          0      1     19      2    1          21.2265      
   177.3060000          0      1     19      3    1          1.89239      
   177.3060000          0      1     19      1    2          5.28294      
   177.3060000          0      1     19      2    2          49.7198      
   177.3060000          0      1     19      3    2          4.28180      
   177.3060000          0      1     19      1    3         0.608958      
   177.3060000          0      1     19      2    3          5.53611      
   177.3060000          0      1     19      3    3          62.1133      
   177.4060000          0      1     19      1    1          54.0816      
   177.4060000          0      1     19      2    1          13.3749      
   177.4060000          0      1     19      3    1          1.86214      
   177.4060000          0      1     19      1    2          3.32734      
   177.4060000          0      1     19      2    2          53.0121      
   177.4060000          0      1     19      3    2          3.87250      
   177.4060000          0      1     19      1    3         0.597192      
   177.4060000          0      1     19      2    3          4.99212      
   177.4060000          0      1     19      3    3          61.3741      
   177.5060000          0      1     19      1    1          47.2673      
   177.5060000          0      1     19      2    1          14.7677      
   177.5060000          0      1     19      3    1          1.73089      
   177.5060000          0      1     19      1    2          3.67223      
   177.5060000          0      1     19      2    2          55.4921      
   177.5060000          0      1     19      3    2          4.25775      
   177.5060000          0      1     19      1    3         0.553227      
   177.5060000          0      1     19      2    3          5.47265      
   177.5060000          0      1     19      3    3          59.0807      
   177.6060000          0      1     19      1    1          47.2845      
   177.6060000          0      1     19      2    1          14.7891      
   177.6060000          0      1     19      3    1          1.73437      
   177.6060000          0      1     19      1    2          3.67594      
   177.6060000          0      1     19      2    2          55.5021      
   177.6060000          0      1     19      3    2          3.93756      
   177.6060000          0      1     19      1    3         0.552487      
   177.6060000          0      1     19      2    3          5.04635      
   177.6060000          0      1     19      3    3          60.3095      
   177.7060000          0      1     19      1    1          35.0539      
   177.7060000          0      1     19      2    1          18.5844      
   177.7060000          0      1     19      3    1          2.12987      
   177.7060000          0      1     19      1    2          4.61730      
   177.7060000          0      1     19      2    2          49.8989      
   177.7060000          0      1     19      3    2          4.65959      
   177.7060000          0      1     19      1    3         0.676218      
   177.7060000          0      1     19      2    3          5.95445      
   177.7060000          0      1     19      3    3          61.2119      
   177.8060000          0      1     19      1    1          36.2777      
   177.8060000          0      1     19      2    1          17.0826      
   177.8060000          0      1     19      3    1          1.86779      
   177.8060000          0      1     19      1    2          4.24234      
   177.8060000          0      1     19      2    2          58.2475      
   177.8060000          0      1     19      3    2          4.77245      
   177.8060000          0      1     19      1    3         0.591054      
   177.8060000          0      1     19      2    3          6.08117      
   177.8060000          0      1     19      3    3          58.7136      
   177.9060000          0      1     19      1    1          44.1824      
   177.9060000          0      1     19      2    1          17.0849      
   177.9060000          0      1     19      3    1          1.71383      
   177.9060000          0      1     19      1    2          4.24109      
   177.9060000          0      1     19      2    2          56.8660      
   177.9060000          0      1     19      3    2          4.44917      
   177.9060000          0      1     19      1    3         0.540555      
   177.9060000          0      1     19      2    3          5.65309      
   177.9060000          0      1     19      3    3          58.8298      
   178.0060000          0      1     19      1    1          44.1349      
   178.0060000          0      1     19      2    1          17.0960      
   178.0060000          0      1     19      3    1          1.71607      
   178.0060000          0      1     19      1    2          4.24202      
   178.0060000          0      1     19      2    2          49.5713      
   178.0060000          0      1     19      3    2          4.50438      
   178.0060000          0      1     19      1    3         0.539499      
   178.0060000          0      1     19      2    3          5.70705      
   178.0060000          0      1     19      3    3          60.0599      
   178.1060000          0      1     19      1    1          58.1379      
   178.1060000          0      1     19      2    1          14.9989      
   178.1060000          0      1     19      3    1          1.82013      
   178.1060000          0      1     19      1    2          3.72009      
   178.1060000          0      1     19      2    2          57.9494      
   178.1060000          0      1     19      3    2          4.80434      
   178.1060000          0      1     19      1    3         0.570364      
   178.1060000          0      1     19      2    3          6.07001      
   178.1060000          0      1     19      3    3          62.6564      
   178.2060000          0      1     20      1    1          42.4070      
   178.2060000          0      1     20      2    1          13.0025      
   178.2060000          0      1     20      3    1          2.46131      
   178.2060000          0      1     20      1    2          3.22356      
   178.2060000          0      1     20      2    2          53.9745      
   178.2060000          0      1     20      3    2          3.77829      
   178.2060000          0      1     20      1    3         0.768811      
   178.2060000          0      1     20      2    3          4.76035      
   178.2060000          0      1     20      3    3          58.8471      
   178.3060000          0      1     20      1    1          42.3853      
   178.3060000          0      1     20      2    1          13.0324      
   178.3060000          0      1     20      3    1          2.47375      
   178.3060000          0      1     20      1    2          3.22961      
   178.3060000          0      1     20      2    2          52.6163      
   178.3060000          0      1     20      3    2          3.71247      
   178.3060000          0      1     20      1    3         0.770232      
   178.3060000          0      1     20      2    3          4.66447      
   178.3060000          0      1     20      3    3          61.6479      
   178.4060000          0      1     20      1    1          50.0788      
   178.4060000          0      1     20      2    1          9.93097      
   178.4060000          0      1     20      3    1          2.01215      
   178.4060000          0      1     20      1    2          2.46000      
   178.4060000          0      1     20      2    2          51.4067      
   178.4060000          0      1     20      3    2          3.61184      
   178.4060000          0      1     20      1    3         0.624523      
   178.4060000          0      1     20      2    3          4.52557      
   178.4060000          0      1     20      3    3          62.7882      
   178.5060000          0      1     20      1    1          47.3185      
   178.5060000          0      1     20      2    1          12.5096      
   178.5060000          0      1     20      3    1          1.94633      
   178.5060000          0      1     20      1    2          3.09745      
   178.5060000          0      1     20      2    2          54.4773      
   178.5060000          0      1     20      3    2          3.47554      
   178.5060000          0      1     20      1    3         0.602193      
   178.5060000          0      1     20      2    3          4.34291      
   178.5060000          0      1     20      3    3          59.5521      
   178.6060000          0      1     20      1    1          47.3788      
   178.6060000          0      1     20      2    1          12.6399      
   178.6060000          0      1     20      3    1          1.96083      
   178.6060000          0      1     20      1    2          3.12839      
   178.6060000          0      1     20      2    2          53.9852      
   178.6060000          0      1     20      3    2          3.62724      
   178.6060000          0      1     20      1    3         0.604781      
   178.6060000          0      1     20      2    3          4.52018      
   178.6060000          0      1     20      3    3          60.3348      
   178.7060000          0      1     20      1    1          45.7186      
   178.7060000          0      1     20      2    1          12.3957      
   178.7060000          0      1     20      3    1          4.38253      
   178.7060000          0      1     20      1    2          3.06668      
   178.7060000          0      1     20      2    2          53.7854      
   178.7060000          0      1     20      3    2          5.15596      
   178.7060000          0      1     20      1    3          1.34751      
   178.7060000          0      1     20      2    3          6.40795      
   178.7060000          0      1     20      3    3          61.4487      
   178.8060000          0      1     20      1    1          44.7069      
   178.8060000          0      1     20      2    1          13.6674      
   178.8060000          0      1     20      3    1          2.09874      
   178.8060000          0      1     20      1    2          3.37991      
   178.8060000          0      1     20      2    2          51.8783      
   178.8060000          0      1     20      3    2          5.31336      
   178.8060000          0      1     20      1    3         0.643316      
   178.8060000          0      1     20      2    3          6.58592      
   178.8060000          0      1     20      3    3          59.7885      
   178.9060000          0      1     20      1    1          40.5092      
   178.9060000          0      1     20      2    1          16.4524      
   178.9060000          0      1     20      3    1          3.29005      
   178.9060000          0      1     20      1    2          4.06694      
   178.9060000          0      1     20      2    2          47.8589      
   178.9060000          0      1     20      3    2          5.10749      
   178.9060000          0      1     20      1    3          1.00539      
   178.9060000          0      1     20      2    3          6.31395      
   178.9060000          0      1     20      3    3          57.4889      
   179.0060000          0      1     20      1    1          40.5578      
   179.0060000          0      1     20      2    1          16.4726      
   179.0060000          0      1     20      3    1          3.29057      
   179.0060000          0      1     20      1    2          4.07025      
   179.0060000          0      1     20      2    2          46.1335      
   179.0060000          0      1     20      3    2          5.59097      
   179.0060000          0      1     20      1    3          1.00249      
   179.0060000          0      1     20      2    3          6.89343      
   179.0060000          0      1     20      3    3          60.7504      
   179.1060000          0      1     20      1    1          46.5787      
   179.1060000          0      1     20      2    1          17.6846      
   179.1060000          0      1     20      3    1          1.62665      
   179.1060000          0      1     20      1    2          4.36794      
   179.1060000          0      1     20      2    2          52.4744      
   179.1060000          0      1     20      3    2          4.83625      
   179.1060000          0      1     20      1    3         0.494065      
   179.1060000          0      1     20      2    3          5.94729      
   179.1060000          0      1     20      3    3          60.0658      
   179.2060000          0      1     20      1    1          40.4355      
   179.2060000          0      1     20      2    1          18.7765      
   179.2060000          0      1     20      3    1          1.42775      
   179.2060000          0      1     20      1    2          4.63573      
   179.2060000          0      1     20      2    2          51.2073      
   179.2060000          0      1     20      3    2          4.28854      
   179.2060000          0      1     20      1    3         0.432351      
   179.2060000          0      1     20      2    3          5.26005      
   179.2060000          0      1     20      3    3          60.7099      
   179.3060000          0      1     20      1    1          40.5553      
   179.3060000          0      1     20      2    1          18.8516      
   179.3060000          0      1     20      3    1          1.43040      
   179.3060000          0      1     20      1    2          4.65239      
   179.3060000          0      1     20      2    2          51.0831      
   179.3060000          0      1     20      3    2          4.26830      
   179.3060000          0      1     20      1    3         0.431860      
   179.3060000          0      1     20      2    3          5.22171      
   179.3060000          0      1     20      3    3          60.4876      
   179.4060000          0      1     20      1    1          44.3275      
   179.4060000          0      1     20      2    1          17.3053      
   179.4060000          0      1     20      3    1          2.01953      
   179.4060000          0      1     20      1    2          4.26904      
   179.4060000          0      1     20      2    2          49.6913      
   179.4060000          0      1     20      3    2          4.57430      
   179.4060000          0      1     20      1    3         0.607919      
   179.4060000          0      1     20      2    3          5.58171      
   179.4060000          0      1     20      3    3          56.7145      
   179.5060000          0      1     20      1    1          38.6309      
   179.5060000          0      1     20      2    1          17.0904      
   179.5060000          0      1     20      3    1          3.05838      
   179.5060000          0      1     20      1    2          4.21433      
   179.5060000          0      1     20      2    2          54.5519      
   179.5060000          0      1     20      3    2          4.43129      
   179.5060000          0      1     20      1    3         0.917916      
   179.5060000          0      1     20      2    3          5.39344      
   179.5060000          0      1     20      3    3          62.9085      
   179.6060000          0      1     20      1    1          38.2595      
   179.6060000          0      1     20      2    1          17.0672      
   179.6060000          0      1     20      3    1          3.19032      
   179.6060000          0      1     20      1    2          4.20691      
   179.6060000          0      1     20      2    2          52.6988      
   179.6060000          0      1     20      3    2          4.49328      
   179.6060000          0      1     20      1    3         0.954710      
   179.6060000          0      1     20      2    3          5.45507      
   179.6060000          0      1     20      3    3          60.2494      
   179.7060000          0      1     20      1    1          49.0042      
   179.7060000          0      1     20      2    1          14.6264      
   179.7060000          0      1     20      3    1          1.10766      
   179.7060000          0      1     20      1    2          3.60383      
   179.7060000          0      1     20      2    2          58.4991      
   179.7060000          0      1     20      3    2          3.97531      
   179.7060000          0      1     20      1    3         0.330505      
   179.7060000          0      1     20      2    3          4.81411      
   179.7060000          0      1     20      3    3          59.9939      
   179.8060000          0      1     20      1    1          47.4343      
   179.8060000          0      1     20      2    1          12.5869      
   179.8060000          0      1     20      3    1          1.55820      
   179.8060000          0      1     20      1    2          3.10007      
   179.8060000          0      1     20      2    2          55.2696      
   179.8060000          0      1     20      3    2          3.35661      
   179.8060000          0      1     20      1    3         0.463592      
   179.8060000          0      1     20      2    3          4.05472      
   179.8060000          0      1     20      3    3          62.4007      
   179.9060000          0      1     20      1    1          50.2775      
   179.9060000          0      1     20      2    1          17.3742      
   179.9060000          0      1     20      3    1          2.01801      
   179.9060000          0      1     20      1    2          4.27747      
   179.9060000          0      1     20      2    2          53.7071      
   179.9060000          0      1     20      3    2          3.82873      
   179.9060000          0      1     20      1    3         0.598669      
   179.9060000          0      1     20      2    3          4.61357      
   179.9060000          0      1     20      3    3          62.0372      
   180.0060000          0      1     20      1    1          50.0668      
   180.0060000          0      1     20      2    1          17.1903      
   180.0060000          0      1     20      3    1          2.03619      
   180.0060000          0      1     20      1    2          4.23050      
   180.0060000          0      1     20      2    2          53.6697      
   180.0060000          0      1     20      3    2          3.09449      
   180.0060000          0      1     20      1    3         0.602337      
   180.0060000          0      1     20      2    3          3.71965      
   180.0060000          0      1     20      3    3          59.5067      
   180.1060000          0      1     20      1    1          35.9896      
   180.1060000          0      1     20      2    1          14.7687      
   180.1060000          0      1     20      3    1          3.49652      
   180.1060000          0      1     20      1    2          3.63312      
   180.1060000          0      1     20      2    2          51.1805      
   180.1060000          0      1     20      3    2          3.22386      
   180.1060000          0      1     20      1    3          1.03139      
   180.1060000          0      1     20      2    3          3.86568      
   180.1060000          0      1     20      3    3          60.2506      
   180.2060000          0      1     20      1    1          42.4654      
   180.2060000          0      1     20      2    1          14.3426      
   180.2060000          0      1     20      3    1          4.22964      
   180.2060000          0      1     20      1    2          3.52690      
   180.2060000          0      1     20      2    2          55.1198      
   180.2060000          0      1     20      3    2          2.83782      
   180.2060000          0      1     20      1    3          1.24412      
   180.2060000          0      1     20      2    3          3.39452      
   180.2060000          0      1     20      3    3          62.7872      
   180.3060000          0      1     20      1    1          42.4827      
   180.3060000          0      1     20      2    1          14.3285      
   180.3060000          0      1     20      3    1          4.22440      
   180.3060000          0      1     20      1    2          3.52208      
   180.3060000          0      1     20      2    2          54.6595      
   180.3060000          0      1     20      3    2          3.07529      
   180.3060000          0      1     20      1    3          1.23910      
   180.3060000          0      1     20      2    3          3.66970      
   180.3060000          0      1     20      3    3          61.6159      
   180.4060000          0      1     20      1    1          46.2517      
   180.4060000          0      1     20      2    1          13.2495      
   180.4060000          0      1     20      3    1          3.59431      
   180.4060000          0      1     20      1    2          3.25557      
   180.4060000          0      1     20      2    2          54.9957      
   180.4060000          0      1     20      3    2          3.54890      
   180.4060000          0      1     20      1    3          1.05134      
   180.4060000          0      1     20      2    3          4.22470      
   180.4060000          0      1     20      3    3          61.3561      
   180.5060000          0      1     20      1    1          56.3902      
   180.5060000          0      1     20      2    1          14.1482      
   180.5060000          0      1     20      3    1          2.97651      
   180.5060000          0      1     20      1    2          3.47504      
   180.5060000          0      1     20      2    2          53.2439      
   180.5060000          0      1     20      3    2          4.51051      
   180.5060000          0      1     20      1    3         0.868228      
   180.5060000          0      1     20      2    3          5.35664      
   180.5060000          0      1     20      3    3          56.7295      
   180.6060000          0      1     20      1    1          55.5595      
   180.6060000          0      1     20      2    1          13.9822      
   180.6060000          0      1     20      3    1          2.92090      
   180.6060000          0      1     20      1    2          3.43294      
   180.6060000          0      1     20      2    2          53.2622      
   180.6060000          0      1     20      3    2          4.49060      
   180.6060000          0      1     20      1    3         0.849661      
   180.6060000          0      1     20      2    3          5.32038      
   180.6060000          0      1     20      3    3          56.1651      
   180.7060000          0      1     20      1    1          41.5445      
   180.7060000          0      1     20      2    1          13.3674      
   180.7060000          0      1     20      3    1          3.00473      
   180.7060000          0      1     20      1    2          3.28072      
   180.7060000          0      1     20      2    2          50.4518      
   180.7060000          0      1     20      3    2          5.09727      
   180.7060000          0      1     20      1    3         0.871657      
   180.7060000          0      1     20      2    3          6.02496      
   180.7060000          0      1     20      3    3          60.0163      
   180.8060000          0      1     20      1    1          43.0961      
   180.8060000          0      1     20      2    1          13.7812      
   180.8060000          0      1     20      3    1          1.62514      
   180.8060000          0      1     20      1    2          3.38099      
   180.8060000          0      1     20      2    2          51.2332      
   180.8060000          0      1     20      3    2          4.68033      
   180.8060000          0      1     20      1    3         0.470162      
   180.8060000          0      1     20      2    3          5.51922      
   180.8060000          0      1     20      3    3          57.8847      
   180.9060000          0      1     20      1    1          43.1183      
   180.9060000          0      1     20      2    1          13.7693      
   180.9060000          0      1     20      3    1          1.61988      
   180.9060000          0      1     20      1    2          3.37677      
   180.9060000          0      1     20      2    2          52.7466      
   180.9060000          0      1     20      3    2          4.38499      
   180.9060000          0      1     20      1    3         0.467375      
   180.9060000          0      1     20      2    3          5.15895      
   180.9060000          0      1     20      3    3          60.6493      
   181.0060000          0      1     20      1    1          39.0936      
   181.0060000          0      1     20      2    1          14.6318      
   181.0060000          0      1     20      3    1          1.89402      
   181.0060000          0      1     20      1    2          3.58693      
   181.0060000          0      1     20      2    2          48.1075      
   181.0060000          0      1     20      3    2          4.17733      
   181.0060000          0      1     20      1    3         0.545004      
   181.0060000          0      1     20      2    3          4.90331      
   181.0060000          0      1     20      3    3          63.0992      
   181.1060000          0      1     20      1    1          41.4072      
   181.1060000          0      1     20      2    1          16.7177      
   181.1060000          0      1     20      3    1          1.40636      
   181.1060000          0      1     20      1    2          4.09672      
   181.1060000          0      1     20      2    2          56.7738      
   181.1060000          0      1     20      3    2          3.49287      
   181.1060000          0      1     20      1    3         0.403598      
   181.1060000          0      1     20      2    3          4.09051      
   181.1060000          0      1     20      3    3          59.6574      
   181.2060000          0      1     20      1    1          41.3751      
   181.2060000          0      1     20      2    1          16.6999      
   181.2060000          0      1     20      3    1          1.41563      
   181.2060000          0      1     20      1    2          4.09081      
   181.2060000          0      1     20      2    2          51.9925      
   181.2060000          0      1     20      3    2          3.94128      
   181.2060000          0      1     20      1    3         0.405182      
   181.2060000          0      1     20      2    3          4.60513      
   181.2060000          0      1     20      3    3          60.2821      
   181.3060000          0      1     20      1    1          41.3398      
   181.3060000          0      1     20      2    1          18.3265      
   181.3060000          0      1     20      3    1          2.01236      
   181.3060000          0      1     20      1    2          4.48756      
   181.3060000          0      1     20      2    2          54.1964      
   181.3060000          0      1     20      3    2          4.48887      
   181.3060000          0      1     20      1    3         0.574458      
   181.3060000          0      1     20      2    3          5.23310      
   181.3060000          0      1     20      3    3          58.3050      
   181.4060000          0      1     20      1    1          34.6000      
   181.4060000          0      1     20      2    1          20.3366      
   181.4060000          0      1     20      3    1          1.39775      
   181.4060000          0      1     20      1    2          4.97791      
   181.4060000          0      1     20      2    2          50.8316      
   181.4060000          0      1     20      3    2          4.26857      
   181.4060000          0      1     20      1    3         0.397962      
   181.4060000          0      1     20      2    3          4.96510      
   181.4060000          0      1     20      3    3          58.6902      
   181.5060000          0      1     20      1    1          32.7517      
   181.5060000          0      1     20      2    1          18.9357      
   181.5060000          0      1     20      3    1          1.38500      
   181.5060000          0      1     20      1    2          4.63326      
   181.5060000          0      1     20      2    2          48.9715      
   181.5060000          0      1     20      3    2          5.21016      
   181.5060000          0      1     20      1    3         0.393304      
   181.5060000          0      1     20      2    3          6.04680      
   181.5060000          0      1     20      3    3          58.2917      
   181.6060000          0      1     20      1    1          32.6420      
   181.6060000          0      1     20      2    1          18.8976      
   181.6060000          0      1     20      3    1          1.38547      
   181.6060000          0      1     20      1    2          4.62221      
   181.6060000          0      1     20      2    2          49.9974      
   181.6060000          0      1     20      3    2          5.21171      
   181.6060000          0      1     20      1    3         0.392419      
   181.6060000          0      1     20      2    3          6.03518      
   181.6060000          0      1     20      3    3          58.7174      
   181.7060000          0      1     20      1    1          31.5449      
   181.7060000          0      1     20      2    1          19.8285      
   181.7060000          0      1     20      3    1          1.54921      
   181.7060000          0      1     20      1    2          4.84810      
   181.7060000          0      1     20      2    2          44.1466      
   181.7060000          0      1     20      3    2          5.40684      
   181.7060000          0      1     20      1    3         0.437668      
   181.7060000          0      1     20      2    3          6.24734      
   181.7060000          0      1     20      3    3          58.4482      
   181.8060000          0      1     20      1    1          38.6311      
   181.8060000          0      1     20      2    1          19.4970      
   181.8060000          0      1     20      3    1          2.81939      
   181.8060000          0      1     20      1    2          4.76529      
   181.8060000          0      1     20      2    2          46.5340      
   181.8060000          0      1     20      3    2          5.94584      
   181.8060000          0      1     20      1    3         0.794466      
   181.8060000          0      1     20      2    3          6.85508      
   181.8060000          0      1     20      3    3          58.1545      
   181.9060000          0      1     20      1    1          38.8783      
   181.9060000          0      1     20      2    1          19.4351      
   181.9060000          0      1     20      3    1          2.79749      
   181.9060000          0      1     20      1    2          4.74841      
   181.9060000          0      1     20      2    2          48.1121      
   181.9060000          0      1     20      3    2          6.42132      
   181.9060000          0      1     20      1    3         0.786289      
   181.9060000          0      1     20      2    3          7.38714      
   181.9060000          0      1     20      3    3          54.2189      
   182.0060000          0      1     20      1    1          39.7939      
   182.0060000          0      1     20      2    1          17.3018      
   182.0060000          0      1     20      3    1          1.94231      
   182.0060000          0      1     20      1    2          4.22565      
   182.0060000          0      1     20      2    2          56.3621      
   182.0060000          0      1     20      3    2          5.76787      
   182.0060000          0      1     20      1    3         0.544542      
   182.0060000          0      1     20      2    3          6.62106      
   182.0060000          0      1     20      3    3          58.6201      
   182.1060000          0      1     20      1    1          46.2249      
   182.1060000          0      1     20      2    1          16.2140      
   182.1060000          0      1     20      3    1          2.68744      
   182.1060000          0      1     20      1    2          3.95851      
   182.1060000          0      1     20      2    2          54.5918      
   182.1060000          0      1     20      3    2          5.11006      
   182.1060000          0      1     20      1    3         0.751550      
   182.1060000          0      1     20      2    3          5.85332      
   182.1060000          0      1     20      3    3          63.2240      
   182.2060000          0      1     20      1    1          45.9820      
   182.2060000          0      1     20      2    1          16.3403      
   182.2060000          0      1     20      3    1          2.70394      
   182.2060000          0      1     20      1    2          3.98790      
   182.2060000          0      1     20      2    2          54.5563      
   182.2060000          0      1     20      3    2          5.11448      
   182.2060000          0      1     20      1    3         0.754273      
   182.2060000          0      1     20      2    3          5.84587      
   182.2060000          0      1     20      3    3          61.4163      
   182.3060000          0      1     20      1    1          51.4452      
   182.3060000          0      1     20      2    1          11.5433      
   182.3060000          0      1     20      3    1          3.03534      
   182.3060000          0      1     20      1    2          2.81616      
   182.3060000          0      1     20      2    2          59.6175      
   182.3060000          0      1     20      3    2          3.95790      
   182.3060000          0      1     20      1    3         0.844613      
   182.3060000          0      1     20      2    3          4.51429      
   182.3060000          0      1     20      3    3          56.9861      
   182.4060000          0      1     20      1    1          46.2755      
   182.4060000          0      1     20      2    1          15.6423      
   182.4060000          0      1     20      3    1          4.03801      
   182.4060000          0      1     20      1    2          3.81479      
   182.4060000          0      1     20      2    2          53.4902      
   182.4060000          0      1     20      3    2          4.09313      
   182.4060000          0      1     20      1    3          1.12084      
   182.4060000          0      1     20      2    3          4.65867      
   182.4060000          0      1     20      3    3          59.2991      
   182.5060000          0      1     20      1    1          46.3707      
   182.5060000          0      1     20      2    1          15.7937      
   182.5060000          0      1     20      3    1          4.06302      
   182.5060000          0      1     20      1    2          3.85032      
   182.5060000          0      1     20      2    2          53.7376      
   182.5060000          0      1     20      3    2          3.84350      
   182.5060000          0      1     20      1    3          1.12501      
   182.5060000          0      1     20      2    3          4.36538      
   182.5060000          0      1     20      3    3          59.8358      
   182.6060000          0      1     20      1    1          40.1934      
   182.6060000          0      1     20      2    1          15.2319      
   182.6060000          0      1     20      3    1          2.69937      
   182.6060000          0      1     20      1    2          3.71201      
   182.6060000          0      1     20      2    2          59.7003      
   182.6060000          0      1     20      3    2          3.41218      
   182.6060000          0      1     20      1    3         0.745601      
   182.6060000          0      1     20      2    3          3.86741      
   182.6060000          0      1     20      3    3          61.5621      
   182.7060000          0      1     20      1    1          51.1734      
   182.7060000          0      1     20      2    1          16.7844      
   182.7060000          0      1     20      3    1          1.51620      
   182.7060000          0      1     20      1    2          4.08890      
   182.7060000          0      1     20      2    2          53.5781      
   182.7060000          0      1     20      3    2          3.41222      
   182.7060000          0      1     20      1    3         0.417777      
   182.7060000          0      1     20      2    3          3.85943      
   182.7060000          0      1     20      3    3          61.0402      
   182.8060000          0      1     20      1    1          51.7648      
   182.8060000          0      1     20      2    1          17.2819      
   182.8060000          0      1     20      3    1          1.53400      
   182.8060000          0      1     20      1    2          4.20860      
   182.8060000          0      1     20      2    2          54.6463      
   182.8060000          0      1     20      3    2          3.24893      
   182.8060000          0      1     20      1    3         0.421659      
   182.8060000          0      1     20      2    3          3.66717      
   182.8060000          0      1     20      3    3          61.6519      
   182.9060000          0      1     20      1    1          33.5817      
   182.9060000          0      1     20      2    1          14.0170      
   182.9060000          0      1     20      3    1          2.13548      
   182.9060000          0      1     20      1    2          3.41229      
   182.9060000          0      1     20      2    2          50.8422      
   182.9060000          0      1     20      3    2          3.58371      
   182.9060000          0      1     20      1    3         0.585582      
   182.9060000          0      1     20      2    3          4.03677      
   182.9060000          0      1     20      3    3          58.5008      
   183.0060000          0      1     20      1    1          50.7827      
   183.0060000          0      1     20      2    1          10.4893      
   183.0060000          0      1     20      3    1          1.71981      
   183.0060000          0      1     20      1    2          2.55260      
   183.0060000          0      1     20      2    2          51.1598      
   183.0060000          0      1     20      3    2          4.32672      
   183.0060000          0      1     20      1    3         0.470472      
   183.0060000          0      1     20      2    3          4.86379      
   183.0060000          0      1     20      3    3          55.9679      
   183.1060000          0      1     20      1    1          51.2613      
   183.1060000          0      1     20      2    1          10.6758      
   183.1060000          0      1     20      3    1          1.69928      
   183.1060000          0      1     20      1    2          2.59707      
   183.1060000          0      1     20      2    2          50.4377      
   183.1060000          0      1     20      3    2          4.96372      
   183.1060000          0      1     20      1    3         0.463753      
   183.1060000          0      1     20      2    3          5.56857      
   183.1060000          0      1     20      3    3          56.1113      
   183.2060000          0      1     20      1    1          46.1831      
   183.2060000          0      1     20      2    1          11.8729      
   183.2060000          0      1     20      3    1          1.84592      
   183.2060000          0      1     20      1    2          2.88728      
   183.2060000          0      1     20      2    2          49.8623      
   183.2060000          0      1     20      3    2          5.75477      
   183.2060000          0      1     20      1    3         0.502582      
   183.2060000          0      1     20      2    3          6.44303      
   183.2060000          0      1     20      3    3          54.8220      
   183.3060000          0      1     20      1    1          42.5812      
   183.3060000          0      1     20      2    1          16.7903      
   183.3060000          0      1     20      3    1          2.79701      
   183.3060000          0      1     20      1    2          4.08166      
   183.3060000          0      1     20      2    2          46.8313      
   183.3060000          0      1     20      3    2          5.46804      
   183.3060000          0      1     20      1    3         0.759743      
   183.3060000          0      1     20      2    3          6.10977      
   183.3060000          0      1     20      3    3          60.9138      
