T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 1.996865366282708958e-11 2.084017888859677962e-12 3.127346010912938701e-13 9.504145083204525487e-14 7.253442615692546774e-14 1.673799827484910152e-11 1.708183435840147862e-12 6.280533498576803544e-13 3.650214244377272182e-13 6.197686427594577982e-12 1.360906656001271063e-12 6.950166708422903481e-13 3.113931994695252547e-12 1.277330148371951900e-12 2.906566567257573155e-12
7.400000000000000000e+01 1.979982115349825081e-11 2.068778353782442337e-12 3.117173999625822166e-13 9.578054206232379822e-14 7.294585982591404451e-14 1.661649904656684825e-11 1.702466132807577562e-12 6.318451627539458749e-13 3.673958990700747965e-13 6.173948336177922852e-12 1.369861666819437933e-12 6.993178779629649710e-13 3.133734492035477729e-12 1.285045394632034672e-12 2.924895501375454355e-12
7.500000000000000000e+01 1.963325678778651716e-11 2.053742315601802305e-12 3.107448611450857060e-13 9.651124147872928480e-14 7.334803922061560883e-14 1.649661459881397987e-11 1.696993309025598802e-12 6.355788215113389399e-13 3.697199183079512449e-13 6.151109539507851453e-12 1.378677912125697688e-12 7.035300215618777510e-13 3.153251670869774793e-12 1.292600454029468609e-12 2.942838787554821432e-12
7.600000000000000000e+01 1.946893603361465691e-11 2.038909163789250008e-12 3.098149077446359754e-13 9.723344132667254990e-14 7.374098968951033830e-14 1.637834092607612683e-11 1.691753613484998435e-12 6.392543808636834623e-13 3.719935468361644064e-13 6.129129298373958156e-12 1.387355677141568773e-12 7.076531714700089916e-13 3.172483474746044460e-12 1.299995522102261062e-12 2.960397393108521533e-12
7.700000000000000000e+01 1.930683366046135495e-11 2.024278007844536633e-12 3.089255546350377317e-13 9.794703957773006993e-14 7.412474204421662127e-14 1.626167170129394261e-11 1.686736201240383549e-12 6.428719003201576230e-13 3.742168848675277559e-13 6.107968694271569816e-12 1.395895260733298551e-12 7.116874540581819236e-13 3.191429873532643583e-12 1.307230888300975569e-12 2.977572486850047707e-12
7.800000000000000000e+01 1.914692382875435990e-11 2.009847707327540933e-12 3.080749037945420427e-13 9.865194000818363576e-14 7.449933236410249162e-14 1.614659852278020331e-11 1.681930707569919630e-12 6.464314456411974420e-13 3.763900667183567841e-13 6.087590536662906772e-12 1.404296977960084658e-12 7.156330507203883792e-13 3.210090870921102734e-12 1.314306933660202888e-12 2.994365434064272696e-12
7.900000000000000000e+01 1.898918017333251675e-11 1.995616899238156720e-12 3.072611399393464334e-13 9.934805225800238448e-14 7.486480179437789174e-14 1.603311113945955692e-11 1.677327223752217934e-12 6.499330901670464841e-13 3.785132593662716725e-13 6.067959275949890424e-12 1.412561162357209417e-12 7.194901962338113413e-13 3.228466511204267899e-12 1.321224128259157708e-12 3.010777790990872383e-12
8.000000000000000000e+01 1.883357588122869087e-11 1.981584022975030382e-12 3.064825264318073990e-13 1.000352918709332912e-13 7.522119633910361686e-14 1.592119765630322927e-11 1.672916274344379166e-12 6.533769160040275716e-13 3.805866609977927910e-13 6.049040921758003692e-12 1.420688167962599819e-12 7.232591770154769768e-13 3.246556885354466836e-12 1.327983028501246205e-12 3.026811298888663508e-12
8.100000000000000000e+01 1.868008376403335037e-11 1.967747343083485744e-12 3.057374014428078461e-13 1.007135803164750349e-13 7.556856665045171853e-14 1.581084472166638176e-11 1.668688795853614953e-12 6.567630150741992361e-13 3.826104995525757734e-13 6.030802966158879357e-12 1.428678371096429674e-12 7.269403292939561704e-13 3.264362136428715136e-12 1.334584274240754825e-12 3.042467877745254575e-12
8.200000000000000000e+01 1.852867632510153043e-11 1.954104969984326104e-12 3.050241743493329686e-13 1.013828449945961434e-13 7.590696781544947966e-14 1.570203769808557599e-11 1.664636116702686024e-12 6.600914900344915123e-13 3.845850312705145633e-13 6.013214311485764333e-12 1.436532171904200607e-12 7.305340372130524657e-13 3.281882464329841811e-12 1.341028585783021833e-12 3.057749619692363850e-12
8.300000000000000000e+01 1.837932582186581247e-11 1.940654878858157182e-12 3.043413223498107587e-13 1.020430192241202227e-13 7.623645914133748097e-14 1.559476081795673374e-11 1.660749938396789124e-12 6.633624550717353567e-13 3.865105392473335121e-13 5.996245202421028484e-12 1.444249995674390284e-12 7.340407308829817075e-13 3.299118129953744683e-12 1.347316760782662287e-12 3.072658782183045452e-12
8.400000000000000000e+01 1.823200432351529555e-11 1.927394926844478213e-12 3.036873872811680138e-13 1.026940422157483523e-13 7.655710394057264201e-14 1.548899732538984926e-11 1.657022317806389139e-12 6.665760365802021268e-13 3.883873320037130986e-13 5.979867162058202777e-12 1.451832293942205993e-12 7.374608843931801774e-13 3.316069458754008510e-12 1.353449671062603793e-12 3.087197780982984386e-12
8.500000000000000000e+01 1.808668376429573841e-11 1.914322868700676232e-12 3.030609726228268891e-13 1.033358590307168164e-13 7.686896931641015998e-14 1.538472960542296317e-11 1.653445650486923725e-12 6.697323737284005208e-13 3.902157420724406542e-13 5.964052931662921143e-12 1.459279545391285225e-12 7.407950137995636316e-13 3.332736843755641822e-12 1.359428259374915686e-12 3.101369183023901217e-12
8.600000000000000000e+01 1.794333599267972125e-11 1.901436371053313242e-12 3.024607406740587463e-13 1.039684205261039261e-13 7.717212594990504472e-14 1.528193930167476873e-11 1.650012654962273326e-12 6.728316189219104841e-13 3.919961246075511968e-13 5.948776413877498433e-12 1.466592256565329897e-12 7.440436750978218110e-13 3.349120748049980473e-12 1.365253536122658539e-12 3.115175699163174334e-12
8.700000000000000000e+01 1.780193281664791159e-11 1.888733025362437082e-12 3.018854098921981764e-13 1.045916832878031586e-13 7.746664788908490188e-14 1.518060742342118081e-11 1.646716357904441390e-12 6.758739381690140040e-13 3.937288560189339072e-13 5.934012619132857571e-12 1.473770962401711960e-12 7.472074621931621916e-13 3.365221706802732797e-12 1.370926576060299878e-12 3.128620176889842089e-12
8.800000000000000000e+01 1.766244604531430806e-11 1.876210359709085693e-12 3.013337523802271904e-13 1.052056095521730631e-13 7.775261234096072200e-14 1.508071444299567208e-11 1.643550080147042749e-12 6.788595113557991043e-13 3.954143326354138842e-13 5.919737615049101463e-12 1.480816226598997666e-12 7.502870048758012894e-13 3.381040328806911044e-12 1.376448514988595093e-12 3.141705593013478494e-12
8.900000000000000000e+01 1.752484752711902082e-11 1.863865849506500978e-12 3.008045915131607117e-13 1.058101671173589827e-13 7.803009946696267655e-14 1.498224038433509955e-11 1.640507423474957005e-12 6.817885324372921839e-13 3.970529693988891690e-13 5.905928478622460572e-12 1.487728641830200220e-12 7.532829668104857216e-13 3.396577297611848095e-12 1.381820546458287042e-12 3.154435046368810404e-12
9.000000000000000000e+01 1.738910918480289920e-11 1.851696927226878169e-12 3.002967996935186408e-13 1.064053292452596823e-13 7.829919218231352885e-14 1.488516490342206271e-11 1.637582258136944850e-12 6.846612095510070345e-13 3.986451985917051441e-13 5.892563251011462502e-12 1.494508829813322573e-12 7.561960435473532577e-13 3.411833372258880912e-12 1.387043918495488839e-12 3.166811750565586878e-12
9.100000000000000000e+01 1.725520304736835272e-11 1.839700991227435068e-12 2.998092962269441877e-13 1.069910745550843388e-13 7.855997595978146005e-14 1.478946736130980068e-11 1.634768711032078312e-12 6.874777650591054042e-13 4.001914685990751558e-13 5.879620894749224742e-12 1.501157441250470999e-12 7.590269605605488477e-13 3.426809387653450552e-12 1.392119930360218708e-12 3.178839026809977866e-12
9.200000000000000000e+01 1.712310127922120843e-11 1.827875413752388060e-12 2.993410453097481628e-13 1.075673869094120349e-13 7.881253863819031954e-14 1.469512689035717072e-11 1.632061154524623901e-12 6.902384355251473860e-13 4.016922427080241605e-13 5.867081253221813548e-12 1.507675155646455547e-12 7.617764713201930342e-13 3.441506254602456556e-12 1.397049929348233769e-12 3.190520296820777554e-12
9.300000000000000000e+01 1.699277620667839863e-11 1.816217548180794067e-12 2.988910541208137334e-13 1.081342552936295535e-13 7.905697023600385390e-14 1.460212245424717722e-11 1.629454195845496773e-12 6.929434716311702974e-13 4.031479979440120533e-13 5.854925012264495381e-12 1.514062681017437288e-12 7.644453554025181056e-13 3.455924959544633232e-12 1.401835307645065679e-12 3.201859075860818875e-12
9.400000000000000000e+01 1.686420034201702226e-11 1.804724735584244165e-12 2.984583710109006887e-13 1.086916736895865315e-13 7.929336277024697758e-14 1.451043290231413112e-11 1.626942667041597646e-12 6.955931380405916728e-13 4.045592239461226764e-13 5.843133663738987368e-12 1.520320753499739130e-12 7.670344166423104175e-13 3.470066564000695473e-12 1.406477499240042606e-12 3.212858965901448580e-12
9.500000000000000000e+01 1.673734640523040347e-11 1.793394310652857589e-12 2.980420837829356840e-13 1.092396409442626021e-13 7.952181008097462888e-14 1.442003701865928732e-11 1.624521615437321132e-12 6.981877132121615815e-13 4.059264218814370771e-13 5.831689470964854911e-12 1.526450136868511319e-12 7.695444813311268417e-13 3.483932203768791317e-12 1.410977976906970546e-12 3.223523648935358439e-12
9.600000000000000000e+01 1.661218734364816955e-11 1.782223607043120517e-12 2.976413180573877345e-13 1.097781606342029106e-13 7.974240766145427614e-14 1.433091356649485666e-11 1.622186294575234293e-12 7.007274891699399760e-13 4.072501033989853676e-13 5.820575435887789863e-12 1.532451621975490757e-12 7.719763964641900671e-13 3.497523087889628312e-12 1.415338249257204639e-12 3.233856880450916601e-12
9.700000000000000000e+01 1.648869634956789317e-11 1.771209962196476880e-12 2.972552357172847845e-13 1.103072409264321923e-13 7.995525249418439164e-14 1.424304132811851718e-11 1.619932155605424130e-12 7.032127712339897272e-13 4.085307896234611638e-13 5.809775267876140435e-12 1.538326026114607798e-12 7.743310280383134319e-13 3.510840497404437594e-12 1.419559857869882353e-12 3.243862483078956002e-12
9.800000000000000000e+01 1.636684687603781167e-11 1.760350721673530003e-12 2.968830334278567698e-13 1.108268944365174159e-13 8.016044289283540283e-14 1.415639914088731475e-11 1.617754839095352121e-12 7.056438777162300275e-13 4.097690101886986525e-13 5.799273354045131402e-12 1.544074192323765232e-12 7.766092594027399707e-13 3.523885783927744425e-12 1.423644374503316091e-12 3.253544340421174165e-12
9.900000000000000000e+01 1.624661265092135631e-11 1.749643243044834646e-12 2.965239412261744477e-13 1.113371380844035159e-13 8.035807835016215657e-14 1.407096592952835406e-11 1.615650167234112145e-12 7.080211395856032309e-13 4.109653023107399239e-13 5.789054731015503546e-12 1.549696988630574778e-12 7.788119896643144647e-13 3.536660368055602887e-12 1.427593398390708125e-12 3.262906391067425421e-12
1.000000000000000000e+02 1.612796768936700023e-11 1.739084899375903838e-12 2.961772211765154105e-13 1.118379929486071965e-13 8.054825939191059032e-14 1.398672073509609280e-11 1.613614136407031871e-12 7.103449001064794925e-13 4.121202099001880322e-13 5.779105058020325013e-12 1.555195307249464395e-12 7.809401321480499351e-13 3.549165737628897070e-12 1.431408553622732032e-12 3.271952622807734197e-12
