T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 3.284840844379420881e-12 1.685721309273397602e-12 1.173288554037604444e-13 7.471662207558093852e-14 4.187635505825742247e-14 5.790503926386188562e-12 1.409514932609701294e-12 2.537951598300284215e-13 1.943915818450827110e-13 2.588354125755930727e-12 9.141042032316099853e-13 2.332813411011471609e-13 1.618212598502751306e-12 8.609246422586820975e-13 1.557360730960298527e-12
7.400000000000000000e+01 3.269228915196158829e-12 1.675492359753016301e-12 1.170119442084498189e-13 7.516924689176944481e-14 4.211154647715056101e-14 5.760448135350678909e-12 1.407203026892032299e-12 2.557063491368430804e-13 1.957338604038859558e-13 2.588362549051373630e-12 9.221267364220879025e-13 2.356489711665721330e-13 1.632999612557656253e-12 8.686862982647950895e-13 1.570426687128953263e-12
7.500000000000000000e+01 3.253677226331782535e-12 1.665411138551555292e-12 1.167103281304393053e-13 7.561349032317124163e-14 4.234024035623962651e-14 5.730785881096263460e-12 1.405069877155064109e-12 2.575906283600420534e-13 1.970468396786135657e-13 2.588637868870381382e-12 9.300588674876393143e-13 2.379820809668361456e-13 1.647633357065106761e-12 8.763249696510811896e-13 1.583278771161472401e-12
7.600000000000000000e+01 3.238193340165862827e-12 1.655477327976116883e-12 1.164233078308788069e-13 7.604940562611154341e-14 4.256249367878385696e-14 5.701519800155396470e-12 1.403106316712516585e-12 2.594479697521762741e-13 1.983306144810106780e-13 2.589164274090202593e-12 9.378998511295548965e-13 2.402802639584829599e-13 1.662111684114555172e-12 8.838396361821659697e-13 1.595915534452496359e-12
7.700000000000000000e+01 3.222784164668340184e-12 1.645690371418588901e-12 1.161502144978331680e-13 7.647704712836556801e-14 4.277836662246572280e-14 5.672651525165865605e-12 1.401303583322490871e-12 2.612783527440371644e-13 1.995852979583543659e-13 2.589926652642719410e-12 9.456489760675381025e-13 2.425431557132569185e-13 1.676432547797801674e-12 8.912294101587394864e-13 1.608335736957936341e-12
7.800000000000000000e+01 3.207455994469669808e-12 1.636049498120794883e-12 1.158904082398266916e-13 7.689647020969746445e-14 4.298792230181189377e-14 5.644181781042537111e-12 1.399653298922435376e-12 2.630817641779611499e-13 2.008110207459263719e-13 2.590910557225596556e-12 9.533055669049919915e-13 2.447704329001453733e-13 1.690594005924604453e-12 8.984935327187687954e-13 1.620538341797750693e-12
7.900000000000000000e+01 3.192214549748004745e-12 1.626553745830660458e-12 1.156432765853200907e-13 7.730773128310936685e-14 4.319122652236017418e-14 5.616110473155015911e-12 1.398147450638953399e-12 2.648581985092926173e-13 2.020079301211775130e-13 2.592102173195624517e-12 9.608689857829301090e-13 2.469618121954225221e-13 1.704594221391434600e-12 9.056313699734123760e-13 1.632522509547181733e-12
8.000000000000000000e+01 3.177065013014927061e-12 1.617201981527050119e-12 1.154082330805223963e-13 7.771088777624928083e-14 4.338834754625335357e-14 5.588436768176380455e-12 1.396778372979948509e-12 2.666076579759547795e-13 2.031761891626304503e-13 2.593488288477113874e-12 9.683386338261858695e-13 2.491170491323911533e-13 1.718431463213701990e-12 9.126424090077224317e-13 1.644287592266260608e-12
8.100000000000000000e+01 3.162012063883548182e-12 1.607992920375696232e-12 1.151847159784213136e-13 7.810599811253013314e-14 4.357935586893905126e-14 5.561159168211889355e-12 1.395538731123272743e-12 2.683301527364432327e-13 2.043159759163162461e-13 2.595056265331388663e-12 9.757139523870707312e-13 2.512359369016444598e-13 1.732104107233642359e-12 9.195262537741218861e-13 1.655833127314352611e-12
8.200000000000000000e+01 3.147059911903797529e-12 1.598925143064389408e-12 1.149721870123971878e-13 7.849312169160090786e-14 4.376432400664964820e-14 5.534275578763107535e-12 1.394421505222225959e-12 2.700257009768593111e-13 2.054274825722480568e-13 2.596794013845423583e-12 9.829944240927659995e-13 2.533183051117911535e-13 1.745610636517468199e-12 9.262826209046191623e-13 1.667158830993363245e-12
8.300000000000000000e+01 3.132212327550308666e-12 1.589997111652934983e-12 1.147701302482255614e-13 7.887231886889581236e-14 4.394332629434022982e-14 5.507783371036197875e-12 1.393419975654058455e-12 2.716943289878286445e-13 2.065109146531696049e-13 2.598689967009001187e-12 9.901795737037286998e-13 2.553640185197861863e-13 1.758949641456568332e-12 9.329113354656571994e-13 1.678264592060058282e-12
8.400000000000000000e+01 3.117472671447194618e-12 1.581207184061533863e-12 1.145780510087148367e-13 7.924365093405458963e-14 4.411643869375561657e-14 5.481679439058723114e-12 1.392527709143155890e-12 2.733360712123796889e-13 2.075664902175752153e-13 2.600733057260286728e-12 9.972689687911533069e-13 2.573729757391811401e-13 1.772119819588416438e-12 9.394123266774954857e-13 1.689150465144833461e-12
8.500000000000000000e+01 3.102843921913323823e-12 1.572553627310787476e-12 1.143954748656302653e-13 7.960718008806877615e-14 4.428373861130306793e-14 5.455960252030393019e-12 1.391738545695683142e-12 2.749509702659916483e-13 2.085944390787299213e-13 2.602912694389293083e-12 1.004262220242115355e-12 2.593451079338627073e-13 1.785119975153434286e-12 9.457856236181003260e-13 1.699816664111213551e-12
8.600000000000000000e+01 3.088328700909643901e-12 1.564034629616586476e-12 1.142219466939379995e-13 7.996296941906112248e-14 4.444530472540405274e-14 5.430621902296407289e-12 1.391046586287338342e-12 2.765390769301725665e-13 2.095950020412146518e-13 2.605218744697883108e-12 1.011158982601426644e-12 2.612803775041130922e-13 1.797949018404487776e-12 9.520313509296416588e-13 1.710263555387327824e-12
8.700000000000000000e+01 3.073929298468208129e-12 1.555648311434566305e-12 1.140570297837770758e-13 8.031108287664950707e-14 4.460121682300081346e-14 5.405660149299655394e-12 1.390446181250208627e-12 2.781004501210002604e-13 2.105684301562759937e-13 2.607641511323074307e-12 1.017958954259573669e-12 2.631787767711358077e-13 1.810605964685880091e-12 9.581497245438944626e-13 1.720491651297780360e-12
8.800000000000000000e+01 3.059647695680256529e-12 1.547392735540543726e-12 1.139003050059000876e-13 8.065158524488482944e-14 4.475155564489672725e-14 5.381070459837502382e-12 1.389931919309025877e-12 2.796351568341470714e-13 2.115149839970828159e-13 2.610171715638280586e-12 1.024661877496211641e-12 2.650403266655591982e-13 1.823089933298772311e-12 9.641410474411680394e-13 1.730501603421532702e-12
8.900000000000000000e+01 3.045485586317888282e-12 1.539265916226135868e-12 1.137513700266489969e-13 8.098454211378330466e-14 4.489640273960913904e-14 5.356848044921835049e-12 1.389498617220854550e-12 2.811432720679342962e-13 2.124349329547764079e-13 2.612800479653925937e-12 1.031267538388823036e-12 2.668650754248003981e-13 1.835400146169795225e-12 9.700057054557654186e-13 1.740294195998807470e-12
9.000000000000000000e+01 3.031444397161446092e-12 1.531265827682073976e-12 1.136098385688306971e-13 8.131001984949951890e-14 4.503584032542034620e-14 5.332987893516069116e-12 1.389141309975900393e-12 2.826248787259962935e-13 2.133285545560547549e-13 2.615519309345640593e-12 1.037775766596068363e-12 2.686530973036345444e-13 1.847535926339400991e-12 9.757441631394736417e-13 1.749870339407505844e-12
9.100000000000000000e+01 3.017525307101794773e-12 1.523390411635530092e-12 1.134753397151371073e-13 8.162808556320946394e-14 4.516995116031261065e-14 5.309484803399737010e-12 1.388855241520422791e-12 2.840800675011343601e-13 2.141961338028400196e-13 2.618320078843992456e-12 1.044186435025245829e-12 2.704044913017661750e-13 1.859496696286227254e-12 9.813569596931637664e-13 1.759231063727331430e-12
9.200000000000000000e+01 3.003729265083760585e-12 1.515637584302333224e-12 1.133475172510147607e-13 8.193880707878581930e-14 4.529881841948081734e-14 5.286333409390924239e-12 1.388635855965773854e-12 2.855089367419296155e-13 2.150379625344533758e-13 2.621195015425325173e-12 1.050499459393188288e-12 2.721193799117278947e-13 1.871281976103149561e-12 9.868447049752784810e-13 1.768377512407579693e-12
9.300000000000000000e+01 2.990057006954240463e-12 1.508005242709883624e-12 1.132260290441287301e-13 8.224225289936437362e-14 4.542252558011903609e-14 5.263528209137519360e-12 1.388478789250425918e-12 2.869115923036600046e-13 2.158543388125789594e-13 2.624136685248209062e-12 1.056714797689578518e-12 2.737979078899741264e-13 1.882891381540386093e-12 9.922080755947181919e-13 1.777310936052471049e-12
9.400000000000000000e+01 2.976509071275740943e-12 1.500491270441766638e-12 1.131105464577926944e-13 8.253849217290970346e-14 4.554115631318396501e-14 5.241063586671038138e-12 1.388379861224485384e-12 2.882881473850359276e-13 2.166455663291722625e-13 2.627137979784713661e-12 1.062832449551504961e-12 2.754402410536341723e-13 1.894324621930324865e-12 9.974478110945905591e-13 1.786032686336100485e-12
9.500000000000000000e+01 2.963085814162835439e-12 1.493093542851156464e-12 1.130007537959427003e-13 8.282759465689168580e-14 4.565479438184398256e-14 5.218933833901109671e-12 1.388335068128561683e-12 2.896387223522205439e-13 2.174119538373631282e-13 2.630192102899830801e-12 1.068852455557724991e-12 2.770465651049949097e-13 1.905581498008169383e-12 1.002564710232143204e-12 1.794544210057164554e-12
9.600000000000000000e+01 2.949787423196894720e-12 1.485809931785928691e-12 1.128963477774252606e-13 8.310963068219455639e-14 4.576352354632907397e-14 5.197133170214003158e-12 1.388340575441035949e-12 2.909634445515517187e-13 2.181538146053086659e-13 2.633292558536302618e-12 1.074774896450762140e-12 2.786170844854592690e-13 1.916661899641856160e-12 1.007559627359323061e-12 1.802847043342150730e-12
9.700000000000000000e+01 2.936613930471248220e-12 1.478638309865109543e-12 1.127970370375454559e-13 8.338467111637540377e-14 4.586742747490193945e-14 5.175655760325469961e-12 1.388392711069911607e-12 2.922624481123367941e-13 2.188714658928526522e-13 2.636433138965573102e-12 1.080599892294663559e-12 2.801520212603887285e-13 1.927565803484095275e-12 1.012433468907502521e-12 1.810942806004014702e-12
9.800000000000000000e+01 2.923565224816498283e-12 1.471576554342976202e-12 1.127025416549889302e-13 8.365278732639908695e-14 4.596658966068140918e-14 5.154495730526270337e-12 1.388487958867195122e-12 2.935358737410152255e-13 2.195652284507811911e-13 2.639607913568912741e-12 1.086327601575813100e-12 2.816516140359728057e-13 1.938293270558567283e-12 1.017187189979126356e-12 1.818833196062202317e-12
9.900000000000000000e+01 2.910641063253231971e-12 1.464622550594124021e-12 1.126125927023772508e-13 8.391405114096207451e-14 4.606109334405069049e-14 5.133647183447344137e-12 1.388622952445559562e-12 2.947838685079319287e-13 2.202354260423870809e-13 2.642811218115543404e-12 1.091958220253870602e-12 2.831161169089919021e-13 1.948844443791777816e-12 1.021821791048276868e-12 1.826519984428375230e-12
1.000000000000000000e+02 2.897841081716764244e-12 1.457774195250295761e-12 1.125269318188607600e-13 8.416853481253176362e-14 4.615102144039707787e-14 5.113104211461670733e-12 1.388794469278495243e-12 2.960065856278997021e-13 2.208823849870017759e-13 2.646037644507491812e-12 1.097491980769504327e-12 2.845457984501246343e-13 1.959219545501260653e-12 1.026338314771585265e-12 1.834005009761314171e-12
