4.700000000000000178e+00,-8.677498394035650620e+01,-5.804629840004988495e+00,-2.576321094626265462e-01,-1.179551659269582053e+01,3.003216828324726961e+01,-1.802780942773453177e+01,2.433333596269632793e+01,6.754013446837332513e-01,-5.073312561658970266e-01,6.150495574454373227e-01,-1.361107820021739134e-01,-7.281156408674843705e-01,-4.811525971093316145e-01,2.287673396710572238e+00,2.907604450178299382e-01,-1.523956740644224761e-01,1.286473754841515049e-01,-1.333816798529623704e-01,1.865456419664688059e-01,3.897519107675895267e-02,3.181707875721886847e+00,-5.550053710985819455e-01,-2.200199274516136949e+00,3.106768515709874001e-01,-2.079942509433897468e-01,1.804425974518405751e-01,-1.778111058777551989e-01,2.238868614169657323e-01
4.799999999999999822e+00,-7.688252424261128226e+01,-5.022537262072530595e+00,-2.201775335780222498e-01,-1.034620873600959889e+01,2.712784069350431793e+01,-1.629596271082304426e+01,2.199330223784414073e+01,5.212453107747878622e-01,-3.885241098919660629e-01,4.675738995109960938e-01,-6.523750755473639584e-02,-7.595819314068956718e-01,-3.546448663562193904e-01,1.963593208365231213e+00,2.801822019482433923e-01,-1.427502277950682408e-01,1.131587450660888616e-01,-1.073989453879639899e-01,1.362686456552053837e-01,8.699615742112642991e-02,2.843832643725026088e+00,-4.886190558931372552e-01,-1.986533972558176542e+00,3.295026435903758988e-01,-2.273608776507957119e-01,2.063177574463140318e-01,-2.151758670491499548e-01,2.890721482447819457e-01
4.900000000000000355e+00,-6.803383075320896012e+01,-4.353461296772984213e+00,-1.807116333506101902e-01,-9.032657939826705729e+00,2.453961161001732805e+01,-1.474819202100322890e+01,1.990152251030908559e+01,3.840989226044020377e-01,-2.846336602159920681e-01,3.416752485752452273e-01,-2.742054335810151233e-02,-7.492641741444336922e-01,-2.720814009576508208e-01,1.713565603038444296e+00,2.676973867710963351e-01,-1.336491270949216048e-01,1.008732751030542718e-01,-8.838485732675385731e-02,1.007110362006590626e-01,1.122413521393221814e-01,2.552093978075812508e+00,-4.321273943324838718e-01,-1.799809007424324037e+00,3.302940228696164549e-01,-2.314293294514333799e-01,2.145844916824150572e-01,-2.294990125602841546e-01,3.165143827777641694e-01
5.000000000000000000e+00,-6.015778424967867721e+01,-3.787273043175933385e+00,-1.407308977147088136e-01,-7.855036568441587264e+00,2.222493660025413220e+01,-1.335997944997556885e+01,1.802546880468343815e+01,2.677798306885096347e-01,-1.980912665673871809e-01,2.393547353702212832e-01,-1.588907942108072624e-02,-7.059978266208142283e-01,-2.248376582592747919e-01,1.523813654368273651e+00,2.522411693446705017e-01,-1.243995946837791466e-01,9.097169282702977089e-02,-7.519296556988036562e-02,7.790408503882377544e-02,1.184001142578177124e-01,2.300263033127173617e+00,-3.846832227094185708e-01,-1.635092789149825032e+00,3.149215485565587391e-01,-2.219896877790804579e-01,2.075212787908776724e-01,-2.239817659914100645e-01,3.117190784974459561e-01
5.099999999999999645e+00,-5.317530917826572079e+01,-3.311287782992302642e+00,-1.018205108297695755e-01,-6.808713379729527837e+00,2.015119414623547556e+01,-1.211286467893626018e+01,1.634039871031602331e+01,1.736152736492534709e-01,-1.293921587782279337e-01,1.602703743701713035e-01,-2.350458287874718222e-02,-6.395321745838131733e-01,-2.040458598028037640e-01,1.381026738857606073e+00,2.336484219803817985e-01,-1.146741713865019191e-01,8.275271771546065247e-02,-6.654093601682746495e-02,6.532266365232847205e-02,1.098938578673740313e-01,2.082534981900279192e+00,-3.451505902628082545e-01,-1.488710134839253074e+00,2.866262332484684205e-01,-2.018549804065798980e-01,1.884350054498888094e-01,-2.030220816635611436e-01,2.819764820436992947e-01
5.200000000000000178e+00,-4.700539117776084197e+01,-2.912084923739013398e+00,-6.543329422289974329e-02,-5.886190548493718033e+00,1.829232429146281191e+01,-1.099231010907736206e+01,1.482665665640700325e+01,1.010657508215153100e-01,-7.763735827547799118e-02,1.024865125323052156e-01,-4.350380872785050701e-02,-5.593010511388480932e-01,-2.013935083797138703e-01,1.273111873772212022e+00,2.123277444357085653e-01,-1.043988667775874457e-01,7.564374734256593125e-02,-6.116226977951239041e-02,6.029189898256863411e-02,9.121160204606282296e-02,1.893623927879912516e+00,-3.122805981640230932e-01,-1.357883302639763201e+00,2.492129395291695082e-01,-1.742258724321252283e-01,1.609818141231005306e-01,-1.713778232351775010e-01,2.350516269455705243e-01
5.299999999999999822e+00,-4.156860040949862167e+01,-2.576711334709016921e+00,-3.275200156280938524e-02,-5.078369797796386642e+00,1.662654309694030630e+01,-9.986244702826873265e+00,1.346782523201763127e+01,4.832535026071926171e-02,-4.103215065194656258e-02,6.312956408946837628e-02,-6.997455214212661145e-02,-4.736310361973610217e-01,-2.096289451640998003e-01,1.189650442200899993e+00,1.890032509196326593e-01,-9.366136740142141925e-02,6.920099999784881661e-02,-5.791052886911515762e-02,6.027742108342083738e-02,6.647245368440457547e-02,1.728829705217522550e+00,-2.848391753782587021e-01,-1.240469373735718195e+00,2.064736984066636305e-01,-1.422402553666686220e-01,1.286900005089894328e-01,-1.335836539734933104e-01,1.782775324357650792e-01
5.400000000000000355e+00,-3.678908913209271958e+01,-2.293402407359562911e+00,-4.622463569258730698e-03,-4.375381101563638353e+00,1.513486435486317205e+01,-9.084124984368441957e+00,1.224952729102016669e+01,1.283869911364502597e-02,-1.730029722793734182e-02,3.891015702349730904e-02,-9.810374895281792629e-02,-3.893148286944568270e-01,-2.228195507192073099e-01,1.122101675034693269e+00,1.645245950363807275e-01,-8.264040733925107074e-02,6.310155887078071346e-02,-5.582057571309090999e-02,6.306807190395140317e-02,3.917505866176114460e-02,1.584068714942812317e+00,-2.616911692147455559e-01,-1.134772713108258335e+00,1.618169119566113257e-01,-1.086873276711890629e-01,9.466144373958253200e-02,-9.359081875936307859e-02,1.180009804727370770e-01
5.500000000000000000e+00,-3.259566986418826673e+01,-2.051945748858922336e+00,1.845903880003887942e-02,-3.767128077782236684e+00,1.380019806714143193e+01,-8.276370087241801343e+00,1.115870072535975766e+01,-8.288940702008480710e-03,-4.001492706582055608e-03,2.650588592820217471e-02,-1.242504670793566079e-01,-3.114637323713018713e-01,-2.364199069586105373e-01,1.063810259420325810e+00,1.397372104875415355e-01,-7.155440312390139168e-02,5.712980856030731858e-02,-5.413483033269467920e-02,6.686960451345237699e-02,1.208941968436734460e-02,1.455870431677812826e+00,-2.418483166128464756e-01,-1.039413950185355873e+00,1.180635554865565734e-01,-7.585441208391908996e-02,6.141632052195429570e-02,-5.458497433421492795e-02,5.930889463778504789e-02
5.599999999999999645e+00,-2.892234423309094282e+01,-1.843794521189297431e+00,3.632093259345085812e-02,-3.243649293112463639e+00,1.260684095424177009e+01,-7.554053483902631427e+00,1.018319886123593143e+01,-1.798945164590667889e-02,1.243728794887644790e-03,2.281782587733768505e-02,-1.458963736582989390e-01,-2.435558756588834528e-01,-2.472067567102867736e-01,1.009877130168244985e+00,1.154014612291710540e-01,-6.062622898535430238e-02,5.116060123535504101e-02,-5.230357288092552653e-02,7.033098745964433407e-02,-1.275082328018986577e-02,1.341346036661742236e+00,-2.244895592171367305e-01,-9.532402601728272584e-01,7.736845528867089539e-02,-4.547263972409222588e-02,3.084391493789774563e-02,-1.893518351043338432e-02,5.960589927218234996e-03
5.700000000000000178e+00,-2.570850314354531818e+01,-1.662016734215061353e+00,4.906877609601217882e-02,-2.795358150508993056e+00,1.154021862485207528e+01,-6.908760571566185504e+00,9.311602076061989308e+00,-1.902623827282066971e-02,6.088967894907933165e-04,2.512265373397945881e-02,-1.615196526050727555e-01,-1.876080737466033765e-01,-2.531305354557913390e-01,9.569461710355248174e-01,9.214904468303114493e-02,-5.006075618752336281e-02,4.514115626910992357e-02,-4.996782064899287640e-02,7.252404803928597099e-02,-3.399127711504726368e-02,1.238137333898945203e+00,-2.089617070820258826e-01,-8.752650085678208569e-01,4.122812472542680684e-02,-1.873055306875018311e-02,4.225735590806078967e-03,1.176832200934201100e-02,-3.954143251219163768e-02
5.799999999999999822e+00,-2.289892729610410882e+01,-1.501146646513907612e+00,5.702673065253320572e-02,-2.413200526410895996e+00,1.058677769707967542e+01,-6.332545274694688864e+00,8.533156064883247183e+00,-1.386845715469479240e-02,-4.019644064498926334e-03,3.114445461799331127e-02,-1.704290777201404039e-01,-1.444139071545450792e-01,-2.531234264975276149e-01,9.029496028260849405e-01,7.046613660356587650e-02,-4.003202079327899260e-02,3.907326296809972288e-02,-4.693201658050757952e-02,7.289424839624640551e-02,-5.086298972319332201e-02,1.144353927884926625e+00,-1.947673094065018040e-01,-8.046277212186108141e-01,1.054299912128991989e-02,3.670108049302248099e-03,-1.769704011802676613e-02,3.662259278596506629e-02,-7.579754444737615837e-02
5.900000000000000355e+00,-2.044366280425790450e+01,-1.356986583437405747e+00,6.067676478743266877e-02,-2.088754687435858237e+00,9.733957615665861596e+00,-5.817938852807127859e+00,7.837777287396860970e+00,-4.627145809015700828e-03,-1.107610985638981735e-02,3.906882695284847468e-02,-1.725853846900014810e-01,-1.138054363356088006e-01,-2.468936865119303048e-01,8.468440691743119864e-01,5.069453392816797993e-02,-3.067733771294758882e-02,3.299689989209782931e-02,-4.313218182054776029e-02,7.119666533385023144e-02,-6.307280133302867187e-02,1.058505481882423327e+00,-1.815451947822891987e-01,-7.405677446769706185e-01,-1.429091628149957438e-02,2.143635391659000355e-02,-3.463335856414763436e-02,5.529349194018177982e-02,-1.023163285068594830e-01
6.000000000000000000e+00,-1.829781564079191369e+01,-1.226392670103817473e+00,6.060145628344254520e-02,-1.814289170064038004e+00,8.970196200653653307e+00,-5.357979891168876740e+00,7.216086034875465849e+00,6.963484562154807767e-03,-1.931505213523066616e-02,4.751861908185571470e-02,-1.684284911598922241e-01,-9.490925443194492273e-02,-2.347267295058730052e-01,7.883594573284139484e-01,3.304394185690609498e-02,-2.209618935056596387e-02,2.697596333397149493e-02,-3.860361837994689266e-02,6.742751735081012332e-02,-7.069229986392985832e-02,9.794343323990017947e-01,-1.690477625798534611e-01,-6.824068632145846580e-01,-3.327917726980754443e-02,3.459805842413062049e-02,-4.664486740014202326e-02,6.788959103036354414e-02,-1.193095471191596146e-01
6.099999999999999645e+00,-1.642129157638644088e+01,-1.107066289416975824e+00,5.743392112308841335e-02,-1.582789092933402086e+00,8.284940894844821102e+00,-4.946246314447373393e+00,6.659442588296564658e+00,1.953392647532675719e-02,-2.778935380285661380e-02,5.550672934850322399e-02,-1.587220337976546769e-01,-8.637853409236095903e-02,-2.173057543032073657e-01,7.277740902727753980e-01,1.761029992860874138e-02,-1.435220339617480564e-02,2.108644446487568935e-02,-3.345086819764563763e-02,6.175827142563708461e-02,-7.405460863164474439e-02,9.062521717427052259e-01,-1.571178825560626269e-01,-6.295375911010981929e-01,-4.672716889100091142e-02,4.342397791815822555e-02,-5.405169539455738359e-02,7.484127328139217328e-02,-1.274968515045361850e-01
6.200000000000000178e+00,-1.477849920248031168e+01,-9.973642554721912079e-01,5.181659584260828871e-02,-1.387958342576256943e+00,7.668650346449998878e+00,-4.576878780334761032e+00,6.159972778417833084e+00,3.204796094439135712e-02,-3.581567331199212584e-02,6.237758144448275061e-02,-1.444212414774335429e-01,-8.659118824191758268e-02,-1.955587137896140915e-01,6.657233460671216907e-01,4.396530953309423645e-03,-7.476959207965781784e-03,1.540712208000684369e-02,-2.782151347208425968e-02,5.447664871768211070e-02,-7.366422289170922177e-02,8.382831224565665540e-01,-1.456672513038815842e-01,-5.814149340813496991e-01,-5.514719472575491110e-02,4.834566524484208011e-02,-5.734776575103446572e-02,7.679276672024053230e-02,-1.279322202748016946e-01
