3.500000000000000000e+00,3.305064827695861831e+07,-2.458706619326855615e+07,9.311496512831609696e+06,7.989415642418874800e+07,-1.317363646146309525e+08,7.181409809133841097e+07,-7.514924230083121359e+07,3.448090719192193449e+07,-2.594738817289787158e+07,3.105579892891369015e+07,1.601828353505341113e+08,-1.928943659574337006e+08,1.433146200365800261e+08,-1.685822535541598797e+08,1.237800249061872065e+08,-6.486245982765628397e+07,5.447461896214742959e+07,-5.542539446155696362e+07,7.437010908407351375e+07,1.100021221143703014e+08,-1.548071954728209972e+08,1.036567856331608295e+08,-9.902768570630064607e+07,9.694635764766931534e+07,-5.995911014528947324e+07,4.529935246812154353e+07,-3.570221719860965014e+07,3.099516458801777288e+07
3.600000000000000089e+00,2.092367168615770340e+07,-1.566474182977760397e+07,5.955997296922577545e+06,5.065457608293852210e+07,-8.393795897564445436e+07,4.575386319896461815e+07,-4.786807520199596137e+07,2.204726460135808960e+07,-1.659062166338602267e+07,1.985644535420424864e+07,1.017714650586992651e+08,-1.228699294021664858e+08,9.128739658265087008e+07,-1.073783161252864599e+08,7.910108311368598044e+07,-4.145027986094038188e+07,3.481231457590588927e+07,-3.542041845977322012e+07,4.752805627577787638e+07,6.992755558411407471e+07,-9.861039426228500903e+07,6.602432613077820837e+07,-6.306855162147983909e+07,6.195151008842509240e+07,-3.831503386541477591e+07,2.894634655757959560e+07,-2.281252653035873547e+07,1.980247540147988126e+07
3.700000000000000178e+00,1.320326304785374366e+07,-9.948613062451856211e+06,3.798471359156195540e+06,3.201256361359355226e+07,-5.331306321529192477e+07,2.905810954417307675e+07,-3.039386888001839817e+07,1.405547332602317072e+07,-1.057660478375013731e+07,1.265828192700416967e+07,6.445348534676290303e+07,-7.801681095255245268e+07,5.796256755157233775e+07,-6.817693237376920879e+07,5.039901025565741956e+07,-2.641005460125147924e+07,2.218091821610333771e+07,-2.256870829377258196e+07,3.028377664291017875e+07,4.431068356891284883e+07,-6.261392620990236104e+07,4.192044537512641400e+07,-4.003895691772852838e+07,3.947114076016486436e+07,-2.441127420644740015e+07,1.844176032094200328e+07,-1.453308361545826867e+07,1.261390950316876918e+07
3.799999999999999822e+00,8.302870343437124975e+06,-6.296805547388195060e+06,2.414824263699865900e+06,2.016208282775648311e+07,-3.374638380471488833e+07,1.839180643998382986e+07,-1.923272013210306317e+07,8.932111143072307110e+06,-6.721213240026845597e+06,8.043882127142448910e+06,4.068053290917851776e+07,-4.936776119457791746e+07,3.667727087900382280e+07,-4.313905275815459341e+07,3.200905056061722338e+07,-1.677345014823452942e+07,1.408761751225345582e+07,-1.433412940051581524e+07,1.923454148112919182e+07,2.798268370960573107e+07,-3.962159907274007052e+07,2.652525973236076161e+07,-2.533159776335258037e+07,2.506792293395194039e+07,-1.550323765735683590e+07,1.171173887216524966e+07,-9.228942043332701549e+06,8.009184310074710287e+06
3.899999999999999911e+00,5.202277714968421496e+06,-3.970832366787718143e+06,1.529952179400326684e+06,1.265244287549502961e+07,-2.128259967006560788e+07,1.159803401169689745e+07,-1.212539354540218599e+07,5.656844576599588618e+06,-4.256576906772973947e+06,5.094106076072759926e+06,2.558294453306807578e+07,-3.112413244287553802e+07,2.312304062226215005e+07,-2.719580850082017109e+07,2.025950543642021716e+07,-1.061648690748156235e+07,8.916636003556692973e+06,-9.072805016241012141e+06,1.217473437336776964e+07,1.760730907851951569e+07,-2.497996378544772044e+07,1.672211661698050611e+07,-1.596755744495190680e+07,1.586580058446563780e+07,-9.812036821989549324e+06,7.412161829875450581e+06,-5.840499446295371279e+06,5.067916849647223018e+06
4.000000000000000000e+00,3.247048442527840845e+06,-2.494131520484671462e+06,9.657579151057641720e+05,7.909416919278951362e+06,-1.336901980023156665e+07,7.284857051521112211e+06,-7.614218640333370306e+06,3.569345915367043577e+06,-2.685761971536076628e+06,3.214137788088633679e+06,1.602641045040999167e+07,-1.954447661293648556e+07,1.451997199856700748e+07,-1.707677880098558962e+07,1.277537057844355702e+07,-6.694650844595828094e+06,5.622808915926953778e+06,-5.721380192472924478e+06,7.677614978328549303e+06,1.103608597696213424e+07,-1.568645205129313841e+07,1.050014233195114322e+07,-1.002501845401095599e+07,1.000446766722300649e+07,-6.187057391928371042e+06,4.673651681077320129e+06,-3.682438228308588732e+06,3.194897410202368628e+06
4.099999999999999645e+00,2.018474243551142514e+06,-1.559885805334679317e+06,6.071930972860555630e+05,4.924356361475627869e+06,-8.362036335101057775e+06,4.556114189897707663e+06,-4.760908285606051795e+06,2.243198727196501102e+06,-1.687871098192828009e+06,2.019880969109324738e+06,9.998540166756432503e+06,-1.222039036600411311e+07,9.078639713298009709e+06,-1.067686644005949423e+07,8.023760808421181515e+06,-4.204698746530613862e+06,3.531551748292393982e+06,-3.593520785409486853e+06,4.822291695400596596e+06,6.888828571254882962e+06,-9.808261182581184432e+06,6.564972158941734582e+06,-6.267068208206540905e+06,6.283267437240957282e+06,-3.885693706328102853e+06,2.935127700058766175e+06,-2.312489215279857628e+06,2.006051661280767294e+06
4.200000000000000178e+00,1.249408844825943699e+06,-9.710577427739555715e+05,3.801100469780965941e+05,3.052748460617583245e+06,-5.206031843777752481e+06,2.836285296460497659e+06,-2.963020087091205642e+06,1.403679429123114096e+06,-1.056165936824460747e+06,1.263887215590389445e+06,6.210684712727632374e+06,-7.605481247188309208e+06,5.650101677328160033e+06,-6.644493339227411896e+06,5.017639836758778431e+06,-2.629413736303365789e+06,2.208487829498503357e+06,-2.247278219258604571e+06,3.015769373446407262e+06,4.281225456827059388e+06,-6.104358104727785103e+06,4.085553584097773302e+06,-3.899628482226941269e+06,3.929107922126806341e+06,-2.429795580125970766e+06,1.835330270616535563e+06,-1.445906377773002489e+06,1.254130480148706352e+06
4.299999999999999822e+00,7.699104169448470930e+05,-6.014515939761074260e+05,2.368401741131423623e+05,1.883952897620667005e+06,-3.224859641475185752e+06,1.756766790397403995e+06,-1.834794904736055294e+06,8.742373057951345108e+05,-6.577886178900441155e+05,7.871407573002872523e+05,3.839981471769177355e+06,-4.709536642556504346e+06,3.498657708818074781e+06,-4.114237694025789853e+06,3.123052260115439538e+06,-1.636595155196984066e+06,1.374620508051259210e+06,-1.398788382810903015e+06,1.877160557354013436e+06,2.648273369889049325e+06,-3.780053031153285410e+06,2.529757063556742854e+06,-2.414303362525163218e+06,2.445459561537789647e+06,-1.512268680800636066e+06,1.142245276209593518e+06,-8.998255107692453312e+05,7.803697979700618889e+05
4.400000000000000355e+00,4.722135976261607138e+05,-3.704781509084171848e+05,1.468201133009325422e+05,1.157148246390403016e+06,-1.986691819555845810e+06,1.082166133129595313e+06,-1.129942503399381181e+06,5.417180826777223265e+05,-4.075898085362803540e+05,4.877300972910508863e+05,2.362586842014843132e+06,-2.900342122309809551e+06,2.154596790251028724e+06,-2.533588090849755798e+06,1.933926352858344559e+06,-1.013455149412177154e+06,8.512392221284364350e+05,-8.662201515917497454e+05,1.162481178863129811e+06,1.630069293065213365e+06,-2.327958958522739820e+06,1.557853834349600365e+06,-1.486555909694108646e+06,1.514285784767963458e+06,-9.364163253743922105e+05,7.072700204542292049e+05,-5.571306486930939136e+05,4.831016764183591004e+05
4.500000000000000000e+00,2.882110564781023422e+05,-2.268340700469751027e+05,9.051042776929559477e+04,7.072208838552170200e+05,-1.216602329595399555e+06,6.626322253841427155e+05,-6.917125781505646883e+05,3.338101090363807743e+05,-2.511554851868054538e+05,3.005311661942822975e+05,1.446100720462864032e+06,-1.775526206595589407e+06,1.318976583886430133e+06,-1.550918470434327377e+06,1.190919933833359275e+06,-6.240936641595051624e+05,5.242065413851701305e+05,-5.334412704041315010e+05,7.159003813702237094e+05,9.980998587776041823e+05,-1.425146103402998997e+06,9.536353364918973530e+05,-9.098723454231045907e+05,9.324748955202946672e+05,-5.766216508428017842e+05,4.355049495335226529e+05,-3.430345009927332285e+05,2.974121591225624434e+05
4.599999999999999645e+00,1.750137920911580732e+05,-1.379701374937047367e+05,5.545843235887564515e+04,4.300159209867083118e+05,-7.401513253051509382e+05,4.030935321766628185e+05,-4.206816249029074679e+05,2.044474832656550279e+05,-1.538220022969719721e+05,1.840587383294735337e+05,8.803384543249753769e+05,-1.079874168566292152e+06,8.021877016517695738e+05,-9.432127491163623054e+05,7.289249676551452139e+05,-3.819905702013630071e+05,3.208565285121350898e+05,-3.265145950795226381e+05,4.382046313535371446e+05,6.077800221504486399e+05,-8.667848064829282230e+05,5.799729961157278158e+05,-5.532905908930702135e+05,5.707213913070504786e+05,-3.529154461315659573e+05,2.665377944738571532e+05,-2.099310228259109135e+05,1.819857708989746170e+05
4.700000000000000178e+00,1.057169567493427749e+05,-8.331141937548013811e+04,3.375477403817858431e+04,2.600810412724122871e+05,-4.470638335978086689e+05,2.434546480139417981e+05,-2.540197822353923984e+05,1.243838413313803903e+05,-9.358247988014083239e+04,1.119758293575355638e+05,5.328942030453319894e+05,-6.521074412644047989e+05,4.844114380792693701e+05,-5.695474617051181849e+05,4.431863594088056125e+05,-2.322516413476745656e+05,1.950844161087267858e+05,-1.985280220974795520e+05,2.664431520354914246e+05,3.679705810267394991e+05,-5.234345632776298444e+05,3.502156975787101546e+05,-3.340678300768142217e+05,3.469881259514577105e+05,-2.145625657768840611e+05,1.620422544370798860e+05,-1.276202575007014966e+05,1.106168332916565705e+05
4.799999999999999822e+00,6.351176879699266283e+04,-4.990396734477891732e+04,2.039427098759228829e+04,1.564522314990587474e+05,-2.679058552483604872e+05,1.458804842950032616e+05,-1.521810912692001730e+05,7.511970963180098624e+04,-5.651696491511840577e+04,6.762402877307086601e+04,3.206958054477970582e+05,-3.907175271770108957e+05,2.902351375069202040e+05,-3.412305142949940055e+05,2.674872537112351274e+05,-1.401774179455703124e+05,1.177463148679746373e+05,-1.198268120635256055e+05,1.608218577870856097e+05,2.214537449241269205e+05,-3.136244566425334779e+05,2.098286153755915875e+05,-2.001366863402339513e+05,2.094201609344696335e+05,-1.294943487740570126e+05,9.779387240772834048e+04,-7.701531773934679222e+04,6.674532866337728046e+04
4.900000000000000355e+00,3.794271655601123348e+04,-2.962738016306694772e+04,1.222221880486139162e+04,9.360321832084469497e+04,-1.591485463752136275e+05,8.665420283151979675e+04,-9.038317006468630279e+04,4.500038171066618816e+04,-3.385602559366338392e+04,4.050898990251035866e+04,1.918499665329268319e+05,-2.320939127667992725e+05,1.724019663001470908e+05,-2.026859518743281369e+05,1.601399190819088835e+05,-8.392224106875110010e+04,7.049392833935818635e+04,-7.174071527865721146e+04,9.628640315592744446e+04,1.324640849004061602e+05,-1.862997529820290220e+05,1.246395249643987045e+05,-1.188761188778578362e+05,1.253725745245879516e+05,-7.752255482997870422e+04,5.854311611706938129e+04,-4.610162714060212602e+04,3.994882554548361804e+04
5.000000000000000000e+00,2.253637244179335539e+04,-1.741536265418846597e+04,7.258919797714484048e+03,5.570159288527062745e+04,-9.363264469377326895e+04,5.097948768445705355e+04,-5.316937064496133826e+04,2.671548145341072814e+04,-2.009917014885370372e+04,2.404847355840355522e+04,1.140919582271670515e+05,-1.365647163873288082e+05,1.014397341990563727e+05,-1.192547734446515387e+05,9.501449969978930312e+04,-4.979317088178172708e+04,4.182631845480370976e+04,-4.256677370110757329e+04,5.713180866009827150e+04,7.875045284472955973e+04,-1.096186918775965896e+05,7.333767011576739606e+04,-6.994600625332904747e+04,7.438422641387888871e+04,-4.599386038842521521e+04,3.473242294424423017e+04,-2.734963084871343017e+04,2.369657067546240432e+04
5.099999999999999645e+00,1.330455081594795956e+04,-1.012347173086839939e+04,4.267967160868081010e+03,3.297631396507826867e+04,-5.450047747168319620e+04,2.967326264091383928e+04,-3.094961367415852874e+04,1.570152989409799557e+04,-1.181279966671395960e+04,1.413372676987498198e+04,6.746238307403904037e+04,-7.951674390271358425e+04,5.906358788222365547e+04,-6.943511577787669376e+04,5.581137779419200524e+04,-2.924859275558725130e+04,2.456913371982525132e+04,-2.500447649234698474e+04,3.356082807430274261e+04,4.653964229170744511e+04,-6.382569859574188013e+04,4.270233999351267994e+04,-4.072989703889732482e+04,4.369203940457429417e+04,-2.701563136505402144e+04,2.040038696691538280e+04,-1.606319471206614799e+04,1.391601233987491469e+04
5.200000000000000178e+00,7.803043291423939081e+03,-5.811216153060858232e+03,2.481216690229349297e+03,1.942916543145606920e+04,-3.134826169931029654e+04,1.706875379011061159e+04,-1.780774652151452756e+04,9.124736695013391000e+03,-6.864787228975972539e+03,8.213446045568702175e+03,3.968122497159267368e+04,-4.576686650521092088e+04,3.399431882851362752e+04,-3.996391445067029417e+04,3.241642864581883987e+04,-1.698828810901172619e+04,1.427050187749317593e+04,-1.452357859287159044e+04,1.949376701592830796e+04,2.735284682048147442e+04,-3.673394552692020807e+04,2.457864296358608408e+04,-2.344695221791611766e+04,2.537663302067778568e+04,-1.569064949995664028e+04,1.184821406863678203e+04,-9.328777280617674478e+03,8.080887653531795877e+03
5.299999999999999822e+00,4.542167901541999527e+03,-3.288629390504941057e+03,1.424196540385567459e+03,1.139881058615028451e+04,-1.779570233167056358e+04,9.691090697646113767e+03,-1.011708930350040464e+04,5.235564418438373650e+03,-3.938815414732718182e+03,4.712565424917299424e+03,2.323744127219632719e+04,-2.600813996638878598e+04,1.931810525420877457e+04,-2.271167247306494392e+04,1.859000424628208566e+04,-9.742401672946183680e+03,8.183896531190723181e+03,-8.329147464065286840e+03,1.117967905303133375e+04,1.600133534083987433e+04,-2.087302154155639801e+04,1.396814634616416333e+04,-1.332883714325603069e+04,1.455252114904414884e+04,-8.997866605738061480e+03,6.794237524422024762e+03,-5.349237009759656758e+03,4.633186105303221666e+03
5.400000000000000355e+00,2.619277159908229805e+03,-1.831089196143865593e+03,8.057030621119522493e+02,6.663771994072267262e+03,-9.957297434610189157e+03,5.424361254093014395e+03,-5.669974756035353494e+03,2.960774244642486337e+03,-2.227414643699536100e+03,2.664913925230583573e+03,1.356584313548506725e+04,-1.457542462773776424e+04,1.082656524567756605e+04,-1.273026812652967055e+04,1.050730236005647021e+04,-5.506551831228100127e+03,4.625705536666321677e+03,-4.707864008851063772e+03,6.319148868470950219e+03,9.330020222629684213e+03,-1.169559796367535273e+04,7.828511755603823985e+03,-7.473768567083208836e+03,8.225085731415485498e+03,-5.085530211772418625e+03,3.839960895701456593e+03,-3.023134735729649947e+03,2.618180103134642195e+03
5.500000000000000000e+00,1.490741663169064850e+03,-1.000781709652874724e+03,4.482799506435209764e+02,3.884734133443382234e+03,-5.485246104684850252e+03,2.990173647646110567e+03,-3.132990703165015020e+03,1.646666212570622292e+03,-1.238770569547248442e+03,1.482027904067133250e+03,7.910457606164871322e+03,-8.047123582013997293e+03,5.977986847471145666e+03,-7.031357357649763799e+03,5.840395160630027931e+03,-3.060783266259029006e+03,2.571192961718473725e+03,-2.616890186376321708e+03,3.512570598213028006e+03,5.433562251995499537e+03,-6.455151555525200820e+03,4.322366940551751213e+03,-4.129558289402333685e+03,4.571745728457041878e+03,-2.826650328240261388e+03,2.134280339896670284e+03,-1.680198357938517802e+03,1.454969090506438761e+03
5.599999999999999645e+00,8.312011766606183301e+02,-5.354962967181902513e+02,2.446441549871111931e+02,2.259590105162343662e+03,-2.973269985014072518e+03,1.622885391286137292e+03,-1.707791453383330918e+03,8.982299088906650013e+02,-6.756995095538607075e+02,8.083290420029646839e+02,4.619519060465431721e+03,-4.374627296158624631e+03,3.250600900371561693e+03,-3.825854837704039710e+03,3.183608002836956985e+03,-1.668444304371392491e+03,1.401578377493897278e+03,-1.426502172465764261e+03,1.914765145201227824e+03,3.169805360518205362e+03,-3.507224391596120313e+03,2.349689565557511287e+03,-2.247351786232964059e+03,2.492008017048130114e+03,-1.540751501632772261e+03,1.163318578228823299e+03,-9.157604683513181953e+02,7.928962186503614475e+02
5.700000000000000178e+00,4.471640147507478673e+02,-2.797464112384049031e+02,1.305140731088874873e+02,1.311260889323444871e+03,-1.587331407125806436e+03,8.684582242281870776e+02,-9.210913416808760985e+02,4.788949998835609563e+02,-3.602213830684548839e+02,4.308685188244895699e+02,2.710626987910886783e+03,-2.343361471496467857e+03,1.742204257584335210e+03,-2.053132638833433703e+03,1.695674008182925036e+03,-8.886613938643846495e+02,7.465268760090384603e+02,-7.598081413287111445e+02,1.019878749925829538e+03,1.859457154686971535e+03,-1.876832837213407402e+03,1.258333409277656301e+03,-1.205426670104109007e+03,1.327272129869483933e+03,-8.206040474078228044e+02,6.195569263195646954e+02,-4.876725342633561695e+02,4.221630159328951777e+02
5.799999999999999822e+00,2.242835407415229270e+02,-1.423714579818185655e+02,6.776159805697909633e+01,7.579656377181698872e+02,-8.383166003148163554e+02,4.606547772538064578e+02,-4.954504060365337637e+02,2.484045703668482190e+02,-1.868169946573028994e+02,2.233964462957675039e+02,1.604175597527817217e+03,-1.241210972716461583e+03,9.238418576998143408e+02,-1.091389636637271451e+03,8.781521326302643047e+02,-4.602203110304778306e+02,3.866148213103775220e+02,-3.934952437724654715e+02,5.281806048309426842e+02,1.101860636288146679e+03,-9.923222327913520076e+02,6.659518854492361015e+02,-6.393148460892341518e+02,6.873368741318856792e+02,-4.249404968756520589e+02,3.208085512009043327e+02,-2.524844733218814383e+02,2.185006911299670946e+02
5.900000000000000355e+00,9.538960254235784930e+01,-7.061951218189365420e+01,3.403116512582279540e+01,4.344172976345042230e+02,-4.430774351207926429e+02,2.453668762144919810e+02,-2.703223490274905316e+02,1.245563516238127448e+02,-9.364358147343475025e+01,1.119204594103131569e+02,9.610275478817551402e+02,-6.559456529858928207e+02,4.893224111505876408e+02,-5.807143379410198349e+02,4.390868350273636906e+02,-2.301172134182189950e+02,1.933151630265507492e+02,-1.967559812660026921e+02,2.640970723201356805e+02,6.627395620150218747e+02,-5.227639433040751555e+02,3.512126856890418480e+02,-3.380471235481562644e+02,3.436532816661885477e+02,-2.124475745865139515e+02,1.603674726670099062e+02,-1.261828307055059355e+02,1.091384386089969638e+02
6.000000000000000000e+00,2.123601608502998062e+01,-3.442757656457629878e+01,1.638844015068023197e+01,2.442873235843680675e+02,-2.401470524838281619e+02,1.347228410031528654e+02,-1.541890859280050563e+02,5.980801872998545576e+01,-4.493387418085283969e+01,5.364626090858300245e+01,5.843864962281610360e+02,-3.524238538563581642e+02,2.639989259304276743e+02,-3.158355369615447330e+02,2.097081375937869154e+02,-1.099050933104222878e+02,9.232933357549509878e+01,-9.397226843119641160e+01,1.261294023624359397e+02,4.063025855645874458e+02,-2.793865690672489563e+02,1.878599788434511879e+02,-1.812776107257431022e+02,1.641078729297028644e+02,-1.014397055295826391e+02,7.655420821274171317e+01,-6.020735851445245146e+01,5.201861903730568315e+01
6.200000000000000178e+00,-4.460112144673610146e+01,-9.037055237286113041e+00,3.140211754260161303e+00,6.456981254100149670e+01,-9.022534409049157489e+01,5.270344789524101259e+01,-6.704459864266416957e+01,1.124711872236147414e+01,-8.407861711094145818e+00,9.960504642493921423e+00,2.259311550474562580e+02,-1.226871540198030601e+02,9.342933825055123975e+01,-1.150732620098625603e+02,3.807154882688116970e+01,-1.995345359445054712e+01,1.676294059679354120e+01,-1.705933469663234447e+01,2.288791529014837067e+01,1.628479562634165347e+02,-9.551277889972206481e+01,6.403437829818930993e+01,-6.167086809873821096e+01,2.976678702838132651e+01,-1.838405212577377412e+01,1.385085789549244240e+01,-1.085737443007736402e+01,9.309281338370549719e+00
6.400000000000000355e+00,-6.336255600947928457e+01,-4.489066332035426043e+00,3.201443693390164658e-01,-1.727409857857002962e-01,-5.602774164010691038e+01,3.367303869670006122e+01,-4.566240812411795957e+01,9.716733057474112867e-01,-6.873732195699785441e-01,7.430774490621002704e-01,8.954356206308632693e+01,-6.632261976401957781e+01,5.148057284530996469e+01,-6.532825918068097337e+01,2.232279169858040202e+00,-1.169946599776800822e+00,9.821317127523666590e-01,-9.962971537096655394e-01,1.326212014998515931e+00,6.990020023212427702e+01,-5.077327804276781364e+01,3.359355843739986369e+01,-3.167247533581146257e+01,1.722601616568075089e+00,-1.050205820934545953e+00,7.709548893171308537e-01,-5.728344461748012817e-01,4.281845996076268923e-01
