R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
4.5,-9.56639625388531,-2.095287547964151,-0.6172241736102358,0.1522685791439063,0.17041312500928152,0.08152472666087658,-0.0024743509955000302,-0.012695325471756065,0.012653140666791284,-0.003589974510560412,-0.010425264167072446,0.010556885448749389,-0.010767095757535998,-0.002972672386653764,0.0009141682395405142,-0.0010974671369609653,-0.0057325426938472,0.012467774154160486,-0.0020388658093761403
4.6,-8.426089082175288,-1.7355467299840517,-0.5700205278325081,0.08844966225771392,0.11672960224525213,0.054152507607656976,-0.0011198942636604825,-0.00833389894485231,0.010639013344602084,-0.003434166434680927,-0.011208828348301962,0.013017110392792184,-0.0015489018675517727,-0.0035831630801769787,-0.002904627503808426,0.011674563511675997,-0.011505342346752408,0.0055977921957108484,-0.0015040135472610965
4.7,-7.410575730504768,-1.4211405624528186,-0.5234837628114666,0.027084189608299683,0.07119344898613578,0.028514112207501323,-0.00024767785683525067,-0.004013778906379577,0.007530247712979043,-0.002791091664288825,-0.010935232162422976,0.013941070316019225,0.006711850871144596,-0.003901900044012414,-0.006327134506434906,0.02249544516303673,-0.015961289433956,-0.0010651625525666933,-0.0006489241277255348
4.8,-6.515759854291521,-1.1556267679618388,-0.4801907732067625,-0.027950697658680492,0.034088962541000835,0.006467274798794197,0.00032225716727610275,-6.956724009344635e-05,0.003919718814855757,-0.001856952577490438,-0.009808028430607765,0.013502458701825787,0.013379544149122959,-0.0038677696018164956,-0.008984112834551425,0.030372379050165328,-0.018685962999065036,-0.006866508295699807,0.00028316324511872036
4.9,-5.732674764038418,-0.9371493074268801,-0.4413827562931037,-0.07446396190416102,0.005045331816919746,-0.010950499639980996,0.0006935814553324051,0.003254670107831424,0.00029472380788643916,-0.0008015102096333334,-0.00804889520292045,0.011957404728327051,0.018119752758480084,-0.003456297388501146,-0.010658298141397052,0.03481156953812874,-0.019516321668910583,-0.011395302740945976,0.001093980053477219
5.0,-5.0501149661400575,-0.7610215957847407,-0.40743100554614436,-0.11152402827728232,-0.01669703247395844,-0.0233543665958749,0.0009231728145922408,0.005809561605584386,-0.0029815782382829037,0.00024082999694005505,-0.005874441610770964,0.009594399223966049,0.02084157425092057,-0.0026804633284433846,-0.01126840150418954,0.03573755078798573,-0.01849647468092996,-0.014452159239493419,0.0016454118263782998
5.1,-4.456276147952299,-0.6213570560762854,-0.3781689031309358,-0.13909530405310835,-0.03209302520651502,-0.03084545265041614,0.0010420856712887489,0.007532337812198769,-0.005668322279555824,0.001172812022511556,-0.0034815143141383154,0.006699400936516225,0.021636321339790498,-0.0015855205575974435,-0.01084345751775451,0.033394953824182186,-0.015825181137328382,-0.01600697648811249,0.0018609760890104304
5.2,-3.9397252055176986,-0.5120565588883107,-0.3531242580576286,-0.15774227893784937,-0.04215908223855467,-0.03385991188094497,0.0010692251863735306,0.00843207220733174,-0.007633140658528462,0.0019317192676070376,-0.001039007615459837,0.0035335445232349107,0.02072007148598993,-0.00024072997504838968,-0.0094939031844971,0.028249604702729858,-0.01180373392775275,-0.01615478897339259,0.001718966647350188
5.3,-3.4899266079939673,-0.4273694186066251,-0.33167802146855246,-0.16839779943169145,-0.0478859212557738,-0.0330410417829371,0.0010194155389148987,0.008572322270541883,-0.008832566213687283,0.0024843864243010304,0.0013155854208315653,0.0003206253543617014,0.01838404197703931,0.0012698364975435217,-0.007383567028549207,0.020899100261554317,-0.0067893939624523334,-0.015074760305816216,0.001241376272000532
5.4,-3.0974826388821812,-0.3621780365324334,-0.3131691759756445,-0.17218816849583504,-0.05018600408230966,-0.029136767607469513,0.0009075040993053067,0.008053886723564786,-0.009290816571712355,0.0028212498106833695,0.003476341189657848,-0.0027582572339551817,0.01495438638701994,0.0028560011177125766,-0.004705006369560147,0.0119980434167732,-0.0011569569284009655,-0.012994976626969109,0.00048148396439576
5.5,-2.7541957537353365,-0.31210889580077034,-0.29696079155668614,-0.17030618789760044,-0.04986591025903493,-0.022921698464699453,0.0007498802611427487,0.006999311480969174,-0.009079583750002045,0.002950360662163221,0.005366946925037516,-0.005565115460270487,0.010761504046127827,0.00442887480765295,-0.0016593546935859628,0.0021996990883783756,0.0047307470456123876,-0.010164084795643333,-0.00048804220697523697
