T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 6.429375913288774348e-12 1.324780457369020572e-13 7.478993135102617293e-14 1.270373865782084537e-14 6.327898148792393064e-16 1.739956318398367950e-12 2.432708783211663411e-13 4.068728327071874670e-14 2.411148878171810067e-15 9.468104383390757077e-13 1.264518619394311202e-13 7.166726236783246393e-15 6.027946521674649918e-13 1.800959576795646745e-14 1.569909647143471475e-13
7.400000000000000000e+01 6.373393353250041582e-12 1.330936593189138409e-13 7.572554803370657774e-14 1.284459245102280420e-14 6.293024023073093362e-16 1.741366718816686999e-12 2.463870877643181918e-13 4.115718061582872228e-14 2.398653209962294668e-15 9.567203835707254913e-13 1.276203097578098548e-13 7.126798409233587760e-15 6.073358232445618158e-13 1.790278778341746650e-14 1.560030837049437736e-13
7.500000000000000000e+01 6.318252366230569430e-12 1.337345421209029724e-13 7.665625534660191438e-14 1.298249180925123190e-14 6.257778812356701158e-16 1.743020334269075918e-12 2.494853898629154270e-13 4.161745256778776873e-14 2.385992442680041230e-15 9.665437055401656991e-13 1.287612913848941211e-13 7.086480466037209153e-15 6.117534192431475197e-13 1.779526924503066724e-14 1.550112844384458709e-13
7.600000000000000000e+01 6.263942023035885104e-12 1.343994864501590877e-13 7.758170822224680931e-14 1.311742599608122910e-14 6.222206672225864718e-16 1.744903246734395980e-12 2.525646618547947316e-13 4.206805211595396527e-14 2.373183825720221862e-15 9.762776238992637295e-13 1.298748080199195822e-13 7.045820447593138532e-15 6.160480307125162333e-13 1.768714990195267715e-14 1.540164359208187311e-13
7.700000000000000000e+01 6.210451143223749261e-12 1.350873184642393150e-13 7.850157322225184836e-14 1.324938857309449463e-14 6.186349019843959381e-16 1.747002141619459162e-12 2.556238225344110877e-13 4.250894717383717598e-14 2.360243584479762025e-15 9.859194894963769930e-13 1.309608956963865162e-13 7.004863427809760207e-15 6.202203713993835366e-13 1.757853250411622102e-14 1.530193494817887054e-13
7.800000000000000000e+01 6.157768337960216326e-12 1.357968968881154756e-13 7.941552877168354229e-14 1.337837714033634898e-14 6.150244688351112551e-16 1.749304276416863325e-12 2.586618327182638913e-13 4.294011967922643210e-14 2.347186975270043198e-15 9.954667844767394387e-13 1.320196229737933848e-13 6.963651679101623070e-15 6.242712689822077834e-13 1.746951319951592297e-14 1.520207821345354594e-13
7.900000000000000000e+01 6.105882049148645157e-12 1.365271118612202219e-13 8.032326534310913530e-14 1.350439308437479574e-14 6.113930073283276085e-16 1.751797451666054249e-12 2.616776955603262541e-13 4.336156472162876429e-14 2.334028337643718710e-15 1.004917122008727577e-12 1.330510887113151255e-13 6.922224829114845029e-15 6.282016561910537241e-13 1.736018191103401842e-14 1.510214397563389054e-13
8.000000000000000000e+01 6.054780585111728543e-12 1.372768838985624106e-13 8.122448559310078050e-14 1.362744133444568655e-14 6.077439271313322395e-16 1.754469984008771828e-12 2.646704567266556416e-13 4.377328969855007704e-14 2.320781144202407200e-15 1.014268245661437160e-12 1.340554199258974640e-13 6.880620009458520521e-15 6.320125623161193401e-13 1.725062269355370692e-14 1.500219800973934468e-13
8.100000000000000000e+01 6.004452153088582503e-12 1.380451629517308721e-13 8.211890445406218053e-14 1.374753012705131321e-14 6.040804211621896933e-16 1.757310681149929423e-12 2.676392044384674961e-13 4.417531350175637880e-14 2.307458047960171147e-15 1.023518028459186660e-12 1.350327697363641494e-13 6.838871996734489249e-15 6.357051051051421743e-13 1.714091407213455146e-14 1.490230156251201383e-13
8.200000000000000000e+01 5.954884888791211731e-12 1.388309275571037607e-13 8.300624918427091931e-14 1.386467077927565410e-14 6.004054780209897286e-16 1.760308818552918689e-12 2.705830693929485964e-13 4.456766573430743481e-14 2.294070927343447844e-15 1.032664471638462918e-12 1.359833153943667706e-13 6.797013346166917534e-15 6.392804830473593196e-13 1.703112936203760527e-14 1.480251162113254838e-13
8.300000000000000000e+01 5.906066883248035900e-12 1.396331840599495050e-13 8.388625937903050669e-14 1.397887747098950859e-14 5.967218937465157152e-16 1.763454117714667624e-12 2.735012245710062277e-13 4.495038595885367807e-14 2.280630928912273593e-15 1.041705703132496783e-12 1.369072564023487819e-13 6.755074518138173394e-15 6.427399680395777967e-13 1.692133697139241790e-14 1.470288116695119288e-13
8.400000000000000000e+01 5.857986207146172841e-12 1.404509659043446326e-13 8.475868694579854071e-14 1.409016703603962607e-14 5.930322829293581346e-16 1.766736725880515718e-12 2.763928849409916150e-13 4.532352297742585495e-14 2.267148507890171829e-15 1.050639975808132679e-12 1.378048127181248919e-13 6.713083997938733952e-15 6.460848984281048156e-13 1.681160068729466498e-14 1.460345941495376123e-13
8.500000000000000000e+01 5.810630932869058408e-12 1.412833329799641995e-13 8.562329604610864728e-14 1.419855876244761564e-14 5.893390892120326708e-16 1.770147197072362126e-12 2.792573070672200873e-13 4.568713414271998035e-14 2.253633466591453972e-15 1.059465665478962990e-12 1.386762230451970351e-13 6.671068409037144817e-15 6.493166724187849211e-13 1.670197994611270417e-14 1.450429203966750689e-13
8.600000000000000000e+01 5.763989154411855315e-12 1.421293710178212283e-13 8.647986300703723930e-14 1.430407420158600620e-14 5.856445952060296106e-16 1.773676474315639063e-12 2.820937886318520509e-13 4.604128470068825049e-14 2.240094990835092857e-15 1.068181268717911535e-12 1.395217432075179675e-13 6.629052620172124944e-15 6.524367418461706474e-13 1.659253008876710727e-14 1.440542138819344707e-13
8.700000000000000000e+01 5.718049005343621981e-12 1.429881910279565574e-13 8.732817620488237895e-14 1.440673698624836768e-14 5.819509318549256097e-16 1.777315872961628239e-12 2.849016678783885519e-13 4.638604716408069244e-14 2.226541684433796051e-15 1.076785400491492372e-12 1.403416446070738975e-13 6.587059846562987683e-15 6.554466062918591143e-13 1.648330260172803903e-14 1.430688668103060371e-13
8.800000000000000000e+01 5.672798674972831341e-12 1.438589287729173534e-13 8.816803592362969885e-14 1.450657265748849534e-14 5.782600872718183712e-16 1.781057065011565108e-12 2.876803229847142139e-13 4.672150071644559775e-14 2.212981601845891158e-15 1.085276791637035549e-12 1.411362127623785218e-13 6.545111745527370920e-15 6.583478075412467709e-13 1.637434534445411453e-14 1.420872420133513208e-13
8.900000000000000000e+01 5.628226422860983331e-12 1.447407442716150985e-13 8.899925419067479437e-14 1.460360850006784454e-14 5.745739150783604838e-16 1.784892064357922639e-12 2.904291713732563753e-13 4.704773064598041494e-14 2.199422279075941880e-15 1.093654286203073232e-12 1.419057459257408694e-13 6.503228506786779456e-15 6.611419243673621787e-13 1.626570276397224945e-14 1.411096747323260458e-13
9.000000000000000000e+01 5.584320591818330431e-12 1.456328213288342295e-13 8.982165459216397447e-14 1.469787338632135160e-14 5.708941422716731224e-16 1.788813212866421589e-12 2.931476689654690740e-13 4.736482780853151941e-14 2.185870762908047000e-15 1.101916838672047685e-12 1.426505537769926236e-13 6.461428937731388240e-15 6.638305676300044530e-13 1.615741609727311185e-14 1.401364742977748856e-13
9.100000000000000000e+01 5.541069619505373336e-12 1.465343670862702428e-13 9.063507207019747220e-14 1.478939762822787654e-14 5.672223766443545654e-16 1.792813167229600759e-12 2.958353093874596079e-13 4.767288811896399629e-14 2.172333638553389312e-15 1.110063511083362350e-12 1.433709561912183219e-13 6.419730543905675381e-15 6.664153756781214521e-13 1.604952356217012073e-14 1.391679257112781295e-13
9.200000000000000000e+01 5.498462048754522422e-12 1.474446115915240150e-13 9.143935270402337305e-14 1.487821283745235666e-14 5.635601137817408145e-16 1.796884886529448255e-12 2.984916231332028017e-13 4.797201207006295299e-14 2.158817055791035775e-15 1.118093470073711040e-12 1.440672820779316149e-13 6.378149604966461368e-15 6.688980100431922673e-13 1.594206053724340529e-14 1.382042911347796982e-13
9.300000000000000000e+01 5.456486536717402653e-12 1.483628073819691935e-13 9.223435347723030992e-14 1.496435179311207595e-14 5.599087436594972326e-16 1.801021620452562731e-12 3.011161766913920438e-13 4.826230427808162532e-14 2.145326753678284741e-15 1.126005983850507886e-12 1.447398682890666517e-13 6.336701246354503731e-15 6.712801514113126289e-13 1.583505973146289821e-14 1.372458112926702978e-13
9.400000000000000000e+01 5.415131862935292927e-12 1.492882290808437000e-13 9.301994203282734399e-14 1.504784831700833856e-14 5.562695568635708309e-16 1.805216898106724219e-12 3.037085716416010835e-13 4.854387305401770875e-14 2.131868083903962987e-15 1.133800419113159466e-12 1.453890585931117535e-13 6.295399506910491533e-15 6.735634958617103218e-13 1.572855134405779490e-14 1.362927067915519159e-13
9.500000000000000000e+01 5.374386936422513578e-12 1.502201730033074128e-13 9.379599641798060434e-14 1.512873715605682305e-14 5.526437504534591966e-16 1.809464517392620878e-12 3.062684437250448605e-13 4.881682999967591394e-14 2.118446032855188433e-15 1.141476237935832244e-12 1.460152027126901480e-13 6.254257402655745658e-15 6.757497513595062541e-13 1.562256321517299779e-14 1.353451793623615677e-13
9.600000000000000000e+01 5.334240801845703848e-12 1.511579567705537267e-13 9.456240482006058053e-14 1.520705387164503152e-14 5.490324334887478311e-16 1.813758534888916652e-12 3.087954618948684224e-13 4.908128962756142950e-14 2.105065242465156187e-15 1.149032994624359911e-12 1.466186554228922071e-13 6.213286986947896549e-15 6.778406344907154493e-13 1.551712096782679452e-14 1.344034130292982416e-13
9.700000000000000000e+01 5.294682644875438116e-12 1.521009189303670793e-13 9.531906529553801874e-14 1.528283473564243631e-14 5.454366322378493521e-16 1.818093256212769645e-12 3.112893273505256410e-13 4.933736900364250039e-14 2.091730029906569450e-15 1.156470332558891149e-12 1.471997757076799895e-13 6.172499407211496728e-15 6.798378674276858958e-13 1.541224814165864934e-14 1.334675752097621026e-13
9.800000000000000000e+01 5.255701796780632585e-12 1.530484185827899731e-13 9.606588549315675191e-14 1.535611663278837457e-14 5.418572950869112584e-16 1.822463226821520508e-12 3.137497725604657728e-13 4.958518741202144057e-14 2.078444406192411282e-15 1.163787981032949582e-12 1.477589259717154339e-13 6.131904958433820803e-15 6.817431751134378410e-13 1.530796631893091362e-14 1.325378177492933756e-13
9.900000000000000000e+01 5.217287738330763362e-12 1.539998350098018033e-13 9.680278237270362584e-14 1.542693696918403179e-14 5.382952971659213994e-16 1.826863223224489527e-12 3.161765602770105744e-13 4.982486604056023375e-14 2.065212093742894832e-15 1.170985752098611954e-12 1.482964713050070683e-13 6.091513133606495042e-15 6.835582826536645967e-13 1.520429524322425501e-14 1.316142778952836563e-13
1.000000000000000000e+02 5.179430103065700917e-12 1.549545673081197830e-13 9.752968192059308067e-14 1.549533358661753743e-14 5.347514447081323101e-16 1.831288244576734671e-12 3.185694825469850996e-13 5.005652768651824142e-14 2.052036542974600752e-15 1.178063537426650075e-12 1.488127787978209931e-13 6.051332671284339680e-15 6.852849129054715696e-13 1.510125293124355408e-14 1.306970792130256554e-13
