T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 6.430962402743926583e-12 1.328086777648589564e-13 7.500034761541879407e-14 1.263192320310313246e-14 6.247195608485582530e-16 1.743479180309191803e-12 2.432878366030524584e-13 4.083505498294535090e-14 2.414492492589137199e-15 9.476818794916389199e-13 1.268048558575786069e-13 7.210692372783189623e-15 6.039558185756944989e-13 1.811916019177429720e-14 1.585768285113227835e-13
7.400000000000000000e+01 6.374936585279272840e-12 1.334256081140465688e-13 7.593558972102036461e-14 1.277248300614065094e-14 6.213460982936418378e-16 1.744810676462126046e-12 2.463872741029290531e-13 4.130767387103388135e-14 2.402104163533271080e-15 9.575711445301106652e-13 1.279799415507581778e-13 7.171120981781190614e-15 6.085258297424317790e-13 1.801223862941248129e-14 1.575901939310011673e-13
7.500000000000000000e+01 6.319754583134850605e-12 1.340680091494161392e-13 7.686599955235780500e-14 1.291011882137595904e-14 6.179340771734474984e-16 1.746387910738756175e-12 2.494689321146049163e-13 4.177064933032922929e-14 2.389547101719781141e-15 9.673744776975699755e-13 1.291275772654317793e-13 7.131135264679530201e-15 6.129722728230615290e-13 1.790458774514720275e-14 1.565992382711478838e-13
7.600000000000000000e+01 6.265405368851928614e-12 1.347346662974588516e-13 7.779123038499812018e-14 1.304481870902077815e-14 6.144878797026979863e-16 1.748196856437243283e-12 2.525316974017477007e-13 4.222393288741158255e-14 2.376838628102072876e-15 9.770890779163089581e-13 1.302477585539202175e-13 7.090784279506692576e-15 6.172957107428563875e-13 1.779631810419688593e-14 1.556048482790743495e-13
7.700000000000000000e+01 6.211877668887129067e-12 1.354243990736606652e-13 7.871094707766384811e-14 1.317657506193089812e-14 6.110116205414196416e-16 1.750224097118878361e-12 2.555744977919357789e-13 4.266749107824301747e-14 2.363995041633610102e-15 9.867122764873659033e-13 1.313405159697747444e-13 7.050114079311489840e-15 6.214968310528126585e-13 1.768753325303563685e-14 1.546078524571749269e-13
7.800000000000000000e+01 6.159160006113274461e-12 1.361360597802838515e-13 7.962482631221699224e-14 1.330538434591992154e-14 6.075091616120555401e-16 1.752456794762277778e-12 2.585963026358699034e-13 4.310130454593028636e-14 2.351031673727665138e-15 9.962415370704475746e-13 1.324059127674860484e-13 7.009167878234428959e-15 6.255764366302872481e-13 1.757833011576302195e-14 1.536090244237010169e-13
7.900000000000000000e+01 6.107240738623330818e-12 1.368685323362382795e-13 8.053255678314933055e-14 1.343124684757662764e-14 6.039841261751573654e-16 1.754882660259212768e-12 2.615961231202089356e-13 4.352536716577894216e-14 2.337962940179861168e-15 1.005674455302465055e-12 1.334440426825353059e-13 6.967986209330177162e-15 6.295354367631262179e-13 1.746879937024298839e-14 1.526090860971241442e-13
8.000000000000000000e+01 6.056108095114928427e-12 1.376207312229881569e-13 8.143383933935008557e-14 1.355416643008285620e-14 6.004399121885327339e-16 1.757489926040112345e-12 2.645730124427419004e-13 4.393968519917224505e-14 2.324802390615895454e-15 1.015008758078919177e-12 1.344550277944002563e-13 6.926607074409645381e-15 6.333748386207686626e-13 1.735902580472965652e-14 1.516087107108793564e-13
8.100000000000000000e+01 6.005750207114011404e-12 1.383916005320950551e-13 8.232838708099475478e-14 1.367415029740944773e-14 5.968797049760487055e-16 1.760267320637603134e-12 2.675260658587755318e-13 4.434427647741690677e-14 2.311562755535282684e-15 1.024242302522561394e-12 1.354390164742451795e-13 6.885066086186197906e-15 6.370957391129031839e-13 1.724908865572673008e-14 1.506085256654553000e-13
8.200000000000000000e+01 5.956155138280820085e-12 1.391801131015303287e-13 8.321592541443610972e-14 1.379120876716393356e-14 5.933064892331185463e-16 1.763204045014534500e-12 2.704544206076239474e-13 4.473916961635227096e-14 2.298255991028104598e-15 1.033373074663866622e-12 1.363961814182595339e-13 6.843396603021059343e-15 6.406993171336640383e-13 1.713906192784473746e-14 1.496091152248575382e-13
8.300000000000000000e+01 5.907310911022629092e-12 1.399852697292673278e-13 8.409619206798107335e-14 1.390535505227219167e-14 5.897230603963246922e-16 1.766289750499501370e-12 2.733572557280663908e-13 4.512440326221914812e-14 2.284893321246137670e-15 1.042399187857584581e-12 1.373267177669295730e-13 6.801629856568773043e-15 6.441868261872123771e-13 1.702901469642723174e-14 1.486110230644723863e-13
8.400000000000000000e+01 5.859205530623966122e-12 1.408060984539308516e-13 8.496893707141249675e-14 1.401660505159659027e-14 5.861320354047554084e-16 1.769514518187805145e-12 2.762337917715071574e-13 4.550002536902276104e-14 2.271485278712643511e-15 1.051318880959149653e-12 1.382308413099658169e-13 6.759795072625750358e-15 6.475595873887014789e-13 1.691901139371588682e-14 1.476147546772875530e-13
8.500000000000000000e+01 5.811827007088420226e-12 1.416416538934165693e-13 8.583392270207006189e-14 1.412497714952376540e-14 5.825358628804632275e-16 1.772868839679375782e-12 2.790832904213787582e-13 4.586609250739807417e-14 2.258041742556690293e-15 1.060130516284176153e-12 1.391087867761063789e-13 6.717919585484041292e-15 6.508189828331162207e-13 1.680911207931697142e-14 1.466207796453062723e-13
8.600000000000000000e+01 5.765163374873667925e-12 1.424910166334359961e-13 8.669092340023863866e-14 1.423049202449614375e-14 5.789368327551068434e-16 1.776343599037421412e-12 2.819050540271163696e-13 4.622266920479364572e-14 2.244571974758525876e-15 1.068832577373519111e-12 1.399608062066119710e-13 6.676028946089188069e-15 6.539664493232045586e-13 1.669937269571850805e-14 1.456295337828405041e-13
8.700000000000000000e+01 5.719202710686873064e-12 1.433532926588746803e-13 8.753972565651421993e-14 1.433317246641050825e-14 5.753370853693012186e-16 1.779930055862632190e-12 2.846984250607254151e-13 4.656982731662446118e-14 2.231084654492259842e-15 1.077423666585497513e-12 1.407871674109090226e-13 6.634147024295628145e-15 6.570034724467276225e-13 1.658984530959076384e-14 1.446414211581784689e-13
8.800000000000000000e+01 5.673933149495943719e-12 1.442276128217031241e-13 8.838012787372174660e-14 1.443304320276382087e-14 5.717386200705510351e-16 1.783619829387949122e-12 2.874627855036960851e-13 4.690764542790548765e-14 2.217587910651277835e-15 1.085902502535990029e-12 1.415881525025625174e-13 6.592296105506573503e-15 6.599315809924271453e-13 1.648057833958250915e-14 1.436568159999213749e-13
8.900000000000000000e+01 5.629342898900268607e-12 1.451131323399409054e-13 8.921194020585850098e-14 1.453013073339053913e-14 5.681433033348996119e-16 1.787404883507741850e-12 2.901975561716386908e-13 4.723620828476461610e-14 2.204089352640315483e-15 1.094267917406078640e-12 1.423640565135158731e-13 6.550496981977087373e-15 6.627523416935202663e-13 1.637161677130301654e-14 1.426760644940555128e-13
9.000000000000000000e+01 5.585420251994083239e-12 1.460090303228657600e-13 9.003498437643163298e-14 1.462446317360601693e-14 5.645528764365847812e-16 1.791277512663815078e-12 2.929021959837074373e-13 4.755560625513563789e-14 2.190596099516337596e-15 1.102518854135938579e-12 1.431151860843529303e-13 6.508769039050540849e-15 6.654673542870598949e-13 1.626300236015590156e-14 1.416994864775983501e-13
9.100000000000000000e+01 5.542153598844980635e-12 1.469145093182703290e-13 9.084909347843626767e-14 1.471607010554611825e-14 5.609689626891357243e-16 1.795230328517740652e-12 2.955762011834942819e-13 4.786593481785803939e-14 2.177114807558126341e-15 1.110654363522566300e-12 1.438418582281952226e-13 6.467130336589058305e-15 6.680782468772076135e-13 1.615477382266554020e-14 1.407273770344160536e-13
9.200000000000000000e+01 5.499531436701320076e-12 1.478287948781347815e-13 9.165411175811080824e-14 1.480498243747365695e-14 5.573930742804304769e-16 1.799256247345983740e-12 2.982191045177062388e-13 4.816729407934812266e-14 2.163651696342121850e-15 1.118673601237874147e-12 1.445443991657302401e-13 6.425597685848803831e-15 6.705866715902673791e-13 1.604696701691087301e-14 1.397600079985658895e-13
9.300000000000000000e+01 5.457542379033265161e-12 1.487511351395690086e-13 9.244989438448533368e-14 1.489123227080722320e-14 5.538266187233114411e-16 1.803348478100220947e-12 3.008304743785793663e-13 4.845978831696014936e-14 2.150212573399409720e-15 1.126575824782682371e-12 1.452231432287988007e-13 6.384186722040821726e-15 6.729943005092445770e-13 1.593961511265541718e-14 1.387976293702811769e-13
9.400000000000000000e+01 5.416175163504211889e-12 1.496808004183275679e-13 9.323630720661624379e-14 1.497485277461626912e-14 5.502709049424244943e-16 1.807500511080835360e-12 3.034099139156078567e-13 4.874352554812167196e-14 2.136802857526057072e-15 1.134360390390975487e-12 1.458784318299138744e-13 6.342911972808083708e-15 6.753028218757376908e-13 1.583274875173576160e-14 1.378404706494685522e-13
9.500000000000000000e+01 5.375418658961752464e-12 1.506170828125906502e-13 9.401322650028762940e-14 1.505587806731850082e-14 5.467271490170123889e-16 1.811706107176387291e-12 3.059570601217956709e-13 4.901861712430430779e-14 2.123427600816169211e-15 1.142026749897836806e-12 1.465106124950609723e-13 6.301786922838962047e-15 6.775139365470137779e-13 1.572639619924491970e-14 1.368887420913562746e-13
9.600000000000000000e+01 5.335261871530877515e-12 1.515592958150610023e-13 9.478053870583908088e-14 1.513434310530959393e-14 5.431964795984888049e-16 1.815959287626481148e-12 3.084715828992910091e-13 4.928517734887547205e-14 2.110091509484244379e-15 1.149574447583436937e-12 1.471200379571221548e-13 6.260824074827533603e-15 6.796293546962955432e-13 1.562058348602151380e-14 1.359426358887018281e-13
9.700000000000000000e+01 5.295693949884872740e-12 1.525067739317271417e-13 9.553814015866754092e-14 1.521028357825323010e-14 5.396799430206996073e-16 1.820254324269356895e-12 3.109531841089018164e-13 4.954332311787274271e-14 2.096798963540494382e-15 1.157003117004451604e-12 1.477070653072829066e-13 6.220035006980898469e-15 6.816507927445119653e-13 1.551533454293014217e-14 1.350023272847380403e-13
9.800000000000000000e+01 5.256704189764429546e-12 1.534588723059340022e-13 9.628593681383959765e-14 1.528373581075769153e-14 5.361785081199074493e-16 1.824585730239254118e-12 3.134015966076709380e-13 4.979317358274006875e-14 2.083554035380038640e-15 1.164312477823373548e-12 1.482720552018000335e-13 6.179430427264123325e-15 6.835799705119714284e-13 1.541067132739440009e-14 1.340679756208246422e-13
9.900000000000000000e+01 5.218282037809175536e-12 1.544149663466217684e-13 9.702384396614142269e-14 1.535473667016701735e-14 5.326930707806773840e-16 1.828948251081797545e-12 3.158165832783360290e-13 5.003484983407419061e-14 2.070360507344009351e-15 1.171502332645253703e-12 1.488153711215583386e-13 6.139020224563883840e-15 6.854186085787539699e-13 1.530661394262010104e-14 1.331397253225577207e-13
1.000000000000000000e+02 5.180417094761286048e-12 1.553744513598286010e-13 9.775178596679533650e-14 1.542332348019658107e-14 5.292244582230098882e-16 1.833336856258701496e-12 3.181979360542118999e-13 5.026847460543922760e-14 2.057221888307955268e-15 1.178572563870541300e-12 1.493373786818829632e-13 6.098813516942661835e-15 6.871684258428851179e-13 1.520318074992329208e-14 1.322177068278912059e-13
