   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   93.60000000          0      1     58      1    3          5.58319      
   93.60000000          0      1     58      2    3          45.8984      
   93.60000000          0      1     58      3    3          814.900      
   93.70000000          0      1     58      1    1          479.427      
   93.70000000          0      1     58      2    1          7.62099      
   93.70000000          0      1     58      3    1          2.55752      
   93.70000000          0      1     58      1    2          3.64266      
   93.70000000          0      1     58      2    2          472.224      
   93.70000000          0      1     58      3    2          10.0658      
   93.70000000          0      1     58      1    3          5.55082      
   93.70000000          0      1     58      2    3          45.7065      
   93.70000000          0      1     58      3    3          814.638      
   93.80000000          0      1     58      1    1          478.842      
   93.80000000          0      1     58      2    1          7.60864      
   93.80000000          0      1     58      3    1          2.56399      
   93.80000000          0      1     58      1    2          3.63508      
   93.80000000          0      1     58      2    2          473.047      
   93.80000000          0      1     58      3    2          10.1197      
   93.80000000          0      1     58      1    3          5.50702      
   93.80000000          0      1     58      2    3          45.4949      
   93.80000000          0      1     58      3    3          814.406      
   93.90000000          0      1     58      1    1          478.242      
   93.90000000          0      1     58      2    1          7.60684      
   93.90000000          0      1     58      3    1          2.56453      
   93.90000000          0      1     58      1    2          3.63254      
   93.90000000          0      1     58      2    2          474.040      
   93.90000000          0      1     58      3    2          10.1660      
   93.90000000          0      1     58      1    3          5.45163      
   93.90000000          0      1     58      2    3          45.2546      
   93.90000000          0      1     58      3    3          814.145      
   94.00000000          0      1     58      1    1          477.633      
   94.00000000          0      1     58      2    1          7.61240      
   94.00000000          0      1     58      3    1          2.55862      
   94.00000000          0      1     58      1    2          3.63352      
   94.00000000          0      1     58      2    2          475.244      
   94.00000000          0      1     58      3    2          10.2058      
   94.00000000          0      1     58      1    3          5.38391      
   94.00000000          0      1     58      2    3          44.9919      
   94.00000000          0      1     58      3    3          813.847      
   94.10000000          0      1     58      1    1          477.019      
   94.10000000          0      1     58      2    1          7.62328      
   94.10000000          0      1     58      3    1          2.54693      
   94.10000000          0      1     58      1    2          3.63705      
   94.10000000          0      1     58      2    2          476.783      
   94.10000000          0      1     58      3    2          10.2450      
   94.10000000          0      1     58      1    3          5.30564      
   94.10000000          0      1     58      2    3          44.7328      
   94.10000000          0      1     58      3    3          813.567      
   94.20000000          0      1     58      1    1          476.403      
   94.20000000          0      1     58      2    1          7.63747      
   94.20000000          0      1     58      3    1          2.53052      
   94.20000000          0      1     58      1    2          3.64215      
   94.20000000          0      1     58      2    2          478.996      
   94.20000000          0      1     58      3    2          10.3019      
   94.20000000          0      1     58      1    3          5.21929      
   94.20000000          0      1     58      2    3          44.5564      
   94.20000000          0      1     58      3    3          812.328      
   94.30000000          0      1     58      1    1          475.790      
   94.30000000          0      1     58      2    1          7.65172      
   94.30000000          0      1     58      3    1          2.50989      
   94.30000000          0      1     58      1    2          3.64728      
   94.30000000          0      1     58      2    2          482.764      
   94.30000000          0      1     58      3    2          10.4241      
   94.30000000          0      1     58      1    3          5.12611      
   94.30000000          0      1     58      2    3          44.6645      
   94.30000000          0      1     58      3    3          811.915      
   94.40000000          0      1     58      1    1          475.179      
   94.40000000          0      1     58      2    1          7.66497      
   94.40000000          0      1     58      3    1          2.48640      
   94.40000000          0      1     58      1    2          3.65193      
   94.40000000          0      1     58      2    2          489.271      
   94.40000000          0      1     58      3    2          10.6963      
   94.40000000          0      1     58      1    3          5.02905      
   94.40000000          0      1     58      2    3          45.4084      
   94.40000000          0      1     58      3    3          809.910      
   94.50000000          0      1     58      1    1          474.572      
   94.50000000          0      1     58      2    1          7.67617      
   94.50000000          0      1     58      3    1          2.46112      
   94.50000000          0      1     58      1    2          3.65561      
   94.50000000          0      1     58      2    2          492.446      
   94.50000000          0      1     58      3    2          10.8905      
   94.50000000          0      1     58      1    3          4.93037      
   94.50000000          0      1     58      2    3          45.8119      
   94.50000000          0      1     58      3    3          806.373      
   94.60000000          0      1     58      1    1          473.968      
   94.60000000          0      1     58      2    1          7.68526      
   94.60000000          0      1     58      3    1          2.43528      
   94.60000000          0      1     58      1    2          3.65828      
   94.60000000          0      1     58      2    2          486.779      
   94.60000000          0      1     58      3    2          10.6345      
   94.60000000          0      1     58      1    3          4.83255      
   94.60000000          0      1     58      2    3          44.3330      
   94.60000000          0      1     58      3    3          805.190      
   94.70000000          0      1     58      1    1          473.369      
   94.70000000          0      1     58      2    1          7.69095      
   94.70000000          0      1     58      3    1          2.40916      
   94.70000000          0      1     58      1    2          3.65933      
   94.70000000          0      1     58      2    2          482.794      
   94.70000000          0      1     58      3    2          10.3952      
   94.70000000          0      1     58      1    3          4.73610      
   94.70000000          0      1     58      2    3          42.9501      
   94.70000000          0      1     58      3    3          804.800      
   94.80000000          0      1     58      1    1          472.773      
   94.80000000          0      1     58      2    1          7.69373      
   94.80000000          0      1     58      3    1          2.38366      
   94.80000000          0      1     58      1    2          3.65901      
   94.80000000          0      1     58      2    2          481.191      
   94.80000000          0      1     58      3    2          10.2595      
   94.80000000          0      1     58      1    3          4.64273      
   94.80000000          0      1     58      2    3          42.0172      
   94.80000000          0      1     58      3    3          803.816      
   94.90000000          0      1     58      1    1          472.179      
   94.90000000          0      1     58      2    1          7.69432      
   94.90000000          0      1     58      3    1          2.35952      
   94.90000000          0      1     58      1    2          3.65764      
   94.90000000          0      1     58      2    2          480.603      
   94.90000000          0      1     58      3    2          10.1759      
   94.90000000          0      1     58      1    3          4.55377      
   94.90000000          0      1     58      2    3          41.3134      
   94.90000000          0      1     58      3    3          793.080      
   95.00000000          0      1     58      1    1          471.588      
   95.00000000          0      1     58      2    1          7.69183      
   95.00000000          0      1     58      3    1          2.33651      
   95.00000000          0      1     58      1    2          3.65482      
   95.00000000          0      1     58      2    2          480.435      
   95.00000000          0      1     58      3    2          10.1169      
   95.00000000          0      1     58      1    3          4.46869      
   95.00000000          0      1     58      2    3          40.7216      
   95.00000000          0      1     58      3    3          799.824      
   95.10000000          0      1     58      1    1          470.999      
   95.10000000          0      1     58      2    1          7.68706      
   95.10000000          0      1     58      3    1          2.31513      
   95.10000000          0      1     58      1    2          3.65092      
   95.10000000          0      1     58      2    2          480.448      
   95.10000000          0      1     58      3    2          10.0712      
   95.10000000          0      1     58      1    3          4.38828      
   95.10000000          0      1     58      2    3          40.1939      
   95.10000000          0      1     58      3    3          796.517      
   95.20000000          0      1     58      1    1          470.413      
   95.20000000          0      1     58      2    1          7.68026      
   95.20000000          0      1     58      3    1          2.29547      
   95.20000000          0      1     58      1    2          3.64606      
   95.20000000          0      1     58      2    2          480.541      
   95.20000000          0      1     58      3    2          10.0338      
   95.20000000          0      1     58      1    3          4.31261      
   95.20000000          0      1     58      2    3          39.7089      
   95.20000000          0      1     58      3    3          792.130      
   95.30000000          0      1     58      1    1          469.826      
   95.30000000          0      1     58      2    1          7.67226      
   95.30000000          0      1     58      3    1          2.27784      
   95.30000000          0      1     58      1    2          3.64064      
   95.30000000          0      1     58      2    2          480.670      
   95.30000000          0      1     58      3    2          10.0017      
   95.30000000          0      1     58      1    3          4.24212      
   95.30000000          0      1     58      2    3          39.2535      
   95.30000000          0      1     58      3    3          786.380      
   95.40000000          0      1     58      1    1          469.243      
   95.40000000          0      1     58      2    1          7.66216      
   95.40000000          0      1     58      3    1          2.26169      
   95.40000000          0      1     58      1    2          3.63423      
   95.40000000          0      1     58      2    2          480.811      
   95.40000000          0      1     58      3    2          9.97366      
   95.40000000          0      1     58      1    3          4.17568      
   95.40000000          0      1     58      2    3          38.8227      
   95.40000000          0      1     58      3    3          779.748      
   95.50000000          0      1     58      1    1          468.660      
   95.50000000          0      1     58      2    1          7.65072      
   95.50000000          0      1     58      3    1          2.24726      
   95.50000000          0      1     58      1    2          3.62720      
   95.50000000          0      1     58      2    2          480.951      
   95.50000000          0      1     58      3    2          9.94920      
   95.50000000          0      1     58      1    3          4.11358      
   95.50000000          0      1     58      2    3          38.4135      
   95.50000000          0      1     58      3    3          771.607      
   95.60000000          0      1     58      1    1          468.077      
   95.60000000          0      1     58      2    1          7.63869      
   95.60000000          0      1     58      3    1          2.23474      
   95.60000000          0      1     58      1    2          3.61990      
   95.60000000          0      1     58      2    2          481.087      
   95.60000000          0      1     58      3    2          9.92725      
   95.60000000          0      1     58      1    3          4.05607      
   95.60000000          0      1     58      2    3          38.0215      
   95.60000000          0      1     58      3    3          762.564      
   95.70000000          0      1     58      1    1          467.497      
   95.70000000          0      1     58      2    1          7.62509      
   95.70000000          0      1     58      3    1          2.22353      
   95.70000000          0      1     58      1    2          3.61187      
   95.70000000          0      1     58      2    2          481.214      
   95.70000000          0      1     58      3    2          9.90773      
   95.70000000          0      1     58      1    3          4.00196      
   95.70000000          0      1     58      2    3          37.6458      
   95.70000000          0      1     58      3    3          753.150      
   95.80000000          0      1     59      1    1          467.096      
   95.80000000          0      1     59      2    1          7.61062      
   95.80000000          0      1     59      3    1          2.21383      
   95.80000000          0      1     59      1    2          3.60343      
   95.80000000          0      1     59      2    2          481.405      
   95.80000000          0      1     59      3    2          9.89055      
   95.80000000          0      1     59      1    3          3.95150      
   95.80000000          0      1     59      2    3          37.2857      
   95.80000000          0      1     59      3    3          744.174      
   95.90000000          0      1     59      1    1          466.518      
   95.90000000          0      1     59      2    1          7.59538      
   95.90000000          0      1     59      3    1          2.20556      
   95.90000000          0      1     59      1    2          3.59464      
   95.90000000          0      1     59      2    2          481.511      
   95.90000000          0      1     59      3    2          9.87503      
   95.90000000          0      1     59      1    3          3.90447      
   95.90000000          0      1     59      2    3          36.9383      
   95.90000000          0      1     59      3    3          736.416      
   96.00000000          0      1     59      1    1          465.941      
   96.00000000          0      1     59      2    1          7.58002      
   96.00000000          0      1     59      3    1          2.19891      
   96.00000000          0      1     59      1    2          3.58580      
   96.00000000          0      1     59      2    2          481.604      
   96.00000000          0      1     59      3    2          9.86120      
   96.00000000          0      1     59      1    3          3.86112      
   96.00000000          0      1     59      2    3          36.6033      
   96.00000000          0      1     59      3    3          730.395      
   96.10000000          0      1     59      1    1          465.366      
   96.10000000          0      1     59      2    1          7.56348      
   96.10000000          0      1     59      3    1          2.19332      
   96.10000000          0      1     59      1    2          3.57642      
   96.10000000          0      1     59      2    2          481.684      
   96.10000000          0      1     59      3    2          9.84914      
   96.10000000          0      1     59      1    3          3.82038      
   96.10000000          0      1     59      2    3          36.2808      
   96.10000000          0      1     59      3    3          726.396      
   96.20000000          0      1     59      1    1          464.792      
   96.20000000          0      1     59      2    1          7.54638      
   96.20000000          0      1     59      3    1          2.18900      
   96.20000000          0      1     59      1    2          3.56678      
   96.20000000          0      1     59      2    2          481.754      
   96.20000000          0      1     59      3    2          9.83826      
   96.20000000          0      1     59      1    3          3.78254      
   96.20000000          0      1     59      2    3          35.9682      
   96.20000000          0      1     59      3    3          724.332      
   96.30000000          0      1     59      1    1          464.220      
   96.30000000          0      1     59      2    1          7.52876      
   96.30000000          0      1     59      3    1          2.18592      
   96.30000000          0      1     59      1    2          3.55690      
   96.30000000          0      1     59      2    2          481.813      
   96.30000000          0      1     59      3    2          9.82864      
   96.30000000          0      1     59      1    3          3.74749      
   96.30000000          0      1     59      2    3          35.6657      
   96.30000000          0      1     59      3    3          723.737      
   96.40000000          0      1     59      1    1          463.649      
   96.40000000          0      1     59      2    1          7.51121      
   96.40000000          0      1     59      3    1          2.18430      
   96.40000000          0      1     59      1    2          3.54708      
   96.40000000          0      1     59      2    2          481.860      
   96.40000000          0      1     59      3    2          9.82040      
   96.40000000          0      1     59      1    3          3.71553      
   96.40000000          0      1     59      2    3          35.3734      
   96.40000000          0      1     59      3    3          724.195      
   96.50000000          0      1     59      1    1          463.080      
   96.50000000          0      1     59      2    1          7.49262      
   96.50000000          0      1     59      3    1          2.18364      
   96.50000000          0      1     59      1    2          3.53677      
   96.50000000          0      1     59      2    2          481.897      
   96.50000000          0      1     59      3    2          9.81300      
   96.50000000          0      1     59      1    3          3.68574      
   96.50000000          0      1     59      2    3          35.0891      
   96.50000000          0      1     59      3    3          725.102      
   96.60000000          0      1     59      1    1          462.514      
   96.60000000          0      1     59      2    1          7.47356      
   96.60000000          0      1     59      3    1          2.18420      
   96.60000000          0      1     59      1    2          3.52626      
   96.60000000          0      1     59      2    2          481.923      
   96.60000000          0      1     59      3    2          9.80653      
   96.60000000          0      1     59      1    3          3.65852      
   96.60000000          0      1     59      2    3          34.8130      
   96.60000000          0      1     59      3    3          726.365      
   96.70000000          0      1     59      1    1          461.948      
   96.70000000          0      1     59      2    1          7.45460      
   96.70000000          0      1     59      3    1          2.18624      
   96.70000000          0      1     59      1    2          3.51580      
   96.70000000          0      1     59      2    2          481.938      
   96.70000000          0      1     59      3    2          9.80111      
   96.70000000          0      1     59      1    3          3.63421      
   96.70000000          0      1     59      2    3          34.5452      
   96.70000000          0      1     59      3    3          726.191      
   96.80000000          0      1     59      1    1          461.386      
   96.80000000          0      1     59      2    1          7.43462      
   96.80000000          0      1     59      3    1          2.18931      
   96.80000000          0      1     59      1    2          3.50488      
   96.80000000          0      1     59      2    2          481.944      
   96.80000000          0      1     59      3    2          9.79620      
   96.80000000          0      1     59      1    3          3.61203      
   96.80000000          0      1     59      2    3          34.2838      
   96.80000000          0      1     59      3    3          728.820      
   96.90000000          0      1     59      1    1          460.826      
   96.90000000          0      1     59      2    1          7.41416      
   96.90000000          0      1     59      3    1          2.19369      
   96.90000000          0      1     59      1    2          3.49374      
   96.90000000          0      1     59      2    2          481.939      
   96.90000000          0      1     59      3    2          9.79190      
   96.90000000          0      1     59      1    3          3.59239      
   96.90000000          0      1     59      2    3          34.0288      
   96.90000000          0      1     59      3    3          729.824      
   97.00000000          0      1     59      1    1          460.268      
   97.00000000          0      1     59      2    1          7.39321      
   97.00000000          0      1     59      3    1          2.19946      
   97.00000000          0      1     59      1    2          3.48238      
   97.00000000          0      1     59      2    2          481.922      
   97.00000000          0      1     59      3    2          9.78834      
   97.00000000          0      1     59      1    3          3.57533      
   97.00000000          0      1     59      2    3          33.7806      
   97.00000000          0      1     59      3    3          730.534      
   97.10000000          0      1     59      1    1          459.712      
   97.10000000          0      1     59      2    1          7.37230      
   97.10000000          0      1     59      3    1          2.20691      
   97.10000000          0      1     59      1    2          3.47105      
   97.10000000          0      1     59      2    2          481.896      
   97.10000000          0      1     59      3    2          9.78497      
   97.10000000          0      1     59      1    3          3.56131      
   97.10000000          0      1     59      2    3          33.5371      
   97.10000000          0      1     59      3    3          731.145      
   97.20000000          0      1     59      1    1          459.160      
   97.20000000          0      1     59      2    1          7.35030      
   97.20000000          0      1     59      3    1          2.21569      
   97.20000000          0      1     59      1    2          3.45923      
   97.20000000          0      1     59      2    2          481.859      
   97.20000000          0      1     59      3    2          9.78192      
   97.20000000          0      1     59      1    3          3.54965      
   97.20000000          0      1     59      2    3          33.2988      
   97.20000000          0      1     59      3    3          731.587      
   97.30000000          0      1     59      1    1          458.610      
   97.30000000          0      1     59      2    1          7.32773      
   97.30000000          0      1     59      3    1          2.22611      
   97.30000000          0      1     59      1    2          3.44715      
   97.30000000          0      1     59      2    2          481.810      
   97.30000000          0      1     59      3    2          9.77937      
   97.30000000          0      1     59      1    3          3.54085      
   97.30000000          0      1     59      2    3          33.0660      
   97.30000000          0      1     59      3    3          731.887      
   97.40000000          0      1     59      1    1          458.064      
   97.40000000          0      1     59      2    1          7.30457      
   97.40000000          0      1     59      3    1          2.23831      
   97.40000000          0      1     59      1    2          3.43480      
   97.40000000          0      1     59      2    2          481.750      
   97.40000000          0      1     59      3    2          9.77684      
   97.40000000          0      1     59      1    3          3.53501      
   97.40000000          0      1     59      2    3          32.8369      
   97.40000000          0      1     59      3    3          732.071      
   97.50000000          0      1     59      1    1          457.519      
   97.50000000          0      1     59      2    1          7.28131      
   97.50000000          0      1     59      3    1          2.25263      
   97.50000000          0      1     59      1    2          3.42242      
   97.50000000          0      1     59      2    2          481.676      
   97.50000000          0      1     59      3    2          9.77457      
   97.50000000          0      1     59      1    3          3.53264      
   97.50000000          0      1     59      2    3          32.6125      
   97.50000000          0      1     59      3    3          732.191      
   97.60000000          0      1     59      1    1          456.978      
   97.60000000          0      1     59      2    1          7.25685      
   97.60000000          0      1     59      3    1          2.26875      
   97.60000000          0      1     59      1    2          3.40949      
   97.60000000          0      1     59      2    2          481.587      
   97.60000000          0      1     59      3    2          9.77290      
   97.60000000          0      1     59      1    3          3.53316      
   97.60000000          0      1     59      2    3          32.3935      
   97.60000000          0      1     59      3    3          732.384      
   97.70000000          0      1     59      1    1          456.441      
   97.70000000          0      1     59      2    1          7.23171      
   97.70000000          0      1     59      3    1          2.28703      
   97.70000000          0      1     59      1    2          3.39625      
   97.70000000          0      1     59      2    2          481.484      
   97.70000000          0      1     59      3    2          9.77150      
   97.70000000          0      1     59      1    3          3.53706      
   97.70000000          0      1     59      2    3          32.1789      
   97.70000000          0      1     59      3    3          732.823      
   97.80000000          0      1     59      1    1          455.905      
   97.80000000          0      1     59      2    1          7.20639      
   97.80000000          0      1     59      3    1          2.30779      
   97.80000000          0      1     59      1    2          3.38295      
   97.80000000          0      1     59      2    2          481.364      
   97.80000000          0      1     59      3    2          9.77090      
   97.80000000          0      1     59      1    3          3.54476      
   97.80000000          0      1     59      2    3          31.9703      
   97.80000000          0      1     59      3    3          734.323      
   97.90000000          0      1     59      1    1          455.373      
   97.90000000          0      1     59      2    1          7.17983      
   97.90000000          0      1     59      3    1          2.33068      
   97.90000000          0      1     59      1    2          3.36908      
   97.90000000          0      1     59      2    2          481.226      
   97.90000000          0      1     59      3    2          9.77147      
   97.90000000          0      1     59      1    3          3.55565      
   97.90000000          0      1     59      2    3          31.7688      
   97.90000000          0      1     59      3    3          747.298      
   98.00000000          0      1     59      1    1          454.845      
   98.00000000          0      1     59      2    1          7.15261      
   98.00000000          0      1     59      3    1          2.35593      
   98.00000000          0      1     59      1    2          3.35491      
   98.00000000          0      1     59      2    2          481.064      
   98.00000000          0      1     59      3    2          9.77403      
   98.00000000          0      1     59      1    3          3.57003      
   98.00000000          0      1     59      2    3          31.5767      
   98.00000000          0      1     59      3    3          726.220      
   98.10000000          0      1     59      1    1          454.319      
   98.10000000          0      1     59      2    1          7.12476      
   98.10000000          0      1     59      3    1          2.38348      
   98.10000000          0      1     59      1    2          3.34046      
   98.10000000          0      1     59      2    2          480.880      
   98.10000000          0      1     59      3    2          9.77882      
   98.10000000          0      1     59      1    3          3.58772      
   98.10000000          0      1     59      2    3          31.3949      
   98.10000000          0      1     59      3    3          727.961      
   98.20000000          0      1     59      1    1          453.794      
   98.20000000          0      1     59      2    1          7.09692      
   98.20000000          0      1     59      3    1          2.41333      
   98.20000000          0      1     59      1    2          3.32603      
   98.20000000          0      1     59      2    2          480.669      
   98.20000000          0      1     59      3    2          9.78709      
   98.20000000          0      1     59      1    3          3.60867      
   98.20000000          0      1     59      2    3          31.2269      
   98.20000000          0      1     59      3    3          728.232      
   98.30000000          0      1     59      1    1          453.274      
   98.30000000          0      1     59      2    1          7.06820      
   98.30000000          0      1     59      3    1          2.44467      
   98.30000000          0      1     59      1    2          3.31120      
   98.30000000          0      1     59      2    2          480.426      
   98.30000000          0      1     59      3    2          9.80031      
   98.30000000          0      1     59      1    3          3.63161      
   98.30000000          0      1     59      2    3          31.0772      
   98.30000000          0      1     59      3    3          728.031      
   98.40000000          0      1     59      1    1          452.756      
   98.40000000          0      1     59      2    1          7.03937      
   98.40000000          0      1     59      3    1          2.47711      
   98.40000000          0      1     59      1    2          3.29634      
   98.40000000          0      1     59      2    2          480.152      
   98.40000000          0      1     59      3    2          9.81951      
   98.40000000          0      1     59      1    3          3.65592      
   98.40000000          0      1     59      2    3          30.9488      
   98.40000000          0      1     59      3    3          727.427      
   98.50000000          0      1     59      1    1          452.241      
   98.50000000          0      1     59      2    1          7.01069      
   98.50000000          0      1     59      3    1          2.50976      
   98.50000000          0      1     59      1    2          3.28156      
   98.50000000          0      1     59      2    2          479.842      
   98.50000000          0      1     59      3    2          9.84674      
   98.50000000          0      1     59      1    3          3.68027      
   98.50000000          0      1     59      2    3          30.8476      
   98.50000000          0      1     59      3    3          723.439      
   98.60000000          0      1     59      1    1          451.728      
   98.60000000          0      1     59      2    1          6.98301      
   98.60000000          0      1     59      3    1          2.54166      
   98.60000000          0      1     59      1    2          3.26726      
   98.60000000          0      1     59      2    2          479.493      
   98.60000000          0      1     59      3    2          9.88428      
   98.60000000          0      1     59      1    3          3.70327      
   98.60000000          0      1     59      2    3          30.7802      
   98.60000000          0      1     59      3    3          726.427      
   98.70000000          0      1     59      1    1          451.220      
   98.70000000          0      1     59      2    1          6.95570      
   98.70000000          0      1     59      3    1          2.57097      
   98.70000000          0      1     59      1    2          3.25316      
   98.70000000          0      1     59      2    2          479.108      
   98.70000000          0      1     59      3    2          9.93366      
   98.70000000          0      1     59      1    3          3.72227      
   98.70000000          0      1     59      2    3          30.7508      
   98.70000000          0      1     59      3    3          725.643      
   98.80000000          0      1     59      1    1          450.719      
   98.80000000          0      1     59      2    1          6.92963      
   98.80000000          0      1     59      3    1          2.59633      
   98.80000000          0      1     59      1    2          3.23964      
   98.80000000          0      1     59      2    2          478.686      
   98.80000000          0      1     59      3    2          9.99707      
   98.80000000          0      1     59      1    3          3.73540      
   98.80000000          0      1     59      2    3          30.7655      
   98.80000000          0      1     59      3    3          724.646      
   98.90000000          0      1     59      1    1          450.224      
   98.90000000          0      1     59      2    1          6.90556      
   98.90000000          0      1     59      3    1          2.61641      
   98.90000000          0      1     59      1    2          3.22707      
   98.90000000          0      1     59      2    2          478.229      
   98.90000000          0      1     59      3    2          10.0762      
   98.90000000          0      1     59      1    3          3.74086      
   98.90000000          0      1     59      2    3          30.8286      
   98.90000000          0      1     59      3    3          723.473      
   99.00000000          0      1     59      1    1          449.739      
   99.00000000          0      1     59      2    1          6.88267      
   99.00000000          0      1     59      3    1          2.62946      
   99.00000000          0      1     59      1    2          3.21507      
   99.00000000          0      1     59      2    2          477.749      
   99.00000000          0      1     59      3    2          10.1712      
   99.00000000          0      1     59      1    3          3.73632      
   99.00000000          0      1     59      2    3          30.9398      
   99.00000000          0      1     59      3    3          722.128      
   99.10000000          0      1     59      1    1          449.267      
   99.10000000          0      1     59      2    1          6.86148      
   99.10000000          0      1     59      3    1          2.63487      
   99.10000000          0      1     59      1    2          3.20388      
   99.10000000          0      1     59      2    2          477.250      
   99.10000000          0      1     59      3    2          10.2819      
   99.10000000          0      1     59      1    3          3.72108      
   99.10000000          0      1     59      2    3          31.0976      
   99.10000000          0      1     59      3    3          720.653      
   99.20000000          0      1     59      1    1          448.810      
   99.20000000          0      1     59      2    1          6.84179      
   99.20000000          0      1     59      3    1          2.63241      
   99.20000000          0      1     59      1    2          3.19339      
   99.20000000          0      1     59      2    2          476.741      
   99.20000000          0      1     59      3    2          10.4068      
   99.20000000          0      1     59      1    3          3.69503      
   99.20000000          0      1     59      2    3          31.2969      
   99.20000000          0      1     59      3    3          719.047      
   99.30000000          0      1     59      1    1          448.369      
   99.30000000          0      1     59      2    1          6.82373      
   99.30000000          0      1     59      3    1          2.62276      
   99.30000000          0      1     59      1    2          3.18368      
   99.30000000          0      1     59      2    2          476.235      
   99.30000000          0      1     59      3    2          10.5427      
   99.30000000          0      1     59      1    3          3.65931      
   99.30000000          0      1     59      2    3          31.5270      
   99.30000000          0      1     59      3    3          717.317      
   99.40000000          0      1     59      1    1          447.948      
   99.40000000          0      1     59      2    1          6.80590      
   99.40000000          0      1     59      3    1          2.60649      
   99.40000000          0      1     59      1    2          3.17409      
   99.40000000          0      1     59      2    2          475.740      
   99.40000000          0      1     59      3    2          10.6858      
   99.40000000          0      1     59      1    3          3.61487      
   99.40000000          0      1     59      2    3          31.7767      
   99.40000000          0      1     59      3    3          715.527      
   99.50000000          0      1     59      1    1          447.546      
   99.50000000          0      1     59      2    1          6.78825      
   99.50000000          0      1     59      3    1          2.58518      
   99.50000000          0      1     59      1    2          3.16458      
   99.50000000          0      1     59      2    2          475.261      
   99.50000000          0      1     59      3    2          10.8321      
   99.50000000          0      1     59      1    3          3.56406      
   99.50000000          0      1     59      2    3          32.0339      
   99.50000000          0      1     59      3    3          713.694      
   99.60000000          0      1     59      1    1          447.166      
   99.60000000          0      1     59      2    1          6.77016      
   99.60000000          0      1     59      3    1          2.56032      
   99.60000000          0      1     59      1    2          3.15489      
   99.60000000          0      1     59      2    2          474.808      
   99.60000000          0      1     59      3    2          10.9769      
   99.60000000          0      1     59      1    3          3.50903      
   99.60000000          0      1     59      2    3          32.2839      
   99.60000000          0      1     59      3    3          711.813      
   99.70000000          0      1     59      1    1          446.806      
   99.70000000          0      1     59      2    1          6.75139      
   99.70000000          0      1     59      3    1          2.53357      
   99.70000000          0      1     59      1    2          3.14488      
   99.70000000          0      1     59      2    2          474.383      
   99.70000000          0      1     59      3    2          11.1161      
   99.70000000          0      1     59      1    3          3.45210      
   99.70000000          0      1     59      2    3          32.5156      
   99.70000000          0      1     59      3    3          709.905      
   99.80000000          0      1     59      1    1          446.469      
   99.80000000          0      1     59      2    1          6.73013      
   99.80000000          0      1     59      3    1          2.50566      
   99.80000000          0      1     59      1    2          3.13373      
   99.80000000          0      1     59      2    2          473.987      
   99.80000000          0      1     59      3    2          11.2467      
   99.80000000          0      1     59      1    3          3.39430      
   99.80000000          0      1     59      2    3          32.7200      
   99.80000000          0      1     59      3    3          707.951      
   99.90000000          0      1     59      1    1          446.157      
   99.90000000          0      1     59      2    1          6.70571      
   99.90000000          0      1     59      3    1          2.47776      
   99.90000000          0      1     59      1    2          3.12112      
   99.90000000          0      1     59      2    2          473.625      
   99.90000000          0      1     59      3    2          11.3652      
   99.90000000          0      1     59      1    3          3.33722      
   99.90000000          0      1     59      2    3          32.8880      
   99.90000000          0      1     59      3    3          705.826      
   100.0000000          0      1     59      1    1          445.868      
   100.0000000          0      1     59      2    1          6.67695      
   100.0000000          0      1     59      3    1          2.45080      
   100.0000000          0      1     59      1    2          3.10651      
   100.0000000          0      1     59      2    2          473.296      
   100.0000000          0      1     59      3    2          11.4703      
   100.0000000          0      1     59      1    3          3.28209      
   100.0000000          0      1     59      2    3          33.0158      
   100.0000000          0      1     59      3    3          703.292      
   101.0000000          0      1     59      1    1          440.510      
   101.0000000          0      1     59      2    1          8.40523      
   101.0000000          0      1     59      3    1          2.28825      
   101.0000000          0      1     59      1    2          3.89534      
   101.0000000          0      1     59      2    2          466.918      
   101.0000000          0      1     59      3    2          11.7879      
   101.0000000          0      1     59      1    3          2.90081      
   101.0000000          0      1     59      2    3          32.2445      
   101.0000000          0      1     59      3    3          711.832      
   102.0000000          0      1     60      1    1          443.349      
   102.0000000          0      1     60      2    1          7.20076      
   102.0000000          0      1     60      3    1          2.18273      
   102.0000000          0      1     60      1    2          3.32442      
   102.0000000          0      1     60      2    2          458.019      
   102.0000000          0      1     60      3    2          11.2393      
   102.0000000          0      1     60      1    3          2.62942      
   102.0000000          0      1     60      2    3          29.3267      
   102.0000000          0      1     60      3    3          716.056      
   103.0000000          0      1     60      1    1          446.329      
   103.0000000          0      1     60      2    1          7.02926      
   103.0000000          0      1     60      3    1          2.18879      
