T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
7.300000000000000000e+01 4.828915556553668874e-11 2.135683956396565283e-11 1.424681774904611776e-11 1.043051750100562992e-11 5.277160001811417805e-12 5.921398012010713394e-11 4.182462339738358643e-11 2.318025410757296033e-11 1.914488659366044061e-11 7.207789258961211384e-11 4.444907433763393038e-11 3.236028046988830795e-11 6.929068671704652472e-11 4.517825228684401728e-11 7.095691306094188674e-11
7.400000000000000000e+01 4.789046328933783716e-11 2.119161502980993983e-11 1.415741660546646602e-11 1.036885011266516981e-11 5.240435870155327427e-12 5.876768294072089746e-11 4.153252518621239340e-11 2.302956424397421774e-11 1.902819461370939032e-11 7.152753439104758819e-11 4.412780254868961030e-11 3.214834317029870377e-11 6.877725417443826316e-11 4.486138828682637082e-11 7.045827124647813349e-11
7.500000000000000000e+01 4.749735947794076196e-11 2.102848886219354609e-11 1.406861065300488275e-11 1.030754638883128456e-11 5.204167950793040082e-12 5.832732169948925038e-11 4.124334222899853040e-11 2.288006019723770008e-11 1.891226874165654121e-11 7.098430078509301429e-11 4.381019013538059406e-11 3.193814501079640368e-11 6.827031444526060999e-11 4.454779727458409588e-11 6.996540368721203133e-11
7.600000000000000000e+01 4.710975681568742979e-11 2.086744688810209351e-11 1.398042163373317747e-11 1.024662341538920028e-11 5.168353471562391129e-12 5.789282074362524347e-11 4.095709328947366687e-11 2.273176868760680710e-11 1.879713927763898040e-11 7.044811977911836182e-11 4.349622766528541581e-11 3.172972356488660172e-11 6.776981617716370771e-11 4.423749402440917075e-11 6.947829587164262390e-11
7.700000000000000000e+01 4.672756904159506994e-11 2.070847363159477072e-11 1.389286910943031159e-11 1.018609670200275259e-11 5.132989398596501873e-12 5.746410414525822616e-11 4.067379255178439050e-11 2.258471329099783670e-11 1.868283353292169576e-11 6.991891726776236225e-11 4.318590260645248202e-11 3.152311175071359147e-11 6.727570486815148957e-11 4.393048866696795568e-11 6.899692801666946465e-11
7.800000000000000000e+01 4.635071092828843980e-11 2.055155243411636379e-11 1.380597060050553572e-11 1.012598027799427446e-11 5.098072455213672656e-12 5.704109576576709497e-11 4.039344995245394607e-11 2.243891464246318021e-11 1.856937601709861035e-11 6.939661725254268013e-11 4.287919956535024572e-11 3.131833814104835497e-11 6.678792315251548959e-11 4.362678702135971186e-11 6.852127548215355491e-11
7.900000000000000000e+01 4.597909826659556352e-11 2.039666556739277578e-11 1.371974171738535580e-11 1.006628678343445705e-11 5.063599140246542818e-12 5.662371932160759154e-11 4.011607149328721929e-11 2.229439062883346378e-11 1.845678861562015977e-11 6.888114205222974676e-11 4.257610051219933499e-11 3.111542725625247736e-11 6.630641107219661241e-11 4.332639090963556972e-11 6.805130916301634758e-11
8.000000000000000000e+01 4.561264785473593202e-11 2.024379433925098888e-11 1.363419628467739488e-11 1.000702755558534909e-11 5.029565745758329208e-12 5.621189845064902773e-11 3.984165953603973564e-11 2.215115657095022908e-11 1.834509075797031310e-11 6.837241250366170774e-11 4.227658499405594599e-11 3.091439984091097006e-11 6.583110633378070162e-11 4.302929845428296627e-11 6.758699585954167570e-11
8.100000000000000000e+01 4.525127749118849365e-11 2.009291919270633204e-11 1.354934645842414649e-11 9.948212710853343941e-12 4.995968374108535617e-12 5.580555677821595272e-11 3.957021307967926362e-11 2.200922539590871186e-11 1.823429957683735486e-11 6.787034815282632391e-11 4.198063033604810336e-11 3.071527312483397179e-11 6.536194455141461524e-11 4.273550435923040213e-11 6.712829862660030474e-11
8.200000000000000000e+01 4.489490597046595679e-11 1.994401979864768082e-11 1.346520283675856348e-11 9.889851222413746923e-12 4.962802954341374953e-12 5.540461798217703732e-11 3.930172802105187427e-11 2.186860779973244140e-11 1.812443005862656420e-11 6.737486743614621048e-11 4.168821183119348048e-11 3.051806106912571340e-11 6.489885947599702254e-11 4.244500017496549700e-11 6.667517710257022524e-11
8.300000000000000000e+01 4.454345308113192800e-11 1.979707514244964594e-11 1.338177456426955223e-11 9.831950993675574236e-12 4.930065257880560095e-12 5.500900585654912385e-11 3.903619739976106489e-11 2.172931240090146794e-11 1.801549518567708677e-11 6.688588785199931233e-11 4.139930291923739252e-11 3.032277459801084780e-11 6.444178321104646183e-11 4.215777454838382743e-11 6.622758781875262117e-11
8.400000000000000000e+01 4.419683960550700450e-11 1.965206360482573961e-11 1.329906943037754182e-11 9.774518927756282953e-12 4.897750913521794167e-12 5.461864437319724195e-11 3.877361162804490893e-11 2.159134588515105922e-11 1.790750607053851580e-11 6.640332612259229507e-11 4.111387535496665437e-11 3.012942181710044627e-11 6.399064641568991189e-11 4.187381345799646731e-11 6.578548449010074255e-11
8.500000000000000000e+01 4.385498732059389806e-11 1.950896303723256726e-11 1.321709396201605375e-11 9.717560993137442073e-12 4.865855421721562753e-12 5.423345774130144354e-11 3.851395870641975405e-11 2.145471314195091162e-11 1.780047208266704780e-11 6.592709834635511821e-11 4.083189936644967772e-11 2.993800821875989018e-11 6.354537849523734680e-11 4.159310043513888605e-11 6.534881828809245605e-11
8.600000000000000000e+01 4.351781899982747779e-11 1.936775083211925577e-11 1.313585351090398694e-11 9.661082285670995800e-12 4.834374168185830017e-12 5.385337046433898107e-11 3.825722442583325700e-11 2.131941739306658519e-11 1.769440096789347241e-11 6.545712014108731567e-11 4.055334380366131739e-11 2.974853687523023106e-11 6.310590777983187495e-11 4.131561677181249804e-11 6.491753809656281029e-11
8.700000000000000000e+01 4.318525841532381608e-11 1.922840398830967675e-11 1.305535233568615189e-11 9.605087087103985015e-12 4.803302436767118920e-12 5.347830739440067657e-11 3.800339255704644139e-11 2.118546031359415099e-11 1.758929896100941366e-11 6.499330677811172423e-11 4.027817627793846563e-11 2.956100862012618952e-11 6.267216169167342463e-11 4.104134171579604480e-11 6.449159075131969950e-11
8.800000000000000000e+01 4.285723034035634728e-11 1.909089917179053124e-11 1.297559367920895683e-11 9.549578920286028928e-12 4.772635421682427699e-12 5.310819378370917128e-11 3.775244502793786514e-11 2.105284214584653734e-11 1.748517089181015263e-11 6.453557330773353583e-11 4.000636329271103659e-11 2.937542221892284876e-11 6.224406690131203930e-11 4.077025265364312374e-11 6.407092126434001451e-11
8.900000000000000000e+01 4.253366055183659526e-11 1.895521277216842016e-11 1.289657984118807591e-11 9.494560601220503609e-12 4.742368239066470366e-12 5.274295533326170163e-11 3.750436208939438854e-11 2.092156180645945077e-11 1.738202028492239298e-11 6.408383467631469802e-11 3.973787036593965084e-11 2.919177452901099304e-11 6.182154947352113976e-11 4.050232528217815183e-11 6.365547303333608358e-11
9.000000000000000000e+01 4.221447583262092816e-11 1.882132095504766063e-11 1.281831224651515010e-11 9.440034288115077615e-12 4.712495937878140327e-12 5.238251823855182904e-11 3.725912247042627352e-11 2.079161698706917955e-11 1.727984945373471987e-11 6.363800583529182095e-11 3.947266214468278687e-11 2.901006064988634956e-11 6.140453500324273211e-11 4.023753376907961982e-11 6.324518803744659789e-11
9.100000000000000000e+01 4.189960397349472554e-11 1.868919971056783232e-11 1.274079150943998946e-11 9.386001527583612072e-12 4.683013510179087371e-12 5.202680923236401669e-11 3.701670352311804899e-11 2.066300424890297790e-11 1.717865958873860885e-11 6.319800184247590756e-11 3.921070251219920914e-11 2.883027406400941885e-11 6.099294874209431683e-11 3.997585090312638695e-11 6.284000701980133104e-11
9.200000000000000000e+01 4.158897377472224988e-11 1.855882489833032491e-11 1.266401749385341046e-11 9.332463298144537240e-12 4.653915900805098041e-12 5.167575562465249793e-11 3.677708135799455018e-11 2.053571911160752660e-11 1.707845084057388906e-11 6.276373795597665713e-11 3.895195468798306189e-11 2.865240676885051642e-11 6.058671571591982285e-11 3.971724823466068439e-11 6.243986965766468180e-11
9.300000000000000000e+01 4.128251504707406310e-11 1.843017228893018813e-11 1.258798936988730529e-11 9.279420051157032295e-12 4.625198016451549410e-12 5.132928533954933050e-11 3.654023097035914745e-11 2.040975613662871937e-11 1.697922239806321738e-11 6.233512972109469960e-11 3.869638132111124654e-11 2.847644940061453739e-11 6.018576083384875722e-11 3.946169620680274183e-11 6.204471472085020933e-11
9.400000000000000000e+01 4.098015861226257589e-11 1.830321760230129751e-11 1.251270566703709356e-11 9.226871749329491397e-12 4.596854734195195000e-12 5.098732694955213951e-11 3.630612635812980574e-11 2.028510900543896700e-11 1.688097256150593527e-11 6.191209305052199048e-11 3.844394457726625363e-11 2.830239135011158305e-11 5.979000898932113044e-11 3.920916427792776312e-11 6.165448021906205062e-11
9.500000000000000000e+01 4.068183630274151459e-11 1.817793654306874186e-11 1.243816432400149491e-11 9.174817902930145024e-12 4.568880909474729826e-12 5.064980970696629951e-11 3.607474063167590672e-11 2.016177059290025304e-11 1.678369881149191219e-11 6.149454429819115176e-11 3.819460621978983328e-11 2.813022087122122224e-11 5.939938515351068238e-11 3.895962103589955591e-11 6.126910353879576747e-11
9.600000000000000000e+01 4.038748096083426023e-11 1.805430483309622521e-11 1.236436273542693514e-11 9.123257603823254510e-12 4.541271383552641296e-12 5.031666357267954294e-11 3.584604611612969851e-11 2.003973303603118008e-11 1.668739787348157483e-11 6.108240032710270534e-11 3.794832768509676729e-11 2.795992518237597198e-11 5.901381446157583195e-11 3.871303430452833397e-11 6.088852157040109515e-11
9.700000000000000000e+01 4.009702643717461309e-11 1.793229824140218458e-11 1.229129779573178185e-11 9.072189557449307163e-12 4.514020990481088599e-12 4.998781924236250541e-11 3.562001444662541566e-11 1.991898779843731170e-11 1.659206577838976554e-11 6.067557857145351020e-11 3.770507015277418676e-11 2.779149056146579712e-11 5.863322229213963642e-11 3.846937124270225842e-11 6.051267082588433943e-11
9.800000000000000000e+01 3.981040758845102589e-11 1.781189261161297425e-11 1.221896594017877803e-11 9.021612112861975099e-12 4.487124563593990968e-12 4.966320817018688900e-11 3.539661665689066529e-11 1.979952573065205616e-11 1.649769791939586699e-11 6.027399709338254156e-11 3.746479461066903469e-11 2.762490243454650694e-11 5.825753434039182639e-11 3.822859843661842500e-11 6.014148754799186340e-11
9.900000000000000000e+01 3.952756027445491323e-11 1.769306388710834852e-11 1.214736318335377321e-11 8.971523290929460128e-12 4.460576941547690200e-12 4.934276259016478976e-11 3.517582326159571440e-11 1.968133712661907900e-11 1.640428910519611319e-11 5.987757463463588101e-11 3.722746191525549380e-11 2.746014545871571098e-11 5.788667668518511525e-11 3.799068198552228646e-11 5.977490781110461553e-11
1.000000000000000000e+02 3.924842135444339621e-11 1.757578813400896289e-11 1.207648515520196802e-11 8.921920810801963072e-12 4.434372973931468761e-12 4.902641553521309125e-11 3.495760433284162745e-11 1.956441177653833264e-11 1.631183360989832920e-11 5.948623066344774647e-11 3.699303284755938823e-11 2.729720359949915194e-11 5.752057585048187156e-11 3.775558758133881801e-11 5.941286761443061097e-11
