T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
2.400000000000000000e+01 7.790036009462227421e-11 3.133557443131614322e-11 1.769422382465397707e-11 1.284819866326490918e-11 7.619556074227145175e-12 9.077670093382181343e-11 5.630802679763449822e-11 2.982932516804433933e-11 2.367666297820290100e-11 1.087459526479537626e-10 6.306103285597610201e-11 4.165538944278010989e-11 1.018596888924779902e-10 6.213548639304280053e-11 1.001628587376961251e-10
2.500000000000000000e+01 7.695602990203663251e-11 3.114089999765485685e-11 1.770191727169354281e-11 1.284387876978140647e-11 7.556453004239796920e-12 8.980885663430530322e-11 5.613795379392660820e-11 2.979522611752609948e-11 2.366903540188817511e-11 1.077493429941549139e-10 6.268386850567928385e-11 4.161507698491669990e-11 1.010666650859252993e-10 6.183443366319692995e-11 9.955850891388881991e-11
2.600000000000000000e+01 7.604098168329799352e-11 3.094115200813048550e-11 1.770234689532108055e-11 1.283655534570232953e-11 7.495029792401927746e-12 8.887125524313054128e-11 5.595267859551053522e-11 2.975128602455771270e-11 2.365600696087757303e-11 1.067731638080753838e-10 6.230310364490478133e-11 4.156048213316697012e-11 1.002804303117929407e-10 6.153097065448927343e-11 9.895420718563699445e-11
2.700000000000000000e+01 7.515325640194736365e-11 3.073709754001356010e-11 1.769595534117060043e-11 1.282620212241916582e-11 7.435089269944442099e-12 8.796136918390146381e-11 5.575341424502873464e-11 2.969816002793197880e-11 2.363742199772002205e-11 1.058157658041045942e-10 6.191916086280751184e-11 4.149247303687463544e-11 9.950068396643843867e-11 6.122453481393791919e-11 9.834933882055517444e-11
2.800000000000000000e+01 7.429097690523547287e-11 3.052937716431184754e-11 1.768313021689777936e-11 1.281280336562231723e-11 7.376451991712525992e-12 8.707684811545939597e-11 5.554120541501648896e-11 2.963640774530385943e-11 2.361316952786021261e-11 1.048755690182720048e-10 6.153233864980657943e-11 4.141179967713143918e-11 9.872703737103755712e-11 6.091463322077142157e-11 9.774333417823713223e-11
2.900000000000000000e+01 7.345237267661115022e-11 3.031853417650424374e-11 1.766422037375656119e-11 1.279635884273915273e-11 7.318957525856686415e-12 8.621553488756278845e-11 5.531697542571979962e-11 2.956652275973831202e-11 2.358318823062301749e-11 1.039511046149357652e-10 6.114286207756623115e-11 4.131913372348819413e-11 9.795907693153121748e-11 6.060086313142156720e-11 9.713570727241838662e-11
3.000000000000000000e+01 7.263579440402974883e-11 3.010503680288081572e-11 1.763954751162410790e-11 1.277688614001722641e-11 7.262464588641350875e-12 8.537547077751105575e-11 5.508156017200174040e-11 2.948895356287991128e-11 2.354746695941327850e-11 1.030410383654719614e-10 6.075091760036194001e-11 4.121509608897959277e-11 9.719640540591069379e-11 6.028292057761023396e-11 9.652607583591912075e-11
3.100000000000000000e+01 7.183972083656633447e-11 2.988929495604178030e-11 1.760941425405328902e-11 1.275442115336607655e-11 7.206850417408938856e-12 8.455489303711646843e-11 5.483573215443799349e-11 2.940411810002089180e-11 2.350604235495809759e-11 1.021441810377927436e-10 6.035667616273503467e-11 4.110027541720064206e-11 9.643866726754670112e-11 5.996060088518046490e-11 9.591416861946654929e-11
3.200000000000000000e+01 7.106275997466853887e-11 2.967167279948305304e-11 1.757410960088312950e-11 1.272901736875494947e-11 7.152009665277331349e-12 8.375222715586108803e-11 5.458021713207228661e-11 2.931241358791651084e-11 2.345899470122808561e-11 1.012594896896155687e-10 5.996030782435984435e-11 4.097523998668787443e-11 9.568556272151738022e-11 5.963379395450197527e-11 9.529982416663545526e-11
3.300000000000000000e+01 7.030364623779005351e-11 2.945249811674949306e-11 1.753391246512949343e-11 1.270074438487526461e-11 7.097853020114191293e-12 8.296607570209306923e-11 5.431570535251139500e-11 2.921422289106220357e-11 2.340644283017372775e-11 1.003860628644563598e-10 5.956199033583934579e-11 4.084054491946133593e-11 9.493685380041793007e-11 5.930247635665520549e-11 9.468298416005286339e-11
3.400000000000000000e+01 6.956123489915992261e-11 2.923206926323615262e-11 1.748909383667604727e-11 1.266968600498176756e-11 7.044305690404117469e-12 8.219520514926130583e-11 5.404285885958994665e-11 2.910991843472329234e-11 2.334853863355945273e-11 9.952313190941861220e-11 5.916191348903110877e-11 4.069673610963314376e-11 9.419236508593914294e-11 5.896670170450672244e-11 9.406368356137927624e-11
3.500000000000000000e+01 6.883449477818857183e-11 2.901066030326830538e-11 1.743991798371354835e-11 1.263593812908740607e-11 6.991305856451951477e-12 8.143853172524877792e-11 5.376231601594486555e-11 2.899986439095648536e-11 2.328546155790423754e-11 9.867005003039171108e-11 5.876028059284110042e-11 4.054435192212406800e-11 9.345198092518792180e-11 5.862659031286888326e-11 9.344203911140403561e-11
3.600000000000000000e+01 6.812249993546459825e-11 2.878852479547122466e-11 1.738664299913705517e-11 1.259960660574697092e-11 6.938803152983187782e-12 8.069510703062600286e-11 5.347469409273673642e-11 2.888441768548818134e-11 2.321741332601522892e-11 9.782628023908886370e-11 5.835730806331275580e-11 4.038392343048067842e-11 9.271564049491232671e-11 5.828231883315717186e-11 9.281823726869855118e-11
3.700000000000000000e+01 6.742442091839326656e-11 2.856589857956259222e-11 1.732952091841361353e-11 1.256080514929886840e-11 6.886757225646047894e-12 7.996410394472146323e-11 5.318059055742640573e-11 2.876392822821163009e-11 2.314461303349633719e-11 9.699138299798570814e-11 5.795322384216301534e-11 4.021597374907336554e-11 9.198333167774799755e-11 5.793411030795161451e-11 9.219252230663042690e-11
3.800000000000000000e+01 6.673951595058541813e-11 2.834300183200521099e-11 1.726879757340009083e-11 1.251965338938802825e-11 6.835136386959043094e-12 7.924480316534136133e-11 5.288058352050271842e-11 2.863873865934951385e-11 2.306729270141760207e-11 9.616500410909395644e-11 5.754826515148794882e-11 4.004101685401136266e-11 9.125508442392021131e-11 5.758222491802532354e-11 9.156518502815567009e-11
3.900000000000000000e+01 6.606712233819673916e-11 2.812004059163651228e-11 1.720471229942555439e-11 1.247627509146384366e-11 6.783916385201315132e-12 7.853658059826977536e-11 5.257523167274528870e-11 2.850918381961981705e-11 2.298569331977181855e-11 9.534686320061244741e-11 5.714267593863778683e-11 3.985955616706804077e-11 9.053096405674578928e-11 5.722695157188238325e-11 9.093655237139114271e-11
4.000000000000000000e+01 6.540664827505805290e-11 2.789720790540820624e-11 1.713749757747413502e-11 1.243079656705550167e-11 6.733079291339515339e-12 7.783889571724723781e-11 5.226507394719066101e-11 2.837559009003433833e-11 2.290006138490884548e-11 9.453674302584428024e-11 5.673670425186744909e-11 3.967208308827436029e-11 8.981106482278671143e-11 5.686860040268157058e-11 9.030697804774793764e-11
4.100000000000000000e+01 6.475756515991364607e-11 2.767468470541954163e-11 1.706737866690928379e-11 1.238334527888631084e-11 6.682612503366711291e-12 7.715128094633983337e-11 5.195062906730481733e-11 2.823827470044062562e-11 2.281064591367209797e-11 9.373447968872840409e-11 5.633059970459276661e-11 3.947907559811573277e-11 8.909550387356208018e-11 5.650749617971810928e-11 8.967683426398500096e-11
4.200000000000000000e+01 6.411940048855304200e-11 2.745264049884707050e-11 1.699457326477619164e-11 1.233404863669213127e-11 6.632507863673028095e-12 7.647333206826508943e-11 5.163239508923219899e-11 2.809754507177820982e-11 2.271769590436104288e-11 9.293995384006455455e-11 5.592461112636884597e-11 3.928099700360765719e-11 8.838441578444707137e-11 5.614397260390908615e-11 8.904650451899299790e-11
4.300000000000000000e+01 6.349173134707096444e-11 2.723123393004121339e-11 1.691929121364703838e-11 1.228303297372932186e-11 6.582760882733005205e-12 7.580469962935347144e-11 5.131084900687617860e-11 2.795369823227630326e-11 2.262145820760145398e-11 9.215308284040038864e-11 5.551898445624448936e-11 3.907829486940057641e-11 8.767794765943480660e-11 5.577836743336455100e-11 8.841637742720617659e-11
4.400000000000000000e+01 6.287417850667991332e-11 2.701061325730428189e-11 1.684173426993370657e-11 1.223042269046699168e-11 6.533370061075931527e-12 7.514508129048342385e-11 5.098644646043861733e-11 2.780702033015348403e-11 2.252217576702299334e-11 9.137381385377584018e-11 5.511396090448700213e-11 3.887140015200243567e-11 8.697625483144553214e-11 5.541101837194311181e-11 8.778684149710407019e-11
4.500000000000000000e+01 6.226640110283453021e-11 2.679091677437674411e-11 1.676209593757367472e-11 1.217633955015985784e-11 6.484336300900828464e-12 7.449421506047376857e-11 5.065962156916637484e-11 2.765778625300176542e-11 2.242008618907682462e-11 9.060211781664450608e-11 5.470977538843716910e-11 3.866072653955813060e-11 8.627949714201937481e-11 5.504225964759682259e-11 8.715828078073111413e-11
4.600000000000000000e+01 6.166809186987200677e-11 2.657227319742271085e-11 1.668056136721975176e-11 1.212090211037346989e-11 6.435662398585439804e-12 7.385187334170903255e-11 5.033078689531587741e-11 2.750625935557902425e-11 2.231542060247545086e-11 8.983798421497241141e-11 5.430665523489884618e-11 3.844666998938785819e-11 8.558783576789874546e-11 5.467241920604135656e-11 8.653107130516219379e-11
4.700000000000000000e+01 6.107897289533222855e-11 2.635480203153346376e-11 1.659730731793813147e-11 1.206422527470113767e-11 6.387352609554323137e-12 7.321785771541783991e-11 5.000033353713861021e-11 2.735269129215201791e-11 2.220840276995435634e-11 8.908141659723936342e-11 5.390481913307472875e-11 3.822960844914855188e-11 8.490143055248204506e-11 5.430181644719566639e-11 8.590557819691010937e-11
4.800000000000000000e+01 6.049879185437300340e-11 2.613861392585564411e-11 1.651250217648959134e-11 1.200641994959266082e-11 6.339412277397036175e-12 7.259199439468034258e-11 4.966863134278993325e-11 2.719732194603834830e-11 2.209924841788590571e-11 8.833242874998044005e-11 5.350447631720577530e-11 3.800990174392288138e-11 8.422043779539514539e-11 5.393076043574035556e-11 8.528215341362854782e-11
4.900000000000000000e+01 5.992731868329993430e-11 2.592381102293266700e-11 1.642630602819665991e-11 1.194759279220868199e-11 6.291847519677559945e-12 7.197413027590084992e-11 4.933602923354636437e-11 2.704037944699796327e-11 2.198816475240002759e-11 8.759104146422026544e-11 5.310582595569769821e-11 3.778789160991787350e-11 8.354500845199600376e-11 5.355954852220532898e-11 8.466113400283357529e-11
5.000000000000000000e+01 5.936434265147419113e-11 2.571048730537031937e-11 1.633887077292881111e-11 1.188784603637749633e-11 6.244664963490374509e-12 7.136412952340804375e-11 4.900285562288858450e-11 2.688208026617875031e-11 2.187535013386732422e-11 8.685727982467716080e-11 5.270905672284537757e-11 3.756390185515725076e-11 8.287528669540707852e-11 5.318846531662782509e-11 8.404284081384762367e-11
5.100000000000000000e+01 5.880966979221792201e-11 2.549872894122989242e-11 1.625034027968014162e-11 1.182727738496516819e-11 6.197871524455003689e-12 7.076187062650259259e-11 4.866941891735690104e-11 2.672262937810058237e-11 2.176099388473570939e-11 8.613117095821546390e-11 5.231434652972761422e-11 3.733823862812728945e-11 8.221140879587591525e-11 5.281778196262231637e-11 8.342757759613913495e-11
5.200000000000000000e+01 5.826312065540326433e-11 2.528861462841100029e-11 1.616085057343054401e-11 1.176597995820615138e-11 6.151474223470772315e-12 7.016724387327397903e-11 4.833600808522867780e-11 2.656222047942445960e-11 2.164527620869021519e-11 8.541274218319437050e-11 5.192186239202912851e-11 3.711119077646032432e-11 8.155350227532351032e-11 5.244775566540634774e-11 8.281563042426566883e-11
5.300000000000000000e+01 5.772452834690481986e-11 2.508021593755634644e-11 1.607053004837017289e-11 1.170404228873659461e-11 6.105480036158744381e-12 6.958014919058994415e-11 4.800289327972857102e-11 2.640103625482508932e-11 2.152836820187470838e-11 8.470201950673480914e-11 5.153176041416023708e-11 3.688303027918268235e-11 8.090168529845746334e-11 5.207862943276304065e-11 8.220726739645030855e-11
5.400000000000000000e+01 5.719373682280071375e-11 2.487359765257636187e-11 1.597949970205569058e-11 1.164154835519789318e-11 6.059895770486396942e-12 6.900049430463736699e-11 4.767032650445707501e-11 2.623924868103761203e-11 2.141043193944661568e-11 8.399902642226144747e-11 5.114418587088024396e-11 3.665401273764941354e-11 8.025606626551854645e-11 5.171063199298768430e-11 8.160273856025956039e-11
5.500000000000000000e+01 5.667059940898230271e-11 2.466881810766736652e-11 1.588787338560399073e-11 1.157857764731855347e-11 6.014727968596827394e-12 6.842819318114777239e-11 4.733854230987178999e-11 2.607701936099567828e-11 2.129162062302321854e-11 8.330378296481070802e-11 5.075927336954651372e-11 3.642437791192838300e-11 7.961674357541365849e-11 5.134397785851512755e-11 8.100227602480739231e-11
5.600000000000000000e+01 5.615497751956938286e-11 2.446592951961632958e-11 1.579575806557890824e-11 1.151520525633030725e-11 5.969982829344781908e-12 6.786316470889580412e-11 4.700775851087446809e-11 2.591449988085417189e-11 2.117207877662218690e-11 8.261630498643169273e-11 5.037714707800902457e-11 3.619435029100300904e-11 7.898380553153338945e-11 5.097886750813188035e-11 8.040609422433678852e-11
5.700000000000000000e+01 5.564673955016213041e-11 2.426497831420325021e-11 1.570325409376501880e-11 1.145150198542827906e-11 5.925666148476685441e-12 6.730533159418095691e-11 4.667817691677881423e-11 2.575183218355547110e-11 2.105194248051195545e-11 8.193660361848227250e-11 4.999792100499032616e-11 3.596413968669091567e-11 7.835733036589015885e-11 5.061548766444884833e-11 7.981439030291659817e-11
5.800000000000000000e+01 5.514575992444625331e-11 2.406600544559215178e-11 1.561045548153439758e-11 1.138753447574679042e-11 5.881783273781974405e-12 6.675461943777052707e-11 4.634998406611262115e-11 2.558914895342497411e-11 2.093133963398266702e-11 8.126468489171777559e-11 4.962169932149275754e-11 3.573394184259524209e-11 7.773738636029465665e-11 5.025401164666154589e-11 7.922734459434852694e-11
5.900000000000000000e+01 5.465191827498276800e-11 2.386904670772016357e-11 1.551745017598836207e-11 1.132336534399717310e-11 5.838339072891224411e-12 6.621095596919899218e-11 4.602335195981598844e-11 2.542657400705384029e-11 2.081039023944532835e-11 8.060054948877578798e-11 4.924857671334004541e-11 3.550393905070231282e-11 7.712403204609784702e-11 4.989459978158369704e-11 7.864512117523469947e-11
6.000000000000000000e+01 5.416509874114343694e-11 2.367413303683177292e-11 1.542432033549098190e-11 1.125905332850702009e-11 5.795337911705053005e-12 6.567427041639351860e-11 4.569843878741626110e-11 2.526422268643451897e-11 2.068920670148179972e-11 7.994419260698773177e-11 4.887863875637795138e-11 3.527430076940752568e-11 7.651731646655722652e-11 4.953739985853426235e-11 7.806786847254218121e-11
6.100000000000000000e+01 5.368518936909548484e-11 2.348129080445154159e-11 1.533114260260347417e-11 1.119465344091928246e-11 5.752783641710393877e-12 6.514449299134810089e-11 4.537538964168498861e-11 2.510220225095485632e-11 2.056789413552150301e-11 7.929560391241560510e-11 4.851196230713021381e-11 3.504518423779275443e-11 7.591727948814849659e-11 4.918254761592308029e-11 7.749571990995956966e-11
6.200000000000000000e+01 5.321208160050036278e-11 2.329054210023235438e-11 1.523798837277815738e-11 1.113021712126082027e-11 5.710679594680418675e-12 6.462155447501854572e-11 4.505433721810879150e-11 2.494061226542876300e-11 2.044655068172949671e-11 7.865476756864295978e-11 4.814861590283403279e-11 3.481673508189741213e-11 7.532395214914930935e-11 4.883016724934781227e-11 7.692879457991267657e-11
6.300000000000000000e+01 5.274566983817510263e-11 2.310190500425483047e-11 1.514492405747946360e-11 1.106579239448076299e-11 5.669028583464350703e-12 6.410538588678358060e-11 4.473540249623709484e-11 2.477954498184713665e-11 2.032526782047077603e-11 7.802166232617024883e-11 4.778866016577319140e-11 3.458908790952936016e-11 7.473735703558873299e-11 4.848037193271570573e-11 7.636719793032797452e-11
6.400000000000000000e+01 5.228585107838608122e-11 2.291539384848126607e-11 1.505201134066973406e-11 1.100142402689598974e-11 5.627832907757162783e-12 6.359591822573777127e-11 4.441869540061079202e-11 2.461908571297778870e-11 2.020413068638466070e-11 7.739626166030465840e-11 4.743214820769734592e-11 3.436236689086148080e-11 7.415750867620537943e-11 4.813326434537203283e-11 7.581102245714996344e-11
6.500000000000000000e+01 5.183252460071131755e-11 2.273101946718309788e-11 1.495930742783205248e-11 1.093715368127012820e-11 5.587094363898981600e-12 6.309308227277230092e-11 4.410431543953220689e-11 2.445931319632891079e-11 2.008321837867255671e-11 7.677853394721735862e-11 4.707912603087054208e-11 3.413668632266182892e-11 7.358441394940615191e-11 4.778893719947330338e-11 7.526034839525820126e-11
6.600000000000000000e+01 5.138559170753485397e-11 2.254878943626425211e-11 1.486686528690499678e-11 1.087302006949984638e-11 5.546814257893317580e-12 6.259680844388543571e-11 4.379235232041551768e-11 2.430029994732568927e-11 1.996260426568703503e-11 7.616844266939932209e-11 4.672963292294667635e-11 3.391215117452285343e-11 7.301807249639064174e-11 4.744747376292281544e-11 7.471524440183579442e-11
6.700000000000000000e+01 5.094495550623523099e-11 2.236870830149280265e-11 1.477473388067711605e-11 1.080905910209283387e-11 5.506993420953918030e-12 6.210702668646724630e-11 4.348288654086650629e-11 2.414211260083627465e-11 1.984235628232050010e-11 7.556594664309879501e-11 4.638370184343063680e-11 3.368885761589493637e-11 7.245847713561868555e-11 4.710894837410231253e-11 7.417576822743215503e-11
6.800000000000000000e+01 5.051052072801330704e-11 2.219077779573052305e-11 1.468295839033622637e-11 1.074530403380052253e-11 5.467632226994568201e-12 6.162366641144042449e-11 4.317598995498619955e-11 2.398481224042799676e-11 1.972253721903706913e-11 7.497100026149640947e-11 4.604135979996455392e-11 3.346689352310184446e-11 7.190561427467068785e-11 4.677342694541398750e-11 7.364196737097789848e-11
6.900000000000000000e+01 5.008219357808396230e-11 2.201499704531608747e-11 1.459158042999273470e-11 1.068178560491955224e-11 5.428730611566646618e-12 6.114665645513374527e-11 4.287172631468478980e-11 2.382845471494228732e-11 1.960320500168226643e-11 7.438355374838944440e-11 4.570262821308770303e-11 3.324633896582880833e-11 7.135946431629932640e-11 4.644096745330656838e-11 7.311387971586142785e-11
7.000000000000000000e+01 4.965988161264151287e-11 2.184136276581181158e-11 1.450063825210004850e-11 1.061853217790304331e-11 5.390288091827183483e-12 6.067592506563083370e-11 4.257015178603348040e-11 2.367309094215058893e-11 1.948441296144780149e-11 7.380355341802868179e-11 4.536752326846423273e-11 3.302726667283461017e-11 7.082000205610980189e-11 4.611162041301550720e-11 7.259153414489771748e-11
7.100000000000000000e+01 4.924349363861172136e-11 2.166986944736893408e-11 1.441016694378127356e-11 1.055556986902871519e-11 5.352303787187296132e-12 6.021139990908917854e-11 4.227131544088120764e-11 2.351876719939914614e-11 1.936621009457066413e-11 7.323094193750524104e-11 4.503605625586472035e-11 3.280974247685465053e-11 7.028719706985041493e-11 4.578542933671398408e-11 7.207495113261835021e-11
7.200000000000000000e+01 4.883293963273188409e-11 2.150050953000195729e-11 1.432019861414219900e-11 1.049292267495984985e-11 5.314776440348829883e-12 5.975300809218009478e-11 4.197525972412552434e-11 2.336552540127063774e-11 1.924864131151338377e-11 7.266565858872855342e-11 4.470823389443124387e-11 3.259382573883931793e-11 6.976101408875720726e-11 4.546243117416146106e-11 7.156414331381463388e-11
