T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
3.300000000000000000e+01 8.896709849581673396e-11 3.648476249734412254e-11 1.344172958631801998e-11 1.175557448593125351e-11 3.211166716496117676e-12 3.116133873915239653e-12 8.181751059202141925e-13 1.477609975749305210e-13 1.072537653799590655e-13 9.537007325735685311e-14 9.987324830420752305e-11 7.139450661613469639e-11 1.992997086176509025e-11 2.248096673072058826e-11 6.043765781910949614e-12 4.506173756909431293e-12 3.964072692012560671e-13 4.049845025215033144e-13 2.586498556283977827e-13 9.218339712745094335e-11 6.751535504667568589e-11 2.129082568182969508e-11 2.526821737358969547e-11 4.542158330704162326e-12 1.386729790187823201e-12 5.060402808556370924e-13 7.014394998455105932e-13 6.918727737661832567e-11 6.719005848276877539e-11 1.748445601875386562e-11 1.916060920818844933e-11 1.037586020674099803e-12 1.903493388742997942e-12 5.492418057433637119e-13 5.443702226492274528e-11 6.180335691642654513e-11 9.527274429332331987e-12 4.582113224120468300e-12 1.031682467083861865e-12 2.468876267942267365e-12 3.621449661452122157e-11 3.728727257637556378e-11 2.066029548078211016e-12 5.168926230639054733e-12 1.008792285561559279e-12 1.962346635188243861e-11 9.360042481539507346e-12 1.971713150412683242e-12 5.776203267544215462e-12 3.630666442258834971e-12 9.622652785088682880e-12 1.891765961117170724e-12 3.251969690176217813e-12 9.724652520130203164e-12 2.992630851404824531e-12
3.400000000000000000e+01 8.808950790048673756e-11 3.603471026457676475e-11 1.334267485608650209e-11 1.164319473549444173e-11 3.183877949012249402e-12 3.067163958691217682e-12 8.013312356738007742e-13 1.483119777041910303e-13 1.070032355147469276e-13 9.546741775839228284e-14 9.917580685329586385e-11 7.037497049923812309e-11 1.982353874679534867e-11 2.221940015271235724e-11 5.957011157236943136e-12 4.407222434370933736e-12 3.964144114343329243e-13 4.057852686198378252e-13 2.578928020980512581e-13 9.157744679212175886e-11 6.685761536061198789e-11 2.110088319515293758e-11 2.486815658386539886e-11 4.451879541367911433e-12 1.386858562625690041e-12 5.059597463283786667e-13 7.010255114077925440e-13 6.886186888862462338e-11 6.656228037758964683e-11 1.723967782204059078e-11 1.874678197691083987e-11 1.041313209971782607e-12 1.901787391070142446e-12 5.493255700402313208e-13 5.390355798238575253e-11 6.098498462529714197e-11 9.344151260104189541e-12 4.579771284602905240e-12 1.035852115027380368e-12 2.463106779748639676e-12 3.566954534358577875e-11 3.656194737014315554e-11 2.075460997979164942e-12 5.166486037765938027e-12 1.013361763787371160e-12 1.921968442835593039e-11 9.381878322489592717e-12 1.979356100724274507e-12 5.770124066619985467e-12 3.641599830091963153e-12 9.648717071434884311e-12 1.897663508443672906e-12 3.260359647232215960e-12 9.754182097796850427e-12 2.999197809019692031e-12
3.500000000000000000e+01 8.721295382816747174e-11 3.559226835064382038e-11 1.324307116532318146e-11 1.152975050433668753e-11 3.155842199204899362e-12 3.019001093062987712e-12 7.850858880215064669e-13 1.488488422602115487e-13 1.067404199727628747e-13 9.556231099757440335e-14 9.847535027116413469e-11 6.937946342036123581e-11 1.970983132076303004e-11 2.195682269250213330e-11 5.871018819043469064e-12 4.312301659010904782e-12 3.963514304399291526e-13 4.065481677187536905e-13 2.571253389136241720e-13 9.095966174519458670e-11 6.619292039020598653e-11 2.090623374248184347e-11 2.447377218597935353e-11 4.364851508552257495e-12 1.386805445629081742e-12 5.058265569939482975e-13 7.005860315643621336e-13 6.850909108688624034e-11 6.591846207569639096e-11 1.699688012330781853e-11 1.834816589609114612e-11 1.044845279046825480e-12 1.899813525995108955e-12 5.493814460785872900e-13 5.336367716075353723e-11 6.016617614960649650e-11 9.167771179615289057e-12 4.576206892654143986e-12 1.039880780664057298e-12 2.457090912913996733e-12 3.513349837347372895e-11 3.586044126294929977e-11 2.084438388197531189e-12 5.162594689524670353e-12 1.017818886531427607e-12 1.883262774014409879e-11 9.399769527750856751e-12 1.986643144138988652e-12 5.762656733711519801e-12 3.652674948278093152e-12 9.670766194993210075e-12 1.903276687638203837e-12 3.268797665059213037e-12 9.779815147805167375e-12 3.005725112192887754e-12
3.600000000000000000e+01 8.633876962620388934e-11 3.515737736310377306e-11 1.314300468857449865e-11 1.141553691649261612e-11 3.127203324868563651e-12 2.971692781487361681e-12 7.694206798790121085e-13 1.493726330659445034e-13 1.064670821516802513e-13 9.565522041343993865e-14 9.777210680961285014e-11 6.840712772136069111e-11 1.958974866830889872e-11 2.169396116621132358e-11 5.785968699963344236e-12 4.221225396352757063e-12 3.962275198158061648e-13 4.072771783720778938e-13 2.563501082256427633e-13 9.033126550881607491e-11 6.552321790383533597e-11 2.070783325909488323e-11 2.408555900918032473e-11 4.280974553891380603e-12 1.386590820160877825e-12 5.056491048819219866e-13 7.001263939161265889e-13 6.813198956686668577e-11 6.526184460348228938e-11 1.675657934646894701e-11 1.796419026283225212e-11 1.048202361200030603e-12 1.897605533678149181e-12 5.494161937295477973e-13 5.281927222761869290e-11 5.934943197822546782e-11 8.997909771173962357e-12 4.571550888610946326e-12 1.043782426896367098e-12 2.450866771995210882e-12 3.460699277659938979e-11 3.518212096337543264e-11 2.092999473364167305e-12 5.157404792560978313e-12 1.022174908989877129e-12 1.846159779368989627e-11 9.414052475506499969e-12 1.993605926559394281e-12 5.753947469461502642e-12 3.663910468552402338e-12 9.689122781271879903e-12 1.908633796543688303e-12 3.277314132219515918e-12 9.801845424197571057e-12 3.012249544811396876e-12
3.700000000000000000e+01 8.546809856339305505e-11 3.472996181131803747e-11 1.304256338111989419e-11 1.130081949339363684e-11 3.098089528243855322e-12 2.925274892848129898e-12 7.543163984208698042e-13 1.498842355487991870e-13 1.061847958016763449e-13 9.574652306921402186e-14 9.706636698372317652e-11 6.745715918237172824e-11 1.946410824400165591e-11 2.143144901557703894e-11 5.702008018786342352e-12 4.133812948568766927e-12 3.960509033896684428e-13 4.079757055659249551e-13 2.555694209115614855e-13 8.969345573105868413e-11 6.485024707875467195e-11 2.050653085576714317e-11 2.370390515836721639e-11 4.200144015041676624e-12 1.386232544986169419e-12 5.054348356638776126e-13 6.996510752298255165e-13 6.773336459030844691e-11 6.459530349969277513e-11 1.651919967102181938e-11 1.759428134656106325e-11 1.051402371525081395e-12 1.895192999768861019e-12 5.494357063473564668e-13 5.227201837906767714e-11 5.853686940036465217e-11 8.834335142360093750e-12 4.565920246503910376e-12 1.047569416902516150e-12 2.444467714071882549e-12 3.409051386559358210e-11 3.452630356210526768e-11 2.101178168876506220e-12 5.151053047341037707e-12 1.026439626552655978e-12 1.810590299643194304e-11 9.425035110291992817e-12 2.000272677853161459e-12 5.744127623100399841e-12 3.675319805113624105e-12 9.704083155292210467e-12 1.913759830698553885e-12 3.285933342256213622e-12 9.820543698350054368e-12 3.018801601544424293e-12
3.800000000000000000e+01 8.460192254436821563e-11 3.430993473127176994e-11 1.294183577805593002e-11 1.118583667823297284e-11 3.068614848714601476e-12 2.879773441201330240e-12 7.397533990702126378e-13 1.503844049715258268e-13 1.058949686606385124e-13 9.583651979733861085e-14 9.635847098644150814e-11 6.652880314865123437e-11 1.933365198341847079e-11 2.116983660537340954e-11 5.619256024818353234e-12 4.049889850861475627e-12 3.958289493213436351e-13 4.086466671898581768e-13 2.547853006013990096e-13 8.904739575803659237e-11 6.417555819126871424e-11 2.030307938555321388e-11 2.332910792381208761e-11 4.122252508638461968e-12 1.385746309447928227e-12 5.051903606979441199e-13 6.991638219935053424e-13 6.731578679638384187e-11 6.392138566760885370e-11 1.628508621184030838e-11 1.723786950764831677e-11 1.054461271162275011e-12 1.892601910392631502e-12 5.494451169337818400e-13 5.172339472014248292e-11 5.773027324824541906e-11 8.676812173483259440e-12 4.559419709864795438e-12 1.051252706756709453e-12 2.437922960893223743e-12 3.358441892119281013e-11 3.389227475490693400e-11 2.109004997832646702e-12 5.143662078336187737e-12 1.030621563587159277e-12 1.776486492767725559e-11 9.432999483967854774e-12 2.006668624977090555e-12 5.733315332201222142e-12 3.686911987949258860e-12 9.715919632949238654e-12 1.918676893366706884e-12 3.294674399100181228e-12 9.836159681979669813e-12 3.025406351248297579e-12
3.900000000000000000e+01 8.374108573139577234e-11 3.389720106510131824e-11 1.284090993341664716e-11 1.107080216242069818e-11 3.038880537731923167e-12 2.835206115069753067e-12 7.257119097795898059e-13 1.508737879496787440e-13 1.055988625441833663e-13 9.592544705397245631e-14 9.564879714811283842e-11 6.562135050724618251e-11 1.919905282460443064e-11 2.090960046909259106e-11 5.537808073247676748e-12 3.969288442329768908e-12 3.955682680607716566e-13 4.092925664797460456e-13 2.539995208000335119e-13 8.839420796550048466e-11 6.350053052277466659e-11 2.009814511289163483e-11 2.296138746496186713e-11 4.047191667593453070e-12 1.385145930559066984e-12 5.049215532234868189e-13 6.986677571375539001e-13 6.688161257277466814e-11 6.324234296008900863e-11 1.605451638026094227e-11 1.689439446347402054e-11 1.057393295321875489e-12 1.889855124682543389e-12 5.494488886818058359e-13 5.117470371790180460e-11 5.693114013312966896e-11 8.525105751071370733e-12 4.552143207634824808e-12 1.054842010852863203e-12 2.431258123679292264e-12 3.308895743200616862e-11 3.327930300259782401e-11 2.116507476793344524e-12 5.135342025908096249e-12 1.034728133833506092e-12 1.743782283815809057e-11 9.438204051819549180e-12 2.012816346202936262e-12 5.721616957486153641e-12 3.698692395822150274e-12 9.724882592430070300e-12 1.923404546415911895e-12 3.303551983922716411e-12 9.848923770379582518e-12 3.032084172728426054e-12
4.000000000000000000e+01 8.288631407942420457e-11 3.349166012435582660e-11 1.273987251145237227e-11 1.095590703137886652e-11 3.008976319206276202e-12 2.791583589514772216e-12 7.121722617157492506e-13 1.513529401426515296e-13 1.052976104744930357e-13 9.601348687703723041e-14 9.493775159329089795e-11 6.473413372570336835e-11 1.906092069023038459e-11 2.065115159460811711e-11 5.457739125602234365e-12 3.891848191393559323e-12 3.952747967474569015e-13 4.099155528399486252e-13 2.532136363027163631e-13 8.773496868408689907e-11 6.282638864890156763e-11 1.989231652471062311e-11 2.260089857091110804e-11 3.974853464648978225e-12 1.384443604047625730e-12 5.046336312444626937e-13 6.981654702522513259e-13 6.643299894375692981e-11 6.256016267391578533e-11 1.582770967370889267e-11 1.656330911443981358e-11 1.060211150662666829e-12 1.886972778226116241e-12 5.494508925553643501e-13 5.062708901623785627e-11 5.614071697186985545e-11 8.378983204690256787e-12 4.544175083452894979e-12 1.058345944488813560e-12 2.424495654322316304e-12 3.260428835391525714e-11 3.268665047644245288e-11 2.123710449869582842e-12 5.126191934587184749e-12 1.038765777215977087e-12 1.712413678160521726e-11 9.440885749037527842e-12 2.018736075902632263e-12 5.709128341648777857e-12 3.710663372051956764e-12 9.731202349150916185e-12 1.927960111608346819e-12 3.312577005972175251e-12 9.859048625382927770e-12 3.038851383712000010e-12
4.100000000000000000e+01 8.203823158055348343e-11 3.309320738094512135e-11 1.263880802981875238e-11 1.084132174368257316e-11 2.978981540360855417e-12 2.748910650873969044e-12 6.991150621480839561e-13 1.518223408299729642e-13 1.049922313306160088e-13 9.610077527052653908e-14 9.422575914284949867e-11 6.386652308197410043e-11 1.891980797438254277e-11 2.039484283753190904e-11 5.379106756450462489e-12 3.817415837379941807e-12 3.949538721873349598e-13 4.105174730197990920e-13 2.524290098807357723e-13 8.707070453080475443e-11 6.215421725736593644e-11 1.968611233235557692e-11 2.224774076155690254e-11 3.905131210236806616e-12 1.383650117191388903e-12 5.043312292034746242e-13 6.976590940411599620e-13 6.597191786960940193e-11 6.187659515402387616e-11 1.560483610909321884e-11 1.624408225212386990e-11 1.062926186665727582e-12 1.883972628471017871e-12 5.494544740785923931e-13 5.008155168537475910e-11 5.536003451758217034e-11 8.238216118605267617e-12 4.535591166018323401e-12 1.061772147212020115e-12 2.417655234388397453e-12 3.213049482400658870e-11 3.211358145868171673e-11 2.130636379000856361e-12 5.116300966888392745e-12 1.042740077019778258e-12 1.682318969262194249e-11 9.441261870014258495e-12 2.024445967710387670e-12 5.695935916598065734e-12 3.722824742224887559e-12 9.735090854822508165e-12 1.932358930231724961e-12 3.321757156043288402e-12 9.866730614999901223e-12 3.045720780230008674e-12
4.200000000000000000e+01 8.119737384914308853e-11 3.270173576638919073e-11 1.253779824687017793e-11 1.072719795548998420e-11 2.948966219147511320e-12 2.707187160152052150e-12 6.865213219757954136e-13 1.522824049459533833e-13 1.046836424202376672e-13 9.618740928046990010e-14 9.351325544107066195e-11 6.301792315802293213e-11 1.877621457321976378e-11 2.014097554501465063e-11 5.301953736186169179e-12 3.745845395674715398e-12 3.946102941777715159e-13 4.110999142685816049e-13 2.516468350377481062e-13 8.640238995553300963e-11 6.148497462381611929e-11 1.947998871825619614e-11 2.190196695884619873e-11 3.837920294048126552e-12 1.382775029839000168e-12 5.040184601925104414e-13 6.971503692701652620e-13 6.550016988358191678e-11 6.119317871947801006e-11 1.538602348668048565e-11 1.593620040162355129e-11 1.065548544872723204e-12 1.880870351240023348e-12 5.494625111180179806e-13 4.953896499413503222e-11 5.458993652814407185e-11 8.102581653282114272e-12 4.526459703666810381e-12 1.065127389913814439e-12 2.410754111407613038e-12 3.166759670096514953e-11 3.155936872791746796e-11 2.137305596966963956e-12 5.105749467225474249e-12 1.046655860685534029e-12 1.653438865604466294e-11 9.439531770453600967e-12 2.029962322545655456e-12 5.682117679768820931e-12 3.735174249709213861e-12 9.736743238837841271e-12 1.936614587655984521e-12 3.331097378062840501e-12 9.872151124556378290e-12 3.052702100640296065e-12
4.300000000000000000e+01 8.036419954896413415e-11 3.231713661282787758e-11 1.243692168098759739e-11 1.061367020087393092e-11 2.918991994952723443e-12 2.666408877585030596e-12 6.743725476974980748e-13 1.527334930357923408e-13 1.043726703053167868e-13 9.627345298133169459e-14 9.280068024455220998e-11 6.218776963162409614e-11 1.863059249512623639e-11 1.988980546721054383e-11 5.226310249903001275e-12 3.676998062905639069e-12 3.942483806537138357e-13 4.116642408079064852e-13 2.508681554947628116e-13 8.573094581845435497e-11 6.081950486203750050e-11 1.927434588340760006e-11 2.156359092683348656e-11 3.773118725123898623e-12 1.381826828859643888e-12 5.036989701549575613e-13 6.966407000812783191e-13 6.501939701924522905e-11 6.051126212521357133e-11 1.517136364599146152e-11 1.563916899549337999e-11 1.068087289227460076e-12 1.877679795958534486e-12 5.494774641248304598e-13 4.900008780166803335e-11 5.383110513185094938e-11 7.971863483157480625e-12 4.516842182564575194e-12 1.068417668157491368e-12 2.403807390373447470e-12 3.121556124966061506e-11 3.102329834917305117e-11 2.143736528599309954e-12 5.094609896686525079e-12 1.050517286904129763e-12 1.625716555923116210e-11 9.435878410150059316e-12 2.035299786891237781e-12 5.667744057020820411e-12 3.747707922193138696e-12 9.736339208103442594e-12 1.940739108293648009e-12 3.340600271687513919e-12 9.875477752380639693e-12 3.059802426102409749e-12
4.400000000000000000e+01 7.953910006156864417e-11 3.193930033417503325e-11 1.233625324780910383e-11 1.050085743777717688e-11 2.889112989592982735e-12 2.626568167843425940e-12 6.626508055638181083e-13 1.531759195086117891e-13 1.040600601583633241e-13 9.635894255355656536e-14 9.208847178488281419e-11 6.137552637582461408e-11 1.848335008309060797e-11 1.964154802783625421e-11 5.152195803854976489e-12 3.610742050180921114e-12 3.938720158841979024e-13 4.122116247276084211e-13 2.500938819459014519e-13 8.505723882776613690e-11 6.015854905432171157e-11 1.906953395179584716e-11 2.123259365227190021e-11 3.710627513815337626e-12 1.380813060332270414e-12 5.033759852936288281e-13 6.961312012207467961e-13 6.453109500272693124e-11 5.983202476939195948e-11 1.496091785321896124e-11 1.535251303403937774e-11 1.070550520241062942e-12 1.874413205929034859e-12 5.495014200465096264e-13 4.846557666907269683e-11 5.308408288165487944e-11 7.845852434704833451e-12 4.506794044854238596e-12 1.071648283814521220e-12 2.396828287083669474e-12 3.077431224116688766e-11 3.050467320194319684e-11 2.149945884776625156e-12 5.082947656273245396e-12 1.054327921227368798e-12 1.599097727682079641e-11 9.430469752411079378e-12 2.040471525827264381e-12 5.652878667046659707e-12 3.760420380275579889e-12 9.734044319639193572e-12 1.944743125527600511e-12 3.350266436683156302e-12 9.876865401566803541e-12 3.067026527330028968e-12
4.500000000000000000e+01 7.872240771448034378e-11 3.156811691972777537e-11 1.223586400061549974e-11 1.038886446868220489e-11 2.859376585617013736e-12 2.587654602667486239e-12 6.513387640319026707e-13 1.536099594927162129e-13 1.037464838802862950e-13 9.644389060176900841e-14 9.137706210453786679e-11 6.058068285966021337e-11 1.833485587960080334e-11 1.939638301941099660e-11 5.079620863663567474e-12 3.546952365881004725e-12 3.934846927481089758e-13 4.127430722207867118e-13 2.493248065325130668e-13 8.438208168360230114e-11 5.950275535877290040e-11 1.886585828650503175e-11 2.090892881386503417e-11 3.650350929945891223e-12 1.379740443031914321e-12 5.030523537014683560e-13 6.956227384685766809e-13 6.403662470162543506e-11 5.915649484782559104e-11 1.475472144045671790e-11 1.507577735336152458e-11 1.072945475273270708e-12 1.871081408943787521e-12 5.495361309062160707e-13 4.793599679155033135e-11 5.234929192822951636e-11 7.724346891207775016e-12 4.496365320547329860e-12 1.074823916744110338e-12 2.389828348889932890e-12 3.034373769965621396e-11 3.000281551128205836e-11 2.155948833064859557e-12 5.070821813568448186e-12 1.058090802025937830e-12 1.573530550478432517e-11 9.423460034423460784e-12 2.045489374585463408e-12 5.637579000028070144e-12 3.773305097337656395e-12 9.730011138700854918e-12 1.948636030412860904e-12 3.360094768098820844e-12 9.876457278033890224e-12 3.074377165812804686e-12
4.600000000000000000e+01 7.791440282419851056e-11 3.120347629318901395e-11 1.213582095942242004e-11 1.027778324459311183e-11 2.829824128773062903e-12 2.549655475399838101e-12 6.404197193632768262e-13 1.540358545420432106e-13 1.034325471727544133e-13 9.652828983745737996e-14 9.066687326135166292e-11 5.980275183406351254e-11 1.818544216220063750e-11 1.915445878304594306e-11 5.008588262124400603e-12 3.485510564449728196e-12 3.930895499526833272e-13 4.132594459173151687e-13 2.485616154056865979e-13 8.370623379184298278e-11 5.885268818240291174e-11 1.866358426988620988e-11 2.059252746778723654e-11 3.592196664392533174e-12 1.378614966158434821e-12 5.027305820674438241e-13 6.951159633403953706e-13 6.353722283588068507e-11 5.848556564590978643e-11 1.455278780036134643e-11 1.480852659637790309e-11 1.075278616867509439e-12 1.867693982666336942e-12 5.495830478752286836e-13 4.741183184943017938e-11 5.162705068753929372e-11 7.607153016774254751e-12 4.485601184853156608e-12 1.077948687971198625e-12 2.382817647541299732e-12 2.992369649361177118e-11 2.951706859298205707e-11 2.161759148261559767e-12 5.058285745587432303e-12 1.061808498309907479e-12 1.548965633496640593e-11 9.414990921379851502e-12 2.050363971779852147e-12 5.621897021448688665e-12 3.786354618430391585e-12 9.724380293799310322e-12 1.952426102331091257e-12 3.370082709794662656e-12 9.874385803962615886e-12 3.081855356349203413e-12
4.700000000000000000e+01 7.711531975876120188e-11 3.084526857571161633e-11 1.203618701518217850e-11 1.016769406050821390e-11 2.800491561220120572e-12 2.512556239863110211e-12 6.298776081979461931e-13 1.544538173972974144e-13 1.031187957264827855e-13 9.661211622881762730e-14 8.995831429832805298e-11 5.904126728157490261e-11 1.803540817591125854e-11 1.891589592715875023e-11 4.939094409054264283e-12 3.426304473716854462e-12 3.926894049213009800e-13 4.137614839464010857e-13 2.478048996834638346e-13 8.303040242907417984e-11 5.820883650172169465e-11 1.846294159720959849e-11 2.028330205929478761e-11 3.536075915680726022e-12 1.377441973753491691e-12 5.024128681735538829e-13 6.946113429540581521e-13 6.303401196615385371e-11 5.782001014595203153e-11 1.435511182545268191e-11 1.455034496151709377e-11 1.077555710782103442e-12 1.864259398500288058e-12 5.496433515213721343e-13 4.689349287242300926e-11 5.091758833028563885e-11 7.494084841168046272e-12 4.474542450879411168e-12 1.081026215585271930e-12 2.375804948073136142e-12 2.951402393979808560e-11 2.904679798108556759e-11 2.167389345607034957e-12 5.045387708712922459e-12 1.065483160666168681e-12 1.525355964124370886e-11 9.405192555852487103e-12 2.055104876965097988e-12 5.605879710426312100e-12 3.799560744672502923e-12 9.717281438771085384e-12 1.956120624254901621e-12 3.380226472672023366e-12 9.870773454696881291e-12 3.089460596613411084e-12
4.800000000000000000e+01 7.632535218481381230e-11 3.049338428097601067e-11 1.193702089664835834e-11 1.005866665017283842e-11 2.771409991707687027e-12 2.476340884284967907e-12 6.196970101397550983e-13 1.548640359684615570e-13 1.028057206606071357e-13 9.669533170294676650e-14 8.925177888048756359e-11 5.829578260597817334e-11 1.788502308691848943e-11 1.868079063429685130e-11 4.871130330980426821e-12 3.369227910249083003e-12 3.922867829632284719e-13 4.142498162527384725e-13 2.470551650565072959e-13 8.235524425666006409e-11 5.757162140600680487e-11 1.826412812992679857e-11 1.998114985488778909e-11 3.481903418732423716e-12 1.376226237842770370e-12 5.021011297850688886e-13 6.941091858055853340e-13 6.252800978283880467e-11 5.716049411457089359e-11 1.416167286881634976e-11 1.430083578760057340e-11 1.079781895113214402e-12 1.860785147073128251e-12 5.497179787989077895e-13 4.638132620639739755e-11 5.022105737809357408e-11 7.384964238363537473e-12 4.463226006175532008e-12 1.084059664388723075e-12 2.368797857081931992e-12 2.911453656368919299e-11 2.859139207195938888e-11 2.172850799008872870e-12 5.032171345050103479e-12 1.069116566351722323e-12 1.502656833265853662e-11 9.394184512715772207e-12 2.059720674753786962e-12 5.589569540620155277e-12 3.812914688617775903e-12 9.708834130973968964e-12 1.959725984844967810e-12 3.390521222944933055e-12 9.865733526322634964e-12 3.097191068550358328e-12
4.900000000000000000e+01 7.554465763256760519e-11 3.014771446247730013e-11 1.183837718874670202e-11 9.950761187522974234e-12 2.742606208549904804e-12 2.440992249467746605e-12 6.098631427556926395e-13 1.552666766754703633e-13 1.024937633263930027e-13 9.677788647111928862e-14 8.854764350737195693e-11 5.756586903741316058e-11 1.773452868023268721e-11 1.844921760040959561e-11 4.804682564504426186e-12 3.314180389873527864e-12 3.918839432429873549e-13 4.147249786029676366e-13 2.463128402525497735e-13 8.168136709723027627e-11 5.694140293239847845e-11 1.806731335123220548e-11 1.968595587623199293e-11 3.429597429370788404e-12 1.374972022004520613e-12 5.017970304408862411e-13 6.936096640764710603e-13 6.202013772424053573e-11 5.650758782149399487e-11 1.397243729225519783e-11 1.405962102070075099e-11 1.081961741698031233e-12 1.857277847971390751e-12 5.498076472486713813e-13 4.587562066626488261e-11 4.953754465404278752e-11 7.279620824859753815e-12 4.451685200359307430e-12 1.087051790161665586e-12 2.361802953215297065e-12 2.872503613899324351e-11 2.815026239208007584e-11 2.178153846278035972e-12 5.018676133217294562e-12 1.072710159403844058e-12 1.480825751649608564e-11 9.382076668857623387e-12 2.064219067373472032e-12 5.573004910660194202e-12 3.826407205185610658e-12 9.699148633721737387e-12 1.963247769241936048e-12 3.400961244947202766e-12 9.859370840367333849e-12 3.105043815619768271e-12
5.000000000000000000e+01 7.477336148693823251e-11 2.980815082745481320e-11 1.174030639260889447e-11 9.844029201852370364e-12 2.714103140801933865e-12 2.406492299103717790e-12 6.003618508898876442e-13 1.556618872594480566e-13 1.021833195702237400e-13 9.685972103589511166e-14 8.784626621784631396e-11 5.685111422912940406e-11 1.758414182242289747e-11 1.822123264642560254e-11 4.739733923774946607e-12 3.261066838693188394e-12 3.914829019875708429e-13 4.151874246465231149e-13 2.455782845340513917e-13 8.100933190070593927e-11 5.631848625635991640e-11 1.787264146316336139e-11 1.939759540564834166e-11 3.379079675374295179e-12 1.373683136788376128e-12 5.015020025712217437e-13 6.931128329925928619e-13 6.151122895604494829e-11 5.586177652803542196e-11 1.378736065871591154e-11 1.382634059871304730e-11 1.084099310812548321e-12 1.853743345953885263e-12 5.499128767971719283e-13 4.537661395256972817e-11 4.886708080261286633e-11 7.177891798334634256e-12 4.439950190033721653e-12 1.090004979274863796e-12 2.354825902279051850e-12 2.834531311095668564e-11 2.772284357507801982e-11 2.183307883081775010e-12 5.004937790469431191e-12 1.076265086481103528e-12 1.459822360452590138e-11 9.368969995967394966e-12 2.068606957251241615e-12 5.556220530102633879e-12 3.840028702022226582e-12 9.688326650218165112e-12 1.966690840114219561e-12 3.411540082261361250e-12 9.851782391382154522e-12 3.113014899266216764e-12
5.100000000000000000e+01 7.401156049317085262e-11 2.947458582768605854e-11 1.164285501870325468e-11 9.738514413353773171e-12 2.685920272623845826e-12 2.372822349022515787e-12 5.911795917939449211e-13 1.560497991569928557e-13 1.018747435354717367e-13 9.694076792889796175e-14 8.714798571221104828e-11 5.615112102339331610e-11 1.743405670900360313e-11 1.799687503788177487e-11 4.676264159598653589e-12 3.209797308500716214e-12 3.910854533030178640e-13 4.156375363346109392e-13 2.448517943737655072e-13 8.033965483922217594e-11 5.570312729582153391e-11 1.768023416111695691e-11 1.911593612316742984e-11 3.330275282634441170e-12 1.372362988179493056e-12 5.012172683030010658e-13 6.926186476703312889e-13 6.100203574643581770e-11 5.522346987102023847e-11 1.360638961788952590e-11 1.360065178144840524e-11 1.086198200031220542e-12 1.850186795527201365e-12 5.500340094774524804e-13 4.488449840332301386e-11 4.820964856576136418e-11 7.079621732885041295e-12 4.428048246327057666e-12 1.092921284268875904e-12 2.347871559003982800e-12 2.797514949284691175e-11 2.730859311632595009e-11 2.188321447071301346e-12 4.990988632101482011e-12 1.079782229027675023e-12 1.439608338795510092e-11 9.354957283836269649e-12 2.072890520968052665e-12 5.539247766112290637e-12 3.853769332549450926e-12 9.676461995490578535e-12 1.970059410272054303e-12 3.422250660360993999e-12 9.843057942567282468e-12 3.121099537454932222e-12
5.200000000000000000e+01 7.325932584927590459e-11 2.914691273429841300e-11 1.154606570568794616e-11 9.634253495302195399e-12 2.658074015403981216e-12 2.339963261199103716e-12 5.823034172576478405e-13 1.564305295136277850e-13 1.015683510700207865e-13 9.702095321987108271e-14 8.645312082493223294e-11 5.546550636579312913e-11 1.728444691460343322e-11 1.777616954459944715e-11 4.614250525233260443e-12 3.160286699404071067e-12 3.906931879158450566e-13 4.160756329509314659e-13 2.441336094282722735e-13 7.967280948096831023e-11 5.509553778246373069e-11 1.749019311843751091e-11 1.884083992672737191e-11 3.283112683186543577e-12 1.371014620112936844e-12 5.009438582571888839e-13 6.921269778150475613e-13 6.049323627228907458e-11 5.459301025611711693e-11 1.342946352707521403e-11 1.338222844778485751e-11 1.088261587991283242e-12 1.846612735481029748e-12 5.501712273400110204e-13 4.439942614667450429e-11 4.756518997720423276e-11 6.984662343647275101e-12 4.416004029650436531e-12 1.095802455922335140e-12 2.340944057213384340e-12 2.761432131199026627e-11 2.690699095954475346e-11 2.193202293432695755e-12 4.976857893270904962e-12 1.083262232253180702e-12 1.420147310060109438e-11 9.340123800842519564e-12 2.077075275718943514e-12 5.522114955385895969e-12 3.867619074444479459e-12 9.663641212145501511e-12 1.973357107949616376e-12 3.433085393457995381e-12 9.833280574067917103e-12 3.129292227665061186e-12
