T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 9.856070537888772075e-11 4.241811305774163044e-11 1.456232583987012916e-11 1.285830513990445812e-11 3.398926332809220551e-12 3.721190203380809882e-12 1.068398569761684049e-12 1.391277088695524573e-13 1.080875102750114174e-13 9.350284326192188135e-14 1.080578965511561290e-10 8.587989870606532898e-11 2.015799391315380353e-11 2.508804112513929920e-11 7.000874669575144473e-12 6.069596167016685351e-12 3.851650968864278662e-13 3.890048731744451496e-13 2.648871883411025179e-13 9.810143039843633236e-11 7.375413944758945422e-11 2.265290044825886195e-11 3.007597556603605890e-11 5.885271902575118573e-12 1.356324399912946244e-12 4.970785848384281695e-13 6.996306273381739043e-13 6.945691145417071975e-11 7.159299785349939279e-11 2.017171592143694947e-11 2.543615283557530989e-11 9.644706025090199173e-13 1.878910831453389085e-12 5.410573833880633900e-13 5.923681557790996474e-11 6.982367818630256899e-11 1.227748492431813976e-11 4.431832911546156320e-12 9.603955744955964276e-13 2.492232191377139545e-12 4.284596996395778206e-11 4.782884830502390280e-11 1.893622981681550049e-12 4.990677406438415641e-12 9.364318132832929008e-13 2.596091797122807342e-11 8.601629179717119320e-12 1.830451424391141104e-12 5.653216961245363185e-12 3.491205599797775251e-12 8.814991033813941804e-12 1.778392425511947700e-12 3.119342055574220188e-12 8.905365016969070247e-12 2.880506550530002083e-12
2.200000000000000000e+01 9.793068521107864913e-11 4.190006870246872989e-11 1.447518869535476966e-11 1.279743045443028746e-11 3.399967653262608704e-12 3.674581613285892669e-12 1.044720512272018954e-12 1.400691690638389359e-13 1.082602307938310259e-13 9.374445116895445481e-14 1.073816654115115690e-10 8.449138977985143589e-11 2.025265356322356107e-11 2.494904597754385291e-11 6.942007151479280242e-12 5.910710085367419747e-12 3.873745429560413539e-13 3.910431889131920728e-13 2.647192473431184181e-13 9.772615523224409333e-11 7.344643361480350712e-11 2.265082991634706787e-11 2.972179403010322558e-11 5.758326819894038591e-12 1.362145060137759159e-12 4.989478223696014636e-13 7.006336700563118677e-13 6.980636567442576770e-11 7.160746053723707633e-11 2.000720183680260401e-11 2.482520545469829177e-11 9.736080332212309774e-13 1.886092850200356355e-12 5.426302525676374091e-13 5.904221477766967396e-11 6.945433934571497412e-11 1.201459652173677141e-11 4.463570665524807358e-12 9.684971662343534657e-13 2.495771260116892957e-12 4.235589591816367350e-11 4.685082866196837635e-11 1.914039625892130423e-12 5.027833191965541218e-12 9.443174850160910471e-13 2.532653822091599508e-11 8.712823978167892426e-12 1.847248772151869253e-12 5.684575441750659216e-12 3.506331771809107448e-12 8.929210145527993181e-12 1.792288491538483527e-12 3.133904915975041707e-12 9.017365598955208950e-12 2.895172226635259072e-12
2.300000000000000000e+01 9.724383596425948653e-11 4.138161401050890125e-11 1.438658897368447688e-11 1.272819325805663574e-11 3.396656867153015744e-12 3.626103307193964296e-12 1.021319640342425963e-12 1.409470285511412183e-13 1.083654647063489126e-13 9.395848494183438182e-14 1.067056785348662659e-10 8.313829533036683889e-11 2.031891723382295886e-11 2.478746222254411404e-11 6.875932702378150025e-12 5.756856649635117478e-12 3.892420664889096192e-13 3.928768150804836409e-13 2.644451065523146233e-13 9.732629182595396778e-11 7.308093263606235726e-11 2.261938255567271654e-11 2.934835207120405548e-11 5.632767886976563129e-12 1.367046961437144180e-12 5.005020488326961995e-13 7.013733892990456417e-13 7.006766388358644471e-11 7.152104908796325906e-11 1.982245999613239500e-11 2.422668204468936061e-11 9.819393533979078912e-13 1.891839935065941994e-12 5.439391679416673595e-13 5.879208051463023396e-11 6.899328120855986502e-11 1.175541465611281722e-11 4.490244665920022596e-12 9.760127366830458150e-13 2.497764783868827753e-12 4.183838505560066320e-11 4.587972023206647800e-11 1.932912404041120062e-12 5.059180566507787587e-12 9.516866963193494697e-13 2.470889344406074033e-11 8.812364536759400336e-12 1.862721097998424252e-12 5.710500319364234449e-12 3.520225031652977914e-12 9.032135829530146245e-12 1.804979773731283180e-12 3.147002927665164112e-12 9.118998531812309927e-12 2.908166987794854340e-12
2.400000000000000000e+01 9.651125669003305824e-11 4.086519758455379492e-11 1.429670775138093067e-11 1.265161399378300173e-11 3.389466005171277330e-12 3.576239416479683240e-12 9.983254712026398498e-13 1.417709980516548598e-13 1.084122186938591377e-13 9.414974784259554439e-14 1.060299493396616958e-10 8.182052673245737033e-11 2.035962224934940763e-11 2.460644252415831157e-11 6.804039406558530711e-12 5.608289755249679527e-12 3.908108978687065400e-13 3.945360610938638951e-13 2.640814233892924303e-13 9.690281149621365225e-11 7.266485932018713103e-11 2.256185255331786899e-11 2.896006810612527559e-11 5.509325242986223703e-12 1.371159618556569557e-12 5.017834896014108481e-13 7.018932893491154382e-13 7.024781878403956055e-11 7.134521163626114842e-11 1.962129909035821102e-11 2.364280634515737270e-11 9.895616674408344420e-13 1.896349377534501728e-12 5.450240521330974062e-13 5.849295678579872794e-11 6.845514857192835887e-11 1.150129372583816043e-11 4.512457098197276866e-12 9.830143246714123379e-13 2.498429577991821040e-12 4.130016553619888161e-11 4.492138746602757720e-11 1.950411623363382865e-12 5.085389035989735266e-12 9.586083890826004493e-13 2.410984241932823577e-11 8.901275513459008128e-12 1.877023871207707106e-12 5.731601829693866049e-12 3.533159872041733731e-12 9.124728408118888300e-12 1.816616739445248418e-12 3.158923360369638697e-12 9.211108745141892332e-12 2.919783634736791435e-12
2.500000000000000000e+01 9.574203984057506226e-11 4.035259407525015160e-11 1.420565470241916003e-11 1.256860042589306004e-11 3.378831389293444744e-12 3.525403235346472589e-12 9.758310597693773389e-13 1.425489855478830415e-13 1.084081936747282752e-13 9.432220109959425452e-14 1.053540998526787241e-10 8.053748411581419950e-11 2.037733204974069296e-11 2.440880943655989081e-11 6.727516328317121780e-12 5.465128706329051102e-12 3.921182983294838905e-13 3.960462170593400681e-13 2.636421854771781040e-13 9.645657048270702988e-11 7.220465122427475567e-11 2.248126944197748914e-11 2.856072722561707838e-11 5.388526001830498164e-12 1.374591668437302763e-12 5.028284305936375277e-13 7.022296348488759590e-13 7.035346201984256660e-11 7.109044691210857323e-11 1.940699864294075183e-11 2.307507240993696100e-11 9.965588060341226866e-13 1.899788881555070396e-12 5.459187523753834707e-13 5.815086367333393160e-11 6.785279013395763355e-11 1.125319573694330110e-11 4.530729638504048038e-12 9.895637318315198949e-13 2.497950598028177738e-12 4.074692434965355178e-11 4.398014336200831016e-11 1.966684638684985208e-12 5.107042397848704558e-12 9.651409875092454293e-13 2.353054727963701152e-11 8.980485879016521955e-12 1.890290730769989104e-12 5.748414364432899588e-12 3.545361919618894111e-12 9.207858592123267437e-12 1.827328334426302159e-12 3.169905111151223624e-12 9.294463172740610860e-12 2.930268054052386375e-12
2.600000000000000000e+01 9.494366285830286114e-11 3.984507918135717747e-11 1.411349989282168094e-11 1.247996560192255482e-11 3.365154236308620081e-12 3.473945965948730288e-12 9.539013772499764932e-13 1.432874555304371897e-13 1.083600037288503608e-13 9.447911938470385383e-14 1.046775651896652158e-10 7.928825658135241520e-11 2.037436930146113231e-11 2.419708498478190771e-11 6.647379564012129018e-12 5.327393973302667241e-12 3.931965215945780400e-13 3.974284430949354217e-13 2.631392015119824797e-13 9.598841420727279665e-11 7.170606653970185629e-11 2.238040536906067852e-11 2.815355893440942790e-11 5.270740546600620625e-12 1.377434653313938148e-12 5.036681836036757636e-13 7.024127459069834096e-13 7.039085297779818480e-11 7.076633528872107495e-11 1.918237425942476747e-11 2.252441956616212407e-11 1.003003406463205414e-12 1.902301478284840564e-12 5.466521001744197954e-13 5.777131468711717655e-11 6.719743310465035057e-11 1.101178079351905587e-11 4.545515887462562657e-12 9.957141970793896494e-13 2.496486191729473647e-12 4.018345347020634091e-11 4.305909556736277392e-11 1.981859510758342059e-12 5.124651274421394339e-12 9.713341787648378865e-13 2.297164495476854485e-11 9.050839088243433940e-12 1.902637034038689753e-12 5.761407481542526430e-12 3.557016557759773805e-12 9.282317509302661530e-12 1.837225440955436775e-12 3.180147110605023208e-12 9.369759888889910400e-12 2.939827241043035925e-12
2.700000000000000000e+01 9.412230059995143915e-11 3.934355951744040502e-11 1.402029434049167913e-11 1.238644124515107310e-11 3.348801772783441355e-12 3.422164667544789063e-12 9.325798001119338707e-13 1.439917122098754670e-13 1.082733539450345744e-13 9.462321457860679936e-14 1.039997283381766384e-10 7.807175811029127575e-11 2.035284278711763368e-11 2.397351795124414653e-11 6.564495384990364224e-12 5.195034221583523486e-12 3.940736008024278125e-13 3.987004905563878198e-13 2.625824894291029749e-13 9.549923338616319084e-11 7.117426816902648044e-11 2.226178574204608101e-11 2.774130784859337274e-11 5.156218455446672050e-12 1.379766050894233162e-12 5.043298724538308009e-13 7.024680361907820187e-13 7.036588496022237827e-11 7.038158153882887127e-11 1.894983664801813750e-11 2.199136699266413310e-11 1.008958624542980478e-12 1.904009547946324428e-12 5.472487591955963254e-13 5.735933797066618698e-11 6.649885420237171496e-11 1.077747722580448550e-11 4.557211624842846442e-12 1.001511759137257212e-12 2.494172369032041142e-12 3.961377732938281782e-11 4.216041622308782019e-11 1.996047994865655827e-12 5.138663579578386813e-12 9.772303620086852855e-13 2.243337867534687940e-11 9.113101887383959538e-12 1.914162755888167219e-12 5.770995029791044550e-12 3.568275929059326543e-12 9.348825229666602363e-12 1.846403722367323639e-12 3.189815133826985929e-12 9.437635721601059648e-12 2.948635792151715441e-12
2.800000000000000000e+01 9.328307444782045261e-11 3.884866896578651833e-11 1.392608283991415407e-11 1.228868799638841542e-11 3.330108735776221754e-12 3.370309394992789855e-12 9.118931416868286498e-13 1.446661236805899111e-13 1.081531857040599098e-13 9.475673510138806944e-14 1.033200053949337981e-10 7.688681863218668102e-11 2.031466969060193228e-11 2.374010920878470844e-11 6.479600626884332313e-12 5.067946740043567624e-12 3.947739952927167086e-13 3.998772889443682271e-13 2.619805860765543878e-13 9.498998902446934655e-11 7.061389214355176701e-11 2.212770224904549052e-11 2.732629718333430025e-11 5.045116413520438926e-12 1.381651713051736793e-12 5.048370772197693907e-13 7.024168513217782238e-13 7.028409121184377714e-11 6.994406534662104697e-11 1.871144439584760119e-11 2.147611732728005878e-11 1.014479549976741076e-12 1.905018123689932129e-12 5.477299087163844759e-13 5.691950088040169544e-11 6.576554172300016190e-11 1.055053599015073551e-11 4.566163306460982041e-12 1.006996371892775171e-12 2.491126298260984022e-12 3.904126347862312376e-11 4.128555257701079467e-11 2.009347996170931439e-12 5.149473294690074158e-12 9.828658323974090142e-13 2.191569888748331843e-11 9.167972015810251716e-12 1.924954868900637723e-12 5.777542766691419904e-12 3.579264647623838161e-12 9.408038105296753795e-12 1.854945972050876940e-12 3.199047349068445865e-12 9.498672698003965420e-12 2.956841191179903220e-12
2.900000000000000000e+01 9.243025096684783581e-11 3.836084013684234095e-11 1.383091152618079321e-11 1.218730347323052533e-11 3.309379140631018455e-12 3.318589547132623281e-12 8.918555584115909192e-13 1.453143000512202939e-13 1.080037959507370298e-13 9.488154619300171948e-14 1.026378960260789182e-10 7.573224391724339357e-11 2.026159444128587282e-11 2.349863525689851365e-11 6.393320537713349158e-12 4.945992870003381638e-12 3.953191245146749245e-13 4.009714250582877803e-13 2.613407962154902009e-13 9.446171793429519486e-11 7.002910461005597936e-11 2.198022738032811674e-11 2.691048520516792682e-11 4.937519924395172751e-12 1.383147837772463097e-12 5.052103651276532483e-13 7.022771504318203725e-13 7.015065210966131100e-11 6.946089632283145364e-11 1.846895074394939233e-11 2.097863648750988250e-11 1.019614381839711154e-12 1.905417615797404059e-12 5.481137982606891299e-13 5.645593705944259321e-11 6.500484572454696997e-11 1.033107290902906451e-11 4.572675137487474635e-12 1.012202822504812190e-12 2.487449186806491253e-12 3.846871828533833100e-11 4.043539156502608027e-11 2.021845598066367775e-12 5.157427856150046392e-12 9.882717522724091208e-13 2.141834070874747758e-11 9.216084993212417723e-12 1.935089306585508365e-12 5.781374760604709451e-12 3.590084478310405230e-12 9.460555155899296484e-12 1.862924060293580358e-12 3.207958860929167603e-12 9.553403575888829508e-12 2.964568138004747280e-12
3.000000000000000000e+01 9.156740045576303562e-11 3.788035734187778800e-11 1.373483191973820300e-11 1.208282880407850109e-11 3.286888213216591776e-12 3.267179468709539756e-12 8.724715856289772562e-13 1.459392355448531256e-13 1.078289355527601774e-13 9.499919518883703012e-14 1.019530099138993646e-10 7.460685389625139633e-11 2.019520494768321397e-11 2.325067003636093993e-11 6.306184323766706591e-12 4.829009640412302636e-12 3.957278106409392104e-13 4.019935353894515034e-13 2.606693941395752522e-13 9.391552665700546841e-11 6.942365029799944583e-11 2.182122973422589449e-11 2.649551503995632751e-11 4.833460216650507573e-12 1.384302571104516236e-12 5.054677303133054695e-13 7.020640633817561172e-13 6.997040407297999257e-11 6.893847097420525083e-11 1.822384475858745383e-11 2.049871519134762796e-11 1.024405409159731445e-12 1.905286066097845502e-12 5.484162004936246019e-13 5.597237504930722434e-11 6.422311496996453622e-11 1.011910149638406358e-11 4.577014987789285976e-12 1.017161491056627965e-12 2.483228667993705243e-12 3.789846942301984982e-11 3.961038857542318851e-11 2.033616746682745346e-12 5.162834398083896938e-12 9.934749507236182830e-13 2.094088336572375534e-11 9.258020136949228821e-12 1.944632589891070820e-12 5.782778802798817137e-12 3.600818184425706677e-12 9.506923671428854648e-12 1.870400553333049256e-12 3.216645447694485498e-12 9.602316645629553174e-12 2.971922112058280838e-12
3.100000000000000000e+01 9.069752367009509074e-11 3.740739583406764590e-11 1.363790266966915155e-11 1.197575408111894829e-11 3.262884402847251435e-12 3.216223362955239864e-12 8.537384988314895456e-13 1.465434222846653190e-13 1.076318907475058679e-13 9.511096487119742413e-14 1.012650769815319242e-10 7.350950615688472851e-11 2.011694681062704701e-11 2.299760506998944005e-11 6.218638638227072641e-12 4.716818519266473159e-12 3.960166470414168302e-13 4.029526284136926143e-13 2.599717879497376788e-13 9.335257904977889105e-11 6.880089447915589539e-11 2.165238954757632742e-11 2.608275835058307154e-11 4.732927420332740261e-12 1.385157314451625209e-12 5.056249598236143729e-13 7.017903486026621095e-13 6.974785029187842539e-11 6.838252971021145142e-11 1.797738737673849828e-11 2.003601637330535372e-11 1.028889832431252057e-12 1.904691020206035805e-12 5.486507831656347200e-13 5.547216755989875013e-11 6.342582032212633358e-11 9.914558481351265653e-12 4.579419361086548590e-12 1.021898982165416848e-12 2.478540788813091575e-12 3.733243679516856707e-11 3.881066829953081501e-11 2.044728657016894316e-12 5.165965047326078509e-12 9.984985842017538537e-13 2.048279576846763102e-11 9.294305921629786159e-12 1.953643180531804636e-12 5.782011006782614541e-12 3.611532702722742943e-12 9.547644161250705524e-12 1.877430064209546495e-12 3.225186649006203480e-12 9.645859938277457911e-12 2.978992320299375463e-12
3.200000000000000000e+01 8.982315330833424624e-11 3.694205085171873609e-11 1.354018984016939200e-11 1.186652303133995523e-11 3.237591410554989145e-12 3.165839578297313099e-12 8.356481510868722301e-13 1.471289417383786366e-13 1.074155508417345072e-13 9.521791727180255484e-14 1.005739469889666953e-10 7.243910935371427554e-11 2.002813593506371843e-11 2.274066797617732592e-11 6.131059250353617188e-12 4.609231969788379317e-12 3.962003063039314218e-13 4.038563500568010861e-13 2.592526541502430606e-13 9.277408097948222779e-11 6.816385981978332874e-11 2.147521403150287921e-11 2.567335345476761927e-11 4.635880841876415026e-12 1.385747796129878963e-12 5.056959395854659434e-13 7.014667709430434054e-13 6.948717311098823861e-11 6.779821250259829061e-11 1.773064283310964811e-11 1.959011170841743211e-11 1.033100454741476787e-12 1.903691087709944499e-12 5.488294162110228913e-13 5.495832066068886180e-11 6.261766494758713719e-11 9.717323658590446078e-12 4.580097587404455452e-12 1.026438652551936245e-12 2.473451672867477374e-12 3.677219339013923060e-11 3.803610378752643144e-11 2.055240992455954695e-12 5.167061430697070772e-12 1.003362684217767337e-12 2.004347140105525630e-11 9.325424769816588601e-12 1.962172611673305480e-12 5.779299735623001247e-12 3.622281771608727111e-12 9.583174749714485126e-12 1.884060383420996071e-12 3.233648326894643361e-12 9.684444941722385344e-12 2.985854147133566154e-12
3.300000000000000000e+01 8.894643549186517085e-11 3.648435908997109962e-11 1.344176631981579443e-11 1.175553710647613813e-11 3.211210183819104550e-12 3.116124334100858726e-12 8.181884028648700316e-13 1.476975384639717531e-13 1.071824646849320548e-13 9.532092977633434422e-14 9.987958247470124625e-11 7.139462984957687834e-11 1.992996983941221060e-11 2.248093941156896318e-11 6.043761118148180997e-12 4.506058333573305511e-12 3.962917987636712892e-13 4.047112029465468264e-13 2.585160484837465694e-13 9.218126431478131183e-11 6.751525911048900875e-11 2.129105221214310014e-11 2.526823846461987095e-11 4.542256977443883657e-12 1.386104953466447729e-12 5.056929112608299302e-13 7.011024147241872796e-13 6.919224777364686022e-11 6.719011224425771344e-11 1.748450597255736300e-11 1.916050970984486307e-11 1.037066265556013125e-12 1.902337246651986247e-12 5.489624265828438293e-13 5.443352231523870958e-11 6.180268207891580248e-11 9.527235322043793241e-12 4.579235375008393722e-12 1.030801053641292284e-12 2.468018917457550691e-12 3.621901741252365039e-11 3.728637845322512189e-11 2.065206858873428601e-12 5.166338525037822039e-12 1.008084612973476001e-12 1.962225496550911339e-11 9.351817345956115242e-12 1.970266436384879561e-12 5.774848969966021927e-12 3.633108112926540627e-12 9.613935096821244796e-12 1.890333428216335142e-12 3.242084797696945602e-12 9.718449902877774272e-12 2.992571199066474502e-12
3.400000000000000000e+01 8.806919537942810234e-11 3.603431455344896346e-11 1.334271074574405905e-11 1.164315912681381174e-11 3.183920842726241521e-12 3.067154948565355335e-12 8.013442340697418966e-13 1.482506797790957761e-13 1.069348879362973319e-13 9.542072498753439555e-14 9.918204783099379818e-11 7.037509390297513138e-11 1.982353787780448170e-11 2.221936851166311013e-11 5.957007068481020901e-12 4.407105437742248386e-12 3.963026903550665161e-13 4.055227279683199886e-13 2.577654976182111244e-13 9.157537155254763296e-11 6.685752457810590070e-11 2.110110907223548950e-11 2.486818001197684822e-11 4.451975759991713083e-12 1.386255661952538016e-12 5.056266887313217975e-13 7.007049440314527063e-13 6.886665718165273305e-11 6.656232519143583604e-11 1.723972592801149901e-11 1.874667729661894560e-11 1.040812935762861911e-12 1.900673937743011032e-12 5.490588107308847377e-13 5.390016983216909645e-11 6.098432129572919131e-11 9.344102254181355814e-12 4.576997831735849607e-12 1.035004304438033397e-12 2.462292771868816832e-12 3.567393688581180311e-11 3.656103471231302978e-11 2.074673646209119071e-12 5.163987956773501448e-12 1.012679443678573039e-12 1.921846265174162756e-11 9.373886413231195052e-12 1.977965026319098883e-12 5.768841207850036677e-12 3.644045247732879383e-12 9.640309907251885653e-12 1.896286042072399492e-12 3.250540612646729998e-12 9.748222776739959296e-12 2.999197017886243383e-12
3.500000000000000000e+01 8.719299018874275581e-11 3.559188024164647883e-11 1.324310620298979982e-11 1.152971656979783519e-11 3.155884513786962835e-12 3.018992628167316716e-12 7.850986078375142477e-13 1.487896041921750344e-13 1.066748227531280473e-13 9.551789550270171282e-14 9.848149643634202825e-11 6.937958700758864330e-11 1.970983053275554580e-11 2.195678690925732479e-11 5.871015268122192184e-12 4.312183228696371428e-12 3.962432868999935217e-13 4.062956549821498336e-13 2.570040753137704930e-13 9.095764183817334239e-11 6.619283429398179983e-11 2.090645886508062207e-11 2.447379808883117058e-11 4.364945424304489819e-12 1.386223340386422142e-12 5.055068412557575567e-13 7.002808198317751213e-13 6.851370732549474908e-11 6.591849813077547360e-11 1.699692660885700976e-11 1.834805629382207150e-11 1.044363239046218927e-12 1.898739985087194567e-12 5.491264125797228160e-13 5.336039593723136985e-11 6.016552437374884044e-11 9.167713024236043420e-12 4.573532044832013199e-12 1.039064406927466512e-12 2.456317134719961619e-12 3.513776777695879192e-11 3.585951212175071314e-11 2.083683743976936479e-12 5.160180838742223745e-12 1.017160279075548198e-12 1.883139747563075518e-11 9.392000303634309037e-12 1.985304246807969855e-12 5.761439970500230890e-12 3.655119010850474747e-12 9.662652079610487252e-12 1.901950670070661876e-12 3.259052049543207181e-12 9.774083870779004069e-12 3.005776521447368882e-12
3.600000000000000000e+01 8.631915220932886606e-11 3.515699674660103518e-11 1.314303886715418044e-11 1.141550456527960816e-11 3.127245056493835115e-12 2.971684873249133397e-12 7.694331401088917837e-13 1.493153608276704800e-13 1.064040512189627734e-13 9.561292452972645890e-14 9.777815714346489979e-11 6.840725148978524295e-11 1.958974789613907331e-11 2.169392141886014460e-11 5.785965648584580220e-12 4.221105663607035741e-12 3.961227905968261574e-13 4.070340282412163378e-13 2.562344659463476649e-13 9.032929875723504237e-11 6.552313606449908308e-11 2.070805753014563644e-11 2.408558748837219928e-11 4.281066288794920483e-12 1.386028455040866538e-12 5.053418490062021729e-13 6.998354816168184442e-13 6.813644306735578422e-11 6.526187210412222316e-11 1.675662440418963614e-11 1.796407599541594523e-11 1.047737411854439712e-12 1.896569373293114733e-12 5.491720732798466726e-13 5.281609327971255059e-11 5.934879176252446706e-11 8.997843180876010942e-12 4.568969291856447732e-12 1.042995513903128069e-12 2.450130401025197887e-12 3.461114655982896881e-11 3.518117725749929796e-11 2.092275152058426912e-12 5.155070216667213431e-12 1.021538519125077395e-12 1.846036079834438666e-11 9.406496044275260389e-12 1.992316029599136185e-12 5.752791974963578704e-12 3.666348816628608429e-12 9.681285539115005611e-12 1.907355931208975736e-12 3.267648365854907219e-12 9.796328223996321649e-12 3.012347219632770535e-12
3.700000000000000000e+01 8.544882384604499504e-11 3.472958856552731991e-11 1.304259669481884831e-11 1.130078864015735404e-11 3.098130674498038524e-12 2.925267549115246641e-12 7.543286170202840429e-13 1.498288416088218229e-13 1.061241635842457927e-13 9.570620308538481388e-14 9.707232097232290776e-11 6.745728311757615750e-11 1.946410742917748674e-11 2.143140548012676373e-11 5.702005428083696648e-12 4.133692036551338033e-12 3.959494333998566181e-13 4.077413110019762012e-13 2.554590176859144289e-13 8.969154002849407123e-11 6.485016910222109466e-11 2.050675418255461148e-11 2.370393628473314461e-11 4.200233686996824049e-12 1.385688941272697586e-12 5.051392356276869530e-13 6.993734997907471134e-13 6.773766400031591742e-11 6.459532266266412364e-11 1.651924346334985758e-11 1.759416266533307678e-11 1.050953461984222656e-12 1.894191905324609178e-12 5.492017577705762988e-13 5.226893727249332495e-11 5.853624071578622843e-11 8.834260795264968585e-12 4.563426942026146845e-12 1.046810157260021202e-12 2.443766183931700778e-12 3.409455801313569571e-11 3.452534707996592633e-11 2.100482004121606223e-12 5.148793185212694284e-12 1.025824086754406439e-12 1.810466088800477266e-11 9.417682177147980001e-12 1.999028860504160973e-12 5.743029023831393984e-12 3.677748718556692599e-12 9.696507790318710211e-12 1.912527104907957896e-12 3.276352854107480340e-12 9.815227753146738318e-12 3.018940244031974075e-12
3.800000000000000000e+01 8.458298630325384614e-11 3.430956872503533416e-11 1.294186822253999015e-11 1.118580724275297574e-11 3.068655408357599197e-12 2.879766666707124655e-12 7.397653929191420626e-13 1.503308075962756881e-13 1.058365821962057023e-13 9.579804437785082235e-14 9.636432853890837069e-11 6.652892722685395626e-11 1.933365107354254122e-11 2.116978945526681981e-11 5.619253855782279767e-12 4.049767874942297694e-12 3.957305911191015348e-13 4.084204729764821757e-13 2.546797871769138346e-13 8.904552907344138857e-11 6.417548371612713208e-11 2.030330167980296030e-11 2.332914174196788146e-11 4.122340230768855043e-12 1.385220557365444924e-12 5.049056816212568215e-13 6.988987038527076397e-13 6.731994015315533144e-11 6.392139671932963971e-11 1.628512887509757445e-11 1.723774665675288262e-11 1.054027434005247375e-12 1.891633761012275117e-12 5.492206622242488971e-13 5.172040723102982532e-11 5.772965603400602740e-11 8.676730710439588750e-12 4.557010096777132520e-12 1.050519443313606825e-12 2.437253931564785831e-12 3.358835894004064351e-11 3.389130715845509659e-11 2.108335017815056124e-12 5.141472723450264057e-12 1.030025618928152509e-12 1.776361919122568866e-11 9.425841304876514150e-12 2.005468196073573669e-12 5.732269653777190989e-12 3.689328297570838547e-12 9.708592221207109113e-12 1.917486545914606824e-12 3.285183732862663200e-12 9.831033193395988903e-12 3.025581222716413245e-12
3.900000000000000000e+01 8.372248318108260713e-11 3.389684216016119814e-11 1.284094150589466521e-11 1.107077406927906744e-11 3.038920510501874582e-12 2.835199911836131645e-12 7.257236946630971054e-13 1.508219105960504303e-13 1.055425818372402614e-13 9.588869586303835168e-14 9.565455852686674091e-11 6.562147469754699929e-11 1.919905177283620061e-11 2.090954987473515178e-11 5.537806287058499704e-12 3.969165510420024031e-12 3.954728813807424262e-13 4.090740636039136899e-13 2.538985772148834195e-13 8.839238834587492320e-11 6.350045921773481106e-11 2.009836629079824011e-11 2.296142399720649354e-11 4.047277547781524514e-12 1.384637182534323547e-12 5.046471216718497427e-13 6.984142904942324616e-13 6.688562735568179912e-11 6.324234613405480609e-11 1.605455802814955710e-11 1.689426767865909962e-11 1.056973638302429988e-12 1.888917972575209331e-12 5.492333056742235908e-13 5.117180582539792623e-11 5.693053430021637782e-11 8.525017775483082249e-12 4.549813009805453197e-12 1.054133220521262195e-12 2.430619455785370758e-12 3.309279840080133647e-11 3.327832583209581302e-11 2.115861883342909433e-12 5.133219291306329149e-12 1.034150628978294206e-12 1.743657483300993505e-11 9.431232391057257263e-12 2.011656820879127671e-12 5.720620577744256745e-12 3.701093407638778978e-12 9.717790185801711811e-12 1.922254039320936863e-12 3.294154900575047293e-12 9.843975856605771731e-12 3.032291025787927886e-12
4.000000000000000000e+01 8.286803998887621727e-11 3.349130817721404782e-11 1.273990321070058945e-11 1.095588020964553348e-11 3.009015705655353450e-12 2.791577957201329535e-12 7.121838523175560092e-13 1.513027109268751128e-13 1.052433070640921394e-13 9.597834937469186443e-14 9.494341735458875279e-11 6.473425799189025153e-11 1.906091945477006869e-11 2.065109772292109865e-11 5.457737683879274963e-12 3.891724404284465202e-12 3.951822480327632362e-13 4.097042735761034459e-13 2.531169686335699393e-13 8.773319425558173493e-11 6.282632021033114308e-11 1.989253650690725132e-11 2.260093782056775866e-11 3.974937605215737928e-12 1.383951068755162190e-12 5.043688284955382722e-13 6.979229149869413155e-13 6.643688212161863545e-11 6.256015820834985438e-11 1.582775040031922923e-11 1.656317862221872568e-11 1.059804849343515014e-12 1.886064830615045484e-12 5.492436085181851308e-13 5.062427689444297386e-11 5.614012240628833594e-11 8.378889282847248043e-12 4.541920319956888098e-12 1.057660224031626046e-12 2.423885386739175436e-12 3.260803496604335779e-11 3.268566515582149605e-11 2.123087599986571867e-12 5.124132221794495765e-12 1.038205645061030163e-12 1.712288774842452413e-11 9.434092840518394439e-12 2.017615154940883556e-12 5.708177950000075575e-12 3.713046802170632178e-12 9.724332888946175532e-12 1.926847105388299298e-12 3.303276574779205863e-12 9.854269227189472897e-12 3.039086402799032245e-12
