17.00,30.00,0.00,0.00,-2.3244726349002631
18.00,30.00,0.00,0.00,-1.9005519309904682
19.00,30.00,0.00,0.00,-1.5551007418718228
20.00,30.00,0.00,0.00,-1.2728640968521063
21.00,30.00,0.00,0.00,-1.0420063841316123
22.00,30.00,0.00,0.00,-0.8530761473034990
23.00,30.00,0.00,0.00,-0.6984225719300536
24.00,30.00,0.00,0.00,-0.5718137482618044
25.00,30.00,0.00,0.00,-0.4681591873025113
50.00,30.00,0.00,0.00,-0.0031544190745399
100.00,30.00,0.00,0.00,-0.0000001432104044
2.50,60.00,0.00,0.00,966550601.5493748188018799
2.60,60.00,0.00,0.00,618053785.4867134094238281
2.70,60.00,0.00,0.00,394316750.7972137928009033
2.80,60.00,0.00,0.00,251000935.7794934213161469
2.90,60.00,0.00,0.00,159413554.5707137584686279
3.00,60.00,0.00,0.00,101023759.4053474366664886
3.10,60.00,0.00,0.00,63888886.7031009495258331
3.20,60.00,0.00,0.00,40329290.9712521582841873
3.30,60.00,0.00,0.00,25418166.9086300656199455
3.40,60.00,0.00,0.00,16002511.0513011571019888
3.50,60.00,0.00,0.00,10069662.7130484264343977
3.60,60.00,0.00,0.00,6338296.2786419624462724
3.70,60.00,0.00,0.00,3994920.0823913225904107
3.80,60.00,0.00,0.00,2524515.6997921103611588
3.90,60.00,0.00,0.00,1601955.2122530282940716
4.00,60.00,0.00,0.00,1022568.5871061251964420
4.10,60.00,0.00,0.00,657868.8813308519311249
4.20,60.00,0.00,0.00,427402.4286010537762195
4.30,60.00,0.00,0.00,280906.2438481218414381
4.40,60.00,0.00,0.00,187034.8425333808700088
4.50,60.00,0.00,0.00,126261.3278807064198190
4.60,60.00,0.00,0.00,86422.2707664641930023
4.70,60.00,0.00,0.00,59931.3531126514717471
4.80,60.00,0.00,0.00,42042.5891737206547987
4.90,60.00,0.00,0.00,29771.2491102818712534
5.00,60.00,0.00,0.00,21225.3632217658305308
5.10,60.00,0.00,0.00,15192.5606480446185742
5.20,60.00,0.00,0.00,10885.1028132849078247
5.30,60.00,0.00,0.00,7782.5819410406083989
5.40,60.00,0.00,0.00,5534.7280672007809699
5.50,60.00,0.00,0.00,3901.1220346466825504
5.60,60.00,0.00,0.00,2713.5401512203347920
5.70,60.00,0.00,0.00,1852.1833014379401448
5.80,60.00,0.00,0.00,1230.4482720300463825
5.90,60.00,0.00,0.00,784.9863686395819968
6.00,60.00,0.00,0.00,469.0678242580096367
6.20,60.00,0.00,0.00,96.1669163017634361
6.40,60.00,0.00,0.00,-71.6995301753309491
6.60,60.00,0.00,0.00,-135.2079899853667655
6.80,60.00,0.00,0.00,-148.5693808590380343
7.00,60.00,0.00,0.00,-140.0481800127018630
7.20,60.00,0.00,0.00,-123.7071065531264082
7.40,60.00,0.00,0.00,-106.0733683305582247
7.60,60.00,0.00,0.00,-89.8407885399291217
7.80,60.00,0.00,0.00,-75.8625815396288914
8.00,60.00,0.00,0.00,-64.1818594975892012
8.20,60.00,0.00,0.00,-54.5375116363786603
8.40,60.00,0.00,0.00,-46.5950658258784784
8.60,60.00,0.00,0.00,-40.0402555151662298
8.80,60.00,0.00,0.00,-34.6083792624629822
9.00,60.00,0.00,0.00,-30.0864650804773603
9.50,60.00,0.00,0.00,-21.7405160678858138
10.00,60.00,0.00,0.00,-16.2941287329097513
10.50,60.00,0.00,0.00,-12.6702388221305213
11.00,60.00,0.00,0.00,-10.2018175604532360
11.50,60.00,0.00,0.00,-8.4678263534032681
12.00,60.00,0.00,0.00,-7.2032923334995402
12.50,60.00,0.00,0.00,-6.2429538504217588
13.00,60.00,0.00,0.00,-5.4843667277833328
13.50,60.00,0.00,0.00,-4.8640018359669392
14.00,60.00,0.00,0.00,-4.3421394917526994
14.50,60.00,0.00,0.00,-3.8935361518690623
15.00,60.00,0.00,0.00,-3.5017485144155369
16.00,60.00,0.00,0.00,-2.8476939272293840
17.00,60.00,0.00,0.00,-2.3244724907782315
18.00,60.00,0.00,0.00,-1.9005518121608611
19.00,60.00,0.00,0.00,-1.5551006442687458
20.00,60.00,0.00,0.00,-1.2728640168244199
21.00,60.00,0.00,0.00,-1.0420063185670494
22.00,60.00,0.00,0.00,-0.8530760936077120
23.00,60.00,0.00,0.00,-0.6984225279617333
24.00,60.00,0.00,0.00,-0.5718137122614033
25.00,60.00,0.00,0.00,-0.4681591578270710
50.00,60.00,0.00,0.00,-0.0031544188759315
100.00,60.00,0.00,0.00,-0.0000001432103954
2.50,90.00,0.00,0.00,966554437.2731056213378906
2.60,90.00,0.00,0.00,618056264.9476469755172729
2.70,90.00,0.00,0.00,394318350.1083013415336609
2.80,90.00,0.00,0.00,251001965.0057111680507660
2.90,90.00,0.00,0.00,159414215.2977358102798462
3.00,90.00,0.00,0.00,101024182.4554401338100433
3.10,90.00,0.00,0.00,63889156.8117816597223282
3.20,90.00,0.00,0.00,40329462.9098634421825409
3.30,90.00,0.00,0.00,25418276.0022112131118774
3.40,90.00,0.00,0.00,16002580.0290970522910357
3.50,90.00,0.00,0.00,10069706.1627300418913364
3.60,90.00,0.00,0.00,6338323.5371379163116217
3.70,90.00,0.00,0.00,3994937.1083797956816852
3.80,90.00,0.00,0.00,2524526.2840256495401263
3.90,90.00,0.00,0.00,1601961.7581107097212225
4.00,90.00,0.00,0.00,1022572.6127588576637208
4.10,90.00,0.00,0.00,657871.3419639380881563
4.20,90.00,0.00,0.00,427403.9225916272262111
4.30,90.00,0.00,0.00,280907.1442890182370320
4.40,90.00,0.00,0.00,187035.3808585093065631
4.50,90.00,0.00,0.00,126261.6468461396725615
4.60,90.00,0.00,0.00,86422.4578867806412745
4.70,90.00,0.00,0.00,59931.4616735754098045
4.80,90.00,0.00,0.00,42042.6513763756665867
4.90,90.00,0.00,0.00,29771.2842519244186406
5.00,90.00,0.00,0.00,21225.3827590274886461
5.10,90.00,0.00,0.00,15192.5713114650225180
5.20,90.00,0.00,0.00,10885.1085101064527407
5.30,90.00,0.00,0.00,7782.5849088858813047
5.40,90.00,0.00,0.00,5534.7295676055910008
5.50,90.00,0.00,0.00,3901.1227659749088161
5.60,90.00,0.00,0.00,2713.5404918195258688
5.70,90.00,0.00,0.00,1852.1834510321632479
5.80,90.00,0.00,0.00,1230.4483327419247871
5.90,90.00,0.00,0.00,784.9863906229389841
6.00,90.00,0.00,0.00,469.0678308725780994
6.20,90.00,0.00,0.00,96.1669163014474293
6.40,90.00,0.00,0.00,-71.6995301777795362
6.60,90.00,0.00,0.00,-135.2079899575057880
6.80,90.00,0.00,0.00,-148.5693809209730034
7.00,90.00,0.00,0.00,-140.0481800341167116
7.20,90.00,0.00,0.00,-123.7071064318638349
7.40,90.00,0.00,0.00,-106.0733680797914786
7.60,90.00,0.00,0.00,-89.8407882407571350
7.80,90.00,0.00,0.00,-75.8625812761004283
8.00,90.00,0.00,0.00,-64.1818593207712240
8.20,90.00,0.00,0.00,-54.5375115582897294
8.40,90.00,0.00,0.00,-46.5950658299000864
8.60,90.00,0.00,0.00,-40.0402555708105865
8.80,90.00,0.00,0.00,-34.6083793376927744
9.00,90.00,0.00,0.00,-30.0864651492860524
9.50,90.00,0.00,0.00,-21.7405160666169834
10.00,90.00,0.00,0.00,-16.2941286718932723
10.50,90.00,0.00,0.00,-12.6702387525645399
11.00,90.00,0.00,0.00,-10.2018175224706518
11.50,90.00,0.00,0.00,-8.4678263631829935
12.00,90.00,0.00,0.00,-7.2032923892675882
12.50,90.00,0.00,0.00,-6.2429539417691045
13.00,90.00,0.00,0.00,-5.4843668423552350
13.50,90.00,0.00,0.00,-4.8640019628713951
14.00,90.00,0.00,0.00,-4.3421396227107962
14.50,90.00,0.00,0.00,-3.8935362811914378
15.00,90.00,0.00,0.00,-3.5017486385219154
16.00,90.00,0.00,0.00,-2.8476940358582650
17.00,90.00,0.00,0.00,-2.3244725824910972
18.00,90.00,0.00,0.00,-1.9005518883147301
19.00,90.00,0.00,0.00,-1.5551007070205738
20.00,90.00,0.00,0.00,-1.2728640683515966
21.00,90.00,0.00,0.00,-1.0420063608097585
22.00,90.00,0.00,0.00,-0.8530761282137709
23.00,90.00,0.00,0.00,-0.6984225563024025
24.00,90.00,0.00,0.00,-0.5718137354675914
25.00,90.00,0.00,0.00,-0.4681591768277262
50.00,90.00,0.00,0.00,-0.0031544190039626
100.00,90.00,0.00,0.00,-0.0000001432104012
2.50,0.00,30.00,0.00,3035992695.7777023315429688
2.60,0.00,30.00,0.00,1956127508.7406930923461914
2.70,0.00,30.00,0.00,1257678268.7944860458374023
2.80,0.00,30.00,0.00,806816053.6982420682907104
2.90,0.00,30.00,0.00,516379795.5319840312004089
3.00,0.00,30.00,0.00,329695008.0248975753784180
3.10,0.00,30.00,0.00,209973972.5630230009555817
3.20,0.00,30.00,0.00,133381226.4422194510698318
3.30,0.00,30.00,0.00,84503225.4948588907718658
3.40,0.00,30.00,0.00,53393022.4786115586757660
3.50,0.00,30.00,0.00,33645410.1041815653443336
3.60,0.00,30.00,0.00,21145311.3849387317895889
3.70,0.00,30.00,0.00,13255378.8247127570211887
3.80,0.00,30.00,0.00,8289669.4463155716657639
3.90,0.00,30.00,0.00,5173340.3067618887871504
4.00,0.00,30.00,0.00,3223087.1498177112080157
4.10,0.00,30.00,0.00,2005806.2252388319466263
4.20,0.00,30.00,0.00,1247829.8496726294979453
4.30,0.00,30.00,0.00,776788.6653635288821533
4.40,0.00,30.00,0.00,484473.7853959414642304
4.50,0.00,30.00,0.00,303182.0367763787508011
4.60,0.00,30.00,0.00,190695.3610477378533687
4.70,0.00,30.00,0.00,120773.7720996524003567
4.80,0.00,30.00,0.00,77158.6205609481548890
4.90,0.00,30.00,0.00,49803.6514129091738141
5.00,0.00,30.00,0.00,32515.1335946313374734
5.10,0.00,30.00,0.00,21480.0228397869468608
5.20,0.00,30.00,0.00,14351.6586058309148939
5.30,0.00,30.00,0.00,9684.0953707468725042
5.40,0.00,30.00,0.00,6583.5250480287058963
5.50,0.00,30.00,0.00,4494.2904078390947689
5.60,0.00,30.00,0.00,3067.9682835882622385
5.70,0.00,30.00,0.00,2083.4926792664541608
5.80,0.00,30.00,0.00,1398.4997118404846788
5.90,0.00,30.00,0.00,919.6927470515319101
6.00,0.00,30.00,0.00,584.7534532408963059
6.20,0.00,30.00,0.00,189.7352482946819237
6.40,0.00,30.00,0.00,5.7648577864153019
6.60,0.00,30.00,0.00,-71.7601019765511694
6.80,0.00,30.00,0.00,-97.1070953604498897
7.00,0.00,30.00,0.00,-98.4342800846043389
7.20,0.00,30.00,0.00,-89.9824803086644067
7.40,0.00,30.00,0.00,-78.5972212451367369
7.60,0.00,30.00,0.00,-67.2989664616988819
7.80,0.00,30.00,0.00,-57.2218910007220103
8.00,0.00,30.00,0.00,-48.6353748436739153
8.20,0.00,30.00,0.00,-41.4568934753029339
8.40,0.00,30.00,0.00,-35.4923905179086177
8.60,0.00,30.00,0.00,-30.5377420724690651
8.80,0.00,30.00,0.00,-26.4140757084026063
9.00,0.00,30.00,0.00,-22.9745657636998644
9.50,0.00,30.00,0.00,-16.6465911590248723
10.00,0.00,30.00,0.00,-12.5845202492428108
10.50,0.00,30.00,0.00,-9.9485487784483908
11.00,0.00,30.00,0.00,-8.1929247646979118
11.50,0.00,30.00,0.00,-6.9707583384817937
12.00,0.00,30.00,0.00,-6.0704979302604114
12.50,0.00,30.00,0.00,-5.3679217998234519
13.00,0.00,30.00,0.00,-4.7918932796322045
13.50,0.00,30.00,0.00,-4.3020022289244864
14.00,0.00,30.00,0.00,-3.8750109683090099
14.50,0.00,30.00,0.00,-3.4970786649408563
15.00,0.00,30.00,0.00,-3.1594714933975658
16.00,0.00,30.00,0.00,-2.5830810034135041
17.00,0.00,30.00,0.00,-2.1137693334986114
18.00,0.00,30.00,0.00,-1.7302746088368377
19.00,0.00,30.00,0.00,-1.4165208789000945
20.00,0.00,30.00,0.00,-1.1597126934517719
21.00,0.00,30.00,0.00,-0.9494797516442277
22.00,0.00,30.00,0.00,-0.7773637670606740
23.00,0.00,30.00,0.00,-0.6364500021023701
24.00,0.00,30.00,0.00,-0.5210806017049920
25.00,0.00,30.00,0.00,-0.4266244990512121
50.00,0.00,30.00,0.00,-0.0028745720928513
100.00,0.00,30.00,0.00,-0.0000001305053711
2.50,30.00,30.00,0.00,3035996040.2774472236633301
2.60,30.00,30.00,0.00,1956129678.4797182083129883
2.70,30.00,30.00,0.00,1257679673.6848583221435547
2.80,30.00,30.00,0.00,806816961.4744932651519775
2.90,30.00,30.00,0.00,516380380.7998286485671997
3.00,30.00,30.00,0.00,329695384.4708647727966309
3.10,30.00,30.00,0.00,209974214.0810104906558990
3.20,30.00,30.00,0.00,133381380.9730752110481262
3.30,30.00,30.00,0.00,84503324.0802170336246490
3.40,30.00,30.00,0.00,53393085.1753989085555077
3.50,30.00,30.00,0.00,33645449.8424103930592537
3.60,30.00,30.00,0.00,21145336.4798689521849155
3.70,30.00,30.00,0.00,13255394.6098873969167471
3.80,30.00,30.00,0.00,8289679.3331278553232551
3.90,30.00,30.00,0.00,5173346.4705554414540529
4.00,30.00,30.00,0.00,3223090.9731973954476416
4.10,30.00,30.00,0.00,2005808.5838433313183486
4.20,30.00,30.00,0.00,1247831.2959324715193361
4.30,30.00,30.00,0.00,776789.5463431793032214
4.40,30.00,30.00,0.00,484474.3181447151000611
4.50,30.00,30.00,0.00,303182.3563575962907635
4.60,30.00,30.00,0.00,190695.5510481391393114
4.70,30.00,30.00,0.00,120773.8839376786345383
4.80,30.00,30.00,0.00,77158.6856566525675589
4.90,30.00,30.00,0.00,49803.6888245462687337
5.00,30.00,30.00,0.00,32515.1547872480805381
5.10,30.00,30.00,0.00,21480.0346469409341807
5.20,30.00,30.00,0.00,14351.6650581598769350
5.30,30.00,30.00,0.00,9684.0988174813883234
5.40,30.00,30.00,0.00,6583.5268397745840048
5.50,30.00,30.00,0.00,4494.2913088132327175
5.60,30.00,30.00,0.00,3067.9687181722597416
5.70,30.00,30.00,0.00,2083.4928778869684720
5.80,30.00,30.00,0.00,1398.4997962156039648
5.90,30.00,30.00,0.00,919.6927792860290083
6.00,30.00,30.00,0.00,584.7534636175878404
6.20,30.00,30.00,0.00,189.7352484688160814
6.40,30.00,30.00,0.00,5.7648580810525836
6.60,30.00,30.00,0.00,-71.7601014068478378
6.80,30.00,30.00,0.00,-97.1070950227861829
7.00,30.00,30.00,0.00,-98.4342800180691171
7.20,30.00,30.00,0.00,-89.9824803701145299
7.40,30.00,30.00,0.00,-78.5972213298957456
7.60,30.00,30.00,0.00,-67.2989665457443493
7.80,30.00,30.00,0.00,-57.2218911068514942
8.00,30.00,30.00,0.00,-48.6353750020579554
8.20,30.00,30.00,0.00,-41.4568937016368153
8.40,30.00,30.00,0.00,-35.4923908084492794
8.60,30.00,30.00,0.00,-30.5377424085632398
8.80,30.00,30.00,0.00,-26.4140760639942549
9.00,30.00,30.00,0.00,-22.9745661120536369
9.50,30.00,30.00,0.00,-16.6465914023471342
10.00,30.00,30.00,0.00,-12.5845203388389137
10.50,30.00,30.00,0.00,-9.9485487323903019
11.00,30.00,30.00,0.00,-8.1929246248790104
11.50,30.00,30.00,0.00,-6.9707581449815885
12.00,30.00,30.00,0.00,-6.0704977126640998
12.50,30.00,30.00,0.00,-5.3679215771252782
13.00,30.00,30.00,0.00,-4.7918930628644416
13.50,30.00,30.00,0.00,-4.3020020238891084
14.00,30.00,30.00,0.00,-3.8750107776337224
14.50,30.00,30.00,0.00,-3.4970784894309710
15.00,30.00,30.00,0.00,-3.1594713328624509
16.00,30.00,30.00,0.00,-2.5830808704809458
17.00,30.00,30.00,0.00,-2.1137692241456043
18.00,30.00,30.00,0.00,-1.7302745191242233
19.00,30.00,30.00,0.00,-1.4165208053846265
20.00,30.00,30.00,0.00,-1.1597126332389354
21.00,30.00,30.00,0.00,-0.9494797023375968
22.00,30.00,30.00,0.00,-0.7773637266887040
23.00,30.00,30.00,0.00,-0.6364499690474560
24.00,30.00,30.00,0.00,-0.5210805746414987
25.00,30.00,30.00,0.00,-0.4266244768933442
50.00,30.00,30.00,0.00,-0.0028745719435519
100.00,30.00,30.00,0.00,-0.0000001305053643
2.50,60.00,30.00,0.00,3035995948.4095773696899414
2.60,60.00,30.00,0.00,1956129615.6910316944122314
2.70,60.00,30.00,0.00,1257679630.8356494903564453
2.80,60.00,30.00,0.00,806816932.2803205251693726
2.90,60.00,30.00,0.00,516380360.9441088438034058
3.00,60.00,30.00,0.00,329695370.9920809268951416
3.10,60.00,30.00,0.00,209974204.9498560428619385
3.20,60.00,30.00,0.00,133381374.8008891195058823
3.30,60.00,30.00,0.00,84503319.9181168973445892
3.40,60.00,30.00,0.00,53393082.3760271891951561
3.50,60.00,30.00,0.00,33645447.9648712649941444
3.60,60.00,30.00,0.00,21145335.2244349382817745
3.70,60.00,30.00,0.00,13255393.7732058335095644
3.80,60.00,30.00,0.00,8289678.7775307977572083
3.90,60.00,30.00,0.00,5173346.1030614981427789
4.00,60.00,30.00,0.00,3223090.7311666654422879
4.10,60.00,30.00,0.00,2005808.4251933665946126
4.20,60.00,30.00,0.00,1247831.1924770341720432
4.30,60.00,30.00,0.00,776789.4792657857760787
4.40,60.00,30.00,0.00,484474.2749292369117029
4.50,60.00,30.00,0.00,303182.3287116814753972
4.60,60.00,30.00,0.00,190695.5335017764009535
4.70,60.00,30.00,0.00,120773.8728999734885292
4.80,60.00,30.00,0.00,77158.6787828798114788
4.90,60.00,30.00,0.00,49803.6845927900067181
5.00,60.00,30.00,0.00,32515.1522162416076753
5.10,60.00,30.00,0.00,21480.0331087527920317
5.20,60.00,30.00,0.00,14351.6641543854275369
5.30,60.00,30.00,0.00,9684.0982978064093913
5.40,60.00,30.00,0.00,6583.5265486988437260
5.50,60.00,30.00,0.00,4494.2911510077155981
5.60,60.00,30.00,0.00,3067.9686361079143353
5.70,60.00,30.00,0.00,2083.4928375006279566
5.80,60.00,30.00,0.00,1398.4997778079143700
5.90,60.00,30.00,0.00,919.6927718021657938
6.00,60.00,30.00,0.00,584.7534610975378655
6.20,60.00,30.00,0.00,189.7352483884150445
6.40,60.00,30.00,0.00,5.7648577590389181
6.60,60.00,30.00,0.00,-71.7601019485752829
6.80,60.00,30.00,0.00,-97.1070954452169417
7.00,60.00,30.00,0.00,-98.4342801666826546
7.20,60.00,30.00,0.00,-89.9824802588233297
7.40,60.00,30.00,0.00,-78.5972210452801789
7.60,60.00,30.00,0.00,-67.2989661807801838
7.80,60.00,30.00,0.00,-57.2218907321727599
8.00,60.00,30.00,0.00,-48.6353746606261836
8.20,60.00,30.00,0.00,-41.4568934137537255
8.40,60.00,30.00,0.00,-35.4923905793491983
8.60,60.00,30.00,0.00,-30.5377422350784364
8.80,60.00,30.00,0.00,-26.4140759392518092
9.00,60.00,30.00,0.00,-22.9745660283038582
9.50,60.00,30.00,0.00,-16.6465913921257211
10.00,60.00,30.00,0.00,-12.5845203745498022
10.50,60.00,30.00,0.00,-9.9485487982646976
11.00,60.00,30.00,0.00,-8.1929247104743830
11.50,60.00,30.00,0.00,-6.9707582422897261
12.00,60.00,30.00,0.00,-6.0704978153720601
12.50,60.00,30.00,0.00,-5.3679216804865080
13.00,60.00,30.00,0.00,-4.7918931635652493
13.50,60.00,30.00,0.00,-4.3020021198124292
14.00,60.00,30.00,0.00,-3.8750108675776751
14.50,60.00,30.00,0.00,-3.4970785728440830
15.00,60.00,30.00,0.00,-3.1594714096270833
16.00,60.00,30.00,0.00,-2.5830809345704244
17.00,60.00,30.00,0.00,-2.1137692770951624
18.00,60.00,30.00,0.00,-1.7302745626562741
19.00,60.00,30.00,0.00,-1.4165208410932282
20.00,60.00,30.00,0.00,-1.1597126624997791
21.00,60.00,30.00,0.00,-0.9494797263036455
22.00,60.00,30.00,0.00,-0.7773637463138778
23.00,60.00,30.00,0.00,-0.6364499851164549
24.00,60.00,30.00,0.00,-0.5210805877981485
25.00,60.00,30.00,0.00,-0.4266244876652696
50.00,60.00,30.00,0.00,-0.0028745720161335
100.00,60.00,30.00,0.00,-0.0000001305053676
2.50,90.00,30.00,0.00,3035991418.7255578041076660
2.60,90.00,30.00,0.00,1956126680.2535722255706787
2.70,90.00,30.00,0.00,1257677732.3392307758331299
2.80,90.00,30.00,0.00,806815707.0438611507415771
2.90,90.00,30.00,0.00,516379572.0123854875564575
3.00,90.00,30.00,0.00,329694864.2359573245048523
3.10,90.00,30.00,0.00,209973880.2939989268779755
3.20,90.00,30.00,0.00,133381167.3908082395792007
3.30,90.00,30.00,0.00,84503187.8101771473884583
