   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   39.40000000          0      1     21      2    1         0.929994      
   39.40000000          0      1     21      1    2          1.16543      
   39.40000000          0      1     21      2    2          277.959      
   39.50000000          0      1     21      1    1          171.569      
   39.50000000          0      1     21      2    1         0.933257      
   39.50000000          0      1     21      1    2          1.16140      
   39.50000000          0      1     21      2    2          278.067      
   39.60000000          0      1     21      1    1          171.313      
   39.60000000          0      1     21      2    1         0.936534      
   39.60000000          0      1     21      1    2          1.15749      
   39.60000000          0      1     21      2    2          278.214      
   39.70000000          0      1     21      1    1          171.058      
   39.70000000          0      1     21      2    1         0.939821      
   39.70000000          0      1     21      1    2          1.15369      
   39.70000000          0      1     21      2    2          278.391      
   39.80000000          0      1     21      1    1          170.804      
   39.80000000          0      1     21      2    1         0.943115      
   39.80000000          0      1     21      1    2          1.14998      
   39.80000000          0      1     21      2    2          278.586      
   39.90000000          0      1     21      1    1          170.551      
   39.90000000          0      1     21      2    1         0.946413      
   39.90000000          0      1     21      1    2          1.14636      
   39.90000000          0      1     21      2    2          278.790      
   40.00000000          0      1     21      1    1          170.299      
   40.00000000          0      1     21      2    1         0.949712      
   40.00000000          0      1     21      1    2          1.14283      
   40.00000000          0      1     21      2    2          278.993      
   40.10000000          0      1     21      1    1          170.048      
   40.10000000          0      1     21      2    1         0.953007      
   40.10000000          0      1     21      1    2          1.13938      
   40.10000000          0      1     21      2    2          279.185      
   40.20000000          0      1     21      1    1          169.798      
   40.20000000          0      1     21      2    1         0.956297      
   40.20000000          0      1     21      1    2          1.13601      
   40.20000000          0      1     21      2    2          279.360      
   40.30000000          0      1     21      1    1          169.549      
   40.30000000          0      1     21      2    1         0.959578      
   40.30000000          0      1     21      1    2          1.13270      
   40.30000000          0      1     21      2    2          279.507      
   40.40000000          0      1     21      1    1          169.300      
   40.40000000          0      1     21      2    1         0.962848      
   40.40000000          0      1     21      1    2          1.12945      
   40.40000000          0      1     21      2    2          279.621      
   40.50000000          0      1     21      1    1          169.053      
   40.50000000          0      1     21      2    1         0.966105      
   40.50000000          0      1     21      1    2          1.12627      
   40.50000000          0      1     21      2    2          279.694      
   40.60000000          0      1     21      1    1          168.806      
   40.60000000          0      1     21      2    1         0.969346      
   40.60000000          0      1     21      1    2          1.12314      
   40.60000000          0      1     21      2    2          279.723      
   40.70000000          0      1     21      1    1          168.561      
   40.70000000          0      1     21      2    1         0.972570      
   40.70000000          0      1     21      1    2          1.12006      
   40.70000000          0      1     21      2    2          279.702      
   40.80000000          0      1     21      1    1          168.316      
   40.80000000          0      1     21      2    1         0.975777      
   40.80000000          0      1     21      1    2          1.11703      
   40.80000000          0      1     21      2    2          279.630      
   40.90000000          0      1     21      1    1          168.072      
   40.90000000          0      1     21      2    1         0.978964      
   40.90000000          0      1     21      1    2          1.11405      
   40.90000000          0      1     21      2    2          279.503      
   41.00000000          0      1     21      1    1          167.829      
   41.00000000          0      1     21      2    1         0.982132      
   41.00000000          0      1     21      1    2          1.11111      
   41.00000000          0      1     21      2    2          279.322      
   41.10000000          0      1     21      1    1          167.587      
   41.10000000          0      1     21      2    1         0.985280      
   41.10000000          0      1     21      1    2          1.10822      
   41.10000000          0      1     21      2    2          279.086      
   41.20000000          0      1     21      1    1          167.346      
   41.20000000          0      1     21      2    1         0.988409      
   41.20000000          0      1     21      1    2          1.10537      
   41.20000000          0      1     21      2    2          278.797      
   41.30000000          0      1     21      1    1          167.105      
   41.30000000          0      1     21      2    1         0.991518      
   41.30000000          0      1     21      1    2          1.10256      
   41.30000000          0      1     21      2    2          278.456      
   41.40000000          0      1     21      1    1          166.866      
   41.40000000          0      1     21      2    1         0.994609      
   41.40000000          0      1     21      1    2          1.09979      
   41.40000000          0      1     21      2    2          278.065      
   41.50000000          0      1     21      1    1          166.627      
   41.50000000          0      1     21      2    1         0.997682      
   41.50000000          0      1     21      1    2          1.09706      
   41.50000000          0      1     21      2    2          277.629      
   41.60000000          0      1     21      1    1          166.390      
   41.60000000          0      1     21      2    1          1.00074      
   41.60000000          0      1     21      1    2          1.09438      
   41.60000000          0      1     21      2    2          277.150      
   41.70000000          0      1     21      1    1          166.153      
   41.70000000          0      1     21      2    1          1.00378      
   41.70000000          0      1     21      1    2          1.09173      
   41.70000000          0      1     21      2    2          276.633      
   41.80000000          0      1     21      1    1          165.917      
   41.80000000          0      1     21      2    1          1.00680      
   41.80000000          0      1     21      1    2          1.08912      
   41.80000000          0      1     21      2    2          276.082      
   41.90000000          0      1     21      1    1          165.682      
   41.90000000          0      1     21      2    1          1.00982      
   41.90000000          0      1     21      1    2          1.08656      
   41.90000000          0      1     21      2    2          275.500      
   42.00000000          0      1     21      1    1          165.447      
   42.00000000          0      1     21      2    1          1.01281      
   42.00000000          0      1     21      1    2          1.08404      
   42.00000000          0      1     21      2    2          274.893      
   42.10000000          0      1     21      1    1          165.214      
   42.10000000          0      1     21      2    1          1.01580      
   42.10000000          0      1     21      1    2          1.08155      
   42.10000000          0      1     21      2    2          274.264      
   42.20000000          0      1     21      1    1          164.981      
   42.20000000          0      1     21      2    1          1.01878      
   42.20000000          0      1     21      1    2          1.07911      
   42.20000000          0      1     21      2    2          273.618      
   42.30000000          0      1     21      1    1          164.749      
   42.30000000          0      1     21      2    1          1.02175      
   42.30000000          0      1     21      1    2          1.07671      
   42.30000000          0      1     21      2    2          272.958      
   42.40000000          0      1     21      1    1          164.518      
   42.40000000          0      1     21      2    1          1.02471      
   42.40000000          0      1     21      1    2          1.07436      
   42.40000000          0      1     21      2    2          272.290      
   42.50000000          0      1     21      1    1          164.288      
   42.50000000          0      1     21      2    1          1.02766      
   42.50000000          0      1     21      1    2          1.07204      
   42.50000000          0      1     21      2    2          271.615      
   42.60000000          0      1     21      1    1          164.059      
   42.60000000          0      1     21      2    1          1.03060      
   42.60000000          0      1     21      1    2          1.06976      
   42.60000000          0      1     21      2    2          270.937      
   42.70000000          0      1     21      1    1          163.830      
   42.70000000          0      1     21      2    1          1.03354      
   42.70000000          0      1     21      1    2          1.06753      
   42.70000000          0      1     21      2    2          270.261      
   42.80000000          0      1     21      1    1          163.602      
   42.80000000          0      1     21      2    1          1.03648      
   42.80000000          0      1     21      1    2          1.06534      
   42.80000000          0      1     21      2    2          269.587      
   42.90000000          0      1     21      1    1          163.375      
   42.90000000          0      1     21      2    1          1.03941      
   42.90000000          0      1     21      1    2          1.06318      
   42.90000000          0      1     21      2    2          268.918      
   43.00000000          0      1     21      1    1          163.149      
   43.00000000          0      1     21      2    1          1.04233      
   43.00000000          0      1     21      1    2          1.06107      
   43.00000000          0      1     21      2    2          268.258      
   43.10000000          0      1     21      1    1          162.924      
   43.10000000          0      1     21      2    1          1.04525      
   43.10000000          0      1     21      1    2          1.05900      
   43.10000000          0      1     21      2    2          267.607      
   43.20000000          0      1     21      1    1          162.699      
   43.20000000          0      1     21      2    1          1.04817      
   43.20000000          0      1     21      1    2          1.05697      
   43.20000000          0      1     21      2    2          266.967      
   43.30000000          0      1     21      1    1          162.475      
   43.30000000          0      1     21      2    1          1.05109      
   43.30000000          0      1     21      1    2          1.05497      
   43.30000000          0      1     21      2    2          266.339      
   43.40000000          0      1     21      1    1          162.252      
   43.40000000          0      1     21      2    1          1.05400      
   43.40000000          0      1     21      1    2          1.05302      
   43.40000000          0      1     21      2    2          265.725      
   43.50000000          0      1     21      1    1          162.030      
   43.50000000          0      1     21      2    1          1.05691      
   43.50000000          0      1     21      1    2          1.05110      
   43.50000000          0      1     21      2    2          265.125      
   43.60000000          0      1     21      1    1          161.808      
   43.60000000          0      1     21      2    1          1.05982      
   43.60000000          0      1     21      1    2          1.04922      
   43.60000000          0      1     21      2    2          264.540      
   43.70000000          0      1     21      1    1          161.588      
   43.70000000          0      1     21      2    1          1.06273      
   43.70000000          0      1     21      1    2          1.04738      
   43.70000000          0      1     21      2    2          263.971      
   43.80000000          0      1     21      1    1          161.368      
   43.80000000          0      1     21      2    1          1.06563      
   43.80000000          0      1     21      1    2          1.04557      
   43.80000000          0      1     21      2    2          263.416      
   43.90000000          0      1     21      1    1          161.148      
   43.90000000          0      1     21      2    1          1.06854      
   43.90000000          0      1     21      1    2          1.04380      
   43.90000000          0      1     21      2    2          262.877      
   44.00000000          0      1     21      1    1          160.930      
   44.00000000          0      1     21      2    1          1.07144      
   44.00000000          0      1     21      1    2          1.04206      
   44.00000000          0      1     21      2    2          262.353      
   44.10000000          0      1     21      1    1          160.712      
   44.10000000          0      1     21      2    1          1.07434      
   44.10000000          0      1     21      1    2          1.04035      
   44.10000000          0      1     21      2    2          261.843      
   44.20000000          0      1     21      1    1          160.495      
   44.20000000          0      1     21      2    1          1.07724      
   44.20000000          0      1     21      1    2          1.03868      
   44.20000000          0      1     21      2    2          261.348      
   44.30000000          0      1     21      1    1          160.279      
   44.30000000          0      1     21      2    1          1.08013      
   44.30000000          0      1     21      1    2          1.03704      
   44.30000000          0      1     21      2    2          260.867      
   44.40000000          0      1     21      1    1          160.063      
   44.40000000          0      1     21      2    1          1.08302      
   44.40000000          0      1     21      1    2          1.03543      
   44.40000000          0      1     21      2    2          260.398      
   44.50000000          0      1     21      1    1          159.848      
   44.50000000          0      1     21      2    1          1.08591      
   44.50000000          0      1     21      1    2          1.03386      
   44.50000000          0      1     21      2    2          259.941      
   44.60000000          0      1     22      1    1          159.671      
   44.60000000          0      1     22      2    1          1.08880      
   44.60000000          0      1     22      1    2          1.03231      
   44.60000000          0      1     22      2    2          259.499      
   44.70000000          0      1     22      1    1          159.458      
   44.70000000          0      1     22      2    1          1.09168      
   44.70000000          0      1     22      1    2          1.03079      
   44.70000000          0      1     22      2    2          259.064      
   44.80000000          0      1     22      1    1          159.246      
   44.80000000          0      1     22      2    1          1.09456      
   44.80000000          0      1     22      1    2          1.02930      
   44.80000000          0      1     22      2    2          258.638      
   44.90000000          0      1     22      1    1          159.034      
   44.90000000          0      1     22      2    1          1.09743      
   44.90000000          0      1     22      1    2          1.02783      
   44.90000000          0      1     22      2    2          258.220      
   45.00000000          0      1     22      1    1          158.823      
   45.00000000          0      1     22      2    1          1.10030      
   45.00000000          0      1     22      1    2          1.02639      
   45.00000000          0      1     22      2    2          257.809      
   45.10000000          0      1     22      1    1          158.613      
   45.10000000          0      1     22      2    1          1.10317      
   45.10000000          0      1     22      1    2          1.02498      
   45.10000000          0      1     22      2    2          257.405      
   45.20000000          0      1     22      1    1          158.404      
   45.20000000          0      1     22      2    1          1.10603      
   45.20000000          0      1     22      1    2          1.02358      
   45.20000000          0      1     22      2    2          257.005      
   45.30000000          0      1     22      1    1          158.195      
   45.30000000          0      1     22      2    1          1.10888      
   45.30000000          0      1     22      1    2          1.02222      
   45.30000000          0      1     22      2    2          256.610      
   45.40000000          0      1     22      1    1          157.987      
   45.40000000          0      1     22      2    1          1.11173      
   45.40000000          0      1     22      1    2          1.02087      
   45.40000000          0      1     22      2    2          256.218      
   45.50000000          0      1     22      1    1          157.779      
   45.50000000          0      1     22      2    1          1.11457      
   45.50000000          0      1     22      1    2          1.01955      
   45.50000000          0      1     22      2    2          255.828      
   45.60000000          0      1     22      1    1          157.573      
   45.60000000          0      1     22      2    1          1.11741      
   45.60000000          0      1     22      1    2          1.01825      
   45.60000000          0      1     22      2    2          255.440      
   45.70000000          0      1     22      1    1          157.367      
   45.70000000          0      1     22      2    1          1.12024      
   45.70000000          0      1     22      1    2          1.01697      
   45.70000000          0      1     22      2    2          255.053      
   45.80000000          0      1     22      1    1          157.161      
   45.80000000          0      1     22      2    1          1.12307      
   45.80000000          0      1     22      1    2          1.01572      
   45.80000000          0      1     22      2    2          254.666      
   45.90000000          0      1     22      1    1          156.957      
   45.90000000          0      1     22      2    1          1.12588      
   45.90000000          0      1     22      1    2          1.01448      
   45.90000000          0      1     22      2    2          254.278      
   46.00000000          0      1     22      1    1          156.753      
   46.00000000          0      1     22      2    1          1.12870      
   46.00000000          0      1     22      1    2          1.01326      
   46.00000000          0      1     22      2    2          253.888      
   46.10000000          0      1     22      1    1          156.550      
   46.10000000          0      1     22      2    1          1.13150      
   46.10000000          0      1     22      1    2          1.01206      
   46.10000000          0      1     22      2    2          253.497      
   46.20000000          0      1     22      1    1          156.347      
   46.20000000          0      1     22      2    1          1.13430      
   46.20000000          0      1     22      1    2          1.01088      
   46.20000000          0      1     22      2    2          253.104      
   46.30000000          0      1     22      1    1          156.145      
   46.30000000          0      1     22      2    1          1.13709      
   46.30000000          0      1     22      1    2          1.00972      
   46.30000000          0      1     22      2    2          252.708      
   46.40000000          0      1     22      1    1          155.944      
   46.40000000          0      1     22      2    1          1.13988      
   46.40000000          0      1     22      1    2          1.00858      
   46.40000000          0      1     22      2    2          252.309      
   46.50000000          0      1     22      1    1          155.743      
   46.50000000          0      1     22      2    1          1.14266      
   46.50000000          0      1     22      1    2          1.00745      
   46.50000000          0      1     22      2    2          251.906      
   46.60000000          0      1     22      1    1          155.544      
   46.60000000          0      1     22      2    1          1.14543      
   46.60000000          0      1     22      1    2          1.00635      
   46.60000000          0      1     22      2    2          251.500      
   46.70000000          0      1     22      1    1          155.344      
   46.70000000          0      1     22      2    1          1.14820      
   46.70000000          0      1     22      1    2          1.00526      
   46.70000000          0      1     22      2    2          251.091      
   46.80000000          0      1     22      1    1          155.146      
   46.80000000          0      1     22      2    1          1.15096      
   46.80000000          0      1     22      1    2          1.00418      
   46.80000000          0      1     22      2    2          250.678      
   46.90000000          0      1     22      1    1          154.948      
   46.90000000          0      1     22      2    1          1.15372      
   46.90000000          0      1     22      1    2          1.00313      
   46.90000000          0      1     22      2    2          250.261      
   47.00000000          0      1     22      1    1          154.751      
   47.00000000          0      1     22      2    1          1.15647      
   47.00000000          0      1     22      1    2          1.00209      
   47.00000000          0      1     22      2    2          249.840      
   47.10000000          0      1     22      1    1          154.554      
   47.10000000          0      1     22      2    1          1.15921      
   47.10000000          0      1     22      1    2          1.00107      
   47.10000000          0      1     22      2    2          249.416      
   47.20000000          0      1     22      1    1          154.358      
   47.20000000          0      1     22      2    1          1.16195      
   47.20000000          0      1     22      1    2          1.00007      
   47.20000000          0      1     22      2    2          248.987      
   47.30000000          0      1     22      1    1          154.163      
   47.30000000          0      1     22      2    1          1.16469      
   47.30000000          0      1     22      1    2         0.999077      
   47.30000000          0      1     22      2    2          248.556      
   47.40000000          0      1     22      1    1          153.968      
   47.40000000          0      1     22      2    1          1.16742      
   47.40000000          0      1     22      1    2         0.998105      
   47.40000000          0      1     22      2    2          248.121      
   47.50000000          0      1     22      1    1          153.774      
   47.50000000          0      1     22      2    1          1.17014      
   47.50000000          0      1     22      1    2         0.997148      
   47.50000000          0      1     22      2    2          247.683      
   47.60000000          0      1     22      1    1          153.581      
   47.60000000          0      1     22      2    1          1.17286      
   47.60000000          0      1     22      1    2         0.996207      
   47.60000000          0      1     22      2    2          247.242      
   47.70000000          0      1     22      1    1          153.388      
   47.70000000          0      1     22      2    1          1.17557      
   47.70000000          0      1     22      1    2         0.995281      
   47.70000000          0      1     22      2    2          246.799      
   47.80000000          0      1     22      1    1          153.196      
   47.80000000          0      1     22      2    1          1.17828      
   47.80000000          0      1     22      1    2         0.994370      
   47.80000000          0      1     22      2    2          246.353      
   47.90000000          0      1     22      1    1          153.004      
   47.90000000          0      1     22      2    1          1.18098      
   47.90000000          0      1     22      1    2         0.993474      
   47.90000000          0      1     22      2    2          245.905      
   48.00000000          0      1     22      1    1          152.814      
   48.00000000          0      1     22      2    1          1.18368      
   48.00000000          0      1     22      1    2         0.992592      
   48.00000000          0      1     22      2    2          245.455      
   48.10000000          0      1     22      1    1          152.623      
   48.10000000          0      1     22      2    1          1.18637      
   48.10000000          0      1     22      1    2         0.991726      
   48.10000000          0      1     22      2    2          245.004      
   48.20000000          0      1     22      1    1          152.434      
   48.20000000          0      1     22      2    1          1.18906      
   48.20000000          0      1     22      1    2         0.990873      
   48.20000000          0      1     22      2    2          244.551      
   48.30000000          0      1     22      1    1          152.245      
   48.30000000          0      1     22      2    1          1.19174      
   48.30000000          0      1     22      1    2         0.990035      
   48.30000000          0      1     22      2    2          244.098      
   48.40000000          0      1     22      1    1          152.056      
   48.40000000          0      1     22      2    1          1.19442      
   48.40000000          0      1     22      1    2         0.989211      
   48.40000000          0      1     22      2    2          243.645      
   48.50000000          0      1     22      1    1          151.868      
   48.50000000          0      1     22      2    1          1.19710      
   48.50000000          0      1     22      1    2         0.988400      
   48.50000000          0      1     22      2    2          243.191      
   48.60000000          0      1     22      1    1          151.681      
   48.60000000          0      1     22      2    1          1.19977      
   48.60000000          0      1     22      1    2         0.987603      
   48.60000000          0      1     22      2    2          242.737      
   48.70000000          0      1     22      1    1          151.494      
   48.70000000          0      1     22      2    1          1.20243      
   48.70000000          0      1     22      1    2         0.986819      
   48.70000000          0      1     22      2    2          242.283      
   48.80000000          0      1     22      1    1          151.308      
   48.80000000          0      1     22      2    1          1.20509      
   48.80000000          0      1     22      1    2         0.986049      
   48.80000000          0      1     22      2    2          241.830      
   48.90000000          0      1     22      1    1          151.123      
   48.90000000          0      1     22      2    1          1.20775      
   48.90000000          0      1     22      1    2         0.985291      
   48.90000000          0      1     22      2    2          241.378      
   49.00000000          0      1     22      1    1          150.938      
   49.00000000          0      1     22      2    1          1.21040      
   49.00000000          0      1     22      1    2         0.984547      
   49.00000000          0      1     22      2    2          240.927      
   49.10000000          0      1     22      1    1          150.754      
   49.10000000          0      1     22      2    1          1.21305      
   49.10000000          0      1     22      1    2         0.983815      
   49.10000000          0      1     22      2    2          240.478      
   49.20000000          0      1     22      1    1          150.570      
   49.20000000          0      1     22      2    1          1.21569      
   49.20000000          0      1     22      1    2         0.983095      
   49.20000000          0      1     22      2    2          240.029      
   49.30000000          0      1     22      1    1          150.387      
   49.30000000          0      1     22      2    1          1.21833      
   49.30000000          0      1     22      1    2         0.982388      
   49.30000000          0      1     22      2    2          239.583      
   49.40000000          0      1     22      1    1          150.204      
   49.40000000          0      1     22      2    1          1.22097      
   49.40000000          0      1     22      1    2         0.981693      
   49.40000000          0      1     22      2    2          239.139      
   49.50000000          0      1     22      1    1          150.022      
   49.50000000          0      1     22      2    1          1.22360      
   49.50000000          0      1     22      1    2         0.981009      
   49.50000000          0      1     22      2    2          238.696      
   49.60000000          0      1     22      1    1          149.841      
   49.60000000          0      1     22      2    1          1.22622      
   49.60000000          0      1     22      1    2         0.980338      
   49.60000000          0      1     22      2    2          238.256      
   49.70000000          0      1     22      1    1          149.660      
   49.70000000          0      1     22      2    1          1.22885      
   49.70000000          0      1     22      1    2         0.979678      
   49.70000000          0      1     22      2    2          237.818      
   49.80000000          0      1     22      1    1          149.480      
   49.80000000          0      1     22      2    1          1.23146      
   49.80000000          0      1     22      1    2         0.979029      
   49.80000000          0      1     22      2    2          237.382      
   49.90000000          0      1     22      1    1          149.300      
   49.90000000          0      1     22      2    1          1.23408      
   49.90000000          0      1     22      1    2         0.978391      
   49.90000000          0      1     22      2    2          236.949      
   50.00000000          0      1     22      1    1          149.121      
   50.00000000          0      1     22      2    1          1.23669      
   50.00000000          0      1     22      1    2         0.977764      
   50.00000000          0      1     22      2    2          236.518      
   50.10000000          0      1     22      1    1          148.943      
   50.10000000          0      1     22      2    1          1.23929      
   50.10000000          0      1     22      1    2         0.977148      
   50.10000000          0      1     22      2    2          236.090      
   50.20000000          0      1     22      1    1          148.765      
   50.20000000          0      1     22      2    1          1.24189      
   50.20000000          0      1     22      1    2         0.976543      
   50.20000000          0      1     22      2    2          235.665      
   50.30000000          0      1     22      1    1          148.587      
   50.30000000          0      1     22      2    1          1.24449      
   50.30000000          0      1     22      1    2         0.975948      
   50.30000000          0      1     22      2    2          235.242      
   50.40000000          0      1     22      1    1          148.410      
   50.40000000          0      1     22      2    1          1.24708      
   50.40000000          0      1     22      1    2         0.975363      
   50.40000000          0      1     22      2    2          234.821      
   50.50000000          0      1     22      1    1          148.234      
   50.50000000          0      1     22      2    1          1.24967      
   50.50000000          0      1     22      1    2         0.974788      
   50.50000000          0      1     22      2    2          234.403      
   50.60000000          0      1     22      1    1          148.058      
   50.60000000          0      1     22      2    1          1.25225      
   50.60000000          0      1     22      1    2         0.974223      
   50.60000000          0      1     22      2    2          233.988      
   50.70000000          0      1     22      1    1          147.883      
   50.70000000          0      1     22      2    1          1.25483      
   50.70000000          0      1     22      1    2         0.973668      
   50.70000000          0      1     22      2    2          233.575      
   50.80000000          0      1     22      1    1          147.708      
   50.80000000          0      1     22      2    1          1.25741      
   50.80000000          0      1     22      1    2         0.973122      
   50.80000000          0      1     22      2    2          233.165      
   50.90000000          0      1     22      1    1          147.534      
   50.90000000          0      1     22      2    1          1.25998      
   50.90000000          0      1     22      1    2         0.972586      
   50.90000000          0      1     22      2    2          232.758      
   51.00000000          0      1     22      1    1          147.360      
   51.00000000          0      1     22      2    1          1.26254      
   51.00000000          0      1     22      1    2         0.972058      
   51.00000000          0      1     22      2    2          232.352      
   51.10000000          0      1     22      1    1          147.187      
   51.10000000          0      1     22      2    1          1.26510      
   51.10000000          0      1     22      1    2         0.971540      
   51.10000000          0      1     22      2    2          231.949      
   51.20000000          0      1     22      1    1          147.014      
   51.20000000          0      1     22      2    1          1.26766      
   51.20000000          0      1     22      1    2         0.971030      
   51.20000000          0      1     22      2    2          231.549      
   51.30000000          0      1     22      1    1          146.842      
   51.30000000          0      1     22      2    1          1.27021      
   51.30000000          0      1     22      1    2         0.970529      
   51.30000000          0      1     22      2    2          231.150      
   51.40000000          0      1     22      1    1          146.670      
   51.40000000          0      1     22      2    1          1.27276      
   51.40000000          0      1     22      1    2         0.970036      
   51.40000000          0      1     22      2    2          230.754      
   51.50000000          0      1     22      1    1          146.499      
   51.50000000          0      1     22      2    1          1.27530      
   51.50000000          0      1     22      1    2         0.969551      
   51.50000000          0      1     22      2    2          230.360      
   51.60000000          0      1     22      1    1          146.329      
   51.60000000          0      1     22      2    1          1.27784      
   51.60000000          0      1     22      1    2         0.969075      
   51.60000000          0      1     22      2    2          229.968      
   51.70000000          0      1     22      1    1          146.159      
   51.70000000          0      1     22      2    1          1.28037      
   51.70000000          0      1     22      1    2         0.968606      
   51.70000000          0      1     22      2    2          229.578      
   51.80000000          0      1     23      1    1          146.030      
   51.80000000          0      1     23      2    1          1.28290      
   51.80000000          0      1     23      1    2         0.968146      
   51.80000000          0      1     23      2    2          229.195      
   51.90000000          0      1     23      1    1          145.862      
   51.90000000          0      1     23      2    1          1.28542      
   51.90000000          0      1     23      1    2         0.967692      
   51.90000000          0      1     23      2    2          228.808      
   52.00000000          0      1     23      1    1          145.693      
   52.00000000          0      1     23      2    1          1.28794      
   52.00000000          0      1     23      1    2         0.967247      
   52.00000000          0      1     23      2    2          228.424      
   52.10000000          0      1     23      1    1          145.526      
   52.10000000          0      1     23      2    1          1.29045      
   52.10000000          0      1     23      1    2         0.966808      
   52.10000000          0      1     23      2    2          228.041      
   52.20000000          0      1     23      1    1          145.358      
   52.20000000          0      1     23      2    1          1.29296      
   52.20000000          0      1     23      1    2         0.966377      
   52.20000000          0      1     23      2    2          227.660      
   52.30000000          0      1     23      1    1          145.192      
   52.30000000          0      1     23      2    1          1.29546      
   52.30000000          0      1     23      1    2         0.965952      
   52.30000000          0      1     23      2    2          227.280      
   52.40000000          0      1     23      1    1          145.026      
   52.40000000          0      1     23      2    1          1.29795      
   52.40000000          0      1     23      1    2         0.965535      
   52.40000000          0      1     23      2    2          226.901      
   52.50000000          0      1     23      1    1          144.860      
   52.50000000          0      1     23      2    1          1.30045      
   52.50000000          0      1     23      1    2         0.965124      
   52.50000000          0      1     23      2    2          226.524      
   52.60000000          0      1     23      1    1          144.695      
   52.60000000          0      1     23      2    1          1.30293      
   52.60000000          0      1     23      1    2         0.964719      
   52.60000000          0      1     23      2    2          226.148      
   52.70000000          0      1     23      1    1          144.530      
   52.70000000          0      1     23      2    1          1.30541      
   52.70000000          0      1     23      1    2         0.964321      
   52.70000000          0      1     23      2    2          225.774      
   52.80000000          0      1     23      1    1          144.366      
   52.80000000          0      1     23      2    1          1.30789      
   52.80000000          0      1     23      1    2         0.963929      
   52.80000000          0      1     23      2    2          225.400      
   52.90000000          0      1     23      1    1          144.202      
   52.90000000          0      1     23      2    1          1.31036      
   52.90000000          0      1     23      1    2         0.963543      
   52.90000000          0      1     23      2    2          225.028      
   53.00000000          0      1     23      1    1          144.039      
   53.00000000          0      1     23      2    1          1.31282      
   53.00000000          0      1     23      1    2         0.963164      
   53.00000000          0      1     23      2    2          224.657      
   53.10000000          0      1     23      1    1          143.876      
   53.10000000          0      1     23      2    1          1.31528      
   53.10000000          0      1     23      1    2         0.962790      
   53.10000000          0      1     23      2    2          224.287      
   53.20000000          0      1     23      1    1          143.714      
   53.20000000          0      1     23      2    1          1.31773      
   53.20000000          0      1     23      1    2         0.962422      
   53.20000000          0      1     23      2    2          223.918      
   53.30000000          0      1     23      1    1          143.553      
   53.30000000          0      1     23      2    1          1.32018      
   53.30000000          0      1     23      1    2         0.962060      
   53.30000000          0      1     23      2    2          223.549      
   53.40000000          0      1     23      1    1          143.391      
   53.40000000          0      1     23      2    1          1.32262      
   53.40000000          0      1     23      1    2         0.961704      
   53.40000000          0      1     23      2    2          223.182      
   53.50000000          0      1     23      1    1          143.231      
   53.50000000          0      1     23      2    1          1.32506      
   53.50000000          0      1     23      1    2         0.961353      
   53.50000000          0      1     23      2    2          222.816      
   53.60000000          0      1     23      1    1          143.070      
   53.60000000          0      1     23      2    1          1.32749      
   53.60000000          0      1     23      1    2         0.961008      
   53.60000000          0      1     23      2    2          222.450      
   53.70000000          0      1     23      1    1          142.910      
   53.70000000          0      1     23      2    1          1.32992      
   53.70000000          0      1     23      1    2         0.960668      
   53.70000000          0      1     23      2    2          222.085      
   53.80000000          0      1     23      1    1          142.751      
   53.80000000          0      1     23      2    1          1.33234      
   53.80000000          0      1     23      1    2         0.960333      
   53.80000000          0      1     23      2    2          221.721      
   53.90000000          0      1     23      1    1          142.592      
   53.90000000          0      1     23      2    1          1.33476      
   53.90000000          0      1     23      1    2         0.960004      
   53.90000000          0      1     23      2    2          221.358      
   54.00000000          0      1     23      1    1          142.434      
   54.00000000          0      1     23      2    1          1.33717      
   54.00000000          0      1     23      1    2         0.959680      
   54.00000000          0      1     23      2    2          220.996      
   54.10000000          0      1     23      1    1          142.276      
   54.10000000          0      1     23      2    1          1.33957      
   54.10000000          0      1     23      1    2         0.959362      
   54.10000000          0      1     23      2    2          220.634      
   54.20000000          0      1     23      1    1          142.118      
   54.20000000          0      1     23      2    1          1.34197      
   54.20000000          0      1     23      1    2         0.959048      
   54.20000000          0      1     23      2    2          220.273      
   54.30000000          0      1     23      1    1          141.961      
   54.30000000          0      1     23      2    1          1.34436      
   54.30000000          0      1     23      1    2         0.958739      
   54.30000000          0      1     23      2    2          219.914      
   54.40000000          0      1     23      1    1          141.805      
