T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 2.718710283300675447e-12 5.732202115191402727e-13 4.508652819112506921e-14 9.452701227538107785e-14 2.274261672552376909e-15 6.306315387478753509e-13 1.238328168494314341e-12 6.097012250655346941e-14 1.462719746387394719e-14 5.258508549799637456e-13 5.785959313160813026e-13 2.011309486256021998e-14 5.267084087817445652e-13 1.129651038940212784e-13 1.538237635366200485e-13
7.400000000000000000e+01 2.699972807230214741e-12 5.824242820743367791e-13 4.530741702023600141e-14 9.511966030993133349e-14 2.251942599081607336e-15 6.330888436169756052e-13 1.247746362163432740e-12 6.141577344825286935e-14 1.448464693321381909e-14 5.310163052713215222e-13 5.815964447595259068e-13 1.991579519320975826e-14 5.294544871162816941e-13 1.118498884944689009e-13 1.522833119501322201e-13
7.500000000000000000e+01 2.681448966691198003e-12 5.916104277705239110e-13 4.552363405852586844e-14 9.569236485252720335e-14 2.229872185845635702e-15 6.356170440448508938e-13 1.257042133364360162e-12 6.184771025169093606e-14 1.434364761980618468e-14 5.361340994823219611e-13 5.844840631985897439e-13 1.972069042933095178e-14 5.320975953155113533e-13 1.107473362164371363e-13 1.507611590004373247e-13
7.600000000000000000e+01 2.663139986597795451e-12 6.007756588128200144e-13 4.573520353346125018e-14 9.624533413516036122e-14 2.208052268213081390e-15 6.382112638074883925e-13 1.266213693861401625e-12 6.226604950917708143e-14 1.420421368342308583e-14 5.412027438570198489e-13 5.872601906877391784e-13 1.952779701221454127e-14 5.346390013545649603e-13 1.096575233420753519e-13 1.492573567912637463e-13
7.700000000000000000e+01 2.645046670825961833e-12 6.099170613629966381e-13 4.594215061536612885e-14 9.677879139004219172e-14 2.186484175427199360e-15 6.408668253479941965e-13 1.275259384005214025e-12 6.267091977535067588e-14 1.406635590166031240e-14 5.462208175153659263e-13 5.899263024157302660e-13 1.933712689549468844e-14 5.370800393487931896e-13 1.085805017871582604e-13 1.477719270406562230e-13
7.800000000000000000e+01 2.627169439843231101e-12 6.190317980291770297e-13 4.614450143212359940e-14 9.729297336157796393e-14 2.165168776950100308e-15 6.435792401744119769e-13 1.284177671593517522e-12 6.306246047161215905e-14 1.393008197548829601e-14 5.511869725713330654e-13 5.924839368893304462e-13 1.914868795571316135e-14 5.394221023199535775e-13 1.075163013598806760e-13 1.463048639919490248e-13
7.900000000000000000e+01 2.609508365432540780e-12 6.281171083019532798e-13 4.634228307891618753e-14 9.778812890114195336e-14 2.144106525014635619e-15 6.463442000062674195e-13 1.292967150420876466e-12 6.344082084906869718e-14 1.379539680994222449e-14 5.560999340194295533e-13 5.949346885716365662e-13 1.896248436929856819e-14 5.416666353852938120e-13 1.064649318337639885e-13 1.448561370819762374e-13
8.000000000000000000e+01 2.592063202727488315e-12 6.371703089262000694e-13 4.653552362312988871e-14 9.826451764270029293e-14 2.123297493688999227e-15 6.491575685934693398e-13 1.301626538543915866e-12 6.380615900881182758e-14 1.366230277194331846e-14 5.609584994067092568e-13 5.972802009627082488e-13 1.877851695866158886e-14 5.438151293576987527e-13 1.054263848496916164e-13 1.434256933863029007e-13
8.100000000000000000e+01 2.574833419760723428e-12 6.461887941999104282e-13 4.672425210460040638e-14 9.872240875703714867e-14 2.102741414734930181e-15 6.520153741392412652e-13 1.310154676288118829e-12 6.415864097811400694e-14 1.353079992708645240e-14 5.657615383073111966e-13 5.995221601088464157e-13 1.859678350989327756e-14 5.458691147438594536e-13 1.044006356608976649e-13 1.420134598596756054e-13
8.200000000000000000e+01 2.557818224712442338e-12 6.551700361932037162e-13 4.690849853141790132e-14 9.916207978210786622e-14 2.082437710517989332e-15 6.549138022659478494e-13 1.318550524021814266e-12 6.449843984094023990e-14 1.340088625708288053e-14 5.705079916162861080e-13 6.016622885257809936e-13 1.841727906435498821e-14 5.478301561264720952e-13 1.033876447336223497e-13 1.406193453884178645e-13
8.300000000000000000e+01 2.541016591032214353e-12 6.641115848823245415e-13 4.708829387153926080e-14 9.958381552687023174e-14 2.062385524207665335e-15 6.578491894691539397e-13 1.326813159722290431e-12 6.482573492102782053e-14 1.327255785941241069e-14 5.751968706790881040e-13 6.037023395202400917e-13 1.823999618626546194e-14 5.496998469158104204e-13 1.023873592151266305e-13 1.392432426701416858e-13
8.400000000000000000e+01 2.524427280594524618e-12 6.730110681949425107e-13 4.726367004047746980e-14 9.998790704581742305e-14 2.042583747486023226e-15 6.608180170110616502e-13 1.334941776358106145e-12 6.514071101567677916e-14 1.314580913061489014e-14 5.798272562726098345e-13 6.056440918938478753e-13 1.806492520822131661e-14 5.514798044555569479e-13 1.013997142798154538e-13 1.378850299348967406e-13
8.500000000000000000e+01 2.508048865036426716e-12 6.818661919643927428e-13 4.743465988535312172e-14 1.003746506813489092e-13 2.023031045965921789e-15 6.638169052096625813e-13 1.342935679110668055e-12 6.544355767831481640e-14 1.302063293453589715e-14 5.843982974530635795e-13 6.074893450129383841e-13 1.789205445643128408e-14 5.531716654674974270e-13 1.004246343633472140e-13 1.365445725207264288e-13
8.600000000000000000e+01 2.491879745414655478e-12 6.906747397916786767e-13 4.760129716560257254e-14 1.007443471710681870e-13 2.003725882503650328e-15 6.668426080846339951e-13 1.350794282457103487e-12 6.573446854785024642e-14 1.289702075673600018e-14 5.889092102853727576e-13 6.092399142277467332e-13 1.772137045730099306e-14 5.547770818195895988e-13 9.946203429380983012e-14 1.352217243155423638e-13
8.700000000000000000e+01 2.475918170309120515e-12 6.994345728150900525e-13 4.776361653063960242e-14 1.010973008170717448e-13 1.984666538575861317e-15 6.698920083251700081e-13 1.358517107135264501e-12 6.601364072279571223e-14 1.277496284617520780e-14 5.933592764680420168e-13 6.108976266244056085e-13 1.755285812687248181e-14 5.562977166019252001e-13 9.851182032830269335e-14 1.339163290762532865e-13
8.800000000000000000e+01 2.460162252490272043e-12 7.081436293882027645e-13 4.792165349476890691e-14 1.014338187143007862e-13 1.965851133876944461e-15 6.729621125487195445e-13 1.366103777010564830e-12 6.628127417813946561e-14 1.265444834519482642e-14 5.977478418667613929e-13 6.124643170933170414e-13 1.738650094450122873e-14 5.577352404952548059e-13 9.757389110259006798e-14 1.326282216351908486e-13
8.900000000000000000e+01 2.444609984258789719e-12 7.167999246677970083e-13 4.807544440964356747e-14 1.017542100350511170e-13 1.947277644280322187e-15 6.760500468229344320e-13 1.373554015863086990e-12 6.653757122294398310e-14 1.253546540873613299e-14 6.020743149692490813e-13 6.139418246976798755e-13 1.722228111204121474e-14 5.590913284169683545e-13 9.664813850086476920e-14 1.313572290030500473e-13
9.000000000000000000e+01 2.429259251558024635e-12 7.254015501139105100e-13 4.822502643455391815e-14 1.020587853667811623e-13 1.928943918295543176e-15 6.791530524261712567e-13 1.380867644112224940e-12 6.678273599667712233e-14 1.241800131365978054e-14 6.063381652730943964e-13 6.153319893262707029e-13 1.706017969970599895e-14 5.603676564297354059e-13 9.573444845209169792e-14 1.301031713768095586e-13
9.100000000000000000e+01 2.414107846951856478e-12 7.339466729047996902e-13 4.837043750482444610e-14 1.023478561004146679e-13 1.910847692142360344e-15 6.822684818245562119e-13 1.388044575494875368e-12 6.701697400230947245e-14 1.230204255895964881e-14 6.105389216176042794e-13 6.166366486149580292e-13 1.690017677967861710e-14 5.615658988983789500e-13 9.483270165887179737e-14 1.288658630604009253e-13
9.200000000000000000e+01 2.399153481553720406e-12 7.424335352700519517e-13 4.851171629858531051e-14 1.026217338664029087e-13 1.892986603553134279e-15 6.853937948460464614e-13 1.395084813712020435e-12 6.724049167425523628e-14 1.218757495760114898e-14 6.146761704699137456e-13 6.178576351218549352e-13 1.674225154845685235e-14 5.626877258809688577e-13 9.394277426428603028e-14 1.276451133052611565e-13
9.300000000000000000e+01 2.384393795986021535e-12 7.508604537454818418e-13 4.864890220217272659e-14 1.028807300158913383e-13 1.875358204405946417e-15 6.885265550340711837e-13 1.401988449057361938e-12 6.745349597928236139e-14 1.207458372065481370e-14 6.187495541748871870e-13 6.189967737415076495e-13 1.658638243884007775e-14 5.637348007405855524e-13 9.306453846173423504e-14 1.264407270773184571e-13
9.400000000000000000e+01 2.369826370443173217e-12 7.592258183537433248e-13 4.878203527439898761e-14 1.031251551444190438e-13 1.857959972282467983e-15 6.916644261652485140e-13 1.408755655040539426e-12 6.765619404857196086e-14 1.196305353434213612e-14 6.227587691776255782e-13 6.200558793440162595e-13 1.643254722239080515e-14 5.647087779646804676e-13 9.219786305237736084e-14 1.252525057564253364e-13
9.500000000000000000e+01 2.355448733925923122e-12 7.675280917148282997e-13 4.891115620991915918e-14 1.033553186556702844e-13 1.840789321037055286e-15 6.948051689173941969e-13 1.415386685016369407e-12 6.784879283916633702e-14 1.185296863056064823e-14 6.267035642266954858e-13 6.210367546255202634e-13 1.628072310313674155e-14 5.656113011794640252e-13 9.134261395441624836e-14 1.240802477737605672e-13
9.600000000000000000e+01 2.341258372709580841e-12 7.757658080907956766e-13 4.903630630190736877e-14 1.035715283628922955e-13 1.823843610456562135e-15 6.979466376755685270e-13 1.421881868830488616e-12 6.803149882310848410e-14 1.174431285140989679e-14 6.305837385655402607e-13 6.219411881570350054e-13 1.613088680321723144e-14 5.664440013472713763e-13 9.049865466809908204e-14 1.229237491922723330e-13
9.700000000000000000e+01 2.327252738103972477e-12 7.839375723691931618e-13 4.915752740424085859e-14 1.037740901256889221e-13 1.807120155083928922e-15 7.010867774652599008e-13 1.428241609490792362e-12 6.820451770263918129e-14 1.163706970819777827e-14 6.343991401188778611e-13 6.227709526191733260e-13 1.598301464112120653e-14 5.672084951353726339e-13 8.966584670003271996e-14 1.217828042348195942e-13
9.800000000000000000e+01 2.313429253558624436e-12 7.920420589896978197e-13 4.927486189337560031e-14 1.039633075199985521e-13 1.790616232272744342e-15 7.042236210030177152e-13 1.434466379873094435e-12 6.836805414988527590e-14 1.153122243536832942e-14 6.381496636802942106e-13 6.235278032108528191e-13 1.583708260311173766e-14 5.679063834452186825e-13 8.884404995008447253e-14 1.206572057642895212e-13
9.900000000000000000e+01 2.299785321162640845e-12 8.000780108185352040e-13 4.938835263008331621e-14 1.041394815391617126e-13 1.774329089534549728e-15 7.073552858559296942e-13 1.440556719468551762e-12 6.852231156953903374e-14 1.142675403975673799e-14 6.418352491066489814e-13 6.242134762206413186e-13 1.569306640838433622e-14 5.685392500916390204e-13 8.803312306389665181e-14 1.195467457196211620e-13
1.000000000000000000e+02 2.286318327585031642e-12 8.080442379752199882e-13 4.949804292120544517e-14 1.043029103240830440e-13 1.758255951235712780e-15 7.104799717022829329e-13 1.446513231179534663e-12 6.866749188309638904e-14 1.132364734554470983e-14 6.454558795243676569e-13 6.248296877499524288e-13 1.555094156846218817e-14 5.691086606220161920e-13 8.723292375379078274e-14 1.184512155113457778e-13
