R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
14.0,0.13752799433216176,0.10072844768018045,-0.008107839589928076,0.0021046482947866974,-0.013722005122939595,0.003949955936173052,0.008267666324213703,-0.004978182803758925,-0.00993553179551015,0.0012211745495771685,0.008205121056983632,0.0014375499521153757,-0.00363568987021116,-0.001604273921584163,0.002246585680095435,0.0031628520717997075,0.0004134153000807519,-0.002902073132326981,-0.0008053325887631366
14.5,0.16220017165782397,0.090540188312168,-0.008618964552355463,0.0023121915227476823,-0.01537488498823495,0.004317990077355544,0.008821852979720114,-0.005471825390295374,-0.010739899377417348,0.0013137334859169001,0.008896072245974518,0.0016035668654471372,-0.003866339054455504,-0.001713935462336782,0.002450260026811712,0.0034749268404532137,0.000489244007000849,-0.003262756813572988,-0.0009063672267950464
15.0,0.18106553289283853,0.08203464516147752,-0.009009819711373724,0.0024799197734196787,-0.01664579085653408,0.004596353910658018,0.009228878748828951,-0.005846058917513276,-0.011340768350402796,0.0013825032895923967,0.009413847247302156,0.0017306061054443015,-0.0040347398967979665,-0.001794559290569543,0.0026038138921382673,0.0037114152390552244,0.0005484320164030034,-0.0035399054951312015,-0.0009840031936911471
16.0,0.20566737734070625,0.06887521499341247,-0.009488084503455363,0.0027071761862363453,-0.018287236186939785,0.004943199260877522,0.009702364496658872,-0.006315686075068545,-0.012069405526914384,0.0014648102478697735,0.010046404614855708,0.0018933599298549635,-0.004227756697348437,-0.001888678082331823,0.00279397320654078,0.004007933389514857,0.0006275700917030121,-0.0038981226445706394,-0.001084395537564447
17.0,0.21795625709320895,0.05940612864344083,-0.009658147384712667,0.0028187994219964554,-0.019056320830693106,0.0050880375557618585,0.00985157478038747,-0.006517355209512904,-0.012345451739216183,0.001494353136035996,0.010293066662580732,0.0019680624621977918,-0.0042841202050045695,-0.0019189273752880764,0.002871863732002154,0.004134919899483926,0.000668627018311073,-0.004066959989368162,-0.0011318151879362165
18.0,0.22225403478268524,0.05242392706261174,-0.009617792691912605,0.0028484204870803023,-0.01924637667912907,0.0050997442592976205,0.009789530601945115,-0.006542541630014246,-0.012324994094645852,0.0014893891481468028,0.010286634034624738,0.0019845547238362725,-0.0042516423975962605,-0.0019075835413787446,0.0028759282490015436,0.004150274531266676,0.0006843081320830867,-0.004110366483389627,-0.0011441631294386116
19.0,0.22140853997659987,0.04713291721326885,-0.00943981080074462,0.0028228956308697104,-0.019060337089084445,0.005025639360334985,0.009593013910809212,-0.006453916034439704,-0.012114525473609299,0.0014623596510714351,0.010117794574783505,0.00196334693656904,-0.004162744352022216,-0.0018697607045856893,0.0028324903512885265,0.004093653665527423,0.0006833970510970417,-0.0040723747153361455,-0.0011337539169146685
20.0,0.21730493650868182,0.04300283689732261,-0.009175424373014744,0.002761741991599461,-0.018636068979059676,0.004897739697002438,0.009313630829725235,-0.006293823125876556,-0.011785813386104255,0.001421642637684958,0.009847698939045356,0.0019183243969076505,-0.004039192116003459,-0.0018156105829723209,0.0027593282556436787,0.003991847606806963,0.0006718622003773737,-0.003982826305091245,-0.0011089293914418965
21.0,0.21119271835727377,0.03967848655342675,-0.008859638989086113,0.002678531221163505,-0.018066202328656966,0.004737495965925423,0.008985797930507296,-0.006090616065985389,-0.01138681785185487,0.0013728334310203494,0.00951722935620536,0.001858797711224361,-0.0038954900632385586,-0.0017519013796148555,0.002668340320745529,0.0038627927981159924,0.000653717179652022,-0.0038617460077718328,-0.0010752858854963087
22.0,0.20389908190166106,0.036921005917112934,-0.008515953062660024,0.0025824754859237694,-0.01741246972238419,0.0045591686614855735,0.008632304929168123,-0.005863141856610613,-0.01094935916627461,0.0013196420930216076,0.009153520895894838,0.0017909640312374364,-0.00374123578614,-0.001683114403994643,0.0025674309935666225,0.0037184111144766005,0.0006316411225730711,-0.003722470945629781,-0.0010365503374330988
23.0,0.19596979988070787,0.03456918982994442,-0.00815992773743787,0.0024797302450632708,-0.01671570273961828,0.004372164567561808,0.008268119952396822,-0.005623835655215304,-0.010494385591898156,0.0012645092161042942,0.00877444564540064,0.001718918421882238,-0.0035827279210230495,-0.0016121931292400451,0.0024618113371151678,0.0035665679945500873,0.0006074105538486906,-0.0035738205204557485,-0.0009951871877708868
24.0,0.18776284746839245,0.032513805294637134,-0.007801731201139537,0.002374355539323746,-0.01600267308107315,0.004182629735229638,0.007902967907952719,-0.005380826862699146,-0.010035550776115003,0.0012090238611896823,0.008391659512374227,0.0016453434206691142,-0.003424054460021071,-0.0015410503394860061,0.0023548840171228255,0.0034124049903514505,0.0005821947269851035,-0.003421577336312779,-0.0009528123500311433
25.0,0.17951085407146525,0.030680464927476628,-0.007447899384248189,0.002268992592465366,-0.015290728953124595,0.00399452688109706,0.00754306849260569,-0.005139362281288484,-0.009581628207894197,0.0011542055337815259,0.008012659111089157,0.0015719754358485191,-0.0032678259398503397,-0.0014709098396191243,0.0022488412431023908,0.003259240139424597,0.0005567557130304403,-0.0032694893872838855,-0.0009104732773127652
50.0,0.05204953834637652,0.008620839987405513,-0.002152088457131082,0.0006572128578129752,-0.0044277052549484,0.001155311132324617,0.0021785793345360815,-0.0014867812021636627,-0.0027694617209466934,0.0003335199192819557,0.0023163547787854837,0.00045507921499694055,-0.0009436063484823843,-0.0004248525698827721,0.0006503237747795187,0.0009428525455543583,0.0001615332256461448,-0.0009468310739922757,-0.0002636783442201102
100.0,0.00427249433386929,0.0007076394365619341,-0.00017665441521391245,5.394740936853819e-05,-0.00036344878910847924,9.48338539919672e-05,0.00017882890874633208,-0.00012204261935170048,-0.0002273315774159685,2.7377018990918988e-05,0.0001901382479909616,3.73552378913303e-05,-7.745602154774048e-05,-3.487406723483883e-05,5.3381904475250944e-05,7.739416783147583e-05,1.3259480885049088e-05,-7.772075889022423e-05,-2.164407325368667e-05
