T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 3.310270359543435476e-11 2.527324416712431306e-12 6.854631560903217228e-13 3.990704246624019425e-13 9.923814793181453067e-14 1.454611796312922459e-11 2.810976519668155550e-12 1.256089273931558245e-12 9.580438412143509604e-13 4.508032952229464417e-12 4.557502786958241038e-12 3.139074355504174461e-13 2.128826791637335373e-12 2.203953916172356734e-12 6.977526703638922379e-13
7.400000000000000000e+01 3.275323486998777396e-11 2.516871499152532072e-12 6.881685121415383074e-13 3.979207585194235442e-13 9.815767334906759714e-14 1.438427080877769948e-11 2.812036652123871330e-12 1.251569538991833385e-12 9.476139064986086397e-13 4.502690725513221633e-12 4.544290025990428655e-12 3.106060530788511774e-13 2.126011554985560765e-12 2.180671914385469884e-12 6.903406363991826784e-13
7.500000000000000000e+01 3.241072033710342551e-11 2.506935007492771787e-12 6.908408820928689900e-13 3.967636755692248825e-13 9.709372034569802619e-14 1.422728303968546093e-11 2.813097577024653405e-12 1.247040913635847852e-12 9.373441080415167675e-13 4.497387959059086696e-12 4.531003392308975965e-12 3.073514311310862905e-13 2.123075955699708167e-12 2.157723330171082562e-12 6.830365151143412743e-13
7.600000000000000000e+01 3.207500060440702129e-11 2.497487375384818914e-12 6.934789972671527939e-13 3.955992662590003967e-13 9.604606208146621532e-14 1.407495804299975518e-11 2.814152851694846333e-12 1.242503864516926862e-12 9.272321824670073741e-13 4.492118674163715241e-12 4.517643240800551189e-12 3.041431157312045943e-13 2.120022069438243623e-12 2.135104715510086777e-12 6.758390765585290868e-13
7.700000000000000000e+01 3.174591895523850725e-11 2.488502512759863944e-12 6.960816656148022634e-13 3.944276416280964608e-13 9.501446796905850937e-14 1.392710884291010790e-11 2.815196403114305423e-12 1.237958885071544611e-12 9.172758371874476300e-13 4.486877147484127675e-12 4.504210198513566500e-12 3.009806272198156650e-13 2.116852064153860990e-12 2.112812456896698290e-12 6.687470474630638865e-13
7.800000000000000000e+01 3.142332144514028428e-11 2.479955715813280239e-12 6.986477700701840756e-13 3.932489313337108441e-13 9.399870448905798801e-14 1.378355752775194354e-11 2.816222512934597913e-12 1.233406492462093203e-12 9.074727576138019638e-13 4.481657907195921332e-12 4.490705140250690553e-12 2.978634636190628679e-13 2.113568189096870571e-12 2.090842798020457037e-12 6.617591177560504011e-13
7.900000000000000000e+01 3.110705697781740423e-11 2.471823583468401175e-12 7.011762668363206962e-13 3.920632817945746122e-13 9.299853592551716049e-14 1.364413471772950312e-11 2.817225803060824843e-12 1.228847224659160161e-12 8.978206136641377196e-13 4.476455728837873733e-12 4.477129165585636776e-12 2.947911036994709574e-13 2.110172764452558688e-12 2.069191860421145533e-12 6.548739464894495937e-13
8.000000000000000000e+01 3.079697736303813188e-11 2.464083939781742166e-12 7.036661836066139235e-13 3.908708544485244900e-13 9.201372502895338716e-14 1.350867906994820244e-11 2.818201221762505301e-12 1.224281637667641849e-12 8.883170656295725335e-13 4.471265630868648223e-12 4.463483577257015135e-12 2.917630097729811913e-13 2.106668171598764694e-12 2.047855662282482236e-12 6.480901672262797091e-13
8.100000000000000000e+01 3.049293735866895016e-11 2.456715761801519517e-12 7.061166177321743412e-13 3.896718241197301218e-13 9.104403361303491254e-14 1.337703681774552536e-11 2.819144030282060294e-12 1.219710302899110155e-12 8.789597694521304229e-13 4.466082869961967554e-12 4.449769860889503432e-12 2.887786302346318852e-13 2.103056843967412512e-12 2.026830135517585160e-12 6.414063929320277581e-13
8.200000000000000000e+01 3.019479469879272334e-11 2.449699112435910714e-12 7.085267343431989284e-13 3.884663774911853654e-13 9.008922309070791473e-14 1.324906134158012901e-11 2.820049789913463584e-12 1.215133804691126709e-12 8.697463814646663299e-13 4.460902936067039426e-12 4.435989665990706396e-12 2.858374018735696262e-13 2.099341258491611737e-12 2.006111141287212580e-12 6.348212204109643437e-13
8.300000000000000000e+01 2.990241010963921330e-11 2.443015077927826992e-12 7.108957644325456472e-13 3.872547116779997524e-13 8.914905495504057391e-14 1.312461276898152771e-11 2.820914349527390306e-12 1.210552737972897189e-12 8.606745626390339102e-13 4.455721547261244985e-12 4.422144788171029586e-12 2.829387519724506816e-13 2.095523927618494538e-12 1.985694484080634024e-12 6.283332343248984807e-13
8.400000000000000000e+01 2.961564731486795899e-11 2.436645709569125486e-12 7.132230029093879630e-13 3.860370328970034290e-13 8.822329120962414332e-14 1.300355760128325824e-11 2.821733833522019900e-12 1.205967706075429397e-12 8.517419823849386488e-13 4.450534644421375888e-12 4.408237152533265846e-12 2.800821002127672262e-13 2.091607391866675061e-12 1.965575924478651912e-12 6.219410108289928276e-13
8.500000000000000000e+01 2.933437303156852863e-11 2.430573969319833214e-12 7.155078066304152276e-13 3.848135552281693967e-13 8.731169475296449681e-14 1.288576836506148573e-11 2.822504630181360789e-12 1.201379318683522514e-12 8.429463219384954572e-13 4.445338385739417149e-12 4.394268798178335164e-12 2.772668604022396190e-13 2.087594212906428814e-12 1.945751190708783990e-12 6.156431208565133476e-13
8.600000000000000000e+01 2.905845695819057805e-11 2.424783679027597933e-12 7.177495924156792290e-13 3.835844994633970112e-13 8.641402972092860424e-14 1.277112328638059935e-11 2.823223380424899752e-12 1.196788189926076466e-12 8.342852773763364909e-13 4.440129141108017531e-12 4.380241863774175393e-12 2.744924420391138964e-13 2.083486967140158407e-12 1.926215989093726172e-12 6.094381330818876019e-13
8.700000000000000000e+01 2.878777175548292431e-11 2.419259472969233259e-12 7.199478350557782661e-13 3.823500920382640606e-13 8.553006179096891619e-14 1.265950598611130204e-11 2.823886966934315194e-12 1.192194936600647692e-12 8.257565622881614303e-13 4.434903486399720547e-12 4.366158574135084152e-12 2.717582517270086196e-13 2.079288239760455515e-12 1.906966013486113615e-12 6.033246165890924706e-13
8.800000000000000000e+01 2.852219302139707650e-11 2.413986753460390578e-12 7.221020653166326855e-13 3.811105640424234533e-13 8.465955845153310829e-14 1.255080519473371502e-11 2.824492503644414035e-12 1.187600176527736765e-12 8.173579101379353438e-13 4.429658197662996766e-12 4.352021227759965025e-12 2.690636944528559605e-13 2.075000619262938108e-12 1.887996953775026829e-12 5.973011432702332690e-13
8.900000000000000000e+01 2.826159926080461562e-11 2.408951649301122747e-12 7.242118679476190228e-13 3.798661503044474746e-13 8.380228923978027201e-14 1.244491448517275309e-11 2.825037325586571541e-12 1.183004527029910003e-12 8.090870763414116641e-13 4.424390245256894301e-12 4.337832185278898034e-12 2.664081747394560597e-13 2.070626692391272180e-12 1.869304503542760335e-12 5.913662899771789558e-13
9.000000000000000000e+01 2.800587185078229188e-11 2.404140976845279246e-12 7.262768796984761751e-13 3.786170885470091021e-13 8.295802595046042765e-14 1.234173202233459639e-11 2.825518979074115412e-12 1.178408603530624781e-12 8.009418400854039648e-13 4.419096787944975697e-12 4.323593858758891468e-12 2.637910976832358914e-13 2.066169039491949183e-12 1.850884366944019742e-12 5.855186404472803019e-13
9.100000000000000000e+01 2.775489500213263595e-11 2.399542203499163974e-12 7.282967873498768163e-13 3.773636186084379522e-13 8.212654281856934733e-14 1.224116032812369542e-11 2.825935212219799874e-12 1.173813018267463452e-12 7.929200059120506973e-13 4.413775166967567182e-12 4.309308701821059120e-12 2.612118698869328656e-13 2.061630230256864160e-12 1.832732264873751581e-12 5.797567870224795062e-13
9.200000000000000000e+01 2.750855571773299822e-11 2.395143413471605400e-12 7.302713257621737633e-13 3.761059817268060622e-13 8.130761667817077932e-14 1.214310606082049589e-11 2.826283965776238460e-12 1.169218379114393551e-12 7.850194050894351890e-13 4.408422900110548941e-12 4.294979200523079337e-12 2.586699002961352438e-13 2.057012819832211692e-12 1.814843940484446870e-12 5.740793321795645406e-13
9.300000000000000000e+01 2.726674374823764560e-11 2.390933275612195709e-12 7.322002759463895440e-13 3.748444198828608281e-13 8.050102709957237962e-14 1.204747980779123576e-11 2.826563364290668258e-12 1.164625288507633781e-12 7.772378967880694223e-13 4.403037675787000616e-12 4.280607864962441812e-12 2.561646009478754433e-13 2.052319345272797612e-12 1.797215164108755951e-12 5.684848898878787907e-13
9.400000000000000000e+01 2.702935154559761374e-11 2.386901013187953389e-12 7.340834631611329072e-13 3.735791751982527744e-13 7.970655650685571270e-14 1.195419589058516451e-11 2.826771707565871543e-12 1.160034342469706104e-12 7.695733690811592615e-13 4.397617347147250443e-12 4.266197221557695707e-12 2.536953876388076442e-13 2.047552322321509431e-12 1.779841737638666460e-12 5.629720868094430954e-13
9.500000000000000000e+01 2.679627421480922946e-11 2.383036375460945426e-12 7.359207550387160615e-13 3.723104893856491685e-13 7.892399027758857286e-14 1.186317218154986153e-11 2.826907462419412764e-12 1.155446129726367923e-12 7.620237397850165226e-13 4.392159926231076684e-12 4.251749805966748824e-12 2.512616805198754744e-13 2.042714242494400529e-12 1.762719498408277208e-12 5.575395633552527669e-13
9.600000000000000000e+01 2.656740946425562489e-11 2.379329610940575420e-12 7.377120597433979632e-13 3.710386032474990204e-13 7.815311682639134232e-14 1.177432993116462282e-11 2.826969254733760766e-12 1.150861230911126670e-12 7.545869571546140667e-13 4.386663578175018332e-12 4.237268156602925942e-12 2.488629046238127195e-13 2.037807570452531761e-12 1.745844322623346354e-12 5.521859746103574325e-13
9.700000000000000000e+01 2.634265755496040559e-11 2.375771442194229484e-12 7.394573241642844751e-13 3.697637562203372437e-13 7.739372767388523924e-14 1.168759360535562686e-11 2.826955861789746635e-12 1.146280217852212135e-12 7.472610004480031809e-13 4.381126615486145434e-12 4.222754808711328119e-12 2.464984903313004933e-13 2.032834741642543773e-12 1.729212128377198984e-12 5.469099911393090715e-13
9.800000000000000000e+01 2.612192124903753512e-11 2.372353042109566776e-12 7.411565321451678122e-13 3.684861859616780667e-13 7.664561750241886573e-14 1.160289073211361722e-11 2.826866204876444864e-12 1.141703652937068705e-12 7.400438803721400993e-13 4.375547492392751547e-12 4.208212288969723856e-12 2.441678737811178067e-13 2.027798160188566212e-12 1.712818878289350675e-12 5.417102996826072977e-13
9.900000000000000000e+01 2.590510575758580646e-11 2.369066011509729746e-12 7.428097027531522977e-13 3.672061279766886910e-13 7.590858419984832197e-14 1.152015175678775660e-11 2.826699342170335331e-12 1.137132088549433921e-12 7.329336394216010138e-13 4.369924799281168302e-12 4.193643110580245944e-12 2.418704972291896530e-13 2.022700197019019967e-12 1.696660581800160223e-12 5.365856037538851895e-13
1.000000000000000000e+02 2.569211868824647339e-11 2.365902358030881280e-12 7.444168885877445181e-13 3.659238152819847004e-13 7.518242889253602787e-14 1.143930990547784245e-11 2.826454461876917408e-12 1.132566066574437281e-12 7.259283521206695273e-13 4.364257257226845431e-12 4.179049768819292247e-12 2.396058093610294931e-13 2.017543188212492229e-12 1.680733297152091402e-12 5.315346241467888477e-13
