T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 2.719226312410144889e-12 5.732377599843069826e-13 4.513252195860767275e-14 9.472600233357080980e-14 2.300261096657961024e-15 6.278042162455598628e-13 1.241691380651235259e-12 6.110069915047266179e-14 1.479780452419136782e-14 5.272514165690217011e-13 5.797529628304064734e-13 2.034371966909999414e-14 5.277088523760783519e-13 1.142537944721877818e-13 1.555953547746829208e-13
7.400000000000000000e+01 2.700479394121118614e-12 5.824442341928579098e-13 4.535293484011166391e-14 9.532080830324002290e-14 2.277851456188439721e-15 6.303220668340831614e-13 1.251056278956129203e-12 6.154823732060440206e-14 1.465465960683324238e-14 5.323967647760151046e-13 5.827633389319147089e-13 2.014560861256363213e-14 5.304648392548740790e-13 1.131336962427422795e-13 1.540467709071345793e-13
7.500000000000000000e+01 2.681946461237242834e-12 5.916329747084293103e-13 4.556871345405478118e-14 9.589573138594221359e-14 2.255686522239180114e-15 6.329089774747059757e-13 1.260301272205123641e-12 6.198209588262907725e-14 1.451303996644684077e-14 5.374955812526522444e-13 5.856612025673586320e-13 1.994965778131773025e-14 5.331181721441953979e-13 1.120260844046357394e-13 1.525163121741847267e-13
7.600000000000000000e+01 2.663628725152631082e-12 6.008009940016272849e-13 4.577988065095354606e-14 9.645097356767833347e-14 2.233768418869043545e-15 6.355601630105821434e-13 1.269424469239572391e-12 6.240238729857934394e-14 1.437296165702494012e-14 5.425463282705364776e-13 5.884479216530383144e-13 1.975588615784565394e-14 5.356700876434398315e-13 1.109310485799904052e-13 1.510040455136795747e-13
7.700000000000000000e+01 2.645526977038953568e-12 6.099453802281116539e-13 4.598646027594260571e-14 9.698675215315594660e-14 2.212098748085094605e-15 6.382710316006059907e-13 1.278424112457184185e-12 6.280923620029448305e-14 1.423443724588094457e-14 5.475475429155811735e-13 5.911249370985337990e-13 1.956430809680376412e-14 5.381218900961318104e-13 1.098486532900276808e-13 1.495100066669075001e-13
7.800000000000000000e+01 2.627641625412277671e-12 6.190632977140379866e-13 4.618847717998603045e-14 9.750329826591394237e-14 2.190678636988625435e-15 6.410371754744170082e-13 1.287298576330875609e-12 6.320277828698486140e-14 1.409747612446114683e-14 5.524978370745113814e-13 5.936937549165581097e-13 1.937493374262794375e-14 5.404749442949202177e-13 1.087789402500938157e-13 1.480342031266140516e-13
7.900000000000000000e+01 2.609972730799164550e-12 6.281519873896146461e-13 4.638595722650560710e-14 9.800085543148644541e-14 2.169508781096976414e-15 6.438543624079941525e-13 1.296046365647779918e-12 6.358315928133531244e-14 1.396208479408695878e-14 5.573958972023762983e-13 5.961559387895010998e-13 1.918776941327744954e-14 5.427306686108925285e-13 1.077219304774691830e-13 1.465766168413513270e-13
8.000000000000000000e+01 2.592520037718896673e-12 6.372087671599398134e-13 4.657892729350669917e-14 9.847967824165229912e-14 2.148589484146020763e-15 6.467185278460923613e-13 1.304666113491549752e-12 6.395053394298300171e-14 1.382826712861815462e-14 5.622404838868600534e-13 5.985131030803281225e-13 1.900281795281491464e-14 5.448905285353743948e-13 1.066776262269511971e-13 1.451372066958301335e-13
8.100000000000000000e+01 2.575283004183129122e-12 6.462310322043189932e-13 4.676741527134078492e-14 9.894003109753682593e-14 2.127920694654347526e-15 6.496257676055573640e-13 1.313156578991283450e-12 6.430506513797310195e-14 1.369602461587283160e-14 5.670304312251917556e-13 6.007669062741243561e-13 1.882007905531082510e-14 5.469560306211777981e-13 1.056460127680218585e-13 1.437159107853911635e-13
8.200000000000000000e+01 2.558260828899712825e-12 6.552162551970947722e-13 4.695145005628837051e-14 9.938218702909169367e-14 2.107502039507957138e-15 6.525723311004796806e-13 1.321516644860170781e-12 6.464692296260357504e-14 1.356535657949566291e-14 5.717646460293617445e-13 6.029190448355315473e-13 1.863954956236352411e-14 5.489287168093135502e-13 1.046270600163154522e-13 1.423126485012593891e-13
8.300000000000000000e+01 2.541452476353295003e-12 6.641619864446853631e-13 4.713106154017931600e-14 9.980642658831371278e-14 2.087332854803843245e-15 6.555546150364181885e-13 1.329745314746476922e-12 6.497628391992720203e-14 1.343626038283226177e-14 5.764421068750430150e-13 6.049712474665159361e-13 1.846122373634529732e-14 5.508101591265339511e-13 1.036207240310923406e-13 1.409273224419149832e-13
8.400000000000000000e+01 2.524856699923091914e-12 6.730658539350293456e-13 4.730628059629360637e-14 1.002130368134277810e-13 2.067412214171818518e-15 6.585691575265179122e-13 1.337841710418962275e-12 6.529333014706579742e-14 1.330873161624426175e-14 5.810618630092606455e-13 6.069252697484013599e-13 1.828509351131674931e-14 5.526019547385854261e-13 1.026269483894877098e-13 1.395598201646797452e-13
8.500000000000000000e+01 2.508472063185688797e-12 6.819255632969565784e-13 4.747713906180289188e-14 1.006023102611797627e-13 2.047738954776496981e-15 6.616126325873695487e-13 1.345805068807960076e-12 6.559824869141248145e-14 1.318276426918541876e-14 5.856230331313344715e-13 6.087828891517426691e-13 1.811114872339680616e-14 5.543057213438003445e-13 1.016456654474432486e-13 1.382100157904805842e-13
8.600000000000000000e+01 2.492296959540212520e-12 6.907388976682063423e-13 4.764366971702682882e-14 1.009745441043295434e-13 2.028311701185159487e-15 6.646818449770286389e-13 1.353634738922525953e-12 6.589123083374653854e-14 1.305835088825417697e-14 5.901248040610917434e-13 6.105459003974726179e-13 1.793937732223312216e-14 5.559230928915456461e-13 1.006767974964334958e-13 1.368777714737037257e-13
8.700000000000000000e+01 2.476329630282315208e-12 6.995037174718462368e-13 4.780590626178149612e-14 1.013300392914129759e-13 2.009128887272364101e-15 6.677737253415730063e-13 1.361330178663050513e-12 6.617247145625209379e-14 1.293548272234051916e-14 5.945664293077010808e-13 6.122161111527484272e-13 1.776976556508543051e-14 5.574557156100421675e-13 9.972025782436530164e-14 1.355629387480893865e-13
8.800000000000000000e+01 2.460568181244463227e-12 7.082179601017304917e-13 4.796388328910120788e-14 1.016690997658475247e-13 1.990188776318461417e-15 6.708853256403080815e-13 1.368890951547721548e-12 6.644216845342503657e-14 1.281414985589614855e-14 5.989472275518558258e-13 6.137953380450299360e-13 1.760229819491344225e-14 5.589052443282379913e-13 9.877595168835527997e-14 1.342653597587273033e-13
8.900000000000000000e+01 2.445010598110680951e-12 7.168796395184795912e-13 4.811763625661170410e-14 1.019920317414770818e-13 1.971489479446523463e-15 6.740138148229141551e-13 1.376316723370121043e-12 6.670052218385544703e-14 1.269434133127413822e-14 6.032665810533059609e-13 6.152854029781645043e-13 1.743695860374882903e-14 5.602733390766195789e-13 9.784377720646651789e-14 1.329848683893967242e-13
9.000000000000000000e+01 2.429654760506008608e-12 7.254868457580814740e-13 4.826720145582834694e-14 1.022991430316989175e-13 1.953028972530637280e-15 6.771564747347561347e-13 1.383607258804166144e-12 6.694773496089498362e-14 1.257604526100883849e-14 6.075239339951112145e-13 6.166881297345482716e-13 1.727372898252838690e-14 5.615616619521616051e-13 9.692362617491900908e-14 1.317212912937468041e-13
9.100000000000000000e+01 2.414498454953265525e-12 7.340377443558155701e-13 4.841261597964501703e-14 1.025907424293664139e-13 1.934805111697744305e-15 6.803106962292374578e-13 1.390762417971478253e-12 6.718401058024798432e-14 1.245924893083671563e-14 6.117187907751853346e-13 6.180053408478101102e-13 1.711259045847041111e-14 5.627718742329798195e-13 9.601538481675683362e-14 1.304744488381181176e-13
9.200000000000000000e+01 2.399539386782586560e-12 7.425305756886611777e-13 4.855391768826903598e-14 1.028671391347335034e-13 1.916815647535486365e-15 6.834739754683045751e-13 1.397782152985174022e-12 6.740955388256711578e-14 1.234393889419479643e-14 6.158507142550930359e-13 6.192388547309142494e-13 1.695352322098984021e-14 5.639056337286602055e-13 9.511893446747813200e-14 1.292441559631760957e-13
9.300000000000000000e+01 2.384775191072964157e-12 7.509636542397495198e-13 4.869114517384923028e-14 1.031286422287827669e-13 1.899058238109382881e-15 6.866439103944181396e-13 1.404666504482993693e-12 6.762457034917933757e-14 1.223010105887450166e-14 6.199193239752986759e-13 6.203904830450208246e-13 1.679650663706735542e-14 5.649645923527040063e-13 9.423415220268525400e-14 1.280302229709435162e-13
9.400000000000000000e+01 2.370203442698773709e-12 7.593353677887347692e-13 4.882433772402762293e-14 1.033755601893628937e-13 1.881530460884450281e-15 6.898181973590606542e-13 1.411415598161628593e-12 6.782926572912770071e-14 1.211772076645418686e-14 6.239242943454246239e-13 6.214620282949954295e-13 1.664151935691440528e-14 5.659503939039807533e-13 9.336091141240874344e-14 1.268324562432848676e-13
9.500000000000000000e+01 2.355821665548927257e-12 7.676441765321784449e-13 4.895353528463654886e-14 1.036082004476527100e-13 1.864229823638678862e-15 6.929946278945726487e-13 1.418029641323052046e-12 6.802384569576444362e-14 1.200678286508393806e-14 6.278653528173800654e-13 6.224552816379501888e-13 1.648853941070838173e-14 5.668646720446243714e-13 9.249908232638072179e-14 1.256506588974019255e-13
9.600000000000000000e+01 2.341627340981184829e-12 7.758886121382402994e-13 4.907877842174856997e-14 1.038268689825595853e-13 1.847153774448817915e-15 6.961710856175615661e-13 1.424508919442722704e-12 6.820851553120098813e-14 1.189727177615040989e-14 6.317422780486167513e-13 6.233720208917717995e-13 1.633754429711023845e-14 5.677090484622718150e-13 9.164853249419138545e-14 1.244846313834547557e-13
9.700000000000000000e+01 2.327617915569194430e-12 7.840672767401051320e-13 4.920010828326924843e-14 1.040318699507604545e-13 1.830299710822443339e-15 6.993455432534565607e-13 1.430853792768553713e-12 6.838347983698053022e-14 1.178917155530729085e-14 6.355548980621239875e-13 6.242140087311207886e-13 1.618851106421974147e-14 5.684851312050996534e-13 9.080912722394494448e-14 1.233341720290008964e-13
9.800000000000000000e+01 2.313790808195886088e-12 7.921788418725828403e-13 4.931756656025527010e-14 1.042235053501861378e-13 1.813664988044381729e-15 7.025160597729380605e-13 1.437064692958610722e-12 6.854894226940225637e-14 1.168246594831815627e-14 6.393030884092028377e-13 6.249829910589908686e-13 1.604141638357101960e-14 5.691945131786230346e-13 8.998072998274149663e-14 1.221990775345712089e-13
9.900000000000000000e+01 2.300143416542414167e-12 8.002220473564511933e-13 4.943119544812176151e-14 1.044020747148510425e-13 1.797246926800118195e-15 7.056807776320255207e-13 1.443142119764725903e-12 6.870510529799963723e-14 1.157713844212314862e-14 6.429867703404670989e-13 6.256806955424050802e-13 1.589623661772326809e-14 5.698387707937305677e-13 8.916320276204432956e-14 1.210791434243509588e-13
1.000000000000000000e+02 2.286673123018544354e-12 8.081957001349977250e-13 4.954103760789115758e-14 1.045678748390258266e-13 1.781042820133835114e-15 7.088379201085284871e-13 1.449086637768316626e-12 6.885216998573463575e-14 1.147317231150795554e-14 6.466059089900490753e-13 6.263088303014475113e-13 1.575294788195680902e-14 5.704194627559646384e-13 8.835640641074692841e-14 1.199741644556111726e-13
