   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   37.20000000          0      1     23      1    1          239.218      
   37.20000000          0      1     23      2    1          3.08072      
   37.20000000          0      1     23      3    1         1.402027E-02  
   37.20000000          0      1     23      1    2         0.872188      
   37.20000000          0      1     23      2    2          278.369      
   37.20000000          0      1     23      3    2         0.261434      
   37.20000000          0      1     23      1    3         7.261959E-02  
   37.20000000          0      1     23      2    3          4.78302      
   37.20000000          0      1     23      3    3          119.688      
   37.30000000          0      1     23      1    1          238.902      
   37.30000000          0      1     23      2    1          3.09536      
   37.30000000          0      1     23      3    1         1.534167E-02  
   37.30000000          0      1     23      1    2         0.875356      
   37.30000000          0      1     23      2    2          277.885      
   37.30000000          0      1     23      3    2         0.286807      
   37.30000000          0      1     23      1    3         7.080477E-02  
   37.30000000          0      1     23      2    3          4.68064      
   37.30000000          0      1     23      3    3          120.754      
   37.40000000          0      1     23      1    1          238.583      
   37.40000000          0      1     23      2    1          3.11198      
   37.40000000          0      1     23      3    1         1.676799E-02  
   37.40000000          0      1     23      1    2         0.879084      
   37.40000000          0      1     23      2    2          277.386      
   37.40000000          0      1     23      3    2         0.314093      
   37.40000000          0      1     23      1    3         6.981997E-02  
   37.40000000          0      1     23      2    3          4.62981      
   37.40000000          0      1     23      3    3          121.964      
   37.50000000          0      1     23      1    1          238.256      
   37.50000000          0      1     23      2    1          3.13220      
   37.50000000          0      1     23      3    1         1.855973E-02  
   37.50000000          0      1     23      1    2         0.883824      
   37.50000000          0      1     23      2    2          276.860      
   37.50000000          0      1     23      3    2         0.347732      
   37.50000000          0      1     23      1    3         7.043006E-02  
   37.50000000          0      1     23      2    3          4.67644      
   37.50000000          0      1     23      3    3          123.447      
   37.60000000          0      1     23      1    1          237.913      
   37.60000000          0      1     23      2    1          3.15955      
   37.60000000          0      1     23      3    1         2.167370E-02  
   37.60000000          0      1     23      1    2         0.890568      
   37.60000000          0      1     23      2    2          276.282      
   37.60000000          0      1     23      3    2         0.403306      
   37.60000000          0      1     23      1    3         7.558257E-02  
   37.60000000          0      1     23      2    3          4.98978      
   37.60000000          0      1     23      3    3          125.615      
   37.70000000          0      1     23      1    1          237.531      
   37.70000000          0      1     23      2    1          3.20240      
   37.70000000          0      1     23      3    1         3.117289E-02  
   37.70000000          0      1     23      1    2         0.901667      
   37.70000000          0      1     23      2    2          275.600      
   37.70000000          0      1     23      3    2         0.557289      
   37.70000000          0      1     23      1    3         0.100601      
   37.70000000          0      1     23      2    3          6.38755      
   37.70000000          0      1     23      3    3          129.845      
   37.80000000          0      1     23      1    1          237.066      
   37.80000000          0      1     23      2    1          3.24141      
   37.80000000          0      1     23      3    1         0.100169      
   37.80000000          0      1     23      1    2         0.911666      
   37.80000000          0      1     23      2    2          274.986      
   37.80000000          0      1     23      3    2          1.52464      
   37.80000000          0      1     23      1    3         0.300937      
   37.80000000          0      1     23      2    3          16.2857      
   37.80000000          0      1     23      3    3          145.987      
   37.90000000          0      1     23      1    1          237.578      
   37.90000000          0      1     23      2    1          2.79128      
   37.90000000          0      1     23      3    1         0.168784      
   37.90000000          0      1     23      1    2         0.784224      
   37.90000000          0      1     23      2    2          278.345      
   37.90000000          0      1     23      3    2          3.33443      
   37.90000000          0      1     23      1    3         0.474477      
   37.90000000          0      1     23      2    3          33.3633      
   37.90000000          0      1     23      3    3          169.384      
   38.00000000          0      1     23      1    1          237.113      
   38.00000000          0      1     23      2    1          2.96740      
   38.00000000          0      1     23      3    1         5.985118E-02  
   38.00000000          0      1     23      1    2         0.832820      
   38.00000000          0      1     23      2    2          276.432      
   38.00000000          0      1     23      3    2          1.75943      
   38.00000000          0      1     23      1    3         0.158138      
   38.00000000          0      1     23      2    3          16.5638      
   38.00000000          0      1     23      3    3          169.816      
   38.10000000          0      1     23      1    1          236.721      
   38.10000000          0      1     23      2    1          3.03725      
   38.10000000          0      1     23      3    1         4.196271E-02  
   38.10000000          0      1     23      1    2         0.851521      
   38.10000000          0      1     23      2    2          276.130      
   38.10000000          0      1     23      3    2          2.27931      
   38.10000000          0      1     23      1    3         0.104618      
   38.10000000          0      1     23      2    3          20.2690      
   38.10000000          0      1     23      3    3          209.390      
   38.20000000          0      1     23      1    1          236.380      
   38.20000000          0      1     23      2    1          3.07271      
   38.20000000          0      1     23      3    1         3.669159E-02  
   38.20000000          0      1     23      1    2         0.860558      
   38.20000000          0      1     23      2    2          275.287      
   38.20000000          0      1     23      3    2          1.12233      
   38.20000000          0      1     23      1    3         8.661591E-02  
   38.20000000          0      1     23      2    3          9.46004      
   38.20000000          0      1     23      3    3          269.221      
   38.30000000          0      1     23      1    1          236.058      
   38.30000000          0      1     23      2    1          3.09608      
   38.30000000          0      1     23      3    1         3.472155E-02  
   38.30000000          0      1     23      1    2         0.866198      
   38.30000000          0      1     23      2    2          274.625      
   38.30000000          0      1     23      3    2         0.847759      
   38.30000000          0      1     23      1    3         7.785010E-02  
   38.30000000          0      1     23      2    3          6.79403      
   38.30000000          0      1     23      3    3          227.637      
   38.40000000          0      1     23      1    1          235.746      
   38.40000000          0      1     23      2    1          3.11396      
   38.40000000          0      1     23      3    1         3.398927E-02  
   38.40000000          0      1     23      1    2         0.870297      
   38.40000000          0      1     23      2    2          274.082      
   38.40000000          0      1     23      3    2         0.757329      
   38.40000000          0      1     23      1    3         7.258302E-02  
   38.40000000          0      1     23      2    3          5.78661      
   38.40000000          0      1     23      3    3          161.986      
   38.50000000          0      1     23      1    1          235.440      
   38.50000000          0      1     23      2    1          3.12893      
   38.50000000          0      1     23      3    1         3.382318E-02  
   38.50000000          0      1     23      1    2         0.873577      
   38.50000000          0      1     23      2    2          273.593      
   38.50000000          0      1     23      3    2         0.719772      
   38.50000000          0      1     23      1    3         6.896475E-02  
   38.50000000          0      1     23      2    3          5.25656      
   38.50000000          0      1     23      3    3          147.179      
   38.60000000          0      1     23      1    1          235.138      
   38.60000000          0      1     23      2    1          3.14217      
   38.60000000          0      1     23      3    1         3.394934E-02  
   38.60000000          0      1     23      1    2         0.876376      
   38.60000000          0      1     23      2    2          273.134      
   38.60000000          0      1     23      3    2         0.703425      
   38.60000000          0      1     23      1    3         6.624430E-02  
   38.60000000          0      1     23      2    3          4.92124      
   38.60000000          0      1     23      3    3          143.381      
   38.70000000          0      1     23      1    1          234.839      
   38.70000000          0      1     23      2    1          3.15434      
   38.70000000          0      1     23      3    1         3.423904E-02  
   38.70000000          0      1     23      1    2         0.878873      
   38.70000000          0      1     23      2    2          272.694      
   38.70000000          0      1     23      3    2         0.697383      
   38.70000000          0      1     23      1    3         6.406783E-02  
   38.70000000          0      1     23      2    3          4.68351      
   38.70000000          0      1     23      3    3          142.782      
   38.80000000          0      1     23      1    1          234.542      
   38.80000000          0      1     23      2    1          3.16579      
   38.80000000          0      1     23      3    1         3.462682E-02  
   38.80000000          0      1     23      1    2         0.881172      
   38.80000000          0      1     23      2    2          272.266      
   38.80000000          0      1     23      3    2         0.697005      
   38.80000000          0      1     23      1    3         6.225190E-02  
   38.80000000          0      1     23      2    3          4.50192      
   38.80000000          0      1     23      3    3          143.472      
   38.90000000          0      1     23      1    1          234.246      
   38.90000000          0      1     23      2    1          3.17677      
   38.90000000          0      1     23      3    1         3.507883E-02  
   38.90000000          0      1     23      1    2         0.883338      
   38.90000000          0      1     23      2    2          271.848      
   38.90000000          0      1     23      3    2         0.700060      
   38.90000000          0      1     23      1    3         6.069595E-02  
   38.90000000          0      1     23      2    3          4.35621      
   38.90000000          0      1     23      3    3          144.837      
   39.00000000          0      1     23      1    1          233.952      
   39.00000000          0      1     23      2    1          3.18742      
   39.00000000          0      1     23      3    1         3.557982E-02  
   39.00000000          0      1     23      1    2         0.885414      
   39.00000000          0      1     23      2    2          271.437      
   39.00000000          0      1     23      3    2         0.705432      
   39.00000000          0      1     23      1    3         5.934534E-02  
   39.00000000          0      1     23      2    3          4.23576      
   39.00000000          0      1     23      3    3          146.655      
   39.10000000          0      1     23      1    1          233.659      
   39.10000000          0      1     23      2    1          3.19786      
   39.10000000          0      1     23      3    1         3.612737E-02  
   39.10000000          0      1     23      1    2         0.887431      
   39.10000000          0      1     23      2    2          271.033      
   39.10000000          0      1     23      3    2         0.712610      
   39.10000000          0      1     23      1    3         5.817397E-02  
   39.10000000          0      1     23      2    3          4.13494      
   39.10000000          0      1     23      3    3          148.862      
   39.20000000          0      1     23      1    1          233.368      
   39.20000000          0      1     23      2    1          3.20816      
   39.20000000          0      1     23      3    1         3.673049E-02  
   39.20000000          0      1     23      1    2         0.889410      
   39.20000000          0      1     23      2    2          270.635      
   39.20000000          0      1     23      3    2         0.721485      
   39.20000000          0      1     23      1    3         5.717715E-02  
   39.20000000          0      1     23      2    3          4.05114      
   39.20000000          0      1     23      3    3          151.470      
   39.30000000          0      1     23      1    1          233.077      
   39.30000000          0      1     23      2    1          3.21838      
   39.30000000          0      1     23      3    1         3.741076E-02  
   39.30000000          0      1     23      1    2         0.891366      
   39.30000000          0      1     23      2    2          270.242      
   39.30000000          0      1     23      3    2         0.732283      
   39.30000000          0      1     23      1    3         5.637002E-02  
   39.30000000          0      1     23      2    3          3.98392      
   39.30000000          0      1     23      3    3          154.543      
   39.40000000          0      1     23      1    1          232.788      
   39.40000000          0      1     23      2    1          3.22854      
   39.40000000          0      1     23      3    1         3.820657E-02  
   39.40000000          0      1     23      1    2         0.893310      
   39.40000000          0      1     23      2    2          269.853      
   39.40000000          0      1     23      3    2         0.745594      
   39.40000000          0      1     23      1    3         5.579048E-02  
   39.40000000          0      1     23      2    3          3.93486      
   39.40000000          0      1     23      3    3          158.199      
   39.50000000          0      1     23      1    1          232.499      
   39.50000000          0      1     23      2    1          3.23868      
   39.50000000          0      1     23      3    1         3.918157E-02  
   39.50000000          0      1     23      1    2         0.895245      
   39.50000000          0      1     23      2    2          269.469      
   39.50000000          0      1     23      3    2         0.762490      
   39.50000000          0      1     23      1    3         5.550792E-02  
   39.50000000          0      1     23      2    3          3.90781      
   39.50000000          0      1     23      3    3          162.621      
   39.60000000          0      1     23      1    1          232.212      
   39.60000000          0      1     23      2    1          3.24875      
   39.60000000          0      1     23      3    1         4.043909E-02  
   39.60000000          0      1     23      1    2         0.897164      
   39.60000000          0      1     23      2    2          269.090      
   39.60000000          0      1     23      3    2         0.784759      
   39.60000000          0      1     23      1    3         5.563852E-02  
   39.60000000          0      1     23      2    3          3.90981      
   39.60000000          0      1     23      3    3          168.092      
   39.70000000          0      1     23      1    1          231.925      
   39.70000000          0      1     23      2    1          3.25867      
   39.70000000          0      1     23      3    1         4.214647E-02  
   39.70000000          0      1     23      1    2         0.899040      
   39.70000000          0      1     23      2    2          268.715      
   39.70000000          0      1     23      3    2         0.815302      
   39.70000000          0      1     23      1    3         5.637137E-02  
   39.70000000          0      1     23      2    3          3.95255      
   39.70000000          0      1     23      3    3          175.040      
   39.80000000          0      1     23      1    1          231.639      
   39.80000000          0      1     23      2    1          3.26820      
   39.80000000          0      1     23      3    1         4.457009E-02  
   39.80000000          0      1     23      1    2         0.900810      
   39.80000000          0      1     23      2    2          268.343      
   39.80000000          0      1     23      3    2         0.858741      
   39.80000000          0      1     23      1    3         5.800436E-02  
   39.80000000          0      1     23      2    3          4.05466      
   39.80000000          0      1     23      3    3          184.105      
   39.90000000          0      1     23      1    1          231.356      
   39.90000000          0      1     23      2    1          3.27684      
   39.90000000          0      1     23      3    1         4.810923E-02  
   39.90000000          0      1     23      1    2         0.902336      
   39.90000000          0      1     23      2    2          267.972      
   39.90000000          0      1     23      3    2         0.922091      
   39.90000000          0      1     23      1    3         6.097320E-02  
   39.90000000          0      1     23      2    3          4.24395      
   39.90000000          0      1     23      3    3          196.206      
   40.00000000          0      1     23      1    1          231.075      
   40.00000000          0      1     23      2    1          3.28365      
   40.00000000          0      1     23      3    1         5.325949E-02  
   40.00000000          0      1     23      1    2         0.903360      
   40.00000000          0      1     23      2    2          267.598      
   40.00000000          0      1     23      3    2          1.01461      
   40.00000000          0      1     23      1    3         6.578901E-02  
   40.00000000          0      1     23      2    3          4.55567      
   40.00000000          0      1     23      3    3          212.481      
   40.10000000          0      1     23      1    1          230.798      
   40.10000000          0      1     23      2    1          3.28723      
   40.10000000          0      1     23      3    1         6.028701E-02  
   40.10000000          0      1     23      1    2         0.903501      
   40.10000000          0      1     23      2    2          267.211      
   40.10000000          0      1     23      3    2          1.14381      
   40.10000000          0      1     23      1    3         7.263713E-02  
   40.10000000          0      1     23      2    3          5.01408      
   40.10000000          0      1     23      3    3          233.777      
   40.20000000          0      1     23      1    1          230.526      
   40.20000000          0      1     23      2    1          3.28660      
   40.20000000          0      1     23      3    1         6.833829E-02  
   40.20000000          0      1     23      1    2         0.902487      
   40.20000000          0      1     23      2    2          266.800      
   40.20000000          0      1     23      3    2          1.30255      
   40.20000000          0      1     23      1    3         8.036976E-02  
   40.20000000          0      1     23      2    3          5.57866      
   40.20000000          0      1     23      3    3          259.236      
   40.30000000          0      1     23      1    1          230.259      
   40.30000000          0      1     23      2    1          3.28329      
   40.30000000          0      1     23      3    1         7.474582E-02  
   40.30000000          0      1     23      1    2         0.900745      
   40.30000000          0      1     23      2    2          266.356      
   40.30000000          0      1     23      3    2          1.45357      
   40.30000000          0      1     23      1    3         8.586331E-02  
   40.30000000          0      1     23      2    3          6.08646      
   40.30000000          0      1     23      3    3          284.844      
   40.40000000          0      1     23      1    1          229.991      
   40.40000000          0      1     23      2    1          3.28166      
   40.40000000          0      1     23      3    1         7.688900E-02  
   40.40000000          0      1     23      1    2         0.899470      
   40.40000000          0      1     23      2    2          265.895      
   40.40000000          0      1     23      3    2          1.54614      
   40.40000000          0      1     23      1    3         8.632971E-02  
   40.40000000          0      1     23      2    3          6.33363      
   40.40000000          0      1     23      3    3          305.382      
   40.50000000          0      1     23      1    1          229.719      
   40.50000000          0      1     23      2    1          3.28476      
   40.50000000          0      1     23      3    1         7.505915E-02  
   40.50000000          0      1     23      1    2         0.899496      
   40.50000000          0      1     23      2    2          265.440      
   40.50000000          0      1     23      3    2          1.56339      
   40.50000000          0      1     23      1    3         8.242219E-02  
   40.50000000          0      1     23      2    3          6.26920      
   40.50000000          0      1     23      3    3          318.645      
   40.60000000          0      1     23      1    1          229.444      
   40.60000000          0      1     23      2    1          3.29206      
   40.60000000          0      1     23      3    1         7.145739E-02  
   40.60000000          0      1     23      1    2         0.900676      
   40.60000000          0      1     23      2    2          265.006      
   40.60000000          0      1     23      3    2          1.52619      
   40.60000000          0      1     23      1    3         7.678710E-02  
   40.60000000          0      1     23      2    3          5.99446      
   40.60000000          0      1     23      3    3          324.957      
   40.70000000          0      1     23      1    1          229.166      
   40.70000000          0      1     23      2    1          3.30169      
   40.70000000          0      1     23      3    1         6.776737E-02  
   40.70000000          0      1     23      1    2         0.902495      
   40.70000000          0      1     23      2    2          264.597      
   40.70000000          0      1     23      3    2          1.46225      
   40.70000000          0      1     23      1    3         7.130272E-02  
   40.70000000          0      1     23      2    3          5.62856      
   40.70000000          0      1     23      3    3          324.733      
   40.80000000          0      1     23      1    1          228.888      
   40.80000000          0      1     23      2    1          3.31225      
   40.80000000          0      1     23      3    1         6.465198E-02  
   40.80000000          0      1     23      1    2         0.904568      
   40.80000000          0      1     23      2    2          264.210      
   40.80000000          0      1     23      3    2          1.39194      
   40.80000000          0      1     23      1    3         6.664143E-02  
   40.80000000          0      1     23      2    3          5.25369      
   40.80000000          0      1     23      3    3          318.635      
   40.90000000          0      1     23      1    1          228.610      
   40.90000000          0      1     23      2    1          3.32301      
   40.90000000          0      1     23      3    1         6.221436E-02  
   40.90000000          0      1     23      1    2         0.906695      
   40.90000000          0      1     23      2    2          263.837      
   40.90000000          0      1     23      3    2          1.32693      
   40.90000000          0      1     23      1    3         6.285676E-02  
   40.90000000          0      1     23      2    3          4.91338      
   40.90000000          0      1     23      3    3          308.315      
   41.00000000          0      1     23      1    1          228.333      
   41.00000000          0      1     23      2    1          3.33366      
   41.00000000          0      1     23      3    1         6.036671E-02  
   41.00000000          0      1     23      1    2         0.908796      
   41.00000000          0      1     23      2    2          263.473      
   41.00000000          0      1     23      3    2          1.27182      
   41.00000000          0      1     23      1    3         5.980946E-02  
   41.00000000          0      1     23      2    3          4.62226      
   41.00000000          0      1     23      3    3          296.089      
   41.10000000          0      1     24      1    1          228.110      
   41.10000000          0      1     24      2    1          3.34413      
   41.10000000          0      1     24      3    1         5.898705E-02  
   41.10000000          0      1     24      1    2         0.910844      
   41.10000000          0      1     24      2    2          263.159      
   41.10000000          0      1     24      3    2          1.22709      
   41.10000000          0      1     24      1    3         5.733805E-02  
   41.10000000          0      1     24      2    3          4.37927      
   41.10000000          0      1     24      3    3          283.999      
   41.20000000          0      1     24      1    1          227.835      
   41.20000000          0      1     24      2    1          3.35436      
   41.20000000          0      1     24      3    1         5.796827E-02  
   41.20000000          0      1     24      1    2         0.912830      
   41.20000000          0      1     24      2    2          262.804      
   41.20000000          0      1     24      3    2          1.19153      
   41.20000000          0      1     24      1    3         5.530760E-02  
   41.20000000          0      1     24      2    3          4.17752      
   41.20000000          0      1     24      3    3          273.284      
   41.30000000          0      1     24      1    1          227.561      
   41.30000000          0      1     24      2    1          3.36439      
   41.30000000          0      1     24      3    1         5.722724E-02  
   41.30000000          0      1     24      1    2         0.914760      
   41.30000000          0      1     24      2    2          262.450      
   41.30000000          0      1     24      3    2          1.16354      
   41.30000000          0      1     24      1    3         5.361565E-02  
   41.30000000          0      1     24      2    3          4.00929      
   41.30000000          0      1     24      3    3          264.433      
   41.40000000          0      1     24      1    1          227.288      
   41.40000000          0      1     24      2    1          3.37423      
   41.40000000          0      1     24      3    1         5.670241E-02  
   41.40000000          0      1     24      1    2         0.916641      
   41.40000000          0      1     24      2    2          262.098      
   41.40000000          0      1     24      3    2          1.14165      
   41.40000000          0      1     24      1    3         5.218709E-02  
   41.40000000          0      1     24      2    3          3.86785      
   41.40000000          0      1     24      3    3          257.484      
   41.50000000          0      1     24      1    1          227.016      
   41.50000000          0      1     24      2    1          3.38392      
   41.50000000          0      1     24      3    1         5.634920E-02  
   41.50000000          0      1     24      1    2         0.918479      
   41.50000000          0      1     24      2    2          261.747      
   41.50000000          0      1     24      3    2          1.12467      
   41.50000000          0      1     24      1    3         5.096752E-02  
   41.50000000          0      1     24      2    3          3.74785      
   41.50000000          0      1     24      3    3          252.274      
   41.60000000          0      1     24      1    1          226.745      
   41.60000000          0      1     24      2    1          3.39347      
   41.60000000          0      1     24      3    1         5.613561E-02  
   41.60000000          0      1     24      1    2         0.920281      
   41.60000000          0      1     24      2    2          261.396      
   41.60000000          0      1     24      3    2          1.11170      
   41.60000000          0      1     24      1    3         4.991752E-02  
   41.60000000          0      1     24      2    3          3.64524      
   41.60000000          0      1     24      3    3          248.589      
   41.70000000          0      1     24      1    1          226.474      
   41.70000000          0      1     24      2    1          3.40290      
   41.70000000          0      1     24      3    1         5.603925E-02  
   41.70000000          0      1     24      1    2         0.922051      
   41.70000000          0      1     24      2    2          261.046      
   41.70000000          0      1     24      3    2          1.10206      
   41.70000000          0      1     24      1    3         4.900878E-02  
   41.70000000          0      1     24      2    3          3.55698      
   41.70000000          0      1     24      3    3          246.224      
   41.80000000          0      1     24      1    1          226.205      
   41.80000000          0      1     24      2    1          3.41222      
   41.80000000          0      1     24      3    1         5.604480E-02  
   41.80000000          0      1     24      1    2         0.923793      
   41.80000000          0      1     24      2    2          260.697      
   41.80000000          0      1     24      3    2          1.09527      
   41.80000000          0      1     24      1    3         4.822100E-02  
   41.80000000          0      1     24      2    3          3.48085      
   41.80000000          0      1     24      3    3          245.012      
   41.90000000          0      1     24      1    1          225.936      
   41.90000000          0      1     24      2    1          3.42145      
   41.90000000          0      1     24      3    1         5.614249E-02  
   41.90000000          0      1     24      1    2         0.925509      
   41.90000000          0      1     24      2    2          260.348      
   41.90000000          0      1     24      3    2          1.09099      
   41.90000000          0      1     24      1    3         4.753992E-02  
   41.90000000          0      1     24      2    3          3.41521      
   41.90000000          0      1     24      3    3          244.828      
   42.00000000          0      1     24      1    1          225.668      
   42.00000000          0      1     24      2    1          3.43058      
   42.00000000          0      1     24      3    1         5.632689E-02  
   42.00000000          0      1     24      1    2         0.927201      
   42.00000000          0      1     24      2    2          259.999      
   42.00000000          0      1     24      3    2          1.08901      
   42.00000000          0      1     24      1    3         4.695585E-02  
   42.00000000          0      1     24      2    3          3.35891      
   42.00000000          0      1     24      3    3          245.584      
   42.10000000          0      1     24      1    1          225.400      
   42.10000000          0      1     24      2    1          3.43962      
   42.10000000          0      1     24      3    1         5.659586E-02  
   42.10000000          0      1     24      1    2         0.928869      
   42.10000000          0      1     24      2    2          259.651      
   42.10000000          0      1     24      3    2          1.08920      
   42.10000000          0      1     24      1    3         4.646242E-02  
   42.10000000          0      1     24      2    3          3.31116      
   42.10000000          0      1     24      3    3          247.221      
   42.20000000          0      1     24      1    1          225.134      
   42.20000000          0      1     24      2    1          3.44856      
   42.20000000          0      1     24      3    1         5.694996E-02  
   42.20000000          0      1     24      1    2         0.930512      
   42.20000000          0      1     24      2    2          259.303      
   42.20000000          0      1     24      3    2          1.09151      
   42.20000000          0      1     24      1    3         4.605589E-02  
   42.20000000          0      1     24      2    3          3.27141      
   42.20000000          0      1     24      3    3          249.706      
   42.30000000          0      1     24      1    1          224.868      
   42.30000000          0      1     24      2    1          3.45740      
   42.30000000          0      1     24      3    1         5.739122E-02  
   42.30000000          0      1     24      1    2         0.932129      
   42.30000000          0      1     24      2    2          258.955      
   42.30000000          0      1     24      3    2          1.09593      
   42.30000000          0      1     24      1    3         4.573393E-02  
   42.30000000          0      1     24      2    3          3.23930      
   42.30000000          0      1     24      3    3          253.020      
   42.40000000          0      1     24      1    1          224.603      
   42.40000000          0      1     24      2    1          3.46614      
   42.40000000          0      1     24      3    1         5.792230E-02  
   42.40000000          0      1     24      1    2         0.933716      
   42.40000000          0      1     24      2    2          258.607      
   42.40000000          0      1     24      3    2          1.10250      
   42.40000000          0      1     24      1    3         4.549490E-02  
   42.40000000          0      1     24      2    3          3.21458      
   42.40000000          0      1     24      3    3          257.148      
   42.50000000          0      1     24      1    1          224.339      
   42.50000000          0      1     24      2    1          3.47474      
   42.50000000          0      1     24      3    1         5.854483E-02  
   42.50000000          0      1     24      1    2         0.935271      
   42.50000000          0      1     24      2    2          258.258      
   42.50000000          0      1     24      3    2          1.11123      
   42.50000000          0      1     24      1    3         4.533646E-02  
   42.50000000          0      1     24      2    3          3.19704      
   42.50000000          0      1     24      3    3          262.070      
   42.60000000          0      1     24      1    1          224.076      
   42.60000000          0      1     24      2    1          3.48321      
   42.60000000          0      1     24      3    1         5.925760E-02  
   42.60000000          0      1     24      1    2         0.936790      
   42.60000000          0      1     24      2    2          257.908      
   42.60000000          0      1     24      3    2          1.12212      
   42.60000000          0      1     24      1    3         4.525427E-02  
   42.60000000          0      1     24      2    3          3.18634      
   42.60000000          0      1     24      3    3          267.744      
   42.70000000          0      1     24      1    1          223.813      
   42.70000000          0      1     24      2    1          3.49152      
   42.70000000          0      1     24      3    1         6.005464E-02  
   42.70000000          0      1     24      1    2         0.938268      
   42.70000000          0      1     24      2    2          257.557      
   42.70000000          0      1     24      3    2          1.13509      
   42.70000000          0      1     24      1    3         4.524070E-02  
   42.70000000          0      1     24      2    3          3.18199      
   42.70000000          0      1     24      3    3          274.096      
   42.80000000          0      1     24      1    1          223.551      
   42.80000000          0      1     24      2    1          3.49967      
   42.80000000          0      1     24      3    1         6.092297E-02  
   42.80000000          0      1     24      1    2         0.939704      
   42.80000000          0      1     24      2    2          257.204      
   42.80000000          0      1     24      3    2          1.14993      
   42.80000000          0      1     24      1    3         4.528331E-02  
   42.80000000          0      1     24      2    3          3.18319      
   42.80000000          0      1     24      3    3          281.007      
   42.90000000          0      1     24      1    1          223.290      
   42.90000000          0      1     24      2    1          3.50765      
   42.90000000          0      1     24      3    1         6.184169E-02  
   42.90000000          0      1     24      1    2         0.941096      
   42.90000000          0      1     24      2    2          256.850      
   42.90000000          0      1     24      3    2          1.16629      
   42.90000000          0      1     24      1    3         4.536453E-02  
   42.90000000          0      1     24      2    3          3.18878      
   42.90000000          0      1     24      3    3          288.303      
   43.00000000          0      1     24      1    1          223.030      
   43.00000000          0      1     24      2    1          3.51548      
   43.00000000          0      1     24      3    1         6.278213E-02  
   43.00000000          0      1     24      1    2         0.942447      
   43.00000000          0      1     24      2    2          256.494      
   43.00000000          0      1     24      3    2          1.18366      
   43.00000000          0      1     24      1    3         4.546212E-02  
   43.00000000          0      1     24      2    3          3.19720      
   43.00000000          0      1     24      3    3          295.759      
   43.10000000          0      1     24      1    1          222.770      
   43.10000000          0      1     24      2    1          3.52317      
   43.10000000          0      1     24      3    1         6.371020E-02  
   43.10000000          0      1     24      1    2         0.943762      
   43.10000000          0      1     24      2    2          256.137      
   43.10000000          0      1     24      3    2          1.20139      
   43.10000000          0      1     24      1    3         4.555107E-02  
   43.10000000          0      1     24      2    3          3.20660      
   43.10000000          0      1     24      3    3          303.109      
   43.20000000          0      1     24      1    1          222.511      
   43.20000000          0      1     24      2    1          3.53075      
   43.20000000          0      1     24      3    1         6.459087E-02  
   43.20000000          0      1     24      1    2         0.945051      
   43.20000000          0      1     24      2    2          255.779      
   43.20000000          0      1     24      3    2          1.21874      
   43.20000000          0      1     24      1    3         4.560697E-02  
   43.20000000          0      1     24      2    3          3.21501      
   43.20000000          0      1     24      3    3          310.071      
   43.30000000          0      1     24      1    1          222.253      
   43.30000000          0      1     24      2    1          3.53827      
   43.30000000          0      1     24      3    1         6.539312E-02  
   43.30000000          0      1     24      1    2         0.946325      
   43.30000000          0      1     24      2    2          255.420      
   43.30000000          0      1     24      3    2          1.23498      
   43.30000000          0      1     24      1    3         4.560939E-02  
   43.30000000          0      1     24      2    3          3.22058      
   43.30000000          0      1     24      3    3          316.380      
   43.40000000          0      1     24      1    1          221.996      
   43.40000000          0      1     24      2    1          3.54578      
   43.40000000          0      1     24      3    1         6.609470E-02  
   43.40000000          0      1     24      1    2         0.947596      
   43.40000000          0      1     24      2    2          255.063      
   43.40000000          0      1     24      3    2          1.24950      
   43.40000000          0      1     24      1    3         4.554492E-02  
   43.40000000          0      1     24      2    3          3.22181      
   43.40000000          0      1     24      3    3          321.813      
   43.50000000          0      1     24      1    1          221.739      
   43.50000000          0      1     24      2    1          3.55330      
   43.50000000          0      1     24      3    1         6.668461E-02  
   43.50000000          0      1     24      1    2         0.948874      
   43.50000000          0      1     24      2    2          254.706      
   43.50000000          0      1     24      3    2          1.26187      
   43.50000000          0      1     24      1    3         4.540842E-02  
   43.50000000          0      1     24      2    3          3.21773      
   43.50000000          0      1     24      3    3          326.214      
   43.60000000          0      1     24      1    1          221.483      
   43.60000000          0      1     24      2    1          3.56088      
   43.60000000          0      1     24      3    1         6.716292E-02  
   43.60000000          0      1     24      1    2         0.950168      
   43.60000000          0      1     24      2    2          254.352      
   43.60000000          0      1     24      3    2          1.27186      
   43.60000000          0      1     24      1    3         4.520242E-02  
   43.60000000          0      1     24      2    3          3.20797      
   43.60000000          0      1     24      3    3          329.506      
   43.70000000          0      1     24      1    1          221.227      
   43.70000000          0      1     24      2    1          3.56854      
   43.70000000          0      1     24      3    1         6.753889E-02  
   43.70000000          0      1     24      1    2         0.951483      
   43.70000000          0      1     24      2    2          254.000      
   43.70000000          0      1     24      3    2          1.27948      
   43.70000000          0      1     24      1    3         4.493544E-02  
   43.70000000          0      1     24      2    3          3.19269      
   43.70000000          0      1     24      3    3          331.685      
   43.80000000          0      1     24      1    1          220.972      
   43.80000000          0      1     24      2    1          3.57628      
   43.80000000          0      1     24      3    1         6.782745E-02  
   43.80000000          0      1     24      1    2         0.952823      
   43.80000000          0      1     24      2    2          253.651      
