T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 6.421635975555638491e-11 1.559853216366507603e-11 5.801935187634877961e-12 2.173096011336707208e-12 1.858979023163384455e-12 1.099214001698609965e-10 3.858865609091965941e-11 1.231547575615013139e-11 8.063525966426670156e-12 1.059264942954251857e-10 2.896858003402794751e-11 1.635589631733963636e-11 6.513403626870574692e-11 3.105081659988298466e-11 6.258166581699209020e-11
1.200000000000000000e+01 6.346682477540845425e-11 1.556516961232808112e-11 5.747155871366772294e-12 2.229389174725681770e-12 1.880342973123977538e-12 1.088273700873109761e-10 3.803934374781872745e-11 1.260082804966026164e-11 8.147760901075427414e-12 1.043187986342272144e-10 2.936522960900921527e-11 1.663606988059403886e-11 6.599598823946153884e-11 3.146964747075119957e-11 6.339501416857439363e-11
1.300000000000000000e+01 6.268773191589767930e-11 1.551034146350145032e-11 5.693711282362171912e-12 2.278860930199646399e-12 1.897771501399387606e-12 1.076548850831897289e-10 3.753269327019641674e-11 1.286185558654858252e-11 8.219051632494979658e-12 1.028240602705026826e-10 2.972621108915641568e-11 1.688023753997295274e-11 6.677418493817724297e-11 3.181987049088519271e-11 6.407351266508106807e-11
1.400000000000000000e+01 6.189045876046946395e-11 1.544049402151737623e-11 5.642453097997971115e-12 2.322115017821233245e-12 1.911335810117315352e-12 1.064423476917132055e-10 3.706812531854548103e-11 1.309863585301363187e-11 8.277244103307627004e-12 1.014412341337386671e-10 3.005308618895697742e-11 1.708751433583946667e-11 6.747098291382224882e-11 3.210279794930437232e-11 6.461994384387154527e-11
1.500000000000000000e+01 6.108449153818766743e-11 1.536041390336947075e-11 5.593683880528508341e-12 2.359687483826611038e-12 1.921177010582906331e-12 1.052167796222167676e-10 3.664285451990426501e-11 1.331144528965511720e-11 8.322390367866389003e-12 1.001628516165191955e-10 3.034655254208846257e-11 1.725810042388559868e-11 6.808762507820492495e-11 3.232089352888197400e-11 6.503894890964689032e-11
1.600000000000000000e+01 6.027735140864396009e-11 1.527356530224426301e-11 5.547378612211909051e-12 2.392051480286456096e-12 1.927490482601622788e-12 1.039965016422960707e-10 3.625294945805536169e-11 1.350074010645604547e-11 8.354770350447003630e-12 9.897827469988504084e-11 3.060689683517074074e-11 1.739304947737477191e-11 6.862499665197208117e-11 3.247751123221565897e-11 6.533677926241215304e-11
1.700000000000000000e+01 5.947475707201536720e-11 1.518239210868978507e-11 5.503328807991756467e-12 2.419627513723540317e-12 1.930510068450033795e-12 1.027933638438836225e-10 3.589400595144910303e-11 1.366714298170131565e-11 8.374870327311359548e-12 9.787568386805315571e-11 3.083430924430900029e-11 1.749404397560995030e-11 6.908411206284810141e-11 3.257663691340377626e-11 6.552092436253788266e-11
1.800000000000000000e+01 5.868088662424012642e-11 1.508857078938211120e-11 5.461235155122212838e-12 2.442793984197732441e-12 1.930493602705551319e-12 1.016145196343427005e-10 3.556156844906473360e-11 1.381142664566118882e-11 8.383341531038501041e-12 9.684326595899461180e-11 3.102907825865252680e-11 1.756319492081047603e-11 6.946638647104256358e-11 3.262265228446589934e-11 6.559970892871431637e-11
1.900000000000000000e+01 5.789866176499641594e-11 1.499321354471413506e-11 5.420765902939764546e-12 2.461896007853787045e-12 1.927710627995992875e-12 1.004637950555619233e-10 3.525138502028954413e-11 1.393449251761277163e-11 8.380953387310919038e-12 9.586989348970022565e-11 3.119169398104315277e-11 1.760287432910154293e-11 6.977375117457239277e-11 3.262013389001277244e-11 6.558191804681372148e-11
2.000000000000000000e+01 5.713001492385467358e-11 1.489702689994985320e-11 5.381592480043502057e-12 2.477252060143847667e-12 1.922432586695113074e-12 9.934272219535860301e-11 3.495955169027658659e-11 1.403734569316706657e-11 8.368549371912438063e-12 9.494548058386195282e-11 3.132288730251781913e-11 1.761558208012865504e-11 7.000866522949506755e-11 3.257369169790858902e-11 6.547647951408399375e-11
2.100000000000000000e+01 5.637612194796884086e-11 1.480043274015348367e-11 5.343410041557853008e-12 2.489158645314028187e-12 1.914925409129328242e-12 9.825130444999908734e-11 3.468258345092734076e-11 1.412106846900775103e-11 8.347009212755460619e-12 9.406113487397682229e-11 3.142362769898106550e-11 1.760384467641446563e-11 7.017406441977734126e-11 3.248784631952069004e-11 6.529221288887947047e-11
2.200000000000000000e+01 5.563759531795853624e-11 1.470365889040447603e-11 5.305948147168219235e-12 2.497893419227833045e-12 1.905444220276216710e-12 9.718857325169770864e-11 3.441743740850053744e-11 1.418679442724705078e-11 8.317218616115149229e-12 9.320918323132248707e-11 3.149509683667696332e-11 1.757014153157621246e-11 7.027327741681104215e-11 3.236694066151239299e-11 6.503764312474766924e-11
2.300000000000000000e+01 5.491463925853166557e-11 1.460680566129116193e-11 5.268975091552421660e-12 2.503717206122809229e-12 1.894229808567547007e-12 9.615298574253740128e-11 3.416150558929939590e-11 1.423568455663148999e-11 8.280046312848068490e-12 9.238312236974288473e-11 3.153865009917517287e-11 1.751685383428063064e-11 7.030992936536047287e-11 3.221508044321214453e-11 6.472087093035501380e-11
2.400000000000000000e+01 5.420717104847960300e-11 1.450989382109027698e-11 5.232298269172536459e-12 2.506875281174501411e-12 1.881506494962393861e-12 9.514270304431981721e-11 3.391258945846372120e-11 1.426890629965654871e-11 8.236327563752698507e-12 9.157752773168260693e-11 3.155577405914879899e-11 1.744623123122669897e-11 7.028784570873242050e-11 3.203609782109096287e-11 6.434948992158846627e-11
2.500000000000000000e+01 5.351491383516297366e-11 1.441289846546163216e-11 5.195762175489170007e-12 2.507598201328883132e-12 1.867481073316933275e-12 9.415578014667528625e-11 3.366886437531930432e-11 1.428761592323281196e-11 8.186853030865232102e-12 9.078794230752798526e-11 3.154804486334738405e-11 1.736037213777240485e-11 7.021096369253342155e-11 3.183353281540525539e-11 6.393054061839564488e-11
2.600000000000000000e+01 5.283746623789164425e-11 1.431577234699530625e-11 5.159245110627400276e-12 2.506102383761855458e-12 1.852342541998839474e-12 9.319029126113263153e-11 3.342883950210146535e-11 1.429294425347369966e-11 8.132361918432191787e-12 9.001075914822515633e-11 3.151709034132026494e-11 1.726121417640582667e-11 7.008325530103589560e-11 3.161062797692109407e-11 6.347049234406770282e-11
2.700000000000000000e+01 5.217435351756154375e-11 1.421846144535339128e-11 5.122655282932687523e-12 2.502590563981318983e-12 1.836262398749205842e-12 9.224440871699835317e-11 3.319131677147361165e-11 1.428598558352727899e-11 8.073538394987829773e-12 8.924310603163821400e-11 3.146455719618043634e-11 1.715053192785170145e-11 6.990866298007662271e-11 3.137033254873623316e-11 6.297524548427507411e-11
2.800000000000000000e+01 5.152506439766778636e-11 1.412091491285047888e-11 5.085926757219173217e-12 2.497252215222808927e-12 1.819395319263141196e-12 9.131644893573423123e-11 3.295535117727544865e-11 1.426778943163722030e-11 8.011010458107118089e-12 8.848273720296119458e-11 3.139208370515172466e-11 1.702993979309061761e-11 6.969104802689707458e-11 3.111531315333702312e-11 6.245014801248562863e-11
2.900000000000000000e+01 5.088907690541964710e-11 1.402309101127870575e-11 5.049015520539569173e-12 2.490263975258056729e-12 1.801880081919541756e-12 9.040489551002959528e-11 3.272021372312178717e-11 1.423935476708528613e-11 7.945350559137895105e-12 8.772793477162213497e-11 3.130127779562138933e-11 1.690089828329703213e-11 6.943415069314505869e-11 3.084796871457416219e-11 6.190002151649505768e-11
3.000000000000000000e+01 5.026587594027683800e-11 1.392496024728304552e-11 5.011895822498086107e-12 2.481790102914207106e-12 1.783840635772931866e-12 8.950840673424389199e-11 3.248535772952097212e-11 1.420162631038379717e-11 7.877077448447025690e-12 8.697742083186584430e-11 3.119370005083486382e-11 1.676472247687137203e-11 6.914156063667699047e-11 3.057044789125018775e-11 6.132919309827793850e-11
3.100000000000000000e+01 4.965496470352569356e-11 1.382650659730829802e-11 4.974556870346660298e-12 2.471982971457979331e-12 1.765387236673182525e-12 8.862581290982415760e-11 3.225038877777534037e-11 1.415549253252508593e-11 7.806658825078764222e-12 8.623028041994931135e-11 3.107085105169853221e-11 1.662259171709827232e-11 6.881669621603032125e-11 3.028466775615226481e-11 6.074153045229017699e-11
3.200000000000000000e+01 4.905587164405619961e-11 1.372772747153481750e-11 4.936999909311680005e-12 2.460983596991694300e-12 1.746617598047969785e-12 8.775610723637303567e-11 3.201503829631625282e-11 1.410178501293934053e-11 7.734514476652982813e-12 8.548589484632285314e-11 3.093416241635778308e-11 1.647555988333704440e-11 6.846279114135494720e-11 2.999233281355180387e-11 6.014047816943416094e-11
3.300000000000000000e+01 4.846815418712272609e-11 1.362863288379774669e-11 4.899235687329938419e-12 2.448922195166699355e-12 1.727618019466245848e-12 8.689843297755287589e-11 3.177914062726492047e-11 1.404127885803424602e-11 7.661019677147708847e-12 8.474388462052572072e-11 3.078499091556448061e-11 1.632456576649576719e-11 6.808288710544365143e-11 2.969495372461817106e-11 5.952909389048823456e-11
3.400000000000000000e+01 4.789140020382131210e-11 1.352924415819317125e-11 4.861282284688392670e-12 2.435918757393618267e-12 1.708464468571307912e-12 8.605206876681194489e-11 3.154261331525398084e-11 1.397469392600913525e-11 7.586508674469016079e-12 8.400406103276797720e-11 3.062461509165079273e-11 1.617044322826075623e-11 6.767983117179089090e-11 2.939386531914102395e-11 5.891008337220653400e-11
3.500000000000000000e+01 4.732522793685655840e-11 1.342959240226508841e-11 4.823163278808388504e-12 2.422083637289937114e-12 1.689223601193904355e-12 8.521641331754212091e-11 3.130544031344949886e-11 1.390269664559608013e-11 7.511278149299535966e-12 8.326638540940186526e-11 3.045423387437999359e-11 1.601393093382729500e-11 6.725627686432958262e-11 2.909024362726400699e-11 5.828583385839164114e-11
3.600000000000000000e+01 4.676928491080263752e-11 1.332971690285164912e-11 4.784906209701657570e-12 2.407518138649070556e-12 1.669953711159034295e-12 8.439097036912096974e-11 3.106765778661324588e-11 1.382590225460933509e-11 7.435590564404778187e-12 8.253093507884131298e-11 3.027496675702494316e-11 1.585568152852487652e-11 6.681468806846340475e-11 2.878512177842685484e-11 5.765844539060491362e-11
3.700000000000000000e+01 4.622324621164717114e-11 1.322966354719346062e-11 4.746541310458215768e-12 2.392315097273028714e-12 1.650705606079537412e-12 8.357533439118445711e-11 3.082934219624107808e-11 1.374487731785141262e-11 7.359677351812855658e-12 8.179787514239581995e-11 3.008785516424932405e-11 1.569627018683211853e-11 6.635734500578107777e-11 2.847940469611510777e-11 5.702975986851606748e-11
3.800000000000000000e+01 4.568681241170481353e-11 1.312948333362656706e-11 4.708100468141060743e-12 2.376559450283122970e-12 1.631523408758751603e-12 8.276917735074467643e-11 3.059060037019719180e-11 1.366014241284408025e-11 7.283741906135232235e-12 8.106743522264632160e-11 2.989386470622057057e-11 1.553620250340691845e-11 6.588635168092791839e-11 2.817388257411886623e-11 5.640138779417622863e-11
3.900000000000000000e+01 4.515970733436038925e-11 1.302923100916183589e-11 4.669616382737982993e-12 2.360328787825632500e-12 1.612445286073738036e-12 8.197223669587939110e-11 3.035156128331934427e-11 1.357217489622165860e-11 7.207962367453398701e-12 8.033989044850592798e-11 2.969388806923844723e-11 1.537592172423948171e-11 6.540364431708390523e-11 2.786924315893075636e-11 5.577473272038488404e-11
4.000000000000000000e+01 4.464167579238279593e-11 1.292896385250641751e-11 4.631121894744840837e-12 2.343693883316069475e-12 1.593504108665309402e-12 8.118430460735463847e-11 3.011236930252001953e-11 1.348141168384072520e-11 7.132494188011752198e-12 7.961554602347937273e-11 2.948874834154915713e-11 1.521581533518284276e-11 6.491100039670936668e-11 2.756608288841238755e-11 5.515101348067729847e-11
4.100000000000000000e+01 4.413248138883153478e-11 1.282874060836781488e-11 4.592649455129395355e-12 2.326719199461671774e-12 1.574728045638930924e-12 8.040521850209803953e-11 2.987317867756742300e-11 1.338825199421100634e-11 7.057472484496014077e-12 7.889472480734492323e-11 2.927920261413444202e-11 1.505622103744367824e-11 6.441004800799945917e-11 2.726491695256079726e-11 5.453128431487529187e-11
4.200000000000000000e+01 4.363190443701095213e-11 1.272862057051950217e-11 4.554230714599690225e-12 2.309463368244729024e-12 1.556141098945798396e-12 7.963485272988731552e-11 2.963414908551956965e-11 1.329306001824346428e-11 6.983014182767950276e-12 7.817775741900886857e-11 2.906594573068805025e-11 1.489743214702081925e-11 6.390227526661504089e-11 2.696618835086214847e-11 5.391645302539656512e-11
4.300000000000000000e+01 4.313974003251629309e-11 1.262866280585518144e-11 4.515896212125689472e-12 2.291979643836695728e-12 1.537763582288765123e-12 7.887311137958929349e-11 2.939544206183835101e-11 1.319616748902763302e-11 6.909219965209591146e-12 7.746497443841774335e-11 2.884961408945160162e-11 1.473970245897545581e-11 6.338903963865682710e-11 2.667027602439474962e-11 5.330729730995910121e-11
4.400000000000000000e+01 4.265579629385789107e-11 1.252892550859989091e-11 4.477675145454312134e-12 2.274316328053465586e-12 1.519612549374386786e-12 7.811992209840533897e-11 2.915721817408030460e-11 1.309787613383335807e-11 6.836176032791067358e-12 7.675670034778773623e-11 2.863078942286234062e-11 1.458325061885884760e-11 6.287157703639582827e-11 2.637750214107297744e-11 5.270447941920052654e-11
4.500000000000000000e+01 4.217989277667657585e-11 1.242946547230802002e-11 4.439595208876817093e-12 2.256517168470365236e-12 1.501702176176912208e-12 7.737523082295955641e-11 2.891963481457227079e-11 1.299845999717284846e-11 6.763955694984790345e-12 7.605324890717014035e-11 2.841000249982434382e-11 1.442826404338263595e-11 6.235101059470235251e-11 2.608813861033972085e-11 5.210855928546300539e-11
4.600000000000000000e+01 4.171185905883480855e-11 1.233033766677411655e-11 4.401682485743530945e-12 2.238621729708232674e-12 1.484044101641235336e-12 7.663899732190638506e-11 2.868284450663254293e-11 1.289816762889473953e-11 6.692620800983365751e-12 7.535491970697435718e-11 2.818773671055663783e-11 1.427490243106280564e-11 6.182835906497752909e-11 2.580241290004535697e-11 5.152000626334131394e-11
4.700000000000000000e+01 4.125153348866930221e-11 1.223159490715887418e-11 4.363961385180509942e-12 2.220665738696757510e-12 1.466647730964380673e-12 7.591119145403890383e-11 2.844699363479688949e-11 1.279722413519836291e-11 6.622223025546178471e-12 7.466199568111546891e-11 2.796443150601732080e-11 1.412330090150853785e-11 6.130454478602525930e-11 2.552051322379020081e-11 5.093920961483402053e-11
4.800000000000000000e+01 4.079876208565887581e-11 1.213328760324036748e-11 4.326454614163340098e-12 2.202681404934252373e-12 1.449520505283800090e-12 7.519179005224532227e-11 2.821222152332006160e-11 1.269583309339376789e-11 6.552805022354249664e-12 7.397474139962769874e-11 2.774048567339786364e-11 1.397357279955721180e-11 6.078040120886420444e-11 2.524259316208113843e-11 5.036648786299574066e-11
4.900000000000000000e+01 4.035339758112935897e-11 1.203546357756113266e-11 4.289183177567192918e-12 2.184697716909201500e-12 1.432668141282675260e-12 7.448077435111288144e-11 2.797865979914101670e-11 1.259417833338977893e-11 6.484401457107316108e-12 7.329340198956082459e-11 2.751626043659117647e-11 1.382581219778422395e-11 6.025667996593017871e-11 2.496877577555848963e-11 4.980209712851147214e-11
5.000000000000000000e+01 3.991529858595944574e-11 1.193816794223285668e-11 4.252166400063770442e-12 2.166740715940987057e-12 1.416094843909147294e-12 7.377812788384886999e-11 2.774643198572687543e-11 1.249242559043109854e-11 6.417039931832910350e-12 7.261820255841438003e-11 2.729208237625019093e-11 1.368009612818422008e-11 5.973405748527081145e-11 2.469915726348774128e-11 4.924623855404805992e-11
5.100000000000000000e+01 3.948432887226147742e-11 1.184144302519781068e-11 4.215421964800081663e-12 2.148833748746601639e-12 1.399803495105523397e-12 7.308383478203976173e-11 2.751565328294703561e-11 1.239072403466011957e-11 6.350741811053630972e-12 7.194934801586653203e-11 2.706824616840286274e-11 1.353648657112850176e-11 5.921314115784948571e-11 2.443381021581945337e-11 4.869906491189028540e-11
5.200000000000000000e+01 3.906035675645696492e-11 1.174532833777486615e-11 4.178965964694211287e-12 2.130997700056015226e-12 1.383795821159669445e-12 7.239787841931566893e-11 2.728643049556099135e-11 1.228920768375648647e-11 6.285522959616761963e-12 7.128702320766948368e-11 2.684501714384042604e-11 1.339503222711341516e-11 5.869447507150081812e-11 2.417278650248171797e-11 4.816068648142838367e-11
5.300000000000000000e+01 3.864325457188829918e-11 1.164986057630201230e-11 4.142812962941697775e-12 2.113251206589272285e-12 1.368072541026594772e-12 7.172024034706358996e-11 2.705886207920696432e-11 1.218799670529527331e-11 6.221394401158942364e-12 7.063139329080365706e-11 2.662263367287730604e-11 1.325577009436850656e-11 5.817854532886328167e-11 2.391611983923391555e-11 4.763117627465726538e-11
5.400000000000000000e+01 3.823289821998459248e-11 1.155507365160609358e-11 4.106976059962395354e-12 2.095610853679509673e-12 1.352633497724800208e-12 7.105089947684076060e-11 2.683303827810521941e-11 1.208719861563117108e-11 6.158362905376133247e-12 6.998260429172975247e-11 2.640130938176998981e-11 1.311872687311092950e-11 5.766578496911095904e-11 2.366382806540061367e-11 4.711057468002953837e-11
5.500000000000000000e+01 3.782916678995155595e-11 1.146099874087265306e-11 4.071466964549559769e-12 2.078091355783385578e-12 1.337477774689435887e-12 7.038983147004895166e-11 2.660904133318285577e-11 1.198690938211802882e-11 6.096431511508408930e-12 6.934078380023614379e-11 2.618123520823159990e-11 1.298392021512623624e-11 5.715657851481269030e-11 2.341591516512805164e-11 4.659889358780916120e-11
5.600000000000000000e+01 3.743194223792346863e-11 1.136766435724999506e-11 4.036296067426034452e-12 2.060705722067866838e-12 1.322603798762212072e-12 6.973700830073258936e-11 2.638694574310349305e-11 1.188721443535304336e-11 6.035599994736732006e-12 6.870604176026021153e-11 2.596258130420533511e-11 1.285135983542561983e-11 5.665126616599127067e-11 2.317237306045631973e-11 4.609612005349250731e-11
5.700000000000000000e+01 3.704110911746277083e-11 1.127509643320201866e-11 4.001472515780047949e-12 2.043465408203377272e-12 1.308009431315285343e-12 6.909239796208152896e-11 2.616681856385480244e-11 1.178818959792770804e-11 5.975865281528370473e-12 6.807847132645293100e-11 2.574549879446132890e-11 1.272104850097196645e-11 5.615014766362526176e-11 2.293318320146539333e-11 4.560221954988396821e-11
5.800000000000000000e+01 3.665655435419515859e-11 1.118331841422710258e-11 3.967004287657398587e-12 2.026380455430582441e-12 1.293692048841934102e-12 6.845596429138809533e-11 2.594871973519919669e-11 1.168990193590058571e-11 5.917221819360268394e-12 6.745814976138750988e-11 2.553012139973531863e-11 1.259298290987520848e-11 5.565348584458074945e-11 2.269831797601507562e-11 4.511713885300341797e-11
5.900000000000000000e+01 3.627816705821051379e-11 1.109235136009005176e-11 3.932898265337491368e-12 2.009459617903539964e-12 1.279648614199273045e-12 6.782766689186826582e-11 2.573270242450861896e-11 1.159241053890020815e-11 5.859661905694184494e-12 6.684513935338895340e-11 2.531656693309481944e-11 1.246715447302010888e-11 5.516150990939345903e-11 2.246774195913667320e-11 4.464080860212745875e-11
6.000000000000000000e+01 3.590583836863440684e-11 1.100221405117688671e-11 3.899160307026503373e-12 1.992710479247157411e-12 1.265875739556246418e-12 6.720746113295526769e-11 2.551881338034986848e-11 1.149576723443651602e-11 5.803175980572261015e-12 6.623948833915380663e-11 2.510493867804874005e-11 1.234355000879689481e-11 5.467441842353679897e-11 2.224141301992638711e-11 4.417314556988466190e-11
6.100000000000000000e+01 3.553946132547983510e-11 1.091292309798377158e-11 3.865795316369221393e-12 1.976139559203069971e-12 1.252369741982252727e-12 6.659529821345527018e-11 2.530709328972175748e-11 1.140001724165820276e-11 5.747752886743931950e-12 6.564123181878024322e-11 2.489532665664754772e-11 1.222215236044516272e-11 5.419238207187848062e-11 2.201928330181569229e-11 4.371405467439777918e-11
6.200000000000000000e+01 3.517893076452280341e-11 1.082449305209862365e-11 3.832807309418073032e-12 1.959752411175968773e-12 1.239126692506701194e-12 6.599112527436703946e-11 2.509757713411717071e-11 1.130519976945030936e-11 5.693380100821847335e-12 6.505039265366357301e-11 2.468780879548483393e-11 1.210294094448301093e-11 5.371554618500476392e-11 2.180130009033032899e-11 4.326343076195376716e-11
6.300000000000000000e+01 3.482414323151287655e-11 1.073693651733179308e-11 3.800199478808668719e-12 1.943553711432684429e-12 1.226142459386262025e-12 6.539488555024799031e-11 2.489029454063533113e-11 1.121134856342795312e-11 5.640043938592197607e-12 6.446698234003022085e-11 2.448245199712873583e-11 1.198589223776467963e-11 5.324403305501483599e-11 2.158740658087721159e-11 4.282116018554353708e-11
6.400000000000000000e+01 3.447499691253296631e-11 1.065026425990786833e-11 3.767974254980434857e-12 1.927547340649461787e-12 1.213412746233491796e-12 6.480651854980234460e-11 2.468527012523676102e-11 1.111849240605355489e-11 5.587729737270595019e-12 6.389100185277430576e-11 2.427931312410410449e-11 1.187098020988173112e-11 5.277794405729633874e-11 2.137754255769896706e-11 4.238712220181676135e-11
6.500000000000000000e+01 3.413139157776822670e-11 1.056448531684773327e-11 3.736133364352159251e-12 1.911736458448916946e-12 1.200933125586634026e-12 6.422596025790499034e-11 2.448252382594600498e-11 1.102665557378898705e-11 5.536422017194617423e-12 6.332244245579467195e-11 2.407843990212501738e-11 1.175817670688379625e-11 5.231736159370518992e-11 2.117164499389009109e-11 4.196119020650249120e-11
6.600000000000000000e+01 3.379322853633415370e-11 1.047960710185465521e-11 3.704677884418726687e-12 1.896123571517516556e-12 1.188699068434905621e-12 6.365314335259197191e-11 2.428207122439040510e-11 1.093585825489356174e-11 5.486104625175765039e-12 6.276128647626914571e-11 2.387987174885435597e-11 1.164745179163694939e-11 5.186235087150826055e-11 2.096964858126212034e-11 4.154323282612799051e-11
6.700000000000000000e+01 3.346041060015729795e-11 1.039563550817391946e-11 3.673608295779621080e-12 1.880710595846903368e-12 1.176705970155448762e-12 6.308799743167220230e-11 2.408392385453864716e-11 1.084611693119471045e-11 5.436760861493357588e-12 6.220750804129721848e-11 2.368364053404962706e-11 1.153877404555198129e-11 5.141296153142026203e-11 2.077148619786191725e-11 4.113311488189337446e-11
6.800000000000000000e+01 3.313284205519996468e-11 1.031257500802630596e-11 3.642924531144003329e-12 1.865498913598097870e-12 1.164949173266592668e-12 6.253044924457283767e-11 2.388808949788786858e-11 1.075744472689147222e-11 5.388373592298410556e-12 6.166107377613436883e-11 2.348977127654807408e-11 1.143211083589379652e-11 5.096922913707999663e-11 2.057708932007425328e-11 4.073069823980426740e-11
6.900000000000000000e+01 3.281042863858070177e-11 1.023042874832550547e-11 3.612626021383245116e-12 1.850489425046480639e-12 1.153423987356404421e-12 6.198042292584362712e-11 2.369457246465917756e-11 1.066985172720145841e-11 5.340925349004129154e-12 6.112194346386736020e-11 2.329828278315316179e-11 1.132742855241970352e-11 5.053117653737781313e-11 2.038638838546517266e-11 4.033584255960482603e-11
7.000000000000000000e+01 3.249307752036664565e-11 1.014919864248039149e-11 3.582711738721202909e-12 1.835682596027264771e-12 1.142125706505027342e-12 6.143784022743358434e-11 2.350337386080933820e-11 1.058334526942983223e-11 5.294398416068711648e-12 6.059007066686834012e-11 2.310918823411130134e-11 1.122469281668241936e-11 5.009881511216257734e-11 2.019931311183523524e-11 3.994840595366649170e-11
7.100000000000000000e+01 3.218069728900917774e-11 1.006888545815864729e-11 3.553180237166507422e-12 1.821078501265981847e-12 1.131049624483456906e-12 6.090262074743563678e-11 2.331449184086389172e-11 1.049793020882370846e-11 5.248774908424079313e-12 6.006540331074255422e-11 2.292249571951457002e-11 1.112386866696750027e-11 4.967214591102882112e-11 2.001579277734183340e-11 3.956824556575704326e-11
7.200000000000000000e+01 3.187319793956136999e-11 9.989488900950026475e-12 3.524029690300705217e-12 1.806676863945912658e-12 1.120191047979607614e-12 6.037468215348387533e-11 2.312792184673118187e-11 1.041360916137590357e-11 5.204036839668297970e-12 5.954788423176846971e-11 2.273820873063148719e-11 1.102492072150946973e-11 4.925116069411070581e-11 1.983575646600903775e-11 3.919521807851951535e-11
