T	1->0	2->0	2->1	3->0	3->1	3->2	4->0	4->1	4->2	4->3	5->0	5->1	5->2	5->3	5->4	
7.300000000000000000e+01 3.504817856439651126e-11 4.411801160275538169e-12 6.382350504291222346e-11 2.965955396700286252e-12 1.341320455516669980e-11 7.230177485520532519e-11 1.618693640724149010e-12 9.992753890798836298e-12 1.853189604998581552e-11 7.600589911328218670e-11 1.412760432856704209e-12 6.174698622011733647e-12 1.401702792845451274e-11 2.291732704086961268e-11 7.635553749794094811e-11
7.400000000000000000e+01 3.470338403733220775e-11 4.376521220655060476e-12 6.323618672404530544e-11 2.945292556046112425e-12 1.330856150419477551e-11 7.164426320078498444e-11 1.603886796191304945e-12 9.911932739414269733e-12 1.838435252027492781e-11 7.532478457343218081e-11 1.400920211173857190e-12 6.120677923760488574e-12 1.390331332126089398e-11 2.274449943974359852e-11 7.568630337404750985e-11
7.500000000000000000e+01 3.436502807707195812e-11 4.341840293965190525e-12 6.265905146465857113e-11 2.924824328121760370e-12 1.320547146602522557e-11 7.099810860530937577e-11 1.589328991288049054e-12 9.832184534189260902e-12 1.823897703367888218e-11 7.465526816451166990e-11 1.389255107181959195e-12 6.067517129131142267e-12 1.379122581633126432e-11 2.257400387145972307e-11 7.502821835395261694e-11
7.600000000000000000e+01 3.403293414189244096e-11 4.307743403314181038e-12 6.209184343716005509e-11 2.904552127299955289e-12 1.310390698835654303e-11 7.036302749642810113e-11 1.575014668826685701e-12 9.753497229968157027e-12 1.809573421204239957e-11 7.399707029822483974e-11 1.377762204901446437e-12 6.015200035751600373e-12 1.368074327603835401e-11 2.240581266990628374e-11 7.438102412848893959e-11
7.700000000000000000e+01 3.370693257000248161e-11 4.274216161044645731e-12 6.153431621804335220e-11 2.884477084899850821e-12 1.300384117853401479e-11 6.973874668844725952e-11 1.560938432156128413e-12 9.675858548013310383e-12 1.795458914719048877e-11 7.334992107958290164e-11 1.366438635108023287e-12 5.963710740616908497e-12 1.357184339864403853e-11 2.223989785131744966e-11 7.374447090897492380e-11
7.800000000000000000e+01 3.338686019287829551e-11 4.241244727545683991e-12 6.098623224264420151e-11 2.864600066942987168e-12 1.290524767098945644e-11 6.912500277532376324e-11 1.547095037744499023e-12 9.599256006634170819e-12 1.781550738575084864e-11 7.271355975583411946e-11 1.355281573322625905e-12 5.913033632736777356e-12 1.346450375932847763e-11 2.207623115271945662e-11 7.311831694444363521e-11
7.900000000000000000e+01 3.307255997784299126e-11 4.208815774121138187e-12 6.044736230498970971e-11 2.844921691197845218e-12 1.280810059921540734e-11 6.852154157444429150e-11 1.533479388349137547e-12 9.523676950130963858e-12 1.767845491722076991e-11 7.208773421225315307e-11 1.344288238115846783e-12 5.863153386491752106e-12 1.335870184842872345e-11 2.191478407035327573e-11 7.250232808179498723e-11
8.000000000000000000e+01 3.276388069723495446e-11 4.176916449465657387e-12 5.991748509827586862e-11 2.825442343501210956e-12 1.271237457163670191e-11 6.792811761612758299e-11 1.520086526712918233e-12 9.449108576079640637e-12 1.754339816472191204e-11 7.147220050998621571e-11 1.333455889680047938e-12 5.814054955590835687e-12 1.325441510700218928e-11 2.175552789769750510e-11 7.189627736426404785e-11
8.100000000000000000e+01 3.246067662177654404e-11 4.145534349352076549e-12 5.939638679198839841e-11 2.806162193352650469e-12 1.261804465082623517e-11 6.734449367433314424e-11 1.506911629732669867e-12 9.375537960994309838e-12 1.741030397796607875e-11 7.086672246168021330e-11 1.322781828628555376e-12 5.765723567537938906e-12 1.315162095983316587e-11 2.159843376278676534e-11 7.129994466412566707e-11
8.200000000000000000e+01 3.216280723599362087e-11 4.114657489179199183e-12 5.888386064210934183e-11 2.787081208785001984e-12 1.252508633558470873e-11 6.677044033454478596e-11 1.493950003051618025e-12 9.302952084410824179e-12 1.727913962802319732e-11 7.027107124109192042e-11 1.312263394986708166e-12 5.718144718527376340e-12 1.305029684600158627e-11 2.144347266458220427e-11 7.071311634602018024e-11
8.300000000000000000e+01 3.187013697374944632e-11 4.084274279069340840e-12 5.837970663122935252e-11 2.768199170519153521e-12 1.243347554546784421e-11 6.620573559522697769e-11 1.481197076033159407e-12 9.231337851441066659e-12 1.714987280354284153e-11 6.968502502329041835e-11 1.301897967344238835e-12 5.671304168699707642e-12 1.295042024713331977e-11 2.129061550820268630e-11 7.013558495769554755e-11
8.400000000000000000e+01 3.158253497214706333e-11 4.054373501240336549e-12 5.788373113572233436e-11 2.749515685415632605e-12 1.234318860740010320e-11 6.565016449963354809e-11 1.468648397078049405e-12 9.160682113851638674e-12 1.702247160813193665e-11 6.910836865243286210e-11 1.291682962142583556e-12 5.625187937699028830e-12 1.285196871345007982e-11 2.113983313886922483e-11 6.956714894532325884e-11
8.500000000000000000e+01 3.129987484222525346e-11 4.024944289408077940e-12 5.739574661743790812e-11 2.731030199238954699e-12 1.225420224406237045e-11 6.510351879508881117e-11 1.456299629251316720e-12 9.090971689723702361e-12 1.689690455863596212e-11 6.854089333442162058e-11 1.281615833074324993e-12 5.579782300481363777e-12 1.275491988773514050e-11 2.099109637445270412e-11 6.900761239086466336e-11
8.600000000000000000e+01 3.102203445502517047e-11 3.995976110003154393e-12 5.691557133763205360e-11 2.712742008753260738e-12 1.216649356378318637e-11 6.456559661716097405e-11 1.444146546188938689e-12 9.022193381752824922e-12 1.677314058410978056e-11 6.798239635203930022e-11 1.271694070575111148e-12 5.535073783331112632e-12 1.265925152732854400e-11 2.084437603654611759e-11 6.845678476924761616e-11
8.700000000000000000e+01 3.074889574174208262e-11 3.967458745009552545e-12 5.644302909109308875e-11 2.694650273169756863e-12 1.208004005169985527e-11 6.403620219641793734e-11 1.432185028257618536e-12 8.954333994248562877e-12 1.665114902529733471e-11 6.743268080041558379e-11 1.261915201391138455e-12 5.491049160049049743e-12 1.256494152426225349e-11 2.069964298000902627e-11 6.791448072336153821e-11
8.800000000000000000e+01 3.048034450679866483e-11 3.939382276254946305e-12 5.597794895863019222e-11 2.676754024967958243e-12 1.199481956198785739e-11 6.351514558569345239e-11 1.420411058943928747e-12 8.887380348894193051e-12 1.653089963446859264e-11 6.689155534090784630e-11 1.252276788207692348e-12 5.447695448280930168e-12 1.247196792364240217e-11 2.055686812095399988e-11 6.738051985510104720e-11
8.900000000000000000e+01 3.021627025278651036e-11 3.911737071001075682e-12 5.552016507627891663e-11 2.659052180113672257e-12 1.191081031098476627e-11 6.300224240600417218e-11 1.408820721451677762e-12 8.821319299326580286e-12 1.641236257548670130e-11 6.635883397168041490e-11 1.242776429326326298e-12 5.404999905960596886e-12 1.238030894038190813e-11 2.041602246316292699e-11 6.685472653088244427e-11
9.000000000000000000e+01 2.995656601632130177e-11 3.884513768699634404e-12 5.506951641974536560e-11 2.641543547697365152e-12 1.182799087105931850e-11 6.249731360944915965e-11 1.397410195488645306e-12 8.756137744595695239e-12 1.629550842400002487e-11 6.583433581344701878e-11 1.233411758380080849e-12 5.362950027845741119e-12 1.228994297438284626e-11 2.027707712293647379e-11 6.633692970023103741e-11
9.100000000000000000e+01 2.970112821394511812e-11 3.857703268793893159e-12 5.462584660275905082e-11 2.624226839016796211e-12 1.174634016509720485e-11 6.200018525759021038e-11 1.386175754225861203e-12 8.691822641562135680e-12 1.618030816767194910e-11 6.531788490900130588e-11 1.224180444077737192e-12 5.321533542128043485e-12 1.220084862426381417e-11 2.014000335239202996e-11 6.582696272618922481e-11
9.200000000000000000e+01 2.944985649728961699e-11 3.831296719459602590e-12 5.418900368813789311e-11 2.607100676127956140e-12 1.166583746149370656e-11 6.151068831396469830e-11 1.375113761414418681e-12 8.628361016289712204e-12 1.606673320637735287e-11 6.480931003530312124e-11 1.215080189969477658e-12 5.280738407102610421e-12 1.211300469972341155e-11 2.000477256123585200e-11 6.532466322643200464e-11
9.300000000000000000e+01 2.920265361678514276e-11 3.805285507190327314e-12 5.375884001048693075e-11 2.590163599888148460e-12 1.158646236955925148e-11 6.102865844951537647e-11 1.364220668646384924e-12 8.565739974488590535e-12 1.595475535230815451e-11 6.430844452701419283e-11 1.206108734227525747e-12 5.240552807884293335e-12 1.202639023262679966e-11 1.987135633704285322e-11 6.482987292409565327e-11
9.400000000000000000e+01 2.895942529326525422e-11 3.779661247142779614e-12 5.333521200955872673e-11 2.573414077514805128e-12 1.150819483525774239e-11 6.055393585984288948e-11 1.353493012747821619e-12 8.503946711062690937e-12 1.584434682994200170e-11 6.381512611049133194e-11 1.197263849436387172e-12 5.200965153160807601e-12 1.194098448689808196e-11 1.973972646408416509e-11 6.434243750743260150e-11
9.500000000000000000e+01 2.872008009687467880e-11 3.754415774166918107e-12 5.291798007339810123e-11 2.556850509683156228e-12 1.143101513720980129e-11 6.008636509329444236e-11 1.342927413293156685e-12 8.442968518813263235e-12 1.573548027583818404e-11 6.332919674734421965e-11 1.188543342388212127e-12 5.161964071974572651e-12 1.185676696729723642e-11 1.960985494074739932e-11 6.386220649749994067e-11
9.600000000000000000e+01 2.848452933274042135e-11 3.729541134453724964e-12 5.250700839047844022e-11 2.540471237185373580e-12 1.135490388290324327e-11 5.962579488899732587e-11 1.332520570231288814e-12 8.382792796348397523e-12 1.562812873823320963e-11 6.285050248675620251e-11 1.179945053879584313e-12 5.123538410526877869e-12 1.177371742715624960e-11 1.948171399559810756e-11 6.338903312317245787e-11
9.700000000000000000e+01 2.825268693291362914e-11 3.705029577740834862e-12 5.210216481011313173e-11 2.524274547173161055e-12 1.127984200506243711e-11 5.917207802403314956e-11 1.322269261614782204e-12 8.323407055246419578e-12 1.552226567641568911e-11 6.237889332584569734e-11 1.171466858506715579e-12 5.085677228999411202e-12 1.169181587514511466e-11 1.935527610213391118e-11 6.292277420284638633e-11
9.800000000000000000e+01 2.802446935413232339e-11 3.680873550022641520e-12 5.170332071049352991e-11 2.508258679005120173e-12 1.120581075813587014e-11 5.872507116902567770e-11 1.312170341424404779e-12 8.264798926518927635e-12 1.541786495986645558e-11 6.191422307741770520e-11 1.163106664456618767e-12 5.048369798389477440e-12 1.161104258113477455e-11 1.923051399228447658e-11 6.246329003226577852e-11
9.900000000000000000e+01 2.779979548099332679e-11 3.657065686717182422e-12 5.131035087376577369e-11 2.492421829719465494e-12 1.113279171486811474e-11 5.828463475148304409e-11 1.302220737482036994e-12 8.206956166417141463e-12 1.531490086715465011e-11 6.145634924451867911e-11 1.154862413292318835e-12 5.011605597356190381e-12 1.153137808122007447e-11 1.910740066871141628e-11 6.201044427796234674e-11
1.000000000000000000e+02 2.757858653415734895e-11 3.633598806247263300e-12 5.092313336761392383e-11 2.476762159151953832e-12 1.106076676292827406e-11 5.785063282629940892e-11 1.292417449445688422e-12 8.149866661623376746e-12 1.521334808458519738e-11 6.100513290126573764e-11 1.146732079730611277e-12 4.975374309075867375e-12 1.145280318196255698e-11 1.898590941596312643e-11 6.156410387585249039e-11
