   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   59.00000000          0      1     19      1    3         0.169081      
   59.00000000          0      1     19      2    3          1.21626      
   59.00000000          0      1     19      3    3          61.3841      
   59.10000000          0      1     19      1    1          55.2204      
   59.10000000          0      1     19      2    1          6.75872      
   59.10000000          0      1     19      3    1         0.593689      
   59.10000000          0      1     19      1    2          1.65814      
   59.10000000          0      1     19      2    2          60.1994      
   59.10000000          0      1     19      3    2          1.01550      
   59.10000000          0      1     19      1    3         0.171758      
   59.10000000          0      1     19      2    3          1.19752      
   59.10000000          0      1     19      3    3          61.3425      
   59.20000000          0      1     19      1    1          55.2203      
   59.20000000          0      1     19      2    1          6.87067      
   59.20000000          0      1     19      3    1         0.604819      
   59.20000000          0      1     19      1    2          1.68496      
   59.20000000          0      1     19      2    2          60.2439      
   59.20000000          0      1     19      3    2          1.02347      
   59.20000000          0      1     19      1    3         0.174505      
   59.20000000          0      1     19      2    3          1.20411      
   59.20000000          0      1     19      3    3          61.3305      
   59.30000000          0      1     19      1    1          55.3634      
   59.30000000          0      1     19      2    1          7.42789      
   59.30000000          0      1     19      3    1         0.766654      
   59.30000000          0      1     19      1    2          1.82091      
   59.30000000          0      1     19      2    2          57.3099      
   59.30000000          0      1     19      3    2         0.765514      
   59.30000000          0      1     19      1    3         0.220604      
   59.30000000          0      1     19      2    3         0.898553      
   59.30000000          0      1     19      3    3          61.3180      
   59.40000000          0      1     19      1    1          54.1879      
   59.40000000          0      1     19      2    1          5.61085      
   59.40000000          0      1     19      3    1         0.758854      
   59.40000000          0      1     19      1    2          1.37495      
   59.40000000          0      1     19      2    2          56.8125      
   59.40000000          0      1     19      3    2         0.765399      
   59.40000000          0      1     19      1    3         0.217777      
   59.40000000          0      1     19      2    3         0.896360      
   59.40000000          0      1     19      3    3          61.2654      
   59.50000000          0      1     19      1    1          53.6755      
   59.50000000          0      1     19      2    1          4.41643      
   59.50000000          0      1     19      3    1         0.753347      
   59.50000000          0      1     19      1    2          1.08185      
   59.50000000          0      1     19      2    2          56.3786      
   59.50000000          0      1     19      3    2          1.88780      
   59.50000000          0      1     19      1    3         0.215623      
   59.50000000          0      1     19      2    3          2.20578      
   59.50000000          0      1     19      3    3          59.2896      
   59.60000000          0      1     19      1    1          53.4930      
   59.60000000          0      1     19      2    1          3.66881      
   59.60000000          0      1     19      3    1         0.749658      
   59.60000000          0      1     19      1    2         0.898372      
   59.60000000          0      1     19      2    2          56.2701      
   59.60000000          0      1     19      3    2          1.90557      
   59.60000000          0      1     19      1    3         0.214001      
   59.60000000          0      1     19      2    3          2.22150      
   59.60000000          0      1     19      3    3          59.1095      
   59.70000000          0      1     19      1    1          55.2012      
   59.70000000          0      1     19      2    1          1.46865      
   59.70000000          0      1     19      3    1          1.37191      
   59.70000000          0      1     19      1    2         0.359490      
   59.70000000          0      1     19      2    2          56.9945      
   59.70000000          0      1     19      3    2          1.89970      
   59.70000000          0      1     19      1    3         0.390605      
   59.70000000          0      1     19      2    3          2.20968      
   59.70000000          0      1     19      3    3          59.0358      
   59.80000000          0      1     19      1    1          55.1902      
   59.80000000          0      1     19      2    1          1.45971      
   59.80000000          0      1     19      3    1          1.47771      
   59.80000000          0      1     19      1    2         0.357167      
   59.80000000          0      1     19      2    2          57.3975      
   59.80000000          0      1     19      3    2         0.952767      
   59.80000000          0      1     19      1    3         0.419632      
   59.80000000          0      1     19      2    3          1.10576      
   59.80000000          0      1     19      3    3          61.3497      
   59.90000000          0      1     19      1    1          54.6347      
   59.90000000          0      1     19      2    1          1.66461      
   59.90000000          0      1     19      3    1          1.66633      
   59.90000000          0      1     19      1    2         0.407152      
   59.90000000          0      1     19      2    2          56.8758      
   59.90000000          0      1     19      3    2          1.08476      
   59.90000000          0      1     19      1    3         0.471970      
   59.90000000          0      1     19      2    3          1.25616      
   59.90000000          0      1     19      3    3          61.3255      
   60.00000000          0      1     19      1    1          54.8025      
   60.00000000          0      1     19      2    1          1.07019      
   60.00000000          0      1     19      3    1          1.62950      
   60.00000000          0      1     19      1    2         0.261664      
   60.00000000          0      1     19      2    2          57.5284      
   60.00000000          0      1     19      3    2         0.947045      
   60.00000000          0      1     19      1    3         0.460349      
   60.00000000          0      1     19      2    3          1.09426      
   60.00000000          0      1     19      3    3          60.9924      
   60.10000000          0      1     19      1    1          54.7877      
   60.10000000          0      1     19      2    1          1.07074      
   60.10000000          0      1     19      3    1          1.63415      
   60.10000000          0      1     19      1    2         0.261700      
   60.10000000          0      1     19      2    2          57.0657      
   60.10000000          0      1     19      3    2         0.996433      
   60.10000000          0      1     19      1    3         0.460481      
   60.10000000          0      1     19      2    3          1.14881      
   60.10000000          0      1     19      3    3          61.1223      
   60.20000000          0      1     19      1    1          54.7729      
   60.20000000          0      1     19      2    1          1.07126      
   60.20000000          0      1     19      3    1          1.63878      
   60.20000000          0      1     19      1    2         0.261733      
   60.20000000          0      1     19      2    2          57.0673      
   60.20000000          0      1     19      3    2         0.999141      
   60.20000000          0      1     19      1    3         0.460611      
   60.20000000          0      1     19      2    3          1.14942      
   60.20000000          0      1     19      3    3          61.1018      
   60.30000000          0      1     19      1    1          54.7578      
   60.30000000          0      1     19      2    1          1.07177      
   60.30000000          0      1     19      3    1          1.64339      
   60.30000000          0      1     19      1    2         0.261761      
   60.30000000          0      1     19      2    2          57.0833      
   60.30000000          0      1     19      3    2          1.00191      
   60.30000000          0      1     19      1    3         0.460739      
   60.30000000          0      1     19      2    3          1.15011      
   60.30000000          0      1     19      3    3          61.0813      
   60.40000000          0      1     19      1    1          54.3273      
   60.40000000          0      1     19      2    1         0.578239      
   60.40000000          0      1     19      3    1          2.53229      
   60.40000000          0      1     19      1    2         0.141172      
   60.40000000          0      1     19      2    2          56.9911      
   60.40000000          0      1     19      3    2          1.14957      
   60.40000000          0      1     19      1    3         0.708162      
   60.40000000          0      1     19      2    3          1.31678      
   60.40000000          0      1     19      3    3          60.6208      
   60.50000000          0      1     19      1    1          54.3122      
   60.50000000          0      1     19      2    1         0.578404      
   60.50000000          0      1     19      3    1          2.54091      
   60.50000000          0      1     19      1    2         0.141161      
   60.50000000          0      1     19      2    2          57.0023      
   60.50000000          0      1     19      3    2          1.03463      
   60.50000000          0      1     19      1    3         0.708795      
   60.50000000          0      1     19      2    3          1.18259      
   60.50000000          0      1     19      3    3          60.5579      
   60.60000000          0      1     19      1    1          54.2971      
   60.60000000          0      1     19      2    1         0.578574      
   60.60000000          0      1     19      3    1          2.54953      
   60.60000000          0      1     19      1    2         0.141151      
   60.60000000          0      1     19      2    2          56.9915      
   60.60000000          0      1     19      3    2          1.03798      
   60.60000000          0      1     19      1    3         0.709431      
   60.60000000          0      1     19      2    3          1.18390      
   60.60000000          0      1     19      3    3          60.4781      
   60.70000000          0      1     19      1    1          54.2821      
   60.70000000          0      1     19      2    1         0.578749      
   60.70000000          0      1     19      3    1          2.55815      
   60.70000000          0      1     19      1    2         0.141143      
   60.70000000          0      1     19      2    2          56.9807      
   60.70000000          0      1     19      3    2          1.04134      
   60.70000000          0      1     19      1    3         0.710071      
   60.70000000          0      1     19      2    3          1.18522      
   60.70000000          0      1     19      3    3          60.4160      
   60.80000000          0      1     19      1    1          43.5440      
   60.80000000          0      1     19      2    1          6.64818      
   60.80000000          0      1     19      3    1          1.51486      
   60.80000000          0      1     19      1    2          1.62075      
   60.80000000          0      1     19      2    2          54.5073      
   60.80000000          0      1     19      3    2          1.94113      
   60.80000000          0      1     19      1    3         0.419449      
   60.80000000          0      1     19      2    3          2.20469      
   60.80000000          0      1     19      3    3          61.3100      
   60.90000000          0      1     19      1    1          43.5728      
   60.90000000          0      1     19      2    1          6.63927      
   60.90000000          0      1     19      3    1          1.50991      
   60.90000000          0      1     19      1    2          1.61799      
   60.90000000          0      1     19      2    2          54.4996      
   60.90000000          0      1     19      3    2          1.94169      
   60.90000000          0      1     19      1    3         0.417056      
   60.90000000          0      1     19      2    3          2.20073      
   60.90000000          0      1     19      3    3          61.2862      
   61.00000000          0      1     19      1    1          43.6016      
   61.00000000          0      1     19      2    1          6.62994      
   61.00000000          0      1     19      3    1          1.50499      
   61.00000000          0      1     19      1    2          1.61514      
   61.00000000          0      1     19      2    2          54.4918      
   61.00000000          0      1     19      3    2          1.94217      
   61.00000000          0      1     19      1    3         0.414687      
   61.00000000          0      1     19      2    3          2.19672      
   61.00000000          0      1     19      3    3          61.2625      
   61.10000000          0      1     19      1    1          51.5069      
   61.10000000          0      1     19      2    1          2.47106      
   61.10000000          0      1     19      3    1          1.99151      
   61.10000000          0      1     19      1    2         0.601769      
   61.10000000          0      1     19      2    2          56.7049      
   61.10000000          0      1     19      3    2          1.02379      
   61.10000000          0      1     19      1    3         0.547419      
   61.10000000          0      1     19      2    3          1.15559      
   61.10000000          0      1     19      3    3          60.0637      
   61.20000000          0      1     19      1    1          51.4785      
   61.20000000          0      1     19      2    1          2.48499      
   61.20000000          0      1     19      3    1          1.99424      
   61.20000000          0      1     19      1    2         0.604945      
   61.20000000          0      1     19      2    2          56.7080      
   61.20000000          0      1     19      3    2          1.02683      
   61.20000000          0      1     19      1    3         0.546853      
   61.20000000          0      1     19      2    3          1.15665      
   61.20000000          0      1     19      3    3          60.0330      
   61.30000000          0      1     19      1    1          51.4505      
   61.30000000          0      1     19      2    1          2.49920      
   61.30000000          0      1     19      3    1          1.99691      
   61.30000000          0      1     19      1    2         0.608188      
   61.30000000          0      1     19      2    2          56.7113      
   61.30000000          0      1     19      3    2          1.02989      
   61.30000000          0      1     19      1    3         0.546275      
   61.30000000          0      1     19      2    3          1.15773      
   61.30000000          0      1     19      3    3          60.0032      
   61.40000000          0      1     19      1    1          51.4231      
   61.40000000          0      1     19      2    1          2.51369      
   61.40000000          0      1     19      3    1          1.99948      
   61.40000000          0      1     19      1    2         0.611499      
   61.40000000          0      1     19      2    2          56.7146      
   61.40000000          0      1     19      3    2          1.03296      
   61.40000000          0      1     19      1    3         0.545681      
   61.40000000          0      1     19      2    3          1.15883      
   61.40000000          0      1     19      3    3          59.9736      
   61.50000000          0      1     19      1    1          55.4461      
   61.50000000          0      1     19      2    1          1.47337      
   61.50000000          0      1     19      3    1          1.75041      
   61.50000000          0      1     19      1    2         0.358296      
   61.50000000          0      1     19      2    2          58.5251      
   61.50000000          0      1     19      3    2          1.24833      
   61.50000000          0      1     19      1    3         0.476577      
   61.50000000          0      1     19      2    3          1.39762      
   61.50000000          0      1     19      3    3          57.4078      
   61.60000000          0      1     19      1    1          55.4184      
   61.60000000          0      1     19      2    1          1.46911      
   61.60000000          0      1     19      3    1          1.75654      
   61.60000000          0      1     19      1    2         0.357136      
   61.60000000          0      1     19      2    2          58.5253      
   61.60000000          0      1     19      3    2          1.25210      
   61.60000000          0      1     19      1    3         0.477122      
   61.60000000          0      1     19      2    3          1.39905      
   61.60000000          0      1     19      3    3          57.3495      
   61.70000000          0      1     19      1    1          55.3910      
   61.70000000          0      1     19      2    1          1.46498      
   61.70000000          0      1     19      3    1          1.76267      
   61.70000000          0      1     19      1    2         0.356007      
   61.70000000          0      1     19      2    2          58.5258      
   61.70000000          0      1     19      3    2          1.25658      
   61.70000000          0      1     19      1    3         0.477670      
   61.70000000          0      1     19      2    3          1.40126      
   61.70000000          0      1     19      3    3          57.2983      
   61.80000000          0      1     19      1    1          55.3638      
   61.80000000          0      1     19      2    1          1.46096      
   61.80000000          0      1     19      3    1          1.76881      
   61.80000000          0      1     19      1    2         0.354906      
   61.80000000          0      1     19      2    2          57.5975      
   61.80000000          0      1     19      3    2         0.864046      
   61.80000000          0      1     19      1    3         0.478221      
   61.80000000          0      1     19      2    3         0.961627      
   61.80000000          0      1     19      3    3          59.4601      
   61.90000000          0      1     19      1    1          52.9968      
   61.90000000          0      1     19      2    1         0.702845      
   61.90000000          0      1     19      3    1          3.33222      
   61.90000000          0      1     19      1    2         0.170681      
   61.90000000          0      1     19      2    2          56.5410      
   61.90000000          0      1     19      3    2          1.23738      
   61.90000000          0      1     19      1    3         0.898826      
   61.90000000          0      1     19      2    3          1.37442      
   61.90000000          0      1     19      3    3          58.5415      
   62.00000000          0      1     19      1    1          52.9992      
   62.00000000          0      1     19      2    1         0.709594      
   62.00000000          0      1     19      3    1          3.34244      
   62.00000000          0      1     19      1    2         0.172261      
   62.00000000          0      1     19      2    2          56.5426      
   62.00000000          0      1     19      3    2          1.23822      
   62.00000000          0      1     19      1    3         0.899511      
   62.00000000          0      1     19      2    3          1.37266      
   62.00000000          0      1     19      3    3          58.4694      
   62.10000000          0      1     19      1    1          52.9987      
   62.10000000          0      1     19      2    1         0.716054      
   62.10000000          0      1     19      3    1          3.35264      
   62.10000000          0      1     19      1    2         0.173769      
   62.10000000          0      1     19      2    2          56.3406      
   62.10000000          0      1     19      3    2          1.32929      
   62.10000000          0      1     19      1    3         0.900194      
   62.10000000          0      1     19      2    3          1.47076      
   62.10000000          0      1     19      3    3          59.4985      
   62.20000000          0      1     19      1    1          46.8954      
   62.20000000          0      1     19      2    1          5.69590      
   62.20000000          0      1     19      3    1          3.29977      
   62.20000000          0      1     19      1    2          1.38178      
   62.20000000          0      1     19      2    2          51.6130      
   62.20000000          0      1     19      3    2          2.28487      
   62.20000000          0      1     19      1    3         0.883985      
   62.20000000          0      1     19      2    3          2.52317      
   62.20000000          0      1     19      3    3          59.9707      
   62.30000000          0      1     19      1    1          46.8690      
   62.30000000          0      1     19      2    1          5.70190      
   62.30000000          0      1     19      3    1          3.30154      
   62.30000000          0      1     19      1    2          1.38277      
   62.30000000          0      1     19      2    2          51.5942      
   62.30000000          0      1     19      3    2          2.28826      
   62.30000000          0      1     19      1    3         0.882461      
   62.30000000          0      1     19      2    3          2.52206      
   62.30000000          0      1     19      3    3          59.9464      
   62.40000000          0      1     19      1    1          46.8427      
   62.40000000          0      1     19      2    1          5.70786      
   62.40000000          0      1     19      3    1          3.30329      
   62.40000000          0      1     19      1    2          1.38374      
   62.40000000          0      1     19      2    2          51.5753      
   62.40000000          0      1     19      3    2          2.29163      
   62.40000000          0      1     19      1    3         0.880945      
   62.40000000          0      1     19      2    3          2.52096      
   62.40000000          0      1     19      3    3          59.9118      
   62.50000000          0      1     19      1    1          46.8165      
   62.50000000          0      1     19      2    1          5.71377      
   62.50000000          0      1     19      3    1          3.30503      
   62.50000000          0      1     19      1    2          1.38470      
   62.50000000          0      1     19      2    2          51.6770      
   62.50000000          0      1     19      3    2          2.21166      
   62.50000000          0      1     19      1    3         0.879440      
   62.50000000          0      1     19      2    3          2.42837      
   62.50000000          0      1     19      3    3          59.7664      
   62.60000000          0      1     19      1    1          49.5200      
   62.60000000          0      1     19      2    1          8.45828      
   62.60000000          0      1     19      3    1         0.947843      
   62.60000000          0      1     19      1    2          2.04913      
   62.60000000          0      1     19      2    2          58.8776      
   62.60000000          0      1     19      3    2          1.58647      
   62.60000000          0      1     19      1    3         0.251652      
   62.60000000          0      1     19      2    3          1.73863      
   62.60000000          0      1     19      3    3          60.2611      
   62.70000000          0      1     19      1    1          49.5472      
   62.70000000          0      1     19      2    1          8.42655      
   62.70000000          0      1     19      3    1         0.941183      
   62.70000000          0      1     19      1    2          2.04075      
   62.70000000          0      1     19      2    2          58.8481      
   62.70000000          0      1     19      3    2          1.58615      
   62.70000000          0      1     19      1    3         0.249331      
   62.70000000          0      1     19      2    3          1.73502      
   62.70000000          0      1     19      3    3          60.2392      
   62.80000000          0      1     19      1    1          49.5731      
   62.80000000          0      1     19      2    1          8.39444      
   62.80000000          0      1     19      3    1         0.934585      
   62.80000000          0      1     19      1    2          2.03229      
   62.80000000          0      1     19      2    2          59.0735      
   62.80000000          0      1     19      3    2          1.65035      
   62.80000000          0      1     19      1    3         0.247039      
   62.80000000          0      1     19      2    3          1.80188      
   62.80000000          0      1     19      3    3          60.1296      
   62.90000000          0      1     19      1    1          49.5976      
   62.90000000          0      1     19      2    1          8.36201      
   62.90000000          0      1     19      3    1         0.928061      
   62.90000000          0      1     19      1    2          2.02377      
   62.90000000          0      1     19      2    2          59.0309      
   62.90000000          0      1     19      3    2          1.64757      
   62.90000000          0      1     19      1    3         0.244778      
   62.90000000          0      1     19      2    3          1.79551      
   62.90000000          0      1     19      3    3          60.1128      
   63.00000000          0      1     19      1    1          58.0146      
   63.00000000          0      1     19      2    1          8.85645      
   63.00000000          0      1     19      3    1          1.03292      
   63.00000000          0      1     19      1    2          2.14271      
   63.00000000          0      1     19      2    2          60.2236      
   63.00000000          0      1     19      3    2          1.03820      
   63.00000000          0      1     19      1    3         0.271841      
   63.00000000          0      1     19      2    3          1.12934      
   63.00000000          0      1     19      3    3          60.2269      
   63.10000000          0      1     19      1    1          58.0076      
   63.10000000          0      1     19      2    1          9.06681      
   63.10000000          0      1     19      3    1          1.04113      
   63.10000000          0      1     19      1    2          2.19288      
   63.10000000          0      1     19      2    2          60.1360      
   63.10000000          0      1     19      3    2          1.04166      
   63.10000000          0      1     19      1    3         0.273409      
   63.10000000          0      1     19      2    3          1.13103      
   63.10000000          0      1     19      3    3          60.2007      
   63.20000000          0      1     19      1    1          57.9640      
   63.20000000          0      1     19      2    1          9.20802      
   63.20000000          0      1     19      3    1          1.04699      
   63.20000000          0      1     19      1    2          2.22629      
   63.20000000          0      1     19      2    2          59.8415      
   63.20000000          0      1     19      3    2         0.936055      
   63.20000000          0      1     19      1    3         0.274355      
   63.20000000          0      1     19      2    3          1.01451      
   63.20000000          0      1     19      3    3          60.2240      
   63.30000000          0      1     19      1    1          57.8831      
   63.30000000          0      1     19      2    1          9.27095      
   63.30000000          0      1     19      3    1          1.05021      
   63.30000000          0      1     19      1    2          2.24077      
   63.30000000          0      1     19      2    2          59.6842      
   63.30000000          0      1     19      3    2         0.938857      
   63.30000000          0      1     19      1    3         0.274610      
   63.30000000          0      1     19      2    3          1.01570      
   63.30000000          0      1     19      3    3          60.1958      
   63.40000000          0      1     19      1    1          52.7720      
   63.40000000          0      1     19      2    1          1.98599      
   63.40000000          0      1     19      3    1          2.40207      
   63.40000000          0      1     19      1    2         0.479853      
   63.40000000          0      1     19      2    2          56.5151      
   63.40000000          0      1     19      3    2          1.43848      
   63.40000000          0      1     19      1    3         0.626760      
   63.40000000          0      1     19      2    3          1.55342      
   63.40000000          0      1     19      3    3          58.3134      
   63.50000000          0      1     19      1    1          52.7681      
   63.50000000          0      1     19      2    1          1.99735      
   63.50000000          0      1     19      3    1          2.40038      
   63.50000000          0      1     19      1    2         0.482438      
   63.50000000          0      1     19      2    2          55.9195      
   63.50000000          0      1     19      3    2          2.92178      
   63.50000000          0      1     19      1    3         0.624990      
   63.50000000          0      1     19      2    3          3.14959      
   63.50000000          0      1     19      3    3          52.4189      
   63.60000000          0      1     19      1    1          52.7649      
   63.60000000          0      1     19      2    1          2.00867      
   63.60000000          0      1     19      3    1          2.39850      
   63.60000000          0      1     19      1    2         0.485015      
   63.60000000          0      1     19      2    2          55.9503      
   63.60000000          0      1     19      3    2          2.91710      
   63.60000000          0      1     19      1    3         0.623184      
   63.60000000          0      1     19      2    3          3.13894      
   63.60000000          0      1     19      3    3          52.4292      
   63.70000000          0      1     19      1    1          55.0613      
   63.70000000          0      1     19      2    1          2.99853      
   63.70000000          0      1     19      3    1         0.851888      
   63.70000000          0      1     19      1    2         0.723792      
   63.70000000          0      1     19      2    2          57.3463      
   63.70000000          0      1     19      3    2          2.42464      
   63.70000000          0      1     19      1    3         0.220876      
   63.70000000          0      1     19      2    3          2.60440      
   63.70000000          0      1     19      3    3          54.2047      
   63.80000000          0      1     19      1    1          55.0352      
   63.80000000          0      1     19      2    1          2.98443      
   63.80000000          0      1     19      3    1         0.853915      
   63.80000000          0      1     19      1    2         0.720153      
   63.80000000          0      1     19      2    2          57.2401      
   63.80000000          0      1     19      3    2          1.39929      
   63.80000000          0      1     19      1    3         0.220940      
   63.80000000          0      1     19      2    3          1.50039      
   63.80000000          0      1     19      3    3          60.4963      
   63.90000000          0      1     19      1    1          55.0091      
   63.90000000          0      1     19      2    1          2.97086      
   63.90000000          0      1     19      3    1         0.856051      
   63.90000000          0      1     19      1    2         0.716649      
   63.90000000          0      1     19      2    2          57.2006      
   63.90000000          0      1     19      3    2          1.40010      
   63.90000000          0      1     19      1    3         0.221033      
   63.90000000          0      1     19      2    3          1.49862      
   63.90000000          0      1     19      3    3          60.4902      
   64.00000000          0      1     19      1    1          54.9830      
   64.00000000          0      1     19      2    1          2.95781      
   64.00000000          0      1     19      3    1         0.858289      
   64.00000000          0      1     19      1    2         0.713271      
   64.00000000          0      1     19      2    2          57.1613      
   64.00000000          0      1     19      3    2          1.40103      
   64.00000000          0      1     19      1    3         0.221153      
   64.00000000          0      1     19      2    3          1.49701      
   64.00000000          0      1     19      3    3          60.4876      
   64.10000000          0      1     19      1    1          54.2514      
   64.10000000          0      1     19      2    1          1.26655      
   64.10000000          0      1     19      3    1          1.47682      
   64.10000000          0      1     19      1    2         0.305329      
   64.10000000          0      1     19      2    2          55.9408      
   64.10000000          0      1     19      3    2          1.25691      
   64.10000000          0      1     19      1    3         0.379748      
   64.10000000          0      1     19      2    3          1.34068      
   64.10000000          0      1     19      3    3          60.5197      
   64.20000000          0      1     19      1    1          54.2640      
   64.20000000          0      1     19      2    1          1.26652      
   64.20000000          0      1     19      3    1          1.48072      
   64.20000000          0      1     19      1    2         0.305224      
   64.20000000          0      1     19      2    2          56.0796      
   64.20000000          0      1     19      3    2          1.07050      
   64.20000000          0      1     19      1    3         0.379973      
   64.20000000          0      1     19      2    3          1.13988      
   64.20000000          0      1     19      3    3          59.6904      
   64.30000000          0      1     19      1    1          54.2746      
   64.30000000          0      1     19      2    1          1.26699      
   64.30000000          0      1     19      3    1          1.48463      
   64.30000000          0      1     19      1    2         0.305240      
   64.30000000          0      1     19      2    2          56.1088      
   64.30000000          0      1     19      3    2          1.06301      
   64.30000000          0      1     19      1    3         0.380201      
   64.30000000          0      1     19      2    3          1.12997      
   64.30000000          0      1     19      3    3          59.6841      
   64.40000000          0      1     19      1    1          54.2835      
   64.40000000          0      1     19      2    1          1.26783      
   64.40000000          0      1     19      3    1          1.48854      
   64.40000000          0      1     19      1    2         0.305345      
   64.40000000          0      1     19      2    2          56.1395      
   64.40000000          0      1     19      3    2          1.05897      
   64.40000000          0      1     19      1    3         0.380433      
   64.40000000          0      1     19      2    3          1.12376      
   64.40000000          0      1     19      3    3          59.6732      
   64.50000000          0      1     19      1    1          55.4939      
   64.50000000          0      1     19      2    1          4.15769      
   64.50000000          0      1     19      3    1          1.62954      
   64.50000000          0      1     19      1    2          1.00102      
   64.50000000          0      1     19      2    2          56.1201      
   64.50000000          0      1     19      3    2          1.20344      
   64.50000000          0      1     19      1    3         0.415629      
   64.50000000          0      1     19      2    3          1.27490      
   64.50000000          0      1     19      3    3          59.7395      
   64.60000000          0      1     19      1    1          55.4843      
   64.60000000          0      1     19      2    1          4.14968      
   64.60000000          0      1     19      3    1          1.62617      
   64.60000000          0      1     19      1    2         0.998780      
   64.60000000          0      1     19      2    2          56.0998      
   64.60000000          0      1     19      3    2          1.20417      
   64.60000000          0      1     19      1    3         0.413941      
   64.60000000          0      1     19      2    3          1.27352      
   64.60000000          0      1     19      3    3          59.7206      
   64.70000000          0      1     19      1    1          55.4750      
   64.70000000          0      1     19      2    1          4.14074      
   64.70000000          0      1     19      3    1          1.62311      
   64.70000000          0      1     19      1    2         0.996315      
   64.70000000          0      1     19      2    2          56.0803      
   64.70000000          0      1     19      3    2          1.20488      
   64.70000000          0      1     19      1    3         0.412339      
   64.70000000          0      1     19      2    3          1.27213      
   64.70000000          0      1     19      3    3          59.7008      
   64.80000000          0      1     19      1    1          55.4661      
   64.80000000          0      1     19      2    1          4.13093      
   64.80000000          0      1     19      3    1          1.62037      
   64.80000000          0      1     19      1    2         0.993642      
   64.80000000          0      1     19      2    2          56.0616      
   64.80000000          0      1     19      3    2          1.20559      
   64.80000000          0      1     19      1    3         0.410826      
   64.80000000          0      1     19      2    3          1.27075      
   64.80000000          0      1     19      3    3          59.6809      
   64.90000000          0      1     19      1    1          54.2729      
   64.90000000          0      1     19      2    1          1.03208      
   64.90000000          0      1     19      3    1          2.03777      
   64.90000000          0      1     19      1    2         0.248175      
   64.90000000          0      1     19      2    2          56.6646      
   64.90000000          0      1     19      3    2         0.991879      
   64.90000000          0      1     19      1    3         0.515635      
   64.90000000          0      1     19      2    3          1.04376      
   64.90000000          0      1     19      3    3          59.6090      
   65.00000000          0      1     19      1    1          54.2628      
   65.00000000          0      1     19      2    1          1.03280      
   65.00000000          0      1     19      3    1          2.04326      
   65.00000000          0      1     19      1    2         0.248271      
   65.00000000          0      1     19      2    2          56.6560      
   65.00000000          0      1     19      3    2         0.994344      
   65.00000000          0      1     19      1    3         0.516011      
   65.00000000          0      1     19      2    3          1.04463      
   65.00000000          0      1     19      3    3          59.5867      
   65.10000000          0      1     19      1    1          54.2526      
   65.10000000          0      1     19      2    1          1.03351      
   65.10000000          0      1     19      3    1          2.04875      
   65.10000000          0      1     19      1    2         0.248365      
   65.10000000          0      1     19      2    2          56.6475      
   65.10000000          0      1     19      3    2         0.996808      
   65.10000000          0      1     19      1    3         0.516387      
   65.10000000          0      1     19      2    3          1.04549      
   65.10000000          0      1     19      3    3          59.5641      
   65.20000000          0      1     19      1    1          54.2424      
   65.20000000          0      1     19      2    1          1.03421      
   65.20000000          0      1     19      3    1          2.05424      
   65.20000000          0      1     19      1    2         0.248457      
   65.20000000          0      1     19      2    2          56.6578      
   65.20000000          0      1     19      3    2         0.971129      
   65.20000000          0      1     19      1    3         0.516765      
   65.20000000          0      1     19      2    3          1.01690      
   65.20000000          0      1     19      3    3          59.5430      
   65.30000000          0      1     19      1    1          53.7237      
   65.30000000          0      1     19      2    1         0.628025      
   65.30000000          0      1     19      3    1          2.93980      
   65.30000000          0      1     19      1    2         0.150829      
   65.30000000          0      1     19      2    2          56.5680      
   65.30000000          0      1     19      3    2          1.14317      
   65.30000000          0      1     19      1    3         0.738109      
   65.30000000          0      1     19      2    3          1.19511      
   65.30000000          0      1     19      3    3          59.0775      
   65.40000000          0      1     19      1    1          53.7068      
   65.40000000          0      1     19      2    1         0.628057      
   65.40000000          0      1     19      3    1          2.94850      
   65.40000000          0      1     19      1    2         0.150791      
   65.40000000          0      1     19      2    2          56.5575      
   65.40000000          0      1     19      3    2          1.14642      
   65.40000000          0      1     19      1    3         0.738870      
   65.40000000          0      1     19      2    3          1.19657      
   65.40000000          0      1     19      3    3          59.0551      
   65.50000000          0      1     19      1    1          53.6898      
   65.50000000          0      1     19      2    1         0.628098      
   65.50000000          0      1     19      3    1          2.95719      
   65.50000000          0      1     19      1    2         0.150754      
   65.50000000          0      1     19      2    2          56.5471      
   65.50000000          0      1     19      3    2          1.14967      
   65.50000000          0      1     19      1    3         0.739632      
   65.50000000          0      1     19      2    3          1.19803      
   65.50000000          0      1     19      3    3          59.0319      
   65.60000000          0      1     19      1    1          50.5044      
   65.60000000          0      1     19      2    1          2.40046      
   65.60000000          0      1     19      3    1          4.31474      
   65.60000000          0      1     19      1    2         0.575975      
   65.60000000          0      1     19      2    2          55.0679      
   65.60000000          0      1     19      3    2          1.88838      
   65.60000000          0      1     19      1    3          1.07712      
   65.60000000          0      1     19      2    3          1.96466      
   65.60000000          0      1     19      3    3          57.7934      
   65.70000000          0      1     19      1    1          50.4308      
   65.70000000          0      1     19      2    1          2.44439      
   65.70000000          0      1     19      3    1          4.30716      
