T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 3.798250918749006638e-12 1.125051394031813260e-12 1.215311485869445308e-13 4.582242401092543292e-14 2.280258803292794953e-14 5.382040767611311364e-12 9.425262900488573972e-13 2.515667843495652756e-13 1.691806923215166512e-13 2.517684975010854197e-12 6.629206707786398019e-13 3.793704705562730618e-13 1.579843613635585015e-12 5.914610535434899662e-13 1.525108083419017063e-12
7.400000000000000000e+01 3.778961070993297157e-12 1.117251658942614719e-12 1.218027672236781739e-13 4.627753062207048132e-14 2.294218373588785044e-14 5.354422990325690803e-12 9.399030765050809958e-13 2.542871709599195860e-13 1.705828884558974858e-13 2.515276546255095064e-12 6.677370652013245552e-13 3.826549120964553627e-13 1.593958960418214814e-12 5.962462211003048141e-13 1.537723877247318509e-12
7.500000000000000000e+01 3.759782296093484940e-12 1.109556528115287378e-12 1.220864758243409380e-13 4.672805497739135057e-14 2.307857653940269211e-14 5.327194172204930891e-12 9.374177257255663994e-13 2.569762155217398675e-13 1.719576668415464234e-13 2.513150593139970241e-12 6.724893482335096805e-13 3.858795168947802406e-13 1.607931782522920511e-12 6.009508763101629906e-13 1.550132802339508687e-12
7.600000000000000000e+01 3.740722062325200962e-12 1.101965627286565813e-12 1.223814265503914977e-13 4.717390751745374579e-14 2.321178110023960316e-14 5.300355335531985437e-12 9.350634239982079560e-13 2.596335095676716719e-13 1.733050742076197957e-13 2.511291808838601474e-12 6.771776600315815888e-13 3.890442755921515296e-13 1.621760315339101287e-12 6.055746577846950653e-13 1.562333348322915323e-12
7.700000000000000000e+01 3.721787128966661822e-12 1.094478440904706203e-12 1.226868067631313798e-13 4.761500359109051045e-14 2.334181389988270568e-14 5.273906645408895343e-12 9.328336639288968200e-13 2.622586751543488809e-13 1.746251754132265979e-13 2.509685545926376446e-12 6.818021300201239963e-13 3.921492183908551856e-13 1.635442856899948866e-12 6.101172677204287973e-13 1.574324214133798142e-12
7.800000000000000000e+01 3.702983591693901521e-12 1.087094327474483780e-12 1.230018376307910746e-13 4.805126345846530968e-14 2.346869314174382611e-14 5.247847494265109426e-12 9.307222292502668091e-13 2.648513642881428523e-13 1.759180526007245405e-13 2.508317785295122909e-12 6.863628791641877114e-13 3.951944138237266006e-13 1.648977771468098763e-12 6.145784707810039797e-13 1.586104302704533994e-12
7.900000000000000000e+01 3.684316925526822405e-12 1.079812533544264459e-12 1.233257728006550391e-13 4.848261227626896750e-14 2.359243865174792474e-14 5.222176579327250286e-12 9.287231805328407941e-13 2.674112583225482168e-13 1.771838043669101426e-13 2.507175106930070123e-12 6.908600221278241991e-13 3.981799674820111917e-13 1.662363492746304168e-12 6.189580928186532258e-13 1.597672715298014908e-12
8.000000000000000000e+01 3.665792025421827611e-12 1.072632206452989745e-12 1.236578971326024633e-13 4.890898006699296853e-14 2.371307178215440739e-14 5.196891973632770222e-12 9.268308417374567280e-13 2.699380673295756957e-13 1.784225449517704590e-13 2.506244662415558004e-12 6.952936693122475026e-13 4.011060207090698123e-13 1.675598526717886117e-12 6.232560194543693694e-13 1.609028745547473309e-12
8.100000000000000000e+01 3.647413244608571228e-12 1.065552405944686964e-12 1.239975254906048267e-13 4.933030167406321487e-14 2.383061531850370514e-14 5.171991191119839636e-12 9.250397875518402965e-13 2.724315294476430738e-13 1.796344034446983701e-13 2.505514149045066296e-12 6.996639287691345046e-13 4.039727492668938817e-13 1.688681454124385198e-12 6.274721945352781441e-13 1.620171873255610408e-12
8.200000000000000000e+01 3.629184430769579745e-12 1.058572114748460890e-12 1.243440015888692507e-13 4.974651670447141686e-14 2.394509338959976327e-14 5.147471246280707171e-12 9.233448314581382549e-13 2.748914102084968097e-13 1.808195230082148287e-13 2.504971785420524688e-12 7.039709079863729682e-13 4.067803619820648950e-13 1.701610932589901315e-12 6.316066184867253733e-13 1.631101758002635766e-12
8.300000000000000000e+01 3.611108960160191355e-12 1.051690248213382246e-12 1.246966968894833856e-13 5.015756946040329405e-14 2.405653138045293257e-14 5.123328708824419116e-12 9.217410144819853798e-13 2.773175018457271621e-13 1.819780601193557596e-13 2.504606288434020243e-12 7.082147155451148348e-13 4.095290993774745018e-13 1.714385698403561078e-12 6.356593465755048463e-13 1.641818232608714792e-12
8.400000000000000000e+01 3.593189769766260881e-12 1.044905663079784702e-12 1.250550095486002610e-13 5.056340886123886145e-14 2.416495584812340450e-14 5.099559753757056755e-12 9.202235945770418188e-13 2.797096225874350616e-13 1.831101838289547170e-13 2.504406851533504834e-12 7.123954626483680297e-13 4.122192322957441012e-13 1.727004567973030042e-12 6.396304870995941474e-13 1.652321296492309224e-12
8.500000000000000000e+01 3.575429387594190237e-12 1.038217165461359070e-12 1.254183634083620471e-13 5.096398835718001746e-14 2.427039444041194506e-14 5.076160207252967770e-12 9.187880366023129877e-13 2.820676159355527184e-13 1.842160750390949899e-13 2.504363124181284489e-12 7.165132645224490333e-13 4.148510605198664354e-13 1.739466438963060584e-12 6.435201995186840617e-13 1.662611108962174124e-12
8.600000000000000000e+01 3.557829961186596298e-12 1.031623518105835332e-12 1.257862070319446709e-13 5.135926583565616069e-14 2.437287581735256477e-14 5.053125588659316019e-12 9.174300028525865247e-13 2.843913499342774960e-13 1.852959257990153484e-13 2.504465192421282155e-12 7.205682416936297285e-13 4.174249113962121000e-13 1.751770291134162163e-12 6.473286925387077732e-13 1.672687982477128154e-12
8.700000000000000000e+01 3.540393284453132218e-12 1.025123446996179989e-12 1.261580127792576474e-13 5.174920352155744355e-14 2.447242957546521103e-14 5.030451148947068242e-12 9.161453441051670677e-13 2.866807164299920433e-13 1.863499386197616228e-13 2.504703560477492165e-12 7.245605211430463267e-13 4.199411384645939988e-13 1.763915186897005598e-12 6.510562221625090731e-13 1.682552375904281977e-12
8.800000000000000000e+01 3.523120822904333585e-12 1.018715647348799741e-12 1.265332759210102170e-13 5.213376787225072063e-14 2.456908617473077847e-14 5.008131905895867013e-12 9.149300911488225958e-13 2.889356303249518961e-13 1.873783258078528112e-13 2.505069133312228770e-12 7.284902373436087366e-13 4.224001200996957375e-13 1.775900271598696625e-12 6.547030897177732994e-13 1.692204887803254180e-12
8.900000000000000000e+01 3.506013737371944584e-12 1.012398789060264497e-12 1.269115137889911220e-13 5.251292946825320915e-14 2.466287686824936648e-14 4.986162676275840630e-12 9.137804467632729867e-13 2.911560288269213881e-13 1.883813088181911503e-13 2.505553200078194610e-12 7.323575331831681557e-13 4.248022581677423754e-13 1.787724773557298370e-12 6.582696398723537685e-13 1.701646249760844617e-12
9.000000000000000000e+01 3.489072906296985370e-12 1.006171521649742233e-12 1.272922649605714402e-13 5.288666290035573886e-14 2.475383363454594142e-14 4.964538105267819640e-12 9.126927781199293887e-13 2.933418706968225917e-13 1.893591176264342571e-13 2.506147418403746258e-12 7.361625607785777022e-13 4.271479767019091609e-13 1.799388003861052439e-12 6.617562586461729606e-13 1.710877319797863296e-12
9.100000000000000000e+01 3.472298946662904868e-12 1.000032478740034481e-12 1.276750884755675034e-13 5.325494665391678070e-14 2.484198911248474279e-14 4.943252693343245349e-12 9.116636095767049817e-13 2.954931354963534104e-13 1.903119901209723440e-13 2.506843799455512827e-12 7.399054821856021010e-13 4.294377205995720951e-13 1.810889355948718448e-12 6.651633714279601665e-13 1.719899075867094544e-12
9.200000000000000000e+01 3.455692233647911440e-12 9.939802821165907728e-13 1.280595630837354982e-13 5.361776299098236852e-14 2.492737653875322725e-14 4.922300820807273719e-12 9.106896158417149694e-13 2.976098228373953898e-13 1.912401715146272594e-13 2.507634693726870823e-12 7.435864700098186369e-13 4.316719543441473291e-13 1.822228304987278940e-12 6.684914410042605293e-13 1.728712609459136349e-12
9.300000000000000000e+01 3.439252919067481633e-12 9.880135454004032119e-13 1.284452865212881729e-13 5.397509783082269493e-14 2.501002968787527406e-14 4.901676770191260561e-12 9.097676154825623730e-13 2.996919516349226555e-13 1.921439137761332323e-13 2.508512777504902185e-12 7.472057079238285948e-13 4.338511607538997080e-13 1.833404407062929682e-12 6.717409656073085892e-13 1.737319119330346776e-12
9.400000000000000000e+01 3.422980948674458582e-12 9.821308773675303350e-13 1.288318748149447319e-13 5.432694062942149111e-14 2.508998281471081404e-14 4.881374746666335859e-12 9.088945647595467217e-13 3.017395593649885930e-13 1.930234750814083059e-13 2.509471039972224345e-12 7.507633910961151666e-13 4.359758397598073468e-13 1.844417298200948394e-12 6.749124769876146576e-13 1.745719905365357703e-12
9.500000000000000000e+01 3.406876078380992384e-12 9.763308849454031785e-13 1.292189616121175233e-13 5.467328425840113124e-14 2.516727059939744666e-14 4.861388896635263043e-12 9.080675517628160805e-13 3.037527013292575216e-13 1.938791192845762994e-13 2.510502770903525182e-12 7.542597265369548944e-13 4.380465072142211141e-13 1.855266693229549853e-12 6.780065385164167331e-13 1.753916362584417238e-12
9.600000000000000000e+01 3.390937889463645673e-12 9.706121759132735187e-13 1.296061975359534489e-13 5.501412488381720894e-14 2.524192809468717157e-14 4.841713324647507035e-12 9.072837908348127816e-13 3.057314499274018552e-13 1.947111154086495054e-13 2.511601548919750595e-12 7.576949333667080273e-13 4.400636937318020838e-13 1.865952384502348256e-12 6.810237433224645519e-13 1.761909975304354904e-12
9.700000000000000000e+01 3.375165802809554943e-12 9.649733613319408008e-13 1.299932495640228991e-13 5.534946184521182213e-14 2.531399067562946372e-14 4.822342108770356755e-12 9.065406172608490648e-13 3.076758939386054192e-13 1.955197371557417410e-13 2.512761230265860243e-12 7.610692430117809609e-13 4.420279435639360712e-13 1.876474240493518172e-12 6.839647124670112656e-13 1.769702311460163837e-12
9.800000000000000000e+01 3.359559092258735484e-12 9.594130577258327839e-13 1.303798004295474164e-13 5.567929753527510755e-14 2.538349399155094973e-14 4.803269314539027268e-12 9.058354822117816613e-13 3.095861378132559217e-13 1.963052624366287362e-13 2.513975938080713743e-12 7.643828993334203387e-13 4.439398135075823402e-13 1.886832204279043282e-12 6.868300931603261111e-13 1.777295017092937778e-12
9.900000000000000000e+01 3.344116897094905257e-12 9.539298890383853850e-13 1.307655480441206506e-13 5.600363728042509141e-14 2.545047392027798004e-14 4.784489007597868972e-12 9.051659479239688708e-13 3.114623009758324332e-13 1.970679729194332117e-13 2.515240052130043515e-12 7.676361586943810628e-13 4.457998718492939948e-13 1.897026291917024840e-12 6.896205570224894155e-13 1.784689811008421936e-12
1.000000000000000000e+02 3.328838233734126948e-12 9.485224883801295658e-13 1.311502049409594373e-13 5.632248922258085311e-14 2.551496652454892733e-14 4.765995265136896474e-12 9.045296831027321028e-13 3.133045171398672612e-13 1.978081535971856689e-13 2.516548198975803369e-12 7.708292899683568804e-13 4.476086973449280037e-13 1.907056590739186170e-12 6.923367983908026414e-13 1.791888479609392150e-12
