T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 3.807649794053979100e-12 1.121276047551062716e-12 1.214884152212409600e-13 4.547141907827596440e-14 2.297859868770706705e-14 5.395536409116501107e-12 9.316312391820635433e-13 2.531392350785238077e-13 1.708861968691871100e-13 2.501851471712841933e-12 6.675130868266754007e-13 3.822416037455516240e-13 1.585338365539289421e-12 5.909516886892237796e-13 1.529364030644448824e-12
7.400000000000000000e+01 3.788259195744901946e-12 1.113531158933994760e-12 1.217610035803456623e-13 4.592747319916431884e-14 2.311125576131034208e-14 5.367631854240930441e-12 9.291145087934630944e-13 2.558691217519577899e-13 1.722877459607870803e-13 2.499617569519476097e-12 6.722981731804903578e-13 3.855044307014647558e-13 1.599384497407410548e-12 5.957255025995496275e-13 1.542073307078089786e-12
7.500000000000000000e+01 3.768981082851140533e-12 1.105889719028068683e-12 1.220455287514577834e-13 4.637882311137536239e-14 2.324076924080177073e-14 5.340121613186698638e-12 9.267332359164076317e-13 2.585668305826543868e-13 1.736613369173214899e-13 2.497662222094394564e-12 6.770182352093403572e-13 3.887069594722227302e-13 1.613287172309380659e-12 6.004189500900629041e-13 1.554571356141361140e-12
7.600000000000000000e+01 3.749822903328653472e-12 1.098351378190220190e-12 1.223411507521973455e-13 4.682538564928361037e-14 2.336715578837173273e-14 5.313006587307238489e-12 9.244806920936268755e-13 2.612319906810425737e-13 1.750070528619806917e-13 2.495970257011846130e-12 6.816734849603428236e-13 3.918492218839562058e-13 1.627044725474484818e-12 6.050316535156841513e-13 1.566856795466389893e-12
7.700000000000000000e+01 3.730791396249580167e-12 1.090915644994599729e-12 1.226470642635027522e-13 4.726708221683437228e-14 2.349043371723346510e-14 5.286286822145414115e-12 9.223504509949612145e-13 2.638642596321106794e-13 1.763249926948780716e-13 2.494527153378188098e-12 6.862641191560741917e-13 3.949312866425653479e-13 1.640655548045329455e-12 6.095633005991002668e-13 1.578928449502155140e-12
7.800000000000000000e+01 3.711892637180393403e-12 1.083581901589497421e-12 1.229624972862786692e-13 4.770383881173232862e-14 2.361062289862935234e-14 5.259961592201054671e-12 9.203363734799096378e-13 2.664633230693264810e-13 1.776152704079740057e-13 2.493319011372846819e-12 6.907903217909479807e-13 3.979532582968941174e-13 1.654118091136203508e-12 6.140136431660467464e-13 1.590785344167121847e-12
7.900000000000000000e+01 3.693132081116413387e-12 1.076349417695344538e-12 1.232867098580468877e-13 4.813558603032610722e-14 2.372774467161556271e-14 5.234029478614914748e-12 9.184325935455113380e-13 2.690288942076434630e-13 1.788780144061682058e-13 2.492332523597513239e-12 6.952522665891365454e-13 4.009152761449092191e-13 1.667430869482170954e-12 6.183824957300991970e-13 1.602426701158047589e-12
8.000000000000000000e+01 3.674514603067632917e-12 1.069217363361841877e-12 1.236189928265007655e-13 4.856225905522479513e-14 2.384182175553956531e-14 5.208488440356913068e-12 9.166335050995800923e-13 2.715607133390860391e-13 1.801133668351149268e-13 2.491554948104488818e-12 6.996501193193455484e-13 4.038175130913774590e-13 1.680592464686089340e-12 6.226697339458105532e-13 1.613851931972278257e-12
8.100000000000000000e+01 3.656044536392770317e-12 1.062184820591859784e-12 1.239586666769587864e-13 4.898379762751976703e-14 2.395287816514532707e-14 5.183335879456290194e-12 9.149337495033498994e-13 2.740585472944134526e-13 1.813214829164636900e-13 2.490974082984260461e-12 7.039840399637136352e-13 4.066601744651990633e-13 1.693601528073209069e-12 6.268752929481177251e-13 1.625060631696610590e-12
8.200000000000000000e+01 3.637725708979283477e-12 1.055250793930265017e-12 1.243050804108248802e-13 4.940014600533174855e-14 2.406093912825612536e-14 5.158568700765478873e-12 9.133282038313964705e-13 2.765221888743310707e-13 1.825025302913223350e-13 2.490578242401110024e-12 7.082541847397744610e-13 4.094434968041625317e-13 1.706456783165037159e-12 6.309991655949593288e-13 1.636052572611589039e-12
8.300000000000000000e+01 3.619561477366752374e-12 1.048414220107143260e-12 1.246576104722883326e-13 4.981125291026284337e-14 2.416603100599618318e-14 5.134183366707455158e-12 9.118119698003283901e-13 2.789514562536525097e-13 1.836566883727922504e-13 2.490356233973733241e-12 7.124607079758699180e-13 4.121677466144485191e-13 1.719157027785837085e-12 6.350414006290156114e-13 1.646827697656079778e-12
8.400000000000000000e+01 3.601554758909985714e-12 1.041673976817037537e-12 1.250156597206312645e-13 5.021707146320203677e-14 2.426818121552087896e-14 5.110175947418160520e-12 9.103803633211336835e-13 2.813461923617320663e-13 1.847841477084483505e-13 2.490297337405598092e-12 7.166037638416266185e-13 4.148332191117558598e-13 1.731701135816498867e-12 6.390021007734263976e-13 1.657386113793038239e-12
8.500000000000000000e+01 3.583708062076456441e-12 1.035028890708616882e-12 1.253786564456493676e-13 5.061755911081156967e-14 2.436741815523071005e-14 5.086542166660691712e-12 9.090289046332935567e-13 2.837062642423807578e-13 1.858851093536277084e-13 2.490391284276963636e-12 7.206835079361343909e-13 4.174402369504367028e-13 1.744088058611577810e-12 6.428814207752936638e-13 1.667728085313658758e-12
8.600000000000000000e+01 3.566023514970455874e-12 1.028477744652668705e-12 1.257460534238325904e-13 5.101267754390940148e-14 2.446377113244788127e-14 5.063277443855983473e-12 9.077533089817606757e-13 2.860315623963530548e-13 1.869597842563639731e-13 2.490628238917224591e-12 7.247000987373216075e-13 4.199891489465515876e-13 1.756316826096100258e-12 6.466795654097132994e-13 1.677854027113553564e-12
8.700000000000000000e+01 3.548502892173753958e-12 1.022019284350359279e-12 1.261173270130902490e-13 5.140239260885945599e-14 2.455727029353587250e-14 5.040376932545821668e-12 9.065494778007214821e-13 2.883220001093592655e-13 1.880083926547612261e-13 2.490998780282549358e-12 7.286536989167123199e-13 4.224803288002662180e-13 1.768386547559288420e-12 6.503967874560584521e-13 1.687764497971216604e-12
8.800000000000000000e+01 3.531147639989631692e-12 1.015652224338289125e-12 1.264919762839404454e-13 5.178667421298470599e-14 2.464794655644322648e-14 5.017835555577327691e-12 9.054134903706772742e-13 2.905775127684130281e-13 1.890311634875432542e-13 2.491493884769580338e-12 7.325444765243196734e-13 4.249141738225382266e-13 1.780296412162709175e-12 6.540333856572276176e-13 1.697460193855864002e-12
8.900000000000000000e+01 3.513958900174123008e-12 1.009375253441934042e-12 1.268695221852165296e-13 5.216549622492967385e-14 2.473583154565145315e-14 4.995648037273995619e-12 9.043415959178221529e-13 2.927980571691715009e-13 1.900283338184499697e-13 2.492104909901409543e-12 7.363726060488450752e-13 4.272911036705773840e-13 1.792045689180502997e-12 6.575897026716013827e-13 1.706941941288768421e-12
9.000000000000000000e+01 3.496937532235058847e-12 1.003187039724602693e-12 1.272495067424680217e-13 5.253883637081678249e-14 2.482095752950633851e-14 4.973808932836265618e-12 9.033302061269711888e-13 2.949836108167731164e-13 1.910001482750835904e-13 2.492823578827041898e-12 7.401382693587017604e-13 4.296115590961138811e-13 1.803633727989370542e-12 6.610661230265307447e-13 1.716210690779422574e-12
9.100000000000000000e+01 3.480084134376225740e-12 9.970862349749241418e-13 1.276314922873546046e-13 5.290667612696481268e-14 2.490335735990904249e-14 4.952312655194393994e-12 9.023758880413926260e-13 2.971341712225173703e-13 1.919468585027295971e-13 2.493641965580167547e-12 7.438416565295879921e-13 4.318760007100791076e-13 1.815059957825825836e-12 6.644630710812848958e-13 1.725267510355253914e-12
9.200000000000000000e+01 3.463399063160653796e-12 9.910714787721865170e-13 1.280150607164445087e-13 5.326900060986763377e-14 2.498306441434171385e-14 4.931153499518119277e-12 9.014753573248673434e-13 2.992497551985797533e-13 1.928687226336048552e-13 2.494552481047380864e-12 7.474829665645077988e-13 4.340849077668949136e-13 1.826323887327991325e-12 6.677810090065614011e-13 1.734113579201245699e-12
9.300000000000000000e+01 3.446882451963714406e-12 9.851414021654414926e-13 1.283998127779372609e-13 5.362579846406649286e-14 2.506011254019896769e-14 4.910325665570668170e-12 9.006254718630894693e-13 3.013303981527896406e-13 1.937660047719078717e-13 2.495547859599870625e-12 7.510624080121951113e-13 4.362387769711785858e-13 1.837425103878822938e-12 6.710204347868574383e-13 1.742750181423555785e-12
9.400000000000000000e+01 3.430534228283473994e-12 9.792946309992271597e-13 1.287853673849301004e-13 5.397706174848957237e-14 2.513453600139445672e-14 4.889823278079458652e-12 8.998232256832269931e-13 3.033761533853576893e-13 1.946389744949731979e-13 2.496621146346281212e-12 7.545801994899297746e-13 4.383381213093084300e-13 1.848363272767247963e-12 6.741818802512802195e-13 1.751178699949215304e-12
9.500000000000000000e+01 3.414354129972482197e-12 9.735297889159260816e-13 1.291713609539417010e-13 5.432278582177637206e-14 2.520636942720813242e-14 4.869640405281734072e-12 8.990657431719836077e-13 3.053870913892762745e-13 1.954879063707585609e-13 2.497765684967732869e-12 7.580365701166889798e-13 4.403834689079524914e-13 1.859138136183133945e-12 6.772659091376606195e-13 1.759400610572082013e-12
9.600000000000000000e+01 3.398341720452089526e-12 9.678455000622332122e-13 1.295574467674945868e-13 5.466296922705500021e-14 2.527564776333788982e-14 4.849771075790564196e-12 8.983502735739594670e-13 3.073632991559815885e-13 1.963130794918247152e-13 2.498975106099082071e-12 7.614317598625091971e-13 4.423753619213455884e-13 1.869749512061487552e-12 6.802731151942163827e-13 1.767417476153522662e-12
9.700000000000000000e+01 3.382496402967273075e-12 9.622403915248645355e-13 1.299432943596386825e-13 5.499761357659142951e-14 2.534240622511565710e-14 4.830209293914937785e-12 8.976741857534099994e-13 3.093048794877174487e-13 1.971147770259040941e-13 2.500243316223296801e-12 7.647660198198092921e-13 4.443143554488067553e-13 1.880197292790638772e-12 6.832041203223879613e-13 1.775230940984714249e-12
9.800000000000000000e+01 3.366817433937059786e-12 9.567130955185140060e-13 1.303285889233736174e-13 5.532672343668864514e-14 2.540668025284653403e-14 4.810949053556967985e-12 8.970349632037497582e-13 3.112119503179119127e-13 1.978932857830914779e-13 2.501564487048410540e-12 7.680396124022947482e-13 4.462010164837186785e-13 1.890481443798550073e-12 6.860595727639512357e-13 1.782842725316062625e-12
9.900000000000000000e+01 3.351303935452690340e-12 9.512622513471044353e-13 1.307130307389963411e-13 5.565030621317143061e-14 2.546850546922602036e-14 4.791984350799295206e-12 8.964301992902385059e-13 3.130846440407394144e-13 1.986488957996313128e-13 2.502933045338857304e-12 7.712528114768788375e-13 4.480359228949340374e-13 1.900602002030687755e-12 6.888401453349733767e-13 1.790254620057883631e-12
1.000000000000000000e+02 3.335954906973062830e-12 9.458865071576454589e-13 1.310963346224671514e-13 5.596837203775808566e-14 2.552791763878959915e-14 4.773309195286998638e-12 8.958575927123691763e-13 3.149231068509309740e-13 1.993818999382290012e-13 2.504343663175198195e-12 7.744059024338905850e-13 4.498196624413598445e-13 1.910559074332270730e-12 6.915465337087472498e-13 1.797468481655418006e-12
