T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 1.962400076999650648e-11 1.404242976662087148e-12 3.334123948334562100e-13 1.217175411287511042e-13 4.578271289503739819e-14 1.496583563400691147e-11 1.660381296646813343e-12 6.161883493876070313e-13 3.316201561533432022e-13 4.928764280134155912e-12 1.119012483042232718e-12 7.385565950899382703e-13 2.616486408924611404e-12 1.054688377352292538e-12 2.320169857987065065e-12
7.400000000000000000e+01 1.945170804714183593e-11 1.395781122464904457e-12 3.333115288258957644e-13 1.228873811366566643e-13 4.610505340920656785e-14 1.486107678519665186e-11 1.657537983398635234e-12 6.221757524664141368e-13 3.342920589449106713e-13 4.915258700679330011e-12 1.128247652147256887e-12 7.451355730454197348e-13 2.636024370092947725e-12 1.062921134725571934e-12 2.336863010761569197e-12
7.500000000000000000e+01 1.928183769301385999e-11 1.387438112291549591e-12 3.332461592081091150e-13 1.240462814765451106e-13 4.642163669553680615e-14 1.475773587553675795e-11 1.654897889492220419e-12 6.281036224689241516e-13 3.369168394263263200e-13 4.902429895319199873e-12 1.137384125152038366e-12 7.516055597066049406e-13 2.655307148986313073e-12 1.071007162901325451e-12 2.353243555450088086e-12
7.600000000000000000e+01 1.911435767499164259e-11 1.379213357408556169e-12 3.332142622703935015e-13 1.251940080570281610e-13 4.673246005205241145e-14 1.465580751238802902e-11 1.652450464730843868e-12 6.339710239517662332e-13 3.394944462542242679e-13 4.890245339553831525e-12 1.146420579346226057e-12 7.579659628361301150e-13 2.674333665959884123e-12 1.078946039318166308e-12 2.369311040607891966e-12
7.700000000000000000e+01 1.894923568084269218e-11 1.371106103955522327e-12 3.332139028321998052e-13 1.263303370182151255e-13 4.703752363875486047e-14 1.455528437300576635e-11 1.650185631156739386e-12 6.397770647293975039e-13 3.420248564908125186e-13 4.878673930847561586e-12 1.155355752901455155e-12 7.642162909087470107e-13 2.693102926449516871e-12 1.086737456253835422e-12 2.385065235468306012e-12
7.800000000000000000e+01 1.878643918273843376e-11 1.363115451549068515e-12 3.332432298970520497e-13 1.274550548893706587e-13 4.733683046590000077e-14 1.445615741625661873e-11 1.648093759347590501e-12 6.455208965030270897e-13 3.445080751493972426e-13 4.867685918828226425e-12 1.164188446505394379e-12 7.703561502972087205e-13 2.711614024391899763e-12 1.094381217864613948e-12 2.400506124723298817e-12
7.900000000000000000e+01 1.862593549697443901e-11 1.355240370230140549e-12 3.333004725860135597e-13 1.285679587061028613e-13 4.763038637214192099e-14 1.435841607555471536e-11 1.646165646180523971e-12 6.512017153465867505e-13 3.469441346659961694e-13 4.857252839743503804e-12 1.172917524711424028e-12 7.763852423268265347e-13 2.729866145187840999e-12 1.101877237026229241e-12 2.415633902827157635e-12
8.000000000000000000e+01 1.846769183953746327e-11 1.347479715897785796e-12 3.333839363283200590e-13 1.296688560894789357e-13 4.791819999323154968e-14 1.426204843464430727e-11 1.644392493959437900e-12 6.568187620551835396e-13 3.493330943044041292e-13 4.847347454868033920e-12 1.181541917017209016e-12 7.823033602216122174e-13 2.747858568218018406e-12 1.109225532006870215e-12 2.430448967891719354e-12
8.100000000000000000e+01 1.831167537767638603e-11 1.339832244360044328e-12 3.334919992894503080e-13 1.307575652894790782e-13 4.820028272199596823e-14 1.416704138771321527e-11 1.642765890808814262e-12 6.623713223619834910e-13 3.516750395020046630e-13 4.837943692577667971e-12 1.190060618685929685e-12 7.881103859634610028e-13 2.765590668923669068e-12 1.116426223001028346e-12 2.444951915237359853e-12
8.200000000000000000e+01 1.815785327764408373e-11 1.332296624121127221e-12 3.336231090184376211e-13 1.318339151951863648e-13 4.847664866034393664e-14 1.407338078519092694e-11 1.641277792244007218e-12 6.678587270298522656e-13 3.539700811634578962e-13 4.829016593828438985e-12 1.198472691324300509e-12 7.938062870843388188e-13 2.783061920467136635e-12 1.123479528550958035e-12 2.459143530659720380e-12
8.300000000000000000e+01 1.800619274878369110e-11 1.324871448013671381e-12 3.337757792976654937e-13 1.328977453140817155e-13 4.874731456404963132e-14 1.398105156646618137e-11 1.639920503834484617e-12 6.732803518243864581e-13 3.562183549091603018e-13 4.820542260797592091e-12 1.206777263231681711e-12 7.993911134099521151e-13 2.800271894989219374e-12 1.130385761880602644e-12 2.473024783467743955e-12
8.400000000000000000e+01 1.785666108413612846e-11 1.317555243775329955e-12 3.339485871797263077e-13 1.339489057227711369e-13 4.901229978106174064e-14 1.389003788065067275e-11 1.638686664882597273e-12 6.786356173751678824e-13 3.584200202850949097e-13 4.812497808462536571e-12 1.214973529534675241e-12 8.048649937719062715e-13 2.817220264481851779e-12 1.137145327164924507e-12 2.486596819344396628e-12
8.500000000000000000e+01 1.770922569774683918e-11 1.310346483660335192e-12 3.341401701971668447e-13 1.349872569914172147e-13 4.927162618407130028e-14 1.380032319641696149e-11 1.637569233046156884e-12 6.839239889322179513e-13 3.605752599403633116e-13 4.804861318910693506e-12 1.223060752121536992e-12 8.102281327039185642e-13 2.833906801295844425e-12 1.143758715755694467e-12 2.499860953077253602e-12
8.600000000000000000e+01 1.756385415884827882e-11 1.303243593168757453e-12 3.343492237320957406e-13 1.360126700840797785e-13 4.952531809804999129e-14 1.371189040184867867e-11 1.636561469838432650e-12 6.891449760246729868e-13 3.626842787783442158e-13 4.797611798189155449e-12 1.231038259390601198e-12 8.154808071362538853e-13 2.850331378304248505e-12 1.150226502382969249e-12 2.512818661202058931e-12
8.700000000000000000e+01 1.742051422309247149e-11 1.296244958969026251e-12 3.345744985336935512e-13 1.370250262370997531e-13 4.977340222344415583e-14 1.362472189515958383e-11 1.635656926944163995e-12 6.942981320287135153e-13 3.647473030870519726e-13 4.790729135517865258e-12 1.238905445826659358e-12 8.206233631012032030e-13 2.866493968742470057e-12 1.156549341349723184e-12 2.525471574598496146e-12
8.800000000000000000e+01 1.727917386100393883e-11 1.289348936082712804e-12 3.348147983726525613e-13 1.380242168175759974e-13 5.001590755567837648e-14 1.353879966706324750e-11 1.634849433294810185e-12 6.993830536517139599e-13 3.667645796538921147e-13 4.784194064703626072e-12 1.246661771418949210e-12 8.256562124611500494e-13 2.882394645746532739e-12 1.162727962735417975e-12 2.537821471073639222e-12
8.900000000000000000e+01 1.713980128381844736e-11 1.282553854394622403e-12 3.350689778224797146e-13 1.390101431639027901e-13 5.025286530158808321e-14 1.345410537550755131e-11 1.634133082850581143e-12 7.043993803394830145e-13 3.687363748696279541e-13 4.777988127604899638e-12 1.254306760934012081e-12 8.305798296695259203e-13 2.898033581610947782e-12 1.168763168622685445e-12 2.549870267965017183e-12
9.000000000000000000e+01 1.700236496686790531e-11 1.275858024545818520e-12 3.353359401584355429e-13 1.399827164102448959e-13 5.048430879336487548e-14 1.337062041342642014e-11 1.633502223040779026e-12 7.093467936133160461e-13 3.706629738259939350e-13 4.772093639509047825e-12 1.261840003056282521e-12 8.353947485738246584e-13 2.913411046787533426e-12 1.174655829359783432e-12 2.561620014791870445e-12
9.100000000000000000e+01 1.686683367066535471e-11 1.269259743262234089e-12 3.356146353656476577e-13 1.409418572967348039e-13 5.071027340056023691e-14 1.328832597010466828e-11 1.632951443817689718e-12 7.142250163434104287e-13 3.725446794110162649e-13 4.766493656294352824e-12 1.269261149408790270e-12 8.401015592687417400e-13 2.928527408646184472e-12 1.180406879870045879e-12 2.573072885979988286e-12
9.200000000000000000e+01 1.673317645983811458e-11 1.262757298167025136e-12 3.359040582486477219e-13 1.418874959670859318e-13 5.093079644065511964e-14 1.320720308670095673e-11 1.632475567282706997e-12 7.190338119649814542e-13 3.743818114057392591e-13 4.761171943259085784e-12 1.276569913465863856e-12 8.447009050064884835e-13 2.943383130018200755e-12 1.186017316018217949e-12 2.584231173682587301e-12
9.300000000000000000e+01 1.660136272005026452e-11 1.256348972120705060e-12 3.362032466352250867e-13 1.428195717552194072e-13 5.114591708866516211e-14 1.312723270642677284e-11 1.632069637846515697e-12 7.237729836431924042e-13 3.761747055857023190e-13 4.756112945509030571e-12 1.283766069369211376e-12 8.491934791703900180e-13 2.957978767542178758e-12 1.191488191042301179e-12 2.595097280716874385e-12
9.400000000000000000e+01 1.647136217304928945e-11 1.250033047129350685e-12 3.365112796680891028e-13 1.437380329624109631e-13 5.135567628621336253e-14 1.304839571983708432e-11 1.631728912888126768e-12 7.284423733927727539e-13 3.779237128301806643e-13 4.751301759803253441e-12 1.290849450658215627e-12 8.535800223169904060e-13 2.972314969831876435e-12 1.196820612058382381e-12 2.605673713633438848e-12
9.500000000000000000e+01 1.634314488996499839e-11 1.243807807857740504e-12 3.368272761783732397e-13 1.446428366263701212e-13 5.156011665046496048e-14 1.297067300564919184e-11 1.631448853880220670e-12 7.330418611579235278e-13 3.796291982418762893e-13 4.746724107765567286e-12 1.297819948924722546e-12 8.578613192910699214e-13 2.986392475484678135e-12 1.202015736644832294e-12 2.615963075933160958e-12
9.600000000000000000e+01 1.621668130298218025e-11 1.237671544781180597e-12 3.371503931355114915e-13 1.455339482835762426e-13 5.175928238328454383e-14 1.289404546747118643e-11 1.631225117950790367e-12 7.375713638578583097e-13 3.812915402794471315e-13 4.742366310376354342e-12 1.304677512402070003e-12 8.620381964172428730e-13 3.000212110948588636e-12 1.207074769511267638e-12 2.625968061444182768e-12
9.700000000000000000e+01 1.609194221550202005e-11 1.231622557006900369e-12 3.374798241684772868e-13 1.464113417261028765e-13 5.195321918093931867e-14 1.281849406678881532e-11 1.631053549853327742e-12 7.420308344030379055e-13 3.829111299049732521e-13 4.738215263665766146e-12 1.311422144497532273e-12 8.661115187710991644e-13 3.013774788264770813e-12 1.211998959256760419e-12 2.635691447869451414e-12
9.800000000000000000e+01 1.596889881090114678e-11 1.225659154793344602e-12 3.378147981537852740e-13 1.472749987540812107e-13 5.214197414464204288e-14 1.274399985253044378e-11 1.630930174319961913e-12 7.464202606868903897e-13 3.844883697481971527e-13 4.734258415535478962e-12 1.318053902276823979e-12 8.700821875322494567e-13 3.027081502701892291e-12 1.216789595220940261e-12 2.645136090513519076e-12
9.900000000000000000e+01 1.584752265999054065e-11 1.219779661793241300e-12 3.381545778660376851e-13 1.481249089248631545e-13 5.232559569219298174e-14 1.267054398750241947e-11 1.630851188773841525e-12 7.507396645575119072e-13 3.860236732891109018e-13 4.730483743641475554e-12 1.324572894908738002e-12 8.739511374210262410e-13 3.040133330297581896e-12 1.221448004430859864e-12 2.654304916195533307e-12
1.000000000000000000e+02 1.572778572727134176e-11 1.213982417044250205e-12 3.384984586871501369e-13 1.489610692998723405e-13 5.250413347095422433e-14 1.259810777196315285e-11 1.630812956378921718e-12 7.549891007735923774e-13 3.875174640602535755e-13 4.726879734275578885e-12 1.330979282077515482e-12 8.777193342201213755e-13 3.052931425321528510e-12 1.225975548645829252e-12 2.663200917353938974e-12
