T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 5.955284313829377099e-12 1.042499354985429345e-12 2.286405382070764821e-13 9.075457464499375597e-14 6.133365567784404983e-14 8.300892865878986981e-12 1.364568675863291159e-12 4.858295840788418992e-13 2.895557840823690761e-13 4.189188544340691788e-12 9.433804678518577851e-13 6.026188971053311076e-13 2.414204627766125690e-12 1.022745547588892829e-12 2.623968622142600893e-12
7.400000000000000000e+01 5.919056107386234351e-12 1.036157513230612605e-12 2.281089830775724031e-13 9.130025417037510307e-14 6.167646524367603601e-14 8.248697286724332616e-12 1.361755703560094063e-12 4.886185758864966694e-13 2.916678710654933973e-13 4.177149052049183341e-12 9.499766953016176251e-13 6.070287000715292582e-13 2.432333188030140195e-12 1.030092762753772676e-12 2.639356751387280353e-12
7.500000000000000000e+01 5.883114837237633018e-12 1.029919351077494176e-12 2.276021461265367874e-13 9.183546007833549080e-14 6.201180558210060306e-14 8.197261514479214009e-12 1.359106952636306712e-12 4.913640659358971891e-13 2.937395962157650095e-13 4.165688865004664064e-12 9.564998137686142569e-13 6.113618772350377783e-13 2.450215985634107670e-12 1.037306454315934117e-12 2.654422177432921102e-12
7.600000000000000000e+01 5.847468391973617926e-12 1.023783984091256939e-12 2.271187684671969164e-13 9.236029100862196102e-14 6.233969357972857903e-14 8.146581896820080329e-12 1.356613601272293316e-12 4.940661940277044418e-13 2.957709223291751050e-13 4.154780772379058273e-12 9.629490512335251199e-13 6.156179393596214463e-13 2.467852788543000258e-12 1.044386262829257687e-12 2.669165548595920971e-12
7.700000000000000000e+01 5.812123740696436533e-12 1.017750409055668211e-12 2.266576483872711397e-13 9.287484493609016690e-14 6.266014985638983447e-14 8.096653729834177157e-12 1.354267248535633106e-12 4.967250997827967736e-13 2.977618425292056036e-13 4.144398743417585145e-12 9.693236584638661549e-13 6.197964736646295168e-13 2.485243393204424869e-12 1.051331931673756619e-12 2.683587667112650853e-12
7.800000000000000000e+01 5.777086993729206238e-12 1.011817518420281896e-12 2.262176384874417255e-13 9.337921921122337392e-14 6.297319872595637989e-14 8.047471374329842164e-12 1.352059892345423829e-12 4.993409234034040925e-13 2.997123792170162402e-13 4.134517869106571610e-12 9.756229120253357563e-13 6.238971417252849774e-13 2.502387630945214084e-12 1.058143304304024957e-12 2.697689488127801909e-12
7.900000000000000000e+01 5.742363460055783637e-12 1.005984113429388988e-12 2.257976429944440551e-13 9.387351060394040508e-14 6.327886813927490572e-14 7.999028361933236645e-12 1.349983908789634012e-12 5.019138064013050918e-13 3.016225829983765893e-13 4.125114307443578651e-12 9.818461169499575296e-13 6.279196772593500669e-13 2.519285373724318281e-12 1.064820321350221135e-12 2.711472117915234779e-12
8.000000000000000000e+01 5.707957701612197763e-12 1.000248916049755411e-12 2.253966152362184165e-13 9.435781534926994258e-14 6.357718961147597616e-14 7.951317491846749153e-12 1.348032032702603699e-12 5.044438922877811034e-13 3.034925315933579562e-13 4.116165232051653218e-12 9.879926090803236776e-13 6.318638838201318660e-13 2.535936539267511513e-12 1.071363017593660792e-12 2.724936811421289108e-12
8.100000000000000000e+01 5.673873584554259980e-12 9.946105798034914026e-13 2.250135552675240283e-13 9.483222919369548761e-14 6.386819813576530265e-14 7.904330919067794906e-12 1.346197339416246624e-12 5.069313272212639844e-13 3.053223287343736544e-13 4.107648783897811274e-12 9.940617571089720465e-13 6.357296324143614703e-13 2.552341095610823196e-12 1.077771518838122230e-12 2.738084969214672165e-12
8.200000000000000000e+01 5.640114327628038391e-12 9.890676996027087771e-13 2.246475076352966802e-13 9.529684744117310049e-14 6.415193208564035779e-14 7.858060234797031724e-12 1.344473227604520400e-12 5.093762606097139392e-13 3.071121030577208866e-13 4.099544025893233104e-12 1.000052964331576854e-12 6.395168590620463226e-13 2.568499065080599619e-12 1.084046038696883439e-12 2.750918133921211451e-12
8.300000000000000000e+01 5.606682547770582605e-12 9.836188206738251323e-13 2.242975592738540906e-13 9.575176499800284399e-14 6.442843310732036830e-14 7.812496539701549786e-12 1.342853403146398577e-12 5.117788456657028462e-13 3.088620069933527496e-13 4.091830900168883037e-12 1.005965670132188034e-12 6.432255623139949690e-13 2.584410527738731789e-12 1.090186875314319783e-12 2.763437986216048714e-12
8.400000000000000000e+01 5.573580303067693346e-12 9.782624466514370847e-13 2.239628375208097812e-13 9.619707641588877473e-14 6.469774600402840984e-14 7.767630510640567034e-12 1.341331863937893113e-12 5.141392399129997785e-13 3.105722156571971623e-13 4.084490187835611372e-12 1.011799351218277926e-12 6.468558007413557077e-13 2.600075624322040127e-12 1.096194408039699682e-12 2.775646340440295174e-12
8.500000000000000000e+01 5.540809133193900489e-12 9.729970469144696073e-13 2.236425082452641731e-13 9.663287593266059951e-14 6.495991861362040033e-14 7.723452461408571513e-12 1.339902885588624536e-12 5.164576056441563738e-13 3.122429257499331440e-13 4.077503471052133841e-12 1.017553522622800308e-12 6.504076904102078239e-13 2.615494558704856580e-12 1.102069094069563590e-12 2.787545139903791093e-12
8.600000000000000000e+01 5.508370097457479382e-12 9.678210632307823828e-13 2.233357740804909255e-13 9.705925751024860616e-14 6.521500168092018037e-14 7.679952398002704131e-12 1.338561007943076023e-12 5.187341103291777785e-13 3.138743544657492498e-13 4.070853097237572929e-12 1.023227738489884353e-12 6.538814023529805192e-13 2.630667599913801122e-12 1.107811465073816640e-12 2.799136451930453451e-12
8.700000000000000000e+01 5.476263810570323050e-12 9.627329157704976015e-13 2.230418727539375084e-13 9.747631486960730583e-14 6.546304872599156863e-14 7.637120068877415617e-12 1.337301022370985705e-12 5.209689269758699673e-13 3.154667384142415766e-13 4.064522145277809011e-12 1.028821592660173552e-12 6.572771600472930405e-13 2.645595083723422446e-12 1.113422123819447598e-12 2.810422462697774383e-12
8.800000000000000000e+01 5.444490476259044249e-12 9.577310085429464500e-13 2.227600755079142102e-13 9.788414152237332982e-14 6.570411590945695995e-14 7.594945010609670171e-12 1.336117959775344813e-12 5.231622344428661118e-13 3.170203325582511516e-13 4.058494393586360732e-12 1.034334719071173667e-12 6.605952369116816325e-13 2.660277413860911401e-12 1.118901740804549188e-12 2.821405471917319196e-12
8.900000000000000000e+01 5.413049918829890376e-12 9.528137343072561001e-13 2.224896856048581969e-13 9.828283079911898148e-14 6.593826189585880364e-14 7.553416589361431824e-12 1.335007079270208549e-12 5.253142177066760655e-13 3.185354091701133090e-13 4.052754289891270628e-12 1.039766791987321825e-12 6.638359538266175976e-13 2.674715062847477769e-12 1.124251050914147043e-12 2.832087887398710254e-12
9.000000000000000000e+01 5.381941612796058067e-12 9.479794790022031961e-13 2.222300369115310699e-13 9.867247587412991552e-14 6.616554771595502155e-14 7.512524038493365045e-12 1.333963857484008381e-12 5.274250680843773800e-13 3.200122568084757126e-13 4.047286922629501561e-12 1.045117526073819859e-12 6.669996766882338264e-13 2.688908572503279404e-12 1.129470850108209117e-12 2.842472219535351418e-12
9.100000000000000000e+01 5.351164710671735648e-12 9.432266257369311699e-13 2.219804925569401577e-13 9.905316978668917314e-14 6.638603662874087433e-14 7.472256492653220814e-12 1.332983978447260777e-12 5.294949834137816436e-13 3.214511793175492598e-13 4.042077993839413793e-12 1.050386676327605526e-12 6.700868140012507228e-13 2.702858554141906612e-12 1.134561992151100977e-12 2.852561075746287285e-12
9.200000000000000000e+01 5.320718069033026094e-12 9.385535583804984900e-13 2.217404436591780537e-13 9.942500545889792859e-14 6.659979398389924864e-14 7.432603018635164855e-12 1.332063324026578643e-12 5.315241681930765443e-13 3.228524948503854424e-13 4.037113793450514089e-12 1.055574037878160705e-12 6.730978145167366912e-13 2.716565688479586964e-12 1.139525385390736144e-12 2.862357154904932539e-12
9.300000000000000000e+01 5.290600272941495868e-12 9.339586647849196592e-13 2.215093081167372580e-13 9.978807571010032197e-14 6.680688708529625446e-14 7.393552643280962588e-12 1.331197964869633810e-12 5.335128336820605783e-13 3.242165349175140834e-13 4.032381174877435200e-12 1.060679445670187672e-12 6.760331649195409613e-13 2.730030725283227616e-12 1.144361989594661750e-12 2.871863241781993836e-12
9.400000000000000000e+01 5.260809658821885551e-12 9.294403396733559891e-13 2.212865294602015317e-13 1.001424732680124312e-13 6.700738505606366976e-14 7.355094378671386639e-12 1.330384151828326440e-12 5.354611979671775009e-13 3.255436434620503482e-13 4.027867531832370159e-12 1.065702774039537265e-12 6.788933875695165785e-13 2.743254482780463474e-12 1.149072812849427948e-12 2.881082201526798641e-12
9.500000000000000000e+01 5.231344335881170667e-12 9.249969872223701099e-13 2.210715757605184951e-13 1.004882907766794806e-13 6.720135870573638676e-14 7.317217244835035610e-12 1.329618307829742279e-12 5.373694859925984051e-13 3.268341759621554643e-13 4.023560776276859819e-12 1.070643936193108170e-12 6.816790382999629465e-13 2.756237846853772847e-12 1.153658908528690462e-12 2.890016974208272345e-12
9.600000000000000000e+01 5.202202206152104354e-12 9.206270233646938024e-13 2.208639385903521392e-13 1.008256208014067890e-13 6.738888039985052361e-14 7.279910290182966770e-12 1.328897020166723926e-12 5.392379295596265801e-13 3.280884985615444369e-13 4.019449317439905867e-12 1.075502883602820194e-12 6.843907042761289327e-13 2.768981770039702804e-12 1.158121372334719561e-12 2.898670569434179676e-12
9.700000000000000000e+01 5.173380983240145537e-12 9.163288778366686409e-13 2.206631320352702688e-13 1.011545558308231781e-13 6.757002393234671279e-14 7.243162609860011373e-12 1.328217033181888269e-12 5.410667672966926246e-13 3.293069872285503777e-13 4.015522041835089410e-12 1.080279605323137754e-12 6.870290019160325014e-13 2.781487270353109484e-12 1.162461339417212245e-12 2.907046061064720434e-12
9.800000000000000000e+01 5.144878209848868328e-12 9.121009959924927891e-13 2.204686917517670330e-13 1.014751882762488737e-13 6.774486440107060900e-14 7.206963362187924850e-12 1.327575241320809612e-12 5.428562446021896224e-13 3.304900269440940106e-13 4.011768294214520887e-12 1.084974127241032136e-12 6.895945748753721025e-13 2.793755429955303600e-12 1.166679981572642870e-12 2.915146582034381285e-12
9.900000000000000000e+01 5.116691274154935252e-12 9.079418404054863581e-13 2.202801740693380240e-13 1.017876104685445679e-13 6.791347808661244947e-14 7.171301783360756882e-12 1.326968682531820762e-12 5.446066135623506276e-13 3.316380109187526273e-13 4.008177859402168590e-12 1.089586511266672304e-12 6.920880920978181440e-13 2.805787393683841114e-12 1.170778504526713922e-12 2.922975319293752563e-12
1.000000000000000000e+02 5.088817425100178769e-12 9.038498922749281230e-13 2.200971551340361563e-13 1.020919146526268669e-13 6.807594233468538131e-14 7.136167200539950904e-12 1.326394531991510627e-12 5.463181328463278915e-13 3.327513398390010945e-13 4.004740944953602012e-12 1.094116854472609987e-12 6.945102459315944301e-13 2.817584367460744598e-12 1.174758145301930853e-12 2.930535508881299275e-12
