   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   286.0000000          0      1     48      4    6         0.604991      
   286.0000000          0      1     48      5    6          5.75367      
   286.0000000          0      1     48      6    6          228.762      
   286.0000000          0      1     48      7    6         0.548068      
   286.0000000          0      1     48      1    7         2.147422E-05  
   286.0000000          0      1     48      2    7         6.176473E-04  
   286.0000000          0      1     48      3    7         1.395130E-02  
   286.0000000          0      1     48      4    7         0.176601      
   286.0000000          0      1     48      5    7          1.86021      
   286.0000000          0      1     48      6    7          19.1316      
   286.0000000          0      1     48      7    7          320.718      
   287.0000000          0      1     48      1    1          117.628      
   287.0000000          0      1     48      2    1          14.0350      
   287.0000000          0      1     48      3    1          2.71647      
   287.0000000          0      1     48      4    1         0.439940      
   287.0000000          0      1     48      5    1         3.711105E-02  
   287.0000000          0      1     48      6    1         1.090984E-03  
   287.0000000          0      1     48      7    1         5.459944E-06  
   287.0000000          0      1     48      1    2          2.91804      
   287.0000000          0      1     48      2    2          125.281      
   287.0000000          0      1     48      3    2          7.95556      
   287.0000000          0      1     48      4    2          1.21189      
   287.0000000          0      1     48      5    2         0.133837      
   287.0000000          0      1     48      6    2         6.355588E-03  
   287.0000000          0      1     48      7    2         3.375794E-05  
   287.0000000          0      1     48      1    3         0.345673      
   287.0000000          0      1     48      2    3          4.86917      
   287.0000000          0      1     48      3    3          131.757      
   287.0000000          0      1     48      4    3          6.46914      
   287.0000000          0      1     48      5    3         0.752799      
   287.0000000          0      1     48      6    3         4.991817E-02  
   287.0000000          0      1     48      7    3         4.671204E-04  
   287.0000000          0      1     48      1    4         4.612801E-02  
   287.0000000          0      1     48      2    4         0.611164      
   287.0000000          0      1     48      3    4          5.33036      
   287.0000000          0      1     48      4    4          145.428      
   287.0000000          0      1     48      5    4          5.32379      
   287.0000000          0      1     48      6    4         0.395685      
   287.0000000          0      1     48      7    4         4.989374E-03  
   287.0000000          0      1     48      1    5         4.017381E-03  
   287.0000000          0      1     48      2    5         6.968506E-02  
   287.0000000          0      1     48      3    5         0.640409      
   287.0000000          0      1     48      4    5          5.49654      
   287.0000000          0      1     48      5    5          171.789      
   287.0000000          0      1     48      6    5          3.88011      
   287.0000000          0      1     48      7    5         5.463695E-02  
   287.0000000          0      1     48      1    6         1.717972E-04  
   287.0000000          0      1     48      2    6         4.813664E-03  
   287.0000000          0      1     48      3    6         6.177244E-02  
   287.0000000          0      1     48      4    6         0.594259      
   287.0000000          0      1     48      5    6          5.64420      
   287.0000000          0      1     48      6    6          227.228      
   287.0000000          0      1     48      7    6         0.840889      
   287.0000000          0      1     48      1    7         2.045430E-05  
   287.0000000          0      1     48      2    7         6.082673E-04  
   287.0000000          0      1     48      3    7         1.375193E-02  
   287.0000000          0      1     48      4    7         0.178267      
   287.0000000          0      1     48      5    7          1.89079      
   287.0000000          0      1     48      6    7          20.0049      
   287.0000000          0      1     48      7    7          232.256      
   288.0000000          0      1     48      1    1          117.365      
   288.0000000          0      1     48      2    1          14.0452      
   288.0000000          0      1     48      3    1          2.73283      
   288.0000000          0      1     48      4    1         0.443872      
   288.0000000          0      1     48      5    1         3.765687E-02  
   288.0000000          0      1     48      6    1         1.113853E-03  
   288.0000000          0      1     48      7    1         8.075434E-06  
   288.0000000          0      1     48      1    2          2.91976      
   288.0000000          0      1     48      2    2          125.011      
   288.0000000          0      1     48      3    2          7.96750      
   288.0000000          0      1     48      4    2          1.22023      
   288.0000000          0      1     48      5    2         0.135333      
   288.0000000          0      1     48      6    2         6.488188E-03  
   288.0000000          0      1     48      7    2         4.843787E-05  
   288.0000000          0      1     48      1    3         0.347580      
   288.0000000          0      1     48      2    3          4.87468      
   288.0000000          0      1     48      3    3          131.446      
   288.0000000          0      1     48      4    3          6.48161      
   288.0000000          0      1     48      5    3         0.758727      
   288.0000000          0      1     48      6    3         5.069689E-02  
   288.0000000          0      1     48      7    3         6.939325E-04  
   288.0000000          0      1     48      1    4         4.648168E-02  
   288.0000000          0      1     48      2    4         0.614676      
   288.0000000          0      1     48      3    4          5.33659      
   288.0000000          0      1     48      4    4          145.029      
   288.0000000          0      1     48      5    4          5.33770      
   288.0000000          0      1     48      6    4         0.399659      
   288.0000000          0      1     48      7    4         7.665622E-03  
   288.0000000          0      1     48      1    5         4.064608E-03  
   288.0000000          0      1     48      2    5         7.026825E-02  
   288.0000000          0      1     48      3    5         0.643898      
   288.0000000          0      1     48      4    5          5.50180      
   288.0000000          0      1     48      5    5          171.225      
   288.0000000          0      1     48      6    5          3.87717      
   288.0000000          0      1     48      7    5         8.959287E-02  
   288.0000000          0      1     48      1    6         1.740046E-04  
   288.0000000          0      1     48      2    6         4.875715E-03  
   288.0000000          0      1     48      3    6         6.226896E-02  
   288.0000000          0      1     48      4    6         0.596209      
   288.0000000          0      1     48      5    6          5.61143      
   288.0000000          0      1     48      6    6          226.029      
   288.0000000          0      1     48      7    6          1.58544      
   288.0000000          0      1     48      1    7         2.288874E-05  
   288.0000000          0      1     48      2    7         6.604239E-04  
   288.0000000          0      1     48      3    7         1.546431E-02  
   288.0000000          0      1     48      4    7         0.207481      
   288.0000000          0      1     48      5    7          2.35264      
   288.0000000          0      1     48      6    7          28.7656      
   288.0000000          0      1     48      7    7          213.395      
   289.0000000          0      1     48      1    1          117.103      
   289.0000000          0      1     48      2    1          14.0552      
   289.0000000          0      1     48      3    1          2.74921      
   289.0000000          0      1     48      4    1         0.447825      
   289.0000000          0      1     48      5    1         3.819211E-02  
   289.0000000          0      1     48      6    1         1.150588E-03  
   289.0000000          0      1     48      7    1         6.586737E-06  
   289.0000000          0      1     48      1    2          2.92143      
   289.0000000          0      1     48      2    2          124.742      
   289.0000000          0      1     48      3    2          7.97935      
   289.0000000          0      1     48      4    2          1.22858      
   289.0000000          0      1     48      5    2         0.136784      
   289.0000000          0      1     48      6    2         6.680237E-03  
   289.0000000          0      1     48      7    2         3.952198E-05  
   289.0000000          0      1     48      1    3         0.349489      
   289.0000000          0      1     48      2    3          4.88016      
   289.0000000          0      1     48      3    3          131.135      
   289.0000000          0      1     48      4    3          6.49388      
   289.0000000          0      1     48      5    3         0.764401      
   289.0000000          0      1     48      6    3         5.215797E-02  
   289.0000000          0      1     48      7    3         5.410024E-04  
   289.0000000          0      1     48      1    4         4.683705E-02  
   289.0000000          0      1     48      2    4         0.618197      
   289.0000000          0      1     48      3    4          5.34269      
   289.0000000          0      1     48      4    4          144.632      
   289.0000000          0      1     48      5    4          5.34965      
   289.0000000          0      1     48      6    4         0.410122      
   289.0000000          0      1     48      7    4         5.729787E-03  
   289.0000000          0      1     48      1    5         4.110506E-03  
   289.0000000          0      1     48      2    5         7.082695E-02  
   289.0000000          0      1     48      3    5         0.647168      
   289.0000000          0      1     48      4    5          5.50510      
   289.0000000          0      1     48      5    5          170.602      
   289.0000000          0      1     48      6    5          3.95969      
   289.0000000          0      1     48      7    5         6.373842E-02  
   289.0000000          0      1     48      1    6         1.783360E-04  
   289.0000000          0      1     48      2    6         4.981409E-03  
   289.0000000          0      1     48      3    6         6.359378E-02  
   289.0000000          0      1     48      4    6         0.607786      
   289.0000000          0      1     48      5    6          5.70242      
   289.0000000          0      1     48      6    6          225.416      
   289.0000000          0      1     48      7    6          1.00823      
   289.0000000          0      1     48      1    7         1.503489E-05  
   289.0000000          0      1     48      2    7         4.340197E-04  
   289.0000000          0      1     48      3    7         9.714123E-03  
   289.0000000          0      1     48      4    7         0.125051      
   289.0000000          0      1     48      5    7          1.35179      
   289.0000000          0      1     48      6    7          14.8480      
   289.0000000          0      1     48      7    7          148.667      
   290.0000000          0      1     48      1    1          116.843      
   290.0000000          0      1     48      2    1          14.0650      
   290.0000000          0      1     48      3    1          2.76558      
   290.0000000          0      1     48      4    1         0.451818      
   290.0000000          0      1     48      5    1         3.873373E-02  
   290.0000000          0      1     48      6    1         1.178461E-03  
   290.0000000          0      1     48      7    1         8.028574E-06  
   290.0000000          0      1     48      1    2          2.92307      
   290.0000000          0      1     48      2    2          124.475      
   290.0000000          0      1     48      3    2          7.99105      
   290.0000000          0      1     48      4    2          1.23702      
   290.0000000          0      1     48      5    2         0.138276      
   290.0000000          0      1     48      6    2         6.812575E-03  
   290.0000000          0      1     48      7    2         4.766491E-05  
   290.0000000          0      1     48      1    3         0.351395      
   290.0000000          0      1     48      2    3          4.88555      
   290.0000000          0      1     48      3    3          130.827      
   290.0000000          0      1     48      4    3          6.50648      
   290.0000000          0      1     48      5    3         0.770289      
   290.0000000          0      1     48      6    3         5.293706E-02  
   290.0000000          0      1     48      7    3         6.299029E-04  
   290.0000000          0      1     48      1    4         4.719618E-02  
   290.0000000          0      1     48      2    4         0.621757      
   290.0000000          0      1     48      3    4          5.34908      
   290.0000000          0      1     48      4    4          144.238      
   290.0000000          0      1     48      5    4          5.36320      
   290.0000000          0      1     48      6    4         0.415322      
   290.0000000          0      1     48      7    4         6.571784E-03  
   290.0000000          0      1     48      1    5         4.156907E-03  
   290.0000000          0      1     48      2    5         7.140483E-02  
   290.0000000          0      1     48      3    5         0.650616      
   290.0000000          0      1     48      4    5          5.51013      
   290.0000000          0      1     48      5    5          170.014      
   290.0000000          0      1     48      6    5          3.98079      
   290.0000000          0      1     48      7    5         7.199726E-02  
   290.0000000          0      1     48      1    6         1.812470E-04  
   290.0000000          0      1     48      2    6         5.041580E-03  
   290.0000000          0      1     48      3    6         6.407752E-02  
   290.0000000          0      1     48      4    6         0.611501      
   290.0000000          0      1     48      5    6          5.70485      
   290.0000000          0      1     48      6    6          224.105      
   290.0000000          0      1     48      7    6          1.12164      
   290.0000000          0      1     48      1    7         1.535708E-05  
   290.0000000          0      1     48      2    7         4.387011E-04  
   290.0000000          0      1     48      3    7         9.482745E-03  
   290.0000000          0      1     48      4    7         0.120340      
   290.0000000          0      1     48      5    7          1.28323      
   290.0000000          0      1     48      6    7          13.9498      
   290.0000000          0      1     48      7    7          145.052      
   291.0000000          0      1     48      1    1          116.584      
   291.0000000          0      1     48      2    1          14.0745      
   291.0000000          0      1     48      3    1          2.78197      
   291.0000000          0      1     48      4    1         0.455795      
   291.0000000          0      1     48      5    1         3.931226E-02  
   291.0000000          0      1     48      6    1         1.196260E-03  
   291.0000000          0      1     48      7    1         1.010526E-05  
   291.0000000          0      1     48      1    2          2.92467      
   291.0000000          0      1     48      2    2          124.210      
   291.0000000          0      1     48      3    2          8.00270      
   291.0000000          0      1     48      4    2          1.24535      
   291.0000000          0      1     48      5    2         0.139900      
   291.0000000          0      1     48      6    2         6.895255E-03  
   291.0000000          0      1     48      7    2         6.090667E-05  
   291.0000000          0      1     48      1    3         0.353304      
   291.0000000          0      1     48      2    3          4.89091      
   291.0000000          0      1     48      3    3          130.520      
   291.0000000          0      1     48      4    3          6.51830      
   291.0000000          0      1     48      5    3         0.777105      
   291.0000000          0      1     48      6    3         5.325924E-02  
   291.0000000          0      1     48      7    3         8.061107E-04  
   291.0000000          0      1     48      1    4         4.755312E-02  
   291.0000000          0      1     48      2    4         0.625259      
   291.0000000          0      1     48      3    4          5.35486      
   291.0000000          0      1     48      4    4          143.847      
   291.0000000          0      1     48      5    4          5.38287      
   291.0000000          0      1     48      6    4         0.415533      
   291.0000000          0      1     48      7    4         8.628086E-03  
   291.0000000          0      1     48      1    5         4.207075E-03  
   291.0000000          0      1     48      2    5         7.204924E-02  
   291.0000000          0      1     48      3    5         0.654842      
   291.0000000          0      1     48      4    5          5.52150      
   291.0000000          0      1     48      5    5          169.453      
   291.0000000          0      1     48      6    5          3.95618      
   291.0000000          0      1     48      7    5         9.776450E-02  
   291.0000000          0      1     48      1    6         1.825854E-04  
   291.0000000          0      1     48      2    6         5.064644E-03  
   291.0000000          0      1     48      3    6         6.400884E-02  
   291.0000000          0      1     48      4    6         0.607906      
   291.0000000          0      1     48      5    6          5.64241      
   291.0000000          0      1     48      6    6          223.029      
   291.0000000          0      1     48      7    6          1.61581      
   291.0000000          0      1     48      1    7         1.665041E-05  
   291.0000000          0      1     48      2    7         4.829484E-04  
   291.0000000          0      1     48      3    7         1.045868E-02  
   291.0000000          0      1     48      4    7         0.136265      
   291.0000000          0      1     48      5    7          1.50524      
   291.0000000          0      1     48      6    7          17.4432      
   291.0000000          0      1     48      7    7          182.098      
   292.0000000          0      1     48      1    1          116.326      
   292.0000000          0      1     48      2    1          14.0839      
   292.0000000          0      1     48      3    1          2.79837      
   292.0000000          0      1     48      4    1         0.459803      
   292.0000000          0      1     48      5    1         3.987539E-02  
   292.0000000          0      1     48      6    1         1.226971E-03  
   292.0000000          0      1     48      7    1         9.774006E-06  
   292.0000000          0      1     48      1    2          2.92622      
   292.0000000          0      1     48      2    2          123.945      
   292.0000000          0      1     48      3    2          8.01425      
   292.0000000          0      1     48      4    2          1.25374      
   292.0000000          0      1     48      5    2         0.141446      
   292.0000000          0      1     48      6    2         7.045524E-03  
   292.0000000          0      1     48      7    2         5.887157E-05  
   292.0000000          0      1     48      1    3         0.355213      
   292.0000000          0      1     48      2    3          4.89623      
   292.0000000          0      1     48      3    3          130.216      
   292.0000000          0      1     48      4    3          6.53020      
   292.0000000          0      1     48      5    3         0.783368      
   292.0000000          0      1     48      6    3         5.416896E-02  
   292.0000000          0      1     48      7    3         7.971614E-04  
   292.0000000          0      1     48      1    4         4.791279E-02  
   292.0000000          0      1     48      2    4         0.628786      
   292.0000000          0      1     48      3    4          5.36072      
   292.0000000          0      1     48      4    4          143.456      
   292.0000000          0      1     48      5    4          5.39893      
   292.0000000          0      1     48      6    4         0.420723      
   292.0000000          0      1     48      7    4         8.547124E-03  
   292.0000000          0      1     48      1    5         4.255399E-03  
   292.0000000          0      1     48      2    5         7.265129E-02  
   292.0000000          0      1     48      3    5         0.658595      
   292.0000000          0      1     48      4    5          5.52921      
   292.0000000          0      1     48      5    5          168.875      
   292.0000000          0      1     48      6    5          3.98029      
   292.0000000          0      1     48      7    5         9.684697E-02  
   292.0000000          0      1     48      1    6         1.858691E-04  
   292.0000000          0      1     48      2    6         5.136915E-03  
   292.0000000          0      1     48      3    6         6.464584E-02  
   292.0000000          0      1     48      4    6         0.611631      
   292.0000000          0      1     48      5    6          5.65004      
   292.0000000          0      1     48      6    6          222.152      
   292.0000000          0      1     48      7    6          1.61133      
   292.0000000          0      1     48      1    7         1.415609E-05  
   292.0000000          0      1     48      2    7         4.103860E-04  
   292.0000000          0      1     48      3    7         9.095659E-03  
   292.0000000          0      1     48      4    7         0.118799      
   292.0000000          0      1     48      5    7          1.31438      
   292.0000000          0      1     48      6    7          15.4057      
   292.0000000          0      1     48      7    7          175.606      
   293.0000000          0      1     48      1    1          116.070      
   293.0000000          0      1     48      2    1          14.0931      
   293.0000000          0      1     48      3    1          2.81478      
   293.0000000          0      1     48      4    1         0.463836      
   293.0000000          0      1     48      5    1         4.044021E-02  
   293.0000000          0      1     48      6    1         1.258723E-03  
   293.0000000          0      1     48      7    1         9.673556E-06  
   293.0000000          0      1     48      1    2          2.92774      
   293.0000000          0      1     48      2    2          123.682      
   293.0000000          0      1     48      3    2          8.02570      
   293.0000000          0      1     48      4    2          1.26216      
   293.0000000          0      1     48      5    2         0.142985      
   293.0000000          0      1     48      6    2         7.201432E-03  
   293.0000000          0      1     48      7    2         5.793934E-05  
   293.0000000          0      1     48      1    3         0.357121      
   293.0000000          0      1     48      2    3          4.90150      
   293.0000000          0      1     48      3    3          129.913      
   293.0000000          0      1     48      4    3          6.54217      
   293.0000000          0      1     48      5    3         0.789446      
   293.0000000          0      1     48      6    3         5.517776E-02  
   293.0000000          0      1     48      7    3         7.721067E-04  
   293.0000000          0      1     48      1    4         4.827460E-02  
   293.0000000          0      1     48      2    4         0.632329      
   293.0000000          0      1     48      3    4          5.36667      
   293.0000000          0      1     48      4    4          143.070      
   293.0000000          0      1     48      5    4          5.41311      
   293.0000000          0      1     48      6    4         0.427276      
   293.0000000          0      1     48      7    4         8.142710E-03  
   293.0000000          0      1     48      1    5         4.303716E-03  
   293.0000000          0      1     48      2    5         7.324759E-02  
   293.0000000          0      1     48      3    5         0.662187      
   293.0000000          0      1     48      4    5          5.53507      
   293.0000000          0      1     48      5    5          168.293      
   293.0000000          0      1     48      6    5          4.01921      
   293.0000000          0      1     48      7    5         9.024382E-02  
   293.0000000          0      1     48      1    6         1.892701E-04  
   293.0000000          0      1     48      2    6         5.212481E-03  
   293.0000000          0      1     48      3    6         6.539493E-02  
   293.0000000          0      1     48      4    6         0.617314      
   293.0000000          0      1     48      5    6          5.67887      
   293.0000000          0      1     48      6    6          221.262      
   293.0000000          0      1     48      7    6          1.43403      
   293.0000000          0      1     48      1    7         1.250762E-05  
   293.0000000          0      1     48      2    7         3.606084E-04  
   293.0000000          0      1     48      3    7         7.868538E-03  
   293.0000000          0      1     48      4    7         0.101159      
   293.0000000          0      1     48      5    7          1.09642      
   293.0000000          0      1     48      6    7          12.3309      
   293.0000000          0      1     48      7    7          140.201      
   294.0000000          0      1     48      1    1          115.815      
   294.0000000          0      1     48      2    1          14.1020      
   294.0000000          0      1     48      3    1          2.83118      
   294.0000000          0      1     48      4    1         0.467889      
   294.0000000          0      1     48      5    1         4.101298E-02  
   294.0000000          0      1     48      6    1         1.287884E-03  
   294.0000000          0      1     48      7    1         1.055545E-05  
   294.0000000          0      1     48      1    2          2.92921      
   294.0000000          0      1     48      2    2          123.421      
   294.0000000          0      1     48      3    2          8.03705      
   294.0000000          0      1     48      4    2          1.27060      
   294.0000000          0      1     48      5    2         0.144547      
   294.0000000          0      1     48      6    2         7.340688E-03  
   294.0000000          0      1     48      7    2         6.296544E-05  
   294.0000000          0      1     48      1    3         0.359030      
   294.0000000          0      1     48      2    3          4.90670      
   294.0000000          0      1     48      3    3          129.611      
   294.0000000          0      1     48      4    3          6.55409      
   294.0000000          0      1     48      5    3         0.795637      
   294.0000000          0      1     48      6    3         5.600513E-02  
   294.0000000          0      1     48      7    3         8.232620E-04  
   294.0000000          0      1     48      1    4         4.863808E-02  
   294.0000000          0      1     48      2    4         0.635878      
   294.0000000          0      1     48      3    4          5.37259      
   294.0000000          0      1     48      4    4          142.686      
   294.0000000          0      1     48      5    4          5.42787      
   294.0000000          0      1     48      6    4         0.432287      
   294.0000000          0      1     48      7    4         8.601367E-03  
   294.0000000          0      1     48      1    5         4.352691E-03  
   294.0000000          0      1     48      2    5         7.385455E-02  
   294.0000000          0      1     48      3    5         0.665869      
   294.0000000          0      1     48      4    5          5.54157      
   294.0000000          0      1     48      5    5          167.722      
   294.0000000          0      1     48      6    5          4.04082      
   294.0000000          0      1     48      7    5         9.433467E-02  
   294.0000000          0      1     48      1    6         1.922441E-04  
   294.0000000          0      1     48      2    6         5.275259E-03  
   294.0000000          0      1     48      3    6         6.592371E-02  
   294.0000000          0      1     48      4    6         0.620747      
   294.0000000          0      1     48      5    6          5.68342      
   294.0000000          0      1     48      6    6          220.264      
   294.0000000          0      1     48      7    6          1.47827      
   294.0000000          0      1     48      1    7         1.233378E-05  
   294.0000000          0      1     48      2    7         3.542033E-04  
   294.0000000          0      1     48      3    7         7.585692E-03  
   294.0000000          0      1     48      4    7         9.668378E-02  
   294.0000000          0      1     48      5    7          1.03861      
   294.0000000          0      1     48      6    7          11.5717      
   294.0000000          0      1     48      7    7          161.225      
   295.0000000          0      1     48      1    1          115.561      
   295.0000000          0      1     48      2    1          14.1108      
   295.0000000          0      1     48      3    1          2.84759      
   295.0000000          0      1     48      4    1         0.471954      
   295.0000000          0      1     48      5    1         4.159794E-02  
   295.0000000          0      1     48      6    1         1.315041E-03  
   295.0000000          0      1     48      7    1         1.164369E-05  
   295.0000000          0      1     48      1    2          2.93065      
   295.0000000          0      1     48      2    2          123.160      
   295.0000000          0      1     48      3    2          8.04830      
   295.0000000          0      1     48      4    2          1.27903      
   295.0000000          0      1     48      5    2         0.146147      
   295.0000000          0      1     48      6    2         7.469072E-03  
   295.0000000          0      1     48      7    2         6.954464E-05  
   295.0000000          0      1     48      1    3         0.360938      
   295.0000000          0      1     48      2    3          4.91186      
   295.0000000          0      1     48      3    3          129.312      
   295.0000000          0      1     48      4    3          6.56579      
   295.0000000          0      1     48      5    3         0.802042      
   295.0000000          0      1     48      6    3         5.671892E-02  
   295.0000000          0      1     48      7    3         9.011851E-04  
   295.0000000          0      1     48      1    4         4.900221E-02  
   295.0000000          0      1     48      2    4         0.639419      
   295.0000000          0      1     48      3    4          5.37835      
   295.0000000          0      1     48      4    4          142.304      
   295.0000000          0      1     48      5    4          5.44390      
   295.0000000          0      1     48      6    4         0.436077      
   295.0000000          0      1     48      7    4         9.426112E-03  
   295.0000000          0      1     48      1    5         4.402771E-03  
   295.0000000          0      1     48      2    5         7.447865E-02  
   295.0000000          0      1     48      3    5         0.669726      
   295.0000000          0      1     48      4    5          5.54942      
   295.0000000          0      1     48      5    5          167.161      
   295.0000000          0      1     48      6    5          4.05018      
   295.0000000          0      1     48      7    5         0.103600      
   295.0000000          0      1     48      1    6         1.948875E-04  
   295.0000000          0      1     48      2    6         5.329656E-03  
   295.0000000          0      1     48      3    6         6.631601E-02  
   295.0000000          0      1     48      4    6         0.622432      
   295.0000000          0      1     48      5    6          5.67107      
   295.0000000          0      1     48      6    6          219.259      
   295.0000000          0      1     48      7    6          1.64003      
   295.0000000          0      1     48      1    7         1.241780E-05  
   295.0000000          0      1     48      2    7         3.571129E-04  
   295.0000000          0      1     48      3    7         7.582524E-03  
   295.0000000          0      1     48      4    7         9.682119E-02  
   295.0000000          0      1     48      5    7          1.04390      
   295.0000000          0      1     48      6    7          11.8021      
   295.0000000          0      1     48      7    7          195.958      
   296.0000000          0      1     49      1    1          115.426      
   296.0000000          0      1     49      2    1          14.1216      
   296.0000000          0      1     49      3    1          2.86402      
   296.0000000          0      1     49      4    1         0.476035      
   296.0000000          0      1     49      5    1         4.218571E-02  
   296.0000000          0      1     49      6    1         1.345359E-03  
   296.0000000          0      1     49      7    1         1.197225E-05  
   296.0000000          0      1     49      1    2          2.93251      
   296.0000000          0      1     49      2    2          123.010      
   296.0000000          0      1     49      3    2          8.06033      
   296.0000000          0      1     49      4    2          1.28747      
   296.0000000          0      1     49      5    2         0.147745      
   296.0000000          0      1     49      6    2         7.613589E-03  
   296.0000000          0      1     49      7    2         7.154449E-05  
   296.0000000          0      1     49      1    3         0.362848      
   296.0000000          0      1     49      2    3          4.91751      
   296.0000000          0      1     49      3    3          129.102      
   296.0000000          0      1     49      4    3          6.57763      
   296.0000000          0      1     49      5    3         0.808398      
   296.0000000          0      1     49      6    3         5.755961E-02  
   296.0000000          0      1     49      7    3         9.305941E-04  
   296.0000000          0      1     49      1    4         4.936759E-02  
   296.0000000          0      1     49      2    4         0.642963      
   296.0000000          0      1     49      3    4          5.38425      
   296.0000000          0      1     49      4    4          141.982      
   296.0000000          0      1     49      5    4          5.45954      
   296.0000000          0      1     49      6    4         0.440765      
   296.0000000          0      1     49      7    4         9.738208E-03  
   296.0000000          0      1     49      1    5         4.452957E-03  
   296.0000000          0      1     49      2    5         7.509986E-02  
   296.0000000          0      1     49      3    5         0.673536      
   296.0000000          0      1     49      4    5          5.55694      
   296.0000000          0      1     49      5    5          166.632      
   296.0000000          0      1     49      6    5          4.06783      
   296.0000000          0      1     49      7    5         0.107124      
   296.0000000          0      1     49      1    6         1.979679E-04  
   296.0000000          0      1     49      2    6         5.394986E-03  
   296.0000000          0      1     49      3    6         6.685390E-02  
   296.0000000          0      1     49      4    6         0.625404      
   296.0000000          0      1     49      5    6          5.67069      
   296.0000000          0      1     49      6    6          218.269      
   296.0000000          0      1     49      7    6          1.69721      
   296.0000000          0      1     49      1    7         1.174956E-05  
   296.0000000          0      1     49      2    7         3.381165E-04  
   296.0000000          0      1     49      3    7         7.208724E-03  
   296.0000000          0      1     49      4    7         9.215556E-02  
   296.0000000          0      1     49      5    7         0.995977      
   296.0000000          0      1     49      6    7          11.3194      
   296.0000000          0      1     49      7    7          201.274      
   297.0000000          0      1     49      1    1          115.176      
   297.0000000          0      1     49      2    1          14.1300      
   297.0000000          0      1     49      3    1          2.88044      
   297.0000000          0      1     49      4    1         0.480135      
   297.0000000          0      1     49      5    1         4.277671E-02  
   297.0000000          0      1     49      6    1         1.376979E-03  
   297.0000000          0      1     49      7    1         1.225568E-05  
   297.0000000          0      1     49      1    2          2.93387      
   297.0000000          0      1     49      2    2          122.754      
   297.0000000          0      1     49      3    2          8.07142      
   297.0000000          0      1     49      4    2          1.29593      
   297.0000000          0      1     49      5    2         0.149343      
   297.0000000          0      1     49      6    2         7.764180E-03  
   297.0000000          0      1     49      7    2         7.312743E-05  
   297.0000000          0      1     49      1    3         0.364756      
   297.0000000          0      1     49      2    3          4.92258      
   297.0000000          0      1     49      3    3          128.807      
   297.0000000          0      1     49      4    3          6.58917      
   297.0000000          0      1     49      5    3         0.814699      
   297.0000000          0      1     49      6    3         5.845464E-02  
   297.0000000          0      1     49      7    3         9.489137E-04  
   297.0000000          0      1     49      1    4         4.973454E-02  
   297.0000000          0      1     49      2    4         0.646512      
   297.0000000          0      1     49      3    4          5.38992      
   297.0000000          0      1     49      4    4          141.606      
   297.0000000          0      1     49      5    4          5.47458      
   297.0000000          0      1     49      6    4         0.445974      
   297.0000000          0      1     49      7    4         9.882434E-03  
   297.0000000          0      1     49      1    5         4.503294E-03  
   297.0000000          0      1     49      2    5         7.571968E-02  
   297.0000000          0      1     49      3    5         0.677294      
   297.0000000          0      1     49      4    5          5.56390      
   297.0000000          0      1     49      5    5          166.077      
   297.0000000          0      1     49      6    5          4.09114      
   297.0000000          0      1     49      7    5         0.107971      
   297.0000000          0      1     49      1    6         2.012049E-04  
   297.0000000          0      1     49      2    6         5.463952E-03  
   297.0000000          0      1     49      3    6         6.745083E-02  
   297.0000000          0      1     49      4    6         0.629110      
   297.0000000          0      1     49      5    6          5.67848      
   297.0000000          0      1     49      6    6          217.310      
   297.0000000          0      1     49      7    6          1.68549      
   297.0000000          0      1     49      1    7         1.114460E-05  
   297.0000000          0      1     49      2    7         3.202635E-04  
   297.0000000          0      1     49      3    7         6.814136E-03  
   297.0000000          0      1     49      4    7         8.675535E-02  
   297.0000000          0      1     49      5    7         0.932635      
   297.0000000          0      1     49      6    7          10.4892      
   297.0000000          0      1     49      7    7          189.942      
   298.0000000          0      1     49      1    1          114.928      
   298.0000000          0      1     49      2    1          14.1382      
   298.0000000          0      1     49      3    1          2.89687      
   298.0000000          0      1     49      4    1         0.484255      
   298.0000000          0      1     49      5    1         4.337271E-02  
   298.0000000          0      1     49      6    1         1.408803E-03  
   298.0000000          0      1     49      7    1         1.273475E-05  
   298.0000000          0      1     49      1    2          2.93520      
   298.0000000          0      1     49      2    2          122.500      
   298.0000000          0      1     49      3    2          8.08240      
   298.0000000          0      1     49      4    2          1.30441      
   298.0000000          0      1     49      5    2         0.150951      
   298.0000000          0      1     49      6    2         7.914762E-03  
   298.0000000          0      1     49      7    2         7.584022E-05  
   298.0000000          0      1     49      1    3         0.366664      
   298.0000000          0      1     49      2    3          4.92760      
   298.0000000          0      1     49      3    3          128.513      
   298.0000000          0      1     49      4    3          6.60064      
   298.0000000          0      1     49      5    3         0.820999      
   298.0000000          0      1     49      6    3         5.934354E-02  
   298.0000000          0      1     49      7    3         9.773420E-04  
   298.0000000          0      1     49      1    4         5.010298E-02  
   298.0000000          0      1     49      2    4         0.650067      
   298.0000000          0      1     49      3    4          5.39556      
   298.0000000          0      1     49      4    4          141.233      
   298.0000000          0      1     49      5    4          5.48938      
   298.0000000          0      1     49      6    4         0.451160      
   298.0000000          0      1     49      7    4         1.011737E-02  
   298.0000000          0      1     49      1    5         4.553971E-03  
   298.0000000          0      1     49      2    5         7.634209E-02  
   298.0000000          0      1     49      3    5         0.681047      
   298.0000000          0      1     49      4    5          5.57066      
