T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 1.093131768365232070e-11 2.464970062542373804e-13 1.499484462865702551e-14 1.542145164997652848e-15 1.695657535051647538e-16 7.732864136975215087e-12 2.612667736721734843e-13 2.815136833430036167e-14 3.849484845305583713e-15 4.679602171717701301e-12 2.786860607658448212e-13 4.292121133479972922e-14 3.073091010558456008e-12 3.802902998750108180e-13 3.470381492205819652e-12
7.400000000000000000e+01 1.083138049393161251e-11 2.460169858484291701e-13 1.518966311290185188e-14 1.580701496616469628e-15 1.735204337546674959e-16 7.692884008879789247e-12 2.628759961047740322e-13 2.867222906042146497e-14 3.921341142487123548e-15 4.663418976119665850e-12 2.823938992837848295e-13 4.350825599948325254e-14 3.091245816794715062e-12 3.839735488766322414e-13 3.485103403241434162e-12
7.500000000000000000e+01 1.073339303349897171e-11 2.455770117094031885e-13 1.538836134380080087e-14 1.619558965094497472e-15 1.774772944965501245e-16 7.653598648655949897e-12 2.645397622066470559e-13 2.919518022970186382e-14 3.993011056060070083e-15 4.648143324290036620e-12 2.861009301529580185e-13 4.409190796856138926e-14 3.109272298125180857e-12 3.876220395646278477e-13 3.499567756326052066e-12
7.600000000000000000e+01 1.063730735459602038e-11 2.451763483250144265e-13 1.559077834885930081e-14 1.658696338966155167e-15 1.814338036155513567e-16 7.615004303871602927e-12 2.662554739856594053e-13 2.971996446566515907e-14 4.064454687743724445e-15 4.633733089532695838e-12 2.898055648320999441e-13 4.467188874973854276e-14 3.127164080568610686e-12 3.912343358742418563e-13 3.513770070902311151e-12
7.700000000000000000e+01 1.054307681733763023e-11 2.448142335040881344e-13 1.579675454863832365e-14 1.698092426457790405e-15 1.853875075256134223e-16 7.577096151212025074e-12 2.680205984148696583e-13 3.024632672211579670e-14 4.135633633325289958e-15 4.620147988281844317e-12 2.935062440584213202e-13 4.524793243370268390e-14 3.144915028903176371e-12 3.948090837374900111e-13 3.527706271645666285e-12
7.800000000000000000e+01 1.045065604698911181e-11 2.444898818574918456e-13 1.600613183362879496e-14 1.737726120018390365e-15 1.893360329786289647e-16 7.539868412757880174e-12 2.698326657187883634e-13 3.077401472109456741e-14 4.206510995135025782e-15 4.607349486496094612e-12 2.972014397409517901e-13 4.581978566012235370e-14 3.162519247316524422e-12 3.983450099888627898e-13 3.541372677558555881e-12
7.900000000000000000e+01 1.036000089335545604e-11 2.442024880228281108e-13 1.621875364480206420e-14 1.777576438067872798e-15 1.932770884442043204e-16 7.503314462345595121e-12 2.716892678228860421e-13 3.130277935886565068e-14 4.277051388282824243e-15 4.595300712057240294e-12 3.008896566727431595e-13 4.638720754321356010e-14 3.179971079604492847e-12 4.018409210836221709e-13 3.554765990612177303e-12
8.000000000000000000e+01 1.027106839211447113e-11 2.439512296518845720e-13 1.643446505648953732e-14 1.817622563966508271e-15 1.972084650936505681e-16 7.467426922842420199e-12 2.735880569451709245e-13 3.183237508025659128e-14 4.347220941197047015e-15 4.583966372717238219e-12 3.045694340656508697e-13 4.694996956082909640e-14 3.197265108923980448e-12 4.052957016504905725e-13 3.567883284016661075e-12
8.100000000000000000e+01 1.018381672794107565e-11 2.437352701782455427e-13 1.665311286039041201e-14 1.857843882228043676e-15 2.011280374203814617e-16 7.432197755095499711e-12 2.755267443107405337e-13 3.236256022186283843e-14 4.416987290984916218e-15 4.573312679173900417e-12 3.082393469123032343e-13 4.750785541083646124e-14 3.214396157109550232e-12 4.087083128993109066e-13 3.580721990195612838e-12
8.200000000000000000e+01 1.009820519928758474e-11 2.435537613808863853e-13 1.687454564964562676e-14 1.898220012015470495e-15 2.050337635277119771e-16 7.397618339249178808e-12 2.775030989721343861e-13 3.289309732478957536e-14 4.486319574110496196e-15 4.563307272889076590e-12 3.118980071806648492e-13 4.806066083835789463e-14 3.231359283567101992e-12 4.120777909030935720e-13 3.593279888535624622e-12
8.300000000000000000e+01 1.001419418469617696e-11 2.434058457581910579e-13 1.709861390204482653e-14 1.938730837972334901e-15 2.089236851137460787e-16 7.363679549063851796e-12 2.795149467201288234e-13 3.342375341774068404e-14 4.555188412861794153e-15 4.553919158294581422e-12 3.155440648471853292e-13 4.860819343724564253e-14 3.248149783760791359e-12 4.154032447726029728e-13 3.605555092976147528e-12
8.400000000000000000e+01 9.931745110533531948e-12 2.432906587255783436e-13 1.732517006155431063e-14 1.979356538454582550e-15 2.127959271816655801e-16 7.330371819815767729e-12 2.815601690712618344e-13 3.395430027137832962e-14 4.623565898053015809e-15 4.545118639059717652e-12 3.191762087750489834e-13 4.915027242896411262e-14 3.264763187311848861e-12 4.186838547404262739e-13 3.617546039500120504e-12
8.500000000000000000e+01 9.850820420048897183e-12 2.432073306488050954e-13 1.755406861746627772e-14 2.020077611237786970e-15 2.166486975022800229e-16 7.297685210306982072e-12 2.836367023199212316e-13 3.448451462496787984e-14 4.691425568382408962e-15 4.536877258120533834e-12 3.227931674444094458e-13 4.968672842184466580e-14 3.281195255729570191e-12 4.219188701702403208e-13 3.629251473580340927e-12
8.600000000000000000e+01 9.771383543664161167e-12 2.431549887240313462e-13 1.778516618057328586e-14 2.060874896782793899e-15 2.204802858542370459e-16 7.265609459469796158e-12 2.857425366442328382e-13 3.501417838639685022e-14 4.758742386840074129e-15 4.529167741195507826e-12 3.263937095417796410e-13 5.021740315348082834e-14 3.297441979796462179e-12 4.251076075058171086e-13 3.640670437632177167e-12
8.700000000000000000e+01 9.693398870416113236e-12 2.431327587148132616e-13 1.801832155586738590e-14 2.101729599149342896e-15 2.242890630658021156e-16 7.234134038008265633e-12 2.878757152562786195e-13 3.554307880671048663e-14 4.825492714534677525e-15 4.521963943534423226e-12 3.299766444159263917e-13 5.074214921883193812e-14 3.313499576630207111e-12 4.282494481731434993e-13 3.651802258517765470e-12
8.800000000000000000e+01 9.616831720476421169e-12 2.431397665554278668e-13 1.825339581134948258e-14 2.142623304652344949e-15 2.280734798806404057e-16 7.203248195482501919e-12 2.900343335883462948e-13 3.607100863034860181e-14 4.891654282282644501e-15 4.515240799667950912e-12 3.335408224077352937e-13 5.126082978641215765e-14 3.329364486445908587e-12 4.313438364478957832e-13 3.662646535142911655e-12
8.900000000000000000e+01 9.541648318683153748e-12 2.431751398291593057e-13 1.849025234261627674e-14 2.183537998359110886e-15 2.318320656685798172e-16 7.172941003206737806e-12 2.922165385080015284e-13 3.659776622229336831e-14 4.957206160278901619e-15 4.508974275944048920e-12 3.370851350615463262e-13 5.177331830475475068e-14 3.345033369042309454e-12 4.343902772994851476e-13 3.673203126183227265e-12
9.000000000000000000e+01 9.467815769022819475e-12 2.432380091295993255e-13 1.872875693296086084e-14 2.224456078528566721e-15 2.355634270008987986e-16 7.143201393301408698e-12 2.944205275557247740e-13 3.712315567335185610e-14 5.022128726144392285e-15 4.503141325654973254e-12 3.406085152254321328e-13 5.227949820116516761e-14 3.360503100035772170e-12 4.373883342218208979e-13 3.683472137971982752e-12
9.100000000000000000e+01 9.395302030008379205e-12 2.433275093123609709e-13 1.896877780879131142e-14 2.265360369094824046e-15 2.392662461083018226e-16 7.114018194210766239e-12 2.966445481997526576e-13 3.764698688480114214e-14 5.086403631622633353e-15 4.497719846574026574e-12 3.441099370478232622e-13 5.277926257460143394e-14 3.375770766865607544e-12 4.403376270599943225e-13 3.693453912578390323e-12
9.200000000000000000e+01 9.324075890902123620e-12 2.434427806441307533e-13 1.921018569022687389e-14 2.306234130298304253e-15 2.429392792384028582e-16 7.085380162972124582e-12 2.988868971035533532e-13 3.816907563361911769e-14 5.150013768175667207e-15 4.492688640736318636e-12 3.475884158777516706e-13 5.327251388436237402e-14 3.390833664593996912e-12 4.432378298411598522e-13 3.703149016101353610e-12
9.300000000000000000e+01 9.254106948738305099e-12 2.435829698554779721e-13 1.945285383678545398e-14 2.347061067567265505e-15 2.465813549282432477e-16 7.057276014498803711e-12 3.011459194020695474e-13 3.868924361950754655e-14 5.212943231708637290e-15 4.488027376310617508e-12 3.510430080758380333e-13 5.375916363610641154e-14 3.405689291523195457e-12 4.460886686170454178e-13 3.712558227200284547e-12
9.400000000000000000e+01 9.185365586103221470e-12 2.437472311034305157e-13 1.969665808812066946e-14 2.387825338751856428e-15 2.501913722061427339e-16 7.029694448117501163e-12 3.034200079835036762e-13 3.920731849489731095e-14 5.275177286632482519e-15 4.483716551421903511e-12 3.544728107429394965e-13 5.423913206658010287e-14 3.420335344652049629e-12 4.488899193246873881e-13 3.721682525881570761e-12
9.500000000000000000e+01 9.117822949634404046e-12 2.439347268493967244e-13 1.994147689980859131e-14 2.428511559811267600e-15 2.537682987360041190e-16 7.002624171581461539e-12 3.057076027740086431e-13 3.972313387909764799e-14 5.336702329455251014e-15 4.479737459795285200e-12 3.578769613731841655e-13 5.471234782829817743e-14 3.434769714993117267e-12 4.516414056712567898e-13 3.730523082556312970e-12
9.600000000000000000e+01 9.051450929203197414e-12 2.441446286577038133e-13 2.018719137421829437e-14 2.469104809052755694e-15 2.573111689160815693e-16 6.976053922762154730e-12 3.080071900231142362e-13 4.023652935772099424e-14 5.397505852074971976e-15 4.476072158102450952e-12 3.612546374378493745e-13 5.517874767528879917e-14 3.448990482770815484e-12 4.543429970481311883e-13 3.739081247382262725e-12
9.700000000000000000e+01 8.986222137748816650e-12 2.443761179196518227e-13 2.043368528653300226e-14 2.509590630018777361e-15 2.608190819431578619e-16 6.949972489206573712e-12 3.103173015882007518e-13 4.074735046848013214e-14 5.457576404930059279e-15 4.472703434900645995e-12 3.646050559063241987e-13 5.563827615089806413e-14 3.462995912520139252e-12 4.569946064787087629e-13 3.747358539900500617e-12
9.800000000000000000e+01 8.922109891733471775e-12 2.446283865076931212e-13 2.068084510601345757e-14 2.549955033115970827e-15 2.642911998521017267e-16 6.924368725731610131e-12 3.126365142167081209e-13 4.125544867441810672e-14 5.516903560147889649e-15 4.469614781063447052e-12 3.679274727101004055e-13 5.609088527853624873e-14 3.476784448104417276e-12 4.595961886038825248e-13 3.755356638975093599e-12
9.900000000000000000e+01 8.859088192190848895e-12 2.449006373640944990e-13 2.092856001261905077e-14 2.590184496076587068e-15 2.677267455398170818e-16 6.899231570213859444e-12 3.149634488251175463e-13 4.176068132558952814e-14 5.575477874817416583e-15 4.466790361610004553e-12 3.712211821554869928e-13 5.653653425614443966e-14 3.490354707669828517e-12 4.621477377085019314e-13 3.763077373041935309e-12
1.000000000000000000e+02 8.797131706342714177e-12 2.451920850281403071e-13 2.117672190912045751e-14 2.630265963339938050e-15 2.711250007817467533e-16 6.874550057719880417e-12 3.172967697740420492e-13 4.226291161017287333e-14 5.633290854498201160e-15 4.464214988846719982e-12 3.744855162904580574e-13 5.697518915506570870e-14 3.503705478553068730e-12 4.646492857916732541e-13 3.770522710671305133e-12
