T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 8.551526221382330373e-11 8.049733415158167984e-11 1.125870486107506675e-12 9.137229629159779440e-12 6.960019312667748099e-13 1.038338175021491502e-12 3.014194690897597800e-13 1.456316183119416209e-14 2.080799065648861977e-14 1.231784262384777292e-15 4.999210077496633949e-11 1.146090698651427011e-10 2.494027410101421538e-12 1.429739364099286062e-11 1.936328169700659577e-12 1.364711878753485934e-12 1.216535280365644604e-13 2.746296200501813719e-14 4.504960319850957987e-14 2.243489670199950210e-11 8.873717126508331125e-11 4.616231360140385301e-12 1.550829192760920417e-11 2.271719226974187190e-12 2.922728381601472780e-13 1.754997447701050039e-13 3.795168816065916344e-14 1.798569628221834503e-11 8.352313286073364122e-11 6.759514902887798735e-12 1.223886065220661837e-11 4.941550848931303821e-13 3.293567618918296630e-13 2.260397557899972830e-13 1.811012627834550813e-11 7.656743879524744192e-11 6.992811176064684684e-12 1.884432275924686122e-12 6.120343821182101371e-13 3.449038250250475190e-13 1.988141424466393282e-11 5.515347472717966611e-11 1.307050103057290873e-12 1.803268463829775200e-12 7.147406773138272604e-13 1.863601499797221836e-11 7.593121942537522831e-12 1.536149162795910125e-12 1.697806958482094449e-12 2.889596728768929164e-12 6.981668927455782374e-12 1.721735956196600181e-12 3.243842253081301627e-12 6.428063086839081218e-12 3.606131985184950515e-12
2.200000000000000000e+01 8.560908167291173360e-11 7.891829912760534446e-11 1.128681403467344222e-12 9.085073219263529538e-12 6.925152666218085324e-13 1.026312591026736417e-12 2.933653411137593117e-13 1.492691445526714952e-14 2.121519985523293219e-14 1.271732964038193684e-15 5.032269628951891352e-11 1.122768531297932959e-10 2.471959424867668845e-12 1.419684877596031240e-11 1.910689426929057770e-12 1.326240830165548331e-12 1.233585757819448309e-13 2.804384009646884020e-14 4.590841189968009689e-14 2.277317119930762829e-11 8.771303253694444781e-11 4.562865288089393682e-12 1.526076683671122311e-11 2.207545532896926560e-12 2.952283986911264092e-13 1.777961122505847366e-13 3.863733331710026765e-14 1.789819309997617157e-11 8.256733247722779565e-11 6.646331000571603801e-12 1.186476077899735442e-11 4.974398121590497645e-13 3.325988781302162008e-13 2.287210085229584659e-13 1.779571169514923404e-11 7.518437768566556367e-11 6.787053820274689988e-12 1.889491278040390985e-12 6.159863352424228564e-13 3.482805861101778316e-13 1.943897290337485608e-11 5.341168414818054923e-11 1.306898853139575281e-12 1.809725097714088601e-12 7.188985701639205390e-13 1.806744270657038199e-11 7.577840291543188268e-12 1.536405464973011658e-12 1.704585352808326497e-12 2.867603393368442101e-12 6.975230854925246263e-12 1.721212080180689005e-12 3.222045572043268203e-12 6.424896791244895818e-12 3.580641971488286203e-12
2.300000000000000000e+01 8.560199148405452628e-11 7.741003366011023359e-11 1.131334674846240594e-12 9.033147447105697741e-12 6.887238506393094562e-13 1.014077313810574906e-12 2.857502941979048086e-13 1.530991038286320877e-14 2.163860840151187824e-14 1.314878298319440399e-15 5.060192888208659323e-11 1.100789614045465054e-10 2.451650803139682373e-12 1.409113496880061574e-11 1.884653691270979249e-12 1.290010206278505410e-12 1.251215190455527782e-13 2.865632202986669101e-14 4.680505462774364986e-14 2.309344561222956788e-11 8.671323686378363648e-11 4.509688341775543703e-12 1.501383780227018802e-11 2.146590519811089095e-12 2.983323610764196442e-13 1.801723827097640982e-13 3.936049360239138616e-14 1.782383728466789207e-11 8.160067189273160089e-11 6.533109291685967089e-12 1.151062707230116343e-11 5.008277144348743972e-13 3.359870171995766753e-13 2.315197730193514433e-13 1.749484271166213486e-11 7.381351068483361982e-11 6.590593620683685295e-12 1.895022032055530431e-12 6.200788204809705939e-13 3.518152727513812551e-13 1.900683013920330724e-11 5.175956565747875041e-11 1.306851991724979839e-12 1.816593453527776688e-12 7.232811016378568440e-13 1.752276655765054228e-11 7.564106140553023433e-12 1.536835021981309871e-12 1.711815771945550421e-12 2.845968724236772314e-12 6.970081659504088614e-12 1.721097720112861346e-12 3.200512968153317181e-12 6.423182869345566346e-12 3.555875663484390479e-12
2.400000000000000000e+01 8.550737637453087130e-11 7.596740015496498087e-11 1.133752365805645202e-12 8.980912089364971932e-12 6.846496081068328558e-13 1.001709294269797769e-12 2.785571432317715922e-13 1.571156406339986991e-14 2.207755080995500637e-14 1.361280429513919516e-15 5.083362708474695480e-11 1.080006183173169487e-10 2.432689979163600076e-12 1.398065418131878927e-11 1.858391146617889078e-12 1.255903063127158082e-12 1.269385430753549001e-13 2.929958890550852763e-14 4.773745523146971032e-14 2.339403190148081861e-11 8.573318274801722989e-11 4.456702499544189971e-12 1.476835346648676191e-11 2.088737636508326458e-12 3.015723030125419716e-13 1.826220028550329196e-13 4.011980306884592439e-14 1.775866677650113132e-11 8.062531476583459105e-11 6.420383966622044170e-12 1.117540840527297694e-11 5.043080764206273665e-13 3.395084105067260321e-13 2.344250546690414268e-13 1.720603042450606310e-11 7.245851263790809964e-11 6.403193267272420732e-12 1.900964308095323091e-12 6.242939100711761794e-13 3.554926378027472870e-13 1.858573618619986287e-11 5.019261281362254602e-11 1.306906764681381380e-12 1.823818070316477822e-12 7.278570916252459689e-13 1.700175904647999945e-11 7.551760237947011412e-12 1.537417121772240763e-12 1.719435024099788334e-12 2.824793034117006040e-12 6.966078025750751841e-12 1.721337198487984132e-12 3.179319669885329057e-12 6.422743979760264106e-12 3.531825142260109312e-12
2.500000000000000000e+01 8.533666967203488420e-11 7.458558050788833281e-11 1.135873304797336726e-12 8.927981354404936754e-12 6.803173194645096065e-13 9.892773681281719193e-13 2.717673801922779964e-13 1.613132991875683112e-14 2.253143433576495939e-14 1.410999845177811102e-15 5.102118896451477572e-11 1.060289732311672056e-10 2.414750769258993780e-12 1.386586549279902198e-11 1.832048674517020324e-12 1.223803019121554770e-12 1.288062290866597400e-13 2.997288361846715389e-14 4.870378003685969417e-14 2.367381124791117386e-11 8.476938494384522417e-11 4.403931621222707527e-12 1.452505152128284850e-11 2.033857702756037629e-12 3.049370326099724353e-13 1.851391399822464241e-13 4.091402404751358519e-14 1.769956265113440922e-11 7.964351739181321618e-11 6.308595933259479265e-12 1.085805694420151049e-11 5.078714067544961023e-13 3.431515130007389351e-13 2.374271941078350561e-13 1.692805032268840312e-11 7.112247567888723594e-11 6.224552115697134832e-12 1.907265268784225512e-12 6.286160060945464067e-13 3.592990333983048678e-13 1.817618994218608186e-11 4.870627739495898894e-11 1.307059989684349010e-12 1.831349999879481912e-12 7.325996552184069547e-13 1.650392478402551241e-11 7.540662538473454813e-12 1.538133861544416600e-12 1.727387783930208674e-12 2.804151974217902196e-12 6.963093075397636108e-12 1.721882979757650089e-12 3.158524827039207524e-12 6.423425337943392193e-12 3.508480909543277769e-12
2.600000000000000000e+01 8.509967905666919801e-11 7.326010290299538142e-11 1.137651072709122404e-12 8.874092358555977753e-12 6.757532647490067348e-13 9.768421192401466364e-13 2.653618622790913371e-13 1.656869419918048462e-14 2.299972582272310867e-14 1.464096398333411750e-15 5.116767885239690979e-11 1.041528630202629671e-10 2.397575987990115089e-12 1.374725763156250885e-11 1.805751786038092439e-12 1.193596156633850059e-12 1.307214878655155049e-13 3.067549911091950195e-14 4.970239529710966418e-14 2.393213226732144618e-11 8.381924541127306143e-11 4.351414291475926802e-12 1.428456169554165931e-11 1.981814753291849187e-12 3.084164145355647260e-13 1.877185686717797723e-13 4.174202438746475626e-14 1.764408925968703477e-11 7.865753789122425356e-11 6.198105604804217758e-12 1.055754663158637075e-11 5.115092500465711971e-13 3.469058484392491352e-13 2.405176479219662714e-13 1.665989323787693330e-11 6.980795068478610525e-11 6.054329532625531933e-12 1.913878439997119961e-12 6.330314767028409792e-13 3.632221885954231499e-13 1.777849154484907746e-11 4.729606720849023879e-11 1.307308209584292130e-12 1.839146006682966256e-12 7.374855017047692080e-13 1.602858623403723163e-11 7.530689774783686176e-12 1.538969695432974363e-12 1.735625499004669658e-12 2.784101461254513846e-12 6.961014641857874934e-12 1.722694285803007323e-12 3.138174320124133209e-12 6.425091652612035419e-12 3.485832024501409473e-12
2.700000000000000000e+01 8.480485565784889439e-11 7.198684885431718174e-11 1.139052026921380858e-12 8.819079208017890721e-12 6.709841941349421418e-13 9.644561361060125568e-13 2.593213087950576325e-13 1.702316849497360585e-14 2.348194084013135062e-14 1.520628476249362106e-15 5.127589774708868125e-11 1.023625952974499360e-10 2.380964165133084682e-12 1.362532848124149251e-11 1.779606710995948809e-12 1.165172305767802868e-12 1.326815062038094119e-13 3.140676860100874799e-14 5.073183242176475462e-14 2.416872370892028235e-11 8.288086710431953915e-11 4.299198226271106680e-12 1.404741240109135656e-11 1.932470273760882535e-12 3.120012266232951341e-13 1.903555779156078468e-13 4.260275871530601088e-14 1.759036360813000992e-11 7.766957102267855840e-11 6.089204304594493532e-12 1.027288556089411944e-11 5.152140337161175118e-13 3.507618771372833261e-13 2.436888108970863048e-13 1.640072456084761042e-11 6.851699774643078036e-11 5.892162030004364517e-12 1.920762840772142739e-12 6.375283575908719615e-13 3.672510249943756476e-13 1.739278430167806087e-11 4.595761240367237200e-11 1.307647810714038031e-12 1.847167864429074926e-12 7.424943668919681646e-13 1.557494704173412177e-11 7.521733299862121741e-12 1.539911071511492654e-12 1.744105470066403557e-12 2.764681620764224590e-12 6.959743632274868564e-12 1.723735985697966225e-12 3.118303094746640072e-12 6.427624497929781197e-12 3.463866300443995804e-12
2.800000000000000000e+01 8.445951540553312395e-11 7.076204691451505399e-11 1.140053431068803760e-12 8.762851781395168970e-12 6.660365671734086923e-13 9.521645003771974154e-13 2.536266539286393243e-13 1.749428454814848974e-14 2.397763467865264039e-14 1.580652265028426744e-15 5.134843412259612499e-11 1.006497541905801606e-10 2.364758755158859109e-12 1.350057016189893473e-11 1.753702498107570014e-12 1.138425869185049408e-12 1.346837034940779573e-13 3.216605741295769037e-14 5.179075936224995278e-14 2.438361999358645175e-11 8.195290295639642852e-11 4.247335998133692391e-12 1.381403932070473864e-11 1.885686227794071976e-12 3.156830410199986467e-13 1.930458946679290989e-13 4.349525284303953824e-14 1.753694860948725545e-11 7.668170329628618986e-11 5.982124338456145299e-12 1.000312386332289052e-11 5.189789423649471255e-13 3.547108829059017015e-13 2.469338708808122100e-13 1.614985067932634108e-11 6.725123984536692628e-11 5.737675734178412434e-12 1.927882246981998564e-12 6.420961056284899247e-13 3.713755024882757120e-13 1.701908827009638704e-11 4.468670873919443426e-11 1.308075112787056534e-12 1.855381740694518928e-12 7.476085497535176997e-13 1.514213862647566916e-11 7.513697192779296663e-12 1.540946136972611577e-12 1.752790072946568244e-12 2.745919948753349200e-12 6.959192515713173186e-12 1.724977697516467428e-12 3.098937096473427401e-12 6.430920056922333107e-12 3.442570520623553221e-12
2.900000000000000000e+01 8.407002074015512343e-11 6.958225778493150761e-11 1.140641732834321549e-12 8.705378442425251185e-12 6.609360081212920930e-13 9.400053986483625649e-13 2.482592916181291678e-13 1.798159009086704842e-14 2.448639485992412480e-14 1.644221087771385826e-15 5.138770034404382969e-11 9.900702829688559661e-11 2.348839362680925919e-12 1.337345849671866275e-11 1.728113035118642670e-12 1.113256309810324229e-12 1.367256963854811919e-13 3.295275610811694342e-14 5.287795690388828558e-14 2.457709808530328099e-11 8.103443379230345664e-11 4.195881843615762626e-12 1.358479480972051953e-11 1.841327179598963632e-12 3.194541251099054394e-13 1.957856206193055886e-13 4.441859066967228638e-14 1.748276588165699314e-11 7.569588384446720352e-11 5.877047818753918240e-12 9.747358328945268245e-12 5.227978140681990383e-13 3.587448762297321483e-13 2.502466894265304303e-13 1.590669157509783395e-11 6.601191607506989217e-11 5.590495359320797360e-12 1.935204566865131332e-12 6.467253943665611410e-13 3.755864891511976631e-13 1.665732722989158878e-11 4.347934410953347057e-11 1.308586436079626828e-12 1.863757660020014367e-12 7.528125313017895109e-13 1.472925426929320069e-11 7.506496607761463586e-12 1.542064495929658440e-12 1.761646096739695930e-12 2.727833851423183935e-12 6.959283952397434035e-12 1.726393055496477665e-12 3.080094872166965818e-12 6.434887180859202444e-12 3.421930649746487431e-12
3.000000000000000000e+01 8.364192973725429613e-11 6.844435425293093648e-11 1.140811011085611466e-12 8.646672025925627534e-12 6.557069317949542874e-13 9.280107856776276600e-13 2.432012400601463830e-13 1.848464549935013987e-14 2.500783488279394402e-14 1.711384800527814740e-15 5.139595865300281090e-11 9.742805958981715880e-11 2.333114605085988832e-12 1.324444587906522700e-11 1.702898936235290459e-12 1.089568393864495502e-12 1.388052698514204563e-13 3.376627467683613713e-14 5.399229889512711621e-14 2.474962430464764490e-11 8.012486998286674738e-11 4.144889340136113281e-12 1.335995739042874894e-11 1.799261742897847809e-12 3.233073584169354766e-13 1.985711796410352399e-13 4.537190307945735025e-14 1.742702456968116122e-11 7.471390729046256545e-11 5.774114343689292096e-12 9.504734677828934980e-12 5.266650542048196545e-13 3.628565111146466413e-13 2.536217029540365575e-13 1.567075858628479065e-11 6.479993221350726950e-11 5.450250567470267431e-12 1.942701309901108519e-12 6.514079433107879687e-13 3.798756506347071911e-13 1.630735038957411722e-11 4.233171301836819586e-11 1.309178150617147039e-12 1.872269035906342753e-12 7.580926587458563158e-13 1.433537385374091375e-11 7.500056341558457226e-12 1.543257008279120610e-12 1.770644178022023592e-12 2.710432689122220462e-12 6.959949565226270769e-12 1.727959107258378937e-12 3.061788894232462372e-12 6.439445717517867770e-12 3.401932028697158249e-12
3.100000000000000000e+01 8.318011862250547894e-11 6.734549838886621806e-11 1.140561598966714750e-12 8.586778538144148984e-12 6.503723017235621731e-13 9.162070527753776606e-13 2.384352467554266849e-13 1.900302109843144465e-14 2.554158898338695728e-14 1.782189235326345459e-15 5.137533969593451322e-11 9.590731159931075874e-11 2.317516308176730730e-12 1.311395673922471088e-11 1.678109270060797723e-12 1.067272258824060096e-12 1.409203533705970337e-13 3.460603759929901564e-14 5.513273565889125027e-14 2.490180980475173618e-11 7.922387254604077756e-11 4.094409769054149007e-12 1.313974089725000092e-11 1.759363530639740744e-12 3.272361624497776899e-13 2.013992738621896572e-13 4.635435845680370641e-14 1.736916331150876961e-11 7.373740557423138240e-11 5.673427643922377939e-12 9.274448163015998414e-12 5.305755633933785987e-13 3.670390134106795624e-13 2.570538403462005981e-13 1.544163644794817526e-11 6.361590744063076778e-11 5.316580379805812089e-12 1.950347133553174783e-12 6.561363745534966464e-13 3.842353554630374417e-13 1.596894987260706308e-11 4.124022246932143535e-11 1.309846711201943429e-12 1.880892262804288737e-12 7.634368818582094288e-13 1.395958162109642918e-11 7.494309593127875128e-12 1.544515620951464926e-12 1.779758314884579263e-12 2.693719424159789705e-12 6.961128847237883172e-12 1.729655814173404281e-12 3.044026655342484917e-12 6.444525068385817566e-12 3.382559546671708166e-12
3.200000000000000000e+01 8.268888264574600446e-11 6.628311769194232004e-11 1.139898879736341652e-12 8.525768098305105354e-12 6.449534892691866443e-13 9.046156727066883654e-13 2.339448498699889409e-13 1.953629498718178265e-14 2.608730772977493749e-14 1.856675683674233278e-15 5.132785579939992102e-11 9.443995499211077030e-11 2.301994788848366100e-12 1.298238496989845031e-11 1.653783118256884871e-12 1.046283358352526489e-12 1.430690011983290849e-13 3.547147962230813872e-14 5.629827999627777343e-14 2.503437354317153611e-11 7.833129013466421283e-11 4.044491012039414328e-12 1.292430301902409738e-11 1.721511736940620318e-12 3.312344410658044494e-13 2.042668467526696550e-13 4.736515452686539898e-14 1.730880298308733275e-11 7.276784632171286934e-11 5.575061309429802255e-12 9.055743010586626296e-12 5.345246768226995490e-13 3.712861187583907106e-13 2.605384538024573211e-13 1.521896884381077724e-11 6.246021664338955128e-11 5.189136139404626610e-12 1.958119455027211000e-12 6.609040916776515285e-13 3.886585933926997059e-13 1.564187480702601418e-11 4.020149183488946609e-11 1.310588681364016244e-12 1.889606360062133928e-12 7.688345313991817580e-13 1.360097870759964244e-11 7.489196890794402145e-12 1.545833224982571583e-12 1.788965447678818916e-12 2.677691951274482556e-12 6.962768194884570091e-12 1.731465634222695669e-12 3.026811573350011568e-12 6.450062941021947400e-12 3.363797788932529197e-12
3.300000000000000000e+01 8.217201939367616053e-11 6.525488132615841504e-11 1.138832245960289996e-12 8.463727722707930813e-12 6.394702084825682669e-13 8.932538044179499705e-13 2.297144077905687657e-13 2.008405128307549178e-14 2.664465430708674022e-14 1.934880417207216957e-15 5.125541060483904490e-11 9.302176864771076856e-11 2.286515024948559898e-12 1.285009280383299161e-11 1.629950965981818361e-12 1.026522322881103434e-12 1.452493759205667286e-13 3.636204213048232130e-14 5.748799532134020939e-14 2.514811169736291321e-11 7.744710896609205056e-11 3.995176855744961756e-12 1.271375310978027236e-11 1.685591450112794355e-12 3.352965294162608039e-13 2.071710519131491681e-13 4.840351129933812329e-14 1.724570827997759190e-11 7.180653587009888373e-11 5.479063705296116764e-12 8.847911069235619664e-12 5.385081128273981424e-13 3.755920186108304184e-13 2.640712604619694719e-13 1.500244681921229434e-11 6.133302816656755018e-11 5.067583401824969695e-12 1.965998117417394492e-12 6.657051768851835308e-13 3.931389045989648181e-13 1.532584267200130749e-11 3.921234858641175365e-11 1.311400748690796117e-12 1.898392660742417978e-12 7.742761316756066363e-13 1.325869178931202248e-11 7.484665164180789695e-12 1.547203533387846001e-12 1.798245095843221265e-12 2.662344173192534560e-12 6.964820055397768533e-12 1.733373171367779379e-12 3.010143739343576036e-12 6.456004268079089675e-12 3.345631160713357345e-12
3.400000000000000000e+01 8.163289786217750500e-11 6.425867718860861648e-11 1.137374209112275175e-12 8.400755617310300158e-12 6.339405066683908339e-13 8.821348489134035225e-13 2.257291057925687704e-13 2.064587870321000082e-14 2.721330137719837037e-14 2.016834244740293285e-15 5.115980622823927293e-11 9.164905439333692935e-11 2.271053549457733561e-12 1.271741074751532762e-11 1.606635931729948510e-12 1.007914764399501548e-12 1.474597346524884578e-13 3.727717001597573164e-14 5.870098556600465554e-14 2.524387258462556336e-11 7.657141326352243223e-11 3.946506604308559617e-12 1.250815922066690185e-11 1.651493770989570726e-12 3.394171499224319280e-13 2.101092265342178176e-13 4.946866494604771710e-14 1.717975653825352712e-11 7.085462549385814921e-11 5.385462177883165085e-12 8.650289942365920906e-12 5.425219289965125223e-13 3.799513130465449101e-13 2.676482928435703957e-13 1.479179951293643891e-11 6.023433712421878320e-11 4.951603036534948979e-12 1.973965101462539250e-12 6.705343031182912053e-13 3.976703179148873020e-13 1.502054842332922698e-11 3.826982126364482172e-11 1.312279733485602003e-12 1.907234539145964955e-12 7.797532410172483368e-13 1.293187883015772694e-11 7.480666940717448765e-12 1.548620975973912352e-12 1.807579042146292795e-12 2.647666870872506855e-12 6.967242176263492284e-12 1.735364878987664235e-12 2.994020536091599907e-12 6.462300268980091509e-12 3.328043989063599462e-12
3.500000000000000000e+01 8.107451597573378459e-11 6.329259026605096436e-11 1.135539644930138966e-12 8.336956700238235856e-12 6.283807949622334382e-13 8.712689528747112054e-13 2.219749464967930618e-13 2.122136941767828103e-14 2.779292842003159276e-14 2.102562106868386690e-15 5.104274877511308472e-11 9.031856368525346280e-11 2.255595936020639859e-12 1.258463826440651418e-11 1.583854847884530955e-12 9.903910463976110485e-13 1.496984173770879924e-13 3.821630897174257534e-14 5.993638657243263906e-14 2.532253625669630324e-11 7.570435420895366854e-11 3.898514919992096435e-12 1.230755435702919918e-11 1.619115792132037818e-12 3.435913740411740162e-13 2.130788686959113949e-13 5.055986248390361259e-14 1.711091248171496220e-11 6.991311972430698210e-11 5.294266643979652984e-12 8.462260801489376245e-12 5.465624844483307587e-13 3.843589693135980265e-13 2.712658565637219246e-13 1.458678676021824251e-11 5.916399453566224541e-11 4.840891751926746576e-12 1.982004275672308693e-12 6.753866585872485014e-13 4.022472967099543772e-13 1.472567181690377471e-11 3.737113068802891224e-11 1.313222592300221801e-12 1.916117171738727448e-12 7.852583152689435438e-13 1.261973268182242647e-11 7.477159649084168707e-12 1.550080608088209125e-12 1.816951057254627264e-12 2.633648407947731137e-12 6.969996945306386003e-12 1.737428807624622229e-12 2.978437149362373752e-12 6.468907634034894772e-12 3.311020605022847580e-12
3.600000000000000000e+01 8.049954872049177873e-11 6.235488253330290618e-11 1.133345159418948155e-12 8.272439123026020042e-12 6.228059067544560849e-13 8.606634599868714846e-13 2.184387290965302171e-13 2.181011812343802132e-14 2.838321948199483896e-14 2.192082710541110283e-15 5.090585279329731554e-11 8.902743467542977356e-11 2.240134767146540467e-12 1.245204497281445146e-11 1.561619205066710975e-12 9.738860341819105148e-13 1.519638370246072857e-13 3.917890315037316306e-14 6.119335875099249301e-14 2.538499804236550611e-11 7.484612576628512462e-11 3.851231829480842409e-12 1.211194199557445663e-11 1.588360479457197078e-12 3.478145888248102597e-13 2.160776178458117328e-13 5.167635716613068612e-14 1.703920781657335036e-11 6.898288593179419173e-11 5.205472646094745777e-12 8.283246024483016962e-12 5.506264071779411398e-13 3.888102852339441651e-13 2.749204941154280242e-13 1.438719320039831659e-11 5.812173262810061834e-11 4.735162203704515699e-12 1.990101178848443708e-12 6.802578816292436913e-13 4.068646912783296304e-13 1.444088326799369865e-11 3.651368014604637884e-11 1.314226417566800021e-12 1.925027326945218606e-12 7.907845904128054672e-13 1.232148309908902443e-11 7.474105014339805077e-12 1.551578030962688642e-12 1.826346658797732924e-12 2.620275300942003148e-12 6.973050810741146763e-12 1.739554389336387713e-12 2.963386990664428947e-12 6.475787813976723547e-12 3.294545408722322395e-12
3.700000000000000000e+01 7.991038863360436420e-11 6.144397450662695761e-11 1.130808560750565999e-12 8.207311599505716577e-12 6.172291746389742496e-13 8.503233120058788845e-13 2.151080210573230519e-13 2.241172129768128715e-14 2.898386127199593223e-14 2.285408206746483339e-15 5.075064506457091090e-11 8.777313826409819327e-11 2.224667996193068149e-12 1.231987218022123404e-11 1.539935973893626037e-12 9.583388365162266550e-13 1.542544709771453825e-13 4.016439314418768752e-14 6.247108082899213286e-14 2.543215540694384189e-11 7.399694603109185581e-11 3.804682847374861880e-12 1.192130091387653539e-11 1.559136487234510516e-12 3.520824674775312229e-13 2.191032379272851298e-13 5.281740450820630494e-14 1.696472478765586980e-11 6.806466455627490316e-11 5.119063947669525312e-12 8.112706761228935026e-12 5.547105656019483883e-13 3.933008567554088081e-13 2.786089537411408705e-13 1.419282359100478380e-11 5.710718667987577980e-11 4.634142806513415511e-12 1.998242830066591708e-12 6.851440042284857310e-13 4.115176968280766154e-13 1.416584851960169474e-11 3.569504506346171604e-11 1.315288434302207851e-12 1.933953179945794943e-12 7.963259812230368636e-13 1.203639759509732567e-11 7.471468531677316769e-12 1.553109321808149978e-12 1.835752900116969100e-12 2.607532680574720555e-12 6.976373771576975010e-12 1.741732252533858565e-12 2.948862046704388433e-12 6.482906400565696049e-12 3.278602919981408645e-12
3.800000000000000000e+01 7.930918004911585253e-11 6.055842847020031722e-11 1.127948423166138517e-12 8.141681385031221797e-12 6.116625188265635637e-13 8.402514027965525305e-13 2.119711250272162290e-13 2.302577659833771292e-14 2.959454155738138529e-14 2.382543914658116305e-15 5.057856800469093670e-11 8.655343189872215597e-11 2.209197630421705403e-12 1.218833462040052306e-11 1.518808317511843613e-12 9.436925463518479926e-13 1.565688537488938357e-13 4.117221425308187144e-14 6.376874455126631392e-14 2.546489758420137547e-11 7.315704301042537243e-11 3.758889179657635399e-12 1.173558939278506224e-11 1.531357929414491943e-12 3.563909432683372818e-13 2.221536027358033958e-13 5.398225889212128118e-14 1.688758296902949831e-11 6.715907954021963371e-11 5.035014733040900627e-12 7.950140498796752077e-12 5.588120435989457203e-13 3.978265490691345492e-13 2.823281626269750706e-13 1.400349908679233016e-11 5.611991378120760466e-11 4.537577338560619843e-12 2.006417562038884829e-12 6.900414028502786553e-13 4.162018163357491572e-13 1.390023234159164948e-11 3.491296253926362031e-11 1.316405994659725555e-12 1.942884149196537287e-12 8.018769934688377489e-13 1.176378145627176440e-11 7.469219007669280359e-12 1.554670972199851895e-12 1.845158184703896430e-12 2.595404664521758152e-12 6.979938929821714175e-12 1.743954062406058433e-12 2.934853168189422942e-12 6.490232586133482060e-12 3.263177816807751234e-12
3.900000000000000000e+01 7.869784822555357581e-11 5.969693333146956462e-11 1.124783730120953710e-12 8.075652776976602815e-12 6.061165417440420511e-13 8.304488891754904033e-13 2.090170429688484361e-13 2.365188238632584171e-14 3.021494782160624114e-14 2.483488095413159587e-15 5.039098284750889737e-11 8.536632003164253428e-11 2.193728675638719774e-12 1.205762229433987508e-11 1.498236207564656683e-12 9.298939860481599615e-13 1.589055706448433068e-13 4.220179501494651411e-14 6.508555022087356550e-14 2.548409751419723589e-11 7.232664393977719180e-11 3.713867978870799198e-12 1.155474885482289873e-11 1.504944124238634576e-12 3.607361862869151516e-13 2.252266831658268808e-13 5.517017070466848275e-14 1.680792869268121692e-11 6.626664864705829714e-11 4.953291468722587556e-12 7.795078675912748553e-12 5.629281184839733129e-13 4.023834708173147690e-13 2.860752037962669488e-13 1.381905428895972924e-11 5.515940887450731265e-11 4.445224406241211847e-12 2.014614874478115699e-12 6.949467554984177864e-13 4.209128276655662856e-13 1.364370144084190069e-11 3.416532099607614299e-11 1.317576570946687133e-12 1.951810751886484715e-12 8.074326476583265468e-13 1.150297715762024013e-11 7.467328159546575452e-12 1.556259833590863556e-12 1.854552102992732600e-12 2.583874658070671418e-12 6.983722096956101820e-12 1.746212382983375805e-12 2.921350308409200541e-12 6.497738691793138251e-12 3.248254963982531472e-12
4.000000000000000000e+01 7.807812426011162842e-11 5.885829102230588789e-11 1.121333585169176165e-12 8.009326030979132371e-12 6.006006249327447664e-13 8.209154626166677121e-13 2.062354389783469745e-13 2.428963734979571390e-14 3.084476615284248631e-14 2.588231778184460616e-15 5.018917272260305985e-11 8.421002028862251967e-11 2.178268293762125175e-12 1.192790234280477130e-11 1.478216955294237833e-12 9.168934607381021886e-13 1.612632522422139038e-13 4.325255597968547409e-14 6.642070298840740714e-14 2.549060568932206251e-11 7.150596741207215721e-11 3.669632629768698540e-12 1.137870700055185102e-11 1.479819324551745114e-12 3.651145826299317030e-13 2.283205360776414674e-13 5.638038397354268653e-14 1.672592662641699277e-11 6.538779344677660396e-11 4.873854475076253730e-12 7.647084379988543983e-12 5.670562414669051341e-13 4.069679510028692608e-13 2.898472961971661064e-13 1.363933490790344398e-11 5.422511841167602529e-11 4.356856818609272725e-12 2.022825304658491669e-12 6.998570041090756261e-13 4.256467544570694164e-13 1.339592672928532102e-11 3.345015012142928755e-11 1.318797747603471679e-12 1.960724475966848028e-12 8.129884126890423190e-13 1.125336335935774194e-11 7.465770264493973952e-12 1.557873069018283046e-12 1.863925288703288309e-12 2.572925595982261695e-12 6.987701448092906251e-12 1.748500557630684591e-12 2.908342720230692736e-12 6.505399755571752882e-12 3.233819433658245398e-12
