T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 1.193719171326287553e-10 3.396365466624166511e-11 2.671818157922988869e-11 1.446709068693747588e-11 9.028184053691450522e-12 9.262926815165631297e-12 4.363118821170620487e-12 4.112855756243684347e-12 2.780263897002280031e-12 1.431396482860412336e-12 1.903016101886379863e-10 6.587019430706072335e-11 4.660167686248673361e-11 3.406296782092435164e-11 1.877897788257778948e-11 1.939883520706850574e-11 1.254691767709945537e-11 7.956632217477363708e-12 7.908776608836642658e-12 2.204781351149212754e-10 8.246812251832860261e-11 5.899779587069999664e-11 4.497578033995732118e-11 2.506066394646065473e-11 2.079327322805580406e-11 1.452179931205936455e-11 1.245317341230047407e-11 2.211097189782376266e-10 8.679231037583400322e-11 5.855008486038758836e-11 4.224589744634996023e-11 2.197099042824055932e-11 2.330434547986208198e-11 1.128180292756138731e-11 2.195757531793982367e-10 8.710070227604939567e-11 6.003156580462384031e-11 4.380945748233668447e-11 2.058217086189683087e-11 2.231358015738383300e-11 2.087414511093856003e-10 9.582152146319370793e-11 5.565850535506214162e-11 4.051791353806141712e-11 2.104668058508680687e-11 1.952878274313164485e-10 9.576382383770932029e-11 5.207710995144885531e-11 4.023928892568625989e-11 1.834972262660329699e-10 9.821699545761740956e-11 4.912934521037499617e-11 1.705783926546002051e-10 9.994534514484093678e-11 1.532325289107820599e-10
2.200000000000000000e+01 1.177586648063088231e-10 3.360716281625288851e-11 2.639840015195579703e-11 1.425205300070532188e-11 8.863148162563201771e-12 9.108142017588693508e-12 4.292803101695064143e-12 4.052023823200885522e-12 2.739131972635687781e-12 1.417959508244753788e-12 1.876860882290931674e-10 6.512893505915251087e-11 4.597990779896810921e-11 3.356119473836221321e-11 1.850968666836341379e-11 1.904711075055822659e-11 1.239264051523074523e-11 7.870745464568064185e-12 7.795904509296512566e-12 2.174713540325478439e-10 8.153266937803239467e-11 5.815713883241184328e-11 4.431415317138874025e-11 2.469388078466034453e-11 2.044591252878021167e-11 1.427015613595379551e-11 1.227809077351093503e-11 2.183112448550421891e-10 8.600578563225787808e-11 5.778800354218597470e-11 4.168395497919534814e-11 2.157473769278143481e-11 2.291662907390173693e-11 1.104398975878341323e-11 2.168944940220658795e-10 8.627154361424118310e-11 5.925165715334953618e-11 4.314880793575763594e-11 2.023605676746763706e-11 2.197707018505167977e-11 2.064599447754838376e-10 9.460977750403255815e-11 5.487487385104058777e-11 3.991696819528833791e-11 2.068304201713253721e-11 1.932645728152677281e-10 9.442160650867826400e-11 5.138976051366091732e-11 3.959595030203791059e-11 1.818185121682951100e-10 9.672653888060366205e-11 4.861894872332030215e-11 1.693571178919341013e-10 9.828421140821596185e-11 1.525697967264383970e-10
2.300000000000000000e+01 1.162087686932387374e-10 3.326751595886722842e-11 2.608443212916873560e-11 1.404134615023110241e-11 8.703815672052890674e-12 8.957245909022721819e-12 4.224435329472342468e-12 3.993580060605127600e-12 2.698966756186835900e-12 1.405677211286756394e-12 1.851734464285602632e-10 6.440310855463459420e-11 4.537460138275411882e-11 3.306670716594643565e-11 1.824828794761582679e-11 1.871190911791336142e-11 1.224120413003936760e-11 7.789383799717633586e-12 7.686253800405415902e-12 2.145813444046985001e-10 8.061636641270355356e-11 5.734008904443055148e-11 4.366450212268364347e-11 2.433424735804147441e-11 2.011281441535763389e-11 1.402535199647924401e-11 1.211121147807929746e-11 2.156114092179383341e-10 8.522730569381304265e-11 5.704610577678242997e-11 4.113707194172283420e-11 2.119473664767558603e-11 2.254753463905190837e-11 1.081874159429972404e-11 2.142936749702626753e-10 8.546226559922362375e-11 5.848868605290926429e-11 4.251147935135790720e-11 1.990510057012457041e-11 2.165860496094635595e-11 2.042278198154907571e-10 9.344832542830535203e-11 5.411685284156386322e-11 3.934268654765268586e-11 2.033801405514353830e-11 1.912851017114134048e-10 9.314690055979454746e-11 5.072733396456661459e-11 3.898536050347930228e-11 1.801668189286430469e-10 9.531969646569060589e-11 4.812513965591574053e-11 1.681467437042999819e-10 9.672596661081634589e-11 1.518863509403278873e-10
2.400000000000000000e+01 1.147177326001267222e-10 3.294315133558191538e-11 2.577606451473058432e-11 1.383514768030789071e-11 8.549887867804998470e-12 8.810239162646692233e-12 4.157984918196431419e-12 3.937289246642978410e-12 2.659734730033252985e-12 1.394331926241348570e-12 1.827552391011324932e-10 6.369292728448832965e-11 4.478450926777688983e-11 3.258052663986303488e-11 1.799419996816650202e-11 1.839189743490458931e-11 1.209248137922397091e-11 7.711818047547273205e-12 7.579580765726398124e-12 2.117987403065144169e-10 7.971957724661158741e-11 5.654529125611218173e-11 4.302756911487352943e-11 2.398182438461411164e-11 1.979291875407018757e-11 1.378727091361872563e-11 1.195145195565576933e-11 2.130024837691649366e-10 8.445756897992123490e-11 5.632299724940123983e-11 4.060437366718345934e-11 2.082981480955502541e-11 2.219510640665682713e-11 1.060488025969149735e-11 2.117679493747192617e-10 8.467152192111332607e-11 5.774195772195050574e-11 4.189559830935572368e-11 1.958783703894328090e-11 2.135569106198417338e-11 2.020431028547281326e-10 9.233249050147265855e-11 5.338217861319002640e-11 3.879211593734862573e-11 2.000953434908177615e-11 1.893465758614009367e-10 9.193226300322858328e-11 5.008698296144098384e-11 3.840341985974150520e-11 1.785393489363265481e-10 9.398612747603628733e-11 4.764497412335414105e-11 1.669434096395979869e-10 9.525715386490300218e-11 1.511793282712885012e-10
2.500000000000000000e+01 1.132811143145833192e-10 3.263254776229994977e-11 2.547307874221372509e-11 1.363353825773375531e-11 8.401076105901645040e-12 8.667076339073231455e-12 4.093401015077701266e-12 3.882942162038808487e-12 2.621398830294926329e-12 1.383740207659910004e-12 1.804235670729067491e-10 6.299824124344677779e-11 4.420854009516642403e-11 3.210333632762364596e-11 1.774688966851234363e-11 1.808583782489536444e-11 1.194633097504540992e-11 7.637422892846266648e-12 7.475660801854280977e-12 2.091146624766065072e-10 7.884216664700389161e-11 5.577144023901944337e-11 4.240375652572327884e-11 2.363657668675355547e-11 1.948522254937168716e-11 1.355574208012530936e-11 1.179788917992879390e-11 2.104770575014809934e-10 8.369682602712597519e-11 5.561738058678677622e-11 4.008499583289970708e-11 2.047887520021645650e-11 2.185762151881070062e-11 1.040135498961188899e-11 2.093119158855272439e-10 8.389783151189750135e-11 5.701072890885003398e-11 4.129945102027492247e-11 1.928296322045370943e-11 2.106622843398142803e-11 1.999032957515560109e-10 9.125787580714389214e-11 5.266882197426068154e-11 3.826267091103973288e-11 1.969580633863071729e-11 1.874459188513380527e-10 9.077101292305675508e-11 4.946623201279337012e-11 3.784663922102526623e-11 1.769333338399776215e-10 9.271684243700518198e-11 4.717603352648265267e-11 1.657437872938357335e-10 9.386625033249436056e-11 1.504467199632576984e-10
2.600000000000000000e+01 1.118946386524912240e-10 3.233425987689662571e-11 2.517525907917374796e-11 1.343652760967510968e-11 8.257104975611553923e-12 8.527680835993490391e-12 4.030620558519066849e-12 3.830354252400745276e-12 2.583921416539924028e-12 1.373748461590367089e-12 1.781711303928785406e-10 6.231865824089576295e-11 4.364573764578572726e-11 3.163556277140439627e-11 1.750587472605553932e-11 1.779259168222268098e-11 1.180261190368498080e-11 7.565667117199754647e-12 7.374291510463681401e-12 2.065208291637437449e-10 7.798366968073131279e-11 5.501730174846125912e-11 4.179322047289542370e-11 2.329840680371217096e-11 1.918879207716773530e-11 1.333056288369512403e-11 1.164974072227355576e-11 2.080281654511740055e-10 8.294503374743131922e-11 5.492806525233405561e-11 3.957811088434746704e-11 2.014090387180293093e-11 2.153356961118833962e-11 1.020723192256665942e-11 2.069203278790363416e-10 8.313968991081723663e-11 5.629425528948589888e-11 4.072148718915720828e-11 1.898932877399824382e-11 2.078845238595237143e-11 1.978056704739609536e-10 9.022042402753377831e-11 5.197498235201598585e-11 3.775210057143606708e-11 1.939527123541175661e-11 1.855800539363504804e-10 8.965720888048129533e-11 4.886294792117210007e-11 3.731205452830949240e-11 1.753461990728318349e-10 9.150406062332099271e-11 4.671635211661792174e-11 1.645451264914989914e-10 9.254341118221369353e-11 1.496872913858024360e-10
2.700000000000000000e+01 1.105542696553475771e-10 3.204693985374190445e-11 2.488239859214550395e-11 1.324407460838966397e-11 8.117714156775559711e-12 8.391955853647395705e-12 3.969573935551070660e-12 3.779363753895071434e-12 2.547266019848966225e-12 1.364228918580810582e-12 1.759912480524753310e-10 6.165363392614941102e-11 4.309526319816812868e-11 3.117743961364649400e-11 1.727072291118390133e-11 1.751111939768745450e-11 1.166119180850292368e-11 7.496103325382496957e-12 7.275293324825245265e-12 2.040096136529963875e-10 7.714341631500030241e-11 5.428172493136662043e-11 4.119594132494910195e-11 2.296717869491508403e-11 1.890276831554273913e-11 1.311151454895554790e-11 1.150634611916974097e-11 2.056493630810175938e-10 8.220196802604597537e-11 5.425397109060210534e-11 3.908294410530733845e-11 1.981497172760704763e-11 2.122163139752414212e-11 1.002168293632447037e-11 2.045882266346749123e-10 8.239564321571538465e-11 5.559182126124970320e-11 4.016031611449556964e-11 1.870592330637579327e-11 2.052088291293299125e-11 1.957474681869212421e-10 8.921644609278286546e-11 5.129907458242277597e-11 3.725845432976995105e-11 1.910658033103108547e-11 1.837460541561266139e-10 8.858560693516693270e-11 4.827530587193703971e-11 3.679715125978011190e-11 1.737756546594412622e-10 9.034107190873678177e-11 4.626435026393550472e-11 1.633452511514351749e-10 9.128024006736365363e-11 1.489004851950168376e-10
2.800000000000000000e+01 1.092562525368371162e-10 3.176934957649231207e-11 2.459430303946718621e-11 1.305610263683716255e-11 7.982659307840617063e-12 8.259792353666625519e-12 3.910188887609940388e-12 3.729829565542803494e-12 2.511398295084804963e-12 1.355075993714438531e-12 1.738778537728185026e-10 6.100253793238559833e-11 4.255638070750010565e-11 3.072905695795623045e-11 1.704104970022903391e-11 1.724047706923494048e-11 1.152195137450133992e-11 7.428357807201740574e-12 7.178508673161284851e-12 2.015740631836941518e-10 7.632062164822259862e-11 5.356364820222983300e-11 4.061177655717342869e-11 2.264273420831592497e-11 1.862636784783416317e-11 1.289837259994813923e-11 1.136714988913020014e-11 2.033347606041032284e-10 8.146730421368547587e-11 5.359412712134896323e-11 3.859878215869358188e-11 1.950023266540819772e-11 2.092065752666385242e-11 9.843974567406634977e-12 2.023110189297074039e-10 8.166433442957169414e-11 5.490275733572583156e-11 3.961469798633814654e-11 1.843186248904214497e-11 2.026228079333117421e-11 1.937260283547241215e-10 8.824262683383167551e-11 5.063971161083185967e-11 3.678004805085252096e-11 1.882856880921256143e-11 1.819412303264361204e-10 8.755160759035185076e-11 4.770175441126670935e-11 3.629979825564069149e-11 1.722197361697301757e-10 8.922210683563186910e-11 4.581877441180683353e-11 1.621425246682033537e-10 9.006958577661445915e-11 1.480863198018333724e-10
2.900000000000000000e+01 1.079971336575398482e-10 3.150036573785607153e-11 2.431079310629282521e-11 1.287251120946604362e-11 7.851712255568328215e-12 8.131074765713966578e-12 3.852393147234540642e-12 3.681629054635152396e-12 2.476286463349082038e-12 1.346203044384683001e-12 1.718254751185200099e-10 6.036470147151187579e-11 4.202844400264933276e-11 3.029039938064794550e-11 1.681651484969569707e-11 1.697981132054595479e-11 1.138478612339508037e-11 7.362120928647657955e-12 7.083800333590291212e-12 1.992078907849081803e-10 7.551444995086524180e-11 5.286210034426295123e-11 4.004050004294315509e-11 2.232490431472342149e-11 1.835888081126922945e-11 1.269091370207534224e-11 1.123168632793677034e-11 2.010790286303169515e-10 8.074067326429396834e-11 5.294766699864471565e-11 3.812497631817364926e-11 1.919591946311633534e-11 2.062964848784327368e-11 9.673457454333151311e-12 2.000845149674012750e-10 8.094452983431883636e-11 5.422644896659941790e-11 3.908353247266203235e-11 1.816637407765578796e-11 2.001160981209243309e-11 1.917388674720670128e-10 8.729601524783242847e-11 4.999568531866256051e-11 3.631543183168394805e-11 1.856023168125525018e-11 1.801631758579461273e-10 8.655119751354617868e-11 4.714098133642262926e-11 3.581819020893681510e-11 1.706768129070611022e-10 8.814221703869572787e-11 4.537864398102981634e-11 1.609357983833138994e-10 8.890536371949358596e-11 1.472452904570736051e-10
3.000000000000000000e+01 1.067737649096916184e-10 3.123897984978244923e-11 2.403170537547544442e-11 1.269318465837383379e-11 7.724660698732604937e-12 8.005685018657845841e-12 3.796116162680780960e-12 3.634655913648166118e-12 2.441901435885317945e-12 1.337539514967628295e-12 1.698292016101681705e-10 5.973945071826121550e-11 4.151088553393592278e-11 2.986137503948476182e-11 1.659681843418119817e-11 1.672835303628748534e-11 1.124960658545846273e-11 7.297138272659603890e-12 6.991049401965220223e-12 1.969054488802032558e-10 7.472405898001372545e-11 5.217619827592530287e-11 3.948183100267297535e-11 2.201351659159005567e-11 1.809966701481709168e-11 1.248891998781748635e-11 1.109956607952803018e-11 1.988773839972955891e-10 8.002169966935103983e-11 5.231382229865359336e-11 3.766094208664920159e-11 1.890133838859824361e-11 2.034773600034194023e-11 9.509556544781180746e-12 1.979049387041970828e-10 8.023513122933904248e-11 5.356233960790585011e-11 3.856584603445730885e-11 1.790878450743332178e-11 1.976800443417675859e-11 1.897837221604620845e-10 8.637400498465884963e-11 4.936594695792236872e-11 3.586336012784336837e-11 1.830070210805619528e-11 1.784097822832257607e-10 8.558089003871302209e-11 4.659188168969028071e-11 3.535079800608142019e-11 1.691455754209193239e-10 8.709716696729368049e-11 4.494320504876328973e-11 1.597243522535719813e-10 8.778240035540246264e-11 1.463782772252944498e-10
3.100000000000000000e+01 1.055832973683807585e-10 3.098429472209969408e-11 2.375689237700565199e-11 1.251799854377177483e-11 7.601307588209540697e-12 7.883505333892013392e-12 3.741290173171807865e-12 3.588818139753665074e-12 2.408216746489201278e-12 1.329028444829411481e-12 1.678846461641690624e-10 5.912612945075309009e-11 4.100320639379103053e-11 2.944183783996419573e-11 1.638169669631910734e-11 1.648541058557632531e-11 1.111633750307200666e-11 7.233202632739819351e-12 6.900153137623182895e-12 1.946616913312241103e-10 7.394862960936690065e-11 5.150514261543712800e-11 3.893545512024311310e-11 2.170840004742585018e-11 1.784815101716210809e-11 1.229218164774037155e-11 1.097046440019156360e-11 1.967255625506399029e-10 7.931002598762346274e-11 5.169191454474725429e-11 3.720615646694117859e-11 1.861586320163524482e-11 2.007416609515997161e-11 9.351762177477471135e-12 1.957689195897653940e-10 7.953517843183572554e-11 5.290993001404135829e-11 3.806077893620602124e-11 1.765850644085235099e-11 1.953074226810089903e-11 1.878585675809517607e-10 8.547430911200072281e-11 4.874958814708019080e-11 3.542276457987844895e-11 1.804923215086568273e-11 1.766792355421481405e-10 8.463766709343777457e-11 4.605352848825598360e-11 3.489632607116304837e-11 1.676250107828851122e-10 8.608333705447021381e-11 4.451189037327861119e-11 1.585078336623077096e-10 8.669629841448272159e-11 1.454864620766705369e-10
3.200000000000000000e+01 1.044231678560624241e-10 3.073551860877866093e-11 2.348622199823177988e-11 1.234682431601512800e-11 7.481470305072106928e-12 7.764420110769563415e-12 3.687850827132004668e-12 3.544036175726665370e-12 2.375208375998206873e-12 1.320624309340545226e-12 1.659879030853191029e-10 5.852411367866793131e-11 4.050496743636933554e-11 2.903160421514677320e-11 1.617091794151196284e-11 1.625036292814230800e-11 1.098491650355946481e-11 7.170146885810230677e-12 6.811022848025162249e-12 1.924721288480025800e-10 7.318738466425393326e-11 5.084821190500367628e-11 3.840103976514766618e-11 2.140938808351838351e-11 1.760381671162580270e-11 1.210049833882475826e-11 1.084411098907671781e-11 1.946197839374251313e-10 7.860532766142383895e-11 5.108134665031227353e-11 3.676015380825881277e-11 1.833892899246731885e-11 1.980828394630765673e-11 9.199622067555232637e-12 1.936734723557390288e-10 7.884384530356528015e-11 5.226877520976465530e-11 3.756757257729123649e-11 1.741502744979036798e-11 1.929922069919056483e-11 1.859616192120964834e-10 8.459493203459724841e-11 4.814582300728949263e-11 3.499272964950332073e-11 1.780517586110182677e-11 1.749700002111591168e-10 8.371892420665102536e-11 4.552514645346379106e-11 3.445367588648939442e-11 1.661143714169676897e-10 8.509763796852802875e-11 4.408428520409169072e-11 1.572861981060210797e-10 8.564332069085441512e-11 1.445712559839563403e-10
3.300000000000000000e+01 1.032910811203769546e-10 3.049195792685802342e-11 2.321957647805873648e-11 1.217953264586855941e-11 7.364979725873417736e-12 7.648317151593374668e-12 3.635737483478403947e-12 3.500241229426728071e-12 2.342854523028226032e-12 1.312291160745711197e-12 1.641355049535730644e-10 5.793282038395399520e-11 4.001578137723379453e-11 2.863046574505528035e-11 1.596427862549570366e-11 1.602265286705874041e-11 1.085529252811809057e-11 7.107837722181428948e-12 6.723581904624809819e-12 1.903327813293260632e-10 7.243959993321315222e-11 5.020475613110522948e-11 3.787824480670278416e-11 2.111632017038229648e-11 1.736620178747321748e-11 1.191367979886565797e-11 1.072028123673404928e-11 1.925567121266368739e-10 7.790732092305442214e-11 5.048159426866468187e-11 3.632252088771216891e-11 1.807002614352946296e-11 1.954952041414817870e-11 9.052734173713282920e-12 1.916159696621298521e-10 7.816043169174080047e-11 5.163848012876088286e-11 3.708555752783664621e-11 1.717789988969374163e-11 1.907293712509413710e-11 1.840913238404642823e-10 8.373414055609014836e-11 4.755397175716773344e-11 3.457247101869870994e-11 1.756797454620318537e-11 1.732807967392546373e-10 8.282241954914930992e-11 4.500608876632589635e-11 3.402191490938046037e-11 1.646131413725760917e-10 8.413743527363679332e-11 4.366009826460356789e-11 1.560596539597908240e-10 8.462029024296568075e-11 1.436342360580713249e-10
3.400000000000000000e+01 1.021849895924817693e-10 3.025300921724535635e-11 2.295685115579511158e-11 1.201599574901320389e-11 7.251679239076517005e-12 7.535088410763932322e-12 3.584893297371482518e-12 3.457373774939411845e-12 2.311135355316662924e-12 1.304001035454684147e-12 1.623243800531150861e-10 5.735171200903223121e-11 3.953530578224019101e-11 2.823819857603421706e-11 1.576159972201880639e-11 1.580178061675724789e-11 1.072742419982042824e-11 7.046170181592495545e-12 6.637763937610701275e-12 1.882401296449136436e-10 7.170460960559556051e-11 4.957418999670728966e-11 3.736673015335335501e-11 2.082904265422388691e-11 1.713489230937915219e-11 1.173154593949550750e-11 1.059878873720147342e-11 1.905334143170515627e-10 7.721576589624790341e-11 4.989219738685464312e-11 3.589289168584090744e-11 1.780869459059553517e-11 1.929738020606402919e-11 8.910740396238240143e-12 1.895941110246161870e-10 7.748435300249487935e-11 5.101869460583366987e-11 3.661414248360597209e-11 1.694673194628415842e-11 1.885147228440862931e-11 1.822463439561389033e-10 8.289043541559021887e-11 4.697344590663284063e-11 3.416131660857444976e-11 1.733714401296344942e-11 1.716105751949082494e-10 8.194622746883621160e-11 4.449581673066403791e-11 3.360025016883759373e-11 1.631210025738088042e-10 8.320048365781444694e-11 4.323913729177761179e-11 1.548286124855817189e-10 8.362450496304583601e-11 1.426770922390736731e-10
3.500000000000000000e+01 1.011030721321049908e-10 3.001815083104332799e-11 2.269795310111181880e-11 1.185608895773824638e-11 7.141423757305751482e-12 7.424630405106721759e-12 3.535265163328822226e-12 3.415382229628640988e-12 2.280032762765765203e-12 1.295732595607558724e-12 1.605518114582430110e-10 5.678029793737324540e-11 3.906323686848386582e-11 2.785457038876973188e-11 1.556272341531542766e-11 1.558729778669135741e-11 1.060127824285350730e-11 6.985062928730657060e-12 6.553511228629287564e-12 1.861910685730497918e-10 7.098180782263778785e-11 4.895598626085114223e-11 3.686616087624819515e-11 2.054740898953119552e-11 1.690951756597334617e-11 1.155392660775256761e-11 1.047947891243952037e-11 1.885473200850672687e-10 7.653046645441394795e-11 4.931275238230373222e-11 3.547094216599219696e-11 1.755451848329297853e-11 1.905143152841159638e-11 8.773321039584402060e-12 1.876058904068253175e-10 7.681512862030569275e-11 5.040910818129027237e-11 3.615280423913053739e-11 1.672117979006130289e-11 1.863447622809431084e-11 1.804255385130995785e-10 8.206252415223916213e-11 4.640373507257332463e-11 3.375869002059827856e-11 1.711226357817508600e-11 1.699584878942228639e-10 8.108869664934231072e-11 4.399388214171554865e-11 3.318800589647438793e-11 1.616378026252143150e-10 8.228486981479850595e-11 4.282128854481776795e-11 1.535936435565424440e-10 8.265366464434579490e-11 1.417015827707584756e-10
3.600000000000000000e+01 1.000437127406669894e-10 2.978693468139814193e-11 2.244279971579266744e-11 1.169969173464274448e-11 7.034078755592249384e-12 7.316844386542601307e-12 3.486803567683533854e-12 3.374221796136587885e-12 2.249530124472421216e-12 1.287469974960777333e-12 1.588153984873667713e-10 5.621813390442484064e-11 3.859930404686116465e-11 2.747934549626199531e-11 1.536751013296769193e-11 1.537880183271930290e-11 1.047682801744240857e-11 6.924454194993547146e-12 6.470773302896320600e-12 1.841828620106689903e-10 7.027064759591978208e-11 4.834966935441984365e-11 3.637621056539385671e-11 2.027127960682177164e-11 1.668974527457660161e-11 1.138066114743211064e-11 1.036222360677998539e-11 1.865961820146830119e-10 7.585126798038843648e-11 4.874290467284558397e-11 3.505638525816475602e-11 1.730712129311109952e-11 1.881129708972707269e-11 8.640189966849606205e-12 1.856495640916272427e-10 7.615237001016420288e-11 4.980944501415480826e-11 3.570107870130087968e-11 1.650094074968654035e-11 1.842165653975291980e-11 1.786279421040834602e-10 8.124929580706288605e-11 4.584439536411417569e-11 3.336409617709557665e-11 1.689296663942666171e-11 1.683238624637574533e-10 8.024841280174130138e-11 4.349991211601461993e-11 3.278460461809635072e-11 1.601635250917183083e-10 8.138896305822988843e-11 4.240649973899768618e-11 1.523554371243667606e-10 8.170580885856085135e-11 1.407094975504137199e-10
3.700000000000000000e+01 9.900547990550046094e-11 2.955897829133319005e-11 2.219131736982278812e-11 1.154668827739864138e-11 6.929519355042151489e-12 7.211636351353871377e-12 3.439462387071411121e-12 3.333853455610888424e-12 2.219612096258620156e-12 1.279201801792865986e-12 1.571130209374775985e-10 5.566482003790842276e-11 3.814326513947048489e-11 2.711228852146088123e-11 1.517583591553793162e-11 1.517593099484128782e-11 1.035405220326348919e-11 6.864298312368560252e-12 6.389505711618690203e-12 1.822131011338343691e-10 6.957063801532321567e-11 4.775480940161490921e-11 3.589656340523103225e-11 2.000052156131243579e-11 1.647527718515022913e-11 1.121159784987863950e-11 1.024691652089583811e-11 1.846780385978387073e-10 7.517805385513325523e-11 4.818234202630998834e-11 3.464896616925042886e-11 1.706616138254477620e-11 1.857664631238145418e-11 8.511090372807615999e-12 1.837236198813711678e-10 7.549576906158835749e-11 4.921945908647537753e-11 3.525855291621825027e-11 1.628574740488570055e-11 1.821276846313087635e-11 1.768527439335422637e-10 8.044979772858401473e-11 4.529503924023324465e-11 3.297710893112201825e-11 1.667893261041354655e-11 1.667061763097069175e-10 7.942416566202537195e-11 4.301359612349911571e-11 3.238955120188792680e-11 1.586982627180151026e-10 8.051137277886051338e-11 4.199476591297566243e-11 1.511147701813584279e-10 8.077926414185719006e-11 1.397026284066937506e-10
3.800000000000000000e+01 9.798710700256126740e-11 2.933395728579112159e-11 2.194344011279979533e-11 1.139696782786970362e-11 6.827629463524222619e-12 7.108916940180094885e-12 3.393198658494265758e-12 3.294243097313357840e-12 2.190264421501065721e-12 1.270920374345771843e-12 1.554428062942557117e-10 5.511999804212026121e-11 3.769490220776860296e-11 2.675316700134098970e-11 1.498759010725551742e-11 1.497835971740603471e-11 1.023293364362542812e-11 6.804562767989204691e-12 6.309668989910793191e-12 1.802796658691715354e-10 6.888134041654545769e-11 4.717101671902689164e-11 3.542691533341751552e-11 1.973500806260465574e-11 1.626584509667122307e-11 1.104659335451436203e-11 1.013346936790602483e-11 1.827911798613793982e-10 7.451074126384302542e-11 4.763078855017990453e-11 3.424845808598683318e-11 1.683132802677178695e-11 1.834718861418878646e-11 8.385791104929194902e-12 1.818267482694415901e-10 7.484508703140470642e-11 4.863892980140223483e-11 3.482485805200544809e-11 1.607536249772557250e-11 1.800760664257875277e-11 1.750992674898949956e-10 7.966321458090933104e-11 4.475532671819674827e-11 3.259736042109494475e-11 1.646988004110638925e-11 1.651050330562597663e-10 7.861491998784731812e-11 4.253467496517633417e-11 3.200241942412374688e-11 1.572421937504744586e-10 7.965091191179902443e-11 4.158611779247202640e-11 1.498724788105073309e-10 7.987259916731680709e-11 1.386827453811667723e-10
3.900000000000000000e+01 9.698747401284317617e-11 2.911159841532473128e-11 2.169910848549464071e-11 1.125042477113224277e-11 6.728300979363145566e-12 7.008601267893931043e-12 3.347972338441748820e-12 3.255360769694476090e-12 2.161473765731928574e-12 1.262620967111781398e-12 1.538030999590671298e-10 5.458334789979079203e-11 3.725401793009508930e-11 2.640175318399059586e-11 1.480267334496149778e-11 1.478579453329609116e-11 1.011345834979675496e-11 6.745225712687301353e-12 6.231227772721964206e-12 1.783806898120894898e-10 6.820236398805882279e-11 4.659793682324218288e-11 3.496697455319699147e-11 1.947461795273349275e-11 1.606120727956951738e-11 1.088551203876622298e-11 1.002180864749916817e-11 1.809341159387268936e-10 7.384927672947390072e-11 4.708799935068195803e-11 3.385465829843001330e-11 1.660233786557592088e-11 1.812266762991596246e-11 8.264083466540113732e-12 1.799578159353507145e-10 7.420014429696985221e-11 4.806765802330423092e-11 3.439966326358385977e-11 1.586957456463221515e-11 1.780599822438155369e-11 1.733669514728995398e-10 7.888884954027796691e-11 4.422495780100169245e-11 3.222453195814462724e-11 1.626556076099631333e-11 1.635201412334831713e-10 7.781979020890679413e-11 4.206293145247362426e-11 3.162284067253997351e-11 1.557955613289186875e-10 7.880656564986497269e-11 4.118061226660237100e-11 1.486294348376217041e-10 7.898458674892772971e-11 1.376515781474262590e-10
4.000000000000000000e+01 9.600559068389275528e-11 2.889167315477105622e-11 2.145826844457888760e-11 1.110695858853964986e-11 6.631433060090532228e-12 6.910608711392517280e-12 3.303746062747928489e-12 3.217180038600027684e-12 2.133227574085900398e-12 1.254301248933420203e-12 1.521924384283452359e-10 5.405458435800461565e-11 3.682043247026547047e-11 2.605782522300908200e-11 1.462099581892292297e-11 1.459797038467989579e-11 9.995614657140975421e-12 6.686273862678771736e-12 6.154150050564511200e-12 1.765145285727060673e-10 6.753336115501561771e-11 4.603524594966590369e-11 3.451646159910588909e-11 1.921923517663996437e-11 1.586114528556665094e-11 1.072822542264271014e-11 9.911872946725057799e-12 1.791055486374121496e-10 7.319363165178242149e-11 4.655375583035564161e-11 3.346738474586257125e-11 1.637893175543794812e-11 1.790285625331113631e-11 8.145778441952393713e-12 1.781158417130996085e-10 7.356081102894777889e-11 4.750546257191484379e-11 3.398267035785278789e-11 1.566819419802634111e-11 1.760779710396957766e-11 1.716553322881057909e-10 7.812610759331192933e-11 4.370366599093884852e-11 3.185834625075370423e-11 1.606575490179337066e-11 1.619512953041098227e-10 7.703801837333645942e-11 4.159818256298848350e-11 3.125049446057040029e-11 1.543586557945869593e-10 7.797746471329306256e-11 4.077832464337868508e-11 1.473865265723911403e-10 7.811417167491074922e-11 1.366108017788864456e-10
