T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 3.063336190648425514e-10 5.508092162568538705e-11 2.687772783786706380e-11 7.545187135834948482e-12 7.512898684511194575e-12 4.072247232448373831e-12 5.424977261374159737e-12 2.680581690461118820e-12 1.943986326872591886e-12 1.914059708726774701e-12 4.198585618625591027e-10 8.499836266412422573e-11 4.769914940296815752e-11 1.548470097271182274e-11 1.852586071670283279e-11 9.541790252730550284e-12 1.073141439771662641e-11 7.183445494976436698e-12 5.289348137439493040e-12 4.480702926405026187e-10 9.841319526481647249e-11 6.084029497884277729e-11 1.953695072590565724e-11 2.310286410290071431e-11 1.320213433360300844e-11 1.465393445031058742e-11 8.658197759656481345e-12 4.680754227716542087e-10 1.059610542548526433e-10 6.708620111323586447e-11 2.365276021546843658e-11 2.777468789991849672e-11 1.638668421709444649e-11 1.695829549403992173e-11 4.728615901873182643e-10 1.097699477050123444e-10 7.047990809304792868e-11 2.588683765584720631e-11 2.982729612875698742e-11 1.897995513704899821e-11 4.757209974464940648e-10 1.080462682945218272e-10 7.217682020065392134e-11 2.783684353845529504e-11 3.213380270733529328e-11 4.743878475017713339e-10 1.059678465920278412e-10 7.598393413979066880e-11 2.903593750991972897e-11 4.700671144785576272e-10 1.024310600924553018e-10 8.021023740401006967e-11 4.655876009127703886e-10 9.807015229849662935e-11 4.505449144735478811e-10
2.200000000000000000e+01 3.019271382946403386e-10 5.408616439195098329e-11 2.657541593230876063e-11 7.409720944169643906e-12 7.471944065507528631e-12 4.018693690557434252e-12 5.376091988645641819e-12 2.611318210794592282e-12 1.933115051525632975e-12 1.879014852974043943e-12 4.138411862391290638e-10 8.345614734824760743e-11 4.726052393575841252e-11 1.526577225139023209e-11 1.842211041798383020e-11 9.383915342696808646e-12 1.068220534134101571e-11 7.054001351869162021e-12 5.269093436666065913e-12 4.415877325337014093e-10 9.670126661484383409e-11 6.028341095223268048e-11 1.923140706553998757e-11 2.302876605205421942e-11 1.300150521567451367e-11 1.456572299268648016e-11 8.546643704262090250e-12 4.612607492026001112e-10 1.041260762600856339e-10 6.652692521428729376e-11 2.331234365204391047e-11 2.767809050235397300e-11 1.615453297078514716e-11 1.684482860872270259e-11 4.659734603207842620e-10 1.078959349176271925e-10 6.996819687684657620e-11 2.558038381152786919e-11 2.973390784233276197e-11 1.876796215574909424e-11 4.688019358516551404e-10 1.063012726412085372e-10 7.162910464326636294e-11 2.752789985675635165e-11 3.199977524301505797e-11 4.673379482776776459e-10 1.044423456957076147e-10 7.539102399950545654e-11 2.877052400598961478e-11 4.630908306235592235e-10 1.011646010368285134e-10 7.969658189712892189e-11 4.588311455245589529e-10 9.695273011331570255e-11 4.440674787794036451e-10
2.300000000000000000e+01 2.975610920843588659e-10 5.315967714191082297e-11 2.627894961973681355e-11 7.284208604597003867e-12 7.428387169241366486e-12 3.966933226986546725e-12 5.325729497694678613e-12 2.546229288527171457e-12 1.921162107577378576e-12 1.846104346794980943e-12 4.079001470441406023e-10 8.202192216459234929e-11 4.682229169004052669e-11 1.506221471488018413e-11 1.830863476087116105e-11 9.234770131252889189e-12 1.062530198662769999e-11 6.931625573475663136e-12 5.246624600779212562e-12 4.351990690911762472e-10 9.510477298715248497e-11 5.972224973643866765e-11 1.894481539787971861e-11 2.293929539196477478e-11 1.280913985890457667e-11 1.446979586866809280e-11 8.441106531333649430e-12 4.545431460387126295e-10 1.024132117208910806e-10 6.595827688446271250e-11 2.299011038762018423e-11 2.756312868285478790e-11 1.593293914748235835e-11 1.672454414855309886e-11 4.591912349381032268e-10 1.061468157612124868e-10 6.944062719460605371e-11 2.529028794397439687e-11 2.962201745705590553e-11 1.856380159680702047e-11 4.619966694380411097e-10 1.046730702927958035e-10 7.106721253135413560e-11 2.723435688401258322e-11 3.184970654192413756e-11 4.604205531305295668e-10 1.030158947994461044e-10 7.478403222039862977e-11 2.851623293156710444e-11 4.562540641890587673e-10 9.997836809016908599e-11 7.916487424797912884e-11 4.522084729843420645e-10 9.590361745071082501e-11 4.377213036709855945e-10
2.400000000000000000e+01 2.932490036339875349e-10 5.229398340661520250e-11 2.598785527850041751e-11 7.167489031648228327e-12 7.382619218835648386e-12 3.916891411197938846e-12 5.274252691957936839e-12 2.484970501245202422e-12 1.908321729169679615e-12 1.815094317126529773e-12 4.020490090996210449e-10 8.068366678165085587e-11 4.638470830288589704e-11 1.487208721030902181e-11 1.818694590307810892e-11 9.093484796742064830e-12 1.056194966151361221e-11 6.815610072716249162e-12 5.222223328307408006e-12 4.289166971675513817e-10 9.361106486825741370e-11 5.915838172243348594e-11 1.867504221361266377e-11 2.283649956907778913e-11 1.262444069418899670e-11 1.436750534618432628e-11 8.340817940721884255e-12 4.479362203618679130e-10 1.008093547525946938e-10 6.538221908443803419e-11 2.268412322063723369e-11 2.743238966066450097e-11 1.572091954756588308e-11 1.659876914895702691e-11 4.525271153299099323e-10 1.045088504699620363e-10 6.889989442437051766e-11 2.501478316223031728e-11 2.949418005699772248e-11 1.836668759119613034e-11 4.553156944174378271e-10 1.031485862171832218e-10 7.049402305563121408e-11 2.695434012224328339e-11 3.168591699894876112e-11 4.536438925294033932e-10 1.016771704121547337e-10 7.416600419143380929e-11 2.827167692451720197e-11 4.495634315086441310e-10 9.886285986727987063e-11 7.861817883514888601e-11 4.457256506432219818e-10 9.491463739059674658e-11 4.315116667649333684e-10
2.500000000000000000e+01 2.890005879099291180e-10 5.148243525800883517e-11 2.570173100484891009e-11 7.058541896689552323e-12 7.334967321725412752e-12 3.868479073250297690e-12 5.221959378354869413e-12 2.427222655123501124e-12 1.894754283945837785e-12 1.785778353772595025e-12 3.962970628092354344e-10 7.943071837077789820e-11 4.594803022108381980e-11 1.469369045753226387e-11 1.805833810472869155e-11 8.959270124452645666e-12 1.049319968981013772e-11 6.705326357189819531e-12 5.196126009459003475e-12 4.227488131511017744e-10 9.220886080244408506e-11 5.859310170020546894e-11 1.842018804611530435e-11 2.272214196942749089e-11 1.244683518867438841e-11 1.425998043737028273e-11 8.245109767054795380e-12 4.414490259956454156e-10 9.930277597745411520e-11 6.480041162179595414e-11 2.239264855014220588e-11 2.728807659713557839e-11 1.551756868408310040e-11 1.646858364368998253e-11 4.459889604201747641e-10 1.029697775358985901e-10 6.834828556255678509e-11 2.475224906002730586e-11 2.935255706793541007e-11 1.817589808672047420e-11 4.487654487453901835e-10 1.017161410426535818e-10 6.991188175059131436e-11 2.668616489740012919e-11 3.151034428804696678e-11 4.470124073447835516e-10 1.004160106248235269e-10 7.353941625819851940e-11 2.803558467010161963e-11 4.430219590746241366e-10 9.780947473880624133e-11 7.805895285228468047e-11 4.393852863371809967e-10 9.397834461418228527e-11 4.254405082439800647e-10
2.600000000000000000e+01 2.848226349253635524e-10 5.071913160915742889e-11 2.542023424252719769e-11 6.956470188561257631e-12 7.285706730512960661e-12 3.821599788855185256e-12 5.169094598132476562e-12 2.372692179614792275e-12 1.880592797551349262e-12 1.757974768299813976e-12 3.906503591312804360e-10 7.825363197725824990e-11 4.551250552400900950e-11 1.452553834194768611e-11 1.792392143324930649e-11 8.831415532706624256e-12 1.041994194398612557e-11 6.600217351106372251e-12 5.168533421202000973e-12 4.167004487315319796e-10 9.088812594179774941e-11 5.802747831688302174e-11 1.817856892812393073e-11 2.259774775973154265e-11 1.227578361691751978e-11 1.414816725769042691e-11 8.153403025879156982e-12 4.350871862945796030e-10 9.788300605186569042e-11 6.421426716317983700e-11 2.211414196366861359e-11 2.713207476564745075e-11 1.532206182237563914e-11 1.633487234520113429e-11 4.395813775782282082e-10 1.015186901467008002e-10 6.778775278454362722e-11 2.450121379513383109e-11 2.919898896690390067e-11 1.799077848103800340e-11 4.423493651036512024e-10 1.003653418283994409e-10 6.932271790974375594e-11 2.642833316151601024e-11 3.132462106246186212e-11 4.405277727699972124e-10 9.922334954832314720e-11 7.290629858173263307e-11 2.780680906727455253e-11 4.366301033594294506e-10 9.681049786622080612e-11 7.748919700763610866e-11 4.331875395282085750e-10 9.308803586983170736e-11 4.195074416057826683e-10
2.700000000000000000e+01 2.807196979527015617e-10 4.999884289549571994e-11 2.514307280178940474e-11 6.860485401376866517e-12 7.235070925050357363e-12 3.776155147007311399e-12 5.115860573523431617e-12 2.321110565678806943e-12 1.865948179226855668e-12 1.731523933370810841e-12 3.851125109316823105e-10 7.714405347821796465e-11 4.507837047364903773e-11 1.436633301746966432e-11 1.778465062551929263e-11 8.709285074961007729e-12 1.034293197355461675e-11 6.499789816955540926e-12 5.139618279182623095e-12 4.107742711141501075e-10 8.963995602338606378e-11 5.746239680593068644e-11 1.794869741330656791e-11 2.246464211199412564e-11 1.211078339501606613e-11 1.403286200318967305e-11 8.065197670580430812e-12 4.288537611688618044e-10 9.654072397059772428e-11 6.362499753456539805e-11 2.184723308072431658e-11 2.696600590969214287e-11 1.513365434191095064e-11 1.619836516258559927e-11 4.333065630818734460e-10 1.001459145884344624e-10 6.721997436435210836e-11 2.426035175790607266e-11 2.903505395824394393e-11 1.781074193280839636e-11 4.360686762314116454e-10 9.908697194060708841e-11 6.872813613920286620e-11 2.617952484253322709e-11 3.113013605830123507e-11 4.341896766022447899e-10 9.809114065647099998e-11 7.226833182866042480e-11 2.758432879936320459e-11 4.303865167740882105e-10 9.585906457128999751e-11 7.691056917304696744e-11 4.271308744471632181e-10 9.223773305933029151e-11 4.137104991366151039e-10
2.800000000000000000e+01 2.766946281952200134e-10 4.931694169999910118e-11 2.486999789545486473e-11 6.769894720097313682e-12 7.183259762352222743e-12 3.732048352226360953e-12 5.062424714187000978e-12 2.272233218275795634e-12 1.850913397473801900e-12 1.706285786802597063e-12 3.796853107262178969e-10 7.609460374325371107e-11 4.464584889480444001e-11 1.421494298432790384e-11 1.764134946610491757e-11 8.592312288430339361e-12 1.026281346478342112e-11 6.403607393936263792e-12 5.109531067173720051e-12 4.049711990891766607e-10 8.845646739517645815e-11 5.689859468956051385e-11 1.772926381473630147e-11 2.232398185299945365e-11 1.195137095055040422e-11 1.391473775601853065e-11 7.980063156557524821e-12 4.227499133387364148e-10 9.526765046648448513e-11 6.303365120135584151e-11 2.159071021880195377e-11 2.679127264840485481e-11 1.495167867881862235e-11 1.605966888760905105e-11 4.271649460843973415e-10 9.884289272762122536e-11 6.664640427723454773e-11 2.402847799402943970e-11 2.886211508272674721e-11 1.763526735716218203e-11 4.299230271529485608e-10 9.787288273784958160e-11 6.812948713934538168e-11 2.593858586260304909e-11 3.092808193073753185e-11 4.279964067271627166e-10 9.701227437102090732e-11 7.162692253895103651e-11 2.736724524250399823e-11 4.242886185785156509e-10 9.494910858128797407e-11 7.632446929536974607e-11 4.212126165779730626e-10 9.142214823413232715e-11 4.080466770923107877e-10
2.900000000000000000e+01 2.727489890661894090e-10 4.866933904061378424e-11 2.460079841551362358e-11 6.684089795251124935e-12 7.130445983660010988e-12 3.689186590861574772e-12 5.008926054322446312e-12 2.225837974934008695e-12 1.835566813436018074e-12 1.682137539561001610e-12 3.743692048937036678e-10 7.509877308628300332e-11 4.421515277543882038e-11 1.407038361221064606e-11 1.749473119726524396e-11 8.479994482396988570e-12 1.018013675918091682e-11 6.311284248701422740e-12 5.078404506498347878e-12 3.992908748498585951e-10 8.733069371530000462e-11 5.633669092442829992e-11 1.751911812792418232e-11 2.217678156366154337e-11 1.179712186168998135e-11 1.379436620535557133e-11 7.897629849778866569e-12 4.167754178916416263e-10 9.405644706731765809e-11 6.244114317201435424e-11 2.134350532152505052e-11 2.660909463996113406e-11 1.477553976498823333e-11 1.591929194193556905e-11 4.211556793262570583e-10 9.760207021916726483e-11 6.606831211220576324e-11 2.380454038908558294e-11 2.868135792979481956e-11 1.746389588956084535e-11 4.239109377749674256e-10 9.671588917864109326e-11 6.752792206425917777e-11 2.570451435960789586e-11 3.071949260825801819e-11 4.219452913634328946e-10 9.598049393344185732e-11 7.098326143908358500e-11 2.715477624169791514e-11 4.183330168625413178e-10 9.407530156884768195e-11 7.573210229814466792e-11 4.154293601216469637e-10 9.063663745837243050e-11 4.025123304697105580e-10
3.000000000000000000e+01 2.688833763657739841e-10 4.805242609376822768e-11 2.433529602074017620e-11 6.602536832898615232e-12 7.076780363414847490e-12 3.647482491887111863e-12 4.955480426237924302e-12 2.181723459961545972e-12 1.819974842141099921e-12 1.658971600609780203e-12 3.691636561983684949e-10 7.415082532689487805e-11 4.378648323738907792e-11 1.393179975803312809e-11 1.734541551519663268e-11 8.371886864200937785e-12 1.009537408873692579e-11 6.222479320225087365e-12 5.046356966327063165e-12 3.937320234294973304e-10 8.625648979690514657e-11 5.577720929557070145e-11 1.731725295200314754e-11 2.202393506435895427e-11 1.164764981538535122e-11 1.367223522221364532e-11 7.817581277271186562e-12 4.109290501345073263e-10 9.290062135036186122e-11 6.184827862156393283e-11 2.110467947039170996e-11 2.642053800015403137e-11 1.460470962114034019e-11 1.577766370088333656e-11 4.152770109608551246e-10 9.641679159466624660e-11 6.548681493062852518e-11 2.358761044355070355e-11 2.849382079492360097e-11 1.729622641467845613e-11 4.180301501727249787e-10 9.560967087637973542e-11 6.692443405735767353e-11 2.547644619652556595e-11 3.050527243742221748e-11 4.160330263391179810e-10 9.499031250638223723e-11 7.033836830533358742e-11 2.694624793250680565e-11 4.125158174671162814e-10 9.323298868668529434e-11 7.513452430860967798e-11 4.097772631789239059e-10 8.987714864348054794e-11 3.971034554446064142e-10
3.100000000000000000e+01 2.650976651001652492e-10 4.746302112985124151e-11 2.407334080331508801e-11 6.524767807745979181e-12 7.022395757821736282e-12 3.606854933994043186e-12 4.902184620009675772e-12 2.139707386892979974e-12 1.804194079312904910e-12 1.636693716476531540e-12 3.640674197347993812e-10 7.324571087448715995e-11 4.336003146628757704e-11 1.379845023040640539e-11 1.719394268379657434e-11 8.267596763399637454e-12 1.000893210103012768e-11 6.136891131434041388e-12 5.013495058333427409e-12 3.882927250054518960e-10 8.522844286400650423e-11 5.522059695798120224e-11 1.712278760014339771e-11 2.186623310444330849e-11 1.150260479375409836e-11 1.354876307765026273e-11 7.739647191058977742e-12 4.052088793204141179e-10 9.179443879062522981e-11 6.125577143674752337e-11 2.087340919985623047e-11 2.622653924661606249e-11 1.443872156762545885e-11 1.563514959385290608e-11 4.095265645952579230e-10 9.528120293693442782e-11 6.490290257041654973e-11 2.337687329248563183e-11 2.830041880852914129e-11 1.713191060338129886e-11 4.122778874526761139e-10 9.454867960254001270e-11 6.631988987291850861e-11 2.525364050312432712e-11 3.028621893955191679e-11 4.102559161635382422e-10 9.403693354676803862e-11 6.969312633770650377e-11 2.674108549190841195e-11 4.068328475565930590e-10 9.241812344010387286e-11 7.453267637524895366e-11 4.042522588163564094e-10 8.914016701374595949e-11 3.918158883949298889e-10
3.200000000000000000e+01 2.613911992444616388e-10 4.689832141498290463e-11 2.381480741155368327e-11 6.450372656995936197e-12 6.967410275036902284e-12 3.567229389156923534e-12 4.849119731505569211e-12 2.099624882280166296e-12 1.788273004239260177e-12 1.615221315088347706e-12 3.590787519942034471e-10 7.237898827560396278e-11 4.293597943415241486e-11 1.366969391125237124e-11 1.704078524491551406e-11 8.166778117963159778e-12 9.921162161232518318e-12 6.054253134194323103e-12 4.979915609057365915e-12 3.829706199381160263e-10 8.424179127754403172e-11 5.466723899377483202e-11 1.693495349666168954e-11 2.170437795102594194e-11 1.136167078979468186e-11 1.342430995696672247e-11 7.663597400581318840e-12 3.996124898582667959e-10 9.073284141414460606e-11 6.066425872862289832e-11 2.064897375233253134e-11 2.602792482433746345e-11 1.427716437271361162e-11 1.549206292458950899e-11 4.039015487784944784e-10 9.419016247052376787e-11 6.431745769881567765e-11 2.317161746786578686e-11 2.810196328007104874e-11 1.697064777814662142e-11 4.066510451270502262e-10 9.352805380241030745e-11 6.571505389712177154e-11 2.503546574145062603e-11 3.006304062050248720e-11 4.046100496650820426e-10 9.311617578064591879e-11 6.904830842761882650e-11 2.653880346291449175e-11 4.012798151282734172e-10 9.162720419125829670e-11 7.392740888734621478e-11 3.988502034951346164e-10 8.842266075200333735e-11 3.866454433731706331e-10
3.300000000000000000e+01 2.577629372172410284e-10 4.635585980584620544e-11 2.355959156354365664e-11 6.378992342987234466e-12 6.911929752275950570e-12 3.528537945033996813e-12 4.796353861729826655e-12 2.061326876640210576e-12 1.772253346772202876e-12 1.594482039180103841e-12 3.541955684337640034e-10 7.154675366350251458e-11 4.251450037749320765e-11 1.354497737814163601e-11 1.688635774128488511e-11 8.069126318896915905e-12 9.832368837972901108e-12 5.974329550529271790e-12 4.945707161295512254e-12 3.777630620933587249e-10 8.329235061216501948e-11 5.411746976232191291e-11 1.675308088932177528e-11 2.153899545628639575e-11 1.122456327106461014e-11 1.329918730262327210e-11 7.589236318938132070e-12 3.941371468546322967e-10 8.971137328673677355e-11 6.007431218721574953e-11 2.043074334446995364e-11 2.582542707693715085e-11 1.411967655202988456e-11 1.534867414819872641e-11 3.983989124847204274e-10 9.313915910158473287e-11 6.373127170734377722e-11 2.297122476860019354e-11 2.789917725816538124e-11 1.681217983124645950e-11 4.011463312166130509e-10 9.254354034292635963e-11 6.511060638426518593e-11 2.482138660132027111e-11 2.983637096273273075e-11 3.990914262280689437e-10 9.222440356409378432e-11 6.840459720881042547e-11 2.633899610863827472e-11 3.958524207283960248e-10 9.085721379465545451e-11 7.331949914675234862e-11 3.935669791656825822e-10 8.772202853539792761e-11 3.815880044868579151e-10
3.400000000000000000e+01 2.542115630404869216e-10 4.583346574019886350e-11 2.330760691507985770e-11 6.310312691841698505e-12 6.856049691056600242e-12 3.490719111769773383e-12 4.743944298190464193e-12 2.024678589594519260e-12 1.756171188353091255e-12 1.574412452764502184e-12 3.494155615151159054e-10 7.074557754078082907e-11 4.209575905626990768e-11 1.342382389026990947e-11 1.673102480518662628e-11 7.974373463068486396e-12 9.742816909128021371e-12 5.896911671062426737e-12 4.910951121559451733e-12 3.726672325604810612e-10 8.237644682317874603e-11 5.357158170881161336e-11 1.657658685644750609e-11 2.137064507950384779e-11 1.109102654727104581e-11 1.317366541688846510e-11 7.516398163515784165e-12 3.887799190727941031e-10 8.872611271337179649e-11 5.948644699005760279e-11 2.021816846675731887e-11 2.561969736426806026e-11 1.396594095542427635e-11 1.520521817818447559e-11 3.930154594296051427e-10 9.212423871935067077e-11 6.314505734472527726e-11 2.277516049457395282e-11 2.769270810473553425e-11 1.665628634638436832e-11 3.957603675862191751e-10 9.159142345237559474e-11 6.450715731816543153e-11 2.461095189873797416e-11 2.960677947787479320e-11 3.936960449466074103e-10 9.135846300795717353e-11 6.776260037190430229e-11 2.614132810540375502e-11 3.905464337522375455e-10 9.010556327333627956e-11 7.270966394402419689e-11 3.883985613465130550e-10 8.703605004701587175e-11 3.766395855239702345e-10
3.500000000000000000e+01 2.507355709587575637e-10 4.532923030915885240e-11 2.305878225797033646e-11 6.244058927982290382e-12 6.799856771943202336e-12 3.453717490675014554e-12 4.691939282766618778e-12 1.989558123422967222e-12 1.740057852343226102e-12 1.554956903787331756e-12 3.447362884912355462e-10 6.997244832167482020e-11 4.167991184392451766e-11 1.330582361319270844e-11 1.657510790753832557e-11 7.882284032325927230e-12 9.652737162764668617e-12 5.821814571231176535e-12 4.875722643236826377e-12 3.676802231633871411e-10 8.149085614061894404e-11 5.302983218380489906e-11 1.640496455541333590e-11 2.119982825154957540e-11 1.096083115041900425e-11 1.304797967071416128e-11 7.444942750181242172e-12 3.835377694357091151e-10 8.777361090137090783e-11 5.890112883245890689e-11 2.001077020266265166e-11 2.541131688993049154e-11 1.381567972186089501e-11 1.506190016800298257e-11 3.877479311420093916e-10 9.114193791581843869e-11 6.255945880858464781e-11 2.258296421482302138e-11 2.748313771514824282e-11 1.650278001907423894e-11 3.904897621170203288e-10 9.066846062520193660e-11 6.390525698411354170e-11 2.440378355619722026e-11 2.937478049879628545e-11 3.884199661181038473e-10 9.051562395040234930e-11 6.712286239133443771e-11 2.594552577382772149e-11 3.853577427041240577e-10 8.937004001605653972e-11 7.209856852705692210e-11 3.833410624535691831e-10 8.636284009297425831e-11 3.717963660294835418e-10
3.600000000000000000e+01 2.473333295658954694e-10 4.484147508959174679e-11 2.281305902926621064e-11 6.179990833339001096e-12 6.743430044961328761e-12 3.417483360955537491e-12 4.640379449379739496e-12 1.955855170634897781e-12 1.723940627285809802e-12 1.536066526567732585e-12 3.401552361176617967e-10 6.922472206475039926e-11 4.126710670348272478e-11 1.319062496624835464e-11 1.641889101056916729e-11 7.792650995963445946e-12 9.562331217317398107e-12 5.748874206469211469e-12 4.840091313507484356e-12 3.627990970309616991e-10 8.063275125964565016e-11 5.249244872257051422e-11 1.623777363813183176e-11 2.102699539540651878e-11 1.083377130077254200e-11 1.292233559610388069e-11 7.374751821247545333e-12 3.784076208860085453e-10 8.685083675234571869e-11 5.831877952553961030e-11 1.980813152858756997e-11 2.520080568967726162e-11 1.366864964342901668e-11 1.491890011092720153e-11 3.825930664323793194e-10 9.018922467829649564e-11 6.197505986779905774e-11 2.239424117339170197e-11 2.727099088217291365e-11 1.635150243019983276e-11 3.853311590639452545e-10 8.977182513870166200e-11 6.330540408047595784e-11 2.419956667921146786e-11 2.914084023369785441e-11 3.832593522545114454e-10 8.969352765643801301e-11 6.648587354871311270e-11 2.575136896469338225e-11 3.802823864882721771e-10 8.864876067100363357e-11 7.148683299393007511e-11 3.783907573181237526e-10 8.570080662771699256e-11 3.670547106702311886e-10
3.700000000000000000e+01 2.440031301377503565e-10 4.436872441539370004e-11 2.257038911260344181e-11 6.117898466957013460e-12 6.686841871100379062e-12 3.381972224617051373e-12 4.589298997770060485e-12 1.923469835471836330e-12 1.707843357479011706e-12 1.517698368567390744e-12 3.356698678234932450e-10 6.850007783996442574e-11 4.085748309963700935e-11 1.307792698400616446e-11 1.626262532319201893e-11 7.705292320130503154e-12 9.471775542728736389e-12 5.677944849015559257e-12 4.804121695271954468e-12 3.580209318263398055e-10 7.979965335796288675e-11 5.195963314258983557e-11 1.607463174724644412e-11 2.085255185511339053e-11 1.070966250567566752e-11 1.279691308314753799e-11 7.305725850003012907e-12 3.733864036142068473e-10 8.595512738973382710e-11 5.773978150795836185e-11 1.960988953958574106e-11 2.498863014030680194e-11 1.352463795214852656e-11 1.477637652364670758e-11 3.775476431236056190e-10 8.926344555000787512e-11 6.139239046426321359e-11 2.220865438636496683e-11 2.705674219444568064e-11 1.620232019773067652e-11 3.802812732012010945e-10 8.889905474945861357e-11 6.270805199890435637e-11 2.399804070049399585e-11 2.890538248290634212e-11 3.782104940569765813e-10 8.889013998718829662e-11 6.585207692816555567e-11 2.555868365683966042e-11 3.753165720388251321e-10 8.794012870134384101e-11 7.087503687031925340e-11 3.735440960622410204e-10 8.504861276166783673e-11 3.624111769387058582e-10
3.800000000000000000e+01 2.407432228158587840e-10 4.390968077384410638e-11 2.233073291201711047e-11 6.057598386479007734e-12 6.630158673542780124e-12 3.347144337675116613e-12 4.538726656083610152e-12 1.892311565621804002e-12 1.691786927933976358e-12 1.499814627213110311e-12 3.312776576021150593e-10 6.779647819544023522e-11 4.045117188759613699e-11 1.296747259005670396e-11 1.610653332122269703e-11 7.620047859657099795e-12 9.381224829557342946e-12 5.608896831027620943e-12 4.767873762409128989e-12 3.533428499372537189e-10 7.898938945546757158e-11 5.143156474152832366e-11 1.591520700139287914e-11 2.067686293568168787e-11 1.058833931910800796e-11 1.267186985779032735e-11 7.237781268169447254e-12 3.684710882674329492e-10 8.508414399598865838e-11 5.716448153680417840e-11 1.941572853605383229e-11 2.477520927512474452e-11 1.338345852469205976e-11 1.463446941825847439e-11 3.726085065326832441e-10 8.836227872670370960e-11 6.081193214296711675e-11 2.202591744693206229e-11 2.684082177518346097e-11 1.605512151087439624e-11 3.753369120120035740e-10 8.804800609474572768e-11 6.211361374721269827e-11 2.379899153604224708e-11 2.866879332467186796e-11 3.732698254675422212e-10 8.810370969691402566e-11 6.522187389645941624e-11 2.536733528212894234e-11 3.704566822545262309e-10 8.724279642842395436e-11 7.026372242679907664e-11 3.687977081613885248e-10 8.440514267044656852e-11 3.578625149036700905e-10
3.900000000000000000e+01 2.375518434662254442e-10 4.346320302592337364e-11 2.209405767752012401e-11 5.998930318081363565e-12 6.573441543875936018e-12 3.312964246895288321e-12 4.488686474138459803e-12 1.862298188217052111e-12 1.675789665035593808e-12 1.482381983771114557e-12 3.269761138924545882e-10 6.711213421703260435e-11 4.004829520947805333e-11 1.285904268841705092e-11 1.595081216404464065e-11 7.536776603363999136e-12 9.290814824809810285e-12 5.541614561050028783e-12 4.731403256794575523e-12 3.487620389226854318e-10 7.820005463333656576e-11 5.090840281547793609e-11 1.575921137718095240e-11 2.050025821626241033e-11 1.046965327603711788e-11 1.254734438034065510e-11 7.170848066775523695e-12 3.636587086681675652e-10 8.423583252069920566e-11 5.659319375944881189e-11 1.922537390178001789e-11 2.456092013330656143e-11 1.324494848807665470e-11 1.449330272031652034e-11 3.677725881264305061e-10 8.748369255367463865e-11 6.023412257954955243e-11 2.184578802935863278e-11 2.662362009998610601e-11 1.590981303689413763e-11 3.704949891435491652e-10 8.721681430840490131e-11 6.152246586998974817e-11 2.360224468153045410e-11 2.843142500361104494e-11 3.684339308910197447e-10 8.733273146900516810e-11 6.459562845486984834e-11 2.517722276367228255e-11 3.656992771837941076e-10 8.655563130112056271e-11 6.965339713757987464e-11 3.641484005132021724e-10 8.376947122437326811e-11 3.534056617096953943e-10
4.000000000000000000e+01 2.344272333987853088e-10 4.302828716601388121e-11 2.186033606098827480e-11 5.941754226147703221e-12 6.516746737986083528e-12 3.279400344737495261e-12 4.439198480623253609e-12 1.833355042962553483e-12 1.659867669698256894e-12 1.465371022551678098e-12 3.227627959561661650e-10 6.644547470591484776e-11 3.964896641972503085e-11 1.275245098485782802e-11 1.579563661431083649e-11 7.455354242073001532e-12 9.200664730389562729e-12 5.475994783457347326e-12 4.694761988016293197e-12 3.442757647317818045e-10 7.742997864431882990e-11 5.039028866687395153e-11 1.560639489799221425e-11 2.032303526651000793e-11 1.035347100586751246e-11 1.242345827600865252e-11 7.104867725288648569e-12 3.589463767363095624e-10 8.340838882327670724e-11 5.602620231844527567e-11 1.903858670247825379e-11 2.434610232377266103e-11 1.310896520198204681e-11 1.435298625435609070e-11 3.630369169532598669e-10 8.662590890066590883e-11 5.965935941158414993e-11 2.166806206504450777e-11 2.640549208011325128e-11 1.576631718172487680e-11 3.657525315547705441e-10 8.640385736427045432e-11 6.093495163122021837e-11 2.340765916952905002e-11 2.819359919970753197e-11 3.636995469007636834e-10 8.657591328274744498e-11 6.397367075301172019e-11 2.498827323455424622e-11 3.610410906343223901e-10 8.587768608026385544e-11 6.904453556768878324e-11 3.595931515716560029e-10 8.314083709617799110e-11 3.490377327771595276e-10
