E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),6->0	,E (cm-1),7->0	,E (cm-1),8->0	,E (cm-1),9->0	,E (cm-1),10->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),6->1	,E (cm-1),7->1	,E (cm-1),8->1	,E (cm-1),9->1	,E (cm-1),10->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),6->2	,E (cm-1),7->2	,E (cm-1),8->2	,E (cm-1),9->2	,E (cm-1),10->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),6->3	,E (cm-1),7->3	,E (cm-1),8->3	,E (cm-1),9->3	,E (cm-1),10->3	,E (cm-1),5->4	,E (cm-1),6->4	,E (cm-1),7->4	,E (cm-1),8->4	,E (cm-1),9->4	,E (cm-1),10->4	,E (cm-1),6->5	,E (cm-1),7->5	,E (cm-1),8->5	,E (cm-1),9->5	,E (cm-1),10->5	,E (cm-1),7->6	,E (cm-1),8->6	,E (cm-1),9->6	,E (cm-1),10->6	,E (cm-1),8->7	,E (cm-1),9->7	,E (cm-1),10->7	,E (cm-1),9->8	,E (cm-1),10->8	,E (cm-1),10->9	
11.540222,20.7209,11.520666,7.16612,11.541332,5.0461,11.50222,2.17946,11.50333,1.2317,11.544662,1.4092,11.526216,0.909122,11.547992,0.670479,11.509989999999998,0.467635,11.512210000000001,0.451319,11.520666,35.4848,11.541332,14.6567,11.50222,7.18281,11.50333,4.36399,11.544662,4.63825,11.526216,3.9757,11.547992,1.83933,11.509989999999998,1.51131,11.512210000000001,2.60401,11.541332,32.4265,11.50222,18.982,11.50333,6.47701,11.544662,7.52406,11.526216,8.49723,11.547992,7.00648,11.509989999999998,2.5793,11.512210000000001,2.32217,11.50222,29.1651,11.50333,25.5244,11.544662,12.2173,11.526216,8.39387,11.547992,5.68691,11.509989999999998,5.86378,11.512210000000001,4.56392,11.50333,34.7887,11.544662,21.6128,11.526216,10.15,11.547992,9.62327,11.509989999999998,6.84387,11.512210000000001,5.85834,11.544662,32.5834,11.526216,24.0051,11.547992,9.09969,11.509989999999998,12.7794,11.512210000000001,5.83878,11.526216,31.7145,11.547992,28.815,11.509989999999998,10.0487,11.512210000000001,9.63737,11.547992,29.2184,11.509989999999998,24.7926,11.512210000000001,12.2634,11.509989999999998,34.1747,11.512210000000001,23.8331,11.512210000000001,33.7541
11.590222,20.5874,11.570666000000001,7.43897,11.591332000000001,4.35397,11.55222,2.1143,11.553329999999999,1.21063,11.594662,1.41573,11.576216,1.12157,11.597992000000001,0.675303,11.559989999999999,0.463937,11.562210000000002,0.451003,11.570666000000001,35.9184,11.591332000000001,14.2275,11.55222,6.88976,11.553329999999999,4.33269,11.594662,4.6145,11.576216,4.34591,11.597992000000001,1.85404,11.559989999999999,1.52464,11.562210000000002,2.60699,11.591332000000001,32.6495,11.55222,17.5205,11.553329999999999,8.66587,11.594662,8.06205,11.576216,5.73713,11.597992000000001,5.27033,11.559989999999999,2.57881,11.562210000000002,2.32631,11.55222,31.0745,11.553329999999999,21.8405,11.594662,7.65755,11.576216,9.10251,11.597992000000001,6.62795,11.559989999999999,5.98375,11.562210000000002,3.4453,11.553329999999999,34.9719,11.594662,25.2973,11.576216,9.2352,11.597992000000001,9.954,11.559989999999999,4.81659,11.562210000000002,5.72457,11.594662,36.79,11.576216,24.6123,11.597992000000001,8.79229,11.559989999999999,12.7621,11.562210000000002,6.62596,11.576216,31.7192,11.597992000000001,26.0899,11.559989999999999,9.53118,11.562210000000002,11.0781,11.597992000000001,29.6051,11.559989999999999,25.9557,11.562210000000002,7.56105,11.559989999999999,35.8461,11.562210000000002,26.3163,11.562210000000002,30.1893
11.640222000000001,20.4541,11.620666,7.42361,11.641332,4.35059,11.602219999999999,2.04291,11.60333,2.26987,11.644662,1.32322,11.626216000000001,1.12535,11.647991999999999,0.641693,11.60999,0.472075,11.61221,0.450207,11.620666,35.1573,11.641332,14.4412,11.602219999999999,6.9218,11.60333,4.89633,11.644662,1.55367,11.626216000000001,4.33659,11.647991999999999,2.14017,11.60999,1.63707,11.61221,2.60968,11.641332,32.5946,11.602219999999999,17.733,11.60333,8.08145,11.644662,8.07685,11.626216000000001,2.28422,11.647991999999999,4.82209,11.60999,2.55754,11.61221,2.33001,11.602219999999999,31.1513,11.60333,20.3699,11.644662,7.4931,11.626216000000001,10.132,11.647991999999999,5.82581,11.60999,5.46403,11.61221,3.44094,11.60333,38.0551,11.644662,25.5488,11.626216000000001,8.61297,11.647991999999999,9.32289,11.60999,4.82893,11.61221,5.73485,11.644662,35.0527,11.626216000000001,26.6468,11.647991999999999,9.64704,11.60999,12.6061,11.61221,6.9869,11.626216000000001,28.8567,11.647991999999999,24.6648,11.60999,9.47072,11.61221,10.8777,11.647991999999999,33.1633,11.60999,26.0578,11.61221,6.72374,11.60999,36.1393,11.61221,29.5647,11.61221,29.7857
11.690222,19.7004,11.670666,7.40747,11.691332000000001,3.72929,11.65222,2.00693,11.65333,2.27249,11.694662000000001,1.34296,11.676215999999998,0.625187,11.697992,0.638401,11.65999,0.467934,11.66221,0.56968,11.670666,35.0524,11.691332000000001,14.7672,11.65222,6.64107,11.65333,4.8689,11.694662000000001,1.56058,11.676215999999998,4.13831,11.697992,2.13309,11.65999,1.32433,11.66221,2.8106,11.691332000000001,39.2291,11.65222,19.4441,11.65333,8.06729,11.694662000000001,8.13352,11.676215999999998,2.22159,11.697992,4.95647,11.65999,3.42446,11.66221,2.0077,11.65222,31.5396,11.65333,20.1411,11.694662000000001,7.37807,11.676215999999998,10.037,11.697992,4.66202,11.65999,5.07698,11.66221,3.10569,11.65333,37.9443,11.694662000000001,25.4711,11.676215999999998,9.09153,11.697992,8.49898,11.65999,4.85176,11.66221,6.02847,11.694662000000001,33.5914,11.676215999999998,27.9967,11.697992,10.53,11.65999,9.52068,11.66221,7.89635,11.676215999999998,29.7022,11.697992,28.2744,11.65999,10.9561,11.66221,10.28,11.697992,33.2765,11.65999,23.1403,11.66221,7.23329,11.65999,33.5647,11.66221,30.0351,11.66221,32.3361
11.740222000000001,19.7572,11.720666,8.59654,11.741332,3.71931,11.70222,1.96233,11.70333,0.838266,11.744662,1.95935,11.726215999999999,0.619389,11.747992,0.635044,11.709989999999998,0.463974,11.71221,0.568295,11.720666,29.3248,11.741332,16.9454,11.70222,5.85385,11.70333,4.70149,11.744662,1.41381,11.726215999999999,3.61752,11.747992,2.12851,11.709989999999998,1.32772,11.71221,2.79967,11.741332,35.6377,11.70222,19.4836,11.70333,8.40104,11.744662,11.5396,11.726215999999999,2.76769,11.747992,4.95532,11.709989999999998,3.39335,11.71221,1.99735,11.70222,30.738,11.70333,22.6916,11.744662,5.17626,11.726215999999999,10.1884,11.747992,4.63882,11.709989999999998,5.32272,11.71221,4.74205,11.70333,35.4539,11.744662,21.7379,11.726215999999999,8.11846,11.747992,8.25971,11.709989999999998,4.89409,11.71221,6.33581,11.744662,30.7314,11.726215999999999,29.694,11.747992,8.97324,11.709989999999998,10.7508,11.71221,7.14144,11.726215999999999,32.4226,11.747992,31.1256,11.709989999999998,11.194,11.71221,10.7887,11.747992,32.2809,11.709989999999998,22.8445,11.71221,11.8442,11.709989999999998,33.6078,11.71221,24.6887,11.71221,38.0633
11.790222,22.9351,11.770666,8.56602,11.791332,3.16203,11.75222,1.83805,11.75333,0.823106,11.794662,1.96666,11.776216,0.613881,11.797992,1.07151,11.759989999999998,0.395757,11.762210000000001,0.566128,11.770666,29.3084,11.791332,18.4891,11.75222,5.57353,11.75333,4.51589,11.794662,3.02801,11.776216,3.61546,11.797992,1.26201,11.759989999999998,1.87923,11.762210000000001,2.78727,11.791332,34.7785,11.75222,22.5741,11.75333,8.45885,11.794662,9.76368,11.776216,4.21778,11.797992,5.4765,11.759989999999998,3.69567,11.762210000000001,1.98898,11.75222,33.1539,11.75333,21.8142,11.794662,6.0525,11.776216,7.71232,11.797992,4.2811,11.759989999999998,4.4986,11.762210000000001,4.74604,11.75333,35.8076,11.794662,22.7622,11.776216,8.81279,11.797992,9.15562,11.759989999999998,5.18333,11.762210000000001,6.12341,11.794662,31.3631,11.776216,30.4789,11.797992,9.62875,11.759989999999998,9.74828,11.762210000000001,6.74705,11.776216,34.2692,11.797992,29.6601,11.759989999999998,11.459,11.762210000000001,11.341,11.797992,31.5344,11.759989999999998,23.4507,11.762210000000001,11.9303,11.759989999999998,32.7129,11.762210000000001,23.3488,11.762210000000001,34.8294
11.840222,22.845,11.820666000000001,7.18817,11.841332000000001,3.18318,11.80222,1.80109,11.803329999999999,0.808873,11.844662,1.9747,11.826216,0.710714,11.847992000000001,1.06396,11.809989999999999,0.395228,11.812210000000002,1.0227,11.820666000000001,27.9756,11.841332000000001,16.9138,11.80222,4.42486,11.803329999999999,4.45406,11.844662,3.02127,11.826216,4.05203,11.847992000000001,1.26947,11.809989999999999,1.88095,11.812210000000002,2.16678,11.841332000000001,36.5922,11.80222,23.4809,11.803329999999999,8.11678,11.844662,7.39761,11.826216,4.03631,11.847992000000001,4.08951,11.809989999999999,3.79935,11.812210000000002,1.5677,11.80222,33.8502,11.803329999999999,18.7365,11.844662,10.3855,11.826216,7.42451,11.847992000000001,4.52608,11.809989999999999,4.04918,11.812210000000002,5.11771,11.803329999999999,36.0146,11.844662,25.3758,11.826216,7.89495,11.847992000000001,9.36884,11.809989999999999,6.14338,11.812210000000002,5.64194,11.844662,32.2335,11.826216,31.5931,11.847992000000001,9.11095,11.809989999999999,10.6818,11.812210000000002,7.15151,11.826216,34.1801,11.847992000000001,25.5442,11.809989999999999,10.7019,11.812210000000002,9.75043,11.847992000000001,33.1451,11.809989999999999,24.5278,11.812210000000002,12.1544,11.809989999999999,37.3917,11.812210000000002,25.2428,11.812210000000002,33.4221
11.890222000000001,18.8316,11.870666,7.10529,11.891332,3.19816,11.852219999999999,1.77471,11.85333,1.32785,11.894662,1.19138,11.876216000000001,0.706631,11.897991999999999,1.09639,11.85999,0.394496,11.86221,1.02168,11.870666,25.9423,11.891332,16.9646,11.852219999999999,4.47399,11.85333,5.2291,11.894662,2.80856,11.876216000000001,3.2678,11.897991999999999,1.41827,11.85999,1.88219,11.86221,2.16053,11.891332,36.4116,11.852219999999999,23.72,11.85333,8.1918,11.894662,6.79047,11.876216000000001,6.14688,11.897991999999999,3.98414,11.85999,3.77493,11.86221,1.57443,11.852219999999999,33.8863,11.85333,21.2851,11.894662,10.3712,11.876216000000001,7.12114,11.897991999999999,6.53897,11.85999,3.55761,11.86221,4.87407,11.85333,36.4282,11.894662,26.2527,11.876216000000001,9.40515,11.897991999999999,9.66777,11.85999,6.88182,11.86221,5.10754,11.894662,32.2664,11.876216000000001,28.2335,11.897991999999999,9.76842,11.85999,10.3156,11.86221,7.74736,11.876216000000001,34.957,11.897991999999999,23.5595,11.85999,9.81801,11.86221,11.596,11.897991999999999,36.9898,11.85999,24.8086,11.86221,8.52181,11.85999,37.1956,11.86221,23.6334,11.86221,29.392
11.940222,18.6824,11.920666,7.8917,11.941332000000001,2.63654,11.90222,1.45457,11.90333,1.34141,11.944662000000001,1.20496,11.926215999999998,0.702237,11.947992,1.0958,11.90999,0.591269,11.91221,1.02116,11.920666,27.422,11.941332000000001,15.0586,11.90222,5.34376,11.90333,5.19099,11.944662000000001,3.07382,11.926215999999998,3.2738,11.947992,1.8478,11.90999,3.10566,11.91221,2.15323,11.941332000000001,29.8368,11.90222,19.3542,11.90333,8.15621,11.944662000000001,6.17372,11.926215999999998,5.11404,11.947992,3.72044,11.90999,3.26955,11.91221,1.58132,11.90222,32.179,11.90333,26.7942,11.944662000000001,7.66807,11.926215999999998,7.28665,11.947992,6.28366,11.90999,4.74311,11.91221,4.8597,11.90333,38.999,11.944662000000001,23.7545,11.926215999999998,10.4594,11.947992,9.76699,11.90999,6.85751,11.91221,6.20663,11.944662000000001,35.065,11.926215999999998,27.1343,11.947992,9.97995,11.90999,10.4501,11.91221,7.6064,11.926215999999998,34.986,11.947992,21.651,11.90999,7.44814,11.91221,11.0784,11.947992,34.5871,11.90999,29.3771,11.91221,8.58224,11.90999,29.7683,11.91221,25.2342,11.91221,29.4351
11.990222000000001,18.5282,11.970666,7.89108,11.991332,2.64194,11.95222,1.4407,11.95333,1.76481,11.994662,1.21917,11.976215999999999,0.63895,11.997992,1.09436,11.959989999999998,0.58538,11.96221,0.522636,11.970666,27.7685,11.991332,14.9904,11.95222,5.28429,11.95333,5.369,11.994662,3.07079,11.976215999999999,4.95258,11.997992,1.82918,11.959989999999998,3.09942,11.96221,1.42879,11.991332,29.5798,11.95222,19.405,11.95333,5.60776,11.994662,6.72849,11.976215999999999,3.1816,11.997992,5.25423,11.959989999999998,3.12431,11.96221,2.54161,11.95222,32.3649,11.95333,29.1096,11.994662,7.83729,11.976215999999999,9.17959,11.997992,6.31383,11.959989999999998,5.64592,11.96221,4.01815,11.95333,35.138,11.994662,24.2229,11.976215999999999,10.082,11.997992,9.3501,11.959989999999998,5.89805,11.96221,5.52282,11.994662,35.2912,11.976215999999999,24.9125,11.997992,8.16538,11.959989999999998,10.6835,11.96221,6.78752,11.976215999999999,34.3932,11.997992,24.0142,11.959989999999998,8.4472,11.96221,11.3563,11.997992,31.6576,11.959989999999998,27.2293,11.96221,8.60645,11.959989999999998,30.5027,11.96221,25.6327,11.96221,30.7762
12.040222,20.7553,12.020666,7.9102,12.041332,3.6377,12.00222,2.05247,12.00333,1.7865,12.044662,0.972786,12.026216,0.634587,12.047992,1.50634,12.009989999999998,0.580176,12.012210000000001,0.516485,12.020666,28.0242,12.041332,14.9899,12.00222,4.58296,12.00333,5.55184,12.044662,5.17037,12.026216,4.95467,12.047992,1.61643,12.009989999999998,3.09937,12.012210000000001,1.43102,12.041332,32.0092,12.00222,19.9805,12.00333,8.55912,12.044662,8.27159,12.026216,2.82434,12.047992,5.10689,12.009989999999998,3.11261,12.012210000000001,2.5345,12.00222,37.3813,12.00333,26.7416,12.044662,8.08891,12.026216,10.9463,12.047992,4.11446,12.009989999999998,6.23875,12.012210000000001,2.6278,12.00333,35.0456,12.044662,23.115,12.026216,8.87882,12.047992,9.27468,12.009989999999998,5.09125,12.012210000000001,7.74559,12.044662,36.0185,12.026216,28.3864,12.047992,7.80282,12.009989999999998,11.5701,12.012210000000001,6.56824,12.026216,31.7475,12.047992,25.8948,12.009989999999998,8.54204,12.012210000000001,9.29061,12.047992,31.7263,12.009989999999998,24.3836,12.012210000000001,10.6569,12.009989999999998,32.7134,12.012210000000001,26.8339,12.012210000000001,31.3793
12.090222,20.5221,12.070666000000001,6.94027,12.091332000000001,3.64523,12.05222,2.07573,12.053329999999999,1.80258,12.094662,0.989105,12.076216,1.22937,12.097992000000001,1.50211,12.059989999999999,0.531552,12.062210000000002,0.510517,12.070666000000001,25.876,12.091332000000001,16.3447,12.05222,6.58614,12.053329999999999,5.51224,12.094662,5.12828,12.076216,4.59686,12.097992000000001,1.09758,12.059989999999999,3.28004,12.062210000000002,1.43298,12.091332000000001,29.5123,12.05222,21.264,12.053329999999999,10.6461,12.094662,6.57166,12.076216,2.92525,12.097992000000001,5.02743,12.059989999999999,3.10958,12.062210000000002,2.52775,12.05222,38.1603,12.053329999999999,20.7759,12.094662,6.49488,12.076216,10.9756,12.097992000000001,4.1932,12.059989999999999,6.78427,12.062210000000002,2.63286,12.053329999999999,33.0308,12.094662,22.6645,12.076216,9.18359,12.097992000000001,9.83404,12.059989999999999,4.58114,12.062210000000002,7.47371,12.094662,35.3412,12.076216,27.5458,12.097992000000001,7.92957,12.059989999999999,11.9682,12.062210000000002,6.07131,12.076216,31.7793,12.097992000000001,29.1937,12.059989999999999,9.55839,12.062210000000002,10.2166,12.097992000000001,31.7854,12.059989999999999,25.5861,12.062210000000002,9.97093,12.059989999999999,33.5212,12.062210000000002,26.01,12.062210000000002,29.582
12.140222000000001,21.1875,12.120666,6.86342,12.141332,2.17282,12.102219999999999,2.10893,12.10333,2.50822,12.144662,1.27395,12.126216000000001,1.22646,12.147991999999999,1.49829,12.10999,0.534782,12.11221,0.46387,12.120666,25.6573,12.141332,15.5705,12.102219999999999,6.59963,12.10333,4.78069,12.144662,5.1056,12.126216000000001,4.31276,12.147991999999999,1.10916,12.10999,3.2827,12.11221,0.77386,12.141332,30.4532,12.102219999999999,21.6534,12.10333,8.37156,12.144662,7.07276,12.126216000000001,3.15688,12.147991999999999,4.07471,12.10999,2.75884,12.11221,3.27684,12.102219999999999,35.8039,12.10333,23.2735,12.144662,6.41763,12.126216000000001,8.55317,12.147991999999999,4.21172,12.10999,6.38546,12.11221,2.76194,12.10333,32.7223,12.144662,22.4064,12.126216000000001,9.19737,12.147991999999999,10.8173,12.10999,4.99819,12.11221,8.69164,12.144662,32.0541,12.126216000000001,24.334,12.147991999999999,9.11369,12.10999,11.9033,12.11221,4.58615,12.126216000000001,33.9694,12.147991999999999,30.033,12.10999,9.05234,12.11221,11.9147,12.147991999999999,32.6007,12.10999,25.9549,12.11221,8.66599,12.10999,33.6542,12.11221,24.8157,12.11221,29.6549
12.190222,21.0617,12.170666,8.00253,12.191332000000001,2.14493,12.15222,1.71889,12.15333,2.5021,12.194662000000001,1.29539,12.176215999999998,1.22286,12.197992,1.31244,12.15999,0.537285,12.16221,0.458184,12.170666,27.0409,12.191332000000001,13.6405,12.15222,7.52358,12.15333,4.81993,12.194662000000001,3.71381,12.176215999999998,4.26564,12.197992,1.06945,12.15999,3.30482,12.16221,0.768476,12.191332000000001,31.8023,12.15222,19.6207,12.15333,8.29275,12.194662000000001,7.19722,12.176215999999998,4.5273,12.197992,4.95564,12.15999,2.72692,12.16221,3.28005,12.15222,35.5549,12.15333,21.5487,12.194662000000001,11.5889,12.176215999999998,7.1754,12.197992,4.34273,12.15999,5.64461,12.16221,4.27747,12.15333,29.8846,12.194662000000001,22.884,12.176215999999998,10.3679,12.197992,11.4546,12.15999,5.84814,12.16221,7.384,12.194662000000001,32.2162,12.176215999999998,24.7818,12.197992,8.99406,12.15999,10.7145,12.16221,4.24383,12.176215999999998,35.7651,12.197992,27.8681,12.15999,9.26596,12.16221,10.9949,12.197992,35.3263,12.15999,28.9662,12.16221,8.94577,12.15999,34.7167,12.16221,25.5541,12.16221,29.2507
12.240222000000001,20.3469,12.220666,8.03171,12.241332,2.11531,12.20222,1.73938,12.20333,2.3475,12.244662,1.31749,12.226215999999999,0.682512,12.247992,1.31008,12.209989999999998,0.369092,12.21221,0.45239,12.220666,30.5158,12.241332,13.6497,12.20222,7.45391,12.20333,5.53184,12.244662,3.7368,12.226215999999999,4.86993,12.247992,1.0745,12.209989999999998,1.81845,12.21221,0.763162,12.241332,31.4867,12.20222,19.4704,12.20333,7.84248,12.244662,6.86378,12.226215999999999,4.57649,12.247992,7.32669,12.209989999999998,1.97047,12.21221,3.28405,12.20222,35.8428,12.20333,22.1857,12.244662,12.2098,12.226215999999999,7.63056,12.247992,4.43603,12.209989999999998,6.60121,12.21221,4.25185,12.20333,32.3922,12.244662,22.7669,12.226215999999999,9.68659,12.247992,10.3244,12.209989999999998,6.75585,12.21221,6.72919,12.244662,32.7747,12.226215999999999,23.6627,12.247992,8.94778,12.209989999999998,11.493,12.21221,4.48543,12.226215999999999,36.3827,12.247992,26.732,12.209989999999998,11.8859,12.21221,10.4149,12.247992,35.7326,12.209989999999998,28.0997,12.21221,9.48813,12.209989999999998,34.9303,12.21221,26.5367,12.21221,29.6612
12.290222,20.2405,12.270666,8.21398,12.291332,3.51245,12.25222,1.4767,12.25333,2.3452,12.294662,1.8798,12.276216,0.682108,12.297992,1.30799,12.259989999999998,0.364087,12.262210000000001,0.436384,12.270666,28.4421,12.291332,14.1339,12.25222,6.69729,12.25333,5.6897,12.294662,3.39803,12.276216,3.12791,12.297992,1.07723,12.259989999999998,1.81997,12.262210000000001,2.82782,12.291332,33.0601,12.25222,24.7248,12.25333,7.84618,12.294662,7.17436,12.276216,6.56308,12.297992,7.30416,12.259989999999998,2.09245,12.262210000000001,2.04389,12.25222,36.9569,12.25333,20.1428,12.294662,12.1037,12.276216,9.00326,12.297992,4.4767,12.259989999999998,6.52051,12.262210000000001,4.45103,12.25333,32.2767,12.294662,22.3949,12.276216,8.49316,12.297992,9.7132,12.259989999999998,6.31882,12.262210000000001,6.17207,12.294662,33.149,12.276216,24.1627,12.297992,7.50971,12.259989999999998,11.2933,12.262210000000001,5.19339,12.276216,34.6671,12.297992,25.2436,12.259989999999998,11.6642,12.262210000000001,9.67495,12.297992,34.6142,12.259989999999998,25.3901,12.262210000000001,10.4746,12.259989999999998,36.7263,12.262210000000001,26.1114,12.262210000000001,31.1398
12.340222,20.1172,12.320666000000001,8.3246,12.341332000000001,3.48717,12.30222,1.49071,12.303329999999999,2.37012,12.344662,1.90624,12.326216,0.675808,12.347992000000001,0.445018,12.309989999999999,0.359271,12.312210000000002,0.434022,12.320666000000001,26.7744,12.341332000000001,16.1328,12.30222,5.35774,12.303329999999999,5.68721,12.344662,3.38078,12.326216,3.09868,12.347992000000001,2.15377,12.309989999999999,1.81807,12.312210000000002,2.81242,12.341332000000001,33.9882,12.30222,24.3192,12.303329999999999,6.20104,12.344662,7.12401,12.326216,6.76051,12.347992000000001,6.99097,12.309989999999999,2.08147,12.312210000000002,2.05176,12.30222,37.625,12.303329999999999,21.4829,12.344662,8.03272,12.326216,8.92079,12.347992000000001,4.8614,12.309989999999999,7.5191,12.312210000000002,3.23241,12.303329999999999,31.9999,12.344662,25.3859,12.326216,7.56486,12.347992000000001,8.68329,12.309989999999999,7.383,12.312210000000002,5.35469,12.344662,32.1249,12.326216,23.4448,12.347992000000001,7.67264,12.309989999999999,10.8837,12.312210000000002,7.24581,12.326216,34.048,12.347992000000001,26.015,12.309989999999999,10.6602,12.312210000000002,11.1509,12.347992000000001,31.6304,12.309989999999999,25.6813,12.312210000000002,10.0785,12.309989999999999,32.8703,12.312210000000002,25.1336,12.312210000000002,31.4735
12.390222000000001,20.1661,12.370666,8.45789,12.391332,2.79012,12.352219999999999,1.49879,12.35333,0.866693,12.394662,1.47917,12.376216000000001,0.554497,12.397991999999999,0.445421,12.35999,0.32705,12.36221,0.431908,12.370666,26.6791,12.391332,17.6875,12.352219999999999,5.30641,12.35333,6.73103,12.394662,3.67138,12.376216000000001,3.41292,12.397991999999999,2.15833,12.35999,1.54265,12.36221,2.79688,12.391332,29.1749,12.352219999999999,20.2322,12.35333,7.11355,12.394662,7.43354,12.376216000000001,3.88541,12.397991999999999,3.88859,12.35999,2.22781,12.36221,2.061,12.352219999999999,30.6526,12.35333,20.6915,12.394662,6.94155,12.376216000000001,7.1084,12.397991999999999,6.44749,12.35999,6.7497,12.36221,3.21851,12.35333,31.5866,12.394662,25.4359,12.376216000000001,8.85904,12.397991999999999,8.64425,12.35999,7.0478,12.36221,5.30691,12.394662,28.603,12.376216000000001,27.0319,12.397991999999999,10.5249,12.35999,8.30472,12.36221,6.68589,12.376216000000001,34.2134,12.397991999999999,27.3838,12.35999,8.89081,12.36221,11.6571,12.397991999999999,32.4279,12.35999,27.8583,12.36221,9.75097,12.35999,32.0676,12.36221,22.8547,12.36221,34.1181
12.440222,20.1107,12.420666,8.26619,12.441332000000001,2.78216,12.40222,1.78705,12.40333,0.882651,12.444662000000001,1.49767,12.426215999999998,0.561356,12.447992,0.445695,12.40999,0.329159,12.41221,0.445741,12.420666,25.6771,12.441332000000001,20.5749,12.40222,5.59712,12.40333,6.72463,12.444662000000001,3.03851,12.426215999999998,3.37983,12.447992,2.1618,12.40999,1.54536,12.41221,2.35042,12.441332000000001,29.2388,12.40222,19.7495,12.40333,7.0529,12.444662000000001,7.25446,12.426215999999998,2.46436,12.447992,3.9043,12.40999,2.88979,12.41221,2.17945,12.40222,30.9277,12.40333,19.5466,12.444662000000001,5.57033,12.426215999999998,7.00359,12.447992,5.97532,12.40999,6.94524,12.41221,4.27245,12.40333,33.0383,12.444662000000001,24.2073,12.426215999999998,8.34634,12.447992,7.8408,12.40999,7.27292,12.41221,4.85774,12.444662000000001,27.1349,12.426215999999998,30.2523,12.447992,11.1714,12.40999,8.25461,12.41221,7.24651,12.426215999999998,33.1375,12.447992,26.4724,12.40999,9.29047,12.41221,12.2736,12.447992,31.6579,12.40999,27.1387,12.41221,10.1907,12.40999,28.5337,12.41221,24.6448,12.41221,32.0775
12.490222000000001,17.0068,12.470666,8.39594,12.491332,2.76409,12.45222,1.79435,12.45333,1.05198,12.494662,1.51395,12.476215999999999,0.565602,12.497992,0.515025,12.459989999999998,0.331474,12.46221,0.443281,12.470666,25.5053,12.491332,20.5107,12.45222,5.59265,12.45333,7.20654,12.494662,3.05398,12.476215999999999,3.36036,12.497992,2.44829,12.459989999999998,1.54885,12.46221,2.34887,12.491332,29.3373,12.45222,19.4846,12.45333,9.5904,12.494662,7.44733,12.476215999999999,2.45026,12.497992,3.98179,12.459989999999998,2.88383,12.46221,2.18514,12.45222,30.9665,12.45333,17.3022,12.494662,6.06268,12.476215999999999,6.97845,12.497992,6.69956,12.459989999999998,5.84592,12.46221,4.28267,12.45333,36.2579,12.494662,23.7753,12.476215999999999,8.30978,12.497992,7.55784,12.459989999999998,5.66985,12.46221,5.15763,12.494662,28.2424,12.476215999999999,30.1806,12.497992,10.8604,12.459989999999998,7.61378,12.46221,5.17322,12.476215999999999,33.2274,12.497992,27.0838,12.459989999999998,8.78462,12.46221,12.7001,12.497992,31.5171,12.459989999999998,26.3249,12.46221,9.68793,12.459989999999998,27.3677,12.46221,23.8645,12.46221,32.0503
12.540222,16.8224,12.520666,8.92488,12.541332,2.14029,12.50222,1.22044,12.50333,1.04266,12.544662,1.48305,12.526216,0.363511,12.547992,0.516118,12.509989999999998,0.386758,12.512210000000001,0.43891,12.520666,25.7994,12.541332,14.635,12.50222,5.27435,12.50333,5.11202,12.544662,2.66526,12.526216,6.37256,12.547992,2.45016,12.509989999999998,2.33131,12.512210000000001,2.34916,12.541332,32.984,12.50222,17.5167,12.50333,8.71682,12.544662,6.71129,12.526216,2.51413,12.547992,4.34874,12.509989999999998,3.58135,12.512210000000001,2.19124,12.50222,27.9201,12.50333,18.2278,12.544662,5.98527,12.526216,8.7801,12.547992,5.18599,12.509989999999998,4.39114,12.512210000000001,4.25976,12.50333,36.9076,12.544662,24.3844,12.526216,7.60427,12.547992,8.71202,12.509989999999998,6.06663,12.512210000000001,5.53339,12.544662,32.8107,12.526216,25.8775,12.547992,9.41301,12.509989999999998,8.95985,12.512210000000001,6.35934,12.526216,32.8417,12.547992,28.0876,12.509989999999998,9.77751,12.512210000000001,13.3007,12.547992,32.1714,12.509989999999998,24.1358,12.512210000000001,9.56132,12.509989999999998,27.2721,12.512210000000001,25.0779,12.512210000000001,30.3454
