T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 2.363177755112369528e-12 1.007554348654182566e-12 1.013235716327186229e-14 2.182665646345031924e-14 1.671595436592404109e-15 6.707097042966168091e-12 5.279728284389426466e-13 6.789231250525544038e-14 7.978535665242538899e-15 2.474329817299905247e-12 3.316990065800210044e-13 2.730418750090517815e-14 1.524545634931025119e-12 8.648193102567972014e-14 5.007108592368449700e-13
7.400000000000000000e+01 2.353521156601545614e-12 1.003307445228606178e-12 1.027793432953129766e-14 2.196040658055397090e-14 1.660555741980539911e-15 6.660841755376412176e-12 5.320288502522483324e-13 6.834338480062001800e-14 7.923230653032991749e-15 2.487821076540249489e-12 3.335293529381979635e-13 2.711563544347080714e-14 1.530826801444080868e-12 8.586028087605442027e-14 4.969219052330340008e-13
7.500000000000000000e+01 2.344116230742763758e-12 9.992818997146960417e-13 1.042355586078469579e-14 2.209029687844426908e-14 1.649498808619433757e-15 6.616244911580102151e-12 5.360512090117011181e-13 6.878237729006330230e-14 7.867952067743914615e-15 2.501160656209147044e-12 3.353044303164212399e-13 2.692714313300483133e-14 1.536884587674051476e-12 8.523984553537733589e-14 4.931481119039634530e-13
7.600000000000000000e+01 2.334959619341921602e-12 9.954672931573954207e-13 1.056914747254007989e-14 2.221634202016338379e-14 1.638432716190837193e-15 6.573232737240718679e-12 5.400384365449083011e-13 6.920930634329043148e-14 7.812734048549562777e-15 2.514344040754488680e-12 3.370244631753053882e-13 2.673882871046823875e-14 1.542720351805212548e-12 8.462095690169919192e-14 4.893910552562520527e-13
7.700000000000000000e+01 2.326047748063899850e-12 9.918536984520954402e-13 1.071463637334186640e-14 2.233856092629876057e-14 1.627364992434128309e-15 6.531735102048939901e-12 5.439891337639827170e-13 6.962420331234768772e-14 7.757608285042698441e-15 2.527366972519968165e-12 3.386897368330385203e-13 2.655080187490399829e-14 1.548335677677734066e-12 8.400392194244714054e-14 4.856521825007985679e-13
7.800000000000000000e+01 2.317376851502988956e-12 9.884316522708840209e-13 1.085995136985792757e-14 2.245697645767639893e-14 1.616302645286408151e-15 6.491685304715315104e-12 5.479019702530297270e-13 7.002711349016522518e-14 7.702604163428071790e-15 2.540225447965807141e-12 3.403005928849872476e-13 2.636316438641027644e-14 1.553732356673297795e-12 8.338902421318169290e-14 4.819328201369912063e-13
7.900000000000000000e+01 2.308942996440922300e-12 9.851921290186320158e-13 1.100502295977164543e-14 2.257161511158541777e-14 1.605252193345844669e-15 6.453019873305960996e-12 5.517756837113367279e-13 7.041809510953178447e-14 7.647748904874283848e-15 2.552915713549949015e-12 3.418574248213326200e-13 2.617601054217460614e-14 1.558912370438965711e-12 8.277652529316315645e-14 4.782341815837997528e-13
8.000000000000000000e+01 2.300742103406073439e-12 9.821265166460125818e-13 1.114978341300480559e-14 2.268250673157929248e-14 1.594219694719780982e-15 6.415678379653495431e-12 5.556090792618122946e-13 7.079721838315492394e-14 7.593067696334255436e-15 2.565434261293039222e-12 3.433606738430176193e-13 2.598942762663122511e-14 1.563877874443475854e-12 8.216666614118764821e-14 4.745573743773838678e-13
8.100000000000000000e+01 2.292769966641495531e-12 9.792265941625681560e-13 1.129416684182655304e-14 2.278968423080665604e-14 1.583210774321370378e-15 6.379603266690881355e-12 5.594010286345286233e-13 7.116456458511220207e-14 7.538583814151160839e-15 2.577777824052246004e-12 3.448108248749975236e-13 2.580349633682733355e-14 1.568631182355710285e-12 8.155966837519676613e-14 4.709034069549864776e-13
8.200000000000000000e+01 2.285022272583602666e-12 9.764845107073659986e-13 1.143810926042339677e-14 2.289318332874498578e-14 1.572230649679697418e-15 6.344739687659919402e-12 5.631504692353630136e-13 7.152022517369250313e-14 7.484318740769191773e-15 2.589943370530097822e-12 3.462084027746670316e-13 2.561829118409274033e-14 1.573174751231279310e-12 8.095573547916390285e-14 4.672731950447633491e-13
8.300000000000000000e+01 2.277494616947517569e-12 9.738927660478545720e-13 1.158154863451753511e-14 2.299304230114358934e-14 1.561284155328762359e-15 6.311035356240287980e-12 5.668564031097543238e-13 7.186430095536930255e-14 7.430292274867329248e-15 2.601928100045062072e-12 3.475539687324104337e-13 2.543388087310437481e-14 1.577511167490029119e-12 8.035505394073071407e-14 4.636675676809455891e-13
8.400000000000000000e+01 2.270182520509578726e-12 9.714441923893322666e-13 1.172442492162570626e-14 2.308930174292624047e-14 1.550375765840423944e-15 6.278440406730008796e-12 5.705178958114942036e-13 7.219690128942488130e-14 7.376522635230809384e-15 2.613729437090857900e-12 3.488481168604367000e-13 2.525032865942475995e-14 1.581643133664713988e-12 7.975779432300819669e-14 4.600872728633350776e-13
8.500000000000000000e+01 2.263081443672065603e-12 9.691319373881135622e-13 1.186668010255000290e-14 2.318200434375716228e-14 1.539509617565583246e-15 6.246907263485140323e-12 5.741340751862922698e-13 7.251814333255865579e-14 7.323026558668913998e-15 2.625345025711203945e-12 3.500914709654165344e-13 2.506769268657362802e-14 1.585573455898968917e-12 7.916411227387947281e-14 4.565329828796361573e-13
8.600000000000000000e+01 2.256186799890113491e-12 9.669494482711455871e-13 1.200825820468646677e-14 2.327119467593683399e-14 1.528689529146713498e-15 6.216390518896075357e-12 5.777041300795940744e-13 7.282815132265894294e-14 7.269819392280449732e-15 2.636772723716323368e-12 3.512846814999232717e-13 2.488602630366676205e-14 1.589305032171123753e-12 7.857414947604849230e-14 4.530052993085631574e-13
8.700000000000000000e+01 2.249493968035846680e-12 9.648904569735610968e-13 1.214910531772702428e-14 2.335691899426359942e-14 1.517919020863233134e-15 6.186846819240917172e-12 5.812273089778161831e-13 7.312705590078775319e-14 7.216915180359206052e-15 2.648010596766746558e-12 3.524284226872628278e-13 2.470537836462543723e-14 1.592840841219101358e-12 7.798803454097376482e-14 4.495047577210282567e-13
8.800000000000000000e+01 2.242998303770121476e-12 9.629489662135920780e-13 1.228916960231723645e-14 2.343922504747426436e-14 1.507201332869491082e-15 6.158234757813479423e-12 5.847029185917987708e-13 7.341499347032927526e-14 7.164326746222288693e-15 2.659056912349088022e-12 3.535233898139631728e-13 2.452579350992781515e-14 1.596183932140808914e-12 7.740588384971367146e-14 4.460318320960652769e-13
8.900000000000000000e+01 2.236695149987856418e-12 9.611192364314129176e-13 1.242840129221576625e-14 2.351816190085941030e-14 1.496539442383111087e-15 6.130514774775244190e-12 5.881303223908740599e-13 7.369210559216856667e-14 7.112065769233613336e-15 2.669910133667393492e-12 3.545702966839629227e-13 2.434731243183710042e-14 1.599337414643767653e-12 7.682780234359110993e-14 4.425869389674481279e-13
9.000000000000000000e+01 2.230579846398806889e-12 9.593957735250203588e-13 1.256675269048329055e-14 2.359377976963706069e-14 1.485936079879370505e-15 6.103649063227691557e-12 5.915089390955320061e-13 7.395853841470791955e-14 7.060142857284305171e-15 2.680568913472522805e-12 3.555698732283765800e-13 2.416997212400536688e-14 1.602304449917445004e-12 7.625388426746481533e-14 4.391704413162743307e-13
9.100000000000000000e+01 2.224647738301661731e-12 9.577733173221066949e-13 1.270417816020817489e-14 2.366612986266077525e-14 1.475393744345087297e-15 6.077601481043959043e-12 5.948382411362133826e-13 7.421444213748189784e-14 7.008567614980486585e-15 2.691032087850759000e-12 3.565228632646212074e-13 2.399380611631361196e-14 1.605088242101586938e-12 7.568421386826990747e-14 4.357826522240737456e-13
9.200000000000000000e+01 2.218894184605728200e-12 9.562468307322629675e-13 1.284063411025489970e-14 2.373526423603455940e-14 1.464914717643264746e-15 6.052337468037642387e-12 5.981177530853185501e-13 7.445997050710288584e-14 6.957348707778016646e-15 2.701298669991554125e-12 3.574300223986421179e-13 2.381884469577060692e-14 1.607692030323952069e-12 7.511886605136881895e-14 4.324238383003123717e-13
9.300000000000000000e+01 2.213314565150970677e-12 9.548114895286694371e-13 1.297607897649871760e-14 2.380123565620637913e-14 1.454501078037483743e-15 6.027823968081718972e-12 6.013470500690556173e-13 7.469528034425015605e-14 6.906493922292528419e-15 2.711367843953011604e-12 3.582921160639870235e-13 2.364511511425539934e-14 1.610119081281079741e-12 7.455790699713031770e-14 4.290942228974714786e-13
9.400000000000000000e+01 2.207904287373949836e-12 9.534626727128449881e-13 1.311047319898717718e-14 2.386409747211488979e-14 1.444154712922802375e-15 6.004029355822645342e-12 6.045257561653086241e-13 7.492053110040964602e-14 6.856010223002249114e-15 2.721238958442341469e-12 3.591099176915181758e-13 2.347264178385043719e-14 1.612372682336090828e-12 7.400139474003594521e-14 4.257939891262075249e-13
9.500000000000000000e+01 2.202658792364156361e-12 9.521959534199994537e-13 1.324377919544582569e-14 2.392390349596832583e-14 1.433877330807676843e-15 5.980923367663777813e-12 6.076535427932422985e-13 7.513588444307305977e-14 6.805903805550176561e-15 2.730911520627214901e-12 3.598842070036301319e-13 2.330144646047532721e-14 1.614456135108009310e-12 7.344937971249408002e-14 4.225232826824487979e-13
9.600000000000000000e+01 2.197573560352413283e-12 9.510070903261770057e-13 1.337596133152224623e-14 2.398070789224162036e-14 1.423670472589282520e-15 5.958477036718874706e-12 6.107301270999413029e-13 7.534150386811605474e-14 6.756180146841870346e-15 2.740385189992631882e-12 3.606157684269497849e-13 2.313154841649566257e-14 1.616372749527676114e-12 7.290190525543033530e-14 4.192822144976433215e-13
9.700000000000000000e+01 2.192644115670312865e-12 9.498920195216468835e-13 1.350698588813933169e-14 2.403456507448623903e-14 1.413535522162427394e-15 5.936662631460540866e-12 6.137552703489286101e-13 7.553755433809138037e-14 6.706844052124773969e-15 2.749659772256631759e-12 3.613053896176221675e-13 2.296296460294566053e-14 1.618125838335975781e-12 7.235900809761043847e-14 4.160708632227687566e-13
9.800000000000000000e+01 2.187866031217217695e-12 9.488468468180081830e-13 1.363682102630599039e-14 2.408552960955675798e-14 1.403473716400234839e-15 5.915453597810572331e-12 6.167287763150187982e-13 7.572420194519530122e-14 6.657899699225129966e-15 2.758735213356926883e-12 3.619538600934308422e-13 2.279570980197021545e-14 1.619718712000799886e-12 7.182071880554725753e-14 4.128892775561173460e-13
9.900000000000000000e+01 2.183234932468972607e-12 9.478678404591724455e-13 1.376543674971120324e-14 2.413365612886945828e-14 1.393486154542753334e-15 5.894824504439193894e-12 6.196504896895451314e-13 7.590161359769319098e-14 6.609350680109192430e-15 2.767611593519350773e-12 3.625619699671695107e-13 2.262979677005880250e-14 1.621154674029958153e-12 7.128706220574121328e-14 4.097374784243153220e-13
1.000000000000000000e+02 2.178746501060320115e-12 9.469514242088709454e-13 1.389280486540561371e-14 2.417899924631955956e-14 1.383573807027713534e-15 5.874750991058604049e-12 6.225202944996307388e-13 7.606995672861947867e-14 6.561200039926091024e-15 2.776289121417870100e-12 3.631305087758498985e-13 2.246523637261281346e-14 1.622437016658008125e-12 7.075805778090469000e-14 4.066154610254903210e-13
