   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   71.90000000          0      1     76      1    1          2622.83      
   71.90000000          0      1     76      2    1          1.86990      
   71.90000000          0      1     76      1    2          1.00708      
   71.90000000          0      1     76      2    2          2875.07      
   72.00000000          0      1     76      1    1          2621.78      
   72.00000000          0      1     76      2    1          2.40746      
   72.00000000          0      1     76      1    2          1.29549      
   72.00000000          0      1     76      2    2          2875.01      
   72.10000000          0      1     76      1    1          2619.38      
   72.10000000          0      1     76      2    1          4.46081      
   72.10000000          0      1     76      1    2          2.39839      
   72.10000000          0      1     76      2    2          2878.51      
   72.20000000          0      1     76      1    1          2617.05      
   72.20000000          0      1     76      2    1          1.78702      
   72.20000000          0      1     76      1    2         0.959990      
   72.20000000          0      1     76      2    2          2872.92      
   72.30000000          0      1     76      1    1          2617.13      
   72.30000000          0      1     76      2    1          1.53044      
   72.30000000          0      1     76      1    2         0.821459      
   72.30000000          0      1     76      2    2          2872.34      
   72.40000000          0      1     76      1    1          2615.97      
   72.40000000          0      1     76      2    1          1.14362      
   72.40000000          0      1     76      1    2         0.613320      
   72.40000000          0      1     76      2    2          2873.20      
   72.50000000          0      1     76      1    1          2614.58      
   72.50000000          0      1     76      2    1          1.15583      
   72.50000000          0      1     76      1    2         0.619346      
   72.50000000          0      1     76      2    2          2873.30      
   72.60000000          0      1     76      1    1          2613.22      
   72.60000000          0      1     76      2    1          1.22868      
   72.60000000          0      1     76      1    2         0.657836      
   72.60000000          0      1     76      2    2          2873.28      
   72.70000000          0      1     76      1    1          2611.85      
   72.70000000          0      1     76      2    1          1.35486      
   72.70000000          0      1     76      1    2         0.724787      
   72.70000000          0      1     76      2    2          2873.19      
   72.80000000          0      1     76      1    1          2610.28      
   72.80000000          0      1     76      2    1          1.65598      
   72.80000000          0      1     76      1    2         0.885137      
   72.80000000          0      1     76      2    2          2873.04      
   72.90000000          0      1     76      1    1          2607.35      
   72.90000000          0      1     76      2    1          2.09952      
   72.90000000          0      1     76      1    2          1.12128      
   72.90000000          0      1     76      2    2          2871.91      
   73.00000000          0      1     76      1    1          2606.70      
   73.00000000          0      1     76      2    1          1.20792      
   73.00000000          0      1     76      1    2         0.644578      
   73.00000000          0      1     76      2    2          2870.42      
   73.10000000          0      1     76      1    1          2605.86      
   73.10000000          0      1     76      2    1          1.12004      
   73.10000000          0      1     76      1    2         0.597189      
   73.10000000          0      1     76      2    2          2868.58      
   73.20000000          0      1     76      1    1          2604.65      
   73.20000000          0      1     76      2    1          1.14834      
   73.20000000          0      1     76      1    2         0.611779      
   73.20000000          0      1     76      2    2          2872.23      
   73.30000000          0      1     77      1    1          2603.33      
   73.30000000          0      1     77      2    1          1.19118      
   73.30000000          0      1     77      1    2         0.634086      
   73.30000000          0      1     77      2    2          2874.72      
   73.40000000          0      1     77      1    1          2601.94      
   73.40000000          0      1     77      2    1          1.24291      
   73.40000000          0      1     77      1    2         0.661083      
   73.40000000          0      1     77      2    2          2874.10      
   73.50000000          0      1     77      1    1          2600.47      
   73.50000000          0      1     77      2    1          1.31279      
   73.50000000          0      1     77      1    2         0.697685      
   73.50000000          0      1     77      2    2          2873.55      
   73.60000000          0      1     77      1    1          2598.88      
   73.60000000          0      1     77      2    1          1.43063      
   73.60000000          0      1     77      1    2         0.759699      
   73.60000000          0      1     77      2    2          2873.01      
   73.70000000          0      1     77      1    1          2596.91      
   73.70000000          0      1     77      2    1          1.71424      
   73.70000000          0      1     77      1    2         0.909572      
   73.70000000          0      1     77      2    2          2872.19      
   73.80000000          0      1     77      1    1          2594.59      
   73.80000000          0      1     77      2    1          2.55399      
   73.80000000          0      1     77      1    2          1.35405      
   73.80000000          0      1     77      2    2          2870.31      
   73.90000000          0      1     77      1    1          2596.56      
   73.90000000          0      1     77      2    1          1.34305      
   73.90000000          0      1     77      1    2         0.711481      
   73.90000000          0      1     77      2    2          2872.60      
   74.00000000          0      1     77      1    1          2595.15      
   74.00000000          0      1     77      2    1          1.12427      
   74.00000000          0      1     77      1    2         0.595108      
   74.00000000          0      1     77      2    2          2870.42      
   74.10000000          0      1     77      1    1          2593.61      
   74.10000000          0      1     77      2    1          1.14119      
   74.10000000          0      1     77      1    2         0.603583      
   74.10000000          0      1     77      2    2          2872.78      
   74.20000000          0      1     77      1    1          2592.14      
   74.20000000          0      1     77      2    1          1.17581      
   74.20000000          0      1     77      1    2         0.621406      
   74.20000000          0      1     77      2    2          2872.78      
   74.30000000          0      1     77      1    1          2590.72      
   74.30000000          0      1     77      2    1          1.21165      
   74.30000000          0      1     77      1    2         0.639842      
   74.30000000          0      1     77      2    2          2873.32      
   74.40000000          0      1     77      1    1          2589.32      
   74.40000000          0      1     77      2    1          1.24927      
   74.40000000          0      1     77      1    2         0.659192      
   74.40000000          0      1     77      2    2          2877.55      
   74.50000000          0      1     77      1    1          2587.95      
   74.50000000          0      1     77      2    1          1.29159      
   74.50000000          0      1     77      1    2         0.680985      
   74.50000000          0      1     77      2    2          2876.29      
   74.60000000          0      1     77      1    1          2586.58      
   74.60000000          0      1     77      2    1          1.34440      
   74.60000000          0      1     77      1    2         0.708281      
   74.60000000          0      1     77      2    2          2873.31      
   74.70000000          0      1     77      1    1          2585.24      
   74.70000000          0      1     77      2    1          1.42031      
   74.70000000          0      1     77      1    2         0.747688      
   74.70000000          0      1     77      2    2          2873.67      
   74.80000000          0      1     77      1    1          2583.93      
   74.80000000          0      1     77      2    1          1.55582      
   74.80000000          0      1     77      1    2         0.818393      
   74.80000000          0      1     77      2    2          2877.40      
   74.90000000          0      1     77      1    1          2582.75      
   74.90000000          0      1     77      2    1          1.91035      
   74.90000000          0      1     77      1    2          1.00411      
   74.90000000          0      1     77      2    2          2871.43      
   75.00000000          0      1     77      1    1          2582.01      
   75.00000000          0      1     77      2    1          3.08113      
   75.00000000          0      1     77      1    2          1.61824      
   75.00000000          0      1     77      2    2          2867.43      
   75.10000000          0      1     77      1    1          2579.77      
   75.10000000          0      1     77      2    1          1.39883      
   75.10000000          0      1     77      1    2         0.734115      
   75.10000000          0      1     77      2    2          2868.39      
   75.20000000          0      1     77      1    1          2578.36      
   75.20000000          0      1     77      2    1          1.33223      
   75.20000000          0      1     77      1    2         0.698633      
   75.20000000          0      1     77      2    2          2868.01      
   75.30000000          0      1     77      1    1          2577.04      
   75.30000000          0      1     77      2    1          1.56333      
   75.30000000          0      1     77      1    2         0.819196      
   75.30000000          0      1     77      2    2          2868.04      
   75.40000000          0      1     78      1    1          2574.71      
   75.40000000          0      1     78      2    1          2.76169      
   75.40000000          0      1     78      1    2          1.44605      
   75.40000000          0      1     78      2    2          2869.12      
   75.50000000          0      1     78      1    1          2570.22      
   75.50000000          0      1     78      2    1          1.79883      
   75.50000000          0      1     78      1    2         0.941178      
   75.50000000          0      1     78      2    2          2867.43      
   75.60000000          0      1     78      1    1          2571.56      
   75.60000000          0      1     78      2    1          1.12225      
   75.60000000          0      1     78      1    2         0.586734      
   75.60000000          0      1     78      2    2          2866.84      
   75.70000000          0      1     78      1    1          2570.69      
   75.70000000          0      1     78      2    1          1.13657      
   75.70000000          0      1     78      1    2         0.593778      
   75.70000000          0      1     78      2    2          2866.97      
   75.80000000          0      1     78      1    1          2569.51      
   75.80000000          0      1     78      2    1          1.17814      
   75.80000000          0      1     78      1    2         0.615036      
   75.80000000          0      1     78      2    2          2867.53      
   75.90000000          0      1     78      1    1          2568.24      
   75.90000000          0      1     78      2    1          1.22183      
   75.90000000          0      1     78      1    2         0.637367      
   75.90000000          0      1     78      2    2          2868.72      
   76.00000000          0      1     78      1    1          2566.92      
   76.00000000          0      1     78      2    1          1.27078      
   76.00000000          0      1     78      1    2         0.662411      
   76.00000000          0      1     78      2    2          2858.20      
   76.10000000          0      1     78      1    1          2565.59      
   76.10000000          0      1     78      2    1          1.33431      
   76.10000000          0      1     78      1    2         0.695010      
   76.10000000          0      1     78      2    2          2860.92      
   76.20000000          0      1     78      1    1          2564.21      
   76.20000000          0      1     78      2    1          1.43860      
   76.20000000          0      1     78      1    2         0.748780      
   76.20000000          0      1     78      2    2          2861.76      
   76.30000000          0      1     78      1    1          2562.67      
   76.30000000          0      1     78      2    1          1.69545      
   76.30000000          0      1     78      1    2         0.881821      
   76.30000000          0      1     78      2    2          2862.12      
   76.40000000          0      1     78      1    1          2558.89      
   76.40000000          0      1     78      2    1          2.98442      
   76.40000000          0      1     78      1    2          1.55109      
   76.40000000          0      1     78      2    2          2862.42      
   76.50000000          0      1     78      1    1          2558.42      
   76.50000000          0      1     78      2    1          1.31832      
   76.50000000          0      1     78      1    2         0.684665      
   76.50000000          0      1     78      2    2          2859.69      
   76.60000000          0      1     78      1    1          2558.32      
   76.60000000          0      1     78      2    1          1.12215      
   76.60000000          0      1     78      1    2         0.582363      
   76.60000000          0      1     78      2    2          2859.91      
   76.70000000          0      1     78      1    1          2557.20      
   76.70000000          0      1     78      2    1          1.15715      
   76.70000000          0      1     78      1    2         0.600092      
   76.70000000          0      1     78      2    2          2859.73      
   76.80000000          0      1     78      1    1          2555.93      
   76.80000000          0      1     78      2    1          1.19542      
   76.80000000          0      1     78      1    2         0.619488      
   76.80000000          0      1     78      2    2          2859.40      
   76.90000000          0      1     78      1    1          2554.60      
   76.90000000          0      1     78      2    1          1.22981      
   76.90000000          0      1     78      1    2         0.636851      
   76.90000000          0      1     78      2    2          2859.00      
   77.00000000          0      1     78      1    1          2553.26      
   77.00000000          0      1     78      2    1          1.26181      
   77.00000000          0      1     78      1    2         0.652954      
   77.00000000          0      1     78      2    2          2858.60      
   77.10000000          0      1     78      1    1          2551.90      
   77.10000000          0      1     78      2    1          1.29420      
   77.10000000          0      1     78      1    2         0.669235      
   77.10000000          0      1     78      2    2          2858.37      
   77.20000000          0      1     78      1    1          2550.54      
   77.20000000          0      1     78      2    1          1.32957      
   77.20000000          0      1     78      1    2         0.687032      
   77.20000000          0      1     78      2    2          2856.68      
   77.30000000          0      1     78      1    1          2549.16      
   77.30000000          0      1     78      2    1          1.37642      
   77.30000000          0      1     78      1    2         0.710734      
   77.30000000          0      1     78      2    2          2854.92      
   77.40000000          0      1     78      1    1          2547.74      
   77.40000000          0      1     78      2    1          1.47109      
   77.40000000          0      1     78      1    2         0.759081      
   77.40000000          0      1     78      2    2          2857.02      
   77.50000000          0      1     79      1    1          2545.98      
   77.50000000          0      1     79      2    1          1.49768      
   77.50000000          0      1     79      1    2         0.772259      
   77.50000000          0      1     79      2    2          2855.72      
   77.60000000          0      1     79      1    1          2544.25      
   77.60000000          0      1     79      2    1          1.72925      
   77.60000000          0      1     79      1    2         0.891033      
   77.60000000          0      1     79      2    2          2850.96      
   77.70000000          0      1     79      1    1          2544.02      
   77.70000000          0      1     79      2    1          1.45820      
   77.70000000          0      1     79      1    2         0.750842      
   77.70000000          0      1     79      2    2          2857.34      
   77.80000000          0      1     79      1    1          2542.26      
   77.80000000          0      1     79      2    1          1.57031      
   77.80000000          0      1     79      1    2         0.808001      
   77.80000000          0      1     79      2    2          2854.53      
   77.90000000          0      1     79      1    1          2540.24      
   77.90000000          0      1     79      2    1          1.96672      
   77.90000000          0      1     79      1    2          1.01127      
   77.90000000          0      1     79      2    2          2854.05      
   78.00000000          0      1     79      1    1          2534.73      
   78.00000000          0      1     79      2    1          4.17979      
   78.00000000          0      1     79      1    2          2.14772      
   78.00000000          0      1     79      2    2          2851.13      
   78.10000000          0      1     79      1    1          2539.64      
   78.10000000          0      1     79      2    1          1.18714      
   78.10000000          0      1     79      1    2         0.609570      
   78.10000000          0      1     79      2    2          2852.74      
   78.20000000          0      1     79      1    1          2537.86      
   78.20000000          0      1     79      2    1          1.22537      
   78.20000000          0      1     79      1    2         0.628764      
   78.20000000          0      1     79      2    2          2851.11      
   78.30000000          0      1     79      1    1          2536.20      
   78.30000000          0      1     79      2    1          1.33657      
   78.30000000          0      1     79      1    2         0.685355      
   78.30000000          0      1     79      2    2          2851.57      
   78.40000000          0      1     79      1    1          2534.28      
   78.40000000          0      1     79      2    1          1.57023      
   78.40000000          0      1     79      1    2         0.804616      
   78.40000000          0      1     79      2    2          2852.48      
   78.50000000          0      1     79      1    1          2533.02      
   78.50000000          0      1     79      2    1          1.57235      
   78.50000000          0      1     79      1    2         0.805150      
   78.50000000          0      1     79      2    2          2852.34      
   78.60000000          0      1     79      1    1          2532.43      
   78.60000000          0      1     79      2    1          1.28931      
   78.60000000          0      1     79      1    2         0.659763      
   78.60000000          0      1     79      2    2          2854.80      
   78.70000000          0      1     79      1    1          2530.90      
   78.70000000          0      1     79      2    1          1.39391      
   78.70000000          0      1     79      1    2         0.712803      
   78.70000000          0      1     79      2    2          2843.19      
   78.80000000          0      1     79      1    1          2529.31      
   78.80000000          0      1     79      2    1          1.53540      
   78.80000000          0      1     79      1    2         0.784626      
   78.80000000          0      1     79      2    2          2844.29      
   78.90000000          0      1     79      1    1          2527.18      
   78.90000000          0      1     79      2    1          1.94478      
   78.90000000          0      1     79      1    2         0.993162      
   78.90000000          0      1     79      2    2          2851.88      
   79.00000000          0      1     79      1    1          2520.02      
   79.00000000          0      1     79      2    1          4.06021      
   79.00000000          0      1     79      1    2          2.07207      
   79.00000000          0      1     79      2    2          2844.60      
   79.10000000          0      1     79      1    1          2526.70      
   79.10000000          0      1     79      2    1          1.34876      
   79.10000000          0      1     79      1    2         0.687861      
   79.10000000          0      1     79      2    2          2845.42      
   79.20000000          0      1     79      1    1          2524.59      
   79.20000000          0      1     79      2    1          1.22357      
   79.20000000          0      1     79      1    2         0.623597      
   79.20000000          0      1     79      2    2          2843.93      
   79.30000000          0      1     79      1    1          2523.12      
   79.30000000          0      1     79      2    1          1.33052      
   79.30000000          0      1     79      1    2         0.677649      
   79.30000000          0      1     79      2    2          2842.42      
   79.40000000          0      1     79      1    1          2521.69      
   79.40000000          0      1     79      2    1          1.45157      
   79.40000000          0      1     79      1    2         0.738810      
   79.40000000          0      1     79      2    2          2837.52      
   79.50000000          0      1     79      1    1          2519.97      
   79.50000000          0      1     79      2    1          1.60816      
   79.50000000          0      1     79      1    2         0.817971      
   79.50000000          0      1     79      2    2          2846.95      
   79.60000000          0      1     79      1    1          2519.13      
   79.60000000          0      1     79      2    1          2.01951      
   79.60000000          0      1     79      1    2          1.02652      
   79.60000000          0      1     79      2    2          2846.68      
   79.70000000          0      1     80      1    1          2519.26      
   79.70000000          0      1     80      2    1          1.98410      
   79.70000000          0      1     80      1    2          1.00786      
   79.70000000          0      1     80      2    2          2843.99      
   79.80000000          0      1     80      1    1          2516.11      
   79.80000000          0      1     80      2    1          1.04515      
   79.80000000          0      1     80      1    2         0.530554      
   79.80000000          0      1     80      2    2          2842.68      
   79.90000000          0      1     80      1    1          2514.94      
   79.90000000          0      1     80      2    1          1.22315      
   79.90000000          0      1     80      1    2         0.620504      
   79.90000000          0      1     80      2    2          2841.67      
   80.00000000          0      1     80      1    1          2513.26      
   80.00000000          0      1     80      2    1          1.47174      
   80.00000000          0      1     80      1    2         0.746130      
   80.00000000          0      1     80      2    2          2839.80      
   80.10000000          0      1     80      1    1          2512.51      
   80.10000000          0      1     80      2    1          1.21471      
   80.10000000          0      1     80      1    2         0.615424      
   80.10000000          0      1     80      2    2          2838.79      
   80.20000000          0      1     80      1    1          2511.03      
   80.20000000          0      1     80      2    1          1.34519      
   80.20000000          0      1     80      1    2         0.681087      
   80.20000000          0      1     80      2    2          2838.12      
   80.30000000          0      1     80      1    1          2509.39      
   80.30000000          0      1     80      2    1          1.51149      
   80.30000000          0      1     80      1    2         0.764793      
   80.30000000          0      1     80      2    2          2829.88      
   80.40000000          0      1     80      1    1          2509.24      
   80.40000000          0      1     80      2    1          2.82505      
   80.40000000          0      1     80      1    2          1.42852      
   80.40000000          0      1     80      2    2          2834.10      
   80.50000000          0      1     80      1    1          2507.67      
   80.50000000          0      1     80      2    1          1.26913      
   80.50000000          0      1     80      1    2         0.641338      
   80.50000000          0      1     80      2    2          2837.03      
   80.60000000          0      1     80      1    1          2506.13      
   80.60000000          0      1     80      2    1          1.39927      
   80.60000000          0      1     80      1    2         0.706650      
   80.60000000          0      1     80      2    2          2835.98      
   80.70000000          0      1     80      1    1          2504.52      
   80.70000000          0      1     80      2    1          1.62449      
   80.70000000          0      1     80      1    2         0.819867      
   80.70000000          0      1     80      2    2          2836.72      
   80.80000000          0      1     80      1    1          2503.94      
   80.80000000          0      1     80      2    1          1.82201      
   80.80000000          0      1     80      1    2         0.918967      
   80.80000000          0      1     80      2    2          2834.58      
   80.90000000          0      1     80      1    1          2501.86      
   80.90000000          0      1     80      2    1          1.60307      
   80.90000000          0      1     80      1    2         0.808025      
   80.90000000          0      1     80      2    2          2832.22      
   81.00000000          0      1     80      1    1          2500.83      
   81.00000000          0      1     80      2    1          4.06171      
   81.00000000          0      1     80      1    2          2.04601      
   81.00000000          0      1     80      2    2          2843.75      
   81.10000000          0      1     80      1    1          2497.64      
   81.10000000          0      1     80      2    1          1.39401      
   81.10000000          0      1     80      1    2         0.701764      
   81.10000000          0      1     80      2    2          2833.20      
   81.20000000          0      1     80      1    1          2497.31      
   81.20000000          0      1     80      2    1          1.32418      
   81.20000000          0      1     80      1    2         0.666191      
   81.20000000          0      1     80      2    2          2831.16      
   81.30000000          0      1     80      1    1          2495.28      
   81.30000000          0      1     80      2    1          1.79726      
   81.30000000          0      1     80      1    2         0.903632      
   81.30000000          0      1     80      2    2          2829.05      
   81.40000000          0      1     80      1    1          2495.46      
   81.40000000          0      1     80      2    1          1.38975      
   81.40000000          0      1     80      1    2         0.698306      
   81.40000000          0      1     80      2    2          2832.38      
   81.50000000          0      1     80      1    1          2494.17      
   81.50000000          0      1     80      2    1          3.01063      
   81.50000000          0      1     80      1    2          1.51181      
   81.50000000          0      1     80      2    2          2826.74      
   81.60000000          0      1     80      1    1          2493.27      
   81.60000000          0      1     80      2    1          1.43520      
   81.60000000          0      1     80      1    2         0.720246      
   81.60000000          0      1     80      2    2          2831.73      
   81.70000000          0      1     80      1    1          2490.91      
   81.70000000          0      1     80      2    1          1.33560      
   81.70000000          0      1     80      1    2         0.669849      
   81.70000000          0      1     80      2    2          2828.99      
   81.80000000          0      1     80      1    1          2489.95      
   81.80000000          0      1     80      2    1          1.57270      
   81.80000000          0      1     80      1    2         0.788277      
   81.80000000          0      1     80      2    2          2833.33      
   81.90000000          0      1     81      1    1          2491.46      
   81.90000000          0      1     81      2    1          3.47802      
   81.90000000          0      1     81      1    2          1.74220      
   81.90000000          0      1     81      2    2          2824.73      
   82.00000000          0      1     81      1    1          2486.46      
   82.00000000          0      1     81      2    1          1.60269      
   82.00000000          0      1     81      1    2         0.802321      
   82.00000000          0      1     81      2    2          2826.03      
   82.10000000          0      1     81      1    1          2486.08      
   82.10000000          0      1     81      2    1          1.49210      
   82.10000000          0      1     81      1    2         0.746506      
   82.10000000          0      1     81      2    2          2826.28      
   82.30000000          0      1     81      1    1          2482.32      
   82.30000000          0      1     81      2    1          1.72356      
   82.30000000          0      1     81      3    1         0.180399      
   82.30000000          0      1     81      1    2         0.861258      
   82.30000000          0      1     81      2    2          2813.40      
   82.30000000          0      1     81      3    2         0.682104      
   82.30000000          0      1     81      1    3          29.6937      
   82.30000000          0      1     81      2    3          224.685      
   82.30000000          0      1     81      3    3          4220.89      
   82.40000000          0      1     81      1    1          2477.98      
   82.40000000          0      1     81      2    1          2.45251      
   82.40000000          0      1     81      3    1         0.880168      
   82.40000000          0      1     81      1    2          1.22477      
   82.40000000          0      1     81      2    2          2804.52      
   82.40000000          0      1     81      3    2          1.25459      
   82.40000000          0      1     81      1    3          72.5258      
   82.40000000          0      1     81      2    3          207.008      
   82.40000000          0      1     81      3    3          3930.29      
   82.50000000          0      1     81      1    1          2475.87      
   82.50000000          0      1     81      2    1          3.24955      
   82.50000000          0      1     81      3    1         0.278529      
   82.50000000          0      1     81      1    2          1.62183      
   82.50000000          0      1     81      2    2          2828.17      
   82.50000000          0      1     81      3    2          1.34243      
   82.50000000          0      1     81      1    3          15.3191      
   82.50000000          0      1     81      2    3          147.936      
   82.50000000          0      1     81      3    3          2675.32      
   82.60000000          0      1     81      1    1          2479.53      
   82.60000000          0      1     81      2    1          1.14568      
   82.60000000          0      1     81      3    1         0.337166      
   82.60000000          0      1     81      1    2         0.571454      
   82.60000000          0      1     81      2    2          2816.60      
   82.60000000          0      1     81      3    2          1.23457      
   82.60000000          0      1     81      1    3          13.9250      
   82.60000000          0      1     81      2    3          102.223      
   82.60000000          0      1     81      3    3          2053.85      
   82.70000000          0      1     81      1    1          2478.29      
   82.70000000          0      1     81      2    1          1.29799      
   82.70000000          0      1     81      3    1         0.368057      
   82.70000000          0      1     81      1    2         0.647038      
   82.70000000          0      1     81      2    2          2816.12      
   82.70000000          0      1     81      3    2          1.22834      
   82.70000000          0      1     81      1    3          12.1753      
   82.70000000          0      1     81      2    3          81.5129      
   82.70000000          0      1     81      3    3          1745.75      
   82.80000000          0      1     81      1    1          2476.93      
   82.80000000          0      1     81      2    1          1.35391      
   82.80000000          0      1     81      3    1         0.407362      
   82.80000000          0      1     81      1    2         0.674511      
   82.80000000          0      1     81      2    2          2814.70      
   82.80000000          0      1     81      3    2          1.66819      
   82.80000000          0      1     81      1    3          11.2432      
   82.80000000          0      1     81      2    3          92.4180      
   82.80000000          0      1     81      3    3          1944.87      
   82.90000000          0      1     81      1    1          2475.57      
   82.90000000          0      1     81      2    1          1.38666      
   82.90000000          0      1     81      3    1         0.528607      
   82.90000000          0      1     81      1    2         0.690416      
   82.90000000          0      1     81      2    2          2813.80      
   82.90000000          0      1     81      3    2          2.26380      
   82.90000000          0      1     81      1    3          12.5204      
   82.90000000          0      1     81      2    3          107.692      
   82.90000000          0      1     81      3    3          2986.09      
   83.00000000          0      1     81      1    1          2474.37      
   83.00000000          0      1     81      2    1          1.35504      
   83.00000000          0      1     81      3    1         0.595295      
   83.00000000          0      1     81      1    2         0.674272      
   83.00000000          0      1     81      2    2          2814.03      
   83.00000000          0      1     81      3    2          1.96322      
   83.00000000          0      1     81      1    3          12.3524      
   83.00000000          0      1     81      2    3          81.8662      
   83.00000000          0      1     81      3    3          3137.09      
   83.10000000          0      1     81      1    1          2473.05      
   83.10000000          0      1     81      2    1          1.36036      
   83.10000000          0      1     81      3    1         0.523630      
   83.10000000          0      1     81      1    2         0.676518      
   83.10000000          0      1     81      2    2          2813.70      
   83.10000000          0      1     81      3    2          1.82052      
   83.10000000          0      1     81      1    3          9.66970      
   83.10000000          0      1     81      2    3          67.6019      
   83.10000000          0      1     81      3    3          3194.73      
   83.20000000          0      1     81      1    1          2471.57      
   83.20000000          0      1     81      2    1          1.38908      
   83.20000000          0      1     81      3    1         0.526950      
   83.20000000          0      1     81      1    2         0.690389      
   83.20000000          0      1     81      2    2          2813.03      
   83.20000000          0      1     81      3    2          1.96495      
   83.20000000          0      1     81      1    3          8.76845      
   83.20000000          0      1     81      2    3          65.7864      
   83.20000000          0      1     81      3    3          3324.65      
   83.30000000          0      1     81      1    1          2470.02      
   83.30000000          0      1     81      2    1          1.38069      
   83.30000000          0      1     81      3    1         0.702673      
   83.30000000          0      1     81      1    2         0.685818      
   83.30000000          0      1     81      2    2          2811.16      
   83.30000000          0      1     81      3    2          2.72532      
   83.30000000          0      1     81      1    3          10.6423      
   83.30000000          0      1     81      2    3          83.0974      
   83.30000000          0      1     81      3    3          4901.69      
   83.40000000          0      1     81      1    1          2468.60      
   83.40000000          0      1     81      2    1          1.38364      
   83.40000000          0      1     81      3    1         0.690912      
   83.40000000          0      1     81      1    2         0.686877      
   83.40000000          0      1     81      2    2          2810.16      
   83.40000000          0      1     81      3    2          2.67508      
   83.40000000          0      1     81      1    3          9.60368      
   83.40000000          0      1     81      2    3          74.9023      
   83.40000000          0      1     81      3    3          4203.00      
   83.50000000          0      1     81      1    1          2467.28      
   83.50000000          0      1     81      2    1          1.37421      
   83.50000000          0      1     81      3    1         0.650961      
   83.50000000          0      1     81      1    2         0.681795      
   83.50000000          0      1     81      2    2          2809.12      
   83.50000000          0      1     81      3    2          2.41231      
   83.50000000          0      1     81      1    3          8.36235      
   83.50000000          0      1     81      2    3          62.4602      
   83.50000000          0      1     81      3    3          3868.72      
   83.60000000          0      1     81      1    1          2466.03      
   83.60000000          0      1     81      2    1          1.38372      
   83.60000000          0      1     81      3    1         0.621034      
   83.60000000          0      1     81      1    2         0.686117      
   83.60000000          0      1     81      2    2          2808.09      
   83.60000000          0      1     81      3    2          2.42151      
   83.60000000          0      1     81      1    3          7.41692      
   83.60000000          0      1     81      2    3          58.3238      
   83.60000000          0      1     81      3    3          3462.92      
   83.70000000          0      1     81      1    1          2464.69      
   83.70000000          0      1     81      2    1          1.38903      
   83.70000000          0      1     81      3    1         0.639630      
   83.70000000          0      1     81      1    2         0.688345      
   83.70000000          0      1     81      2    2          2807.11      
   83.70000000          0      1     81      3    2          2.47901      
   83.70000000          0      1     81      1    3          7.13827      
   83.70000000          0      1     81      2    3          55.8273      
   83.70000000          0      1     81      3    3          3217.84      
   83.80000000          0      1     81      1    1          2463.33      
   83.80000000          0      1     81      2    1          1.38562      
   83.80000000          0      1     81      3    1         0.659153      
   83.80000000          0      1     81      1    2         0.686261      
   83.80000000          0      1     81      2    2          2806.12      
   83.80000000          0      1     81      3    2          2.48518      
   83.80000000          0      1     81      1    3          6.90463      
   83.80000000          0      1     81      2    3          52.5615      
   83.80000000          0      1     81      3    3          4210.78      
   83.90000000          0      1     81      1    1          2462.00      
   83.90000000          0      1     81      2    1          1.38056      
   83.90000000          0      1     81      3    1         0.659107      
   83.90000000          0      1     81      1    2         0.683358      
   83.90000000          0      1     81      2    2          2805.19      
   83.90000000          0      1     81      3    2          2.39075      
   83.90000000          0      1     81      1    3          6.50578      
   83.90000000          0      1     81      2    3          47.6743      
   83.90000000          0      1     81      3    3          3578.96      
   84.00000000          0      1     81      1    1          2460.69      
   84.00000000          0      1     81      2    1          1.37910      
   84.00000000          0      1     81      3    1         0.647504      
   84.00000000          0      1     81      1    2         0.682242      
   84.00000000          0      1     81      2    2          2804.20      
   84.00000000          0      1     81      3    2          2.32596      
   84.00000000          0      1     81      1    3          6.04337      
   84.00000000          0      1     81      2    3          43.8831      
   84.00000000          0      1     81      3    3          3086.39      
   84.10000000          0      1     82      1    1          2459.39      
   84.10000000          0      1     82      2    1          1.38127      
   84.10000000          0      1     82      3    1         0.636794      
   84.10000000          0      1     82      1    2         0.682921      
   84.10000000          0      1     82      2    2          2803.16      
   84.10000000          0      1     82      3    2          2.30104      
   84.10000000          0      1     82      1    3          5.63731      
   84.10000000          0      1     82      2    3          41.2008      
   84.10000000          0      1     82      3    3          2703.28      
   84.20000000          0      1     82      1    1          2458.09      
   84.20000000          0      1     82      2    1          1.38630      
   84.20000000          0      1     82      3    1         0.634308      
   84.20000000          0      1     82      1    2         0.685013      
   84.20000000          0      1     82      2    2          2802.08      
   84.20000000          0      1     82      3    2          2.32821      
   84.20000000          0      1     82      1    3          5.34088      
   84.20000000          0      1     82      2    3          39.6728      
   84.20000000          0      1     82      3    3          2480.58      
   84.30000000          0      1     82      1    1          2456.78      
   84.30000000          0      1     82      2    1          1.39185      
   84.30000000          0      1     82      3    1         0.643046      
   84.30000000          0      1     82      1    2         0.687363      
   84.30000000          0      1     82      2    2          2800.95      
   84.30000000          0      1     82      3    2          2.40662      
   84.30000000          0      1     82      1    3          5.16274      
   84.30000000          0      1     82      2    3          39.1247      
