R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
14.0,-0.006625959881672063,-0.006568603400335126,-0.006032671189029094,0.0008791257340466147,-0.005111551501841833,-0.004889114522364409,0.005796805875019866,-0.0009001399492016548,-0.00012985304161396358,0.003533357611271863,-0.0043855675703205485,-0.0025914595261942006,0.004383853605871416,0.0001849583465198502,-0.0023928305733920837,0.0013643874417048202,0.0013976827656522136,-0.0007622025587801641,-0.0006238667871271272
14.5,-0.005898279328909055,-0.005928079757045311,-0.005494963699883858,0.0007978273071144372,-0.004657460430025441,-0.004471164581834443,0.005301011025350009,-0.0008142432088453173,-0.00011925720223745634,0.0032200328109054,-0.004005029063798353,-0.0023609777481125457,0.003998867452397615,0.00016654562972603533,-0.0021779837049790566,0.001247098221398479,0.0012720537554232537,-0.000696586785834386,-0.0005687887011432282
15.0,-0.005278001225967114,-0.005354380977851926,-0.00499472678221311,0.0007234670960111861,-0.004234119349334919,-0.00407477533807399,0.004830988711392873,-0.0007365746442388775,-0.00010900362871653352,0.0029276798657155143,-0.003646556622375448,-0.002146198419936777,0.003638118245972519,0.00015019061816938685,-0.001978599069616497,0.0011361456823260354,0.001155521667405749,-0.0006345570563082522,-0.0005172984342293344
16.0,-0.004267130389894921,-0.004374832831612288,-0.00411070700547701,0.0005938817141785806,-0.0034850692606794007,-0.0033631992548029217,0.003987381102686148,-0.000602850940310516,-9.027429865463304e-05,0.002410046231755877,-0.00300663351387695,-0.0017663403540811955,0.002997036844179172,0.00012248860840962105,-0.001627234360206654,0.0009373854109302435,0.0009502466776038029,-0.0005234961315605028,-0.00042597843056266677
17.0,-0.003473694548209724,-0.003578443554371712,-0.0033736318939419415,0.00048684636963590287,-0.0028602141525005433,-0.0027636438119303082,0.003276592642505215,-0.0004934835315057135,-7.429835165003811e-05,0.001978043506263137,-0.0024694932937438774,-0.0014495737279835946,0.002460624677364293,0.00010010498768364272,-0.0013349761938132006,0.0007701487902601442,0.0007795510007878788,-0.0004300824880920493,-0.0003496747860617198
18.0,-0.0028366813256338907,-0.002928527701721655,-0.0027651116017216384,0.00039883312355285623,-0.002344296241405817,-0.00226642234996411,0.0026871052247342715,-0.0004039943128263671,-6.097516523148152e-05,0.001621287715569351,-0.0020247707431915022,-0.001188076185328923,0.0020171324910316897,8.18916804436248e-05,-0.001093988594262191,0.0006315399404732651,0.0006388177395542285,-0.0003526711101706946,-0.00028662806657432817
19.0,-0.002319777150390981,-0.0023972108437936676,-0.0022650017013429507,0.00032662638384835057,-0.0019202902704649604,-0.0018569731984830076,0.002201665384422764,-0.00033074869709767067,-4.9975986676185743e-05,0.0013280642119311147,-0.0016588222229807317,-0.0009731820482658088,0.0016524286200772635,6.70222223950372e-05,-0.0008960522142351882,0.0005174293007308024,0.0005232321479678074,-0.0002889458662697495,-0.00023479635567014316
20.0,-0.0018982789641590128,-0.001962498449236876,-0.0018548408459149294,0.0002674524704630226,-0.0015725485353789608,-0.001520871567565495,0.0018031802139835433,-0.0002707888723349247,-4.093675318950132e-05,0.0010875727134757912,-0.00135852740866514,-0.0007969465055437187,0.0013532410337421653,5.48638989865374e-05,-0.000733761949696628,0.0004237711396910551,0.0004284645639628769,-0.00023664385688049113,-0.00019228116695651788
21.0,-0.001553813662846299,-0.001606694460186023,-0.0015187681786672184,0.0002189839638991921,-0.0012876220280514793,-0.0012453724698566215,0.0014765436376800074,-0.00022170120860409478,-3.35235141722949e-05,0.0008905197618865453,-0.0011124151055379853,-0.0006525481452210164,0.0011080678976659326,4.491534448404431e-05,-0.0006008037339770086,0.0003470045403423302,0.00035082596273684947,-0.00019377524493230646,-0.0001574435191542593
22.0,-0.0012720204829776718,-0.0013154268126070944,-0.001243518593886605,0.0001792934929509302,-0.0010542629570669915,-0.0010196940316991856,0.0012089743973784492,-0.00018151286546594033,-2.7449435787316285e-05,0.0007291292540823626,-0.0009108225760073681,-0.0005342846284688433,0.000907256347467658,3.677231416784634e-05,-0.0004919149977804211,0.00028412173210618283,0.0002872426255378038,-0.00015865993321125853,-0.00012891011690874076
23.0,-0.001041392787915297,-0.0010769717851786343,-0.0010181276817589665,0.00014679478966957043,-0.0008631748812439076,-0.0008348803705231526,0.0009898549713579904,-0.00014860989401384978,-2.2474693069994433e-05,0.0005969728152642081,-0.0007457383770459376,-0.0004374438673005104,0.0007428160048757169,3.0106160479665976e-05,-0.00040275274713122986,0.00023262598947500058,0.00023517828020119225,-0.0001299035146966476,-0.00010554498366902
24.0,-0.000852602090817327,-0.0008817467551115914,-0.0008335800891795511,0.0001201860328242128,-0.0007067142154455765,-0.0006835516221867841,0.0008104359143918343,-0.00012167139035090249,-1.840108899128512e-05,0.0004887645188503569,-0.0006105662756509454,-0.00035815191582775377,0.0006081726857940317,2.4648668616413647e-05,-0.0003297485661444049,0.00019046055044291018,0.00019254912894596643,-0.00010635738186831182,-8.641377283309486e-05
25.0,-0.0006980448524134691,-0.0007219120198382296,-0.00068248046811397,9.840023104730417e-05,-0.0005786110149153418,-0.0005596481887931882,0.0006635329310007676,-9.961607214286186e-05,-1.5065672373545884e-05,0.0004001682043932614,-0.0004998920848943261,-0.00029323115378597763,0.0004979320282086334,2.0180560145924903e-05,-0.00026997621401931866,0.0001559368294272545,0.00015764642263075318,-8.7078566960188e-05,-7.074992566338497e-05
50.0,-4.7033523845954944e-06,-4.864198520595047e-06,-4.598532698969883e-06,6.630168066670306e-07,-3.89866329120115e-06,-3.770898830144922e-06,4.470872402960478e-06,-6.712076110792938e-07,-1.0151244403699764e-07,2.6963212900960182e-06,-3.368261211272724e-06,-1.9757823845428798e-06,3.3550525224041573e-06,1.3597519894860027e-07,-1.819090491656135e-06,1.0506991484424079e-06,1.0622161506700074e-06,-5.867335603419142e-07,-4.767109669522716e-07
100.0,-2.1353188676591657e-10,-2.2083426711589694e-10,-2.087730652167241e-10,3.01009181322211e-11,-1.769990270803623e-10,-1.711985457070323e-10,2.0297733491715236e-10,-3.0472753115460143e-11,-4.60869551081846e-12,1.2241281665994702e-10,-1.529187733674533e-10,-8.970040158632016e-11,1.523191197078849e-10,6.173264073715388e-12,-8.258661732550656e-11,4.7701650613490654e-11,4.8224584184927476e-11,-2.6637681954664568e-11,-2.164267354318406e-11
