T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 2.746244073591173757e-11 6.769217431677895563e-12 3.017279498019929903e-12 1.387438338123166534e-12 5.561079261049634062e-13 4.971490878553749538e-11 1.748785365585527484e-11 7.628894708756359993e-12 3.322088828961789786e-12 4.915356009287470789e-11 1.779870100286791824e-11 8.190845785813104457e-12 4.023494900305363432e-11 1.760218473718490955e-11 3.567895926697329223e-11
7.400000000000000000e+01 2.719406671940492730e-11 6.709186600630792332e-12 2.993217153400879593e-12 1.377271777460437485e-12 5.523181057330339585e-13 4.924747298945552129e-11 1.733301617936907773e-11 7.568323388026454964e-12 3.295777307051906143e-12 4.867116224723846608e-11 1.763494825682769731e-11 8.113114895091830083e-12 3.984309905827751762e-11 1.741208649395582072e-11 3.529089432946788053e-11
7.500000000000000000e+01 2.693021170673874680e-11 6.650012247550105031e-12 2.969430093502751407e-12 1.367211704605835920e-12 5.485923124472499795e-13 4.878769088140918864e-11 1.718048586769075349e-11 7.508529733324224212e-12 3.269950855533728339e-12 4.819753353065018251e-11 1.747394347187711990e-11 8.036967067883059342e-12 3.945844621694323740e-11 1.722614897088052006e-11 3.491136617824263516e-11
7.600000000000000000e+01 2.667077768929394660e-11 6.591682976493280463e-12 2.945918281725090508e-12 1.357259188846792158e-12 5.449293957362192154e-13 4.833540325836979357e-11 1.703022745060826085e-11 7.449510860628976346e-12 3.244599057805131246e-12 4.773245815020026020e-11 1.731563629168081779e-11 7.962361909909382105e-12 3.908082913130167708e-11 1.704425339615634347e-11 3.454013058782760644e-11
7.700000000000000000e+01 2.641566911676259070e-11 6.534187269432040594e-12 2.922681352826988894e-12 1.347415055700034451e-12 5.413281957960467386e-13 4.789045478958187962e-11 1.688220570038927669e-11 7.391262998704493258e-12 3.219711593738392139e-12 4.727572717648252427e-11 1.715997663015032439e-11 7.889259971154285301e-12 3.871008968111316413e-11 1.686628472500607683e-11 3.417695102174777653e-11
7.800000000000000000e+01 2.616479282201776837e-11 6.477513513296439564e-12 2.899718640878126971e-12 1.337679908238593041e-12 5.377875473393285989e-13 4.745269387427671461e-11 1.673638547280964528e-11 7.333781580693152939e-12 3.195278255035106440e-12 4.682713821919066504e-11 1.700691474506613482e-11 7.817622744045391258e-12 3.834607297700599791e-11 1.669213153029507184e-11 3.382159840429291014e-11
7.900000000000000000e+01 2.591805794965140916e-11 6.421650024902802866e-12 2.877029205357301732e-12 1.328054146764839426e-12 5.343062829726064996e-13 4.702197251107709956e-11 1.659273174572669723e-11 7.277061328153140249e-12 3.171288958390815636e-12 4.638649512774106280e-11 1.685640130319870166e-11 7.747412658737130681e-12 3.798862735588021407e-11 1.652168589426727859e-11 3.347385089491782019e-11
8.000000000000000000e+01 2.567537588786290656e-11 6.366585073890330969e-12 2.854611855496727806e-12 1.318537986954358067e-12 5.308832361860273397e-13 4.659814617760861698e-11 1.645120965515239245e-11 7.221096328131994077e-12 3.147733756708938126e-12 4.595360771424684713e-11 1.670838743767965308e-11 7.678593075909335700e-12 3.763760436921298909e-11 1.635484330173292208e-11 3.313349366593105764e-11
8.100000000000000000e+01 2.543666020341622614e-11 6.312306903787147093e-12 2.832465172968693608e-12 1.309131476586316673e-12 5.275172439944548751e-13 4.618107371903366354e-11 1.631178452881956300e-11 7.165880103824683035e-12 3.124602848578076793e-12 4.552829149649756474e-11 1.656282479831478212e-11 7.611128277448681923e-12 3.729285876505305094e-11 1.619150253498043661e-11 3.280031868400748935e-11
8.200000000000000000e+01 2.520182657941446209e-11 6.258803751322228511e-12 2.810587533008765344e-12 1.299834510967526045e-12 5.242071492652797577e-13 4.577061724440085960e-11 1.617442191726563182e-11 7.111405679322739065e-12 3.101886586204143893e-12 4.511036745888606882e-11 1.641966559547512892e-11 7.544983455336321461e-12 3.695424846442777542e-11 1.603156557063358657e-11 3.247412449595564735e-11
8.300000000000000000e+01 2.497079275566863889e-11 6.206063864094855234e-12 2.788977124066736355e-12 1.290646847149392789e-12 5.209518027645776035e-13 4.536664202985179901e-11 1.603908762248187431e-11 7.057665638921924747e-12 3.079575481968423030e-12 4.469966182947253249e-11 1.627886263815017110e-11 7.480124699026134300e-12 3.662163453282506187e-11 1.587493747863004371e-11 3.215471601907967879e-11
8.400000000000000000e+01 2.474347847146198275e-11 6.154075516708368811e-12 2.767631966073265063e-12 1.281568117029586995e-12 5.177500649500646728e-13 4.496901642785912164e-11 1.590574772419473650e-11 7.004652181419948753e-12 3.057660213764618035e-12 4.429600587159245575e-11 1.614036936669987209e-11 7.416518981563852443e-12 3.629488114735567806e-11 1.572152632345923379e-11 3.184190433639913362e-11
8.500000000000000000e+01 2.451980541053285634e-11 6.102827025469891556e-12 2.746549927406517002e-12 1.272597839423345591e-12 5.146008075364240885e-13 4.457761178178119247e-11 1.577436860385948818e-11 6.952357169802018496e-12 3.036131629251798052e-12 4.389923568860435255e-11 1.600413988079710391e-11 7.354134144666884933e-12 3.597385556014824334e-11 1.557124306776435266e-11 3.153550649692250925e-11
8.600000000000000000e+01 2.429969714811805497e-11 6.052306761752501191e-12 2.725728740639390760e-12 1.263735431182905891e-12 5.115029148559954264e-13 4.419230234511661401e-11 1.564491696645623504e-11 6.900772176681036115e-12 3.014980749145653059e-12 4.350919204053625639e-11 1.587012896301102854e-11 7.292938882957767470e-12 3.565842805847921363e-11 1.542400147838505627e-11 3.123534532111399667e-11
8.700000000000000000e+01 2.408307909991588879e-11 6.002503164111436416e-12 2.705166017144098914e-12 1.254980217437660889e-12 5.084552850355314269e-13 4.381296520492563529e-11 1.551735986018555748e-11 6.849888525830590677e-12 2.994198769657674213e-12 4.312572017153506909e-11 1.573829209844414918e-11 7.232902727520416061e-12 3.534847192209503401e-11 1.527971803489337650e-11 3.094124921164519972e-11
8.800000000000000000e+01 2.386987847284270892e-11 5.953404749240740662e-12 2.684859260627002085e-12 1.246331441022075699e-12 5.054568310076474274e-13 4.343948020895771770e-11 1.539166469416508023e-11 6.799697330122157481e-12 2.973777064180257671e-12 4.274866964714657630e-11 1.560858549080036790e-11 7.173996028927278312e-12 3.504386337814050187e-11 1.513831184065460250e-11 3.065305196948147793e-11
8.900000000000000000e+01 2.366002421747004484e-11 5.905000121851908566e-12 2.664805879662776999e-12 1.237788271153333819e-12 5.025064813737403781e-13 4.307172989608766171e-11 1.526779925423085476e-11 6.750189526153588653e-12 2.953707184305495051e-12 4.237789420056484731e-11 1.548096607522931702e-11 7.116189939866849850e-12 3.474448155406849903e-11 1.499970453642770027e-11 3.037059261531915919e-11
9.000000000000000000e+01 2.345344698204092973e-11 5.857277983551430635e-12 2.645003199293268242e-12 1.229349811415941134e-12 4.996031811334992347e-13 4.270959942971655574e-11 1.514573171694819616e-11 6.701355905833200221e-12 2.933980860256176944e-12 4.201325158708480445e-11 1.535539152826249781e-11 7.059456397484596096e-12 3.445020842887045036e-11 1.486382021650501838e-11 3.009371521635991554e-11
9.100000000000000000e+01 2.325007906797453382e-11 5.810227140789410868e-12 2.625448471752650286e-12 1.221015107106164229e-12 4.967458922946310776e-13 4.235297653383998828e-11 1.502543066193589564e-11 6.653187145162991714e-12 2.914590000799291947e-12 4.165460344607645558e-11 1.523182027512933116e-11 7.003768105535656507e-12 3.416092878293334590e-11 1.473058534737852639e-11 2.982226871838467837e-11
9.200000000000000000e+01 2.304985438677665568e-11 5.763836511947129736e-12 2.606138886377022149e-12 1.212783151985127658e-12 4.939335943750919184e-13 4.200175143152716836e-11 1.490686508260640461e-11 6.605673830445201382e-12 2.895526692704960484e-12 4.130181516987267639e-11 1.511021149471645427e-11 6.949098516434931591e-12 3.387653014679913953e-11 1.459992868890982557e-11 2.955610678306918395e-11
9.300000000000000000e+01 2.285270841828218773e-11 5.718095133627134778e-12 2.587071578753094439e-12 1.204652894485673531e-12 4.911652848089059312e-13 4.165581678558848160e-11 1.479000439542204716e-11 6.558806482118765207e-12 2.876783199807081948e-12 4.095475577902740775e-11 1.499052512241022670e-11 6.895421813278667714e-12 3.359690274907432302e-11 1.447178121797228104e-11 2.929508763046637337e-11
9.400000000000000000e+01 2.265857817016230197e-11 5.672992166205488516e-12 2.568243639157369903e-12 1.196623243414650820e-12 4.884399792655814685e-13 4.131506764123943376e-11 1.467481844776468069e-11 6.512575576415858532e-12 2.858351961716161304e-12 4.061329780345831912e-11 1.487272185104177776e-11 6.842712891901685808e-12 3.332193946371243249e-11 1.434607605452682258e-11 2.903907388656787529e-11
9.500000000000000000e+01 2.246740213863535809e-11 5.628516898701902557e-12 2.549652120334042348e-12 1.188693073189096273e-12 4.857567118921518630e-13 4.097940137059477012e-11 1.456127752451238926e-11 6.466971565013674202e-12 2.840225592229367775e-12 4.027731716903797483e-11 1.475676313013423333e-11 6.790947343025406888e-12 3.305153575686848242e-11 1.422274839008716007e-11 2.878793243584508694e-11
9.600000000000000000e+01 2.227912027032609980e-11 5.584658753019890449e-12 2.531294044656873813e-12 1.180861228641870229e-12 4.831145354860010438e-13 4.064871761884857639e-11 1.444935235341373255e-11 6.421984892842780236e-12 2.822396877478261371e-12 3.994669308924189158e-11 1.464261116363427647e-11 6.740101434544111227e-12 3.278558963350382386e-11 1.410173541852564708e-11 2.854153427866248464e-11
9.700000000000000000e+01 2.209367392522234533e-11 5.541407287605657341e-12 2.513166410717444190e-12 1.173126529429555900e-12 4.805125216058403371e-13 4.032291825201556027e-11 1.433901410934559021e-11 6.377606014200586853e-12 2.804858773850249973e-12 3.962130796150104346e-11 1.453022890629396896e-11 6.690152093989796671e-12 3.252400158390001916e-11 1.398297626916729396e-11 2.829975439344847971e-11
9.800000000000000000e+01 2.191100584068273369e-11 5.498752200571121996e-12 2.495266199379471921e-12 1.165487774072973116e-12 4.779497606274966084e-13 4.000190730612517873e-11 1.423023441753704825e-11 6.333825407306801848e-12 2.787604405716128702e-12 3.930104726794064727e-11 1.441958005885391052e-11 6.641076891209997168e-12 3.226667453022327809e-11 1.386641194211693281e-11 2.806247160350466388e-11
9.900000000000000000e+01 2.173106009645293014e-11 5.456683332323514266e-12 2.477590379336375577e-12 1.157943743658316189e-12 4.754253617505303135e-13 3.968559093777445480e-11 1.412298535583747652e-11 6.290633587426903039e-12 2.770627062992564042e-12 3.898579948021806719e-11 1.431062906216530148e-11 6.592854021287521751e-12 3.201351377326470223e-11 1.375198524576221956e-11 2.782956844833024914e-11
1.000000000000000000e+02 2.155378208065079939e-11 5.415190667740995005e-12 2.460135912206802156e-12 1.150493205224817785e-12 4.729384529611230381e-13 3.937387737595757984e-11 1.401723945610301272e-11 6.248021118679721462e-12 2.753920198565353937e-12 3.867545596819923178e-11 1.420334109037595206e-11 6.545462287726267793e-12 3.176442693946736713e-11 1.363964073639394709e-11 2.760093105933626459e-11
