T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 2.746213586428671940e-11 6.769496769286401723e-12 3.017302291747326659e-12 1.387431319110847879e-12 5.561357453614951120e-13 4.971780574044329697e-11 1.748806892956620339e-11 7.628844906678783126e-12 3.322287075795740783e-12 4.915446171666274557e-11 1.779854153497319051e-11 8.191465527188353035e-12 4.023473258451519634e-11 1.760363528317070107e-11 3.568115753918635590e-11
7.400000000000000000e+01 2.719376797866223876e-11 6.709459882121927631e-12 2.993239488038683990e-12 1.377265021917329091e-12 5.523454801812244680e-13 4.925031038971794730e-11 1.733322672626401333e-11 7.568275253187125914e-12 3.295972212029668057e-12 4.867204510208871464e-11 1.763479360522805237e-11 8.113723498735992784e-12 3.984289072162213900e-11 1.741350966839263192e-11 3.529305115266579027e-11
7.500000000000000000e+01 2.692991900501693710e-11 6.650279723377082195e-12 2.969452007458343037e-12 1.367205217958340751e-12 5.486192692335500970e-13 4.879047100996881964e-11 1.718069198160586306e-11 7.508483283477065868e-12 3.270142595566711698e-12 4.819839859895065544e-11 1.747379362920653701e-11 8.037565034475431068e-12 3.945824605214499480e-11 1.722754591518916548e-11 3.491348343662566398e-11
7.600000000000000000e+01 2.667049094364056833e-11 6.591944886718527048e-12 2.945939812594537454e-12 1.357252977140598021e-12 5.449559613989088311e-13 4.833812830323277690e-11 1.703042941690180793e-11 7.449466117185948222e-12 3.244787805152512774e-12 4.773330638389682451e-11 1.731549126026566166e-11 7.962949724222348397e-12 3.908063724539376095e-11 1.704562521155242382e-11 3.454221010423249957e-11
7.700000000000000000e+01 2.641538825279846146e-11 6.534443844400006210e-12 2.922702537468880467e-12 1.347409125570223812e-12 5.413543963028020766e-13 4.789312684975093070e-11 1.688240379659359815e-11 7.391219986555527839e-12 3.219897516288666758e-12 4.727655949924109245e-11 1.715983642152013242e-11 7.889838102996794527e-12 3.870990619739110347e-11 1.686763247486886916e-11 3.417899456129456456e-11
7.800000000000000000e+01 2.616451777360650561e-11 6.477764974253088724e-12 2.899739515479107983e-12 1.337674266880121001e-12 5.378134081207542329e-13 4.745531496522985728e-11 1.673657996921951581e-11 7.333740328029798194e-12 3.195461516560249421e-12 4.682795552836220138e-11 1.700677937947891564e-11 7.818191649125183775e-12 3.834589803424138629e-11 1.669345624234433609e-11 3.382360767772125152e-11
7.900000000000000000e+01 2.591778865857619001e-11 6.421896584566961718e-12 2.877049805489943229e-12 1.328048801903369140e-12 5.343318289520673713e-13 4.702454456982981107e-11 1.659292290592928395e-11 7.277021866295462392e-12 3.171469718775537641e-12 4.638729829614431274e-11 1.685627080918060588e-11 7.747972779448610595e-12 3.798846110754371563e-11 1.652298856256423336e-11 3.347582756163881305e-11
8.000000000000000000e+01 2.567511230350932158e-11 6.366826936980067399e-12 2.854632216170509752e-12 1.318532946817381924e-12 5.309084918061318668e-13 4.660067106739406114e-11 1.645139773650403078e-11 7.221058691358750281e-12 3.147912172157206524e-12 4.595439759178441548e-11 1.670826185157718745e-11 7.679144842053508808e-12 3.763744698270505413e-11 1.635612488852005261e-11 3.313543933681878692e-11
8.100000000000000000e+01 2.543640228246103002e-11 6.312544267505473568e-12 2.832485328674651227e-12 1.309126749874643200e-12 5.275422332404885383e-13 4.618355323363168229e-11 1.631196978287371282e-11 7.165844329206296377e-12 3.124779071798863345e-12 4.552906891162009002e-11 1.656270416385946697e-11 7.611672106890893543e-12 3.729271042094437019e-11 1.619276397237354447e-11 3.280223492395267553e-11
8.200000000000000000e+01 2.520157428551988195e-11 6.259036805805142357e-12 2.810607517758377515e-12 1.299830106827061255e-12 5.242318956858663390e-13 4.577305311214408626e-11 1.617460459015659877e-11 7.111371806557504647e-12 3.102060766578373870e-12 4.511113321991686901e-11 1.641954996335947118e-11 7.545519754607149836e-12 3.695410935570971876e-11 1.603280776217912192e-11 3.247601282620175962e-11
8.300000000000000000e+01 2.497054605918256975e-11 6.206292792824839279e-12 2.788996971425587583e-12 1.290642775143291096e-12 5.209763294898380832e-13 4.536903591733372157e-11 1.603926795526802514e-11 7.057633710174959089e-12 3.079747765698680367e-12 4.470041672580468398e-11 1.627875206561508207e-11 7.480653863870567437e-12 3.662150486416847276e-11 1.587616130073825710e-11 3.215657791936044081e-11
8.400000000000000000e+01 2.474323734912318813e-11 6.154300496896098885e-12 2.767651709189902690e-12 1.281564387110743417e-12 5.177743947075102649e-13 4.497136994336948018e-11 1.590592595316465605e-11 7.004622241165113474e-12 3.057830744009401025e-12 4.429675067476997011e-11 1.614026391713248968e-11 7.417041397442931149e-12 3.629476113438022105e-11 1.572273262672412379e-11 3.184374124689436624e-11
8.500000000000000000e+01 2.451956984518216913e-11 6.103048228406684905e-12 2.746569599037099012e-12 1.272594461907277718e-12 5.146249626648056592e-13 4.457992647848891842e-11 1.577454496080439646e-11 6.952329264666848184e-12 3.036300546245555045e-12 4.389997115329582628e-11 1.600403962333937466e-11 7.354650187216235525e-12 3.597374542870282802e-11 1.557243267818003815e-11 3.153731982004833031e-11
8.600000000000000000e+01 2.429946712841457371e-11 6.052524353136030150e-12 2.725748373168297435e-12 1.263732416721043785e-12 5.115269173173235636e-13 4.419457972402015724e-11 1.564509167891198924e-11 6.900746355294659072e-12 3.015148190306123284e-12 4.350991890541269049e-11 1.587003397217843226e-11 7.293448918406698002e-12 3.565832804393272600e-11 1.542517519846678072e-11 3.123713642316165316e-11
8.700000000000000000e+01 2.408285462005880588e-11 6.002717304346526501e-12 2.705185642601140052e-12 1.254977576991063300e-12 5.084791564254437638e-13 4.381520671758975578e-11 1.551753315164689178e-11 6.849864838674627996e-12 2.994364869681648475e-12 4.312643916005782323e-11 1.573820245375467936e-11 7.233407113075125515e-12 3.534838226863977937e-11 1.528087664471189402e-11 3.094301942428216155e-11
8.800000000000000000e+01 2.386965953229822466e-11 5.953615593717502779e-12 2.684878910701375269e-12 1.246329185835589154e-12 5.054805925643079023e-13 4.344168726005249706e-11 1.539183678427408663e-11 6.799675829384926811e-12 2.973941955129009788e-12 4.274938146827543540e-11 1.560850127641337370e-11 7.174495113121370342e-12 3.504378433810809410e-11 1.513945609879071522e-11 3.065480259112653518e-11
8.900000000000000000e+01 2.365981082070431416e-11 5.905207821202869397e-12 2.664825585714217166e-12 1.237786412730263241e-12 5.025301539854309789e-13 4.307390384574562539e-11 1.526797035894310421e-11 6.750170265587416350e-12 2.953870995680785136e-12 4.237859954939220413e-11 1.548088737959445878e-11 7.116684062882158500e-12 3.474441338725822225e-11 1.500083518085425261e-11 3.037232491240383377e-11
9.000000000000000000e+01 2.345323913825800101e-11 5.857482683889376957e-12 2.645022992360630894e-12 1.229348361493193635e-12 4.996267853450459975e-13 4.271174159572170962e-11 1.514590204867790233e-11 6.701338940615075340e-12 2.934143719067943693e-12 4.201395114540313779e-11 1.535531844377849629e-11 7.059945891444980318e-12 3.445015140189239999e-11 1.486493796540207382e-11 3.009543042448488557e-11
9.100000000000000000e+01 2.324987679085983564e-11 5.810428983927501176e-12 2.625468382560217128e-12 1.221014077629952897e-12 4.967694483128023685e-13 4.235508819366204964e-11 1.502560042968233134e-11 6.653172531758614356e-12 2.914752031625810646e-12 4.165529788288513353e-11 1.523175289781265583e-11 7.004253294776299960e-12 3.416088316856530866e-11 1.473169089988796299e-11 2.982396804338240150e-11
9.200000000000000000e+01 2.304965769424684902e-11 5.764035635602623824e-12 2.606158945338794510e-12 1.212782555087216370e-12 4.939571220731013780e-13 4.200383382421281743e-11 1.490703449206351617e-11 6.605661626476457693e-12 2.895688017746275317e-12 4.130250514182955813e-11 1.511014992387998629e-11 6.949579717749395801e-12 3.387649622335887320e-11 1.460102272583421314e-11 2.955779140198014499e-11
9.300000000000000000e+01 2.285251733223963873e-11 5.718291671610034540e-12 2.587091815975309145e-12 1.204652742460204786e-12 4.911888037301181266e-13 4.165787111352057439e-11 1.479017364907303089e-11 6.558796746234842301e-12 2.876943938932557579e-12 4.095544193085160946e-11 1.499046946035145383e-11 6.895899336145789168e-12 3.359688079980745572e-11 1.447286440242292218e-11 2.929675869243736364e-11
9.400000000000000000e+01 2.265839271625625614e-11 5.673186248593324276e-12 2.568264084439435915e-12 1.196623548695568318e-12 4.884635086265452592e-13 4.131709507177410880e-11 1.467498774496286566e-11 6.512568368167844233e-12 2.858512232506676354e-12 4.061398076828653492e-11 1.487267220274130960e-11 6.843187038694335665e-12 3.332192977619584572e-11 1.434714903252559930e-11 2.904073251368027185e-11
9.500000000000000000e+01 2.246722234602813256e-11 5.628708652001867740e-12 2.549672803168078300e-12 1.188693848328197560e-12 4.857802705850312536e-13 4.098140303758664674e-11 1.456144706154995140e-11 6.466966944732930797e-12 2.840385510014903882e-12 4.027799756874201722e-11 1.475671960296352876e-11 6.791418409202744227e-12 3.305153862243096155e-11 1.422381179112593569e-11 2.878957972387856325e-11
9.600000000000000000e+01 2.227894617146587357e-11 5.584848300319078263e-12 2.531314994226125948e-12 1.180862486287482773e-12 4.831381420805101524e-13 4.065069462407171531e-11 1.444952232357968296e-11 6.421982921523011462e-12 2.822556555371397139e-12 3.994737153470860161e-11 1.464257386707392719e-11 6.740569708829041568e-12 3.278560534666331035e-11 1.410278985608720582e-11 2.854317129780101242e-11
9.700000000000000000e+01 2.209350555562137797e-11 5.541594748710575607e-12 2.513187655893603677e-12 1.173128282305859992e-12 4.805361943507570998e-13 4.032487166648860692e-11 1.433918470297411031e-11 6.377606753383654660e-12 2.805018322776047314e-12 3.962198505288005715e-11 1.453019795166103688e-11 6.690617858532971027e-12 3.252403044181771008e-11 1.398402234121085881e-11 2.830138218893475807e-11
9.800000000000000000e+01 2.191084323870174582e-11 5.498937692137294745e-12 2.495287768719197708e-12 1.165490034959998077e-12 4.779735174518145916e-13 4.000383817134831493e-11 1.423040582204731071e-11 6.333828918972432688e-12 2.787763934438933809e-12 3.930172359486292641e-11 1.441955555903951603e-11 6.641540421741943810e-12 3.226671683217615638e-11 1.386745023153203888e-11 2.806409119624686599e-11
9.900000000000000000e+01 2.173090330309148749e-11 5.456866967975848630e-12 2.477612301077022779e-12 1.157946525372597349e-12 4.754492202643256786e-13 3.968750026688391025e-11 1.412315775576625433e-11 6.290639933886143937e-12 2.770786678140104277e-12 3.898647562198845793e-11 1.431061113138164026e-11 6.593315587259862257e-12 3.201356982013479139e-11 1.375301632079295920e-11 2.783118083546667317e-11
1.000000000000000000e+02 2.155363113934387158e-11 5.415372558185796340e-12 2.460158214261599121e-12 1.150496520600740087e-12 4.729624304561869427e-13 3.937576615480577491e-11 1.401741303313040093e-11 6.248030362472317916e-12 2.754080004650555124e-12 3.867613249396586863e-11 1.420332984391310557e-11 6.545922152443290459e-12 3.176449703324993361e-11 1.364066515103686474e-11 2.760253721476202156e-11
