T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 8.429279724267039589e-11 3.370106529482999356e-11 2.132096647689378494e-11 1.149130439358240548e-11 1.061648852109389733e-11 4.860330198102118767e-12 4.904818848132556805e-12 3.143222381320203694e-12 2.165652196537780034e-12 2.394493221179125192e-12 1.460758937051558095e-10 6.353774269813191616e-11 4.328580845603575803e-11 2.432357299604878524e-11 1.932362217093403132e-11 1.339485966072774488e-11 7.899863301578105625e-12 7.921080788834307820e-12 5.908308617862789122e-12 1.697348716242905717e-10 7.809615868397037990e-11 5.416527293004006596e-11 3.090607699533959678e-11 2.496251211580781210e-11 1.663448361549661009e-11 1.188575980385929225e-11 9.681643824857812700e-12 1.787609521564331585e-10 8.089353971150904458e-11 5.633866735451887232e-11 3.616362296422346780e-11 2.809586607437848774e-11 1.972193316824092260e-11 1.482509744164823286e-11 1.815342470643676230e-10 8.512653629030132183e-11 6.002615936556024273e-11 3.728319912844406060e-11 3.035057727918823693e-11 1.901407135960513116e-11 1.803951980812071374e-10 8.547931634068757445e-11 6.107264478438353172e-11 3.852045630462442583e-11 3.132834220207280741e-11 1.814117998562257236e-10 8.516119988413362028e-11 6.233720608706898363e-11 4.067243975437478516e-11 1.773930123199107072e-10 8.500787106606357239e-11 6.681740809005789150e-11 1.840776604619713174e-10 7.987336953685832908e-11 1.792957529891119910e-10
2.200000000000000000e+01 8.321071014475944958e-11 3.347750642589776355e-11 2.107536414242426388e-11 1.138985072230304950e-11 1.047355879074056745e-11 4.774644585847460109e-12 4.820707541460799425e-12 3.087046551656773989e-12 2.124282919782746486e-12 2.336973391172455560e-12 1.441132119368584862e-10 6.306031598343044924e-11 4.280734748672610581e-11 2.403750690688437590e-11 1.903692187871576711e-11 1.316766855249617072e-11 7.748687463487573199e-12 7.740586817188751746e-12 5.800393542677017409e-12 1.673813513968698123e-10 7.737313761037444942e-11 5.347765729798718584e-11 3.054283026119344275e-11 2.456137349097192621e-11 1.633285895868194002e-11 1.166419971677971673e-11 9.494166435895538695e-12 1.761454916926084811e-10 8.017236373942818146e-11 5.562013006746253240e-11 3.574038080938814864e-11 2.764229257701472159e-11 1.939232994699274570e-11 1.459755390356326140e-11 1.787722848770957090e-10 8.433532402765600026e-11 5.922525075074361470e-11 3.689990281491729632e-11 2.989865807536175889e-11 1.870970235273712154e-11 1.775187687247046292e-10 8.473913814097695039e-11 6.030382009230190126e-11 3.809554240995146263e-11 3.085993685591578054e-11 1.786158605832458906e-10 8.442182905908010236e-11 6.156978428788757679e-11 4.020245945530748527e-11 1.746355173297264134e-10 8.429134161958432767e-11 6.616040124153835411e-11 1.813911088663351549e-10 7.927719039130738190e-11 1.768079890028905604e-10
2.300000000000000000e+01 8.216720197452182845e-11 3.326623513749343450e-11 2.083280420370837089e-11 1.129063461883530337e-11 1.032994675432003937e-11 4.692771846846951753e-12 4.736716455429620817e-12 3.032920766768129177e-12 2.084567778816592969e-12 2.281706178972356967e-12 1.422148456466630402e-10 6.260099862322322204e-11 4.232833872540935810e-11 2.375932153505992732e-11 1.875623048490156621e-11 1.294626513122718805e-11 7.603928744122884553e-12 7.570000453931385597e-12 5.696304216342821703e-12 1.650933178351146098e-10 7.667057603611590911e-11 5.279772758998433686e-11 3.018778725766435362e-11 2.416939182950215920e-11 1.604463271749472698e-11 1.145114654615029432e-11 9.315956979495330497e-12 1.736139976053301865e-10 7.947490772125176653e-11 5.491055151739766914e-11 3.532658746121666137e-11 2.720068782250587198e-11 1.907512129313187894e-11 1.437743402214567189e-11 1.761080589246915615e-10 8.357499965397085248e-11 5.843517337183672929e-11 3.652664918635135188e-11 2.945864091343968959e-11 1.841931043107759448e-11 1.747541457591144266e-10 8.402665305912417512e-11 5.954566360420516147e-11 3.768428482632045835e-11 3.040630543390332348e-11 1.759265807972044371e-10 8.371025212056928166e-11 6.081054994661346804e-11 3.975072531735075343e-11 1.719873879814357502e-10 8.360779174371787599e-11 6.551045336459258412e-11 1.788103976038621298e-10 7.870640462815751661e-11 1.744147867047970489e-10
2.400000000000000000e+01 8.115945072665609262e-11 3.306536032238899608e-11 2.059342163630227302e-11 1.119330360054473037e-11 1.018641286896225246e-11 4.614465924898987330e-12 4.653281927187503404e-12 2.980814097048643447e-12 2.046463960993758238e-12 2.228642039769582105e-12 1.403764504169958510e-10 6.215751258474470909e-11 4.185005650678067726e-11 2.348859110810243323e-11 1.848166827375842266e-11 1.273073708923145247e-11 7.465218465266999820e-12 7.408499394560431053e-12 5.595864831185916232e-12 1.628686586850019554e-10 7.598700841660422185e-11 5.212647584247268053e-11 2.984072856040514954e-11 2.378671419222244977e-11 1.576880016695602773e-11 1.124616716320768887e-11 9.146271266866629387e-12 1.711625248163541785e-10 7.879887283245994761e-11 5.421075969576596795e-11 3.492191509639034324e-11 2.677090069590233603e-11 1.876958264789950085e-11 1.416427528671242471e-11 1.735359150060114090e-10 8.284233085551864023e-11 5.765689874781959644e-11 3.616240760178318958e-11 2.903006815783662941e-11 1.814155436056654940e-11 1.720937797309117957e-10 8.333883951533198537e-11 5.879892758968279067e-11 3.728526160196173588e-11 2.996653003122054397e-11 1.733366325644737759e-10 8.302322548941678514e-11 6.006060973324019830e-11 3.931504641239900735e-11 1.694402994354261004e-10 8.295254095281676002e-11 6.486764051189799421e-11 1.763270782500030423e-10 7.815688561309295409e-11 1.721083657311454285e-10
2.500000000000000000e+01 8.018469626898363640e-11 3.287314106803961445e-11 2.035728730632306800e-11 1.109756077762959491e-11 1.004355103595272488e-11 4.539486912151741929e-12 4.570740214425154320e-12 2.930669790499839508e-12 2.009912081362568109e-12 2.177712789231814099e-12 1.385938467006291069e-10 6.172767054734514198e-11 4.137353014737328049e-11 2.322486546587307005e-11 1.821326265705712270e-11 1.252108417643263379e-11 7.332187925949769037e-12 7.255330708584534059e-12 5.498896260712221356e-12 1.607048574871249605e-10 7.532085760758846007e-11 5.146457476693823093e-11 2.950135459238951340e-11 2.341335089917915118e-11 1.550442345887761319e-11 1.104882065351143435e-11 8.984422392682533688e-12 1.687869250114015683e-10 7.814196763024879252e-11 5.352129837037919181e-11 3.452596199286867357e-11 2.635267674623688447e-11 1.847500318270279528e-11 1.395763919945066183e-11 1.710502013763556754e-10 8.213417653843209939e-11 5.689104809916245148e-11 3.580622260122940442e-11 2.861245579392231089e-11 1.787523595009311130e-11 1.695304154090363366e-10 8.267273090553318579e-11 5.806403926891620032e-11 3.689716582024512471e-11 2.953972533346092465e-11 1.708389547302589347e-10 8.235762751777832563e-11 5.932069020014631995e-11 3.889347892764272430e-11 1.669864262757758656e-10 8.232128879943878443e-11 6.423185969134778605e-11 1.739331722770722981e-10 7.762488078773292362e-11 1.698813721923716334e-10
2.600000000000000000e+01 7.924030680442241634e-11 3.268800321926620281e-11 2.012442599691383096e-11 1.100315817472497284e-11 9.901821698018678756e-12 4.467604649075678501e-12 4.489347270634990619e-12 2.882414092589191530e-12 1.974842501216325393e-12 2.128838362936187027e-12 1.368630830821976182e-10 6.130942846496282236e-11 4.089958828863048047e-11 2.296769084735634928e-11 1.795097259218358193e-11 1.231724158446683718e-11 7.204477587884108501e-12 7.109807857828504309e-12 5.405220936353681152e-12 1.585991785647073677e-10 7.467052886144211703e-11 5.081245859936442253e-11 2.916932093254264892e-11 2.304921347615001014e-11 1.525063550085036182e-11 1.085867196279070606e-11 8.829780318512768344e-12 1.664830100806535177e-10 7.750199423349979197e-11 5.284249938648824735e-11 3.413829165971712863e-11 2.594569390131546649e-11 1.819069902855931240e-11 1.375711556765890386e-11 1.686454163554259099e-10 8.144757745875316983e-11 5.613798444665618459e-11 3.545722956647558766e-11 2.820531573204701172e-11 1.761928982775338299e-11 1.670571929340763591e-10 8.202551793159630985e-11 5.734119390189749434e-11 3.651881919650702027e-11 2.912505608813294994e-11 1.684268667491570539e-10 8.171054769239664397e-11 5.859124302927360035e-11 3.848431817804366428e-11 1.646185107884326570e-10 8.171016722423500999e-11 6.360290996919654852e-11 1.716212728908639120e-10 7.710705005484207047e-11 1.677269898257450008e-10
2.700000000000000000e+01 7.832381963702385655e-11 3.250854512808282345e-11 1.989483049645161029e-11 1.090989070991631961e-11 9.761578705853361598e-12 4.398601085521635683e-12 4.409294819397275535e-12 2.835962882523743650e-12 1.941179997751189158e-12 2.081931797004026971e-12 1.351804746334794387e-10 6.090091728327625688e-11 4.042889651371645343e-11 2.271662480384259336e-11 1.769470792876883707e-11 1.211909834099452242e-11 7.081743067093721505e-12 6.971306875329188321e-12 5.314666184652407953e-12 1.565488026712043455e-10 7.403447483521982539e-11 5.017038522585532890e-11 2.884426393186267403e-11 2.269414389519900727e-11 1.500664040453645012e-11 1.067530080632833924e-11 8.681770081663877799e-12 1.642466681350614985e-10 7.687690303455398317e-11 5.217453855425193162e-11 3.375846009607985656e-11 2.554958902562939340e-11 1.791602171199786260e-11 1.356232454077523871e-11 1.663163063532853507e-10 8.077980988726819236e-11 5.539788268362576567e-11 3.511466117773577266e-11 2.780817067202150056e-11 1.737277225396195258e-11 1.646677059641228947e-10 8.139461024335939404e-11 5.663042460278984309e-11 3.614917580544157056e-11 2.872174666101788476e-11 1.660941349713216555e-10 8.107933695854741195e-11 5.787252355668489314e-11 3.808608390918772028e-11 1.623298909360047503e-10 8.111575718553840790e-11 6.298054754485189894e-11 1.693845925801014038e-10 7.660047398488345660e-11 1.656389925687010393e-10
2.800000000000000000e+01 7.743296319863127690e-11 3.233353575696955277e-11 1.966847233640875070e-11 1.081759073796803739e-11 9.623090988196281814e-12 4.332271675166567674e-12 4.330723355033808692e-12 2.791226588991728208e-12 1.908847154750581724e-12 2.036902854730464941e-12 1.335426221407532209e-10 6.050045895501708899e-11 3.996198858591248838e-11 2.247124632317198163e-11 1.744434447937078492e-11 1.192651158852190000e-11 6.963658772802261019e-12 6.839262059998924967e-12 5.227066403394825775e-12 1.545509236393773923e-10 7.341123827216642166e-11 4.953848351172435255e-11 2.852581873197580130e-11 2.234793683732585342e-11 1.477171161947083358e-11 1.049830716172833975e-11 8.539869068754236987e-12 1.620739423986314460e-10 7.626482413731727722e-11 5.151747835080763218e-11 3.338603409788482365e-11 2.516397733883729503e-11 1.765036298345026270e-11 1.337291703329261270e-11 1.640579261883429557e-10 8.012841269534887025e-11 5.467078241066398943e-11 3.477784757687434351e-11 2.742056348985736300e-11 1.713484964360496938e-11 1.623560282405072125e-10 8.077766886636962766e-11 5.593165406008201758e-11 3.578731920298907870e-11 2.832908505590902688e-11 1.638350040340887702e-10 8.046163056469314323e-11 5.716464881553388452e-11 3.769750183198067202e-11 1.601145000959262648e-10 8.053508148797346097e-11 6.236452183513613587e-11 1.672169730300660986e-10 7.610264205531033728e-11 1.636117570029490191e-10
2.900000000000000000e+01 7.656566569516281820e-11 3.216190759785823356e-11 1.944530978224537105e-11 1.072612310325210674e-11 9.486559951132574131e-12 4.268426035567714928e-12 4.253732621162781225e-12 2.748113766449118412e-12 1.877766772075807625e-12 1.993660628706945863e-12 1.319464171394298098e-10 6.010657098203281415e-11 3.949929199972353200e-11 2.223116219285106815e-11 1.719973557934604192e-11 1.173931753217484578e-11 6.849919844218622928e-12 6.713161455369898686e-12 5.142264376554599975e-12 1.526028148046629767e-10 7.279947786101603342e-11 4.891678906651668715e-11 2.821363145444676751e-11 2.201035644453503489e-11 1.454518858102145615e-11 1.032731433091871762e-11 8.403603706139185037e-12 1.599610816597010241e-10 7.566408196917378766e-11 5.087130020409360260e-11 3.302060292802680022e-11 2.478846634638358010e-11 1.739315700197742459e-11 1.318857403716882859e-11 1.618656714123776024e-10 7.949119578423669088e-11 5.395662743420679265e-11 3.444621241452034692e-11 2.704206267459905683e-11 1.690478727480195441e-11 1.601167176182319175e-10 8.017261812732949354e-11 5.524473236832348638e-11 3.543245535651668194e-11 2.794642318146844111e-11 1.616442033921052721e-10 7.985535200243871076e-11 5.646764003443273181e-11 3.731748345063968184e-11 1.579668477898708578e-10 7.996558247964578847e-11 6.175459792586463379e-11 1.651128698528261140e-10 7.561142837227284947e-11 1.616402482483309529e-10
3.000000000000000000e+01 7.572005444992816009e-11 3.199274628205876559e-11 1.922529363371485589e-11 1.063538066779760739e-11 9.352133403343855815e-12 4.206888065417177388e-12 4.178390036533754849e-12 2.706533639936252749e-12 1.847863530281453477e-12 1.952115372271639385e-12 1.303890368029987508e-10 5.971796286327386438e-11 3.904114865160750024e-11 2.199601050219589874e-11 1.696072082078655251e-11 1.155733972992419321e-11 6.740242880968693374e-12 6.592542307471198501e-12 5.060111961604206468e-12 1.507018724222080826e-10 7.219798170349483957e-11 4.830527105500318377e-11 2.790736700481219990e-11 2.168114877157450419e-11 1.432647247645872560e-11 1.016197030155391728e-11 8.272545837861218571e-12 1.579045693842030216e-10 7.507319805079645388e-11 5.023592865267608399e-11 3.266178515425672792e-11 2.442266560420090668e-11 1.714388063708474545e-11 1.300900520805510720e-11 1.597352903767034705e-10 7.886623581728914735e-11 5.325529504450744505e-11 3.411926637508843866e-11 2.667226498012451287e-11 1.668193850418116075e-11 1.579448045629896007e-10 7.957764360569837760e-11 5.456946431746963737e-11 3.508390312864905574e-11 2.757317467671624104e-11 1.595169367483291788e-10 7.925870440019875078e-11 5.578145344082557579e-11 3.694510558532314473e-11 1.558819883100898680e-10 7.940509082167382208e-11 6.115056941333953065e-11 1.630673212871728717e-10 7.512506021193298657e-11 1.597199891500662332e-10
3.100000000000000000e+01 7.489444900707361122e-11 3.182527827929683219e-11 1.900837131749191107e-11 1.054528028842136757e-11 9.219916676061249558e-12 4.147495673037499633e-12 4.104737459404429115e-12 2.666397863868152700e-12 1.819065095752169304e-12 1.912179754755266152e-12 1.288679319024717207e-10 5.933352708432235604e-11 3.858783142968208500e-11 2.176546203405096461e-11 1.672713254737806757e-11 1.138039528711221018e-11 6.634365839929728497e-12 6.476986637894207227e-12 4.980470328562326280e-12 1.488456418842607205e-10 7.160567188107816398e-11 4.770385213119161546e-11 2.760671364195000762e-11 2.136005091543809320e-11 1.411502156070278559e-11 1.000194794411004049e-11 8.146308991685157136e-12 1.559011371685582153e-10 7.449088571408714131e-11 4.961124924013576077e-11 3.230923203897895290e-11 2.406619335803449776e-11 1.690205247446860196e-11 1.283394701139739667e-11 1.576628820626505541e-10 7.825186367527738202e-11 5.256661752474530331e-11 3.379659932122852454e-11 2.631079616444994696e-11 1.646573468682082437e-11 1.558357704281548397e-10 7.899118093845654108e-11 5.390562876141198697e-11 3.474108354740525201e-11 2.720881124158097448e-11 1.574488602641344061e-10 7.867015401639838698e-11 5.510600233724495109e-11 3.657959050495100305e-11 1.538554823031613991e-10 7.885178968684316267e-11 6.055226461757517973e-11 1.610759074777699029e-10 7.464208312613353465e-11 1.578470197789214427e-10
3.200000000000000000e+01 7.408735026519020895e-11 3.165885770465282647e-11 1.879448967505668614e-11 1.045575921916670033e-11 9.089981489585594205e-12 4.090100237309714376e-12 4.032796612144655250e-12 2.627621688188149071e-12 1.791302810400552657e-12 1.873769688814956078e-12 1.273808103250938645e-10 5.895232665874365892e-11 3.813955745309403520e-11 2.153922015052086980e-11 1.649880059854007497e-11 1.120829941465722027e-11 6.532047375255253800e-12 6.366117022191193361e-12 4.903209886797106507e-12 1.470318313233817228e-10 7.102160282169520123e-11 4.711242312947387893e-11 2.731138521195396070e-11 2.104679760128690297e-11 1.391034632310590412e-11 9.846944435133692521e-12 8.024544676395842169e-12 1.539477669848842363e-10 7.391603960449074085e-11 4.899712162401738099e-11 3.196262852826730834e-11 2.371868086569556083e-11 1.666723096951748973e-11 1.266316063624245838e-11 1.556448842786402808e-10 7.764664686387826137e-11 5.189039779880914896e-11 3.347787185526223999e-11 2.595731045971396972e-11 1.625567590853838337e-11 1.537855194675409624e-10 7.841189899590386115e-11 5.325299209476233968e-11 3.440350870987295470e-11 2.685285814231437098e-11 1.554360539110812040e-10 7.808840917173802820e-11 5.444117271734167665e-11 3.622028723488922105e-11 1.518833549377838698e-10 7.830417737731458925e-11 5.995954835008987669e-11 1.591347050128974964e-10 7.416132517298692577e-11 1.560178521553919741e-10
3.300000000000000000e+01 7.329742729800946041e-11 3.149295295613141117e-11 1.858359677266309022e-11 1.036677191458560602e-11 8.962373016400292329e-12 4.034565894532558597e-12 3.962573428092644240e-12 2.590124682798900493e-12 1.764512076874708839e-12 1.836804842471435427e-12 1.259256180313541668e-10 5.857358072101195156e-11 3.769649859803389304e-11 2.131701964644346645e-11 1.627555570077218695e-11 1.104086872098481326e-11 6.433065824520193830e-12 6.259592629004720102e-12 4.828210001496826215e-12 1.452583161664989283e-10 7.044495552043165738e-11 4.653085378663759671e-11 2.702112173763852294e-11 2.074112583750104217e-11 1.371200470965617934e-11 9.696680188169175730e-12 7.906938808230760867e-12 1.520416856525209441e-10 7.334772205453312341e-11 4.839338906234453034e-11 3.162169262202289966e-11 2.337977502330638599e-11 1.643901207804085107e-11 1.249642982387959537e-11 1.536780556782662090e-10 7.704936919236643402e-11 5.122642068838273837e-11 3.316280683826372391e-11 2.561148923954972440e-11 1.605132257332855614e-11 1.517903474712861540e-10 7.783867995048649373e-11 5.261131739241384677e-11 3.407077088195371152e-11 2.650488935536720562e-11 1.534749891357750982e-10 7.751239697552458503e-11 5.378683413932321038e-11 3.586665435564063884e-11 1.499620531895746043e-10 7.776103035183336192e-11 5.937232081348769006e-11 1.572402399561515702e-10 7.368186196427640869e-11 1.542294235533511593e-10
3.400000000000000000e+01 7.252350305019007368e-11 3.132713367855499339e-11 1.837564299274136164e-11 1.027828720771182648e-11 8.837115504762079634e-12 3.980768721987893573e-12 3.894061532740255483e-12 2.553831137036113320e-12 1.738632524054544957e-12 1.801208921040091266e-12 1.245005188339045165e-10 5.819664926364382680e-11 3.725878984877261273e-11 2.109862493334428180e-11 1.605723182529247103e-11 1.087792353238145260e-11 6.337217987713485684e-12 6.157105549705211147e-12 4.755358575223136040e-12 1.435231373725085174e-10 6.987502915035671204e-11 4.595900047977683337e-11 2.673568888689592966e-11 2.044277811746910818e-11 1.351959753375874414e-11 9.550897493028636299e-12 7.793208329568944546e-12 1.501803541429095931e-10 7.278514783538575127e-11 4.779988518180660576e-11 3.128617370112888250e-11 2.304913976816024945e-11 1.621702660416812683e-11 1.233355871230141836e-11 1.517594541460260542e-10 7.645900935490591632e-11 5.057446090442619769e-11 3.285118121875114896e-11 2.527303921690662202e-11 1.585228784394349308e-11 1.498469090859401599e-10 7.727059801122112304e-11 5.198037039216659153e-11 3.374253214994980132e-11 2.616452266185593932e-11 1.515624950907213346e-10 7.694123946756080965e-11 5.314284714889011169e-11 3.551824443658076208e-11 1.480884039552574247e-10 7.722136793125359506e-11 5.879051475606692348e-11 1.553894415413380635e-10 7.320298359326421012e-11 1.524790506044495994e-10
3.500000000000000000e+01 7.176453974129877539e-11 3.116105837825978306e-11 1.817058160883984012e-11 1.019028583496153437e-11 8.714216755219783651e-12 3.928595870728143749e-12 3.827245030163194973e-12 2.518670223813194477e-12 1.713608017112939363e-12 1.766909783151024490e-12 1.231038739892423034e-10 5.782101779289437624e-11 3.682653591898452285e-11 2.088382782562045194e-11 1.584366776458413083e-11 1.071928947429363194e-11 6.244317803467954451e-12 6.058377429911644197e-12 4.684551549607984197e-12 1.418244954200263124e-10 6.931123119194798238e-11 4.539671173665882046e-11 2.645487671018381530e-11 2.015150453746786204e-11 1.333276415718168729e-11 9.409359004440460255e-12 7.683098057006466502e-12 1.483614536659759815e-10 7.222766835031576206e-11 4.721643872406567160e-11 3.095585022943496777e-11 2.272645661464414236e-11 1.600093743644691993e-11 1.217436976301754871e-11 1.498864133915686155e-10 7.587471953223845253e-11 4.993428862803579050e-11 3.254281838665517591e-11 2.494169040551505220e-11 1.565823090405599019e-11 1.479521852507354314e-10 7.670689803832488558e-11 5.135992320913308063e-11 3.341851483220680210e-11 2.583141489501573809e-11 1.496957249872696563e-10 7.637423025698722164e-11 5.250906821703778795e-11 3.517469013285247595e-11 1.462595741026457668e-10 7.668441943749808653e-11 5.821409166786418039e-11 1.535795979234291461e-10 7.272416405926734394e-11 1.507643856080254386e-10
3.600000000000000000e+01 7.101962454537529343e-11 3.099446288618917484e-11 1.796836899906974082e-11 1.010275827915899896e-11 8.593671684077478661e-12 3.877944685686149036e-12 3.762100732052687617e-12 2.484575996700753791e-12 1.689386560482495347e-12 1.733839439033390594e-12 1.217342222880112582e-10 5.744628243294477377e-11 3.639981650585818265e-11 2.067244512801496352e-11 1.563470812571407483e-11 1.056479849561765156e-11 6.154194995319085192e-12 5.963156401450374114e-12 4.615692366767354750e-12 1.401607415864847466e-10 6.875306689346309355e-11 4.484383209597500616e-11 2.617849793377351539e-11 1.986706411426209940e-11 1.315117848601822553e-11 9.271846177412902944e-12 7.576377776994085274e-12 1.465828699692269573e-10 7.167475599992436664e-11 4.664287680235456945e-11 3.063052712854647377e-11 2.241142458969290151e-11 1.579043679090274001e-11 1.201870181148483846e-11 1.480565190528230987e-10 7.529580475236832577e-11 4.930567332640004012e-11 3.223758117158877210e-11 2.461719400447434628e-11 1.546885099217910267e-11 1.461034517098587428e-10 7.614697484190510086e-11 5.074975644565036042e-11 3.309849275578162881e-11 2.550525746470901780e-11 1.478721236062044752e-10 7.581081234672117874e-11 5.188535290910544636e-11 3.483569189833227187e-11 1.444730331225634347e-10 7.614959416150253129e-11 5.764303755715019901e-11 1.518083148212002903e-10 7.224503349289268483e-11 1.490833758717785274e-10
3.700000000000000000e+01 7.028795591682747392e-11 3.082714977469552507e-11 1.776896461507594876e-11 1.001570290157614003e-11 8.475465160482876524e-12 3.828721839996560858e-12 3.698599939544497221e-12 2.451487271517101636e-12 1.665920129766998154e-12 1.701933967051613892e-12 1.203902610973147999e-10 5.707213582394491579e-11 3.597869046855421034e-11 2.046431616656534996e-11 1.543020389394923204e-11 1.041428947753040824e-11 6.066693737422966795e-12 5.871214304710524229e-12 4.548691418330647590e-12 1.385303676508387832e-10 6.820012863273782887e-11 4.430020475558396200e-11 2.590638601562303006e-11 1.958922551880960160e-11 1.297454530084812508e-11 9.138157714864033119e-12 7.472839593756215023e-12 1.448426768806806458e-10 7.112598920057307045e-11 4.607902707195932822e-11 3.031003303344577131e-11 2.210375976513790662e-11 1.558524354072150252e-11 1.186640826421920032e-11 1.462675851999506967e-10 7.472170347245945385e-11 4.868838628863603541e-11 3.193536553737687824e-11 2.429932031169528502e-11 1.528388214738606214e-11 1.442982492114014110e-10 7.559035366984148744e-11 5.014966018826958402e-11 3.278228343259179691e-11 2.518577222803953706e-11 1.460893966184768920e-10 7.525055755058407251e-11 5.127155781297080798e-11 3.450100722143602068e-11 1.427265187347568801e-10 7.561645430924934441e-11 5.707735866657667068e-11 1.500734774939563464e-10 7.176535327259980138e-11 1.474342265041628853e-10
3.800000000000000000e+01 6.956883078970759419e-11 3.065897876772345693e-11 1.757233079353436714e-11 9.929124334279733049e-12 8.359574265745375409e-12 3.780842501826713376e-12 3.636709866168111506e-12 2.419347431061307619e-12 1.643164459200713376e-12 1.671133375231908343e-12 1.190708286345034634e-10 5.669835402233657307e-11 3.556319916335447362e-11 2.025930036148553984e-11 1.523001268476527141e-11 1.026760853622727123e-11 5.981671372063246578e-12 5.782344185899139519e-12 4.483465501262811472e-12 1.369319948371906999e-10 6.765208556828667953e-11 4.376567333919302703e-11 2.563839311009219270e-11 1.931776739010629111e-11 1.280259692278688416e-11 9.008108070132874701e-12 7.372295524966903729e-12 1.431391198207781295e-10 7.058103835503419877e-11 4.552471911843761856e-11 2.999421757018301752e-11 2.180319453165073559e-11 1.538510068336936934e-11 1.171735545282178556e-11 1.445176318276767575e-10 7.415196964564231089e-11 4.808220224331402202e-11 3.163609497952173637e-11 2.398785673322412577e-11 1.510308860246139952e-11 1.425343557494304022e-10 7.503667217584153595e-11 4.955943425259786030e-11 3.246974112282953339e-11 2.487270773724274365e-11 1.443454820913738994e-10 7.469314771173330550e-11 5.066754161243215678e-11 3.417044126476349803e-11 1.410180055805244529e-10 7.508469091079748998e-11 5.651707735898027039e-11 1.483732162230152819e-10 7.128499398229952301e-11 1.458153668033511618e-10
3.900000000000000000e+01 6.886163277403016796e-11 3.048985813861908695e-11 1.737843247378179208e-11 9.843032105069528971e-12 8.245970093014504064e-12 3.734229545520197482e-12 3.576394772683174744e-12 2.388104181640358651e-12 1.621078804062895800e-12 1.641381427517071662e-12 1.177748876241916352e-10 5.632478451216600929e-11 3.515336911925825662e-11 2.005727490737370146e-11 1.503399877432242685e-11 1.012460910354558317e-11 5.898997198896868023e-12 5.696358050531897186e-12 4.419937293205134857e-12 1.353643625768580872e-10 6.710867383147504143e-11 4.324008302921889516e-11 2.537438804213062388e-11 1.905247835270354842e-11 1.263509020558030798e-11 8.881526030596539789e-12 7.274575334579634427e-12 1.414705997773807923e-10 7.003965294265819654e-11 4.497978529064278250e-11 2.968294874783292143e-11 2.150947671912414138e-11 1.518977297499017754e-11 1.157142114633194335e-11 1.428048636998215103e-10 7.358625639631023027e-11 4.748690032599384026e-11 3.133971560284022395e-11 2.368260592800767098e-11 1.492626075959522592e-11 1.408097610238366446e-10 7.448566400774552275e-11 4.897888793808488449e-11 3.216075074390762484e-11 2.456583587058585073e-11 1.426385243584680362e-10 7.413835779406199743e-11 5.007316558566958689e-11 3.384383877782980407e-11 1.393456769858091426e-10 7.455410257207294813e-11 5.596222831124041211e-11 1.467058752858118720e-10 7.080391607069871578e-11 1.442254202045568492e-10
4.000000000000000000e+01 6.816582139974582981e-11 3.031973705952396383e-11 1.718723686718370179e-11 9.757439468741653037e-12 8.134619181147335151e-12 3.688812814023453348e-12 3.517616870508928608e-12 2.357709282394213987e-12 1.599625692000971891e-12 1.612625449201100810e-12 1.165015103985743068e-10 5.595133536510521778e-11 3.474921419848312677e-11 1.985813260154006592e-11 1.484203297652017583e-11 9.985151849551962525e-12 5.818551347045632811e-12 5.613084852967092134e-12 4.358034855339166241e-12 1.338263174855965643e-10 6.656968741160040976e-11 4.272328125036684289e-11 2.511425435769946139e-11 1.879315683027964147e-11 1.247180383667978865e-11 8.758253397052003128e-12 7.179524588465549501e-12 1.398356580654772323e-10 6.950164980297297265e-11 4.444406114689922038e-11 2.937611052136040775e-11 2.122236863836867191e-11 1.499904474693769274e-11 1.142849321746493690e-11 1.411276507479716667e-10 7.302430133086452082e-11 4.690226459443135181e-11 3.104619183840173477e-11 2.338338410848554145e-11 1.475321168575762367e-11 1.391226431654564279e-10 7.393714405212116538e-11 4.840783948086907743e-11 3.185522256584228942e-11 2.426494883552941956e-11 1.409668502950360761e-10 7.358604082636940984e-11 4.948829372968439963e-11 3.352107714974928748e-11 1.377078996811234617e-10 7.402457688603639865e-11 5.541285509068010053e-11 1.450699852921610266e-10 7.032215302094671214e-11 1.426631776310475011e-10
