T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 8.419590754133334624e-11 3.367392927346362113e-11 2.129177981807917437e-11 1.147339213426772942e-11 1.061361388550412170e-11 4.857898163656532872e-12 4.900722057127135697e-12 3.147272685198847871e-12 2.167198936113152627e-12 2.392784875691372152e-12 1.463229925021587965e-10 6.358063262838707940e-11 4.319992675859060168e-11 2.439750980398729631e-11 1.932985138192073752e-11 1.342412390140830224e-11 7.916047419297086174e-12 7.911885125073599827e-12 5.905261511997249365e-12 1.694344243850870304e-10 7.809165520627999170e-11 5.424598038259575770e-11 3.095646035631860263e-11 2.496356785224278390e-11 1.662565132900429845e-11 1.188496772051475964e-11 9.671512249915617420e-12 1.787879918311081897e-10 8.087752147302908157e-11 5.624700022330479903e-11 3.616259992547825436e-11 2.813573023687174688e-11 1.976237245842658193e-11 1.480113314219856860e-11 1.816753099030012665e-10 8.515564720810496217e-11 5.995919848798896750e-11 3.725380225563621799e-11 3.034493688323896079e-11 1.899141837665473861e-11 1.803691476725620465e-10 8.546728381027600566e-11 6.102730093233292383e-11 3.848970150515614626e-11 3.129823697167428683e-11 1.814171708237364523e-10 8.504482005761031361e-11 6.233065953781389185e-11 4.067141195979828654e-11 1.774343706831124044e-10 8.491567247147219062e-11 6.675909416748564779e-11 1.842416302810688369e-10 7.989286258723312601e-11 1.791205653285450054e-10
2.200000000000000000e+01 8.311860629299286869e-11 3.345134237164219124e-11 2.104846322569846517e-11 1.137258290853188016e-11 1.047033737275357829e-11 4.772346721500383898e-12 4.816780386941145612e-12 3.091041250720729615e-12 2.125847949634363452e-12 2.335280607949983253e-12 1.443517813588423348e-10 6.310418963937518868e-11 4.272657481843058986e-11 2.410895348314959561e-11 1.904205483323100527e-11 1.319568528801345418e-11 7.764264190816862456e-12 7.731450176894450235e-12 5.797456187582497572e-12 1.670934895472376768e-10 7.737036290270891268e-11 5.355646365968722794e-11 3.059331399076335364e-11 2.456243488589548203e-11 1.632450968531560917e-11 1.166286570206676721e-11 9.484308327644602084e-12 1.761666614286230754e-10 8.015482342132678565e-11 5.553385055558397563e-11 3.573945077760289948e-11 2.768036230566258839e-11 1.943233339688105795e-11 1.457298445726454905e-11 1.789076619470279095e-10 8.436540392757983154e-11 5.916043002835857724e-11 3.687070846926586812e-11 2.989373467246421762e-11 1.868760384575184298e-11 1.774955169389700955e-10 8.472743338972171153e-11 6.025912151305842313e-11 3.806538895247820709e-11 3.083018215842018996e-11 1.786214694920765253e-10 8.431226435045267554e-11 6.156494601464568898e-11 4.020057027664751233e-11 1.746732594391980121e-10 8.420249061676531013e-11 6.610647740850113606e-11 1.815491236050363738e-10 7.929342278729668037e-11 1.766451014469091555e-10
2.300000000000000000e+01 8.207952421939518091e-11 3.324099739603413459e-11 2.080793757340490791e-11 1.127396845606050374e-11 1.032639448686958311e-11 4.690593512774813913e-12 4.732954679708056597e-12 3.036835514526197941e-12 2.086149316386789986e-12 2.280037647537923870e-12 1.424455972524851927e-10 6.264575172438896627e-11 4.225226700709370014e-11 2.382849004995159298e-11 1.876037653080094180e-11 1.297306317080262372e-11 7.618937243286140772e-12 7.560938967084719326e-12 5.693438826102866572e-12 1.648171778165036994e-10 7.666916110244777189e-11 5.287453114918286908e-11 3.023819036416366603e-11 2.417043756101194323e-11 1.603673658220796242e-11 1.144935585963403974e-11 9.306330636151882963e-12 1.736304142835264355e-10 7.945599645895266329e-11 5.482915558561300602e-11 3.532571104515246951e-11 2.723698136315528508e-11 1.911463657993357767e-11 1.435236196434346122e-11 1.762382082841424888e-10 8.360578444753590384e-11 5.837243860470901646e-11 3.649760406399021053e-11 2.945442735323818977e-11 1.839776371635927444e-11 1.747336265811495298e-10 8.401523466170761542e-11 5.950155155600875662e-11 3.765472858593059143e-11 3.037697306369849071e-11 1.759326183589510776e-10 8.360684008629368598e-11 6.080721994972142173e-11 3.974813977047203410e-11 1.720217334689624256e-10 8.352220441014840004e-11 6.546069900619883555e-11 1.789627316164459355e-10 7.871977086092985005e-11 1.742631790406855837e-10
2.400000000000000000e+01 8.107588434300267579e-11 3.304101147606471678e-11 2.057037418498329139e-11 1.117720266648372040e-11 1.018254914027376194e-11 4.612394562873346543e-12 4.649679502130081912e-12 2.984628653350045538e-12 2.048060482602310786e-12 2.227004108406997292e-12 1.406000051585911326e-10 6.220304553321369854e-11 4.177832675920588883e-11 2.355566488476572320e-11 1.848492522751978859e-11 1.275634966108367178e-11 7.479694870923090502e-12 7.399527045546037903e-12 5.593040164969627144e-12 1.626034556172535955e-10 7.598664669370889770e-11 5.220121390023705601e-11 2.989090600617508343e-11 2.378772916244200040e-11 1.576133005446057416e-11 1.124399096917030306e-11 9.136840792987413717e-12 1.711751079753897908e-10 7.877873090482035545e-11 5.413380554043744900e-11 3.492105560876772284e-11 2.680544769925400076e-11 1.880857270323062259e-11 1.413879241584621009e-11 1.736612461925557364e-10 8.287359154556597039e-11 5.759619336224504045e-11 3.613346793762874729e-11 2.902655118111288332e-11 1.812055411638978686e-11 1.720759068559809385e-10 8.332767167350718361e-11 5.875535019231143069e-11 3.725629733561661432e-11 2.993767316117390933e-11 1.733432379004953043e-10 8.292538928871535886e-11 6.005861544460462177e-11 3.931190303115646000e-11 1.694714584320750131e-10 8.287012403017141384e-11 6.482183503445167985e-11 1.764739959701850943e-10 7.816773484209661494e-11 1.719671057354267448e-10
2.500000000000000000e+01 8.010496319441426483e-11 3.284965041508341240e-11 2.033587384236899598e-11 1.108199341978962817e-11 1.003939723401282771e-11 4.537511707893151569e-12 4.567289951192918430e-12 2.934367533151623337e-12 2.011522311084245260e-12 2.176109931757221926e-12 1.388107477606922565e-10 6.177388840456535775e-11 4.130582406243515044e-11 2.329000365354112305e-11 1.821571811504006565e-11 1.254554739641672599e-11 7.346165435920113485e-12 7.246459589343824730e-12 5.496086433953708918e-12 1.604498760686951060e-10 7.532129461520305850e-11 5.153721477554612278e-11 2.955119064158848900e-11 2.341432500114839689e-11 1.549735459319392826e-11 1.104631850216256766e-11 8.975156776286150392e-12 1.687964337762295992e-10 7.812072510315915066e-11 5.344839703960560061e-11 3.452508543889546950e-11 2.638551531687585588e-11 1.851344316336963110e-11 1.393182773408033955e-11 1.711710804610392911e-10 8.216571522454656594e-11 5.683231408998808430e-11 3.577735328548901477e-11 2.860961760368790807e-11 1.785477480056475939e-11 1.695150898090076373e-10 8.266178167838074912e-11 5.802095076707540366e-11 3.686878748344591130e-11 2.951138227876417011e-11 1.708462256655921161e-10 8.226486288110376468e-11 5.931988239858036909e-11 3.888989375541957039e-11 1.670145984484406712e-10 8.224194224654129950e-11 6.418978476926563127e-11 1.740749267825768753e-10 7.763352245971343045e-11 1.697496075360401218e-10
2.600000000000000000e+01 7.916415927853708790e-11 3.266534554888963787e-11 2.010448612380891271e-11 1.098809632049636134e-11 9.897400170466922929e-12 4.465716254934489333e-12 4.486041267373266784e-12 2.885981561417713616e-12 1.976465391029917454e-12 2.127273553620677090e-12 1.370738066972866942e-10 6.135624103090023980e-11 4.083562161256093525e-11 2.303103223346247200e-11 1.795270505856780685e-11 1.234059331225467221e-11 7.217986608109113755e-12 7.101048389766379354e-12 5.402404488958677523e-12 1.583537652033405852e-10 7.467155364817013039e-11 5.088299125136812702e-11 2.921872379126257227e-11 2.305014056204293797e-11 1.524394511801492088e-11 1.085589379056378679e-11 8.820652686674038266e-12 1.664900724990912628e-10 7.747977151714976844e-11 5.277330705804536881e-11 3.413736674023885328e-11 2.597686823607803043e-11 1.822857383900629180e-11 1.373104914985727303e-11 1.687621706998498247e-10 8.147922364666790518e-11 5.608116319698410064e-11 3.542840318484256454e-11 2.820313523994410646e-11 1.759935882348916751e-11 1.670443082754452289e-10 8.201475803511551322e-11 5.729855399794647640e-11 3.649102018007322779e-11 2.909725333953921321e-11 1.684348680968859066e-10 8.162241212640644026e-11 5.859149235712685096e-11 3.848038820449540710e-11 1.646438849876492369e-10 8.163378639403642360e-11 6.356435130542333153e-11 1.717581052050579654e-10 7.711375875823212656e-11 1.676039407888975512e-10
2.700000000000000000e+01 7.825103529158373561e-11 3.248669971619807727e-11 1.987622450613384966e-11 1.089530898826611401e-11 9.756912022680683135e-12 4.396791392800949274e-12 4.406124789504777377e-12 2.839389363311802360e-12 1.942814702366923772e-12 2.080406813529937803e-12 1.353854392892748516e-10 6.094823919908253872e-11 4.036841379905223259e-11 2.277829094817858223e-11 1.769578779758705843e-11 1.214137733134315757e-11 7.094811387023581662e-12 6.962668001787080813e-12 5.311825342989678374e-12 1.563123586858828662e-10 7.403591288231357289e-11 5.023881904450971232e-11 2.889316141157674734e-11 2.269502092055095464e-11 1.500030749573428421e-11 1.067228856153084274e-11 8.672757092618257415e-12 1.642518046414807970e-10 7.685381139671230084e-11 5.210875013549132210e-11 3.375745820101991491e-11 2.557914753465938090e-11 1.795332397724571494e-11 1.353606911483332908e-11 1.664292289916017919e-10 8.081141714469865334e-11 5.534291564246885751e-11 3.508585704712131738e-11 2.780662448377733250e-11 1.735336126512359860e-11 1.646571524689729052e-10 8.138401225648133044e-11 5.658819785434471478e-11 3.612194910407960093e-11 2.869450133016182969e-11 1.661029052276082487e-10 8.099544075606838245e-11 5.787371756045854703e-11 3.808189001330402866e-11 1.623526452211667786e-10 8.104223464779041434e-11 6.294529622725679532e-11 1.695167314753973254e-10 7.660549364888191904e-11 1.655239454682975861e-10
2.800000000000000000e+01 7.736334120997407405e-11 3.231248553100856446e-11 1.965107789309535208e-11 1.080346583576819261e-11 9.618201425759373983e-12 4.330533626933672611e-12 4.327680866976295646e-12 2.794503739699703868e-12 1.910493003808318523e-12 2.035418524157882256e-12 1.337421964297585299e-10 6.054820978527221159e-11 3.990475898710569528e-11 2.253134415201697084e-11 1.744483489744725530e-11 1.194775686616625853e-11 6.976311755539139027e-12 6.830751412818992992e-12 5.224186489439885726e-12 1.543228993820357082e-10 7.341294558776959423e-11 4.960484060490291723e-11 2.857415472661266421e-11 2.234876315659662724e-11 1.476571672717811796e-11 1.049509613498852716e-11 8.530950410411032054e-12 1.620775846999620168e-10 7.624096619575496912e-11 5.145482214082490042e-11 3.338492927858437553e-11 2.519197116046689588e-11 1.768709139184425797e-11 1.334653162144035890e-11 1.641672798030199592e-10 8.015985565995134144e-11 5.461761163102063539e-11 3.474905082058266824e-11 2.741962668124815002e-11 1.711594767905861889e-11 1.623476954154705211e-10 8.076720672552335820e-11 5.588980933777874426e-11 3.576065753002388650e-11 2.830240684657435444e-11 1.638445608075075647e-10 8.038162928296499548e-11 5.716668943841284905e-11 3.769311129199652742e-11 1.601348019887010361e-10 8.046430853179431699e-11 6.233237535898552966e-11 1.673446351641240404e-10 7.610618958890301689e-11 1.635040582558568710e-10
2.900000000000000000e+01 7.649902372367413797e-11 3.214163843500259417e-11 1.942901922707634562e-11 1.071243329763135550e-11 9.481469138188725901e-12 4.266753472303656317e-12 4.250809272465255388e-12 2.751235285143138276e-12 1.879423241738706036e-12 1.992217027873569777e-12 1.321409265040845892e-10 6.015467525477542636e-11 3.944510587157920404e-11 2.228978615850393599e-11 1.719969320976810802e-11 1.175956793552200574e-11 6.862180620996743614e-12 6.704785499422863785e-12 5.139333329659603684e-12 1.523827045655363845e-10 7.280133605139440417e-11 4.898110178733626347e-11 2.826136306722623780e-11 2.201113323522059920e-11 1.453951363490953022e-11 1.032393425050948595e-11 8.394761678871783066e-12 1.599635880271399892e-10 7.563955217436540463e-11 5.081153341688511832e-11 3.301937184480822385e-11 2.481494818211807047e-11 1.742931495251363245e-11 1.316211142871434262e-11 1.619716919019375881e-10 7.952236750927496974e-11 5.390519598478412600e-11 3.441741310202445854e-11 2.704170939951983372e-11 1.688638273944187975e-11 1.601104961590043592e-10 8.016226682355076348e-11 5.520324236898380788e-11 3.540635121853856264e-11 2.792031597799184565e-11 1.616545478184309286e-10 7.977894014372483200e-11 5.647044149559056461e-11 3.731295207784407034e-11 1.579848546606316518e-10 7.989745033455035996e-11 6.172536094137810460e-11 1.652362601177487488e-10 7.561369682493538479e-11 1.615392990037183396e-10
3.000000000000000000e+01 7.565622617016818322e-11 3.197324641571000205e-11 1.921001178033415361e-11 1.062210548992562362e-11 9.346862085734111980e-12 4.205275597219001731e-12 4.175577578601937862e-12 2.709494972159288549e-12 1.849530215671519337e-12 1.950711991449185832e-12 1.305787693395161887e-10 5.976635005977540936e-11 3.898981477060865300e-11 2.205324438962929048e-11 1.696019652165647617e-11 1.157663358173566363e-11 6.752132543075262435e-12 6.584306466747922845e-12 5.057119947216843933e-12 1.504892100003715187e-10 7.219989384959396603e-11 4.836757937232440618e-11 2.795446219637954847e-11 2.168187856650693526e-11 1.432110065906570323e-11 1.015844623959693723e-11 8.263765004927075043e-12 1.579062371029979124e-10 7.504808316285822741e-11 5.017883364333086787e-11 3.266040699993492017e-11 2.444768881289225984e-11 1.717947513802961232e-11 1.298251257453814449e-11 1.598381900313038646e-10 7.889704543041845623e-11 5.320554731266560341e-11 3.409045873912626193e-11 2.667246894436537688e-11 1.666401940485526986e-11 1.579405876580786411e-10 7.956737902129786716e-11 5.452830512800448269e-11 3.505834887181361355e-11 2.754763782279548642e-11 1.595280570872113324e-10 7.918561008265537555e-11 5.578494044382906526e-11 3.694047953382750535e-11 1.558978478368050436e-10 7.933949163555392691e-11 6.112405424776852912e-11 1.631866332878311643e-10 7.512622152554841329e-11 1.596252404335683863e-10
3.100000000000000000e+01 7.483328208712994167e-11 3.180653779555225897e-11 1.899401363834497251e-11 1.053240028483864291e-11 9.214484568169221208e-12 4.145938573270609684e-12 4.102027885501817228e-12 2.669195946323732750e-12 1.820741685198789937e-12 1.910815631461310954e-12 1.290531433662381918e-10 5.938213157875395204e-11 3.853917470266735571e-11 2.182138047881648042e-11 1.672617197725065296e-11 1.139877016043086545e-11 6.645903623573047868e-12 6.468895406258881696e-12 4.977409414703781572e-12 1.486399967222141725e-10 7.160755908148737655e-11 4.776420155804379717e-11 2.765314929868433204e-11 2.136073722547442295e-11 1.410993719539997385e-11 9.998301069331683594e-12 8.137575884501844081e-12 1.559022127257726218e-10 7.446526527388472498e-11 4.955663030877596424e-11 3.230768844135716253e-11 2.408981125909446656e-11 1.693709324942653032e-11 1.280746645763440543e-11 1.577628523734024325e-10 7.828223432156308699e-11 5.251849942900887803e-11 3.376778105682745864e-11 2.631153099227946698e-11 1.644828879582358740e-11 1.558334546252121456e-10 7.898097977720446465e-11 5.386477946897174268e-11 3.471607138473918768e-11 2.718384056853374310e-11 1.574607348324941772e-10 7.860013446457334273e-11 5.511010855727518647e-11 3.657490780390918979e-11 1.538693329643957202e-10 7.878861729699775446e-11 6.052829161312541043e-11 1.611913240814004172e-10 7.464229053697922651e-11 1.577579680974066141e-10
3.200000000000000000e+01 7.402870469242276112e-11 3.164086811511434792e-11 1.878098080051467706e-11 1.044325578495687285e-11 9.084407189052959761e-12 4.088594353602435521e-12 4.030182217705394446e-12 2.630254725252231852e-12 1.792989062097998786e-12 1.872443517236921323e-12 1.275617284529791599e-10 5.900108761245512748e-11 3.809341701042210347e-11 2.159388991879605710e-11 1.649744475763414797e-11 1.122579196996479601e-11 6.543250836560900085e-12 6.358174061347689020e-12 4.900073773879928283e-12 1.468328051203071215e-10 7.102340128899039367e-11 4.717086309140156192e-11 2.735714555449587997e-11 2.104744461306651256e-11 1.390553477882319522e-11 9.843192640174174848e-12 8.015847544702175373e-12 1.539484544453749232e-10 7.388998639682112695e-11 4.894480229720955561e-11 3.196090343567856487e-11 2.374094621020376759e-11 1.670172973469643773e-11 1.263672969519586288e-11 1.557420984115200342e-10 7.767651390327238225e-11 5.184385692821047034e-11 3.344904350014014109e-11 2.595854997507905783e-11 1.623869089230788013e-11 1.537850052219902526e-10 7.840173877326999861e-11 5.321243443887044422e-11 3.437903073665976059e-11 2.682844679448283236e-11 1.554486534761974433e-10 7.802124688844599130e-11 5.444583952386569456e-11 3.621557908403354267e-11 1.518953265157845064e-10 7.824332790717103995e-11 5.993794605219474001e-11 1.592463989307550193e-10 7.416071531352194892e-11 1.559340355164345840e-10
3.300000000000000000e+01 7.324117397563096482e-11 3.147570683639752453e-11 1.857086924204342681e-11 1.035462717894312622e-11 8.956673964686187779e-12 4.033107573824197677e-12 3.960046850247025366e-12 2.592591952332966666e-12 1.766207798259576596e-12 1.835515062864525547e-12 1.261024462769068908e-10 5.862244193837601484e-11 3.765272619260389125e-11 2.137050071800430766e-11 1.627384141540766391e-11 1.105751459647969868e-11 6.443951003014712647e-12 6.251800855728847908e-12 4.824993794580956230e-12 1.450655398985447536e-10 7.044661413847233185e-11 4.658743633786635171e-11 2.706619700611129620e-11 2.074173817322635370e-11 1.370745231830060025e-11 9.692838613678398887e-12 7.898267407240817320e-12 1.520421535751362449e-10 7.332130256048969955e-11 4.834320977109829267e-11 3.161977217622046452e-11 2.340073959937137028e-11 1.647298196065646107e-11 1.247008190187584247e-11 1.537726706452360646e-10 7.707867862285705544e-11 5.118140638394669467e-11 3.313397123091326250e-11 2.561320767940611359e-11 1.603478609279937535e-11 1.517915394651634567e-10 7.782853901987912206e-11 5.257103545507037231e-11 3.404681908432150599e-11 2.648102845127420006e-11 1.534882788664380673e-10 7.744789648238332649e-11 5.379200951712768177e-11 3.586194621965171605e-11 1.499722672686158632e-10 7.770240266218765622e-11 5.935292603823402278e-11 1.573483743311767345e-10 7.368055670671824395e-11 1.541504178581164506e-10
3.400000000000000000e+01 7.246952260853044088e-11 3.131062436376836941e-11 1.836363620927765828e-11 1.026648395724489850e-11 8.831307980621832768e-12 3.979354747005923159e-12 3.891615774231910614e-12 2.556132822114325452e-12 1.740337554004616851e-12 1.799953792618586951e-12 1.246734395963175237e-10 5.824555901718893701e-11 3.721724850035995919e-11 2.115097142043196000e-11 1.605519218182101374e-11 1.089375727374941829e-11 6.347799557489827031e-12 6.149467213971253058e-12 4.752058590412329505e-12 1.433362686602505602e-10 6.987650741663664625e-11 4.601377929500821567e-11 2.678007425210164242e-11 2.044336064569828177e-11 1.351529151736564875e-11 9.546978966392360558e-12 7.784553737799001680e-12 1.501807413139671289e-10 7.275842267095272563e-11 4.775170127048434723e-11 3.128404610163504561e-11 2.306885411311420074e-11 1.625048167702380379e-11 1.230732349008359252e-11 1.518516127056608248e-10 7.648771643454237646e-11 5.053092429587710502e-11 3.282234302872062669e-11 2.527521139071487228e-11 1.583618763196364184e-11 1.498497163816526777e-10 7.726045560919542238e-11 5.194035032218370679e-11 3.371909841020615896e-11 2.614120182240052148e-11 1.515764361456815430e-10 7.687922452180612099e-11 5.314848478596009189e-11 3.551355696889511411e-11 1.480969744063336405e-10 7.716486395106924069e-11 5.877317256080781782e-11 1.554941705250882695e-10 7.320109167045956766e-11 1.524044663767994756e-10
3.500000000000000000e+01 7.171272152152086246e-11 3.114527970848041334e-11 1.815924096065467580e-11 1.017880746373044739e-11 8.708315891494743403e-12 3.927223405804315297e-12 3.824873471577582246e-12 2.520807267214797088e-12 1.715322210921653230e-12 1.765687443335772204e-12 1.232730514049170218e-10 5.786992862534333447e-11 3.678709875697062226e-11 2.093508875455804739e-11 1.584133249819855950e-11 1.073434449373879070e-11 6.254609211813514906e-12 6.050894185200064568e-12 4.681165148221183597e-12 1.416432161930872033e-10 6.931249748241446484e-11 4.544974132169607960e-11 2.649857137008483366e-11 2.015206222568239183e-11 1.332869256265874607e-11 9.405374407587682578e-12 7.674452519668371943e-12 1.483618738694843682e-10 7.220069268855798150e-11 4.717011873657495825e-11 3.095350559302335972e-11 2.274496981180004168e-11 1.603389234795105241e-11 1.214827355733227589e-11 1.499762457099927000e-10 7.590278757564829165e-11 4.989218263659673359e-11 3.251398371065673754e-11 2.494429181212813099e-11 1.564255482436647112e-11 1.479565213273605534e-10 7.669673433698047541e-11 5.132015297723822683e-11 3.339559093324982364e-11 2.580862266409733611e-11 1.497102758051970240e-10 7.631454146848137544e-11 5.251512673262054391e-11 3.517003995511368732e-11 1.462666075493891311e-10 7.662994439575154044e-11 5.819865524506517700e-11 1.536810672319307759e-10 7.272178249292378023e-11 1.506938650263809355e-10
3.600000000000000000e+01 7.096986572348076078e-11 3.097940899536114588e-11 1.795764511596483091e-11 1.009158875724714453e-11 8.587691500649580524e-12 3.876611230246008403e-12 3.759797135336218057e-12 2.486549975303163843e-12 1.691109777464186920e-12 1.732647951400539684e-12 1.218998046437086992e-10 5.749515094316521579e-11 3.636236577371613558e-11 2.072266510559697321e-11 1.563210396884021769e-11 1.057910705248255689e-11 6.164208588994765891e-12 5.955829368255416592e-12 4.612217812360770579e-12 1.399847560035739080e-10 6.875409699800530718e-11 4.489516717235206644e-11 2.622150436245283111e-11 1.986760191550100942e-11 1.314733012594485872e-11 9.267804755504880581e-12 7.567734570797282232e-12 1.465834159687817194e-10 7.164757997465109369e-11 4.659830100160648900e-11 3.062795734700224613e-11 2.242878413162920197e-11 1.582290647329881751e-11 1.199276790129116795e-11 1.481441441535347314e-10 7.532320407992669451e-11 4.926495264253058566e-11 3.220875718876982540e-11 2.462020091538312406e-11 1.545358708367120443e-11 1.461092344170535149e-10 7.613677100057249813e-11 5.071022562717394253e-11 3.307607038601551358e-11 2.548298164289163580e-11 1.478872409494722373e-10 7.575330513223540462e-11 5.189179519949629581e-11 3.483109225781726357e-11 1.444786293856843651e-10 7.609705673834374867e-11 5.762936806816883568e-11 1.519066622637849707e-10 7.224224885469446809e-11 1.490165900736713958e-10
3.700000000000000000e+01 7.024016074313222178e-11 3.081281491773266606e-11 1.775881273700177747e-11 1.000482675612643933e-11 8.469418608083244159e-12 3.827425188394622518e-12 3.696358445087283594e-12 2.453300288023088564e-12 1.667652223286661100e-12 1.700771359914285115e-12 1.205523829157069600e-10 5.712092244297235098e-11 3.594311666130060075e-11 2.051353594938502629e-11 1.542735488838039693e-11 1.042788267476233877e-11 6.076440877057002300e-12 5.864044128061317576e-12 4.545127752724639996e-12 1.383594002402555301e-10 6.820090451834436799e-11 4.434989978371298273e-11 2.594870933815315606e-11 1.958974828596525607e-11 1.297090969923125996e-11 9.134067335565841047e-12 7.464192909713297168e-12 1.448434237532415541e-10 7.109865828992348906e-11 4.603608615630505597e-11 3.030723163219543455e-11 2.212001146895796707e-11 1.561724298223942243e-11 1.184065718511611369e-11 1.463531122286036704e-10 7.474841049274869933e-11 4.864900733178694846e-11 3.190656021717458407e-11 2.430270982778164911e-11 1.526901865668298274e-11 1.443054006666938196e-10 7.558009188101579498e-11 5.011035977050119772e-11 3.276035419212412526e-11 2.516400013599834032e-11 1.461050364136300406e-10 7.519510037312174664e-11 5.127835049613957776e-11 3.449646854541691120e-11 1.427307712538182968e-10 7.556576672190094396e-11 5.706532502926816947e-11 1.501688334721205483e-10 7.176224279993649630e-11 1.473708731364782456e-10
3.800000000000000000e+01 6.952290992439138391e-11 3.064535718083931167e-11 1.756271023134702643e-11 9.918526638550303923e-12 8.353473276679749995e-12 3.779580708465054517e-12 3.634524985189446450e-12 2.421002020784693497e-12 1.644905268888131893e-12 1.669997672453688490e-12 1.192296124760347334e-10 5.674702278468841336e-11 3.552940027517076373e-11 2.030755734326110742e-11 1.522694046124885985e-11 1.028051632839628465e-11 5.991162535300712080e-12 5.775331087552061499e-12 4.479812436539701335e-12 1.367657888285068754e-10 6.765259433404376384e-11 4.381378215186993464e-11 2.568004058169556867e-11 1.931827981257558469e-11 1.279916426498702251e-11 9.003975441487885354e-12 7.363640366399817437e-12 1.431401277553686290e-10 7.055359374397984394e-11 4.548331310504814491e-11 2.999117956985898647e-11 2.181838249451264740e-11 1.541664475245290429e-11 1.169180526288481845e-11 1.446011611552551463e-10 7.417796605414917972e-11 4.804412310926810805e-11 3.160731683583667273e-11 2.399160682071982700e-11 1.508861400730631929e-11 1.425428021977978660e-10 7.502633570239171470e-11 4.952035646415827985e-11 3.244829653128014241e-11 2.485142642259032151e-11 1.443616001015193329e-10 7.463962056138703546e-11 5.067465455565569049e-11 3.416597162786579328e-11 1.410210018128104149e-10 7.503576894711848611e-11 5.650655600065657099e-11 1.484657041982868578e-10 7.128162656716034840e-11 1.457551677940745740e-10
3.900000000000000000e+01 6.881750270340004582e-11 3.047694392853454299e-11 1.736930614663181004e-11 9.832698472296687551e-12 8.239825635898554449e-12 3.733000894398608412e-12 3.574261376252919877e-12 2.389603232348755845e-12 1.622828149957570244e-12 1.640270672885217266e-12 1.179304456432937274e-10 5.637330282674130337e-11 3.512124998311060204e-11 2.010460353681832462e-11 1.503072280292543005e-11 1.013686031320649289e-11 5.908242073051664381e-12 5.689501876376083826e-12 4.416195117258260861e-12 1.352026783991216932e-10 6.710890682548856611e-11 4.328665855308856157e-11 2.541536861396881204e-11 1.905298491101574745e-11 1.263185129184492174e-11 8.877356884166960410e-12 7.265907428009880647e-12 1.414719164302714872e-10 7.001213186391644819e-11 4.493982254087333958e-11 2.967967053036092927e-11 2.152364330466005127e-11 1.522087628680138533e-11 1.154608766620642789e-11 1.428864878850691724e-10 7.361152847543832433e-11 4.745008072612113560e-11 3.131097348870567210e-11 2.368669543819344900e-11 1.491216378505359790e-11 1.408194326733859132e-10 7.447523720989544659e-11 4.894002609790763371e-11 3.213978224986266246e-11 2.454503226912254346e-11 1.426550767166857514e-10 7.408665087405086767e-11 5.008057150290655131e-11 3.383944429596095008e-11 1.393474987826351325e-10 7.450686558258098171e-11 5.595310289651949137e-11 1.467956122168737284e-10 7.080035313762175501e-11 1.441681197343491160e-10
4.000000000000000000e+01 6.812340392089724167e-11 3.030752411763322120e-11 1.717857090383987710e-11 9.747356048525979416e-12 8.128441317520750439e-12 3.687615792034186069e-12 3.515530176227927169e-12 2.359055965458247013e-12 1.601383370374669474e-12 1.611537725465756723e-12 1.166539456872206982e-10 5.599967378909421775e-11 3.471868590315031556e-11 1.990456474126354826e-11 1.483857079076666377e-11 9.996774189555931985e-12 5.827558912054430801e-12 5.606385116097187866e-12 4.354204349021247681e-12 1.336689314112416551e-10 6.656963948478211067e-11 4.276837529749271911e-11 2.515457831480285737e-11 1.879366176509356738e-11 1.246875003887544887e-11 8.754052641879734896e-12 7.170840305465448010e-12 1.398373205464285423e-10 6.947408585624669846e-11 4.440545751282835301e-11 2.937258970174206497e-11 2.123555448650519625e-11 1.502972156404273626e-11 1.140339024726651188e-11 1.412074553775138648e-10 7.304883933822566518e-11 4.686666579016017918e-11 3.101749477583604582e-11 2.338779278473923668e-11 1.473948131484867077e-11 1.391334740092333688e-10 7.392661240373732433e-11 4.836918786462193414e-11 3.183472155780003688e-11 2.424460989588199478e-11 1.409837939229038137e-10 7.353605341378404908e-11 4.949596783759268577e-11 3.351676231205664813e-11 1.377086236422601427e-10 7.397894774333808227e-11 5.540501623207902498e-11 1.451570820422566783e-10 7.031844930767355010e-11 1.426085402852326029e-10
