T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 1.989366073351566071e-11 1.321949262466313488e-11 3.795124600574209979e-13 1.225503854844169575e-12 1.211216529289753988e-13 3.454564688904495583e-13 3.488538552401033009e-14 1.508420180863094424e-14 4.363059363691365407e-15 5.075584344579752830e-15 1.331901236954804447e-11 2.362628799355186494e-11 5.394820415952078408e-13 3.136545242393825551e-12 2.690195083641245739e-13 4.895116156101292524e-13 2.118860641017284182e-14 3.524024466856285798e-14 1.058601023702496825e-14 7.728928423566713866e-12 2.886940453885814852e-11 6.296109417794991897e-13 4.683436341905099048e-12 2.432172087034094174e-13 1.680515389194908833e-13 3.262365902360611499e-14 5.387018429155145438e-14 3.882703322050261320e-12 3.757428694121210475e-11 5.804285849644586509e-13 4.102887273158810806e-12 7.494629678675786178e-14 2.285100650304409532e-13 4.516561378218419413e-14 2.578233384219139105e-12 3.981456599824887982e-11 3.962379419779715859e-13 1.024439313831441740e-12 9.662297100298894755e-14 2.844416646918407589e-13 1.607175752614521415e-12 2.718807592407743055e-11 1.270194827503789605e-13 1.174198953803569100e-12 1.216163971166884585e-13 7.350968990360695247e-13 5.191110929283054182e-12 1.743911120903415917e-13 1.265056710569706776e-12 2.300852760903590304e-13 5.145204099385033494e-12 2.346932024640951749e-13 2.764213230729852271e-13 4.962191509256791575e-12 3.417448978333733211e-13
2.200000000000000000e+01 1.948135494065495815e-11 1.342528388281849473e-11 3.809622868214220837e-13 1.241522965470259408e-12 1.218323436365436889e-13 3.418382367734114241e-13 3.401681029029851897e-14 1.544779417207189677e-14 4.483048104478838739e-15 5.216133544487206461e-15 1.306123516721660953e-11 2.347720190373193808e-11 5.463275370840200866e-13 3.133522395841481477e-12 2.665398366340950264e-13 4.757401769611027078e-13 2.169675413767998121e-14 3.603046554147854654e-14 1.086502802890402068e-14 7.622306408457185463e-12 2.873350525258730110e-11 6.338691284588349346e-13 4.614863131302956500e-12 2.366040242088780530e-13 1.706269135215890448e-13 3.332569107269732012e-14 5.496077416037957416e-14 3.898787527184030230e-12 3.720226176863683162e-11 5.761889313048260404e-13 3.972168594890415718e-12 7.623820826359449470e-14 2.316578084227763684e-13 4.603865960221266670e-14 2.595744949362886382e-12 3.908923834946555632e-11 3.858519502588023485e-13 1.031412328392546859e-12 9.807791694149866826e-14 2.881524894868147878e-13 1.600871294848265191e-12 2.626554423497598155e-11 1.290415903909091820e-13 1.182578640368326339e-12 1.232293136233613833e-13 7.193394606490714345e-13 5.199211877873969860e-12 1.762997814025873742e-13 1.274873802220301571e-12 2.352537207450926999e-13 5.158699122923554641e-12 2.365443378424089503e-13 2.806044893439988948e-13 4.981004376505771619e-12 3.449873609942646823e-13
2.300000000000000000e+01 1.908423448682685666e-11 1.361699715358898220e-11 3.823873284329421379e-13 1.256212986462307237e-12 1.223913976086698185e-13 3.380905448191611200e-13 3.321848045505559189e-14 1.582103663933130334e-14 4.606557339580286694e-15 5.361216757374058521e-15 1.281473039698221177e-11 2.334203349054664841e-11 5.525279487266601546e-13 3.127845624000291791e-12 2.639350481803193829e-13 4.629660917510455120e-13 2.221791181031354482e-14 3.684094649322544622e-14 1.115232107755702276e-14 7.520356988397435989e-12 2.859087842730868426e-11 6.372468948378134500e-13 4.545680507990453201e-12 2.304830219052582516e-13 1.732501308632714995e-13 3.404475658954077218e-14 5.607661327184184989e-14 3.910764649515147405e-12 3.681866695423353918e-11 5.715762053649379543e-13 3.849984229835826032e-12 7.755711929513006272e-14 2.348531449524340471e-13 4.693137777730908480e-14 2.608966665449015238e-12 3.836797651305890456e-11 3.762815409672498850e-13 1.038473810440652375e-12 9.956127195790344634e-14 2.919101017159208730e-13 1.592783436031672593e-12 2.540061713651015120e-11 1.311112344076547666e-13 1.191015458818830506e-12 1.248732477312415246e-13 7.049083293527536451e-13 5.207531110154824987e-12 1.782598505826920233e-13 1.284728889356566378e-12 2.404524585147299984e-13 5.172362009568057850e-12 2.384514574845051583e-13 2.848537128602605478e-13 4.999889458576915915e-12 3.483234275962750624e-13
2.400000000000000000e+01 1.870189913662413732e-11 1.379482724215973792e-11 3.837580243440078013e-13 1.269570404166492832e-12 1.228108582583595127e-13 3.342550536824726318e-13 3.248589650890628954e-14 1.620345672552632939e-14 4.733497406030391750e-15 5.510702999199245875e-15 1.257879718315389216e-11 2.321753064916620790e-11 5.581009793341713210e-13 3.119743989254785791e-12 2.612411643812718216e-13 4.511201779161482571e-13 2.275162866264620031e-14 3.767063973162032854e-14 1.144767390391333719e-14 7.422548884400194248e-12 2.844121444685612790e-11 6.398175442712583742e-13 4.476327367060185591e-12 2.248212294445947056e-13 1.759165895485038717e-13 3.478013941410231305e-14 5.721613381555902867e-14 3.918915290694016301e-12 3.642531319078600875e-11 5.666802307777606464e-13 3.735718210484754109e-12 7.890159545686131501e-14 2.380901050025250095e-13 4.784269177114794494e-14 2.618290296970896419e-12 3.765362508154835609e-11 3.674695064728990894e-13 1.045603452264957519e-12 1.010709657258163803e-13 2.957073385801408015e-13 1.583232899068432231e-12 2.458912505940240998e-11 1.332256932429652869e-13 1.199487882642709578e-12 1.265453451776455181e-13 6.917039286131035242e-13 5.216001676190134931e-12 1.802673276048781010e-13 1.294600328872801611e-12 2.456757882820359694e-13 5.186120376502884516e-12 2.404090376615017460e-13 2.891612496925277841e-13 5.018786010960691989e-12 3.517433756572848669e-13
2.500000000000000000e+01 1.833383373432646966e-11 1.395901153658318297e-11 3.850503062224690676e-13 1.281610849728430218e-12 1.231028852788043505e-13 3.303673544339593705e-13 3.181475610995894393e-14 1.659461782638039560e-14 4.863787440029686180e-15 5.664469652948668569e-15 1.235274594479986762e-11 2.310099250483668087e-11 5.630692688245418018e-13 3.109448854016142402e-12 2.584890757511189857e-13 4.401368803459396014e-13 2.329750087928868832e-14 3.851858384890190299e-14 1.175089267684147256e-14 7.328412601232379719e-12 2.828444251421777143e-11 6.416536536760963460e-13 4.407172334692411502e-12 2.195873039536256892e-13 1.786222121672023185e-13 3.553120701599194438e-14 5.837789644306259125e-14 3.923514478924674606e-12 3.602396097410142182e-11 5.615782408811391327e-13 3.628790913991301279e-12 8.027039663015549507e-14 2.413634086697029589e-13 4.877164321658735069e-14 2.624090779927712033e-12 3.694850046216991192e-11 3.593620245741080107e-13 1.052784174127085014e-12 1.026052197268896588e-13 2.995377979524942249e-13 1.572497810967124226e-12 2.382714858324821481e-11 1.353826177222930626e-13 1.207977609643753729e-12 1.282431165461372260e-13 6.796329412890923260e-13 5.224569046337362265e-12 1.823188261113624933e-13 1.304469275988739911e-12 2.509187004051999180e-13 5.199913730818730866e-12 2.424123425387779315e-13 2.935203831880306723e-13 5.037641495822199903e-12 3.552388115209120200e-13
2.600000000000000000e+01 1.797945518105770722e-11 1.410983303057342503e-11 3.862451468340273174e-13 1.292364953580754394e-12 1.232794472837648399e-13 3.264575942443952889e-13 3.120099003585271266e-14 1.699411239440016034e-14 4.997353569602567131e-15 5.822400954919919507e-15 1.213591385303181035e-11 2.299019553817823294e-11 5.674591376863605954e-13 3.097187709053776085e-12 2.557050722485562697e-13 4.299546431291116946e-13 2.385516145549648995e-14 3.938389003495939839e-14 1.206180173184662888e-14 7.237538005537056884e-12 2.812067852799199835e-11 6.428256466218900124e-13 4.338521779597924825e-12 2.147517426130493263e-13 1.813633602823712313e-13 3.629739554053222800e-14 5.956057544756979369e-14 3.924830059021855354e-12 3.561628615484622391e-11 5.563362019544317540e-13 3.528661310363590773e-12 8.166243510608395666e-14 2.446683740472281143e-13 4.971737623015629778e-14 2.626722479194472695e-12 3.625446070834023976e-11 3.519088296673546310e-13 1.060001594920255426e-12 1.041624953419046668e-13 3.033957650592270190e-13 1.560818148813443894e-12 2.311103287340510931e-11 1.375799377744863807e-13 1.216469137568652025e-12 1.299643881832167456e-13 6.686085416577418420e-13 5.233189051349967743e-12 1.844114411519928276e-13 1.314319439619644136e-12 2.561767450932631238e-13 5.213691891396257824e-12 2.444572971738665602e-13 2.979252047459300637e-13 5.056410968938412410e-12 3.588024132202338688e-13
2.700000000000000000e+01 1.763814582573333271e-11 1.424761931025839329e-11 3.873280288405841829e-13 1.301874759986981787e-12 1.233521049629072229e-13 3.225511020921538877e-13 3.064077869949778387e-14 1.740155658070918056e-14 5.134127405621429261e-15 5.984386624877691079e-15 1.192767404797537460e-11 2.288332619515062803e-11 5.712994908171466326e-13 3.083179855235538016e-12 2.529113701706482317e-13 4.205160329424709470e-13 2.442427222274475235e-14 4.026573048470109384e-14 1.238024033541081049e-14 7.149570020199486206e-12 2.795018054903221188e-11 6.434008156519546892e-13 4.270627588814748018e-12 2.102869645279249755e-13 1.841367652539608629e-13 3.707819722339968540e-14 6.076294489763317231e-14 3.923121144797227622e-12 3.520385779768355435e-11 5.510101153140355830e-13 3.434827248516301568e-12 8.307674277309811767e-14 2.480008372735472735e-13 5.067912279743857979e-14 2.626517003765589777e-12 3.557297017004284163e-11 3.450632172782190396e-13 1.067243592560236458e-12 1.057414504114146690e-13 3.072761411196692261e-13 1.548400091628074731e-12 2.243738888217712441e-11 1.398157928899388059e-13 1.224949383855498358e-12 1.317072572466788084e-13 6.585503535275473218e-13 5.241826133391548875e-12 1.865426500178301202e-13 1.324136827646155460e-12 2.614459373996254790e-13 5.227413550982609654e-12 2.465403782593658513e-13 3.023704516061063236e-13 5.075056371649550482e-12 3.624277275216765571e-13
2.800000000000000000e+01 1.730927690643950631e-11 1.437273887586176202e-11 3.882883875922729289e-13 1.310190687616037211e-12 1.233318651087105881e-13 3.186689853499024922e-13 3.013055587431865631e-14 1.781658603602653226e-14 5.274044787960284888e-15 6.150320645984932283e-15 1.172744051597026486e-11 2.277892043720161266e-11 5.746208866331172793e-13 3.067633527431476752e-12 2.501266126183887902e-13 4.117677022226692495e-13 2.500451757314828070e-14 4.116332871187470595e-14 1.270605972805062183e-14 7.064203406967865016e-12 2.777331145229268470e-11 6.434426941272894495e-13 4.203694428324688453e-12 2.061673090835119633e-13 1.869394718666450489e-13 3.787314986341711010e-14 6.198386594807128350e-14 3.918636780874093174e-12 3.478812542014009065e-11 5.456472463561195865e-13 3.346824508059037989e-12 8.451244543213462697e-14 2.513570833667079141e-13 5.165618945348633038e-14 2.623782193349811199e-12 3.490515785966823588e-11 3.387819443533569263e-13 1.074499939108069282e-12 1.073409031342822840e-13 3.111743760620989746e-13 1.535420115937114976e-12 2.180308627722132610e-11 1.420884803896163558e-13 1.233407349567608477e-12 1.334700513745058031e-13 6.493842369396070749e-13 5.250451871258951664e-12 1.887102333302169355e-13 1.333909496430490113e-12 2.667226869769929796e-13 5.241044991883843689e-12 2.486585210564514974e-13 3.068513860718745842e-13 5.093545796479366074e-12 3.661090095306762351e-13
2.900000000000000000e+01 1.699222471758067617e-11 1.448559585924666637e-11 3.891190630317135819e-13 1.317368997315316153e-12 1.232290890983779748e-13 3.148286814733745391e-13 2.966700419030896794e-14 1.823885262462774015e-14 5.417044744724241932e-15 6.320100188423524050e-15 1.153466999738582387e-11 2.267581022842892235e-11 5.774547647268027741e-13 3.050744119650084122e-12 2.473663312442603619e-13 4.036602524104811580e-13 2.559559951138818823e-14 4.207595148381104918e-14 1.303912044641440421e-14 6.981177254730691941e-12 2.759050811061502569e-11 6.430106944132958578e-13 4.137886350536350053e-12 2.023689816063132163e-13 1.897687922717980728e-13 3.868182804148811789e-14 6.322227538585942998e-14 3.911614880934484639e-12 3.437041320615126338e-11 5.402872536374396442e-13 3.264225107419188613e-12 8.596874268313053243e-14 2.547337866431154360e-13 5.264794530873510962e-14 2.618801962941127212e-12 3.425186921335221806e-11 3.330250673416544024e-13 1.081761997767570561e-12 1.089598021928269332e-13 3.150864063289947578e-13 1.522028752586320351e-12 2.120524142938753302e-11 1.443964170351594202e-13 1.241833825068427342e-12 1.352512929844432010e-13 6.410419731626770580e-13 5.259043742785242970e-12 1.909122123578923814e-13 1.343627312789700284e-12 2.720037446830126189e-13 5.254558954376348854e-12 2.508090406282621432e-13 3.113637047899531306e-13 5.111852767742595853e-12 3.698410957412484955e-13
3.000000000000000000e+01 1.668638147530735119e-11 1.458662392606163799e-11 3.898157823142348415e-13 1.323469715447834868e-12 1.230534424607218444e-13 3.110444576339315815e-13 2.924704552161916880e-14 1.866802185445515392e-14 5.563068626308493978e-15 6.493624664913724593e-15 1.134886190848717728e-11 2.257307666516267932e-11 5.798328187684710841e-13 3.032693235621532531e-12 2.446433638842704255e-13 3.961480380800834886e-13 2.619723374017324413e-14 4.300290211263416070e-14 1.337928990811864773e-14 6.900269553220678387e-12 2.740225634700363428e-11 6.421599448708264281e-13 4.073332700148600004e-12 1.988699672626750829e-13 1.926222682159040220e-13 3.950383579579699895e-14 6.447717537590431689e-14 3.902281459001310196e-12 3.395191927241387815e-11 5.349632069912826795e-13 3.186635196896452972e-12 8.744489215310132350e-14 2.581279594788723220e-13 5.365381137439356771e-14 2.611836757421191470e-12 3.361371139876535313e-11 3.277557461710517569e-13 1.089022470913228914e-12 1.105972020841372558e-13 3.190085981128878214e-13 1.508353972674565483e-12 2.064120268292192454e-11 1.467381106099017764e-13 1.250221133771122859e-12 1.370496679534011314e-13 6.334608949619830946e-13 5.267584089678956902e-12 1.931467992613006877e-13 1.353281732719248720e-12 2.772861607539040501e-13 5.267933649104983547e-12 2.529895654440512290e-13 3.159034698131388603e-13 5.129955560791515745e-12 3.736193032117000584e-13
3.100000000000000000e+01 1.639116233718115453e-11 1.467627992628287807e-11 3.903766852952427260e-13 1.328554956391578406e-12 1.228138748515607620e-13 3.073278565345563795e-13 2.886782838969191732e-14 1.910377086652608992e-14 5.712059381042635176e-15 6.670794904526408516e-15 1.116955697860427371e-11 2.247000928141040810e-11 5.817864982003273013e-13 3.013648345935770890e-12 2.419682269748601013e-13 3.891889393752851151e-13 2.680914654765172716e-14 4.394351486843886312e-14 1.372644023656320027e-14 6.821292073787106738e-12 2.720907087085260991e-11 6.409412719372920118e-13 4.010133324366257169e-12 1.956499273195850704e-13 1.954976399136019047e-13 4.033880049675607751e-14 6.574762432530388030e-14 3.890850140522604195e-12 3.353371848476489434e-11 5.297024934794201343e-13 3.113692754593441182e-12 8.894019709821135891e-14 2.615369082323279837e-13 5.467325109386653122e-14 2.603124423902826958e-12 3.299109258454173719e-11 3.229400327148184252e-13 1.096275190103378008e-12 1.122522427583705493e-13 3.229376959725882281e-13 1.494504201281675509e-12 2.010853437590086133e-11 1.491121389300991060e-13 1.258562909846876453e-12 1.388639983008975508e-13 6.265834934033008972e-13 5.276059253541565723e-12 1.954123575891346232e-13 1.362865598706235513e-12 2.825672510129589000e-13 5.281151900900882340e-12 2.551979815424316301e-13 3.204670554462618735e-13 5.147836572252263976e-12 3.774393490813991010e-13
3.200000000000000000e+01 1.610600965091241430e-11 1.475503767877557702e-11 3.908018985744033353e-13 1.332687588125709899e-12 1.225186220468593729e-13 3.036880898936945378e-13 2.852671381590408996e-14 1.954578685905725187e-14 5.863960944519647372e-15 6.851512431619500214e-15 1.099633509843318418e-11 2.236607097507563572e-11 5.833466213600532116e-13 2.993762880688830460e-12 2.393494442223705835e-13 3.827441209685786244e-13 2.743107231518050698e-14 4.489715031284836867e-14 1.408044630253619741e-14 6.744085674862563336e-12 2.701147944644818178e-11 6.394012852941374250e-13 3.948363124771544000e-12 1.926900872031871690e-13 1.983928202422030151e-13 4.118636770237488149e-14 6.703272876692204653e-14 3.877521923979852571e-12 3.311676767091282338e-11 5.245276157480888821e-13 3.045065227620958262e-12 9.045399662149968019e-14 2.649581952574876750e-13 5.570576196945862155e-14 2.592881355302510178e-12 3.238425571738285799e-11 3.185466558476826338e-13 1.103514940593918865e-12 1.139241327938052294e-13 3.268707765677448457e-13 1.480570975618030114e-12 1.960500056497816818e-11 1.515171343718008662e-13 1.266853905775269851e-12 1.406932184583120735e-13 6.203570216112111652e-13 5.284458855684154569e-12 1.977073708784225977e-13 1.372372955976912690e-12 2.878445687459809496e-13 5.294200410035310791e-12 2.574323856318169381e-13 3.250511065381233003e-13 5.165481746489099864e-12 3.812972859065108671e-13
3.300000000000000000e+01 1.583039522502921279e-11 1.482338213905071951e-11 3.910931594953989138e-13 1.335930188163340943e-12 1.221752234489822904e-13 3.001323829086679925e-13 2.822126057997513399e-14 1.999376584771847604e-14 6.018717719900056575e-15 7.035678838324286069e-15 1.082881272618437576e-11 2.226086796799115032e-11 5.845430831338608430e-13 2.973176625787546756e-12 2.367938344235139469e-13 3.767777894356587964e-13 2.806275150378710271e-14 4.586319138380038102e-14 1.444118396220022554e-14 6.668516082498246950e-12 2.681001060466698404e-11 6.375825337555134577e-13 3.888076004492000926e-12 1.899731225624925385e-13 2.013058731957220018e-13 4.204619681153953121e-14 6.833163616193963193e-14 3.862485156631662936e-12 3.270191235865828172e-11 5.194568904939597400e-13 2.980447209485742432e-12 9.198565791410254557e-14 2.683896060695666399e-13 5.675086817372385681e-14 2.581303795387571121e-12 3.179330740005915359e-11 3.145468107699777349e-13 1.110737314195236220e-12 1.156121354625626395e-13 3.308052071499177183e-13 1.466631273855772439e-12 1.912854905950953688e-11 1.539517724722824658e-13 1.275089825865416584e-12 1.425363547108412279e-13 6.147331084493047458e-13 5.292775197189949165e-12 2.000304176448813210e-13 1.381798887151602666e-12 2.931158806528878431e-13 5.307069116925371663e-12 2.596910457198605263e-13 3.296525050936026615e-13 5.182880059169306232e-12 3.851894493108275691e-13
3.400000000000000000e+01 1.556382120533001068e-11 1.488180409793771494e-11 3.912534887614135965e-13 1.338344242011134032e-12 1.217905501266464747e-13 2.966662739217926469e-13 2.794921051010565247e-14 2.044741168436951276e-14 6.176274131241923959e-15 7.223195241036150240e-15 1.066664009044518619e-11 2.215412421800485439e-11 5.854046414856893666e-13 2.952016322563723759e-12 2.343067620336924165e-13 3.712569566050615075e-13 2.870392900951638209e-14 4.684104009248806686e-14 1.480852847517565677e-14 6.594470153984181212e-12 2.660518428506435375e-11 6.355237072823476790e-13 3.829308271139922273e-12 1.874830473275078987e-13 2.042349957494594056e-13 4.291795736678661161e-14 6.964352852863188892e-14 3.845915686444194188e-12 3.228989439316638587e-11 5.145050562043555937e-13 2.919558209593032378e-12 9.353457005944843560e-14 2.718291208583722190e-13 5.780811404402460483e-14 2.568569224521095733e-12 3.121824246019281826e-11 3.109139572787261140e-13 1.117938585428831201e-12 1.173155571539444864e-13 3.347386084159284583e-13 1.452749545247197902e-12 1.867729613386507817e-11 1.564147635237075580e-13 1.283267182241695479e-12 1.443925074293395171e-13 6.096673899976828382e-13 5.301002759216121755e-12 2.023801514064089420e-13 1.391139364306490264e-12 2.983791458040513704e-13 5.319750657089876301e-12 2.619723680743917001e-13 3.342683429617435784e-13 5.200023056223026801e-12 3.891124152561136723e-13
3.500000000000000000e+01 1.530581998587889351e-11 1.493079548561834785e-11 3.912869086795464105e-13 1.339989541908895449e-12 1.213708396235574865e-13 2.932938738453896765e-13 2.770847420305858059e-14 2.090643527350066082e-14 6.336574236094436002e-15 7.413961813388954285e-15 1.050949835100755673e-11 2.204565972959652173e-11 5.859587688419441295e-13 2.930396395291951754e-12 2.318923543178396088e-13 3.661512134859835413e-13 2.935435280326146781e-14 4.783011472016942961e-14 1.518235309072374725e-14 6.521852606943877926e-12 2.639750487532453161e-11 6.332598666890840423e-13 3.772081556994168219e-12 1.852051062322170079e-13 2.071785024593067383e-13 4.380132588839818291e-14 7.096761681596451206e-14 3.827977153954084062e-12 3.188135996205645686e-11 5.096837997488674588e-13 2.862140547174676240e-12 9.510013904404760759e-14 2.752748896724715791e-13 5.887705837185736528e-14 2.554837767830183814e-12 3.065896476759248289e-11 3.076236296439898464e-13 1.125115606866525462e-12 1.190337377216053014e-13 3.386688213349577254e-13 1.438979473210398878e-12 1.824951212777802174e-11 1.589048463490595737e-13 1.291383170197116846e-12 1.462608357506233981e-13 6.051191632504142447e-13 5.309137786696358562e-12 2.047552846712840462e-13 1.400391117217123549e-12 3.036324968780698348e-13 5.332239894325102214e-12 2.642748695119610535e-13 3.388958989962496541e-13 5.216904445064441748e-12 3.930629648699911370e-13
3.600000000000000000e+01 1.505595346817392329e-11 1.497084530417712748e-11 3.911982031536828431e-13 1.340923749241452002e-12 1.209217347258445323e-13 2.900180898819802877e-13 2.749711741607718826e-14 2.137055393917904450e-14 6.499561387146668802e-15 7.607877389954986569e-15 1.035709682339735750e-11 2.193537225089756503e-11 5.862315560756839107e-13 2.908419750718522783e-12 2.295536888766509092e-13 3.614325173735341969e-13 3.001377279090156120e-14 4.882984742566662545e-14 1.556252779378942241e-14 6.450583181804832793e-12 2.618745619220316094e-11 6.308226874369124013e-13 3.716405315466888481e-12 1.831256732390069450e-13 2.101348122602487480e-13 4.469598314757666388e-14 7.230313595265317001e-14 3.808821391240454502e-12 3.147686769201193180e-11 5.050022111859118527e-13 2.807957386143714388e-12 9.668178370073697466e-14 2.787252107119530571e-13 5.995726941205502864e-14 2.540253584774705097e-12 3.011530481097707353e-11 3.046532594012889679e-13 1.132265720300286044e-12 1.207660424056524143e-13 3.425938775860358654e-13 1.425365502190284841e-12 1.784360803863826092e-11 1.614207836575090764e-13 1.299435560225431260e-12 1.481405444088204780e-13 6.010510641416725613e-13 5.317177941368567608e-12 2.071545760548080260e-13 1.409551516484685371e-12 3.088742231916874483e-13 5.344533521390505372e-12 2.665971541803939248e-13 3.435326195493755991e-13 5.233519734239611018e-12 3.970380552609562685e-13
3.700000000000000000e+01 1.481381189667324613e-11 1.500243617726740692e-11 3.909927151599167268e-13 1.341202089375489235e-12 1.204483241217750625e-13 2.868408178513105581e-13 2.731334826602931034e-14 2.183949090621990165e-14 6.665177935641580124e-15 7.804839136295204874e-15 1.020917033344892738e-11 2.182322189278507611e-11 5.862476585741558942e-13 2.886178608820006875e-12 2.272929551384340708e-13 3.570749933866222601e-13 3.068193984562942441e-14 4.983968219381058405e-14 1.594891820555127094e-14 6.380594198360819214e-12 2.597549801927231246e-11 6.282407076455649272e-13 3.662278948610897807e-12 1.812321566038639522e-13 2.131024370418857928e-13 4.560161180805520656e-14 7.364934051335765793e-14 3.788588899377564650e-12 3.107689658326067173e-11 5.004671755811014203e-13 2.756790916938787817e-12 9.827893237510040865e-14 2.821785112679011135e-13 6.104832054928041713e-14 2.524946212160670454e-12 2.958703449195378999e-11 3.019820114860658373e-13 1.139386681019341976e-12 1.225118550518035748e-13 3.465119732756523317e-13 1.411944157145542280e-12 1.745812314005445624e-11 1.639613585339459290e-13 1.307422604425087286e-12 1.500308724621150590e-13 5.974287704844054957e-13 5.325122012420188161e-12 2.095768198735179487e-13 1.418618470258931920e-12 3.141027551904309817e-13 5.356629718820988500e-12 2.689378941469055411e-13 3.481761014960813530e-13 5.249865917413777762e-12 4.010347951277043475e-13
3.800000000000000000e+01 1.457901243550417342e-11 1.502604148338702546e-11 3.906761773855426612e-13 1.340877152570195978e-12 1.199551834605610192e-13 2.837631071026499604e-13 2.715550529939240298e-14 2.231297486804447148e-14 6.833364971576613621e-15 8.004742281958464312e-15 1.006547674060209751e-11 2.170921825540291239e-11 5.860302754998238197e-13 2.863755335602326548e-12 2.251115931203026732e-13 3.530547508060633849e-13 3.135860497702140665e-14 5.085907307101815610e-14 1.634138463503578318e-14 6.311828464646341936e-12 2.576206388038102638e-11 6.255395733227915812e-13 3.609693615274991638e-12 1.795129108577091288e-13 2.160799716700358706e-13 4.651789438300042047e-14 7.500550095286921760e-14 3.767409380099763197e-12 3.068185362546537698e-11 4.960837098901697043e-13 2.708440684673291315e-12 9.989102015670990433e-14 2.856333309320429303e-13 6.214978656942650239e-14 2.509031842425333577e-12 2.907387954042691422e-11 2.995906335684375624e-13 1.146476592985449067e-12 1.242705724080940865e-13 3.504214456394554171e-13 1.398745182019786998e-12 1.709171361631336820e-11 1.665253717372060709e-13 1.315342955312255690e-12 1.519310836963648845e-13 5.942207294256762664e-13 5.332969675052308933e-12 2.120208377129617413e-13 1.427590333331305337e-12 3.193166501751909683e-13 5.368527863734295973e-12 2.712958132243935978e-13 3.528240772269196354e-13 5.265941197624732658e-12 4.050504242572309563e-13
3.900000000000000000e+01 1.435119760427363096e-11 1.504212302620622387e-11 3.902545718682522902e-13 1.339998778962577872e-12 1.194464157553930397e-13 2.807853016102648054e-13 2.702204644909961665e-14 2.279073962064519288e-14 7.004062097471323012e-15 8.207479913617070644e-15 9.925794649430019764e-12 2.159340969615473501e-11 5.856011548224229917e-13 2.841223257566801202e-12 2.230104124406914295e-13 3.493497140078810453e-13 3.204351861131004310e-14 5.188748264693812545e-14 1.673978127932653504e-14 6.244237496762765088e-12 2.554755978331356836e-11 6.227422759883804946e-13 3.558633764122419760e-12 1.779571556768788252e-13 2.190660851965090242e-13 4.744451146783910925e-14 7.637090036623313957e-14 3.745402301584451831e-12 3.029208099591082505e-11 4.918552521476401354e-13 2.662722058679881382e-12 1.015174865566621755e-13 2.890883067710282792e-13 6.326124049138295122e-14 2.492614526252635796e-12 2.857552990428445414e-11 2.974613180953552891e-13 1.153533853116248098e-12 1.260415993267423825e-13 3.543207524637417808e-13 1.385792520871363180e-12 1.674314217464857802e-11 1.691116395723159992e-13 1.323195595380713813e-12 1.538404585185916405e-13 5.913979084175275248e-13 5.340721288947536408e-12 2.144854715804964784e-13 1.436465827452439106e-12 3.245145791120723580e-13 5.380228281640629586e-12 2.736696735675770265e-13 3.574744012207223468e-13 5.281744747892793725e-12 4.090822962228000179e-13
4.000000000000000000e+01 1.413003365625044551e-11 1.505112918878182000e-11 3.897340147501776839e-13 1.338614009419757095e-12 1.189256904080966891e-13 2.779071604599090184e-13 2.691153886346131623e-14 2.327252374756906188e-14 7.177207233753155869e-15 8.412942825788655876e-15 9.789921315865289307e-12 2.147587441916131857e-11 5.849806179911625109e-13 2.818647444112785593e-12 2.209896942382881390e-13 3.459394674307123890e-13 3.273642996496038907e-14 5.292438075104434949e-14 1.714395557007408609e-14 6.177780010442140197e-12 2.533236371586356218e-11 6.198693795080488192e-13 3.509078430460186637e-12 1.765549014247339042e-13 2.220595130573089606e-13 4.838114022015530882e-14 7.774483173781786841e-14 3.722677482061973501e-12 2.990786278292167097e-11 4.877839093908302322e-13 2.619464836035345655e-12 1.031577735437576341e-13 2.925421602178034088e-13 6.438225092021756579e-14 2.475787293849199623e-12 2.809164841887612753e-11 2.955775763429126817e-13 1.160557103226509055e-12 1.278243447361859035e-13 3.582084539900350924e-13 1.373105162670278872e-12 1.641126858102724930e-11 1.717189921706079492e-13 1.330979776004613601e-12 1.557582871792794287e-13 5.889335683523443670e-13 5.348377730032512902e-12 2.169695783445400830e-13 1.445243971815715808e-12 3.296953144214044688e-13 5.391732035268683179e-12 2.760582646506647900e-13 3.621250379301627020e-13 5.297276504518336994e-12 4.131278637545757632e-13
